,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2017-10-13,3015.65,3030.09,3036.56,2999.84,129330.0,2175971.0,0.23,65.97,3.63,8900.52,0.3,18.17
2017-10-16,3018.05,2982.73,3046.35,2982.43,153362.0,2545846.0,-1.56,64.99,3.58,8795.77,0.31,18.15
2017-10-17,2978.38,2975.24,3000.15,2964.67,95474.0,1645524.0,-0.25,64.8,3.56,8769.64,0.31,18.2
2017-10-18,2980.22,2948.01,2995.24,2941.12,111511.0,1831013.0,-0.92,64.27,3.53,8692.72,0.31,18.21
2017-10-19,2932.09,2872.41,2932.66,2866.38,126452.0,2010972.0,-2.56,62.61,3.44,8458.0,0.32,18.2
2017-10-20,2866.5,2902.51,2903.7,2863.06,77622.0,1237798.0,1.05,63.28,3.48,8547.61,0.31,18.18
2017-10-23,2901.03,2916.21,2920.7,2895.72,84538.0,1279080.0,0.47,63.58,3.5,8603.84,0.31,18.17
2017-10-24,2911.61,2892.98,2915.01,2869.64,97346.0,1667776.0,-0.8,63.1,3.47,8536.44,0.31,18.18
2017-10-25,2888.61,2906.9,2907.5,2881.97,73182.0,1223002.0,0.48,63.4,3.49,8577.58,0.31,18.17
2017-10-26,2909.07,2942.97,2953.9,2909.07,107185.0,1904418.0,1.24,63.95,3.53,8702.88,0.31,18.12
2017-10-27,2940.28,2933.68,2956.73,2928.73,142236.0,1904986.0,-0.32,63.84,3.49,8701.1,0.31,18.29
2017-10-30,2925.89,2895.22,2942.35,2853.89,175246.0,2430701.0,-1.31,63.08,3.39,8645.29,0.31,18.61
2017-10-31,2891.22,2928.69,2929.9,2884.91,120189.0,1963072.0,1.16,63.82,3.43,8750.58,0.31,18.61
2017-11-01,2922.09,2917.53,2949.69,2913.95,140277.0,2084303.0,-0.38,61.3,3.41,8727.28,0.31,17.98
2017-11-02,2911.43,2890.75,2911.46,2871.61,118257.0,1786905.0,-0.92,60.7,3.38,8649.34,0.31,17.96
2017-11-03,2879.33,2890.47,2904.37,2862.09,126405.0,2032779.0,-0.01,60.68,2.95,8627.89,0.31,20.57
2017-11-06,2888.85,2950.18,2950.26,2882.47,124065.0,2096332.0,2.07,61.92,3.01,8823.94,0.31,20.57
2017-11-07,2951.47,2974.64,2974.81,2942.22,150559.0,2242347.0,0.83,62.46,3.04,8925.77,0.3,20.55
2017-11-08,2974.41,2971.66,3001.58,2967.61,139643.0,2342171.0,-0.1,63.25,3.32,8907.48,0.3,19.05
2017-11-09,2968.21,3038.25,3038.47,2961.14,145202.0,2314326.0,2.24,64.7,3.4,9138.8,0.3,19.03
2017-11-10,3032.36,3084.35,3098.8,3030.47,162984.0,2880775.0,1.52,65.65,3.45,9272.75,0.29,19.03
2017-11-13,3082.06,3104.01,3122.09,3080.82,139640.0,2635044.0,0.64,66.09,3.47,9326.09,0.29,19.05
2017-11-14,3102.02,3065.64,3103.73,3043.74,154765.0,2582031.0,-1.24,65.32,3.43,9189.19,0.29,19.04
2017-11-15,3057.64,3059.91,3098.55,3019.48,161096.0,2917889.0,-0.19,65.14,3.42,9193.87,0.3,19.05
2017-11-16,3056.25,3090.25,3099.64,3018.74,138510.0,2664041.0,0.99,65.85,3.46,9288.7,0.29,19.03
2017-11-17,3079.74,2978.98,3096.35,2978.43,194854.0,3223737.0,-3.6,63.51,3.33,8990.6,0.3,19.07
2017-11-20,2952.73,3068.0,3068.47,2925.01,148284.0,2595304.0,2.99,65.41,3.43,9264.8,0.29,19.07
2017-11-21,3056.94,3091.17,3106.73,3053.99,175642.0,3131568.0,0.76,65.91,3.46,9342.75,0.29,19.05
2017-11-22,3084.67,3085.72,3123.96,3052.92,157965.0,2832841.0,-0.18,65.76,3.45,9330.74,0.29,19.06
2017-11-23,3074.49,2985.12,3088.41,2980.99,173516.0,2915287.0,-3.26,63.59,3.34,9039.92,0.3,19.04
2017-11-24,2975.73,2967.09,3025.69,2965.03,152291.0,2419600.0,-0.6,63.18,3.32,8954.69,0.3,19.03
2017-11-27,2959.18,2847.76,2959.18,2841.69,160950.0,2454498.0,-4.02,60.66,3.18,8542.65,0.32,19.08
2017-11-28,2840.86,2906.24,2906.24,2840.74,115726.0,1885966.0,2.05,61.87,3.25,8722.73,0.31,19.04
2017-11-29,2903.39,2869.49,2903.4,2834.56,114384.0,1890735.0,-1.26,61.12,3.21,8616.31,0.3,19.04
2017-11-30,2858.29,2845.09,2877.98,2835.36,108887.0,1907064.0,-0.85,60.61,3.18,8532.44,0.31,19.06
2017-12-01,2843.03,2884.12,2891.89,2842.12,106717.0,1830302.0,1.37,61.45,3.23,8651.78,0.3,19.02
2017-12-04,2875.88,2873.24,2898.29,2859.69,107943.0,1887129.0,-0.38,61.27,3.22,8641.03,0.3,19.03
2017-12-05,2860.24,2811.77,2876.78,2786.18,118763.0,1910043.0,-2.14,60.03,3.15,8469.08,0.31,19.06
2017-12-06,2805.3,2847.88,2848.2,2776.13,110974.0,1805537.0,1.28,60.78,3.19,8565.92,0.3,19.05
2017-12-07,2827.33,2829.13,2856.88,2818.57,106363.0,1893535.0,-0.66,60.31,3.16,8345.7,0.31,19.09
2017-12-08,2821.5,2874.05,2901.96,2819.88,121204.0,2213222.0,1.59,61.21,3.21,8483.36,0.3,19.07
2017-12-11,2882.99,2925.8,2925.92,2882.99,117906.0,2267786.0,1.8,62.34,3.27,8639.82,0.3,19.06
2017-12-12,2914.46,2889.42,2927.42,2889.42,100162.0,1879530.0,-1.24,61.58,3.23,8534.23,0.3,19.07
2017-12-13,2879.3,2917.52,2919.27,2878.13,88424.0,1799748.0,0.97,62.17,3.26,8620.31,0.3,19.07
2017-12-14,2916.41,2927.74,2928.05,2900.89,94351.0,1794272.0,0.35,62.4,3.27,8646.27,0.3,19.08
2017-12-15,2915.64,2874.59,2927.15,2863.17,100838.0,1853329.0,-1.82,61.25,3.21,8482.45,0.3,19.08
2017-12-18,2864.42,2813.83,2871.8,2805.96,88605.0,1619908.0,-2.11,60.0,3.14,8295.45,0.31,19.11
2017-12-19,2818.16,2849.09,2849.62,2818.0,81503.0,1457375.0,1.25,60.73,3.18,8400.54,0.31,19.1
2017-12-20,2845.52,2813.36,2846.8,2811.3,91111.0,1556963.0,-1.25,59.97,3.14,8288.24,0.31,19.1
2017-12-21,2809.56,2862.41,2869.43,2788.13,104406.0,1982578.0,1.74,61.07,3.18,8452.01,0.3,19.2
2017-12-22,2861.34,2855.09,2866.73,2849.66,77379.0,1510746.0,-0.26,60.98,3.17,8428.77,0.3,19.24
2017-12-25,2851.06,2808.73,2855.87,2797.75,81144.0,1527181.0,-1.62,59.99,3.12,8288.75,0.31,19.23
2017-12-26,2811.6,2823.64,2826.44,2781.51,74318.0,1393506.0,0.53,60.28,3.13,8332.91,0.31,19.26
2017-12-27,2815.97,2782.61,2819.02,2780.94,89238.0,1552961.0,-1.45,59.46,3.08,8199.22,0.31,19.31
2017-12-28,2779.13,2775.47,2804.21,2769.26,81920.0,1405228.0,-0.26,59.3,3.07,8189.86,0.31,19.32
2017-12-29,2771.51,2798.32,2798.5,2771.51,83722.0,1341408.0,0.82,59.76,3.1,8244.06,0.31,19.28
2018-01-02,2806.51,2804.52,2810.2,2771.76,84736.0,1420721.0,0.22,59.89,3.1,8268.11,0.31,19.32
2018-01-03,2802.34,2869.95,2880.88,2799.53,135698.0,2293527.0,2.33,61.32,3.18,8484.42,0.3,19.28
2018-01-04,2861.19,2871.67,2871.83,2851.07,96037.0,1588341.0,0.06,61.38,3.18,8487.07,0.3,19.3
2018-01-05,2868.09,2848.97,2873.01,2845.88,99485.0,1480233.0,-0.79,60.94,3.15,8426.14,0.31,19.35
2018-01-08,2844.81,2835.48,2845.21,2802.52,109794.0,1771080.0,-0.47,60.64,3.14,8397.74,0.31,19.31
2018-01-09,2827.69,2839.46,2841.49,2816.12,92995.0,1616370.0,0.14,60.72,3.14,8414.91,0.31,19.34
2018-01-10,2838.73,2814.25,2838.78,2787.49,101001.0,1598246.0,-0.89,60.2,3.11,8339.46,0.31,19.36
2018-01-11,2801.1,2850.97,2864.43,2792.66,118128.0,2001190.0,1.3,60.96,3.15,8449.72,0.3,19.35
2018-01-12,2839.97,2807.38,2839.97,2805.68,89512.0,1485303.0,-1.53,60.0,3.11,8319.56,0.31,19.29
2018-01-15,2796.66,2742.06,2796.91,2735.68,122625.0,2129990.0,-2.33,58.65,3.04,8138.8,0.32,19.29
2018-01-16,2731.43,2777.82,2777.84,2731.41,98548.0,2007000.0,1.3,59.42,3.08,8250.38,0.31,19.29
2018-01-17,2784.26,2762.23,2784.43,2719.86,145862.0,2426972.0,-0.56,59.05,3.06,8232.8,0.31,19.3
2018-01-18,2753.26,2756.63,2772.38,2747.52,106805.0,1621675.0,-0.2,58.95,3.05,8211.51,0.31,19.33
2018-01-19,2755.42,2763.02,2783.97,2752.68,102302.0,1529883.0,0.23,59.1,3.06,8227.35,0.31,19.31
2018-01-22,2760.03,2774.97,2776.93,2724.09,98286.0,1596002.0,0.43,59.38,3.07,8257.87,0.31,19.34
2018-01-23,2768.65,2769.46,2790.01,2759.64,92472.0,1418276.0,-0.2,59.26,3.07,8254.15,0.31,19.3
2018-01-24,2768.25,2813.58,2813.62,2753.45,123199.0,1918231.0,1.59,60.2,3.12,8373.1,0.31,19.29
2018-01-25,2808.19,2802.09,2831.16,2801.25,145290.0,1920586.0,-0.41,59.97,3.1,8371.39,0.31,19.35
2018-01-26,2791.86,2778.05,2803.91,2776.86,93786.0,1537538.0,-0.86,59.47,3.08,8304.04,0.31,19.31
2018-01-29,2767.64,2673.04,2775.92,2670.73,144547.0,2452897.0,-3.78,57.2,2.96,7992.56,0.32,19.32
2018-01-30,2654.25,2643.0,2682.17,2638.32,101879.0,1458717.0,-1.12,56.57,2.93,7895.66,0.33,19.31
2018-01-31,2628.99,2595.81,2632.18,2589.54,98645.0,1350107.0,-1.79,55.6,2.88,7786.6,0.33,19.31
2018-02-01,2568.27,2475.16,2576.66,2475.12,129079.0,1854696.0,-4.65,53.04,2.75,7414.35,0.35,19.29
2018-02-02,2465.07,2478.12,2494.04,2435.03,101834.0,1408008.0,0.12,53.16,2.75,7448.1,0.35,19.33
2018-02-05,2436.21,2462.44,2484.49,2430.0,86388.0,1132536.0,-0.63,52.82,2.74,7415.48,0.35,19.28
2018-02-06,2402.89,2331.48,2426.81,2326.97,117365.0,1406503.0,-5.32,50.06,2.59,7017.7,0.37,19.33
2018-02-07,2375.36,2336.45,2383.57,2279.44,106216.0,1294810.0,0.21,50.13,2.6,7035.11,0.37,19.28
2018-02-08,2328.9,2387.08,2394.95,2328.89,89806.0,1227001.0,2.17,50.15,2.64,7229.37,0.36,19.0
2018-02-09,2330.49,2313.3,2361.42,2284.77,119804.0,1342913.0,-3.09,48.6,2.56,6969.85,0.37,18.98
2018-02-12,2335.24,2383.19,2396.46,2334.87,87643.0,1112669.0,3.02,50.07,2.64,7176.65,0.36,18.97
2018-02-13,2397.59,2384.79,2413.13,2382.3,75130.0,974705.0,0.07,50.14,2.64,7180.33,0.36,18.99
2018-02-14,2388.3,2398.36,2399.07,2378.88,46912.0,621377.0,0.57,50.43,2.66,7224.18,0.36,18.96
2018-02-22,2415.73,2440.66,2447.61,2403.33,63414.0,850799.0,1.76,51.31,2.7,7358.78,0.35,19.0
2018-02-23,2442.76,2449.52,2467.35,2433.83,69589.0,934678.0,0.36,51.49,2.71,7386.97,0.35,19.0
2018-02-26,2470.57,2535.71,2544.73,2459.29,118188.0,1645819.0,3.52,53.29,2.81,7680.74,0.34,18.96
2018-02-27,2546.52,2552.42,2573.47,2539.65,115608.0,1678250.0,0.66,53.62,2.82,7713.53,0.33,19.01
2018-02-28,2531.57,2573.41,2590.91,2522.42,103893.0,1434417.0,0.82,54.1,2.85,7768.2,0.33,18.98
2018-03-01,2559.7,2611.45,2616.39,2555.81,109011.0,1526639.0,1.48,54.87,2.89,7870.18,0.33,18.99
2018-03-02,2597.78,2585.25,2636.23,2581.59,116096.0,1638325.0,-1.0,54.31,2.86,7800.25,0.33,18.99
2018-03-05,2593.47,2611.89,2611.98,2581.94,97233.0,1399447.0,1.03,54.85,2.89,7877.84,0.33,18.98
2018-03-06,2615.55,2638.26,2652.06,2609.78,127114.0,1966714.0,1.01,55.37,2.91,7946.65,0.32,19.03
2018-03-07,2629.0,2604.77,2634.07,2603.24,94970.0,1416178.0,-1.27,54.67,2.88,7836.62,0.33,18.98
2018-03-08,2601.99,2606.23,2621.53,2590.91,79035.0,1291739.0,0.06,54.99,2.88,7870.53,0.33,19.09
2018-03-09,2608.36,2690.41,2690.51,2608.31,148054.0,2416578.0,3.23,56.73,2.97,8112.53,0.32,19.1
2018-03-12,2719.29,2739.28,2740.31,2715.78,160599.0,2618515.0,1.82,57.74,3.03,8246.51,0.31,19.06
2018-03-13,2742.14,2708.83,2742.21,2706.26,127374.0,1956048.0,-1.11,57.08,2.99,8148.25,0.31,19.09
2018-03-14,2697.8,2673.09,2703.55,2671.56,100469.0,1528680.0,-1.32,56.32,2.96,8038.9,0.32,19.03
2018-03-15,2660.12,2662.1,2675.73,2614.89,108000.0,1630785.0,-0.41,56.07,2.94,8018.27,0.32,19.07
2018-03-16,2664.35,2637.93,2670.46,2637.93,91610.0,1402964.0,-0.91,44.82,2.93,7941.61,0.32,15.3
2018-03-19,2635.9,2651.75,2673.59,2625.36,93344.0,1515384.0,0.52,45.04,2.94,7969.58,0.32,15.32
2018-03-20,2628.51,2664.55,2665.11,2621.88,101342.0,1489308.0,0.48,45.3,2.96,8005.26,0.32,15.3
2018-03-21,2675.86,2644.3,2697.32,2643.56,155662.0,2468303.0,-0.76,45.11,2.95,8171.04,0.33,15.29
2018-03-22,2640.07,2626.01,2658.28,2616.35,120902.0,1907081.0,-0.69,44.76,2.93,7992.48,0.33,15.28
2018-03-23,2516.34,2449.89,2549.29,2423.36,170549.0,2415503.0,-6.71,41.79,2.73,7452.73,0.35,15.31
2018-03-26,2415.57,2510.69,2511.63,2393.17,119423.0,1792162.0,2.48,42.7,2.8,7610.66,0.34,15.25
2018-03-27,2549.74,2611.45,2617.99,2549.68,145070.0,2265137.0,4.01,44.09,2.91,7910.4,0.33,15.15
2018-03-28,2573.5,2591.59,2621.51,2570.38,137763.0,2306530.0,-0.76,43.79,2.88,7846.02,0.33,15.2
2018-03-29,2611.05,2610.12,2621.96,2578.98,123668.0,1985993.0,0.72,44.05,2.9,7905.36,0.33,15.19
2018-03-30,2616.96,2671.57,2675.82,2616.9,152073.0,2531322.0,2.35,44.99,2.96,8078.01,0.32,15.2
2018-04-02,2683.03,2683.37,2715.76,2673.45,155571.0,2703674.0,0.44,45.21,2.97,8107.35,0.32,15.22
2018-04-03,2634.36,2648.89,2656.63,2618.23,143146.0,2287342.0,-1.28,44.66,2.93,8010.86,0.33,15.24
2018-04-04,2659.05,2606.14,2667.64,2603.73,109657.0,1820645.0,-1.61,44.0,2.88,7885.35,0.33,15.28
2018-04-09,2598.15,2620.04,2643.67,2578.14,109988.0,1774327.0,0.53,44.25,2.9,7920.28,0.33,15.26
2018-04-10,2627.77,2628.78,2631.12,2595.4,106419.0,1869579.0,0.33,44.45,2.91,7970.71,0.32,15.27
2018-04-11,2637.5,2645.47,2661.95,2636.34,112373.0,2095411.0,0.63,44.69,2.92,8020.0,0.32,15.3
2018-04-12,2639.61,2618.89,2650.79,2616.72,102144.0,1841723.0,-1.0,44.19,2.88,7931.38,0.33,15.34
2018-04-13,2638.94,2612.03,2646.09,2604.73,88425.0,1524158.0,-0.26,44.12,2.88,7912.91,0.33,15.32
2018-04-16,2606.79,2627.09,2638.1,2589.89,119404.0,2135445.0,0.58,44.63,2.89,7944.08,0.31,15.44
2018-04-17,2636.06,2549.83,2641.83,2546.49,135790.0,2390799.0,-2.94,44.17,2.75,7810.68,0.32,16.06
2018-04-18,2560.16,2569.86,2577.11,2489.18,153085.0,2513354.0,0.79,44.5,2.77,7862.28,0.31,16.06
2018-04-19,2564.87,2556.56,2586.6,2555.8,134435.0,2380525.0,-0.52,44.19,2.76,7825.98,0.31,16.01
2018-04-20,2543.28,2502.43,2558.92,2500.98,117689.0,1918629.0,-2.12,43.2,2.7,7673.41,0.32,16.0
2018-04-23,2513.13,2515.0,2542.01,2485.61,160766.0,2024730.0,0.5,43.34,2.72,7778.71,0.32,15.93
2018-04-24,2511.76,2568.72,2568.77,2503.7,143679.0,1941939.0,2.14,44.43,2.78,7957.17,0.31,15.98
2018-04-25,2557.45,2608.25,2622.63,2557.45,162490.0,2358785.0,1.54,45.22,2.85,8081.17,0.31,15.87
2018-04-26,2597.21,2551.32,2597.21,2550.67,151484.0,2192882.0,-2.18,44.13,2.77,7920.74,0.29,15.93
2018-04-27,2562.64,2545.61,2573.34,2524.8,120647.0,1736561.0,-0.22,43.94,2.76,7913.75,0.29,15.92
2018-05-02,2549.91,2517.7,2559.37,2503.91,98705.0,1425671.0,-1.1,40.22,2.75,7826.85,0.29,14.63
2018-05-03,2515.92,2561.85,2562.31,2479.03,108097.0,1568145.0,1.75,40.93,2.8,7953.15,0.28,14.62
2018-05-04,2551.75,2548.05,2566.21,2543.62,105602.0,1402986.0,-0.54,40.73,2.79,7927.26,0.28,14.6
2018-05-07,2551.83,2579.53,2586.38,2548.05,100523.0,1415653.0,1.24,41.24,2.83,8026.77,0.28,14.57
2018-05-08,2580.46,2593.2,2593.47,2570.14,109545.0,1508592.0,0.53,41.45,2.84,8071.39,0.28,14.6
2018-05-09,2587.09,2581.99,2594.01,2573.0,89856.0,1323579.0,-0.43,41.31,2.83,8026.7,0.28,14.6
2018-05-10,2583.9,2585.36,2594.08,2564.57,95947.0,1444040.0,0.13,41.35,2.83,8032.02,0.3,14.61
2018-05-11,2588.4,2552.58,2588.4,2551.95,85838.0,1315295.0,-1.27,40.82,2.8,7920.69,0.3,14.58
2018-05-14,2568.66,2550.11,2582.98,2541.48,114162.0,1807046.0,-0.1,40.77,2.79,7932.11,0.29,14.61
2018-05-15,2550.83,2572.01,2572.01,2532.07,108518.0,1720762.0,0.86,41.13,2.81,8002.44,0.29,14.64
2018-05-16,2560.89,2550.17,2568.76,2547.18,96266.0,1437226.0,-0.85,40.79,2.79,7940.87,0.29,14.62
2018-05-17,2548.27,2548.9,2559.61,2542.29,76827.0,1229268.0,-0.05,40.75,2.79,7934.72,0.29,14.61
2018-05-18,2552.83,2561.62,2562.49,2537.39,78631.0,1242476.0,0.5,40.96,2.81,7980.51,0.29,14.58
2018-05-21,2581.68,2628.02,2636.41,2570.11,138160.0,2115200.0,2.59,41.97,2.88,8173.63,0.28,14.57
2018-05-22,2629.35,2659.46,2663.93,2621.64,134571.0,2300589.0,1.2,42.48,2.91,8275.6,0.28,14.6
2018-05-23,2648.81,2617.52,2650.39,2616.84,125163.0,2290975.0,-1.58,41.83,2.87,8152.2,0.28,14.57
2018-05-24,2615.38,2609.32,2628.22,2602.12,107079.0,1793178.0,-0.31,41.68,2.86,8127.93,0.28,14.57
2018-05-25,2600.78,2561.62,2604.99,2561.62,99895.0,1603574.0,-1.83,40.87,2.81,7953.11,0.3,14.54
2018-05-28,2564.5,2541.35,2576.43,2537.83,91381.0,1565333.0,-0.79,40.55,2.79,7896.79,0.28,14.53
2018-05-29,2540.62,2517.53,2554.59,2515.27,90792.0,1464782.0,-0.94,40.2,2.77,7814.21,0.28,14.51
2018-05-30,2473.91,2407.97,2474.67,2405.78,105807.0,1548331.0,-4.35,38.51,2.65,7480.28,0.32,14.53
2018-05-31,2429.22,2429.83,2436.34,2400.67,73688.0,1071334.0,0.91,38.85,2.67,7551.57,0.31,14.55
2018-06-01,2421.06,2412.79,2439.08,2400.45,64694.0,939258.0,-0.7,38.6,2.66,7502.71,0.32,14.51
2018-06-04,2422.91,2413.71,2430.35,2402.32,58530.0,870164.0,0.04,38.62,2.66,7524.39,0.32,14.52
2018-06-05,2417.59,2462.95,2462.95,2417.57,75002.0,1163495.0,2.04,39.4,2.71,7666.15,0.32,14.54
2018-06-06,2467.84,2459.25,2471.38,2449.63,76598.0,1239443.0,-0.15,39.34,2.71,7650.97,0.3,14.52
2018-06-07,2464.53,2434.94,2467.92,2434.52,76910.0,1175386.0,-0.99,38.95,2.68,7583.61,0.31,14.53
2018-06-08,2439.47,2417.31,2441.82,2402.09,84251.0,1269536.0,-0.72,38.66,2.66,7523.03,0.31,14.53
2018-06-11,2406.05,2394.38,2414.52,2387.44,63830.0,1066306.0,-0.95,38.32,2.64,7455.36,0.31,14.52
2018-06-12,2397.33,2412.74,2413.45,2367.53,68464.0,1061356.0,0.77,38.62,2.66,7522.01,0.31,14.52
2018-06-13,2368.21,2338.7,2376.44,2338.42,65942.0,1041753.0,-3.07,37.44,2.58,7285.79,0.32,14.51
2018-06-14,2298.92,2303.63,2328.94,2298.39,69778.0,1035766.0,-1.5,36.84,2.54,7174.89,0.33,14.5
2018-06-15,2279.5,2226.51,2282.41,2214.54,79147.0,1131492.0,-3.35,35.61,2.45,6938.42,0.33,14.53
2018-06-19,2161.8,2055.13,2162.43,2036.48,106366.0,1235128.0,-7.7,32.88,2.26,6404.13,0.35,14.55
2018-06-20,2020.6,2044.7,2062.63,1997.45,81302.0,990067.0,-0.51,32.71,2.25,6364.16,0.35,14.54
2018-06-21,2029.89,1965.64,2034.37,1964.13,81833.0,1011611.0,-3.87,31.47,2.17,6114.44,0.38,14.5
2018-06-22,1940.07,1986.46,1989.19,1927.3,86899.0,923380.0,1.06,31.79,2.19,6166.0,0.37,14.52
2018-06-25,1986.64,1960.01,1998.11,1958.26,128113.0,1578539.0,-1.33,31.31,2.16,6078.48,0.37,14.5
2018-06-26,1931.02,1992.68,1994.94,1921.46,113277.0,1349075.0,1.67,31.85,2.2,6171.23,0.36,14.48
2018-06-27,1988.89,1976.09,1999.37,1970.05,94483.0,1170396.0,-0.83,31.57,2.18,6114.65,0.36,14.48
2018-06-28,1978.76,1973.58,2007.56,1967.64,102467.0,1264722.0,-0.13,31.53,2.17,6109.84,0.37,14.53
2018-06-29,1979.73,2038.9,2039.24,1969.5,115619.0,1420640.0,3.31,31.97,2.21,6202.22,0.45,14.47
2018-07-02,2042.91,2006.17,2048.23,1987.12,129624.0,1520912.0,-1.61,32.06,2.21,6234.38,0.44,14.51
2018-07-03,2009.24,2071.09,2071.13,1986.17,140167.0,1788729.0,3.24,33.08,2.29,6435.11,0.43,14.45
2018-07-04,2059.12,2029.96,2075.02,2024.17,150144.0,1996709.0,-1.99,32.44,2.24,6315.74,0.45,14.48
2018-07-05,2015.21,1964.88,2032.47,1963.96,118451.0,1451389.0,-3.21,31.41,2.17,6115.66,0.46,14.47
2018-07-06,1970.19,1981.31,2015.27,1940.27,136027.0,1574697.0,0.84,31.67,2.19,6169.75,0.47,14.46
2018-07-09,1992.81,2021.84,2022.18,1992.51,110514.0,1323716.0,2.05,32.32,2.23,6291.17,0.45,14.49
2018-07-10,2018.17,2033.82,2033.95,2010.73,123287.0,1460542.0,0.59,32.49,2.25,6325.86,0.51,14.44
2018-07-11,1997.3,1961.68,1997.51,1933.74,120488.0,1397995.0,-3.55,31.36,2.17,6101.58,0.54,14.45
2018-07-12,1999.41,2059.17,2065.86,1999.41,140195.0,1733614.0,4.97,32.92,2.28,4283.54,0.5,14.44
2018-07-13,2062.61,2057.01,2064.04,2045.08,155733.0,1989365.0,-0.11,32.89,2.28,4284.08,0.51,14.43
2018-07-16,2067.86,2092.79,2106.32,2066.46,133625.0,1741086.0,1.74,34.07,2.38,6810.79,0.47,14.32
2018-07-17,2097.57,2116.05,2117.41,2087.91,152851.0,2049962.0,1.11,34.44,2.41,6888.03,0.47,14.29
2018-07-18,2120.84,2080.48,2122.38,2079.81,132882.0,1800435.0,-1.68,33.87,2.37,6776.82,0.51,14.29
2018-07-19,2084.04,2082.18,2100.65,2069.72,118467.0,1590106.0,0.08,33.94,2.38,6791.55,0.51,14.26
2018-07-20,2079.07,2099.82,2108.36,2060.17,118267.0,1415144.0,0.85,34.22,2.4,6848.33,0.51,14.26
2018-07-23,2093.81,2138.75,2138.77,2089.77,133435.0,1625419.0,1.85,34.89,2.44,6987.38,0.46,14.3
2018-07-24,2136.72,2160.85,2168.03,2124.54,150153.0,1718218.0,1.03,35.23,2.47,7067.77,0.46,14.26
2018-07-25,2157.03,2149.3,2174.03,2145.92,120993.0,1446077.0,-0.53,35.04,2.46,7032.42,0.46,14.24
2018-07-26,2147.22,2108.4,2147.88,2103.35,127231.0,1480731.0,-1.9,34.38,2.41,6897.02,0.48,14.27
2018-07-27,2104.16,2098.07,2119.37,2095.48,100092.0,1038109.0,-0.49,34.56,2.41,6915.74,0.48,14.34
2018-07-30,2100.82,2057.64,2108.43,2048.41,89025.0,1030091.0,-1.93,42.05,2.42,6808.47,0.49,17.38
2018-07-31,2057.89,2057.47,2069.95,2047.36,77218.0,1089481.0,-0.01,42.04,2.42,6806.84,0.49,17.37
2018-08-01,2062.51,2028.44,2084.04,2028.39,93394.0,1202369.0,-1.41,41.48,2.39,6723.33,0.5,17.36
2018-08-02,2017.26,1974.16,2017.31,1932.19,114001.0,1349201.0,-2.68,40.4,2.33,6554.4,0.51,17.34
2018-08-03,1970.84,1931.29,1976.6,1931.24,70178.0,907131.0,-2.17,39.54,2.28,6415.77,0.52,17.34
2018-08-06,1918.74,1902.32,1936.92,1889.67,77328.0,877423.0,-1.5,38.98,2.24,6333.26,0.53,17.4
2018-08-07,1910.08,1960.46,1962.1,1890.78,89301.0,1030802.0,3.06,40.13,2.31,6534.85,0.51,17.37
2018-08-08,1957.06,1922.53,1964.49,1921.17,84267.0,1018743.0,-1.94,39.35,2.27,6414.34,0.52,17.33
2018-08-09,1915.63,1997.48,2011.96,1912.64,120947.0,1493203.0,3.9,40.88,2.35,6659.1,0.5,17.4
2018-08-10,2000.96,2021.43,2024.41,1994.77,110111.0,1359102.0,1.2,41.37,2.38,6746.67,0.5,17.38
2018-08-13,2001.87,2064.74,2072.05,1994.13,133915.0,1797874.0,2.14,42.25,2.43,6890.38,0.49,17.39
2018-08-15,2061.04,2019.52,2063.92,2012.34,118647.0,1395064.0,-2.07,41.35,2.38,6743.65,0.5,17.37
2018-08-16,1994.1,2047.8,2084.48,1985.98,182908.0,2017189.0,1.4,41.93,2.41,6857.39,0.49,17.4
2018-08-17,2067.33,2013.63,2076.5,2008.5,133534.0,1534893.0,-1.67,41.2,2.36,6745.6,0.5,17.46
2018-08-20,2011.16,2074.93,2074.98,2003.77,145270.0,1688347.0,3.04,42.44,2.43,6951.9,0.49,17.47
2018-08-21,2068.12,2079.98,2098.2,2044.09,160359.0,2052757.0,0.24,42.53,2.43,6971.15,0.48,17.5
2018-08-22,2065.94,2045.15,2073.18,2045.15,111451.0,1379247.0,-1.67,41.83,2.39,6854.7,0.49,17.5
2018-08-23,2042.29,2084.64,2099.45,2042.29,150463.0,1938696.0,1.93,42.65,2.44,6985.85,0.48,17.48
2018-08-24,2070.31,2051.35,2073.93,2046.06,111632.0,1481225.0,-1.6,41.98,2.4,6877.73,0.49,17.49
2018-08-27,2057.03,2130.78,2139.03,2057.03,157782.0,2186302.0,3.87,43.6,2.49,7143.53,0.47,17.51
2018-08-28,2131.8,2145.34,2173.76,2131.78,161126.0,2140021.0,0.68,43.89,2.5,7194.34,0.47,17.56
2018-08-29,2143.45,2140.73,2143.62,2122.09,123439.0,1593780.0,-0.21,43.65,2.5,7211.23,0.47,17.46
2018-08-30,2139.39,2076.8,2139.49,2074.04,133741.0,1841481.0,-2.99,42.35,2.42,7005.73,0.48,17.5
2018-08-31,2071.65,2063.3,2093.53,2060.62,107282.0,1484023.0,-0.65,42.14,2.41,6963.24,0.49,17.49
2018-09-03,2055.71,2039.95,2055.79,1990.5,119920.0,1615817.0,-1.13,39.85,2.39,6891.2,0.47,16.67
