,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2019-08-02,3612.44,3623.35,3632.11,3592.82,109650.0,897642.0,-1.83,15.94,1.51,13008.18,2.32,10.56
2019-08-05,3611.28,3550.81,3615.6,3550.81,94380.0,813513.0,-2.0,15.61,1.48,12742.05,2.36,10.55
2019-08-06,3487.02,3463.64,3488.12,3403.26,140023.0,1084131.0,-2.45,15.23,1.45,12476.8,2.42,10.5
2019-08-07,3481.98,3449.99,3489.58,3449.68,84236.0,674552.0,-0.39,15.17,1.44,12433.61,2.43,10.53
2019-08-08,3468.28,3496.26,3504.36,3468.15,77020.0,647847.0,1.34,15.39,1.46,12648.19,2.4,10.54
2019-08-09,3512.5,3466.6,3529.33,3464.36,85450.0,687364.0,-0.85,15.26,1.45,12565.67,2.42,10.52
2019-08-12,3468.56,3507.07,3507.69,3465.56,74877.0,612762.0,1.17,15.44,1.47,12686.83,2.39,10.5
2019-08-13,3482.13,3462.58,3483.33,3454.97,74196.0,642925.0,-1.27,15.24,1.45,12535.84,2.42,10.51
2019-08-14,3504.95,3486.95,3510.59,3483.91,82863.0,686181.0,0.7,15.34,1.46,12647.51,2.41,10.51
2019-08-15,3420.77,3501.22,3506.17,3405.47,93982.0,778904.0,0.41,15.42,1.46,12730.72,2.4,10.56
2019-08-16,3502.46,3508.32,3530.37,3496.67,81107.0,697662.0,0.2,15.44,1.47,12728.78,2.39,10.5
2019-08-19,3536.73,3585.61,3585.61,3532.46,111780.0,995724.0,2.2,15.77,1.5,12981.96,2.32,10.51
2019-08-20,3586.8,3572.74,3599.57,3565.65,105543.0,903673.0,-0.36,15.71,1.49,12921.66,2.33,10.54
2019-08-21,3568.86,3563.38,3569.09,3553.09,101718.0,858367.0,-0.26,15.67,1.48,12879.26,2.34,10.59
2019-08-22,3569.26,3576.58,3577.38,3545.61,111685.0,1013076.0,0.37,15.73,1.49,12935.47,2.33,10.56
2019-08-23,3580.87,3582.42,3601.03,3571.03,109012.0,1087515.0,0.16,15.93,1.49,13089.27,2.3,10.69
2019-08-26,3523.35,3580.2,3605.72,3513.24,143165.0,1232241.0,-0.06,15.9,1.49,13043.81,2.3,10.67
2019-08-27,3606.13,3683.66,3697.39,3606.07,197603.0,1918856.0,2.89,16.37,1.53,13454.78,2.23,10.7
2019-08-28,3718.76,3706.3,3767.13,3701.9,202800.0,1806970.0,0.61,16.47,1.54,13540.45,2.22,10.69
2019-08-29,3706.08,3683.26,3708.79,3672.56,197729.0,1607338.0,-0.62,16.36,1.52,13440.24,2.23,10.76
2019-08-30,3701.97,3660.34,3710.09,3649.82,179945.0,1592575.0,-0.62,16.27,1.5,13383.09,2.25,10.85
2019-09-02,3658.58,3695.64,3703.45,3658.58,176267.0,1514259.0,0.96,17.7,1.53,13470.2,2.23,11.57
2019-09-03,3698.34,3675.46,3698.37,3657.96,154173.0,1318627.0,-0.55,17.6,1.52,13374.97,2.24,11.58
2019-09-04,3665.23,3682.61,3682.61,3652.32,143076.0,1228708.0,0.19,17.64,1.52,13389.86,2.23,11.61
2019-09-05,3700.89,3730.05,3758.5,3700.42,190634.0,1765892.0,1.29,17.87,1.54,13575.84,2.2,11.6
2019-09-06,3756.22,3803.32,3803.32,3756.15,169967.0,1690005.0,1.96,18.24,1.57,13877.03,2.16,11.62
2019-09-09,3837.52,3843.14,3843.14,3810.51,179512.0,1736137.0,1.05,18.42,1.59,14016.28,2.14,11.58
2019-09-10,3838.05,3811.99,3838.05,3794.68,162402.0,1489487.0,-0.81,18.26,1.57,13875.68,2.16,11.63
2019-09-11,3818.68,3806.21,3826.01,3799.75,166228.0,1498103.0,-0.15,18.23,1.57,13841.74,2.16,11.61
2019-09-12,3811.72,3821.35,3826.36,3792.5,141220.0,1299069.0,0.4,18.29,1.58,13903.77,2.15,11.58
2019-09-16,3841.1,3826.63,3841.1,3810.25,196494.0,1502050.0,0.14,18.31,1.58,13928.84,2.15,11.59
2019-09-17,3821.54,3739.69,3821.73,3724.45,177223.0,1447659.0,-2.27,17.88,1.54,13623.69,2.2,11.61
2019-09-18,3746.48,3739.79,3753.57,3733.62,162955.0,1371212.0,0.0,17.85,1.54,13614.21,2.19,11.59
2019-09-19,3751.15,3766.69,3766.69,3725.91,139499.0,1265460.0,0.72,17.93,1.55,13711.38,2.17,11.57
2019-09-20,3781.47,3776.28,3795.49,3767.6,171890.0,1602400.0,0.25,17.98,1.55,13711.14,2.16,11.6
2019-09-23,3773.71,3744.86,3773.84,3721.34,181138.0,1625711.0,-0.83,17.81,1.54,13577.43,2.18,11.56
2019-09-24,3753.13,3752.62,3781.3,3736.82,192239.0,1595217.0,0.21,17.84,1.54,13604.86,2.18,11.58
2019-09-25,3735.85,3684.09,3735.93,3684.09,170863.0,1400872.0,-1.83,17.53,1.51,13365.9,2.22,11.61
2019-09-26,3691.24,3612.85,3691.68,3611.91,163410.0,1235704.0,-1.93,17.19,1.48,13149.78,2.27,11.61
2019-09-27,3610.62,3627.01,3638.29,3610.6,114207.0,916552.0,0.39,17.26,1.49,13191.17,2.24,11.58
2019-09-30,3628.29,3601.2,3638.7,3601.2,93799.0,850691.0,-0.71,17.13,1.48,13123.91,2.26,11.57
2019-10-08,3602.14,3588.23,3616.42,3588.06,95162.0,823867.0,-0.36,17.06,1.47,13073.73,2.27,11.61
2019-10-09,3578.13,3599.18,3599.18,3566.28,106562.0,872566.0,0.31,17.11,1.48,13080.89,2.27,11.56
2019-10-10,3602.93,3640.95,3640.95,3602.93,108734.0,961058.0,1.16,17.3,1.5,13255.37,2.24,11.53
2019-10-11,3646.05,3652.51,3662.53,3626.84,114910.0,1010290.0,0.32,17.37,1.5,13300.24,2.23,11.58
2019-10-14,3680.41,3722.98,3723.61,3677.21,141038.0,1271073.0,1.93,17.71,1.53,13577.75,2.18,11.58
2019-10-15,3721.74,3675.22,3722.06,3665.87,119798.0,1096316.0,-1.28,17.49,1.51,13416.82,2.2,11.58
2019-10-16,3681.72,3653.09,3683.57,3650.44,114120.0,959419.0,-0.6,17.39,1.5,13359.55,2.21,11.59
2019-10-17,3653.53,3652.87,3659.41,3641.38,113179.0,898017.0,-0.01,17.39,1.5,13338.68,2.21,11.59
2019-10-18,3660.37,3601.82,3661.96,3595.09,124674.0,1051220.0,-1.4,17.16,1.48,13172.87,2.24,11.59
2019-10-21,3595.45,3574.18,3596.47,3549.85,110203.0,869888.0,-0.77,17.04,1.47,13074.78,2.26,11.59
2019-10-22,3573.25,3595.62,3595.62,3568.67,90121.0,785696.0,0.6,17.14,1.48,13153.29,2.24,11.58
2019-10-23,3593.79,3575.2,3597.05,3566.07,85497.0,734947.0,-0.57,17.03,1.47,13084.02,2.26,11.59
2019-10-24,3578.11,3583.87,3592.94,3569.12,92372.0,805812.0,0.24,17.06,1.47,13087.15,2.13,11.61
2019-10-25,3581.4,3613.7,3614.34,3571.97,119872.0,1016376.0,0.83,17.22,1.49,13195.93,2.11,11.56
2019-10-28,3615.06,3657.87,3658.02,3615.06,143000.0,1215012.0,1.22,17.44,1.51,13398.59,2.09,11.55
2019-10-29,3657.7,3621.94,3657.71,3621.94,123475.0,1103648.0,-0.98,17.27,1.49,13289.88,2.11,11.59
2019-10-30,3612.22,3584.07,3612.39,3575.32,120897.0,1063697.0,-1.05,17.08,1.47,13156.31,2.13,11.62
2019-10-31,3585.9,3548.8,3586.03,3542.75,108001.0,982057.0,-0.98,16.9,1.44,13080.88,2.15,11.74
2019-11-01,3547.6,3622.73,3622.73,3534.25,120772.0,1095846.0,2.08,17.99,1.47,13298.27,2.11,12.24
2019-11-04,3633.83,3636.92,3648.27,3633.5,127422.0,1233903.0,0.39,18.06,1.48,13329.95,2.1,12.2
2019-11-05,3637.57,3643.55,3661.68,3618.47,115380.0,1161759.0,0.18,18.08,1.48,13340.27,2.1,12.22
2019-11-06,3650.01,3622.68,3650.91,3611.61,111356.0,1069790.0,-0.57,17.97,1.47,13268.2,2.11,12.22
2019-11-07,3624.82,3651.99,3664.31,3620.42,99736.0,1054529.0,0.81,18.12,1.49,13386.84,2.09,12.16
2019-11-08,3674.85,3664.41,3704.14,3659.2,122769.0,1267002.0,0.34,18.18,1.49,13449.1,2.09,12.2
2019-11-11,3647.61,3606.23,3648.92,3602.68,127828.0,1151048.0,-1.59,17.89,1.47,13235.83,2.12,12.17
2019-11-12,3609.55,3609.41,3614.66,3577.76,106451.0,1006147.0,0.09,17.89,1.47,13233.13,2.12,12.17
2019-11-13,3607.65,3588.44,3607.69,3575.32,99230.0,939537.0,-0.58,17.77,1.46,13137.66,2.13,12.17
2019-11-14,3591.61,3591.32,3604.69,3578.66,91487.0,879761.0,0.08,17.79,1.46,13138.2,2.13,12.18
2019-11-15,3590.86,3563.65,3592.85,3558.9,98642.0,953766.0,-0.77,17.67,1.45,13065.84,2.14,12.19
2019-11-18,3552.11,3584.63,3584.63,3544.11,94434.0,934501.0,0.59,17.76,1.46,13100.79,2.13,12.16
2019-11-19,3583.48,3626.75,3626.75,3579.57,103414.0,1016816.0,1.17,17.97,1.47,13248.4,2.11,12.22
2019-11-20,3625.87,3597.86,3627.7,3593.6,98478.0,951688.0,-0.8,17.81,1.46,13152.62,2.12,12.2
2019-11-21,3588.28,3591.43,3603.92,3575.49,86922.0,796641.0,-0.18,17.78,1.46,13107.56,2.13,12.18
2019-11-22,3594.87,3580.38,3631.45,3566.59,114113.0,992131.0,-0.31,17.75,1.45,13059.96,2.13,12.24
2019-11-25,3589.53,3630.52,3630.52,3580.53,116781.0,1077763.0,1.4,18.04,1.48,13251.43,2.1,12.19
2019-11-26,3632.53,3637.34,3638.04,3612.93,105600.0,993593.0,0.19,18.07,1.48,13301.98,2.1,12.21
2019-11-27,3632.64,3626.84,3642.19,3615.36,101614.0,929762.0,-0.29,18.02,1.48,13272.57,2.1,12.18
2019-11-28,3617.68,3596.95,3621.24,3590.9,89197.0,824884.0,-0.82,17.87,1.46,13168.93,2.12,12.24
2019-11-29,3599.81,3614.22,3618.26,3579.67,97428.0,867345.0,0.48,17.96,1.47,13234.19,2.11,12.22
2019-12-02,3618.05,3615.3,3629.99,3615.3,114608.0,1069480.0,0.03,17.96,1.47,13226.47,2.11,12.22
2019-12-03,3602.13,3662.29,3662.29,3588.78,133530.0,1174467.0,1.3,18.19,1.49,13391.22,2.08,12.21
2019-12-04,3647.96,3653.75,3678.28,3646.32,141478.0,1266433.0,-0.23,18.12,1.48,13312.72,2.08,12.24
2019-12-05,3662.64,3687.03,3690.97,3662.53,149071.0,1419600.0,0.91,18.28,1.5,13402.7,2.07,12.19
2019-12-06,3687.87,3676.52,3687.87,3660.98,150464.0,1389088.0,-0.29,18.24,1.49,13353.65,2.07,12.24
2019-12-09,3681.34,3670.9,3682.47,3660.22,140041.0,1266567.0,-0.15,18.21,1.49,13317.91,2.07,12.22
2019-12-10,3664.95,3687.21,3687.21,3659.45,139411.0,1305158.0,0.44,18.27,1.5,13388.58,2.07,12.18
2019-12-11,3690.71,3715.2,3729.5,3680.18,171189.0,1656154.0,0.76,18.43,1.51,13520.51,2.05,12.21
2019-12-12,3716.77,3711.25,3721.57,3703.68,143264.0,1402038.0,-0.11,18.41,1.51,13504.18,2.05,12.19
2019-12-13,3731.8,3744.2,3745.34,3727.8,152545.0,1520410.0,0.89,18.58,1.52,13614.93,2.03,12.22
2019-12-16,3755.14,3792.93,3792.93,3755.04,169755.0,1621368.0,1.3,18.81,1.54,13759.16,2.01,12.21
2019-12-17,3794.98,3826.64,3830.67,3790.25,192400.0,1847310.0,0.89,18.97,1.55,13873.74,1.99,12.24
2019-12-18,3821.61,3824.64,3841.66,3815.73,179347.0,1750784.0,-0.05,18.97,1.55,13870.79,1.99,12.24
2019-12-19,3822.91,3836.66,3842.19,3809.75,172086.0,1668673.0,0.31,19.02,1.56,13874.3,1.98,12.19
2019-12-20,3841.81,3841.57,3863.33,3840.59,185820.0,1796121.0,0.13,19.02,1.56,13882.41,1.98,12.19
2019-12-23,3838.78,3786.48,3855.43,3783.75,175283.0,1750320.0,-1.43,18.76,1.54,13675.41,2.01,12.18
2019-12-24,3790.36,3844.49,3845.07,3790.36,149653.0,1477952.0,1.53,19.05,1.56,13831.55,1.98,12.21
2019-12-25,3853.22,3856.73,3872.1,3836.63,163711.0,1569459.0,0.32,19.11,1.56,13899.19,1.98,12.25
2019-12-26,3849.31,3864.68,3864.68,3840.0,149137.0,1418835.0,0.21,19.13,1.56,13916.34,1.98,12.26
2019-12-27,3868.86,3861.62,3896.94,3856.35,175704.0,1715113.0,-0.08,19.13,1.56,13915.26,1.98,12.26
2019-12-30,3850.64,3892.15,3892.73,3819.59,191391.0,1802544.0,0.79,19.05,1.57,13913.6,1.98,12.13
2019-12-31,3890.78,3913.76,3917.43,3882.99,168898.0,1538694.0,0.56,19.51,1.6,14122.29,1.94,12.19
2020-01-02,3938.61,3988.84,3998.18,3938.54,207239.0,2013533.0,1.92,19.88,1.63,14398.34,1.9,12.2
2020-01-03,3995.43,3998.72,4010.85,3979.91,189695.0,1783287.0,0.25,19.93,1.64,14418.51,1.89,12.15
2020-01-06,3991.21,4008.75,4066.95,3984.97,280947.0,2768600.0,0.25,19.93,1.64,14437.93,1.89,12.15
2020-01-07,4031.98,4063.65,4063.9,4031.98,268006.0,2534156.0,1.37,20.21,1.66,14640.69,1.86,12.17
2020-01-08,4062.91,4101.23,4153.96,4055.27,337652.0,3223104.0,0.92,20.39,1.67,14818.64,1.84,12.21
2020-01-09,4148.79,4148.09,4163.87,4124.93,313412.0,2871937.0,1.14,20.63,1.69,15031.37,1.82,12.21
2020-01-10,4148.11,4112.48,4148.11,4105.51,250240.0,2286441.0,-0.86,20.45,1.68,14924.26,1.84,12.17
2020-01-13,4150.54,4201.57,4201.57,4137.89,274000.0,2729552.0,2.17,20.89,1.72,15211.71,1.8,12.15
2020-01-14,4235.72,4190.14,4258.65,4189.09,284871.0,3193245.0,-0.27,20.83,1.71,15146.22,1.8,12.18
2020-01-15,4179.37,4159.86,4189.8,4141.15,232999.0,2283034.0,-0.72,20.68,1.7,15015.45,1.81,12.16
2020-01-16,4168.36,4159.1,4174.43,4140.65,215017.0,2229100.0,-0.02,20.68,1.7,15020.57,1.81,12.16
2020-01-17,4171.04,4175.86,4196.5,4159.44,234056.0,2556534.0,0.4,20.78,1.7,15048.74,1.8,12.22
2020-01-20,4170.29,4179.71,4183.25,4148.93,214909.0,2274340.0,0.09,20.75,1.7,15086.21,1.8,12.21
2020-01-21,4164.66,4088.41,4164.67,4086.29,222081.0,2196105.0,-2.18,20.29,1.67,14713.24,1.84,12.15
2020-01-22,4077.65,4131.6,4148.09,4029.26,225099.0,2287871.0,1.06,20.5,1.68,14844.98,1.82,12.2
