,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2016-07-21,2271.91,2293.14,2302.77,2271.54,72090.0,432103.0,1.06,131.56,1.42,4896.46,0.25,92.65
2016-07-22,2292.3,2277.97,2293.28,2273.19,77145.0,460389.0,-0.66,130.69,1.41,4866.71,0.25,92.69
2016-07-25,2272.47,2272.68,2283.59,2261.2,52865.0,308518.0,-0.23,130.39,1.41,4854.78,0.32,92.48
2016-07-26,2270.47,2293.35,2293.49,2269.9,58371.0,333258.0,0.91,131.57,1.42,4896.89,0.32,92.65
2016-07-27,2295.75,2222.82,2300.39,2202.72,117416.0,599085.0,-3.08,127.53,1.38,4773.5,0.33,92.41
2016-07-28,2221.28,2224.78,2233.83,2205.7,63465.0,324807.0,0.09,127.64,1.38,4776.67,0.33,92.49
2016-07-29,2223.11,2212.09,2225.84,2207.1,42938.0,229690.0,-0.57,126.91,1.37,4752.35,0.33,92.64
2016-08-01,2207.15,2205.23,2209.55,2184.43,63304.0,312432.0,-0.31,126.52,1.36,4743.65,0.33,93.03
2016-08-02,2205.97,2222.38,2222.56,2201.67,51013.0,265639.0,0.78,127.5,1.38,4771.64,0.33,92.39
2016-08-03,2216.9,2230.3,2231.03,2211.78,50526.0,293293.0,0.36,127.96,1.38,4789.35,0.33,92.72
2016-08-04,2228.35,2240.12,2240.21,2216.52,47399.0,256120.0,0.44,128.74,1.39,4805.55,0.33,92.62
2016-08-05,2238.83,2232.57,2244.6,2231.73,56860.0,309351.0,-0.34,128.3,1.38,4790.39,0.33,92.97
2016-08-08,2236.97,2282.45,2282.63,2236.97,95578.0,443292.0,2.23,131.17,1.41,4892.92,0.32,93.03
2016-08-09,2283.69,2290.43,2290.51,2272.59,102402.0,522122.0,0.35,131.63,1.42,4909.86,0.32,92.7
2016-08-10,2289.89,2312.48,2344.55,2289.89,127960.0,609020.0,0.96,132.89,1.43,4960.06,0.32,92.93
2016-08-11,2303.49,2285.45,2317.87,2285.45,100263.0,504375.0,-1.17,131.34,1.42,4912.46,0.32,92.49
2016-08-12,2281.72,2305.34,2306.09,2277.2,71683.0,349530.0,0.87,133.73,1.44,4951.04,0.31,92.87
2016-08-15,2306.15,2339.22,2344.39,2302.46,137534.0,657834.0,1.47,138.53,1.46,5062.21,0.3,94.88
2016-08-16,2337.0,2375.22,2381.09,2336.91,152750.0,748469.0,1.54,140.66,1.46,5134.64,0.3,96.34
2016-08-17,2374.39,2404.89,2433.22,2369.22,205305.0,939556.0,1.25,142.42,1.47,5194.1,0.29,96.88
2016-08-18,2392.03,2403.09,2408.55,2389.23,119808.0,626515.0,-0.08,142.31,1.47,5182.62,0.29,96.81
2016-08-19,2399.41,2393.34,2399.41,2375.06,98988.0,513129.0,-0.41,141.73,1.47,5155.86,0.29,96.41
2016-08-22,2390.36,2372.0,2402.4,2371.61,89236.0,505453.0,-0.89,140.47,1.45,5118.98,0.29,96.88
2016-08-23,2369.57,2370.85,2380.44,2357.45,69208.0,395623.0,-0.05,140.4,1.45,5111.69,0.29,96.83
2016-08-24,2369.48,2381.91,2390.15,2369.48,64911.0,361655.0,0.47,141.06,1.46,5131.39,0.29,96.62
2016-08-25,2373.26,2395.81,2425.32,2361.63,121669.0,597172.0,0.58,143.57,1.48,5163.25,0.29,97.01
2016-08-26,2396.16,2396.82,2407.4,2385.36,82553.0,425567.0,0.04,143.63,1.48,5170.74,0.29,97.05
2016-08-29,2394.57,2400.13,2408.74,2390.52,76900.0,386753.0,0.14,143.8,1.48,5175.76,0.29,97.16
2016-08-30,2399.46,2393.18,2403.51,2385.0,66224.0,347801.0,-0.29,143.38,1.47,5161.26,0.29,97.54
2016-08-31,2390.91,2385.01,2391.11,2375.92,57164.0,288304.0,-0.34,142.89,1.46,5141.12,0.29,97.87
2016-09-01,2383.36,2351.59,2384.52,2351.59,74085.0,377805.0,-1.4,127.01,1.45,5069.56,0.29,87.59
2016-09-02,2347.26,2347.82,2356.8,2339.37,52515.0,303202.0,-0.16,126.81,1.45,5065.08,0.29,87.46
2016-09-05,2351.96,2375.49,2386.34,2351.46,82273.0,413850.0,1.18,128.31,1.47,5119.56,0.29,87.29
2016-09-06,2380.13,2386.58,2386.58,2356.43,74918.0,389130.0,0.47,128.9,1.47,5139.0,0.28,87.69
2016-09-07,2380.2,2392.18,2406.86,2379.8,80775.0,445609.0,0.23,129.21,1.48,5149.32,0.28,87.3
2016-09-08,2392.62,2406.03,2406.53,2390.57,56868.0,324261.0,0.58,130.91,1.5,5172.11,0.28,87.27
2016-09-09,2408.51,2399.5,2415.24,2399.23,67184.0,371420.0,-0.27,130.55,1.49,5155.64,0.28,87.62
2016-09-12,2366.72,2333.23,2374.82,2328.38,101644.0,539932.0,-2.76,126.95,1.45,5021.12,0.29,87.55
2016-09-13,2343.87,2339.31,2352.75,2330.4,52082.0,263997.0,0.26,127.28,1.45,5032.95,0.29,87.78
2016-09-14,2333.2,2330.91,2344.48,2325.7,60311.0,350808.0,-0.36,126.55,1.45,5014.06,0.29,87.28
2016-09-19,2334.94,2359.08,2359.08,2334.94,50681.0,279279.0,1.21,128.08,1.47,5073.94,0.28,87.13
2016-09-20,2360.63,2353.47,2360.7,2348.59,53494.0,264332.0,-0.24,127.78,1.46,5068.21,0.29,87.52
2016-09-21,2353.92,2376.37,2405.0,2353.83,93739.0,433471.0,0.97,129.02,1.48,5131.66,0.28,87.18
2016-09-22,2378.87,2379.24,2383.38,2373.91,64387.0,305617.0,0.12,129.18,1.48,5130.11,0.28,87.28
2016-09-23,2384.2,2382.73,2395.69,2381.1,60960.0,316220.0,0.15,129.37,1.48,5140.54,0.28,87.41
2016-09-26,2381.77,2338.64,2382.44,2337.99,65528.0,329729.0,-1.85,126.97,1.46,5051.43,0.29,86.97
2016-09-27,2331.34,2340.48,2340.71,2317.49,47045.0,239339.0,0.08,127.07,1.46,5048.98,0.29,87.03
2016-09-28,2341.66,2342.43,2347.43,2334.24,38565.0,221786.0,0.08,127.18,1.46,5047.38,0.29,87.11
2016-09-29,2332.35,2341.27,2348.61,2332.35,55458.0,288358.0,-0.05,127.12,1.46,5049.25,0.29,87.07
2016-09-30,2339.37,2344.61,2346.49,2332.78,44745.0,217849.0,0.14,127.3,1.46,5052.69,0.29,87.19
2016-10-10,2391.53,2401.85,2402.38,2387.3,71308.0,328465.0,2.44,130.41,1.49,5214.6,0.28,87.52
2016-10-11,2425.51,2435.32,2435.95,2409.36,132386.0,600117.0,1.39,132.22,1.51,5314.22,0.28,87.56
2016-10-12,2424.67,2417.93,2424.67,2409.12,83150.0,403567.0,-0.71,131.28,1.5,5252.4,0.28,87.52
2016-10-13,2417.25,2435.05,2436.33,2417.08,94339.0,480087.0,0.71,131.61,1.51,5240.81,0.28,87.16
2016-10-14,2437.28,2431.62,2437.28,2411.71,89962.0,509108.0,-0.14,132.02,1.51,5263.11,0.28,87.43
2016-10-17,2444.23,2431.32,2457.29,2423.17,99806.0,590235.0,-0.01,132.01,1.51,5254.41,0.28,87.42
2016-10-18,2422.57,2448.67,2448.78,2416.21,90335.0,469990.0,0.71,132.95,1.52,5297.53,0.27,87.47
2016-10-19,2452.72,2442.11,2461.24,2436.68,84728.0,421016.0,-0.27,132.59,1.51,5284.32,0.28,87.81
2016-10-20,2442.68,2440.35,2445.44,2432.32,74826.0,364632.0,-0.07,132.5,1.51,5278.54,0.28,87.75
2016-10-21,2435.94,2436.7,2448.09,2420.41,79255.0,377146.0,-0.15,132.3,1.51,5268.75,0.28,87.62
2016-10-24,2436.18,2475.49,2477.59,2434.87,147739.0,618603.0,1.59,134.4,1.53,5356.56,0.27,87.84
2016-10-25,2483.57,2501.13,2502.18,2483.57,143367.0,661338.0,1.04,135.8,1.54,5421.87,0.27,88.18
2016-10-26,2502.18,2489.05,2502.36,2478.83,105070.0,510677.0,-0.48,135.14,1.54,5397.99,0.27,87.75
2016-10-27,2487.58,2486.25,2487.82,2474.93,81445.0,406415.0,-0.11,134.99,1.53,5382.33,0.27,88.23
2016-10-28,2480.03,2455.27,2485.32,2454.02,76054.0,368020.0,-1.25,133.31,1.51,5317.54,0.27,88.28
2016-10-31,2452.16,2448.09,2453.55,2442.31,58411.0,281846.0,-0.29,132.92,1.5,5304.63,0.27,88.61
2016-11-01,2450.39,2461.7,2461.83,2445.91,57174.0,276857.0,0.56,74.51,1.51,5331.25,0.27,49.34
2016-11-02,2454.38,2434.06,2454.38,2431.11,76083.0,367338.0,-1.12,73.67,1.49,5268.27,0.28,49.44
2016-11-03,2425.48,2446.42,2451.29,2422.82,75957.0,360510.0,0.51,74.05,1.5,5292.71,0.27,49.37
2016-11-04,2442.44,2444.61,2453.5,2439.21,64211.0,310295.0,-0.07,73.99,1.5,5287.53,0.27,49.33
2016-11-07,2445.95,2486.66,2486.66,2441.1,110627.0,476717.0,1.72,75.26,1.52,5376.72,0.27,49.51
2016-11-08,2490.26,2482.03,2492.34,2469.32,87289.0,414861.0,-0.19,75.12,1.52,5360.91,0.27,49.42
2016-11-09,2481.18,2471.61,2483.16,2446.82,105117.0,483011.0,-0.42,74.81,1.51,5334.97,0.27,49.54
2016-11-10,2488.24,2499.03,2505.4,2480.8,137765.0,579525.0,1.11,75.64,1.53,5403.61,0.27,49.44
2016-11-11,2504.24,2561.79,2561.79,2499.87,242858.0,1044873.0,2.51,77.55,1.57,5556.44,0.26,49.39
2016-11-14,2538.93,2582.86,2586.61,2535.39,225630.0,992723.0,0.82,78.17,1.58,5626.88,0.26,49.47
2016-11-15,2581.54,2562.89,2599.64,2557.28,159645.0,706050.0,-0.77,77.56,1.57,5568.02,0.26,49.4
2016-11-16,2555.32,2557.56,2564.96,2536.82,143581.0,598399.0,-0.21,77.4,1.57,5549.38,0.26,49.3
2016-11-17,2551.14,2562.59,2564.52,2540.49,97789.0,449342.0,0.2,77.55,1.57,5564.11,0.26,49.39
2016-11-18,2558.75,2550.76,2571.78,2548.57,92140.0,424228.0,-0.46,77.19,1.56,5543.41,0.26,49.48
2016-11-21,2548.01,2560.32,2575.37,2543.54,106517.0,482829.0,0.37,77.48,1.57,5567.09,0.26,49.35
2016-11-22,2563.1,2602.86,2605.8,2563.1,164825.0,708842.0,1.66,78.77,1.59,5685.89,0.26,49.54
2016-11-23,2609.69,2589.26,2618.95,2580.82,150828.0,727854.0,-0.52,78.36,1.59,5659.18,0.26,49.28
2016-11-24,2583.0,2596.61,2605.78,2583.0,129289.0,639225.0,0.28,78.58,1.59,5684.71,0.26,49.42
2016-11-25,2597.91,2642.27,2643.25,2569.01,198904.0,930665.0,1.76,79.96,1.62,5800.83,0.25,49.36
2016-11-28,2649.37,2654.63,2665.32,2639.82,160558.0,782685.0,0.47,80.34,1.61,5997.89,0.25,49.9
2016-11-29,2649.46,2668.09,2716.53,2643.91,252211.0,1191887.0,0.51,80.75,1.62,6059.32,0.25,49.85
2016-11-30,2647.26,2626.98,2652.04,2616.71,152652.0,794519.0,-1.54,79.5,1.59,5944.24,0.26,50.0
2016-12-01,2632.11,2671.42,2671.42,2629.41,129182.0,709305.0,1.69,80.85,1.62,6047.07,0.25,49.91
2016-12-02,2663.97,2650.1,2691.74,2644.95,147376.0,760461.0,-0.8,80.21,1.61,6018.08,0.25,49.82
2016-12-05,2622.26,2632.14,2652.9,2622.26,110910.0,571215.0,-0.68,79.66,1.82,5992.81,0.26,43.77
2016-12-06,2637.45,2618.05,2642.24,2614.87,92435.0,473711.0,-0.54,79.24,1.81,5958.41,0.26,43.78
2016-12-07,2622.8,2689.25,2689.25,2622.62,191408.0,901116.0,2.72,81.39,1.86,6127.63,0.25,43.76
2016-12-08,2716.56,2682.21,2719.98,2677.69,166070.0,864380.0,-0.26,81.18,1.86,6130.39,0.25,43.65
2016-12-09,2671.74,2689.03,2709.35,2647.05,145854.0,737472.0,0.25,81.38,1.86,6164.62,0.25,43.75
2016-12-12,2701.39,2630.01,2749.63,2630.01,211600.0,1045412.0,-2.19,79.6,1.82,6048.78,0.26,43.74
2016-12-13,2610.68,2678.97,2678.97,2594.82,158058.0,808592.0,1.86,81.08,1.85,6183.81,0.25,43.83
2016-12-14,2660.65,2623.03,2663.85,2618.88,146855.0,802159.0,-2.09,79.39,1.81,6010.07,0.26,43.86
2016-12-15,2600.67,2631.62,2639.01,2600.67,120503.0,698443.0,0.33,79.65,1.81,5997.79,0.26,44.01
2016-12-16,2628.46,2622.19,2643.62,2619.42,101605.0,729254.0,-0.36,79.36,1.81,5953.89,0.26,43.85
2016-12-19,2617.06,2618.45,2633.36,2610.76,88874.0,570353.0,-0.14,79.25,1.81,5956.79,0.26,43.78
2016-12-20,2617.44,2576.01,2617.44,2559.98,99063.0,609989.0,-1.62,77.96,1.78,5837.27,0.26,43.8
2016-12-21,2581.43,2598.89,2601.47,2580.87,94603.0,568350.0,0.89,78.65,1.8,5892.03,0.26,43.69
2016-12-22,2593.14,2602.57,2604.14,2585.18,94467.0,568571.0,0.14,78.77,1.8,5885.38,0.26,43.76
2016-12-23,2597.43,2580.15,2597.6,2571.48,91709.0,525513.0,-0.86,78.09,1.78,5840.98,0.26,43.87
2016-12-26,2570.72,2575.29,2575.29,2531.47,95482.0,556971.0,-0.19,77.88,1.78,5828.71,0.26,43.75
2016-12-27,2572.48,2571.91,2583.98,2571.49,73930.0,433882.0,-0.13,77.72,1.77,5822.38,0.26,43.91
2016-12-28,2572.52,2567.41,2587.83,2558.23,68292.0,491606.0,-0.18,77.63,1.77,5817.4,0.26,43.86
2016-12-29,2558.93,2579.67,2592.06,2555.56,85155.0,578211.0,0.48,76.66,1.77,5847.79,0.26,43.31
2016-12-30,2576.44,2584.76,2594.51,2576.44,75405.0,553105.0,0.2,76.79,1.78,5862.27,0.26,43.14
2017-01-03,2586.47,2610.63,2610.63,2585.67,83791.0,554547.0,1.0,77.55,1.8,5914.5,0.25,43.08
2017-01-04,2608.14,2642.13,2642.13,2608.14,93151.0,600163.0,1.21,78.53,1.82,5995.7,0.25,43.15
2017-01-05,2639.7,2645.93,2651.44,2636.2,84656.0,576794.0,0.14,78.66,1.82,6004.82,0.25,43.22
2017-01-06,2641.47,2656.73,2665.51,2639.37,107664.0,627744.0,0.41,79.03,1.83,6035.83,0.25,43.19
2017-01-09,2651.94,2680.69,2680.69,2650.73,99365.0,562753.0,0.9,79.77,1.85,6089.35,0.25,43.12
2017-01-10,2678.79,2704.98,2721.34,2677.95,141824.0,761959.0,0.91,80.5,1.87,6173.72,0.25,43.05
2017-01-11,2703.82,2715.39,2775.22,2703.82,180333.0,932747.0,0.38,80.84,1.88,6208.84,0.24,43.0
2017-01-12,2708.75,2677.67,2740.96,2673.97,141254.0,754232.0,-1.39,79.73,1.85,6119.51,0.25,43.1
2017-01-13,2669.53,2654.75,2683.68,2647.98,101822.0,548295.0,-0.86,79.06,1.84,6067.49,0.25,42.97
2017-01-16,2662.0,2633.65,2667.81,2573.74,157462.0,748117.0,-0.79,78.46,1.83,6039.66,0.25,42.87
2017-01-17,2620.4,2646.36,2647.48,2603.93,90967.0,464571.0,0.48,78.82,1.83,6057.98,0.25,43.07
2017-01-18,2641.61,2694.05,2697.19,2637.54,144429.0,702892.0,1.8,80.28,1.87,6194.48,0.25,42.93
2017-01-19,2685.28,2660.03,2693.58,2657.95,102940.0,543777.0,-1.26,79.24,1.84,6116.91,0.25,43.07
2017-01-20,2656.76,2677.04,2684.94,2656.76,99646.0,499914.0,0.64,79.74,1.86,6152.67,0.25,42.87
2017-01-23,2671.7,2693.02,2693.96,2671.7,104384.0,522070.0,0.6,80.22,1.87,6177.5,0.25,42.9
2017-01-24,2689.13,2731.63,2743.95,2687.12,141463.0,680282.0,1.43,81.4,1.89,6270.97,0.24,43.07
2017-01-25,2727.16,2721.08,2731.59,2713.74,89175.0,468376.0,-0.39,81.08,1.89,6243.56,0.24,42.9
2017-01-26,2721.03,2741.8,2745.4,2719.39,86087.0,430676.0,0.76,81.7,1.9,6290.67,0.24,43.0
2017-02-03,2732.72,2719.16,2735.24,2708.76,68170.0,347747.0,-0.83,81.01,1.89,6237.37,0.24,42.86
2017-02-06,2712.29,2713.59,2714.57,2689.52,76024.0,400687.0,-0.2,80.82,1.88,6216.91,0.24,42.99
2017-02-07,2708.45,2729.91,2732.75,2703.93,85718.0,491987.0,0.6,81.3,1.66,6255.23,0.24,48.98
2017-02-08,2723.06,2737.09,2737.09,2707.36,76044.0,442698.0,0.26,81.48,1.67,6264.77,0.24,48.79
2017-02-09,2735.93,2774.82,2786.55,2734.88,168848.0,817963.0,1.38,77.85,1.72,5966.8,0.25,45.26
2017-02-10,2775.85,2851.76,2871.87,2775.85,282470.0,1379041.0,2.77,80.04,1.77,6135.88,0.32,45.22
2017-02-13,2858.67,2848.21,2868.66,2837.43,223284.0,1086192.0,-0.12,79.93,1.77,6125.49,0.25,45.16
2017-02-14,2845.82,2893.7,2903.02,2840.26,223105.0,1064522.0,1.6,81.21,1.8,6221.87,0.24,45.12
2017-02-15,2881.61,2859.73,2894.59,2852.42,222459.0,1156260.0,-1.17,80.24,1.77,6136.02,0.25,45.33
2017-02-16,2848.94,2884.3,2906.48,2848.94,206663.0,995129.0,0.86,80.95,1.79,6177.27,0.24,45.22
2017-02-17,2869.09,2843.38,2878.05,2838.84,167956.0,835867.0,-1.42,79.81,1.77,6095.1,0.25,45.09
2017-02-20,2846.52,2888.09,2888.49,2846.52,158533.0,826285.0,1.57,81.09,1.79,6190.84,0.24,45.3
2017-02-21,2897.77,2901.83,2914.97,2888.02,149654.0,765328.0,0.48,81.46,1.8,6229.12,0.24,45.26
2017-02-22,2899.83,2935.68,2938.91,2892.73,190109.0,1004786.0,1.17,82.18,1.82,6308.4,0.24,45.15
2017-02-23,2924.16,2889.84,2931.08,2872.87,167083.0,860638.0,-1.56,80.87,1.79,6207.87,0.24,45.18
2017-02-24,2879.46,2875.37,2881.08,2845.73,131376.0,684098.0,-0.5,80.43,1.78,6178.02,0.24,45.19
2017-02-27,2904.84,2894.23,2936.18,2886.54,156964.0,934026.0,0.66,74.95,1.79,6615.41,0.22,41.87
2017-02-28,2881.43,2873.8,2884.0,2854.68,101849.0,591362.0,-0.71,74.24,1.77,6565.54,0.22,41.94
2017-03-01,2867.51,2874.13,2893.09,2858.09,107186.0,621887.0,0.01,70.79,1.77,6565.23,0.22,39.99
2017-03-02,2879.01,2857.57,2899.4,2855.78,101165.0,588081.0,-0.58,70.35,1.76,6525.33,0.22,39.97
2017-03-03,2840.29,2823.32,2840.29,2812.85,97096.0,532374.0,-1.2,70.07,1.74,6436.77,0.22,40.27
2017-03-06,2820.34,2847.71,2848.43,2820.34,77647.0,431680.0,0.86,70.69,1.76,6492.37,0.22,40.16
2017-03-07,2847.36,2831.89,2847.36,2825.33,85605.0,491301.0,-0.56,70.51,1.75,6445.51,0.22,40.29
2017-03-08,2832.97,2810.57,2833.02,2801.3,93183.0,521347.0,-0.75,69.97,1.73,6388.44,0.22,40.45
2017-03-09,2803.65,2793.57,2803.78,2765.05,96516.0,536483.0,-0.61,69.56,1.72,6351.38,0.22,40.44
2017-03-10,2791.32,2803.45,2821.76,2791.32,83134.0,452242.0,0.35,69.83,1.73,6377.98,0.22,40.36
2017-03-13,2800.05,2820.56,2820.56,2776.85,82089.0,442327.0,0.61,68.77,1.74,6424.54,0.22,39.52
2017-03-14,2818.97,2831.54,2854.41,2818.6,91415.0,496727.0,0.39,68.44,1.74,6458.42,0.22,39.33
2017-03-15,2827.96,2842.2,2854.62,2827.96,85023.0,437979.0,0.38,68.71,1.75,6484.83,0.22,39.26
2017-03-16,2844.97,2861.5,2861.72,2841.45,89159.0,491851.0,0.68,68.28,1.76,6525.59,0.22,38.8
2017-03-17,2859.43,2806.03,2859.43,2803.4,98024.0,531125.0,-1.94,66.97,1.73,6383.32,0.22,38.71
2017-03-20,2808.09,2798.17,2813.93,2782.26,73198.0,410991.0,-0.28,66.77,1.72,6361.72,0.22,38.82
2017-03-21,2796.52,2780.7,2796.83,2770.39,75180.0,415283.0,-0.62,66.35,1.71,6314.61,0.23,38.8
2017-03-22,2765.57,2731.78,2766.03,2724.46,103159.0,543154.0,-1.76,65.17,1.68,6192.86,0.23,38.79
2017-03-23,2731.88,2737.16,2755.16,2717.92,88926.0,505924.0,0.2,65.29,1.68,6202.94,0.23,38.86
2017-03-24,2736.08,2768.8,2769.71,2719.76,117123.0,593234.0,1.16,66.47,1.7,6285.68,0.23,39.1
2017-03-27,2760.49,2749.47,2760.92,2740.35,83523.0,454786.0,-0.7,66.01,1.69,6236.82,0.23,39.06
2017-03-28,2743.86,2750.53,2751.24,2735.87,65528.0,363420.0,0.04,64.57,1.69,6239.15,0.23,38.21
2017-03-29,2753.41,2769.16,2792.45,2738.78,121630.0,620871.0,0.68,60.93,1.7,6295.47,0.23,35.84
2017-03-30,2762.28,2726.59,2774.91,2725.39,113913.0,601745.0,-1.54,53.1,1.68,6201.48,0.23,31.61
2017-03-31,2729.16,2741.7,2747.74,2719.2,90844.0,489981.0,0.55,53.39,1.66,6237.14,0.23,32.16
2017-04-06,2858.89,2863.27,2870.05,2855.81,107227.0,555224.0,1.44,56.07,1.74,6523.25,0.22,32.22
2017-04-07,2885.29,2877.29,2886.16,2857.63,201003.0,1201261.0,0.49,56.36,1.75,6537.88,0.22,32.21
2017-04-10,2887.26,2922.91,2935.5,2887.26,256476.0,1527714.0,1.59,57.22,1.78,6646.68,0.21,32.15
2017-04-11,2948.83,2973.81,2980.0,2938.48,276276.0,1731296.0,1.74,57.92,1.81,6751.21,0.21,32.0
2017-04-12,2960.96,2930.02,2989.97,2909.59,417000.0,2526099.0,-1.47,57.08,1.78,6656.68,0.21,32.07
2017-04-13,2918.54,2941.5,2950.35,2918.54,287116.0,1830962.0,0.39,57.3,1.79,6678.79,0.21,32.01
2017-04-14,2946.0,2919.8,2950.25,2904.99,276046.0,1666153.0,-0.74,56.88,1.77,6619.36,0.22,32.14
2017-04-17,2900.31,2857.71,2900.61,2838.51,221513.0,1300714.0,-2.13,55.68,1.74,6482.84,0.22,32.0
2017-04-18,2851.23,2804.65,2860.64,2804.62,190002.0,1109732.0,-1.86,54.96,1.7,6361.35,0.22,32.33
2017-04-19,2784.95,2728.08,2789.52,2711.36,191616.0,1043403.0,-2.73,53.44,1.65,6185.01,0.23,32.39
2017-04-20,2728.2,2694.58,2739.81,2673.03,175275.0,909302.0,-1.23,56.66,1.63,6113.73,0.24,34.76
2017-04-21,2707.07,2704.06,2723.71,2686.69,136606.0,707573.0,0.35,56.6,1.64,6134.28,0.24,34.51
2017-04-24,2699.55,2631.32,2699.55,2628.39,126160.0,636701.0,-2.69,52.99,1.59,5967.19,0.25,33.33
2017-04-25,2634.16,2645.65,2669.5,2627.82,143521.0,756382.0,0.54,53.57,1.61,6000.15,0.24,33.27
2017-04-26,2634.53,2654.17,2664.43,2623.41,160620.0,833973.0,0.32,52.82,1.62,6028.63,0.34,32.6
2017-04-27,2643.85,2637.7,2644.96,2591.63,157129.0,804065.0,-0.62,47.82,1.6,2448.73,0.34,29.89
2017-04-28,2633.98,2703.95,2703.95,2633.98,225246.0,1171335.0,2.51,36.28,1.51,2510.24,0.33,24.03
2017-05-02,2698.8,2710.44,2716.6,2691.91,178571.0,967524.0,0.24,22.81,1.5,2517.55,0.33,15.21
2017-05-03,2699.5,2674.24,2705.0,2662.87,160663.0,863145.0,-1.34,22.51,1.48,2483.93,0.34,15.21
2017-05-04,2659.41,2687.8,2718.57,2658.04,167853.0,917876.0,0.51,22.62,1.49,2496.52,0.33,15.18
2017-05-05,2683.58,2658.8,2685.92,2657.48,175031.0,1095392.0,-1.08,22.38,1.47,2469.59,0.34,15.22
2017-05-08,2657.92,2607.83,2658.26,2606.04,163193.0,954996.0,-1.92,21.96,1.44,2422.27,0.33,15.25
2017-05-09,2594.42,2606.24,2607.74,2570.8,110168.0,616351.0,-0.06,21.94,1.44,2420.79,0.33,15.24
2017-05-10,2603.87,2554.05,2620.64,2554.05,131265.0,729635.0,-2.0,21.5,1.41,2372.31,0.33,15.25
2017-05-11,2534.94,2539.59,2540.98,2479.29,151927.0,787029.0,-0.57,21.38,1.41,2358.89,0.33,15.16
2017-05-12,2524.34,2530.0,2543.19,2502.52,124146.0,689021.0,-0.38,21.3,1.4,2349.98,0.33,15.21
2017-05-15,2530.71,2528.77,2542.24,2526.45,93041.0,518017.0,-0.05,21.29,1.4,2348.84,0.33,15.21
2017-05-16,2519.54,2573.43,2573.43,2505.8,149259.0,807568.0,1.77,21.67,1.42,2390.32,0.34,15.26
2017-05-17,2566.44,2594.37,2608.4,2565.59,178140.0,1009720.0,0.81,21.84,1.44,2409.17,0.34,15.17
2017-05-18,2571.13,2572.37,2598.87,2565.84,122694.0,675563.0,-0.85,21.65,1.42,2388.75,0.35,15.25
2017-05-19,2574.0,2589.22,2597.07,2573.42,104957.0,585082.0,0.66,21.79,1.43,2404.34,0.35,15.24
2017-05-22,2595.14,2600.65,2640.48,2595.14,149164.0,820983.0,0.44,21.89,1.44,2414.96,0.34,15.2
2017-05-23,2596.04,2565.92,2606.82,2561.07,134585.0,753307.0,-1.34,21.61,1.42,2382.71,0.35,15.22
2017-05-24,2551.08,2572.46,2572.46,2522.7,99399.0,531627.0,0.25,21.66,1.43,2388.78,0.35,15.15
2017-05-25,2569.05,2619.38,2622.14,2567.8,125086.0,687511.0,1.82,22.06,1.45,5972.47,0.34,15.21
2017-05-26,2618.55,2620.67,2642.88,2617.5,109495.0,632606.0,0.05,22.07,1.45,5979.59,0.34,15.22
2017-05-31,2636.26,2596.55,2642.92,2595.55,92959.0,500310.0,-0.92,21.24,1.4,5786.24,0.35,15.17
2017-06-01,2585.64,2539.87,2588.15,2537.8,101629.0,511633.0,-2.18,21.39,1.41,5805.57,0.35,15.17
2017-06-02,2533.52,2561.51,2565.54,2520.92,76201.0,383245.0,0.85,21.57,1.43,5855.66,0.35,15.08
2017-06-05,2561.15,2560.82,2574.14,2557.01,67163.0,346092.0,-0.03,21.57,1.43,5844.48,0.35,15.08
2017-06-06,2552.68,2570.49,2571.51,2546.0,68144.0,326561.0,0.38,21.65,1.43,5873.72,0.35,15.14
2017-06-07,2573.2,2612.12,2613.02,2570.98,116355.0,553403.0,1.62,22.0,1.46,5964.04,0.34,15.07
2017-06-08,2608.35,2613.94,2617.3,2602.12,95020.0,480697.0,0.07,21.84,1.44,5920.78,0.34,15.17
2017-06-09,2609.62,2605.77,2614.62,2588.85,84940.0,418135.0,-0.31,21.95,1.45,5952.26,0.24,15.14
2017-06-12,2593.61,2574.48,2599.53,2572.18,85702.0,444429.0,-1.2,21.69,1.44,5879.44,0.24,15.06
2017-06-13,2568.8,2607.72,2607.96,2568.8,76509.0,389863.0,1.29,21.96,1.45,5959.76,0.24,15.14
2017-06-14,2586.74,2586.43,2595.07,2578.02,84111.0,440300.0,-0.82,21.78,1.46,5898.65,0.95,14.92
2017-06-15,2579.46,2606.45,2609.03,2579.46,86058.0,436467.0,0.77,21.95,1.47,5948.63,0.94,14.93
2017-06-16,2603.67,2602.32,2613.14,2598.19,81705.0,393885.0,-0.16,21.92,1.47,5939.09,0.95,14.91
2017-06-19,2596.07,2639.24,2639.24,2595.8,99739.0,483203.0,1.42,22.23,1.49,6025.83,0.95,14.92
2017-06-20,2638.46,2644.17,2663.8,2633.2,120012.0,619251.0,0.19,22.26,1.49,6033.6,0.95,14.94
2017-06-21,2646.47,2660.9,2676.97,2635.2,113065.0,596955.0,0.63,22.41,1.5,6077.27,1.07,14.94
2017-06-22,2659.3,2616.91,2662.39,2616.91,103975.0,543865.0,-1.65,22.03,1.48,5981.08,1.08,14.89
2017-06-23,2613.38,2612.61,2618.48,2581.03,104718.0,498954.0,-0.16,21.99,1.47,5971.43,1.07,14.96
