,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2017-10-25,35.9,3.16,2.46,28.57,3.2,2.29,39.45,3.65,4.51,32.91,3.24,4.02,11.19,0.99,147203.5,11330.752,11437.209,11324.169,11437.209,11339.127,7995330000.0,1.140856341e+11
2017-10-26,35.31,3.15,2.45,28.28,3.19,2.29,39.2,3.58,4.47,32.46,3.25,4.03,11.28,0.99,147442.38,11430.001,11461.285,11413.932,11509.024,11437.209,18388611032.0,2.73748276835e+11
2017-10-27,35.14,3.12,2.42,28.1,3.16,2.28,38.3,3.56,4.37,31.6,3.2,3.97,11.26,0.99,147193.84,11456.566,11444.524,11415.366,11484.907,11461.285,10067810000.0,1.44916563e+11
2017-10-30,34.38,3.03,2.34,27.79,3.11,2.23,36.95,3.43,4.26,29.71,3.14,3.89,11.17,1.0,145484.41,11446.795,11312.607,11192.176,11472.279,11444.524,12473020000.0,1.62486486e+11
2017-10-31,34.33,3.03,2.34,27.58,3.08,2.22,36.75,3.45,4.27,29.25,3.16,3.9,11.17,1.0,146303.35,11293.341,11367.619,11274.166,11368.187,11312.607,8498220000.0,1.230451537e+11
2017-11-01,34.33,3.02,2.34,27.54,3.07,2.21,36.76,3.47,4.3,29.4,3.14,3.85,11.16,1.0,146239.74,11370.52,11350.32,11341.07,11424.48,11367.62,8744491016.0,1.2805964606e+11
2017-11-02,34.06,2.99,2.32,27.43,3.06,2.21,36.25,3.42,4.23,29.31,3.14,3.89,11.16,1.0,145586.08,11336.477,11292.422,11251.814,11337.011,11350.32,10056340000.0,1.331953327e+11
2017-11-03,33.68,2.96,2.3,27.22,3.04,2.19,36.24,3.43,4.14,29.42,3.11,3.86,11.16,1.01,144595.8,11287.55,11215.19,11165.06,11334.68,11292.42,10218123849.0,1.38827451112e+11
2017-11-06,33.98,2.99,2.32,27.6,3.08,2.22,36.41,3.45,4.16,30.06,3.11,3.9,11.16,1.0,146496.69,11218.04,11373.736,11181.288,11373.736,11215.194,10218120000.0,1.388274511e+11
2017-11-07,34.19,3.01,2.34,27.85,3.11,2.24,36.61,3.46,4.19,29.94,3.12,3.96,11.16,0.99,147607.17,11374.092,11467.969,11370.992,11467.969,11373.736,10361300000.0,1.429534152e+11
2017-11-08,34.24,3.02,2.34,27.8,3.1,2.24,36.56,3.46,4.31,30.19,3.1,3.97,11.15,0.99,147311.41,11460.148,11447.4,11441.799,11563.815,11467.969,11188940000.0,1.555425825e+11
2017-11-09,34.44,3.03,2.35,28.04,3.13,2.26,36.84,3.48,4.32,30.24,3.15,4.05,11.15,0.98,148643.21,11443.539,11553.239,11414.2,11553.239,11447.4,12050190000.0,1.753018608e+11
2017-11-10,34.52,3.03,2.35,28.26,3.15,2.27,37.42,3.48,4.28,30.66,3.16,3.96,11.15,0.98,149617.65,11540.548,11645.047,11531.589,11659.654,11553.239,10360930000.0,1.485853284e+11
2017-11-13,34.6,3.04,2.36,28.38,3.17,2.28,37.71,3.49,4.28,30.36,3.17,4.01,11.15,0.97,150051.08,11657.633,11694.996,11631.189,11714.979,11645.047,11382360000.0,1.69328298e+11
2017-11-14,34.38,3.02,2.34,28.13,3.14,2.26,37.03,3.48,4.29,30.11,3.15,3.96,11.15,0.98,148600.45,11689.936,11582.925,11538.339,11700.728,11694.996,11998940000.0,1.826688731e+11
2017-11-15,34.09,2.99,2.32,27.85,3.11,2.24,36.92,3.46,4.28,29.94,3.13,3.96,11.15,0.99,146999.9,11547.999,11462.11,11390.297,11583.973,11582.925,12264580000.0,1.827013391e+11
2017-11-16,34.14,2.99,2.32,28.05,3.13,2.25,36.92,3.43,4.28,29.9,3.14,3.88,11.15,0.99,147980.14,11442.853,11537.956,11415.755,11549.078,11462.11,10333060000.0,1.51938727e+11
2017-11-17,33.26,2.9,2.25,27.47,3.06,2.21,36.28,3.31,4.12,29.14,3.05,3.83,11.15,1.01,144916.12,11519.92,11292.93,11292.93,11555.87,11537.96,12948918860.0,1.81991404912e+11
2017-11-20,33.48,2.92,2.27,27.82,3.1,2.24,36.55,3.38,4.21,29.39,3.01,3.84,11.16,0.99,146749.73,11229.585,11437.546,11087.526,11437.546,11292.934,10492140000.0,1.516052292e+11
2017-11-21,33.68,2.93,2.27,28.27,3.15,2.27,36.71,3.31,4.14,29.31,3.08,3.85,11.15,0.98,148842.98,11419.09,11602.1,11407.4,11602.1,11437.55,12278269827.0,1.80751030026e+11
2017-11-22,33.65,2.93,2.27,28.17,3.14,2.26,36.24,3.32,4.18,29.31,3.05,3.84,11.15,0.98,148332.19,11598.039,11560.797,11454.263,11666.131,11602.1,11900130000.0,1.787624695e+11
2017-11-23,32.88,2.87,2.23,27.24,3.04,2.19,35.28,3.26,4.08,28.77,2.96,3.73,11.15,1.02,143486.33,11520.041,11175.47,11162.534,11520.041,11560.797,11730000000.0,1.719212771e+11
2017-11-24,32.94,2.87,2.23,27.25,3.04,2.19,35.46,3.27,4.02,28.75,2.95,3.68,11.15,1.02,143436.44,11135.069,11168.393,11058.991,11225.2,11175.47,9368930000.0,1.39130497e+11
2017-11-27,32.62,2.85,2.21,26.75,2.98,2.15,34.8,3.23,3.99,28.09,2.91,3.61,11.15,1.04,140928.19,11126.78,10954.18,10936.14,11126.78,11168.39,10078995249.0,1.36383675298e+11
2017-11-28,33.06,2.89,2.24,27.07,3.02,2.18,35.41,3.31,4.04,28.54,2.99,3.74,11.15,1.02,142598.39,10938.397,11091.137,10936.399,11091.137,10954.181,10079000000.0,1.363836753e+11
2017-11-29,33.2,2.89,2.26,27.1,3.02,2.18,35.12,3.3,4.08,28.58,3.01,3.73,11.14,1.02,142731.31,11095.907,11082.132,10936.989,11108.449,11091.137,8421410000.0,1.183687675e+11
2017-11-30,32.9,2.87,2.24,26.74,2.98,2.15,34.75,3.27,4.02,28.35,2.96,3.63,11.14,1.04,140921.36,11036.752,10944.099,10908.702,11079.931,11082.132,9812890000.0,1.381757995e+11
2017-12-01,33.11,2.89,2.25,26.88,2.99,2.16,35.3,3.31,4.05,28.61,2.93,3.64,11.14,1.03,141816.08,10941.869,11013.153,10926.772,11077.435,10944.099,8168560000.0,1.172166898e+11
2017-12-04,32.88,2.86,2.23,26.92,3.0,2.16,34.88,3.23,4.0,28.21,2.95,3.66,11.13,1.03,141704.49,11007.192,11014.549,10993.514,11099.834,11013.153,8170580000.0,1.176818923e+11
2017-12-05,32.26,2.8,2.18,26.56,2.96,2.13,33.97,3.15,3.91,27.76,2.84,3.65,11.13,1.04,139752.6,10988.069,10854.755,10801.403,11044.177,11014.549,8793810000.0,1.227278138e+11
2017-12-06,32.47,2.82,2.2,26.68,2.97,2.14,34.3,3.19,3.95,28.16,2.85,3.63,11.13,1.04,140264.22,10838.043,10911.329,10716.289,10911.329,10854.755,9703670000.0,1.351072349e+11
2017-12-07,32.31,2.81,2.19,26.39,2.94,2.12,34.05,3.18,3.99,27.77,2.9,3.63,11.13,1.05,138875.83,10886.259,10801.253,10795.841,10925.202,10911.329,8913300000.0,1.220831965e+11
2017-12-08,32.63,2.83,2.21,26.72,2.97,2.15,34.48,3.24,4.01,28.22,2.89,3.64,11.13,1.04,140655.92,10789.175,10935.058,10789.175,10964.79,10801.253,7323520000.0,1.028006235e+11
2017-12-11,33.04,2.87,2.23,27.24,3.03,2.19,35.04,3.28,4.05,28.78,2.94,3.74,11.12,1.02,143196.08,10962.177,11143.261,10962.177,11143.261,10935.058,8958020000.0,1.333990623e+11
2017-12-12,32.73,2.84,2.22,26.99,3.0,2.17,34.95,3.25,4.03,28.71,2.9,3.67,11.12,1.03,141902.6,11145.75,11043.21,11043.21,11176.58,11143.26,8254757087.0,1.22651923243e+11
2017-12-13,32.96,2.85,2.23,27.26,3.03,2.19,35.32,3.25,4.06,28.74,2.92,3.72,11.12,1.02,143101.78,11030.016,11143.889,11019.594,11143.889,11043.212,7344830000.0,1.080250056e+11
2017-12-14,32.9,2.85,2.23,27.2,3.02,2.19,35.43,3.28,4.06,28.22,2.93,3.76,11.12,1.03,142828.6,11138.462,11110.178,11070.98,11165.609,11143.889,7992660000.0,1.16684443e+11
2017-12-15,32.62,2.84,2.22,26.91,2.99,2.16,35.04,3.3,4.03,28.06,2.91,3.74,11.11,1.04,141426.19,11092.154,10998.117,10970.729,11104.816,11110.178,8756590000.0,1.203673724e+11
2017-12-18,32.49,2.82,2.21,26.83,2.98,2.16,34.88,3.25,4.01,28.04,2.86,3.75,11.12,1.04,140813.76,10991.11,10960.11,10916.19,11046.1,10998.12,7195290035.0,1.06472276516e+11
2017-12-19,32.8,2.84,2.23,27.14,3.01,2.18,35.17,3.26,4.07,28.31,2.89,3.81,11.09,1.03,142360.8,10964.144,11074.994,10963.795,11077.185,10960.115,7195290000.0,1.064722765e+11
2017-12-20,32.46,2.81,2.2,26.98,2.99,2.17,35.21,3.22,4.04,28.33,2.84,3.74,11.09,1.03,141564.81,11072.41,11003.33,10988.9,11079.13,11074.99,7426426175.0,1.07857984664e+11
2017-12-21,32.6,2.81,2.21,27.29,3.02,2.19,35.33,3.22,4.03,28.44,2.85,3.75,11.08,1.02,142995.71,10988.77,11118.25,10935.22,11149.04,11003.33,8510490814.0,1.20888776284e+11
2017-12-22,32.57,2.8,2.21,27.25,3.02,2.19,35.26,3.19,3.99,28.34,2.85,3.73,11.07,1.03,142824.35,11112.73,11094.16,11078.26,11154.75,11118.25,6926971478.0,1.0104174181e+11
2017-12-25,32.26,2.77,2.19,27.09,3.0,2.18,34.96,3.13,3.92,27.71,2.79,3.69,11.07,1.03,141808.95,11102.16,11005.5,10967.37,11132.59,11094.16,8174256941.0,1.14239053922e+11
2017-12-26,32.43,2.79,2.2,27.13,3.0,2.19,34.65,3.18,3.93,27.82,2.8,3.68,11.07,1.03,142057.5,11002.34,11021.83,10900.64,11025.1,11005.5,7580282610.0,98648881695.1
2017-12-27,32.29,2.77,2.2,26.88,2.97,2.17,34.28,3.17,3.91,27.51,2.78,3.64,11.05,1.04,140823.63,11007.44,10911.21,10911.21,11026.73,11021.83,8688320697.0,1.16547498329e+11
2017-12-28,32.43,2.79,2.21,27.05,2.99,2.18,35.05,3.2,3.93,27.62,2.8,3.69,11.06,1.03,141654.35,10907.83,10974.01,10891.75,11029.08,10911.21,8965050653.0,1.19407427913e+11
2017-12-29,32.67,2.8,2.23,27.16,3.0,2.2,34.99,3.19,3.98,28.12,2.81,3.65,11.04,1.03,142584.84,10984.86,11040.45,10971.64,11040.62,10974.01,7618281841.0,1.04333205858e+11
2018-01-02,32.07,2.86,2.26,27.0,3.04,2.24,34.8,3.23,3.9,28.65,2.94,3.58,11.27,1.0,147274.75,11079.64,11178.05,11072.87,11178.05,11040.45,9793974604.0,1.33620614006e+11
2018-01-03,32.36,2.88,2.28,27.22,3.07,2.25,35.29,3.32,4.01,29.27,3.01,3.67,11.27,0.99,148471.64,11181.18,11280.3,11171.12,11316.46,11178.05,11548703250.0,1.64637836171e+11
2018-01-04,32.48,2.89,2.29,27.4,3.09,2.27,35.75,3.3,4.01,29.01,2.98,3.64,11.27,0.99,149415.38,11270.91,11341.35,11259.46,11341.35,11280.3,9922640278.0,1.45587020709e+11
2018-01-05,32.55,2.89,2.29,27.42,3.09,2.27,35.56,3.27,3.97,29.14,2.95,3.64,11.27,0.98,149474.85,11339.57,11342.85,11310.29,11372.29,11341.35,10770028720.0,1.46189525803e+11
2018-01-08,32.73,2.9,2.3,27.56,3.1,2.28,35.16,3.29,3.99,29.04,2.96,3.59,11.26,0.98,150067.91,11343.82,11382.72,11287.6,11386.04,11342.85,12276753714.0,1.6512052429e+11
2018-01-09,32.73,2.9,2.3,27.71,3.12,2.3,35.22,3.31,4.0,29.02,2.95,3.59,11.26,0.98,150800.2,11371.93,11447.09,11358.13,11449.6,11382.72,10794406396.0,1.42020598206e+11
2018-01-10,32.6,2.89,2.29,27.75,3.12,2.3,34.95,3.3,3.97,29.05,2.92,3.62,11.24,0.98,150690.91,11439.22,11437.08,11345.1,11446.41,11447.09,11376678709.0,1.51791087703e+11
2018-01-11,32.69,2.9,2.3,27.78,3.12,2.3,35.01,3.3,4.01,29.23,2.95,3.65,11.24,0.98,150958.87,11411.58,11464.2,11372.36,11482.81,11437.08,10651526477.0,1.4446165373e+11
2018-01-12,32.54,2.89,2.29,27.82,3.13,2.3,34.76,3.25,3.93,29.03,2.89,3.6,11.24,0.97,150977.83,11459.46,11461.99,11420.26,11496.53,11464.2,10223045532.0,1.34634989203e+11
2018-01-15,31.92,2.82,2.24,27.53,3.09,2.28,34.12,3.13,3.89,28.28,2.79,3.49,11.23,0.99,148932.93,11453.33,11307.46,11277.31,11476.58,11461.99,13322457734.0,1.79733440326e+11
2018-01-16,32.1,2.83,2.25,27.66,3.12,2.29,34.36,3.14,3.87,28.47,2.76,3.43,11.26,0.98,150141.85,11283.6,11386.91,11283.29,11402.46,11307.46,11703058712.0,1.66167132665e+11
2018-01-17,32.08,2.84,2.25,27.46,3.09,2.28,34.21,3.12,3.82,28.14,2.86,3.5,11.26,0.99,149416.54,11366.6,11303.97,11185.92,11367.16,11386.91,13319300474.0,1.83708902126e+11
2018-01-18,32.16,2.84,2.25,27.53,3.1,2.28,33.98,3.12,3.79,28.13,2.81,3.41,11.26,0.98,149605.83,11287.64,11319.91,11279.42,11375.11,11303.97,8956302293.0,1.25692390753e+11
2018-01-19,32.07,2.84,2.25,27.47,3.09,2.28,33.92,3.14,3.83,27.92,2.81,3.41,11.26,0.98,149442.03,11314.46,11296.27,11276.57,11393.04,11319.91,11200760190.0,1.47836576662e+11
2018-01-22,32.5,2.87,2.28,28.0,3.15,2.32,34.46,3.17,3.87,28.02,2.8,3.59,11.27,0.97,152003.49,11289.86,11513.08,11273.69,11513.08,11296.27,10775615662.0,1.56937311675e+11
2018-01-23,32.55,2.87,2.28,28.16,3.17,2.33,34.74,3.17,3.81,28.05,2.78,3.5,11.26,0.96,152741.28,11514.56,11555.25,11493.74,11564.95,11513.08,10158319521.0,1.43521835999e+11
2018-01-24,32.76,2.9,2.29,28.26,3.18,2.34,35.08,3.21,3.86,28.8,2.9,3.72,11.26,0.96,153340.67,11548.21,11607.57,11456.26,11613.95,11555.25,12784332890.0,1.80068251184e+11
2018-01-25,32.74,2.89,2.29,28.11,3.16,2.33,35.2,3.2,3.9,28.79,2.92,3.62,11.25,0.96,152664.84,11588.38,11552.56,11548.68,11633.46,11607.57,12389611143.0,1.74107974127e+11
2018-01-26,32.81,2.89,2.29,28.13,3.16,2.33,35.39,3.19,3.93,28.94,2.94,3.64,11.25,0.96,152734.16,11524.7,11557.82,11512.94,11605.13,11552.56,10084304580.0,1.44996876067e+11
2018-01-29,32.45,2.86,2.27,27.65,3.11,2.29,34.24,3.13,3.87,28.11,2.92,3.54,11.24,0.98,150228.56,11547.68,11352.72,11323.69,11556.65,11557.82,12243611415.0,1.71148024901e+11
2018-01-30,32.33,2.85,2.26,27.44,3.08,2.27,34.28,3.13,3.84,28.51,2.84,3.51,11.23,0.99,149171.17,11319.98,11278.78,11260.31,11370.0,11352.72,9384602002.0,1.30350901473e+11
2018-01-31,31.76,2.78,2.22,27.18,3.05,2.25,33.49,3.06,3.72,27.66,2.74,3.41,11.23,1.0,147910.57,11210.06,11159.68,11119.32,11244.18,11278.78,10715753561.0,1.44127268259e+11
2018-02-01,30.8,2.68,2.14,26.53,2.97,2.2,32.93,2.94,3.58,26.76,2.65,3.31,11.21,1.02,144342.73,11145.41,10864.34,10836.35,11171.36,11159.68,12916857238.0,1.62911101518e+11
2018-02-02,30.77,2.69,2.15,26.36,2.99,2.21,33.05,2.98,3.58,26.7,2.64,3.22,11.35,1.01,145207.37,10794.13,10925.16,10663.54,10933.16,10864.34,10698956389.0,1.37845154492e+11
2018-02-05,30.67,2.68,2.14,26.12,2.96,2.19,32.41,2.94,3.56,26.21,2.65,3.22,11.34,1.02,144661.21,10761.08,10836.25,10741.85,10873.24,10925.16,9111508712.0,1.27914929062e+11
2018-02-06,29.2,2.55,2.04,25.03,2.84,2.1,31.39,2.83,3.29,25.35,2.52,3.07,11.34,1.06,138579.43,10603.53,10377.61,10377.61,10685.16,10836.25,11786371076.0,1.5630511576e+11
2018-02-07,29.13,2.56,2.04,24.66,2.8,2.07,31.0,2.83,3.32,25.41,2.52,3.06,11.34,1.08,136757.57,10563.31,10246.97,10173.66,10599.54,10377.61,11273022855.0,1.50179341363e+11
2018-02-08,29.39,2.58,2.06,24.92,2.82,2.09,31.42,2.85,3.41,25.33,2.53,3.06,11.33,1.07,137964.91,10219.39,10372.59,10219.22,10411.2,10246.97,8617579789.0,1.16716299087e+11
2018-02-09,28.28,2.48,1.98,23.99,2.72,2.02,30.65,2.74,3.36,24.66,2.48,2.93,11.33,1.11,133100.92,10096.47,10001.23,9868.83,10172.77,10372.59,11353444459.0,1.41221912223e+11
2018-02-12,28.92,2.53,2.02,24.65,2.79,2.07,31.56,2.85,3.44,25.0,2.49,3.06,11.33,1.08,136806.99,10059.86,10291.88,10059.86,10325.68,10001.23,8102781332.0,1.08794150532e+11
2018-02-13,29.09,2.55,2.03,24.86,2.81,2.08,31.3,2.85,3.44,25.85,2.49,3.05,11.32,1.07,137782.98,10367.68,10362.43,10350.17,10486.81,10291.88,7723292722.0,1.04260087608e+11
2018-02-14,29.27,2.55,2.04,25.04,2.82,2.11,31.4,2.86,3.42,25.97,2.53,3.03,11.26,1.06,138725.63,10381.16,10431.91,10319.15,10433.09,10362.43,5341472193.0,70940894615.2
2018-02-22,29.84,2.6,2.08,25.6,2.88,2.16,31.94,2.9,3.51,26.23,2.56,3.06,11.25,1.04,141627.36,10547.81,10658.94,10526.98,10667.8,10431.91,7839374335.0,1.03982468596e+11
2018-02-23,29.88,2.6,2.08,25.62,2.88,2.16,31.91,2.9,3.51,26.65,2.57,3.0,11.26,1.04,141731.6,10667.81,10662.79,10578.79,10700.11,10658.94,7588577547.0,1.01631687916e+11
2018-02-26,30.45,2.66,2.12,26.0,2.93,2.18,32.55,2.93,3.61,27.63,2.66,3.11,11.29,1.02,144785.96,10731.31,10895.56,10670.17,10920.21,10662.79,11184104981.0,1.51357487613e+11
2018-02-27,30.29,2.65,2.1,25.76,2.89,2.15,32.64,2.97,3.64,27.11,2.65,3.07,11.24,1.02,143681.05,10898.29,10807.53,10791.95,10915.36,10895.56,10396870997.0,1.48795042289e+11
2018-02-28,30.31,2.64,2.08,25.48,2.88,2.13,32.92,2.95,3.43,26.71,2.65,3.1,11.28,1.02,143820.54,10705.81,10828.73,10656.36,10875.71,10807.53,10088464651.0,1.45016293963e+11
2018-03-01,30.65,2.67,2.09,25.79,2.9,2.14,33.52,3.01,3.54,26.96,2.69,3.15,11.26,1.01,145290.3,10754.62,10943.13,10732.93,10943.13,10828.73,9784812321.0,1.40419147207e+11
2018-03-02,30.43,2.65,2.08,25.58,2.88,2.13,33.27,2.98,3.58,26.81,2.69,3.08,11.26,1.02,144162.88,10857.87,10856.25,10840.01,10947.39,10943.13,9156592386.0,1.3064455529e+11
2018-03-05,30.49,2.66,2.09,25.61,2.88,2.13,33.68,2.99,3.59,27.13,2.71,3.12,11.25,1.02,144482.02,10882.87,10875.68,10813.47,10913.03,10856.25,8001948506.0,1.14207851793e+11
2018-03-06,30.84,2.74,2.11,25.94,2.99,2.15,34.06,3.07,3.63,27.4,2.82,3.18,11.52,1.01,146341.68,10909.27,11007.95,10873.85,11007.95,10875.68,11222999765.0,1.53833156351e+11
2018-03-07,30.46,2.67,2.09,25.66,2.89,2.13,33.43,2.99,3.55,27.31,2.7,3.11,11.26,1.02,144919.58,10993.95,10904.99,10897.58,11031.48,11007.95,9184802186.0,1.23459995588e+11
2018-03-08,30.66,2.69,2.1,25.95,2.92,2.16,33.8,3.0,3.58,27.17,2.71,3.15,11.26,1.01,146394.81,10902.35,11019.08,10892.18,11019.08,10904.99,8324637656.0,1.16290714802e+11
2018-03-09,31.08,2.73,2.13,26.31,2.96,2.19,34.51,3.04,3.68,28.28,2.76,3.24,11.26,0.99,148563.0,11040.37,11194.91,11030.55,11203.72,11019.08,12027299171.0,1.61745591248e+11
2018-03-12,31.43,2.76,2.16,26.6,3.0,2.21,34.85,3.07,3.75,28.53,2.78,3.24,11.26,0.98,150139.75,11266.32,11326.27,11260.46,11328.77,11194.91,13413395191.0,1.92493540915e+11
2018-03-13,31.21,2.75,2.15,26.38,2.97,2.19,34.73,3.07,3.74,28.04,2.77,3.24,11.26,0.99,148946.42,11311.04,11241.41,11236.38,11335.3,11326.27,10887409225.0,1.50647810136e+11
2018-03-14,30.94,2.72,2.13,26.18,2.95,2.18,34.11,3.03,3.72,27.87,2.74,3.17,11.26,1.0,147701.37,11198.77,11139.63,11138.39,11242.31,11241.41,9393447035.0,1.33514639427e+11
2018-03-15,30.84,2.71,2.12,26.22,2.95,2.18,34.22,3.03,3.7,28.18,2.74,3.13,11.26,1.0,147879.22,11100.53,11163.65,11051.62,11195.94,11139.63,9025535222.0,1.28070658895e+11
2018-03-16,30.63,2.69,2.11,25.94,2.92,2.16,34.13,3.01,3.66,27.85,2.72,3.17,11.26,1.01,146456.9,11166.43,11051.12,11051.12,11192.36,11163.65,8167870434.0,1.17770874834e+11
2018-03-19,30.61,2.69,2.11,25.99,2.93,2.16,34.15,3.0,3.64,28.26,2.74,3.12,11.27,1.01,146577.42,11046.03,11068.49,10994.68,11120.75,11051.12,8058579857.0,1.15227083743e+11
2018-03-20,30.59,2.69,2.1,25.98,2.93,2.16,34.06,3.01,3.63,28.08,2.77,3.19,11.28,1.0,146730.76,10982.73,11077.8,10951.99,11082.03,11068.49,8032758019.0,1.12864740498e+11
2018-03-21,30.33,2.67,2.09,25.82,2.91,2.15,33.47,3.0,3.6,27.8,2.75,3.07,11.28,1.01,145702.06,11100.91,10980.55,10973.58,11170.56,11077.8,9414460901.0,1.30873210214e+11
2018-03-22,30.17,2.66,2.08,25.57,2.88,2.13,33.45,2.97,3.58,27.71,2.78,3.08,11.28,1.02,144410.05,10988.83,10877.25,10858.44,11035.58,10980.55,8265315372.0,1.15856630118e+11
2018-03-23,28.81,2.53,1.98,24.66,2.77,2.05,31.95,2.87,3.4,26.5,2.61,2.84,11.25,1.06,138858.6,10511.16,10439.99,10256.5,10664.93,10877.25,14841133916.0,1.82835579246e+11
2018-03-26,29.13,2.56,2.0,24.9,2.8,2.07,32.45,2.9,3.43,27.47,2.64,2.93,11.26,1.05,140334.35,10303.75,10564.38,10217.22,10564.38,10439.99,10187867150.0,1.36695547415e+11
2018-03-27,29.67,2.61,2.03,25.08,2.84,2.1,33.68,2.98,3.55,28.2,2.72,2.99,11.33,1.03,143007.3,10683.16,10775.71,10675.5,10799.37,10564.38,11413423430.0,1.65516595135e+11
2018-03-28,29.28,2.59,2.01,24.64,2.8,2.07,33.43,2.96,3.56,27.72,2.7,3.03,11.36,1.04,141095.9,10633.7,10630.69,10613.06,10768.48,10775.71,9948165915.0,1.47814573008e+11
2018-03-29,29.61,2.62,2.03,24.98,2.84,2.09,33.4,2.97,3.57,27.9,2.73,3.1,11.36,1.03,142699.55,10676.56,10755.92,10564.28,10778.8,10630.69,9581821951.0,1.37923305407e+11
2018-03-30,29.91,2.65,2.05,25.19,2.86,2.11,34.1,3.01,3.65,28.29,2.75,3.17,11.36,1.02,144053.04,10776.71,10868.66,10766.53,10883.05,10755.92,9969457395.0,1.49666606372e+11
2018-04-02,29.93,2.65,2.05,25.33,2.86,2.1,34.09,3.06,3.66,28.42,2.79,3.2,11.28,1.02,143905.33,10887.47,10852.95,10835.72,10950.22,10868.66,11654340410.0,1.76385358937e+11
2018-04-03,29.6,2.62,2.02,25.13,2.83,2.08,33.93,3.0,3.63,28.29,2.74,3.15,11.27,1.03,142648.57,10718.43,10754.28,10667.33,10783.93,10852.95,10023755181.0,1.43441760958e+11
2018-04-04,29.37,2.6,2.01,25.0,2.82,2.07,33.81,2.98,3.52,27.75,2.72,3.11,11.28,1.04,141819.95,10778.86,10684.56,10678.94,10829.82,10754.28,8899393605.0,1.32178811208e+11
2018-04-09,29.35,2.6,2.0,24.91,2.81,2.06,33.61,3.0,3.52,27.81,2.68,3.12,11.28,1.04,141502.1,10655.07,10653.38,10571.16,10725.1,10684.56,8532640553.0,1.21620618335e+11
2018-04-10,29.63,2.61,2.02,25.2,2.84,2.09,33.84,3.02,3.51,27.73,2.67,3.12,11.27,1.03,142885.13,10671.69,10765.61,10628.24,10765.61,10653.38,9227559972.0,1.28888346596e+11
2018-04-11,29.77,2.62,2.03,25.3,2.85,2.09,34.27,3.01,3.51,27.86,2.69,3.13,11.27,1.03,143551.57,10796.5,10808.37,10786.84,10856.44,10765.61,8991435960.0,1.26699442046e+11
2018-04-12,29.52,2.6,2.01,25.06,2.82,2.08,34.42,2.98,3.47,27.6,2.66,3.1,11.27,1.04,142678.67,10797.35,10726.95,10720.83,10825.66,10808.37,7528267977.0,1.0503030809e+11
2018-04-13,29.45,2.59,2.01,24.92,2.81,2.07,34.2,2.98,3.49,27.55,2.66,3.11,11.28,1.04,142114.8,10789.77,10687.02,10670.65,10825.67,10726.95,7245377115.0,1.02677861759e+11
2018-04-16,29.2,2.58,1.99,24.81,2.79,2.05,33.04,2.99,3.53,27.21,2.63,3.11,11.25,1.05,141096.89,10660.69,10621.79,10540.69,10704.39,10687.02,9499416082.0,1.30949834956e+11
2018-04-17,28.57,2.53,1.96,24.23,2.73,2.01,32.34,2.91,3.41,26.88,2.58,3.1,11.27,1.07,138153.61,10636.88,10395.16,10390.06,10669.15,10621.79,9540379616.0,1.3518630958e+11
2018-04-18,28.85,2.56,1.97,24.42,2.75,2.02,32.73,2.95,3.43,26.63,2.58,3.08,11.27,1.06,139385.56,10477.52,10491.15,10249.87,10514.74,10395.16,11097771723.0,1.52027063946e+11
2018-04-19,29.1,2.57,1.98,24.93,2.79,2.06,33.65,2.98,3.37,26.84,2.6,3.07,11.19,1.05,140742.32,10502.36,10598.35,10485.41,10646.7,10491.15,10103938826.0,1.43358310176e+11
2018-04-20,28.28,2.51,1.93,24.42,2.74,2.02,32.28,2.89,3.28,26.1,2.52,3.02,11.2,1.07,138388.17,10571.99,10408.91,10392.69,10619.17,10598.35,9711942911.0,1.32214307624e+11
2018-04-23,28.13,2.49,1.91,24.31,2.71,2.0,31.55,2.86,3.25,25.54,2.47,3.0,11.16,1.08,137285.49,10416.78,10330.63,10228.09,10471.21,10408.91,9486548901.0,1.25896223604e+11
2018-04-24,28.72,2.53,1.94,24.82,2.77,2.04,31.93,2.9,3.31,26.03,2.54,3.1,11.16,1.06,140343.05,10325.51,10556.82,10325.51,10556.82,10330.63,9755981231.0,1.32491253459e+11
2018-04-25,28.66,2.52,1.93,24.75,2.76,2.03,32.12,2.92,3.27,26.05,2.53,3.1,11.15,1.06,140268.33,10503.94,10547.1,10488.87,10579.18,10556.82,8687929722.0,1.2153689066e+11
2018-04-26,27.91,2.47,1.89,23.86,2.68,1.97,30.33,2.83,3.12,25.17,2.45,2.96,11.25,1.08,137156.76,10495.03,10292.12,10290.36,10508.01,10547.1,9153883912.0,1.33371067177e+11
2018-04-27,27.72,2.47,1.89,23.68,2.68,1.97,30.56,2.85,3.15,24.91,2.5,2.97,11.32,1.08,137678.61,10353.02,10324.47,10239.98,10382.77,10292.12,8273453464.0,1.23250438329e+11
2018-05-02,27.53,2.46,1.87,23.37,2.67,1.95,29.83,2.84,3.23,24.37,2.46,3.0,11.42,1.08,137985.89,10356.19,10342.85,10283.52,10433.28,10324.47,7728450159.0,1.11005787239e+11
