,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2003-09-05,985.17,992.27,1009.23,970.92,9324.0,71463.0,0.54,48.6,2.63,550.39,0.87,18.48
2003-09-08,991.38,994.1,1009.8,976.64,9403.0,69580.0,0.19,48.48,2.63,554.9,0.86,18.43
2003-09-09,993.29,985.54,1002.92,975.27,5387.0,39470.0,-0.86,48.06,2.61,550.12,0.87,18.41
2003-09-10,984.77,981.47,995.18,967.79,4900.0,36404.0,-0.41,47.86,2.6,547.85,0.87,18.41
2003-09-11,978.94,975.08,988.4,965.21,4484.0,35732.0,-0.65,47.55,2.58,544.28,0.88,18.43
2003-09-12,972.07,960.03,980.8,951.17,4697.0,36182.0,-1.54,46.82,2.54,535.88,0.89,18.43
2003-09-15,956.33,948.27,967.51,940.01,4237.0,32435.0,-1.23,46.24,2.51,529.31,0.9,18.42
2003-09-16,946.41,956.73,961.19,938.23,3727.0,27906.0,0.89,46.66,2.53,534.04,0.9,18.44
2003-09-17,955.79,948.46,962.78,939.65,3603.0,27581.0,-0.86,46.25,2.51,529.42,0.9,18.43
2003-09-18,946.43,952.28,955.79,946.43,3994.0,30665.0,0.4,46.44,2.52,531.56,0.9,18.43
2003-09-19,952.39,956.29,956.6,946.16,3661.0,29151.0,0.42,46.63,2.53,533.69,0.92,18.43
2003-09-22,957.4,953.52,965.01,943.82,2885.0,22623.0,-0.29,46.49,2.52,532.15,0.92,18.45
2003-09-23,952.33,960.86,966.33,941.78,4119.0,32958.0,0.77,46.29,2.5,528.89,0.9,18.52
2003-09-24,962.73,964.79,964.79,959.33,5013.0,42372.0,0.41,46.48,2.51,545.44,0.9,18.52
2003-09-25,962.69,949.06,964.79,947.29,3823.0,31488.0,-1.63,45.75,2.47,536.98,0.91,18.52
2003-09-26,946.78,942.46,961.92,940.59,3566.0,30415.0,-0.7,45.44,2.46,533.24,0.92,18.47
2003-09-29,943.27,930.3,946.78,928.31,3244.0,22822.0,-1.29,44.85,2.43,526.36,0.93,18.46
2003-09-30,929.67,934.96,943.27,921.64,3368.0,26341.0,0.5,45.07,2.44,529.0,0.92,18.47
2003-10-08,931.26,934.81,935.13,926.79,2381.0,18469.0,-0.02,45.07,2.44,528.92,0.92,18.47
2003-10-09,933.25,931.25,936.78,930.2,2240.0,17753.0,-0.38,44.9,2.43,526.9,0.93,18.48
2003-10-10,930.12,951.37,951.51,929.0,4508.0,36344.0,2.16,45.87,2.48,538.28,0.91,18.5
2003-10-13,952.98,949.92,956.34,930.12,3255.0,25263.0,-0.15,45.8,2.48,537.46,0.91,18.47
2003-10-14,949.7,947.34,956.11,944.5,3796.0,28333.0,-0.27,45.67,2.47,536.0,0.91,18.49
2003-10-15,946.91,943.19,956.1,940.51,3333.0,26482.0,-0.44,45.47,2.46,533.65,0.92,18.48
2003-10-16,940.18,926.72,946.91,924.98,2737.0,20029.0,-1.75,44.68,2.41,524.33,0.93,18.54
2003-10-17,925.82,926.51,940.19,923.1,2241.0,17449.0,-0.02,44.67,2.41,524.21,0.93,18.54
2003-10-20,926.15,912.67,926.63,910.54,2463.0,18582.0,-1.49,44.0,2.38,516.38,0.95,18.49
2003-10-21,912.37,909.9,933.85,901.48,2976.0,22312.0,-0.3,43.62,2.35,511.96,0.95,18.56
2003-10-22,910.04,925.75,925.98,906.89,4185.0,29926.0,1.74,44.63,2.41,523.78,0.93,18.52
2003-10-23,925.04,914.19,933.49,912.39,3133.0,21742.0,-1.25,43.92,2.37,515.44,0.95,18.53
2003-10-24,912.79,902.42,920.59,899.8,2778.0,18129.0,-1.29,43.51,2.34,510.58,0.96,18.59
2003-10-27,900.47,886.78,906.44,881.81,3180.0,20924.0,-1.73,42.75,2.29,501.73,0.97,18.67
2003-10-28,883.58,880.14,891.12,873.74,3338.0,22557.0,-0.75,42.34,2.27,496.89,0.98,18.65
2003-10-29,880.06,862.43,882.82,854.72,3978.0,25949.0,-2.01,41.48,2.22,486.83,1.0,18.68
2003-10-30,860.05,852.67,872.55,850.01,2737.0,18322.0,-1.13,41.01,2.2,481.28,1.02,18.64
2003-10-31,850.59,856.67,866.75,850.19,3029.0,20427.0,0.47,41.2,2.2,483.55,1.01,18.73
2003-11-03,854.79,858.55,858.96,847.97,3084.0,20421.0,0.22,41.29,2.21,484.63,1.01,18.68
2003-11-04,858.17,867.38,872.71,855.43,5611.0,38054.0,1.03,41.72,2.23,489.64,1.0,18.71
2003-11-05,866.83,851.01,867.27,848.63,4143.0,27893.0,-1.89,40.93,2.19,480.32,1.02,18.69
2003-11-06,848.19,822.7,855.55,820.0,5697.0,35175.0,-3.33,39.56,2.11,464.27,1.04,18.75
2003-11-07,818.03,812.01,830.93,800.68,4291.0,25151.0,-1.3,38.73,2.1,461.47,1.06,18.44
2003-11-10,809.65,810.06,813.62,801.48,2692.0,17335.0,-0.24,38.63,2.09,460.27,1.06,18.48
2003-11-11,810.89,816.61,819.03,807.74,4167.0,23657.0,0.81,38.95,2.11,464.01,1.05,18.46
2003-11-12,813.39,805.39,815.26,804.99,2842.0,16066.0,-1.37,38.41,2.08,457.58,1.07,18.47
2003-11-13,803.59,808.85,810.86,800.59,2729.0,15733.0,0.43,35.28,1.91,459.55,1.06,18.47
2003-11-14,807.59,818.56,818.75,805.41,3573.0,20618.0,1.2,35.73,2.1,465.12,1.05,17.01
2003-11-17,816.72,818.54,820.36,814.43,3486.0,19978.0,0.0,35.77,2.1,465.11,1.05,17.03
2003-11-18,815.62,812.32,816.98,809.87,3007.0,17802.0,-0.76,35.49,2.09,461.54,1.06,16.98
2003-11-19,811.06,827.55,828.4,811.06,5112.0,30649.0,1.87,36.16,2.13,470.27,1.04,16.98
2003-11-20,827.22,857.01,857.23,821.0,10140.0,60717.0,3.56,37.43,2.2,487.13,1.0,17.01
2003-11-21,858.02,842.16,859.74,840.43,7007.0,42177.0,-1.73,36.77,2.16,478.64,1.02,17.02
2003-11-24,840.89,866.84,867.01,840.71,6895.0,43228.0,2.93,38.02,2.23,496.17,0.99,17.05
2003-11-25,869.95,878.18,889.09,865.08,13358.0,82703.0,1.31,38.47,2.26,502.66,0.97,17.02
2003-11-26,875.94,877.05,882.27,869.47,8294.0,53452.0,-0.13,38.45,2.25,502.02,0.97,17.09
2003-11-27,875.86,859.66,878.4,857.44,7106.0,42037.0,-1.98,37.72,2.21,492.06,0.99,17.07
2003-11-28,858.94,862.69,868.05,855.6,6329.0,39798.0,0.35,37.86,2.22,493.8,0.99,17.05
2003-12-01,863.24,881.34,881.37,862.5,7050.0,45355.0,2.16,38.69,2.27,504.45,0.97,17.04
2003-12-02,884.46,884.07,886.8,877.83,8763.0,56948.0,0.31,38.77,2.27,506.01,0.97,17.08
2003-12-03,882.09,884.84,887.64,877.64,7764.0,51637.0,0.09,38.83,2.27,506.46,0.97,17.11
2003-12-04,884.97,886.15,886.51,879.19,7260.0,49650.0,0.15,38.9,2.28,507.21,0.97,17.06
2003-12-05,884.59,894.4,894.45,884.48,8239.0,49095.0,0.93,39.25,2.3,511.93,0.96,17.07
2003-12-08,890.33,880.16,891.67,877.76,5645.0,39340.0,-1.59,38.59,2.26,503.78,0.97,17.08
2003-12-09,878.18,880.76,883.72,873.53,6868.0,49178.0,0.07,38.63,2.26,504.12,0.97,17.09
2003-12-10,877.9,884.93,885.08,873.29,8071.0,61514.0,0.47,38.82,2.27,506.51,0.97,17.1
2003-12-11,884.41,887.23,887.47,876.57,18463.0,125859.0,0.26,38.89,2.28,508.22,0.96,17.06
2003-12-12,884.29,883.66,886.48,878.23,12490.0,82063.0,-0.4,38.74,2.27,506.18,0.97,17.07
2003-12-15,883.09,879.91,883.72,876.83,7646.0,49222.0,-0.42,38.53,2.26,504.03,0.97,17.05
2003-12-16,877.47,871.02,881.28,861.2,7911.0,49347.0,-1.01,38.13,2.24,498.94,0.98,17.02
2003-12-17,869.17,860.34,873.42,859.8,7381.0,49164.0,-1.23,37.65,2.21,492.82,0.99,17.04
2003-12-18,857.13,846.35,859.75,842.23,7671.0,46333.0,-1.63,37.08,2.18,484.81,1.01,17.01
2003-12-19,844.99,815.37,848.29,807.18,10341.0,59595.0,-3.66,35.76,2.1,467.06,1.05,17.03
2003-12-22,812.72,832.54,832.54,800.34,10028.0,58747.0,2.11,36.54,2.14,476.9,1.03,17.07
2003-12-23,832.93,837.3,837.43,826.7,8776.0,57329.0,0.57,36.76,2.15,479.63,1.02,17.1
2003-12-24,838.95,847.51,847.8,838.32,7938.0,51680.0,1.22,37.26,2.18,485.48,1.01,17.09
2003-12-25,848.29,842.85,849.16,838.07,7370.0,47105.0,-0.55,37.05,2.17,482.81,1.02,17.07
2003-12-26,843.66,845.07,847.03,837.38,6533.0,44937.0,0.26,37.14,2.17,484.08,1.01,17.12
2003-12-29,842.34,839.19,842.89,835.1,6195.0,44323.0,-0.7,36.89,2.16,480.72,1.02,17.08
2003-12-30,837.39,839.88,841.31,834.73,6696.0,45056.0,0.08,36.93,2.16,481.11,1.02,17.1
2003-12-31,840.27,833.96,840.29,831.68,5821.0,39080.0,-0.7,36.68,2.14,477.72,1.03,17.14
2004-01-02,832.37,835.75,836.08,832.18,4652.0,30700.0,0.21,36.74,2.15,478.75,1.03,17.09
2004-01-05,837.6,836.61,840.45,829.76,8554.0,56857.0,0.1,36.78,2.15,479.24,1.03,17.11
2004-01-06,836.37,830.0,838.26,824.17,8469.0,53455.0,-0.79,36.51,2.13,475.46,1.03,17.14
2004-01-07,831.15,836.05,836.24,830.46,9598.0,60395.0,0.73,36.82,2.15,478.93,1.03,17.13
2004-01-08,836.83,849.77,850.03,833.64,10102.0,66454.0,1.64,37.41,2.19,486.78,1.01,17.08
2004-01-09,850.48,854.45,860.43,847.24,13451.0,85576.0,0.55,37.58,2.2,489.46,1.0,17.08
2004-01-12,854.31,865.76,866.35,852.34,11119.0,74607.0,1.32,38.1,2.23,495.95,0.99,17.09
2004-01-13,869.0,876.06,876.06,859.56,13635.0,92760.0,1.19,38.52,2.25,501.84,0.98,17.12
2004-01-14,877.57,874.88,877.73,867.05,11247.0,73955.0,-0.13,38.47,2.25,501.17,0.98,17.1
2004-01-15,874.58,868.46,878.68,866.17,10139.0,68167.0,-0.73,38.22,2.23,497.49,0.99,17.14
2004-01-16,866.8,873.91,873.98,865.43,8969.0,62205.0,0.63,38.48,2.25,500.62,0.98,17.1
2004-01-29,875.62,896.78,896.89,875.47,8788.0,60509.0,2.62,39.45,2.31,513.72,0.96,17.08
2004-01-30,898.55,895.93,904.18,892.2,13059.0,85462.0,-0.09,39.39,2.3,513.23,0.96,17.13
2004-02-02,905.58,918.88,919.16,897.51,15309.0,108353.0,2.56,40.42,2.36,526.38,0.93,17.13
2004-02-03,919.47,932.6,932.91,915.03,14821.0,106089.0,1.49,41.01,2.4,534.24,0.92,17.09
2004-02-04,934.32,949.83,950.15,932.85,17504.0,125577.0,1.85,41.79,2.44,544.11,0.9,17.13
2004-02-05,951.94,965.77,965.8,945.36,20869.0,143252.0,1.68,42.38,2.48,553.58,0.89,17.09
2004-02-06,965.77,956.89,970.54,954.3,20196.0,143374.0,-0.92,42.02,2.46,548.49,0.89,17.08
2004-02-09,960.25,984.08,984.31,959.35,18152.0,134798.0,2.84,43.23,2.53,564.07,0.87,17.09
2004-02-10,991.13,985.2,994.35,980.35,20972.0,156656.0,0.11,43.24,2.53,564.71,0.87,17.09
2004-02-11,986.38,988.72,988.89,973.71,17189.0,126490.0,0.36,43.38,2.54,566.73,0.87,17.08
2004-02-12,989.28,998.87,998.87,989.06,17522.0,130309.0,1.03,43.82,2.57,572.55,0.86,17.05
2004-02-13,999.38,979.33,1001.43,979.09,14666.0,107126.0,-1.96,43.03,2.52,561.35,0.87,17.08
2004-02-16,978.23,999.67,999.67,978.22,12573.0,96702.0,2.08,43.95,2.57,573.01,0.86,17.1
2004-02-17,1000.83,1013.37,1017.47,998.16,17411.0,135174.0,1.37,44.54,2.6,580.86,0.85,17.13
2004-02-18,1013.26,1017.27,1017.27,1008.37,16743.0,131788.0,0.38,44.7,2.61,583.09,0.84,17.13
2004-02-19,1017.25,1020.92,1020.94,1012.29,16549.0,123454.0,0.36,44.83,2.62,585.18,0.84,17.11
2004-02-20,1020.79,1038.41,1038.41,1020.75,19515.0,146846.0,1.71,45.58,2.67,595.21,0.82,17.07
2004-02-23,1044.37,1020.55,1048.83,1020.42,21359.0,162447.0,-1.72,44.71,2.62,584.97,0.84,17.06
2004-02-24,1016.95,1016.05,1019.13,994.58,16690.0,123045.0,-0.44,44.58,2.61,582.4,0.84,17.08
2004-02-25,1018.78,988.66,1024.64,986.84,14843.0,112752.0,-2.7,43.35,2.54,566.7,0.87,17.07
2004-02-26,984.5,975.38,988.75,968.09,12109.0,88657.0,-1.34,42.79,2.5,559.09,0.88,17.12
2004-02-27,976.74,995.0,995.12,976.61,11508.0,89365.0,2.01,43.65,2.55,570.34,0.86,17.12
2004-03-01,997.4,1012.32,1012.54,990.45,13656.0,115583.0,1.74,44.36,2.59,580.26,0.85,17.13
2004-03-02,1013.98,1012.46,1017.16,1003.54,12183.0,98322.0,0.01,44.33,2.59,580.34,0.85,17.12
2004-03-03,1011.85,1001.27,1019.25,997.48,13566.0,101022.0,-1.11,43.83,2.56,573.93,0.85,17.12
2004-03-04,998.89,1011.24,1012.25,990.11,14177.0,104533.0,1.0,44.29,2.59,579.65,0.85,17.1
2004-03-05,1011.23,1002.1,1012.29,1000.84,11508.0,86729.0,-0.9,43.87,2.57,574.41,0.85,17.07
2004-03-08,1000.9,974.18,1002.41,973.47,9007.0,66469.0,-2.79,42.65,2.49,558.41,0.88,17.13
2004-03-09,973.07,965.68,980.71,965.52,8022.0,59958.0,-0.87,42.26,2.47,553.54,0.89,17.11
2004-03-10,967.16,988.37,988.79,967.06,7974.0,61305.0,2.35,43.27,2.53,566.54,0.87,17.1
2004-03-11,992.28,1000.52,1002.17,984.8,10380.0,81363.0,1.23,43.8,2.56,573.51,0.85,17.11
2004-03-12,1002.29,1002.8,1005.47,992.85,9876.0,75463.0,0.23,43.9,2.56,574.81,0.85,17.15
2004-03-15,1003.38,1017.33,1017.38,1002.96,13569.0,109865.0,1.45,44.54,2.6,583.14,0.84,17.13
2004-03-16,1020.18,1023.49,1023.56,1015.02,12319.0,96379.0,0.61,44.8,2.61,586.68,0.84,17.16
2004-03-17,1025.35,1030.07,1031.07,1017.47,11712.0,92423.0,0.64,45.09,2.63,590.45,0.83,17.14
2004-03-18,1030.98,1016.02,1034.63,1014.6,13802.0,107381.0,-1.36,44.49,2.59,582.39,0.84,17.18
2004-03-19,1016.42,1035.82,1035.92,1015.57,12665.0,103535.0,1.95,45.35,2.64,593.74,0.83,17.18
2004-03-22,1035.2,1045.54,1045.54,1030.12,14807.0,117326.0,0.94,45.76,2.67,599.32,0.82,17.14
2004-03-23,1045.32,1049.46,1051.61,1035.13,15726.0,125855.0,0.38,45.92,2.68,601.57,0.82,17.13
2004-03-24,1048.98,1040.68,1050.47,1035.38,13004.0,106535.0,-0.84,45.56,2.65,596.53,0.82,17.19
2004-03-25,1038.52,1039.52,1048.75,1033.19,11005.0,90424.0,-0.11,45.51,2.64,595.87,0.82,17.24
2004-03-26,1039.91,1037.84,1043.78,1032.69,9025.0,73522.0,-0.16,45.42,2.63,594.91,0.82,17.27
2004-03-29,1035.0,1028.32,1039.9,1027.53,8276.0,69447.0,-0.92,45.02,2.61,589.45,0.83,17.25
2004-03-30,1028.1,1029.69,1035.0,1021.43,7658.0,61975.0,0.13,45.11,2.61,590.23,0.83,17.28
2004-03-31,1031.71,1044.87,1045.01,1028.1,10441.0,80669.0,1.47,45.75,2.65,598.94,0.82,17.26
2004-04-01,1046.56,1049.66,1049.9,1043.46,10888.0,93650.0,0.46,46.0,2.66,605.87,0.81,17.29
2004-04-02,1051.88,1057.57,1057.88,1049.76,13256.0,107973.0,0.75,46.34,2.68,610.44,0.8,17.29
2004-04-05,1060.09,1066.84,1067.08,1052.41,14009.0,121064.0,0.88,46.76,2.7,615.79,0.8,17.32
2004-04-06,1070.36,1081.15,1081.42,1066.04,15605.0,134828.0,1.34,47.43,2.74,624.04,0.79,17.31
2004-04-07,1080.79,1090.37,1091.85,1079.68,17486.0,149480.0,0.85,47.86,2.76,629.37,0.78,17.34
2004-04-08,1088.85,1089.51,1095.18,1086.75,16231.0,139681.0,-0.08,47.85,2.76,628.87,0.76,17.34
2004-04-09,1089.47,1063.63,1094.34,1059.46,16800.0,146536.0,-2.38,46.73,2.69,613.93,0.78,17.37
2004-04-12,1058.08,1068.8,1073.56,1053.33,12424.0,110915.0,0.49,46.62,2.69,612.91,0.79,17.33
2004-04-13,1069.2,1064.05,1076.63,1059.86,13273.0,115312.0,-0.44,46.72,2.69,613.71,0.79,17.37
2004-04-14,1062.1,1047.75,1064.72,1036.61,13357.0,109292.0,-1.53,46.02,2.65,604.34,0.8,17.37
2004-04-15,1045.97,1035.9,1052.42,1034.32,10325.0,85550.0,-1.13,45.56,2.62,597.51,0.81,17.39
2004-04-16,1036.39,1038.18,1041.21,1012.74,11885.0,94616.0,0.22,45.69,2.62,598.77,0.81,17.44
2004-04-19,1038.11,1033.45,1043.23,1029.49,10242.0,90520.0,-0.46,45.51,2.61,596.06,0.81,17.44
2004-04-20,1031.85,1024.28,1035.55,1018.5,9573.0,84958.0,-0.89,45.06,2.59,590.77,0.82,17.4
2004-04-21,1022.59,1015.82,1027.51,1012.69,9279.0,77225.0,-0.83,44.72,2.56,585.89,0.83,17.47
2004-04-22,1015.49,1020.02,1021.1,1009.89,8340.0,68203.0,0.41,44.89,2.57,588.3,0.75,17.47
2004-04-23,1014.5,1001.17,1018.44,999.58,9291.0,73844.0,-1.85,44.08,2.52,577.48,0.76,17.49
2004-04-26,998.39,999.65,1022.93,991.25,7041.0,50201.0,-0.15,43.42,2.47,569.11,0.81,17.58
2004-04-27,999.2,984.8,1002.74,984.06,7346.0,55798.0,-1.49,43.45,2.47,567.79,0.82,17.59
2004-04-28,983.65,983.85,988.72,971.94,6070.0,46782.0,-0.1,43.39,2.46,567.22,0.82,17.64
2004-04-29,981.18,971.82,987.85,970.2,6474.0,47762.0,-1.22,42.84,2.45,560.3,0.83,17.49
2004-04-30,973.44,971.51,979.58,960.58,5316.0,40181.0,-0.03,42.81,2.44,560.1,0.83,17.55
2004-05-10,971.33,955.19,974.36,953.41,3871.0,28528.0,-1.68,41.39,2.4,550.68,0.84,17.25
2004-05-11,951.65,957.43,960.39,947.98,3847.0,29394.0,0.23,41.48,2.41,551.98,0.84,17.21
2004-05-12,957.97,979.36,979.37,956.34,5241.0,42124.0,2.29,42.43,2.46,564.63,0.82,17.25
2004-05-13,978.56,974.43,980.45,969.61,4558.0,36950.0,-0.5,41.95,2.44,558.61,0.84,17.19
2004-05-14,972.07,959.42,976.09,955.98,4340.0,31040.0,-1.54,41.55,2.41,553.1,0.84,17.24
2004-05-17,956.07,952.35,965.34,946.96,3969.0,28741.0,-0.74,40.79,2.36,539.48,0.9,17.28
2004-05-18,949.25,961.92,961.92,946.38,4766.0,35282.0,1.0,41.64,2.41,552.25,0.88,17.28
2004-05-19,961.48,965.47,970.93,957.52,6618.0,46931.0,0.37,41.78,2.41,554.28,0.88,17.34
2004-05-20,963.97,966.47,975.45,961.34,7063.0,47122.0,0.1,41.79,2.42,554.86,0.88,17.27
2004-05-21,963.95,967.13,967.55,957.72,6608.0,45285.0,0.07,41.82,2.42,555.24,0.88,17.28
2004-05-24,964.22,958.94,967.61,957.42,5636.0,39777.0,-0.85,41.45,2.4,550.34,0.91,17.27
2004-05-25,953.03,930.98,957.96,930.38,5914.0,41899.0,-2.92,40.25,2.33,534.23,0.95,17.27
2004-05-26,925.3,928.5,931.74,919.03,4028.0,27589.0,-0.27,40.14,2.32,532.81,0.95,17.3
2004-05-27,925.1,946.63,946.8,924.83,7121.0,50276.0,1.95,40.91,2.37,543.21,0.93,17.26
2004-05-28,945.54,943.33,962.92,939.9,5680.0,39419.0,-0.35,40.49,2.34,537.62,0.97,17.3
2004-05-31,940.84,943.67,944.58,936.91,4743.0,33965.0,0.04,40.78,2.36,541.29,0.97,17.28
2004-06-01,941.62,957.38,957.82,941.34,6609.0,48765.0,1.45,41.37,2.39,549.02,0.98,17.31
2004-06-02,955.49,953.25,958.14,948.37,6668.0,49205.0,-0.43,41.17,2.38,546.66,0.96,17.3
2004-06-03,950.0,937.04,953.9,935.86,5604.0,38528.0,-1.7,40.49,2.34,537.36,0.97,17.3
2004-06-04,933.23,937.02,940.13,933.23,7811.0,54340.0,0.0,40.45,2.34,537.1,1.0,17.29
2004-06-07,931.98,924.11,936.37,918.67,6075.0,40601.0,-1.38,39.91,2.31,529.7,1.0,17.28
2004-06-08,919.1,913.05,924.13,910.91,4317.0,29205.0,-1.2,39.44,2.28,523.36,1.01,17.3
2004-06-09,910.19,888.95,915.53,886.39,7080.0,47902.0,-2.64,38.42,2.22,509.49,1.04,17.31
2004-06-10,884.84,883.07,890.92,879.81,5493.0,35752.0,-0.66,38.17,2.21,506.12,1.02,17.27
2004-06-11,883.63,885.27,900.05,883.05,4280.0,27729.0,0.25,38.01,2.2,504.16,1.05,17.28
2004-06-14,880.51,862.14,884.55,858.66,4396.0,26548.0,-2.61,37.25,2.15,493.79,1.02,17.33
2004-06-15,859.46,875.23,878.68,859.41,4250.0,27415.0,1.52,37.8,2.19,501.29,1.01,17.26
2004-06-16,873.61,878.5,885.17,865.49,4351.0,28412.0,0.37,37.42,2.17,496.69,1.02,17.24
2004-06-17,875.03,862.33,878.52,859.86,3705.0,23658.0,-1.84,37.24,2.15,493.82,0.94,17.32
2004-06-18,858.19,855.88,865.98,848.31,4578.0,29666.0,-0.75,36.93,2.14,490.13,0.95,17.26
2004-06-21,851.28,865.26,865.58,851.17,2801.0,17870.0,1.1,37.33,2.16,495.44,0.89,17.28
2004-06-22,863.93,873.74,875.58,858.19,4560.0,30012.0,0.98,37.7,2.18,500.3,0.88,17.29
2004-06-23,870.11,865.94,872.63,857.98,3401.0,22451.0,-0.89,37.37,2.16,495.8,0.8,17.3
2004-06-24,862.95,858.6,868.97,858.41,4916.0,29880.0,-0.85,36.55,2.12,485.25,0.99,17.24
2004-06-25,856.68,841.51,859.03,840.75,3877.0,23484.0,-1.99,36.23,2.1,480.73,1.03,17.25
2004-06-28,837.71,827.34,849.62,824.95,3414.0,20082.0,-1.68,35.61,2.06,472.63,1.04,17.29
2004-06-29,828.01,833.8,833.95,817.79,4362.0,25582.0,0.78,35.6,2.06,472.52,1.05,17.28
2004-06-30,831.18,827.88,833.45,824.97,3325.0,18920.0,-0.71,35.67,2.06,472.92,0.97,17.32
2004-07-01,825.12,849.96,850.56,824.21,5749.0,34008.0,2.67,36.41,2.09,464.5,0.98,17.42
2004-07-02,846.62,848.86,850.26,840.06,3661.0,21311.0,-0.13,36.21,2.08,462.1,1.05,17.41
2004-07-05,844.4,849.0,849.62,841.4,3291.0,21222.0,0.02,36.38,2.08,469.84,1.02,17.49
2004-07-06,848.08,856.07,859.03,845.68,5373.0,32361.0,0.83,36.67,2.1,473.75,1.01,17.46
2004-07-07,852.16,846.58,855.78,844.51,3769.0,23745.0,-1.11,36.17,2.07,472.54,1.05,17.47
2004-07-08,842.89,849.14,849.53,841.35,3445.0,20799.0,0.3,36.29,2.07,473.95,1.02,17.53
2004-07-09,847.61,842.04,852.66,841.8,3429.0,21926.0,-0.84,36.04,2.06,469.88,1.05,17.5
2004-07-12,837.36,823.45,843.87,820.25,3901.0,22885.0,-2.21,35.26,2.01,459.5,1.03,17.54
2004-07-13,820.3,824.76,830.69,819.54,2988.0,18880.0,0.16,35.01,2.0,456.41,1.07,17.5
2004-07-14,824.6,819.62,825.84,807.55,4693.0,27178.0,-0.62,35.09,2.0,457.12,1.09,17.55
2004-07-15,817.76,827.65,827.95,815.66,4986.0,31599.0,0.98,35.44,2.02,461.6,1.08,17.54
2004-07-16,828.08,849.44,849.67,824.77,8774.0,53333.0,2.63,36.37,2.08,473.75,1.05,17.49
2004-07-19,846.46,849.54,851.73,842.01,5890.0,37334.0,0.01,36.35,2.08,473.56,1.09,17.48
2004-07-20,846.58,842.95,849.98,840.7,6503.0,41396.0,-0.78,36.07,2.06,469.89,1.1,17.51
2004-07-21,840.66,840.39,844.16,834.92,5690.0,36824.0,-0.3,35.97,2.05,468.46,1.06,17.55
2004-07-22,837.74,824.15,840.59,822.2,4946.0,30298.0,-1.93,35.26,2.01,459.21,1.1,17.54
2004-07-23,819.99,827.64,828.14,817.33,3611.0,21590.0,0.42,35.4,2.02,461.15,1.09,17.52
2004-07-26,822.41,817.01,827.18,813.87,3184.0,18617.0,-1.28,34.97,2.0,455.23,1.1,17.48
2004-07-27,814.53,813.11,820.17,806.2,3459.0,20672.0,-0.48,34.8,1.99,453.05,1.11,17.49
2004-07-28,812.87,818.32,820.69,807.48,3884.0,28040.0,0.64,34.99,2.02,464.68,1.1,17.32
2004-07-29,816.25,826.15,826.56,814.29,4461.0,31079.0,0.96,35.32,2.04,469.13,1.03,17.31
2004-07-30,823.86,814.01,827.11,813.48,3368.0,21612.0,-1.47,34.81,2.01,462.24,1.05,17.32
2004-08-02,809.69,810.04,817.95,805.67,3162.0,24561.0,-0.49,34.64,2.0,459.98,1.05,17.32
2004-08-03,805.18,809.96,812.21,805.18,3169.0,24049.0,-0.01,34.64,2.0,459.94,1.05,17.32
2004-08-04,810.84,827.49,833.01,807.43,6339.0,39982.0,2.16,35.36,2.05,469.89,1.03,17.25
2004-08-05,824.23,821.89,828.87,816.95,4677.0,30976.0,-0.68,35.13,2.04,466.71,1.04,17.22
2004-08-06,817.75,819.66,825.56,815.0,3516.0,23535.0,-0.27,35.04,2.03,465.45,1.02,17.26
2004-08-09,814.99,816.46,819.56,812.6,2525.0,18490.0,-0.39,34.9,2.03,463.63,1.03,17.19
2004-08-10,814.33,819.72,820.49,812.62,2315.0,16070.0,0.4,35.13,2.05,472.45,0.99,17.14
2004-08-11,819.62,810.46,821.94,809.31,2961.0,17926.0,-1.13,34.74,2.03,467.11,1.02,17.11
2004-08-12,804.51,798.76,811.81,793.53,4495.0,25371.0,-1.44,34.26,2.01,460.37,1.04,17.04
2004-08-13,795.97,801.49,804.96,795.54,3264.0,21845.0,0.34,34.39,2.01,461.95,1.04,17.11
2004-08-16,799.2,789.88,801.83,788.18,2792.0,17000.0,-1.45,33.91,1.98,455.25,1.05,17.13
2004-08-17,787.48,793.54,795.08,782.33,3199.0,17466.0,0.46,34.08,1.99,457.36,1.05,17.13
2004-08-18,792.17,795.28,800.24,789.2,3249.0,19200.0,0.22,34.13,2.0,458.36,1.04,17.07
2004-08-19,791.63,785.6,795.66,782.05,4440.0,22830.0,-1.22,33.69,1.97,452.78,1.06,17.1
2004-08-20,780.53,783.4,789.95,772.82,4866.0,27174.0,-0.28,33.57,1.97,451.36,1.1,17.04
2004-08-23,777.77,780.04,782.12,774.24,3421.0,16398.0,-0.43,33.41,1.96,449.42,1.08,17.05
2004-08-24,777.39,794.1,796.46,776.5,6363.0,30129.0,1.8,34.0,1.99,457.53,1.06,17.09
2004-08-25,791.4,792.53,795.35,782.72,4627.0,22389.0,-0.2,33.93,1.99,456.62,1.07,17.05
2004-08-26,789.02,787.03,792.52,785.42,4090.0,19919.0,-0.69,33.71,1.97,453.45,1.07,17.11
2004-08-27,784.04,780.5,788.9,776.4,3872.0,21701.0,-0.83,33.44,1.96,449.69,1.08,17.06
2004-08-30,777.27,781.9,782.07,774.55,2931.0,17017.0,0.18,33.5,1.94,450.5,1.08,17.27
2004-08-31,794.18,796.4,805.11,789.83,7783.0,42578.0,1.86,34.07,1.98,458.85,1.06,17.21
