,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2017-11-07,39.46,2.91,2.17,19.7,2.05,1.58,41.31,3.31,4.07,33.74,2.94,3.59,10.41,1.6,596342.2,5046.94,5081.41,5044.65,5082.26,5047.01,35773663194.0,4.5685107158e+11
2017-11-08,39.57,2.92,2.17,19.7,2.05,1.58,41.33,3.33,4.1,33.86,2.96,3.6,10.4,1.6,596373.23,5077.08,5083.47,5072.47,5118.01,5081.41,36737301091.0,4.80674510726e+11
2017-11-09,39.76,2.93,2.19,19.8,2.06,1.58,41.76,3.34,4.11,33.9,2.98,3.64,10.4,1.59,599995.98,5079.65,5116.79,5078.94,5117.08,5083.47,32125436242.0,4.16581536419e+11
2017-11-10,39.78,2.93,2.18,19.86,2.07,1.59,41.74,3.34,4.13,34.07,2.98,3.64,10.4,1.59,601543.8,5110.45,5145.69,5105.39,5150.06,5116.79,36884338549.0,4.9795182964e+11
2017-11-13,39.84,2.93,2.18,19.94,2.07,1.59,41.73,3.34,4.13,33.94,2.99,3.64,10.4,1.58,603171.71,5148.71,5159.42,5143.58,5163.51,5145.69,39218211232.0,5.24201686654e+11
2017-11-14,39.57,2.91,2.17,19.82,2.06,1.59,41.39,3.33,4.11,33.46,2.96,3.64,10.4,1.59,599136.49,5158.52,5122.52,5105.2,5162.95,5159.42,38550731889.0,5.19799126603e+11
2017-11-15,39.29,2.89,2.16,19.66,2.05,1.57,41.01,3.3,4.08,33.18,2.94,3.6,10.4,1.61,593741.3,5106.57,5082.26,5062.65,5120.44,5122.52,32382114284.0,4.50994432274e+11
2017-11-16,39.21,2.88,2.15,19.68,2.05,1.58,40.92,3.28,4.05,33.22,2.95,3.59,10.4,1.61,594857.62,5072.27,5100.84,5067.07,5109.92,5082.26,31444656267.0,4.28689896202e+11
2017-11-17,38.07,2.78,2.08,19.49,2.03,1.56,39.27,3.16,3.9,31.84,2.83,3.45,10.4,1.62,588522.27,5091.22,5026.99,5021.8,5105.06,5100.84,45599446102.0,5.65397829146e+11
2017-11-20,38.16,2.78,2.08,19.61,2.04,1.57,39.36,3.16,3.92,31.74,2.83,3.43,10.4,1.61,591369.47,4997.35,5055.08,4940.79,5055.51,5026.99,33787913556.0,4.37336125565e+11
2017-11-21,38.2,2.78,2.08,19.76,2.06,1.58,39.37,3.15,3.9,31.68,2.84,3.42,10.4,1.6,596628.07,5043.17,5102.28,5039.04,5104.02,5055.08,37483809121.0,5.03731667346e+11
2017-11-22,38.22,2.78,2.08,19.84,2.06,1.59,39.45,3.17,3.9,31.63,2.84,3.41,10.4,1.6,598576.8,5108.67,5105.44,5065.69,5137.2,5102.28,38895746946.0,5.12660197532e+11
2017-11-23,37.4,2.73,2.04,19.35,2.01,1.55,38.37,3.08,3.82,30.91,2.77,3.33,10.4,1.64,583724.47,5092.54,4970.2,4962.05,5092.54,5105.44,38867129051.0,4.99110426961e+11
2017-11-24,37.49,2.73,2.05,19.36,2.01,1.55,38.55,3.09,3.83,31.31,2.79,3.35,10.4,1.63,584509.07,4953.44,4973.51,4934.53,4987.4,4970.2,30017852829.0,3.92424396116e+11
2017-11-27,37.17,2.71,2.03,19.15,1.99,1.53,38.18,3.05,3.8,30.91,2.78,3.34,10.4,1.65,577865.77,4960.59,4912.66,4904.9,4960.67,4973.51,30907673394.0,3.82437737158e+11
2017-11-28,37.63,2.74,2.06,19.26,2.0,1.54,38.61,3.1,3.85,31.35,2.83,3.36,10.4,1.64,581290.27,4900.33,4952.68,4894.1,4952.68,4912.66,26342897983.0,3.26110294432e+11
2017-11-29,37.77,2.75,2.07,19.28,2.0,1.55,38.57,3.09,3.86,31.57,2.82,3.35,10.39,1.64,581846.84,4955.53,4957.89,4900.81,4962.37,4952.68,33188815753.0,4.03536752679e+11
2017-11-30,37.56,2.73,2.06,19.13,1.99,1.53,38.35,3.07,3.84,31.42,2.8,3.34,10.39,1.65,577117.75,4940.94,4913.7,4897.82,4958.11,4957.89,28539295193.0,3.56857368599e+11
2017-12-01,37.8,2.75,2.07,19.17,1.99,1.54,38.82,3.1,3.87,31.6,2.82,3.37,10.39,1.65,578663.34,4910.29,4929.92,4898.53,4947.48,4913.7,26765032789.0,3.44716559391e+11
2017-12-04,37.41,2.72,2.05,19.16,1.99,1.54,38.3,3.05,3.82,30.87,2.8,3.34,10.39,1.65,577812.81,4922.15,4921.59,4915.25,4950.38,4929.92,28098290860.0,3.54522032977e+11
2017-12-05,36.61,2.65,2.0,19.06,1.98,1.53,37.47,2.96,3.69,30.03,2.69,3.26,10.39,1.66,573505.61,4909.58,4874.02,4861.66,4929.15,4921.59,36200801051.0,4.37615593393e+11
2017-12-06,36.85,2.67,2.01,19.05,1.98,1.53,37.86,3.0,3.74,30.41,2.73,3.31,10.39,1.67,572358.07,4859.42,4878.73,4808.8,4878.91,4874.02,28903362528.0,3.51552176124e+11
2017-12-07,36.74,2.67,2.01,18.92,1.96,1.52,37.82,2.99,3.74,30.38,2.71,3.28,10.38,1.68,569101.35,4866.15,4845.48,4833.91,4880.79,4878.73,24864167025.0,3.11013430804e+11
2017-12-08,37.1,2.69,2.03,19.05,1.98,1.53,38.19,3.02,3.77,30.84,2.74,3.32,10.38,1.67,573616.35,4837.39,4889.23,4835.67,4899.46,4845.48,25816430244.0,3.27534580103e+11
2017-12-11,37.56,2.8,2.12,19.38,2.02,1.55,39.14,3.19,3.99,31.37,2.86,3.47,10.4,1.6,599345.78,4894.12,4956.48,4894.12,4956.64,4889.23,27926000042.0,3.79596422702e+11
2017-12-12,37.14,2.77,2.1,19.17,1.99,1.54,38.67,3.15,3.94,30.99,2.83,3.43,10.4,1.62,592864.97,4954.52,4902.42,4902.24,4954.98,4956.48,26454514441.0,3.56430731128e+11
2017-12-13,37.38,2.78,2.11,19.31,2.01,1.55,38.95,3.17,3.98,31.19,2.86,3.43,10.39,1.61,598248.01,4897.19,4939.44,4892.92,4939.78,4902.42,23614992263.0,3.17526660565e+11
2017-12-14,37.38,2.78,2.11,19.26,2.0,1.54,39.09,3.17,3.97,31.28,2.85,3.45,10.39,1.61,597018.01,4937.96,4927.61,4911.61,4946.29,4939.44,25441650491.0,3.35637698877e+11
2017-12-15,37.2,2.78,2.1,19.1,1.99,1.53,38.98,3.17,3.97,31.34,2.84,3.47,10.39,1.62,592419.61,4919.76,4889.44,4877.71,4922.71,4927.61,27628638821.0,3.55490846002e+11
2017-12-18,37.04,2.76,2.09,19.09,1.98,1.53,38.96,3.15,3.95,31.15,2.83,3.46,10.39,1.62,591489.95,4887.51,4876.23,4857.74,4905.62,4889.44,24442522477.0,3.21795191956e+11
2017-12-19,37.31,2.78,2.11,19.27,2.0,1.54,39.12,3.16,3.98,31.41,2.85,3.49,10.39,1.61,596811.31,4875.5,4922.09,4875.44,4922.36,4876.23,23513054886.0,3.13530302193e+11
2017-12-20,36.91,2.75,2.09,19.2,1.99,1.54,38.68,3.12,3.93,31.1,2.8,3.46,10.39,1.62,594303.61,4920.1,4896.19,4884.05,4922.6,4922.09,26647832579.0,3.42246937316e+11
2017-12-21,36.98,2.75,2.09,19.3,2.0,1.55,38.73,3.13,3.94,31.15,2.8,3.45,10.38,1.61,597317.9,4887.88,4926.17,4863.07,4938.6,4896.19,27357398804.0,3.59074282543e+11
2017-12-22,36.94,2.75,2.08,19.28,2.0,1.55,38.56,3.13,3.94,31.1,2.79,3.43,10.38,1.61,596837.68,4921.98,4915.8,4909.24,4935.15,4926.17,23807820263.0,3.12447130136e+11
2017-12-25,36.5,2.71,2.06,19.2,1.99,1.54,38.15,3.08,3.89,30.61,2.75,3.37,10.38,1.62,593811.16,4916.04,4878.31,4864.26,4929.82,4915.8,27326711089.0,3.50824327595e+11
2017-12-26,36.81,2.73,2.07,19.3,2.0,1.55,38.4,3.11,3.92,31.03,2.79,3.4,10.38,1.61,596769.41,4875.24,4899.36,4848.3,4900.52,4878.31,26025529642.0,3.24975035531e+11
2017-12-27,36.66,2.72,2.07,19.13,1.98,1.53,38.35,3.08,3.91,30.97,2.78,3.4,10.37,1.62,592417.57,4891.86,4848.96,4845.14,4895.91,4899.36,29164633927.0,3.65948491058e+11
2017-12-28,36.83,2.73,2.08,19.24,2.0,1.54,38.52,3.09,3.92,31.11,2.79,3.37,10.37,1.61,595816.19,4846.12,4873.34,4835.93,4890.18,4848.96,31167034605.0,3.8289214956e+11
2017-12-29,37.11,2.75,2.1,19.37,2.01,1.55,38.8,3.11,3.94,31.41,2.82,3.41,10.35,1.6,599122.79,4875.07,4898.9,4872.18,4899.29,4873.34,26186724146.0,3.29707428267e+11
2018-01-02,37.57,2.77,2.12,19.69,2.03,1.57,39.12,3.13,3.97,31.61,2.83,3.45,10.32,1.58,606728.87,4911.06,4959.1,4911.06,4959.42,4898.9,34964845187.0,4.16843791392e+11
2018-01-03,37.87,2.8,2.14,19.82,2.05,1.58,39.46,3.17,4.01,32.1,2.85,3.47,10.32,1.57,610656.91,4960.95,4995.41,4956.96,5010.41,4959.1,39234287455.0,4.9629366887e+11
2018-01-04,37.95,2.8,2.15,19.93,2.06,1.59,39.52,3.17,4.0,32.08,2.87,3.49,10.32,1.56,613900.57,4993.91,5013.85,4987.32,5017.46,4995.41,36679496398.0,4.61501274103e+11
2018-01-05,38.04,2.81,2.15,19.96,2.06,1.59,39.4,3.19,4.0,32.04,2.87,3.51,10.32,1.56,614664.9,5015.1,5020.49,5005.34,5031.6,5013.85,38345565463.0,4.66321485461e+11
2018-01-08,38.18,2.81,2.16,20.06,2.07,1.6,39.53,3.18,4.0,32.26,2.85,3.5,10.31,1.56,616848.57,5020.1,5038.76,5001.35,5038.98,5020.49,42155527878.0,5.22302024466e+11
2018-01-09,38.17,2.81,2.16,20.1,2.07,1.6,39.41,3.17,4.01,32.24,2.86,3.48,10.31,1.55,618122.6,5034.85,5054.53,5030.39,5054.99,5038.76,35526648177.0,4.42904965519e+11
2018-01-10,37.89,2.79,2.14,20.14,2.08,1.6,39.37,3.15,3.98,32.02,2.83,3.47,10.31,1.55,618713.14,5052.21,5049.2,5013.08,5058.43,5054.53,38603694893.0,4.77218649575e+11
2018-01-11,38.05,2.8,2.15,20.17,2.08,1.61,39.68,3.19,4.0,32.16,2.85,3.5,10.31,1.55,619877.76,5037.24,5058.45,5025.29,5063.03,5049.2,34456986694.0,4.36371616043e+11
2018-01-12,37.9,2.79,2.14,20.19,2.08,1.61,39.41,3.16,3.96,31.91,2.82,3.47,10.31,1.55,620412.56,5054.94,5057.91,5040.23,5069.29,5058.45,34016529776.0,4.18430808692e+11
2018-01-15,37.01,2.72,2.09,19.99,2.06,1.6,38.4,3.07,3.87,30.98,2.75,3.37,10.32,1.56,614314.08,5054.87,4996.06,4984.9,5060.91,5057.91,43445460756.0,5.41022960011e+11
2018-01-16,37.3,2.74,2.1,20.1,2.08,1.61,38.52,3.09,3.86,31.02,2.78,3.39,10.33,1.55,619381.86,4986.03,5030.06,4985.29,5030.76,4996.06,38251185701.0,4.90554157704e+11
2018-01-17,37.35,2.74,2.1,20.09,2.07,1.6,38.71,3.09,3.87,31.27,2.78,3.4,10.33,1.55,619559.51,5026.0,5016.0,4984.62,5031.65,5030.06,44797768216.0,5.57409479728e+11
2018-01-18,37.48,2.75,2.11,20.23,2.09,1.62,38.73,3.08,3.89,31.38,2.78,3.37,10.33,1.54,624098.99,5017.36,5035.34,5013.68,5046.51,5016.0,35450153402.0,4.40876224298e+11
2018-01-19,37.45,2.75,2.11,20.26,2.09,1.62,38.49,3.08,3.88,31.34,2.77,3.37,10.33,1.54,625361.97,5040.22,5036.99,5024.04,5070.86,5035.34,41025858985.0,4.9603360056e+11
2018-01-22,37.72,2.76,2.13,20.44,2.11,1.63,38.7,3.11,3.91,31.47,2.79,3.42,10.33,1.52,629951.46,5027.36,5091.0,5025.14,5092.17,5036.99,38069320299.0,4.78321573217e+11
2018-01-23,37.83,2.77,2.13,20.65,2.13,1.65,38.82,3.11,3.91,31.61,2.82,3.43,10.33,1.51,636579.14,5095.16,5121.19,5092.62,5121.69,5091.0,39710986677.0,4.88830882576e+11
2018-01-24,38.03,2.78,2.14,20.72,2.14,1.65,39.35,3.14,3.93,31.79,2.83,3.43,10.32,1.5,638931.05,5122.33,5139.49,5097.61,5140.03,5121.19,44396230739.0,5.56693967362e+11
2018-01-25,37.97,2.78,2.15,20.62,2.13,1.65,39.21,3.12,3.92,31.63,2.82,3.41,10.33,1.51,636045.51,5131.2,5120.39,5112.62,5151.54,5139.49,43590927036.0,5.35116987308e+11
2018-01-26,37.95,2.77,2.14,20.67,2.13,1.65,39.1,3.12,3.92,31.64,2.8,3.44,10.33,1.51,638442.54,5107.01,5126.61,5104.96,5142.88,5120.39,38124351677.0,4.65305286584e+11
2018-01-29,37.53,2.74,2.12,20.42,2.11,1.63,38.47,3.08,3.87,31.13,2.75,3.4,10.33,1.53,631074.45,5128.31,5048.67,5035.6,5134.04,5126.61,41791540602.0,5.19876824709e+11
2018-01-30,37.44,2.74,2.12,20.24,2.09,1.62,38.28,3.06,3.85,31.07,2.74,3.42,10.33,1.54,625283.06,5034.78,5017.2,5011.36,5055.5,5048.67,32845209309.0,4.04998753748e+11
2018-01-31,36.73,2.67,2.07,20.15,2.08,1.61,37.38,2.99,3.74,30.22,2.67,3.31,10.32,1.55,622152.67,4990.07,4974.35,4950.68,5007.04,5017.2,38197715293.0,4.53004224948e+11
2018-02-01,35.4,2.56,1.98,19.85,2.05,1.59,35.75,2.87,3.59,28.88,2.55,3.13,10.31,1.58,611468.3,4969.13,4864.46,4849.6,4980.33,4974.35,46503431774.0,5.27579291912e+11
2018-02-02,35.24,2.54,1.97,19.89,2.06,1.59,35.41,2.85,3.55,28.6,2.53,3.1,10.34,1.57,613530.28,4826.25,4874.81,4767.74,4875.16,4864.46,37503904070.0,4.29361636821e+11
2018-02-05,35.15,2.53,1.97,19.95,2.06,1.6,35.15,2.83,3.53,28.48,2.51,3.09,10.34,1.54,627135.39,4805.65,4868.81,4796.1,4873.18,4874.81,35144652521.0,4.20333079238e+11
2018-02-06,33.33,2.4,1.87,19.25,1.99,1.54,33.14,2.67,3.32,26.93,2.36,2.91,10.33,1.6,602006.99,4774.25,4680.83,4677.85,4797.9,4868.81,46023275420.0,5.31636463966e+11
2018-02-07,33.38,2.41,1.87,18.92,1.96,1.52,33.43,2.69,3.34,27.24,2.37,2.93,10.33,1.62,593234.54,4748.55,4627.1,4601.42,4764.22,4680.83,42883029379.0,4.95985750226e+11
2018-02-08,33.67,2.43,1.89,18.78,1.94,1.51,33.98,2.71,3.4,27.57,2.4,2.97,10.33,1.66,579500.28,4604.27,4629.54,4593.46,4664.87,4627.1,33921239313.0,3.83364658342e+11
2018-02-09,32.47,2.35,1.82,18.06,1.87,1.45,33.07,2.64,3.31,26.88,2.33,2.87,10.34,1.73,558184.24,4511.39,4457.46,4385.52,4525.85,4629.54,43210416414.0,4.64593571477e+11
2018-02-12,33.17,2.4,1.86,18.3,1.89,1.47,33.9,2.69,3.37,27.37,2.38,2.94,10.34,1.7,565708.41,4469.06,4540.01,4461.65,4555.27,4457.46,28421603571.0,3.24030650225e+11
2018-02-13,33.26,2.41,1.87,18.45,1.91,1.48,33.85,2.69,3.37,27.45,2.37,2.93,10.34,1.69,570554.43,4570.74,4574.79,4569.53,4623.52,4540.01,27926140186.0,3.19779350848e+11
2018-02-14,33.38,2.41,1.87,18.55,1.92,1.49,34.0,2.7,3.37,27.4,2.38,2.95,10.33,1.68,574549.94,4580.77,4600.61,4557.84,4603.24,4574.79,19019668162.0,2.16202101664e+11
2018-02-22,33.96,2.45,1.9,18.96,1.96,1.52,34.39,2.75,3.42,27.85,2.42,2.99,10.32,1.64,586743.12,4646.82,4692.03,4640.92,4694.24,4600.61,26348326770.0,3.02546092972e+11
2018-02-23,34.11,2.46,1.91,19.05,1.97,1.53,34.67,2.75,3.44,28.06,2.42,2.99,10.32,1.63,589610.75,4697.57,4709.73,4671.27,4719.26,4692.03,27276431960.0,3.06539542146e+11
2018-02-26,34.78,2.51,1.95,19.31,1.99,1.55,35.74,2.82,3.49,29.1,2.48,3.05,10.32,1.61,598330.08,4732.57,4787.2,4704.64,4793.57,4709.73,37135678883.0,4.31920086174e+11
2018-02-27,34.72,2.51,1.94,19.18,1.97,1.53,35.83,2.82,3.5,29.16,2.48,3.05,10.28,1.62,592786.14,4787.89,4752.89,4746.05,4788.41,4787.2,35413227385.0,4.26266544541e+11
2018-02-28,34.7,2.51,1.92,19.04,1.96,1.52,35.99,2.82,3.43,29.45,2.49,3.01,10.28,1.63,589474.37,4713.5,4739.07,4687.5,4761.31,4752.89,32336909333.0,3.96176169524e+11
2018-03-01,35.09,2.54,1.94,19.18,1.97,1.53,36.56,2.86,3.5,29.84,2.51,3.05,10.27,1.61,597319.98,4709.21,4782.65,4700.27,4782.91,4739.07,33296268109.0,4.01567711412e+11
2018-03-02,34.89,2.52,1.93,19.06,1.96,1.52,36.36,2.84,3.48,29.81,2.5,3.05,10.27,1.62,593185.33,4748.11,4751.94,4741.85,4778.42,4782.65,31885310532.0,3.83705878852e+11
2018-03-05,35.02,2.53,1.94,19.08,1.96,1.52,36.59,2.86,3.5,29.73,2.51,3.05,10.27,1.62,593466.73,4758.3,4761.89,4733.8,4772.15,4751.94,28562951667.0,3.50496387133e+11
2018-03-06,35.41,2.6,1.96,19.28,2.01,1.53,36.86,2.94,3.53,30.02,2.57,3.07,10.4,1.6,600547.63,4774.85,4816.92,4754.27,4817.58,4761.89,38106669668.0,4.5473096699e+11
2018-03-07,35.15,2.54,1.94,19.16,1.97,1.52,36.73,2.85,3.51,29.85,2.52,3.03,10.27,1.61,596460.55,4811.68,4781.96,4774.95,4831.29,4816.92,32625787395.0,3.84691038364e+11
2018-03-08,35.45,2.56,1.96,19.28,1.98,1.53,37.0,2.88,3.53,30.28,2.55,3.06,10.27,1.6,600698.25,4779.32,4822.68,4775.95,4823.07,4781.96,29607372068.0,3.58768297791e+11
2018-03-09,35.91,2.6,1.98,19.45,2.0,1.55,37.67,2.93,3.58,31.04,2.6,3.13,10.27,1.59,606562.66,4829.11,4876.46,4825.17,4878.08,4822.68,37888460509.0,4.60089262527e+11
2018-03-12,36.36,2.63,2.01,19.6,2.01,1.56,38.36,2.98,3.63,31.45,2.63,3.17,10.27,1.57,612476.06,4898.1,4923.43,4895.73,4923.57,4876.46,44386338741.0,5.52444080372e+11
2018-03-13,36.15,2.62,2.0,19.45,1.99,1.55,38.11,2.97,3.6,31.3,2.61,3.15,10.25,1.58,609610.5,4917.89,4889.92,4887.46,4922.89,4923.43,38421655803.0,4.5698425846e+11
2018-03-14,35.84,2.6,1.98,19.32,1.98,1.54,37.67,2.93,3.59,30.97,2.58,3.13,10.25,1.59,605252.18,4872.89,4854.0,4852.05,4885.1,4889.92,33588740232.0,4.05514503379e+11
2018-03-15,35.6,2.58,1.97,19.34,1.98,1.54,37.34,2.91,3.56,30.65,2.57,3.1,10.26,1.59,605427.32,4836.84,4860.07,4820.44,4866.13,4854.0,31563174915.0,3.91024190033e+11
2018-03-16,35.46,2.58,1.97,19.19,1.97,1.53,37.38,2.89,3.58,30.6,2.55,3.12,10.26,1.6,601801.86,4859.84,4828.5,4828.5,4876.2,4860.07,29545367197.0,3.64765495568e+11
2018-03-19,35.5,2.58,1.97,19.24,1.98,1.53,37.64,2.92,3.59,30.76,2.56,3.12,10.27,1.6,603038.57,4824.5,4843.59,4804.27,4851.95,4828.5,28783632194.0,3.61840367343e+11
2018-03-20,35.5,2.58,1.97,19.28,1.98,1.54,37.77,2.93,3.59,30.78,2.56,3.11,10.28,1.59,604166.8,4809.71,4851.73,4800.53,4852.66,4843.59,29889855182.0,3.6286196041e+11
2018-03-21,35.37,2.57,1.96,19.12,1.97,1.53,37.53,2.9,3.57,30.6,2.54,3.12,10.31,1.6,601409.81,4864.88,4825.0,4814.8,4889.06,4851.73,34942698431.0,4.33166739508e+11
2018-03-22,35.44,2.58,1.96,19.01,1.96,1.52,37.64,2.91,3.56,30.65,2.55,3.1,10.31,1.61,597778.19,4824.49,4796.1,4773.66,4842.26,4825.0,30877400191.0,3.82843085932e+11
2018-03-23,33.55,2.44,1.86,18.32,1.89,1.46,35.61,2.75,3.39,28.87,2.41,2.95,10.33,1.67,576144.95,4653.47,4604.9,4540.42,4694.48,4796.1,53360116283.0,5.86478729659e+11
2018-03-26,33.83,2.46,1.87,18.27,1.89,1.46,36.43,2.8,3.42,29.52,2.44,2.98,10.34,1.67,577012.21,4549.31,4627.56,4512.06,4627.63,4604.9,36416596931.0,4.32351206916e+11
2018-03-27,34.59,2.52,1.91,18.46,1.92,1.48,37.35,2.87,3.51,30.38,2.51,3.04,10.39,1.65,584954.06,4675.12,4703.1,4665.8,4712.35,4627.56,39320000172.0,4.94604633876e+11
2018-03-28,34.29,2.5,1.9,18.16,1.89,1.46,37.38,2.87,3.51,30.48,2.5,3.01,10.41,1.67,577176.27,4647.52,4643.25,4638.75,4701.05,4703.1,35013440058.0,4.55968369146e+11
2018-03-29,34.68,2.53,1.92,18.37,1.91,1.47,37.65,2.89,3.53,30.47,2.53,3.03,10.41,1.65,583352.76,4656.08,4693.3,4616.71,4706.69,4643.25,34490666657.0,4.37881380261e+11
2018-03-30,35.05,2.56,1.93,18.38,1.92,1.47,38.38,2.92,3.57,31.23,2.57,3.11,10.42,1.64,586784.49,4698.7,4731.03,4693.15,4737.59,4693.3,34572618169.0,4.52997198373e+11
2018-04-02,34.91,2.56,1.94,18.36,1.91,1.47,38.37,2.93,3.56,31.39,2.58,3.13,10.42,1.65,586468.52,4736.32,4732.83,4723.69,4765.69,4731.03,39624591362.0,5.24693328051e+11
2018-04-03,34.56,2.54,1.91,18.2,1.9,1.46,38.27,2.93,3.54,31.5,2.56,3.1,10.43,1.66,582489.56,4679.67,4695.68,4663.37,4704.49,4732.83,34127149586.0,4.35831703987e+11
2018-04-04,34.39,2.52,1.91,18.14,1.89,1.45,38.02,2.91,3.53,31.13,2.55,3.09,10.43,1.67,579368.18,4709.01,4676.61,4673.51,4730.81,4695.68,32055395636.0,4.20746129877e+11
2018-04-09,34.48,2.53,1.91,18.18,1.89,1.45,38.21,2.91,3.52,31.66,2.57,3.08,10.41,1.67,580718.78,4665.42,4677.97,4633.02,4695.23,4676.61,30560596998.0,3.87055131072e+11
2018-04-10,34.7,2.54,1.92,18.39,1.92,1.47,38.31,2.92,3.54,31.59,2.57,3.08,10.43,1.64,588173.38,4683.53,4728.03,4669.13,4728.3,4677.97,34377645746.0,4.25291767517e+11
2018-04-11,34.89,2.55,1.93,18.47,1.93,1.48,38.75,2.93,3.55,31.78,2.58,3.1,10.43,1.64,591133.29,4737.84,4747.47,4735.05,4764.15,4728.03,34546655616.0,4.25399369445e+11
2018-04-12,34.62,2.53,1.91,18.29,1.91,1.47,38.84,2.91,3.52,31.87,2.56,3.09,10.43,1.65,586978.78,4741.35,4711.48,4708.04,4748.63,4747.47,29814545137.0,3.73981039057e+11
2018-04-13,34.52,2.53,1.9,18.19,1.9,1.46,38.59,2.91,3.51,31.79,2.55,3.08,10.43,1.66,584167.94,4732.33,4688.62,4682.88,4744.41,4711.48,26990981480.0,3.46781943107e+11
2018-04-16,34.18,2.51,1.88,18.02,1.88,1.44,38.22,2.89,3.49,31.52,2.52,3.04,10.41,1.68,577206.39,4678.18,4643.92,4614.33,4686.69,4688.62,32382978487.0,4.0533876992e+11
2018-04-17,33.37,2.46,1.84,17.7,1.84,1.41,37.25,2.82,3.39,30.79,2.47,2.98,10.42,1.71,567569.78,4650.2,4558.22,4554.82,4660.38,4643.92,32971810094.0,4.18387510695e+11
2018-04-18,33.63,2.48,1.85,17.84,1.86,1.43,37.7,2.86,3.41,31.11,2.49,3.0,10.42,1.69,572677.24,4591.42,4598.06,4504.75,4605.01,4558.22,35558452754.0,4.48499342445e+11
2018-04-19,33.75,2.49,1.86,18.01,1.88,1.44,37.56,2.86,3.41,31.25,2.5,2.98,10.42,1.68,577855.85,4599.9,4634.66,4594.33,4654.77,4598.06,34559165234.0,4.36377218094e+11
2018-04-20,32.91,2.43,1.81,17.71,1.85,1.41,36.94,2.78,3.32,30.6,2.42,2.93,10.43,1.7,568888.97,4619.6,4556.71,4550.95,4634.6,4634.66,33367743560.0,4.04416462217e+11
2018-04-23,32.64,2.42,1.8,17.64,1.84,1.41,36.05,2.78,3.28,30.18,2.41,2.93,10.44,1.71,566681.03,4551.84,4537.2,4497.58,4579.96,4556.71,29768863104.0,3.62166190043e+11
2018-04-24,33.3,2.46,1.83,17.99,1.88,1.44,36.62,2.82,3.33,30.94,2.47,2.95,10.43,1.68,578586.67,4538.01,4632.4,4538.01,4632.4,4537.2,33645301927.0,4.12053200685e+11
2018-04-25,33.4,2.47,1.82,17.97,1.87,1.43,36.74,2.83,3.34,30.55,2.45,2.96,10.41,1.68,577292.02,4609.94,4630.34,4605.37,4636.41,4632.4,29355160972.0,3.75941890867e+11
2018-04-26,32.61,2.42,1.78,17.6,1.84,1.4,35.45,2.77,3.26,29.75,2.39,2.88,10.43,1.71,568191.8,4623.21,4543.78,4540.05,4626.63,4630.34,30470315481.0,3.87976227806e+11
2018-04-27,32.42,2.42,1.78,17.51,1.83,1.4,35.42,2.76,3.23,29.4,2.4,2.88,10.46,1.7,570005.72,4558.86,4548.42,4511.11,4569.21,4543.78,28172022741.0,3.77675582892e+11
2018-05-02,32.49,2.4,1.75,17.33,1.81,1.38,34.88,2.75,3.19,29.09,2.38,2.85,10.46,1.7,570591.66,4555.73,4546.12,4520.23,4577.47,4548.42,28177581426.0,3.54739332247e+11
2018-05-03,32.77,2.42,1.77,17.46,1.83,1.39,35.15,2.77,3.23,29.41,2.4,2.89,10.46,1.69,573924.04,4536.4,4584.6,4500.72,4584.81,4546.12,30157709553.0,3.70208372993e+11
2018-05-04,32.71,2.42,1.77,17.41,1.82,1.39,35.23,2.76,3.22,29.42,2.4,2.87,10.47,1.71,571822.25,4572.46,4571.4,4566.63,4594.16,4584.6,25467435760.0,3.26057983915e+11
2018-05-07,33.26,2.45,1.79,17.69,1.85,1.41,36.08,2.81,3.29,29.83,2.45,2.92,10.47,1.68,580467.22,4578.34,4647.06,4577.76,4647.11,4571.4,29766542994.0,3.84855979658e+11
2018-05-08,33.48,2.47,1.8,17.83,1.87,1.42,36.19,2.83,3.32,30.08,2.47,2.95,10.47,1.67,585321.1,4648.02,4685.09,4647.01,4691.16,4647.06,31279080385.0,4.02584010336e+11
2018-05-09,33.47,2.47,1.8,17.81,1.86,1.42,36.22,2.84,3.33,30.02,2.48,2.92,10.47,1.67,585047.48,4680.16,4679.34,4659.2,4687.72,4685.09,27463146573.0,3.40649017336e+11
2018-05-10,33.66,2.48,1.81,17.9,1.87,1.43,36.47,2.87,3.35,30.22,2.49,2.97,10.47,1.66,587886.62,4688.23,4701.33,4669.43,4701.83,4679.34,29688841444.0,3.72913111815e+11
2018-05-11,33.35,2.46,1.8,17.81,1.86,1.42,36.1,2.82,3.33,29.6,2.45,2.91,10.47,1.68,584834.16,4707.51,4666.5,4666.02,4709.14,4701.33,29398343185.0,3.73966969511e+11
2018-05-14,33.2,2.45,1.79,17.86,1.87,1.42,35.77,2.81,3.29,29.71,2.45,2.9,10.47,1.67,586398.23,4671.01,4675.59,4661.69,4695.3,4666.5,28190716056.0,3.6632338266e+11
2018-05-15,33.5,2.47,1.8,17.96,1.88,1.43,36.02,2.83,3.33,29.88,2.47,2.92,10.47,1.66,589658.3,4682.65,4707.89,4658.84,4708.22,4675.59,26531115835.0,3.37091311255e+11
