,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2010-02-25,46.2,3.75,2.48,48.57,3.99,2.48,37.22,4.45,4.04,32.63,3.9,4.06,8.22,0.73,26181.16,3900.385,3950.304,3900.385,3951.77,3887.75,1619526200.0,25925182993.0
2010-02-26,46.1,3.75,2.47,48.34,3.98,2.47,36.61,4.43,4.04,32.57,3.9,4.04,8.23,0.74,26101.55,3944.618,3939.255,3928.942,3963.823,3950.304,1398558600.0,22221745000.0
2010-03-01,46.34,3.78,2.5,48.79,4.02,2.49,37.31,4.47,4.07,32.63,3.86,4.06,8.24,0.73,26373.5,3947.943,3979.555,3941.957,3984.876,3939.255,1633707900.0,25572885614.0
2010-03-02,45.89,3.77,2.48,47.82,4.01,2.48,36.47,4.53,4.09,33.27,3.84,4.18,8.39,0.73,26257.36,3982.014,3969.943,3955.952,4007.234,3979.555,1707592900.0,25727208929.0
2010-03-03,46.25,3.81,2.5,48.16,4.04,2.5,36.04,4.56,4.13,32.63,3.96,4.21,8.38,0.73,26441.11,3969.302,3997.054,3942.58,3997.809,3969.943,1632631100.0,24145392924.0
2010-03-04,44.76,3.69,2.42,46.78,3.93,2.43,35.57,4.33,4.02,32.36,3.83,4.08,8.4,0.75,25740.84,4005.137,3888.514,3880.521,4024.291,3997.054,1830085900.0,28933718160.0
2010-03-05,44.78,3.7,2.43,46.91,3.94,2.44,35.42,4.36,4.04,32.49,3.94,4.09,8.41,0.75,25805.71,3887.618,3898.973,3872.541,3927.368,3888.514,1221258400.0,20260459331.0
2010-03-08,45.0,3.73,2.45,47.17,3.97,2.46,35.94,4.39,4.06,33.83,3.88,4.12,8.42,0.74,26027.4,3909.658,3930.571,3894.947,3942.054,3898.973,1120847200.0,18554580676.0
2010-03-09,44.49,3.76,2.45,46.85,3.99,2.46,35.96,4.38,4.04,33.63,3.91,4.14,8.52,0.73,26196.0,3931.073,3952.813,3887.977,3971.619,3930.571,1571046200.0,24349011444.0
2010-03-10,43.51,3.72,2.41,45.71,3.95,2.43,36.11,4.33,4.03,32.12,3.86,4.04,8.64,0.74,25940.9,3949.596,3911.998,3897.718,3966.188,3952.813,1245907800.0,20046807125.0
2010-03-11,42.93,3.71,2.39,45.14,3.94,2.41,36.23,4.33,3.93,31.42,3.84,4.02,8.73,0.74,25862.93,3913.468,3900.918,3871.758,3935.204,3911.998,1137397100.0,17802624812.0
2010-03-12,41.26,3.65,2.35,40.32,3.88,2.37,35.05,4.24,3.84,30.36,3.78,3.96,9.62,0.76,25467.45,3901.084,3839.391,3837.553,3906.193,3900.918,1070146300.0,16109867215.0
2010-03-15,40.6,3.59,2.3,39.55,3.8,2.33,34.28,4.18,3.79,30.03,3.72,3.91,9.62,0.77,24972.4,3834.325,3768.55,3756.347,3840.002,3839.391,977078000.0,14986884304.0
2010-03-16,40.0,3.6,2.3,38.69,3.82,2.31,33.7,4.21,3.75,29.49,3.74,4.05,9.87,0.77,25063.02,3773.918,3782.671,3744.488,3794.06,3768.55,752270300.0,11733001778.0
2010-03-17,40.29,3.69,2.34,39.43,3.91,2.36,33.63,4.33,3.77,29.76,3.84,4.1,9.93,0.75,25673.03,3799.955,3875.354,3793.273,3875.354,3782.671,1134310700.0,17574152074.0
2010-03-18,40.1,3.69,2.33,39.33,3.92,2.36,33.44,4.3,3.79,30.35,3.92,4.12,9.95,0.75,25667.02,3883.964,3876.924,3862.717,3911.953,3875.354,1299183200.0,19016993415.0
2010-03-19,39.74,3.73,2.35,38.27,3.95,2.36,32.88,4.33,3.82,30.35,3.97,4.09,10.33,0.74,25931.29,3884.566,3915.021,3860.956,3917.665,3876.924,1344093000.0,20305084729.0
2010-03-22,39.36,3.74,2.35,38.08,3.96,2.36,33.05,4.35,3.81,30.28,3.98,4.09,10.4,0.74,25946.82,3916.862,3918.513,3897.297,3928.949,3915.021,1208758400.0,18102445733.0
2010-03-23,38.68,3.71,2.34,37.33,3.94,2.35,33.75,4.31,3.79,29.5,3.96,4.04,10.56,0.75,25805.64,3921.691,3898.397,3891.128,3930.953,3918.513,1191337700.0,18914566590.0
2010-03-24,38.38,3.71,2.34,37.15,3.95,2.35,34.48,4.35,3.8,30.15,3.96,4.02,10.63,0.75,25829.28,3901.905,3900.959,3890.341,3917.089,3898.397,1170109500.0,18086257777.0
2010-03-25,37.25,3.65,2.29,36.94,3.89,2.3,33.58,4.29,3.74,28.83,3.9,3.82,10.54,0.76,25409.36,3893.177,3838.033,3833.857,3893.177,3900.959,1154472400.0,17278491175.0
2010-03-26,37.17,3.69,2.31,36.6,3.94,2.33,33.98,4.32,3.85,29.66,3.95,4.0,10.76,0.75,25719.55,3836.418,3884.519,3819.633,3895.969,3838.033,1022152000.0,16038148325.0
2010-03-29,37.61,3.76,2.34,36.11,4.02,2.37,35.68,4.36,3.86,30.97,4.03,4.08,11.14,0.73,26268.9,3902.658,3967.411,3902.658,3972.311,3884.519,1562162800.0,26842180380.0
2010-03-30,37.07,3.77,2.34,35.82,4.03,2.38,35.45,4.38,3.91,30.83,4.05,4.06,11.26,0.73,26353.18,3974.391,3981.374,3959.948,3988.08,3967.411,1304054100.0,22291979464.0
2010-03-31,36.73,3.6,2.32,35.48,3.8,2.36,36.76,4.1,3.97,32.75,3.63,4.02,10.7,0.74,26181.53,3983.568,3957.687,3949.446,3985.155,3981.374,1259758100.0,21147641144.0
2010-04-01,37.35,3.66,2.35,36.03,3.86,2.39,36.76,4.17,4.04,34.44,3.78,4.07,10.71,0.73,26596.05,3961.61,4020.889,3961.61,4021.261,3957.687,1857646800.0,28638675703.0
2010-04-02,37.67,3.69,2.38,36.28,3.88,2.41,36.67,4.25,3.98,32.48,3.81,4.09,10.7,0.72,26813.13,4030.662,4050.739,4030.662,4058.75,4020.889,1955489800.0,31818117082.0
2010-04-06,37.57,3.69,2.38,36.21,3.87,2.4,35.71,4.31,4.09,32.39,3.82,4.07,10.7,0.72,26750.57,4067.273,4041.007,4022.263,4077.618,4050.739,1929235400.0,30784900539.0
2010-04-07,37.42,3.68,2.38,36.11,3.86,2.39,35.72,4.3,4.06,32.47,3.82,4.07,10.7,0.72,26680.09,4039.811,4028.039,4005.439,4044.233,4041.007,1698804400.0,26509506377.0
2010-04-08,37.09,3.64,2.35,35.7,3.82,2.37,36.14,4.2,4.04,32.27,3.79,4.03,10.7,0.73,26351.86,4021.233,3982.122,3968.514,4022.119,4028.039,1849844400.0,29989141145.0
2010-04-09,37.21,3.68,2.36,33.38,3.86,2.37,36.38,4.25,4.12,34.58,3.92,4.06,11.56,0.72,26628.99,3985.815,4023.26,3974.57,4023.26,3982.122,1482995400.0,24487475379.0
2010-04-12,36.43,3.65,2.33,32.64,3.84,2.32,37.11,4.17,4.08,33.08,3.83,4.01,11.75,0.75,26419.78,4037.388,3993.474,3970.063,4044.522,4023.26,2054773000.0,32854602188.0
2010-04-13,35.94,3.67,2.33,32.54,3.85,2.33,36.28,4.21,4.13,32.29,3.92,4.02,11.84,0.75,26566.42,3991.136,4014.805,3931.711,4030.857,3993.474,2207369700.0,36370608374.0
2010-04-14,36.11,3.69,2.35,32.73,3.88,2.35,36.45,4.2,4.17,32.5,3.95,4.04,11.84,0.74,26704.66,4015.375,4034.651,3995.796,4034.651,4014.805,1803236400.0,30091489099.0
2010-04-15,35.83,3.67,2.33,32.37,3.85,2.33,36.44,4.21,4.1,32.17,3.93,4.01,11.9,0.75,26570.03,4035.155,4010.897,3981.3,4040.303,4034.651,1838384300.0,28924704147.0
2010-04-16,35.28,3.64,2.32,31.97,3.82,2.31,35.37,4.13,4.06,30.62,3.9,3.92,11.96,0.76,26384.41,4005.752,3983.699,3960.559,4013.917,4010.897,1396652200.0,21385769450.0
2010-04-19,33.19,3.42,2.18,30.01,3.63,2.19,34.67,3.91,3.79,28.87,3.59,3.7,12.08,0.81,24828.87,3932.293,3748.124,3747.794,3932.293,3983.699,2420447800.0,37631232224.0
2010-04-20,32.46,3.41,2.15,28.93,3.62,2.17,34.22,3.94,3.69,29.43,3.55,3.89,12.52,0.81,24804.71,3744.372,3735.403,3679.041,3773.28,3748.124,1962411100.0,29376424023.0
2010-04-21,32.57,3.49,2.18,28.72,3.71,2.2,34.2,4.03,3.83,30.18,3.75,3.87,12.92,0.8,25398.46,3742.904,3826.104,3739.178,3830.459,3735.403,2103610900.0,32729518290.0
2010-04-22,31.66,3.46,2.14,28.28,3.7,2.18,31.66,4.01,3.5,28.88,3.84,3.81,13.07,0.8,25266.45,3818.514,3810.989,3772.31,3849.006,3826.104,2083643700.0,32689155584.0
2010-04-23,31.24,3.44,2.11,27.92,3.69,2.16,30.91,4.03,3.52,29.18,3.72,3.78,13.2,0.81,25186.76,3802.012,3800.264,3782.965,3842.176,3810.989,1821087900.0,29786884041.0
2010-04-26,29.48,3.43,1.96,26.53,3.67,2.02,30.39,4.06,3.46,26.68,3.72,3.68,13.83,0.81,25062.11,3803.47,3779.219,3773.476,3823.306,3800.264,1499531900.0,25072831739.0
2010-04-27,28.03,3.35,1.88,25.21,3.59,1.94,29.62,3.93,3.22,24.92,3.64,3.52,14.24,0.83,24493.74,3766.626,3697.436,3635.177,3766.626,3779.219,1711111300.0,26407950273.0
2010-04-28,27.63,3.34,1.87,24.95,3.58,1.93,29.07,3.88,3.16,23.77,3.53,3.5,14.35,0.79,24455.19,3661.209,3689.405,3638.346,3726.987,3697.436,1375588200.0,21652557148.0
2010-04-29,26.62,3.28,1.81,23.87,3.52,1.85,28.03,3.83,3.07,23.74,3.43,3.41,14.73,0.81,24012.19,3711.008,3617.445,3617.198,3727.91,3689.405,1389166900.0,22134088026.0
2010-04-30,26.15,3.26,1.78,23.26,3.49,1.81,27.27,3.8,3.03,23.05,3.41,3.37,15.01,0.81,23930.51,3602.667,3595.47,3529.74,3616.02,3617.445,1533839700.0,23144069368.0
2010-05-04,25.69,3.2,1.76,22.96,3.45,1.79,27.41,3.75,3.0,23.42,3.38,3.32,15.01,0.82,23580.21,3528.797,3544.754,3513.508,3598.662,3595.47,1154351200.0,16554798454.0
2010-05-05,25.91,3.24,1.78,23.15,3.47,1.81,27.48,3.79,3.04,23.61,3.41,3.49,15.01,0.81,23782.31,3507.713,3575.07,3463.45,3575.42,3544.754,1548451000.0,23403018550.0
2010-05-06,24.68,3.09,1.69,22.07,3.31,1.72,26.36,3.63,2.85,21.89,3.27,3.35,15.02,0.85,22683.3,3557.427,3411.635,3411.177,3560.476,3575.07,1665665200.0,26076671056.0
2010-05-07,23.98,3.01,1.63,21.48,3.23,1.67,25.8,3.5,2.82,20.6,2.96,3.27,15.01,0.87,22089.4,3333.011,3325.03,3308.888,3396.587,3411.635,1525970100.0,22620101034.0
2010-05-10,24.07,3.02,1.64,21.54,3.23,1.68,26.02,3.52,2.87,21.93,3.16,3.25,15.01,0.87,22171.49,3325.07,3334.035,3261.917,3363.89,3325.03,1318896100.0,18935155562.0
2010-05-11,23.56,2.96,1.62,21.11,3.17,1.65,25.98,3.38,2.78,21.47,3.08,3.16,15.01,0.89,21735.2,3406.088,3267.419,3262.978,3414.371,3334.035,1494593300.0,20873280389.0
2010-05-12,23.61,2.96,1.62,21.12,3.17,1.65,25.66,3.44,2.73,21.38,3.06,3.16,15.01,0.89,21757.18,3242.494,3270.108,3205.355,3298.338,3267.419,1313261300.0,17347007894.0
2010-05-13,24.19,3.03,1.66,21.69,3.26,1.69,26.71,3.49,2.79,21.93,3.16,3.24,15.01,0.87,22348.58,3273.244,3357.996,3250.595,3357.996,3270.108,1296009000.0,17942574845.0
2010-05-14,23.99,3.0,1.64,21.58,3.24,1.68,26.36,3.48,2.82,21.88,3.14,3.23,15.01,0.91,22224.29,3334.801,3341.27,3309.967,3363.556,3357.996,1084664300.0,15335387883.0
2010-05-17,22.43,2.8,1.53,20.29,3.05,1.58,24.4,3.2,2.63,20.5,2.87,3.03,15.01,0.97,20888.91,3290.114,3142.165,3141.895,3292.728,3341.27,1260825000.0,16513287397.0
2010-05-18,23.0,2.86,1.56,20.76,3.12,1.62,24.83,3.33,2.68,21.6,2.99,3.09,15.01,0.96,21378.54,3133.911,3216.566,3094.343,3233.257,3142.165,1473348300.0,18294232234.0
2010-05-19,22.94,2.85,1.56,20.74,3.12,1.62,24.97,3.33,2.68,21.52,2.92,3.08,15.02,0.96,21347.26,3186.944,3212.854,3157.193,3262.685,3216.566,1230282600.0,16027098632.0
2010-05-20,22.76,2.82,1.55,20.59,3.09,1.61,25.12,3.26,2.69,20.12,2.88,3.04,15.02,0.98,21196.88,3187.916,3188.219,3182.508,3274.922,3212.854,1212254800.0,16948688674.0
2010-05-21,23.33,2.88,1.58,21.09,3.17,1.65,25.91,3.33,2.76,21.19,2.95,3.12,15.01,0.96,21732.12,3107.601,3267.632,3095.882,3267.632,3188.219,1556454400.0,20285391693.0
2010-05-24,24.3,3.01,1.64,21.98,3.3,1.71,26.7,3.49,2.87,22.1,3.16,3.26,15.02,0.92,22607.67,3296.838,3404.58,3296.838,3427.374,3267.632,2075092200.0,27937394149.0
2010-05-25,23.88,2.96,1.61,21.59,3.24,1.68,26.27,3.44,2.83,21.74,3.12,3.11,15.01,0.93,22193.82,3377.79,3338.403,3315.727,3383.201,3404.58,1507879500.0,20624558330.0
2010-05-26,23.86,2.96,1.61,21.57,3.24,1.68,26.14,3.51,2.82,21.73,3.11,3.11,15.01,0.94,22179.62,3333.255,3336.539,3312.901,3369.604,3338.403,1097916900.0,15130917226.0
2010-05-27,24.24,3.0,1.64,21.95,3.29,1.71,26.36,3.54,2.88,22.13,3.18,3.07,15.01,0.93,22571.07,3329.804,3396.097,3288.378,3405.469,3336.539,1427042300.0,19213336923.0
2010-05-28,24.14,2.99,1.64,21.92,3.29,1.71,26.93,3.57,2.87,22.07,3.18,3.27,15.02,0.94,22516.75,3428.954,3389.468,3371.604,3440.601,3396.097,1553350000.0,21300543718.0
2010-05-31,23.43,2.9,1.59,21.32,3.2,1.66,26.43,3.42,2.76,21.48,3.0,2.89,15.01,0.96,21887.16,3376.145,3294.013,3294.013,3408.138,3389.468,1307243500.0,18646857888.0
2010-06-01,23.04,2.85,1.57,21.07,3.16,1.64,25.63,3.46,2.73,21.2,3.03,2.84,15.01,0.97,21610.45,3266.418,3251.858,3203.98,3301.0,3294.013,1219434700.0,16512774049.0
2010-06-02,23.37,2.89,1.58,21.28,3.19,1.66,25.84,3.45,2.75,21.41,3.07,2.88,15.01,0.94,21835.37,3239.797,3285.43,3205.336,3285.43,3251.858,1032620900.0,13475833894.0
2010-06-03,23.16,2.86,1.57,21.13,3.17,1.65,25.5,3.46,2.74,21.28,3.04,2.84,15.01,0.95,21665.39,3302.825,3261.338,3261.338,3330.067,3285.43,1160034800.0,15573088036.0
2010-06-04,23.33,2.88,1.58,21.29,3.19,1.66,25.29,3.49,2.72,21.44,3.06,2.87,15.0,0.94,21818.37,3247.547,3286.003,3239.77,3291.473,3261.338,991556900.0,13496405109.0
2010-06-07,22.88,2.82,1.54,20.94,3.14,1.64,24.13,3.42,2.71,21.05,3.01,2.84,15.01,0.96,21459.48,3218.199,3232.906,3202.572,3257.513,3286.003,1149540000.0,15770820948.0
2010-06-08,22.97,2.83,1.54,21.07,3.16,1.64,24.27,3.45,2.85,21.19,3.03,2.67,15.01,0.95,21584.91,3228.45,3248.96,3215.455,3269.246,3232.906,962534100.0,13212641838.0
2010-06-09,23.85,2.93,1.59,21.84,3.27,1.7,24.84,3.56,2.89,21.8,3.13,2.95,14.99,0.95,22292.0,3264.712,3340.285,3245.461,3343.482,3248.96,1577275800.0,20660883939.0
2010-06-10,23.62,2.9,1.58,21.66,3.25,1.69,24.72,3.52,2.89,21.61,3.11,2.92,15.0,0.96,22083.69,3317.658,3310.342,3306.379,3344.499,3340.285,1204846800.0,15781000599.0
2010-06-11,23.7,2.91,1.59,21.67,3.25,1.69,24.79,3.54,2.87,21.64,3.11,2.91,14.99,0.96,22095.02,3328.215,3310.741,3307.884,3346.886,3310.342,1155432800.0,15164123269.0
2010-06-17,23.55,2.9,1.58,21.45,3.22,1.67,24.91,3.49,2.84,21.39,3.09,2.89,14.99,0.97,21897.85,3331.718,3280.702,3280.702,3341.819,3310.741,860625300.0,11614474627.0
2010-06-18,22.95,2.83,1.55,20.92,3.14,1.63,23.86,3.35,2.73,20.81,2.99,2.89,14.99,1.01,21364.28,3277.335,3200.794,3189.021,3295.123,3280.702,1206909700.0,16129803176.0
2010-06-21,23.67,2.92,1.59,21.53,3.23,1.67,24.48,3.51,2.88,22.11,3.09,2.98,15.02,1.0,22046.84,3195.913,3302.837,3170.337,3305.342,3200.794,1438571900.0,17989920521.0
2010-06-22,23.77,2.93,1.59,21.6,3.24,1.68,24.95,3.5,2.88,22.18,3.09,2.99,15.02,1.0,22109.12,3294.758,3316.025,3286.771,3336.386,3302.837,1161942600.0,15243896915.0
2010-06-23,23.58,2.9,1.57,21.49,3.23,1.68,24.52,3.45,2.83,21.36,3.06,2.97,15.02,1.01,21932.25,3297.22,3290.666,3257.106,3326.775,3316.025,1060499100.0,13988200266.0
2010-06-24,23.63,2.9,1.58,21.49,3.23,1.68,24.13,3.44,2.81,22.01,3.06,2.98,15.03,1.01,21962.82,3286.964,3292.405,3269.392,3319.878,3290.666,850608600.0,10774715488.0
2010-06-25,23.2,2.85,1.55,21.15,3.18,1.65,24.03,3.37,2.75,21.62,3.0,2.92,15.03,1.03,21612.77,3273.635,3238.043,3216.269,3280.187,3292.405,829200500.0,10902597166.0
2010-06-28,22.97,2.82,1.54,20.87,3.14,1.63,23.2,3.29,2.74,21.37,2.97,2.88,15.05,1.05,21378.56,3236.83,3203.78,3192.721,3253.375,3238.043,765142100.0,9647434543.0
2010-06-29,21.78,2.67,1.46,19.8,2.98,1.55,21.76,3.12,2.55,20.21,2.8,2.63,15.05,1.1,20295.91,3206.266,3038.059,3038.059,3217.486,3203.78,1289483200.0,15076466127.0
2010-06-30,21.4,2.56,1.43,19.71,2.86,1.53,21.88,2.98,2.5,19.85,2.6,2.58,14.51,1.08,20080.58,3013.159,2996.034,2975.333,3015.947,3038.059,902746400.0,10918095736.0
2010-07-01,21.26,2.65,1.33,19.6,2.88,1.45,22.3,3.02,2.25,19.99,2.63,2.4,14.7,1.07,19917.0,2992.103,2941.259,2941.259,3014.275,2996.034,900573700.0,10659481434.0
2010-07-02,21.21,2.65,1.32,19.51,2.87,1.44,22.24,3.02,2.29,19.86,2.62,2.32,14.7,1.08,19885.94,2935.478,2938.916,2841.047,2955.209,2941.259,1163987700.0,13585315100.0
2010-07-05,21.05,2.63,1.31,19.49,2.88,1.43,21.91,2.99,2.29,19.73,2.6,2.3,14.75,1.08,19755.38,2904.354,2922.499,2866.307,2944.764,2938.916,877927700.0,10051219393.0
2010-07-06,21.58,2.69,1.34,19.96,2.95,1.46,22.39,3.06,2.31,20.25,2.67,2.35,14.75,1.06,20243.6,2911.229,2992.205,2910.007,2999.852,2922.499,1047434300.0,12442307809.0
2010-07-07,21.86,2.72,1.36,20.24,2.99,1.49,22.52,3.13,2.35,20.5,2.7,2.38,14.76,1.04,20496.32,3000.644,3031.66,2989.129,3031.66,2992.205,1058787700.0,13417134959.0
2010-07-08,21.8,2.71,1.35,20.21,2.98,1.48,22.41,3.12,2.35,20.52,2.7,2.3,14.75,1.04,20478.42,3044.679,3025.55,3010.58,3061.113,3031.66,991030100.0,12608923826.0
2010-07-09,22.56,2.81,1.4,20.91,3.09,1.53,23.69,3.21,2.46,21.2,2.79,2.37,14.76,1.01,21217.98,3027.382,3130.692,3003.191,3143.932,3025.55,1714106000.0,21136240730.0
2010-07-12,22.87,2.85,1.42,21.16,3.12,1.55,23.97,3.25,2.5,21.4,2.82,2.48,14.76,0.99,21458.66,3133.657,3169.86,3122.876,3184.479,3130.692,1636089200.0,20127345070.0
2010-07-13,22.52,2.79,1.39,20.88,3.08,1.53,23.68,3.21,2.44,21.05,2.78,2.36,14.76,1.06,21163.24,3137.482,3124.448,3099.65,3141.349,3169.86,1286236200.0,15938662556.0
2010-07-14,22.66,2.81,1.4,20.93,3.09,1.54,23.88,3.21,2.45,21.17,2.8,2.46,14.76,1.07,21232.22,3128.549,3131.949,3116.919,3174.946,3124.448,1249600400.0,15916736388.0
2010-07-15,22.21,2.76,1.37,20.63,3.04,1.51,23.38,3.17,2.45,20.72,2.73,2.4,14.75,1.08,20914.35,3128.571,3087.646,3085.446,3171.482,3131.949,1210889500.0,14599312147.0
2010-07-16,22.36,2.78,1.39,20.8,3.07,1.52,23.6,3.17,2.45,20.88,2.75,2.34,14.76,1.08,21087.39,3072.006,3111.837,3044.567,3121.197,3087.646,987790600.0,12289599552.0
2010-07-19,23.05,2.86,1.43,21.36,3.15,1.58,24.23,3.28,2.5,21.45,2.84,2.4,14.77,1.05,21699.77,3082.629,3199.372,3073.502,3215.208,3111.837,1568610500.0,20504275640.0
2010-07-20,23.67,2.93,1.46,21.88,3.23,1.62,24.82,3.42,2.57,22.04,2.92,2.55,14.77,1.03,22232.57,3199.663,3279.466,3199.663,3287.377,3199.372,2008045900.0,26422962178.0
2010-07-21,23.69,2.94,1.46,21.86,3.23,1.62,24.95,3.39,2.55,22.02,2.92,2.55,14.76,1.03,22213.21,3282.365,3276.103,3266.301,3314.13,3279.466,1951277600.0,24567012872.0
2010-07-22,23.96,2.98,1.48,22.14,3.27,1.64,25.41,3.45,2.62,22.29,2.97,2.59,14.78,1.03,22528.69,3268.304,3323.05,3262.308,3324.771,3276.103,1603604800.0,19243349248.0
2010-07-23,24.04,2.99,1.48,22.26,3.29,1.65,25.25,3.48,2.6,22.38,2.91,2.6,14.78,1.04,22624.59,3332.271,3336.67,3302.997,3352.002,3323.05,1646772500.0,22207316396.0
2010-07-26,24.29,3.01,1.49,22.46,3.32,1.66,25.5,3.55,2.62,22.72,2.94,2.55,14.79,1.03,22853.99,3345.595,3368.733,3322.463,3369.656,3336.67,1543302600.0,20867699552.0
2010-07-27,24.1,3.0,1.49,22.35,3.31,1.66,25.55,3.57,2.5,22.62,2.92,2.53,14.83,1.03,22785.65,3363.365,3359.297,3343.173,3380.328,3368.733,1418665600.0,19316187321.0
2010-07-28,24.73,3.07,1.53,22.89,3.39,1.7,26.25,3.67,2.56,23.18,3.0,2.6,14.83,1.01,23342.73,3358.021,3440.868,3345.62,3444.531,3359.297,2017030900.0,25876273164.0
2010-07-29,24.87,3.11,1.54,22.87,3.4,1.7,25.93,3.66,2.54,23.94,3.02,2.61,14.89,0.99,23438.41,3447.81,3452.397,3421.283,3470.476,3440.868,2237186800.0,27089847588.0
2010-07-30,24.97,3.11,1.55,22.78,3.4,1.7,25.94,3.7,2.52,24.0,3.02,2.51,14.92,1.02,23375.44,3442.505,3443.822,3411.286,3455.153,3452.397,1736889700.0,21624161024.0
2010-08-02,25.46,3.18,1.57,23.25,3.47,1.73,26.47,3.73,2.63,24.46,3.08,2.4,14.92,1.0,23861.87,3448.557,3514.06,3448.557,3522.24,3443.822,1983733700.0,25523062347.0
2010-08-03,24.96,3.13,1.57,22.87,3.42,1.73,26.32,3.68,2.52,23.97,3.04,2.35,14.97,1.02,23500.33,3525.847,3455.006,3455.006,3535.815,3514.06,2106645400.0,28066838295.0
2010-08-04,25.06,3.15,1.57,23.0,3.44,1.74,26.6,3.72,2.54,24.12,3.13,2.36,14.97,1.01,23627.58,3439.559,3474.087,3393.636,3474.177,3455.006,1978147400.0,25735339810.0
2010-08-05,24.79,3.12,1.56,22.82,3.42,1.72,26.56,3.69,2.58,24.02,3.11,2.33,14.99,1.02,23467.26,3470.538,3449.917,3426.307,3480.997,3474.087,1851487500.0,24814239670.0
2010-08-06,25.14,3.18,1.59,23.16,3.48,1.75,26.98,3.77,2.62,24.48,3.18,2.38,15.04,1.01,23902.59,3448.209,3512.814,3406.263,3513.993,3449.917,2056318700.0,28868098485.0
2010-08-09,25.37,3.21,1.59,23.34,3.51,1.75,27.07,3.8,2.6,24.7,3.21,2.39,15.04,1.02,24092.08,3509.565,3541.743,3504.317,3546.874,3512.814,1968803300.0,27639448642.0
2010-08-10,24.64,3.11,1.54,22.73,3.41,1.7,26.13,3.64,2.46,23.39,3.1,2.31,14.99,1.05,23381.5,3543.548,3437.788,3437.788,3551.867,3541.743,2016824100.0,28676231169.0
2010-08-11,24.81,3.13,1.54,22.79,3.44,1.71,26.07,3.71,2.46,24.21,3.12,2.42,15.1,1.04,23558.58,3419.969,3467.395,3418.805,3482.853,3437.788,1576487000.0,21590976101.0
2010-08-12,24.38,3.08,1.51,22.47,3.4,1.69,25.15,3.66,2.46,23.77,3.07,2.38,15.12,1.05,23252.46,3427.908,3422.872,3412.892,3491.801,3467.395,1684424300.0,22885734374.0
2010-08-13,24.81,3.13,1.54,22.87,3.46,1.72,25.45,3.75,2.54,24.15,3.14,2.42,15.12,1.03,23676.57,3424.475,3487.821,3402.717,3487.821,3422.872,1563806400.0,21428674034.0
2010-08-16,25.38,3.2,1.57,23.45,3.55,1.77,26.1,3.8,2.58,25.4,3.21,2.48,15.13,1.01,24274.16,3483.246,3573.664,3471.331,3584.759,3487.821,2124709600.0,30242478088.0
2010-08-17,25.51,3.23,1.58,23.65,3.58,1.78,26.49,3.9,2.6,24.84,3.24,2.48,15.16,1.0,24509.33,3580.121,3607.975,3574.195,3621.364,3573.664,1984184500.0,27901704672.0
2010-08-18,25.3,3.22,1.57,23.46,3.59,1.76,26.12,3.86,2.58,25.4,3.18,2.57,15.29,1.0,24509.35,3615.032,3609.329,3587.442,3633.51,3607.975,2002588900.0,29007314319.0
2010-08-19,25.36,3.24,1.57,23.49,3.61,1.77,26.06,3.85,2.6,25.5,3.2,2.58,15.35,0.99,24642.98,3610.022,3625.551,3593.581,3656.945,3609.329,2195668300.0,33198150993.0
2010-08-20,24.7,3.17,1.53,22.96,3.52,1.72,25.13,3.74,2.51,24.19,3.13,2.53,15.35,1.02,24083.98,3612.075,3548.161,3537.561,3615.857,3625.551,2051165600.0,31563336771.0
2010-08-23,24.61,3.17,1.52,22.76,3.53,1.72,25.48,3.71,2.48,24.64,3.14,2.43,15.52,1.02,24127.12,3548.367,3553.936,3542.195,3579.484,3548.161,1651094600.0,25366193543.0
2010-08-24,24.9,3.21,1.54,23.03,3.57,1.72,26.15,3.75,2.52,24.47,3.17,2.44,15.5,1.0,24394.15,3549.862,3594.469,3524.041,3620.501,3553.936,1734261700.0,23847281828.0
2010-08-25,24.12,3.13,1.5,22.4,3.5,1.68,25.85,3.67,2.49,23.84,3.1,2.36,15.62,1.03,23841.48,3571.812,3516.812,3513.276,3590.976,3594.469,1802652600.0,24410238612.0
2010-08-26,24.15,3.14,1.5,22.43,3.51,1.67,25.87,3.71,2.5,23.83,3.11,2.37,15.66,1.02,23944.08,3527.028,3533.445,3514.301,3557.727,3516.812,1335784400.0,19638191225.0
2010-08-27,23.89,3.14,1.48,22.3,3.52,1.66,25.7,3.7,2.5,23.8,3.12,2.46,15.8,1.01,24029.71,3527.773,3543.142,3509.437,3549.03,3533.445,1172876000.0,16736096794.0
2010-08-30,24.29,3.2,1.49,22.7,3.62,1.69,26.4,3.77,2.66,24.33,3.21,2.42,15.95,0.99,24636.08,3566.847,3631.671,3566.043,3641.292,3543.142,1802309900.0,27121192881.0
2010-08-31,24.29,3.2,1.43,22.68,3.63,1.64,26.39,3.8,2.63,24.07,3.23,2.41,16.02,0.99,24724.08,3621.643,3645.896,3610.352,3658.841,3631.671,2126796300.0,31431999768.0
2010-09-01,24.12,3.18,1.41,22.52,3.61,1.63,26.09,3.75,2.58,23.78,3.19,2.3,16.02,0.99,24563.77,3653.994,3620.19,3576.24,3679.52,3645.896,2392258000.0,33739489677.0
