,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2014-12-23,52.63,4.8,5.66,47.27,4.87,5.48,54.81,5.31,8.23,47.56,4.62,6.97,10.3,0.43,7637.49,1862.16,1856.3,1850.61,1922.09,1883.72,570502616.0,12094846167.8
2014-12-24,53.58,4.89,5.76,48.01,4.94,5.57,55.9,5.41,8.59,48.36,4.7,7.08,10.3,0.43,7749.53,1864.18,1883.9,1860.04,1883.9,1856.3,565134097.0,11494266696.4
2014-12-25,53.84,4.93,5.81,48.47,4.99,5.62,56.03,5.4,8.47,48.68,4.72,7.11,10.3,0.42,7820.7,1889.75,1902.83,1879.89,1905.15,1883.9,536440989.0,11566509877.6
2014-12-26,54.22,4.96,5.85,49.11,5.06,5.7,55.74,5.39,8.44,48.81,4.73,7.13,10.29,0.42,7908.65,1905.23,1927.51,1899.09,1933.44,1902.83,656302742.0,13469180331.7
2014-12-29,53.2,4.88,5.71,48.71,4.95,5.62,53.2,5.35,8.2,48.09,4.63,6.97,10.16,0.42,7820.72,1929.57,1903.0,1893.05,1936.21,1927.51,861119135.0,17847092395.2
2014-12-30,51.33,4.71,5.51,46.74,4.75,5.39,51.39,5.22,8.09,46.65,4.49,6.35,10.16,0.44,7534.24,1892.81,1831.38,1827.97,1899.85,1903.0,765025149.0,15647358983.1
2014-12-31,51.19,4.35,5.5,47.1,4.49,5.47,50.91,4.88,8.16,46.46,4.04,6.76,9.53,0.44,7495.55,1820.83,1829.76,1807.5,1841.46,1831.38,553760225.0,11547296942.5
2015-01-05,51.54,4.37,5.54,47.33,4.53,5.53,51.31,4.9,8.07,46.75,4.06,6.34,9.56,0.44,7572.13,1831.45,1849.76,1796.26,1859.29,1829.76,629237248.0,13291650313.5
2015-01-06,53.7,4.54,5.77,49.25,4.71,5.75,52.99,5.18,8.47,48.65,4.5,7.07,9.56,0.42,7884.54,1843.19,1931.94,1838.12,1939.04,1849.76,837905232.0,18924497419.7
2015-01-07,53.23,4.51,5.7,48.82,4.67,5.71,52.51,5.2,8.34,48.2,4.21,7.01,9.56,0.42,7829.68,1937.88,1915.07,1905.84,1941.91,1931.94,677429036.0,15679935491.6
2015-01-08,53.45,4.52,5.73,48.99,4.68,5.72,53.39,5.19,8.38,48.67,4.26,7.09,9.56,0.42,7864.09,1907.11,1926.63,1905.64,1952.24,1915.07,667507200.0,15530269166.8
2015-01-09,53.31,4.5,5.71,48.94,4.68,5.72,53.3,5.16,8.34,48.45,4.25,7.06,9.56,0.42,7860.31,1913.92,1927.9,1912.45,1970.56,1926.63,697424821.0,16048119031.9
2015-01-12,53.45,4.5,5.71,49.56,4.74,5.79,54.43,5.18,8.43,48.63,4.3,7.1,9.56,0.42,7961.81,1931.89,1958.93,1930.09,1966.39,1927.9,617920176.0,15051205789.4
2015-01-13,54.89,4.62,5.88,50.56,4.83,5.91,56.48,5.46,8.99,49.94,4.4,7.29,9.56,0.41,8108.38,1958.76,1992.87,1950.47,2006.26,1958.93,674769142.0,15956777934.9
2015-01-14,54.43,4.58,5.86,50.05,4.78,5.85,55.49,5.33,8.91,49.49,4.37,7.21,9.56,0.41,8031.37,1991.9,1971.82,1965.46,1999.36,1992.87,508989270.0,11905703403.6
2015-01-15,54.29,4.57,5.85,50.28,4.81,5.88,55.27,5.23,8.79,49.28,3.88,7.17,9.56,0.41,8066.2,1969.76,1985.42,1965.25,1993.07,1971.82,467356576.0,11506567272.4
2015-01-16,56.27,4.72,6.05,52.52,5.02,6.14,58.66,5.45,9.05,48.53,4.04,7.49,9.56,0.39,8408.86,1988.86,2078.31,1988.25,2083.41,1985.42,851326349.0,19645803056.0
2015-01-19,55.21,4.62,5.92,51.49,4.92,6.02,57.4,5.32,8.88,47.88,4.49,7.44,9.56,0.4,8271.24,2033.97,2047.53,2015.23,2131.65,2078.31,947943573.0,22431815347.7
2015-01-20,57.48,4.8,6.16,53.5,5.11,6.25,59.64,5.75,9.36,49.96,4.41,7.75,9.56,0.39,8578.04,2056.81,2125.21,2055.47,2125.21,2047.53,830362885.0,20170826766.5
2015-01-21,58.66,4.91,6.27,54.65,5.22,6.39,61.21,5.83,9.39,50.85,4.49,7.87,9.56,0.38,8742.27,2123.73,2162.47,2120.61,2170.74,2125.21,1076264104.0,25553239438.2
2015-01-22,59.19,4.95,6.37,55.39,5.29,6.51,60.74,5.89,9.41,51.26,4.51,7.9,9.54,0.38,8815.35,2162.7,2175.2,2158.78,2198.39,2162.47,910782712.0,23346852444.7
2015-01-23,57.83,4.85,6.22,54.0,5.15,6.33,60.09,5.77,9.08,50.08,4.4,7.71,9.55,0.39,8598.25,2175.26,2118.01,2112.16,2180.48,2175.2,847507981.0,21460770177.4
2015-01-26,59.48,4.98,6.44,55.83,5.33,6.55,62.31,5.89,9.16,51.55,4.52,7.94,9.54,0.37,8875.65,2121.68,2190.12,2121.68,2193.38,2118.01,760762254.0,18759830194.9
2015-01-27,59.26,4.96,6.42,55.22,5.24,6.41,63.08,5.82,9.09,51.48,4.52,7.95,9.49,0.37,8850.49,2194.26,2182.71,2151.83,2200.42,2190.12,778382060.0,19398192178.5
2015-01-28,59.77,5.0,6.49,55.19,5.24,6.41,63.41,6.04,9.28,51.88,4.56,7.98,9.49,0.37,8856.26,2178.81,2175.34,2166.35,2216.81,2182.71,1070865315.0,24272374270.1
2015-01-29,59.23,4.95,6.4,54.76,5.2,6.36,64.01,5.88,9.16,51.62,4.8,7.97,9.5,0.38,8794.43,2153.13,2160.56,2145.35,2174.27,2175.34,652206099.0,16221964904.0
2015-01-30,58.75,4.9,6.36,54.21,5.14,6.3,62.88,5.83,9.12,56.61,4.73,7.82,9.49,0.38,8693.09,2165.65,2135.54,2134.56,2173.19,2160.56,710701396.0,15976207924.4
2015-02-02,58.61,4.9,6.35,54.32,5.16,6.31,64.09,5.78,9.06,54.0,4.5,7.89,9.5,0.38,8730.96,2114.68,2149.52,2107.89,2171.62,2135.54,594618413.0,15072681773.6
2015-02-03,59.97,5.01,6.5,55.79,5.3,6.48,66.31,5.92,9.29,49.22,4.36,8.11,9.49,0.37,8970.43,2162.42,2211.26,2159.05,2228.14,2149.52,768330662.0,20733956277.3
2015-02-04,59.85,5.0,6.49,55.67,5.29,6.47,67.69,5.82,9.33,49.22,4.62,8.14,9.49,0.37,8977.63,2217.47,2209.76,2202.88,2228.45,2211.26,691627268.0,17939519032.2
2015-02-05,61.36,5.13,6.69,57.07,5.42,6.63,69.61,5.94,9.43,50.4,4.44,8.31,9.49,0.36,9201.23,2215.84,2263.78,2200.31,2317.27,2209.76,1379643353.0,32657074172.6
2015-02-06,60.47,5.06,6.61,56.17,5.33,6.53,66.07,5.87,9.4,49.72,4.38,8.14,9.5,0.37,9062.41,2263.46,2225.23,2214.1,2280.74,2263.78,981354570.0,23961862464.8
2015-02-09,59.37,4.97,6.49,55.39,5.23,6.44,66.28,5.91,9.08,51.98,4.09,8.05,9.45,0.37,8915.21,2223.86,2193.7,2189.71,2251.02,2225.23,786199804.0,18278756984.7
2015-02-10,60.37,5.06,6.62,56.88,5.38,6.62,67.66,5.86,9.5,49.98,4.4,8.23,9.45,0.36,9135.58,2186.26,2252.45,2180.44,2252.51,2193.7,637838682.0,15103888170.6
2015-02-11,61.2,5.12,6.72,57.95,5.48,6.74,70.45,5.83,9.96,47.77,4.72,8.33,9.45,0.36,9300.48,2255.59,2294.51,2255.59,2311.62,2252.45,799370268.0,20601346795.2
2015-02-12,62.05,5.2,6.83,58.64,5.54,6.82,69.33,5.96,10.02,54.46,5.02,8.41,9.45,0.35,9410.27,2302.35,2316.29,2298.68,2328.32,2294.51,808241482.0,19058556095.5
2015-02-13,63.79,5.34,7.01,60.3,5.7,7.03,72.37,6.11,10.13,56.21,5.19,8.73,9.45,0.34,9712.11,2325.0,2379.43,2325.0,2380.7,2316.29,969036899.0,23852386083.0
2015-02-16,66.9,5.62,7.35,63.13,5.99,7.39,74.98,6.4,10.22,59.52,5.47,9.23,9.49,0.32,10254.15,2406.61,2498.22,2406.61,2501.34,2379.43,1463401911.0,35710043357.1
2015-02-17,66.3,5.59,7.31,62.79,5.98,7.38,75.08,6.24,10.13,59.17,5.14,9.16,9.53,0.32,10290.99,2518.04,2504.43,2471.72,2522.02,2498.22,1118023213.0,29386124717.6
2015-02-25,64.82,5.49,7.15,60.49,5.79,7.2,72.8,6.48,10.13,57.86,4.99,8.84,9.57,0.33,10004.23,2507.92,2434.22,2428.4,2507.92,2504.43,1095667413.0,26603623333.9
2015-02-26,65.22,5.51,7.18,61.04,5.84,7.26,72.89,6.55,10.13,58.31,5.02,8.88,9.57,0.33,10094.71,2427.04,2453.92,2402.89,2455.08,2434.22,896285344.0,23330219286.4
2015-02-27,66.71,5.63,7.35,62.27,5.96,7.41,75.06,6.71,10.19,59.79,5.16,9.09,9.58,0.32,10290.89,2453.67,2507.35,2444.23,2519.05,2453.92,1176602704.0,30179327097.6
2015-03-02,67.7,5.72,7.19,62.94,6.03,7.24,75.78,6.8,10.24,60.84,5.25,9.16,9.58,0.32,10431.67,2503.31,2534.12,2489.91,2538.09,2507.35,1166907815.0,31421782000.0
2015-03-03,66.31,5.61,7.06,61.68,5.91,7.1,73.47,6.56,10.21,59.63,5.12,8.91,9.58,0.32,10236.7,2520.94,2477.93,2476.48,2533.55,2534.12,1150740491.0,30611162140.4
2015-03-04,68.92,5.8,7.27,63.86,6.12,7.35,75.47,6.81,10.18,61.29,5.29,9.18,9.58,0.31,10559.56,2476.17,2549.23,2476.17,2561.92,2477.93,1264657074.0,31538843011.8
2015-03-05,68.56,5.78,7.23,63.87,6.12,7.35,73.93,6.79,10.13,61.44,5.6,9.16,9.58,0.31,10546.96,2548.48,2544.58,2530.83,2564.98,2549.23,1223974129.0,32208934593.5
2015-03-06,66.43,5.61,7.02,61.93,5.93,7.13,71.99,6.65,10.13,59.59,5.43,8.89,9.58,0.32,10233.98,2545.11,2473.19,2469.85,2545.11,2544.58,956208866.0,24772264191.0
2015-03-09,67.75,5.71,7.18,63.09,6.04,7.26,73.75,6.81,10.2,60.7,5.23,9.1,9.57,0.32,10429.32,2461.01,2518.11,2456.3,2518.42,2473.19,764265794.0,20253104920.5
2015-03-10,68.96,5.82,7.28,64.42,6.17,7.41,76.34,6.96,10.26,66.58,5.68,9.37,9.57,0.31,10692.13,2530.37,2574.0,2529.3,2594.42,2518.11,977563715.0,26477299456.8
2015-03-11,69.2,5.85,7.3,64.31,6.16,7.4,75.48,6.97,10.4,62.58,5.72,9.39,9.58,0.31,10656.05,2579.89,2569.56,2551.67,2599.23,2574.0,1061303382.0,29473408191.2
2015-03-12,68.91,5.82,7.28,63.96,6.13,7.36,74.63,6.91,10.75,62.02,5.68,9.33,9.58,0.31,10615.54,2571.52,2561.58,2524.63,2595.72,2569.56,1067824189.0,28880212711.2
2015-03-13,70.25,5.93,7.4,65.05,6.23,7.49,76.12,7.0,11.02,63.63,5.53,9.61,9.58,0.31,10802.99,2561.5,2602.81,2550.18,2603.87,2561.58,865160475.0,23224278057.9
2015-03-16,72.45,6.14,7.65,67.34,6.49,7.8,80.77,7.27,12.08,66.29,6.11,10.07,9.64,0.29,11261.09,2628.2,2705.88,2628.2,2706.92,2602.81,1246525462.0,35584427559.4
2015-03-17,72.77,6.16,7.68,67.33,6.49,7.8,80.8,7.21,12.18,66.59,5.81,10.14,9.64,0.29,11250.54,2718.98,2706.8,2682.65,2737.28,2705.88,1222302796.0,33671877878.9
2015-03-18,74.32,6.29,7.84,68.74,6.64,7.96,82.27,7.28,11.89,67.74,6.32,10.34,9.67,0.29,11505.72,2704.7,2769.75,2688.86,2771.72,2706.8,1203167262.0,33101269238.3
2015-03-19,74.58,6.31,7.84,69.04,6.67,7.98,83.33,7.33,11.8,68.01,6.31,10.37,9.66,0.29,11553.04,2764.88,2773.36,2743.65,2785.23,2769.75,1084292788.0,29726935402.5
2015-03-20,75.52,6.41,7.92,70.23,6.8,8.1,88.25,7.33,11.98,69.48,6.46,10.61,9.68,0.29,11774.48,2789.36,2828.53,2788.22,2851.49,2773.36,1217682632.0,34440009949.8
2015-03-23,77.83,6.65,8.21,71.51,7.05,8.39,95.58,7.58,12.47,71.23,6.39,11.12,9.86,0.28,12231.35,2852.16,2932.77,2852.16,2932.78,2828.53,1346732720.0,38388553525.6
2015-03-24,78.45,6.72,8.31,72.64,7.17,8.53,95.99,7.72,12.46,71.66,6.5,11.28,9.87,0.27,12470.76,2965.37,2993.96,2887.05,3011.37,2932.77,1619171868.0,51918393408.8
2015-03-25,78.68,6.77,8.35,71.83,7.14,8.42,96.77,7.81,12.74,72.01,6.14,11.27,9.94,0.27,12479.76,3000.89,2984.99,2960.66,3017.54,2993.96,1287286691.0,40755531965.2
2015-03-26,75.76,6.58,8.1,69.02,6.87,8.09,91.29,7.66,12.0,68.34,6.25,10.69,9.95,0.28,11945.73,2948.52,2861.57,2851.34,2950.11,2984.99,1207864380.0,37925341089.0
2015-03-27,75.4,6.64,8.23,68.8,6.94,8.26,86.97,7.68,12.73,68.37,6.32,10.62,10.09,0.28,12068.26,2843.28,2896.4,2842.8,2901.08,2861.57,824352628.0,25468020825.6
2015-03-30,75.81,6.61,8.17,68.99,6.91,8.21,85.91,7.67,12.65,67.83,6.6,10.45,10.01,0.28,11996.4,2893.82,2878.42,2849.21,2907.32,2896.4,958266199.0,27260181030.0
2015-03-31,77.1,6.23,8.23,70.2,6.51,8.22,87.06,6.81,11.96,68.53,6.2,10.59,9.27,0.28,12117.51,2879.99,2904.67,2868.28,2942.98,2878.42,1096927034.0,31966009329.1
2015-04-01,78.14,6.39,8.38,71.31,6.64,8.36,91.37,6.91,12.02,78.71,6.0,10.83,9.31,0.27,12373.12,2900.63,2962.1,2898.84,2970.12,2904.67,1124176097.0,30542366259.7
2015-04-02,79.43,6.48,8.45,71.98,6.71,8.43,91.3,7.06,11.93,79.69,6.48,11.0,9.33,0.27,12528.29,2975.71,2998.82,2951.46,3008.37,2962.1,1244465037.0,38585345478.5
2015-04-03,80.8,6.6,8.57,72.84,6.79,8.53,89.87,7.25,12.1,75.84,6.55,11.06,9.33,0.27,12632.48,2982.54,3026.31,2971.19,3034.03,2998.82,1456038774.0,41361911210.4
2015-04-07,81.7,6.68,8.6,73.63,6.87,8.61,94.17,7.47,12.16,77.06,6.67,11.27,9.34,0.26,12785.04,3040.84,3064.77,3033.03,3066.25,3026.31,1331824532.0,40759895355.8
2015-04-08,76.16,6.53,8.04,71.33,6.69,8.33,92.53,7.22,11.84,78.83,6.49,10.97,9.38,0.27,12425.33,3074.92,2981.02,2939.11,3074.92,3064.77,1431617802.0,44245701910.0
2015-04-09,75.15,6.44,8.0,70.64,6.62,8.25,91.71,7.24,11.81,78.12,6.41,10.86,9.38,0.27,12329.88,2973.35,2958.16,2836.33,2973.35,2981.02,1182665455.0,37613162601.5
2015-04-10,75.86,6.61,8.13,71.3,6.79,8.41,91.13,7.2,11.88,75.54,6.6,11.53,9.53,0.27,12625.6,2951.67,3025.21,2947.4,3034.56,2958.16,990859219.0,32273065933.9
2015-04-13,75.95,6.62,8.11,71.32,6.79,8.42,92.22,7.08,12.05,75.32,6.59,11.51,9.53,0.27,12617.6,3023.62,3022.86,2989.6,3032.05,3025.21,1050080810.0,34760247481.4
2015-04-14,74.8,6.55,7.98,69.87,6.73,8.29,94.31,6.92,11.79,74.46,6.51,11.38,9.63,0.28,12484.55,3014.64,2991.66,2974.83,3028.38,3022.86,989971446.0,32781459860.0
2015-04-15,71.07,6.27,7.6,66.47,6.43,7.92,86.25,6.63,11.09,70.05,6.22,10.65,9.68,0.29,11956.09,2994.43,2866.63,2866.28,2994.43,2991.66,944745646.0,31195513348.7
2015-04-16,71.74,6.33,7.65,67.26,6.53,8.01,85.0,6.84,11.21,74.46,6.28,11.33,9.71,0.28,12114.73,2853.13,2908.87,2846.2,2946.6,2866.63,806475628.0,25708221429.3
2015-04-17,72.01,6.36,7.68,67.92,6.6,8.09,84.72,6.94,11.82,70.87,6.26,11.34,9.71,0.28,12217.23,2940.65,2938.81,2922.19,2965.9,2908.87,1120750092.0,32416822125.6
2015-04-20,70.36,6.21,7.52,66.99,6.53,8.0,83.15,6.88,11.24,65.84,6.17,11.13,9.74,0.29,12059.37,2943.18,2911.98,2900.19,2973.84,2938.81,1188726255.0,34252453612.6
2015-04-21,72.98,6.47,7.82,70.26,6.86,8.4,87.22,6.94,11.8,68.09,6.49,11.52,9.76,0.27,12683.14,2953.25,3067.76,2953.25,3068.03,2911.98,1113176884.0,35776103279.7
2015-04-22,75.27,6.66,7.97,72.68,7.13,8.63,88.26,6.98,12.27,66.61,6.65,11.85,9.81,0.26,13185.15,3125.16,3190.77,3125.16,3196.99,3067.76,1404893625.0,45229117093.1
2015-04-23,76.76,6.78,7.84,75.01,7.35,8.69,90.38,7.02,12.46,68.27,7.31,12.14,9.8,0.26,13568.68,3249.64,3300.11,3249.64,3313.11,3190.77,1428625651.0,45098935123.4
2015-04-24,76.96,6.83,7.82,76.58,7.49,8.81,89.57,6.94,13.2,69.15,6.94,12.25,9.78,0.25,13862.02,3316.12,3374.28,3301.83,3383.12,3300.11,1362618513.0,48160757934.7
2015-04-27,77.57,6.88,7.74,77.73,7.61,8.84,89.0,6.96,12.38,68.94,6.9,11.91,9.78,0.25,13936.74,3456.58,3397.2,3381.85,3468.52,3374.28,1342322421.0,44746104036.5
2015-04-28,72.45,6.61,7.45,75.26,7.41,8.61,83.38,6.91,12.95,67.12,6.61,11.46,9.84,0.26,13610.22,3426.28,3319.75,3273.04,3426.31,3397.2,1193207440.0,39009067874.3
2015-04-29,75.44,6.8,7.68,79.82,7.75,8.93,85.92,7.05,14.24,66.82,7.37,11.82,9.71,0.24,14261.32,3328.37,3488.82,3292.95,3488.92,3319.75,1164159532.0,46778478335.7
2015-04-30,75.89,6.85,7.73,81.36,7.89,9.08,91.81,7.1,14.52,67.69,7.43,11.97,9.69,0.24,14508.11,3542.01,3568.24,3541.22,3658.94,3488.82,1168778166.0,45199725745.8
2015-05-04,76.01,6.87,7.69,80.17,7.77,8.94,90.97,7.1,14.53,67.71,7.4,11.97,9.69,0.25,14283.45,3606.11,3504.92,3487.04,3613.45,3568.24,1027449317.0,40885557591.2
2015-05-05,73.54,6.64,7.45,77.14,7.48,8.6,89.06,7.07,13.82,66.11,6.77,11.68,9.69,0.25,13794.24,3492.93,3382.18,3352.17,3492.93,3504.92,1101896530.0,40350448176.4
2015-05-06,73.63,6.63,7.46,77.85,7.55,8.68,88.03,7.12,14.56,66.63,7.28,11.84,9.69,0.25,13978.18,3407.95,3426.2,3397.17,3542.15,3382.18,1079238071.0,44555011463.4
2015-05-07,73.42,6.62,7.52,77.11,7.49,8.62,85.94,7.1,14.96,66.26,7.26,11.17,9.72,0.25,13879.6,3393.72,3388.3,3378.21,3469.52,3426.2,964104479.0,37492728640.8
2015-05-08,76.96,6.96,7.88,81.14,7.89,9.07,92.81,7.6,15.76,70.54,7.24,11.12,9.72,0.24,14640.62,3446.36,3576.7,3446.36,3577.76,3388.3,1272710835.0,47752361178.7
2015-05-11,79.74,7.22,8.18,85.78,8.33,9.62,95.7,7.81,16.52,78.77,7.07,12.51,9.71,0.22,15585.5,3641.77,3791.57,3617.24,3795.15,3576.7,1563402559.0,61284517201.2
2015-05-12,81.06,7.34,8.33,88.79,8.62,9.95,98.77,7.75,16.97,81.14,7.22,12.13,9.71,0.22,16226.39,3829.21,3948.02,3819.28,3955.42,3791.57,1570771898.0,63704808006.4
2015-05-13,83.15,7.52,8.48,90.56,8.79,10.16,99.33,7.74,17.34,82.56,7.31,13.02,9.71,0.21,16554.17,3925.69,3998.77,3877.72,4109.1,3948.02,1872142829.0,74123146669.5
2015-05-14,82.1,7.42,8.3,88.22,8.57,9.89,96.66,7.64,17.02,81.51,7.23,12.83,9.71,0.22,16114.54,3973.98,3883.79,3881.42,4006.97,3998.77,1624632139.0,65861543611.8
2015-05-15,82.18,7.45,8.28,88.61,8.61,9.93,96.41,7.75,16.59,82.17,7.24,12.87,9.71,0.22,16193.8,3836.27,3906.64,3802.29,3944.08,3883.79,1582221319.0,57344080134.7
2015-05-18,84.02,7.61,8.46,91.9,8.87,10.23,108.05,8.04,17.48,85.68,7.55,13.4,9.66,0.21,16794.58,3921.05,4007.78,3921.05,4049.04,3906.64,1457603845.0,56228028329.0
2015-05-19,86.63,7.85,8.72,93.77,9.05,10.44,111.91,8.36,17.33,87.56,7.71,13.61,9.65,0.21,17031.09,4027.21,4066.14,3952.46,4083.35,4007.78,1460914508.0,53807461432.2
2015-05-20,88.38,8.01,8.9,96.13,9.28,10.7,111.56,8.57,17.57,90.04,7.4,13.89,9.66,0.21,17405.22,4094.3,4162.29,4089.75,4238.73,4066.14,1609458370.0,61319311249.7
2015-05-21,91.55,8.32,9.19,98.67,9.53,10.98,117.13,8.88,17.91,87.81,7.67,14.35,9.66,0.2,17825.8,4179.84,4244.17,4156.42,4251.3,4162.29,1562407118.0,60588040547.6
2015-05-22,91.86,8.34,9.19,99.42,9.6,11.06,115.55,8.79,18.69,92.39,7.62,14.26,9.66,0.2,17930.98,4311.42,4274.51,4177.63,4336.73,4244.17,1942833970.0,73753547171.6
2015-05-25,92.7,8.42,9.23,99.45,9.6,11.07,116.69,8.66,18.75,92.01,8.11,14.22,9.66,0.2,17855.77,4164.46,4264.53,4133.24,4286.43,4274.51,1646016829.0,60460297910.8
2015-05-26,94.98,8.69,9.46,102.82,9.93,11.44,120.44,8.98,18.73,96.01,7.91,14.8,9.66,0.19,18478.82,4243.13,4425.58,4243.13,4428.17,4264.53,1711760627.0,69430633170.6
2015-05-27,94.88,8.69,9.42,106.76,10.34,11.92,117.87,8.78,18.76,98.51,7.44,14.22,9.68,0.19,19014.38,4443.32,4366.64,4313.72,4446.99,4425.58,1549913628.0,63105494822.1
2015-05-28,89.91,8.2,9.05,99.86,9.67,11.15,113.41,8.61,17.81,92.9,7.03,13.4,9.68,0.2,17789.54,4342.67,4087.88,4085.55,4384.04,4366.64,1678019097.0,67178858876.8
2015-05-29,91.11,8.34,9.13,101.6,9.84,11.35,115.0,8.77,18.23,101.23,7.17,13.81,9.68,0.2,18130.62,4104.49,4172.29,3986.75,4237.47,4087.88,1251379230.0,49088609097.1
2015-06-01,95.84,8.78,9.55,106.81,10.34,11.93,116.84,9.54,18.67,106.87,7.51,14.56,9.68,0.19,19073.64,4209.34,4386.96,4208.63,4394.54,4172.29,1193955648.0,49667973778.9
2015-06-02,100.57,9.2,9.94,112.64,10.91,12.58,123.21,10.2,20.04,111.45,7.87,15.21,9.68,0.18,20053.04,4434.36,4628.85,4425.37,4629.81,4386.96,1415085031.0,60262468552.7
2015-06-03,101.91,9.33,10.1,113.74,11.01,12.7,126.89,10.34,20.3,105.54,7.94,16.37,9.68,0.18,20296.33,4680.26,4696.86,4547.33,4717.98,4628.85,1482248883.0,68833285959.1
2015-06-04,101.48,9.27,10.06,112.22,10.87,12.53,126.97,10.03,20.55,104.31,7.86,16.06,9.68,0.17,20086.04,4696.52,4660.48,4372.46,4732.08,4696.86,1420716451.0,63780293474.0
2015-06-05,102.42,9.31,10.17,110.87,10.74,12.38,121.35,10.11,20.19,103.15,7.78,15.91,9.68,0.18,19902.1,4705.37,4580.33,4535.56,4735.33,4660.48,1454650400.0,61092017169.6
2015-06-08,101.18,9.15,10.09,108.24,10.48,12.09,115.93,10.18,19.12,98.95,7.54,14.33,9.68,0.18,19315.46,4544.83,4453.25,4345.82,4544.83,4580.33,1311801711.0,53649996792.5
2015-06-09,101.39,9.24,10.12,108.34,10.49,12.1,119.87,10.05,19.96,99.51,7.59,15.46,9.68,0.19,19312.95,4421.0,4456.26,4380.34,4545.52,4453.25,1241607787.0,48495152874.1
2015-06-10,105.57,9.6,10.44,112.89,10.84,12.66,126.84,10.57,20.59,103.45,7.88,16.09,9.6,0.18,20047.24,4422.39,4616.67,4416.78,4669.7,4456.26,1495499906.0,56911052927.1
2015-06-11,106.63,9.72,10.53,113.08,10.86,12.68,130.06,10.44,20.36,104.41,8.0,16.3,9.6,0.18,20048.96,4619.34,4617.63,4574.69,4656.75,4616.67,1438710273.0,55679667998.7
2015-06-12,110.46,10.06,10.86,116.31,11.15,13.02,139.01,10.71,20.73,107.7,8.21,15.84,9.59,0.17,20664.24,4627.11,4713.62,4613.63,4728.56,4617.63,1403009381.0,55811129758.0
2015-06-15,115.83,10.36,12.02,113.82,10.89,12.82,133.92,11.98,23.48,115.06,10.37,15.89,9.56,0.18,20065.87,4741.84,4542.94,4537.46,4741.84,4713.62,1389383996.0,54846235162.0
2015-06-16,110.01,9.84,11.47,109.57,10.48,12.36,124.11,11.38,22.41,110.76,11.46,15.2,9.57,0.19,19334.12,4473.68,4394.42,4298.48,4477.87,4542.94,1274619458.0,51942012553.1
2015-06-17,113.33,10.17,11.84,113.09,10.81,12.75,128.76,11.78,22.88,114.32,11.05,15.69,9.56,0.19,19952.54,4377.72,4531.96,4296.34,4549.73,4394.42,1163380655.0,45053898967.1
2015-06-18,107.24,9.62,11.29,106.67,10.2,12.03,116.77,10.73,21.2,107.72,9.61,14.66,9.56,0.2,18770.34,4514.77,4256.03,4255.67,4526.42,4531.96,1117132614.0,43555716130.1
2015-06-19,99.71,8.95,10.56,99.93,9.46,11.29,108.46,9.87,19.34,101.01,8.95,12.85,9.47,0.21,17608.39,4168.95,4018.38,4005.21,4186.17,4256.03,1105950247.0,41090127544.7
2015-06-23,100.74,9.01,10.64,99.69,9.44,11.26,113.25,10.18,19.96,101.22,9.67,14.69,9.47,0.22,17602.75,3976.48,4021.66,3773.37,4023.44,4018.38,1112012858.0,39858536486.3
2015-06-24,101.84,9.1,10.63,99.85,9.45,11.28,114.02,10.02,20.04,101.53,9.72,14.69,9.47,0.21,17624.13,4063.42,4013.1,3920.25,4095.84,4021.66,1138012358.0,41302086838.8
2015-06-25,95.49,8.55,9.96,93.4,8.85,10.54,105.96,9.32,18.22,95.26,9.06,13.68,9.47,0.23,16473.35,4032.66,3762.37,3735.1,4035.18,4013.1,1139141181.0,41105355893.6
2015-06-26,86.59,7.76,9.0,84.92,8.04,9.58,95.36,8.39,16.4,87.04,8.21,12.4,9.47,0.25,15008.38,3610.15,3434.46,3432.61,3610.15,3762.37,1067107754.0,34743407670.2
2015-06-29,78.99,7.09,8.2,78.1,7.4,8.82,86.2,7.55,15.13,75.38,7.0,11.34,9.47,0.27,13844.21,3427.64,3172.73,3145.59,3449.57,3434.46,1295054329.0,39380338219.3
2015-06-30,84.65,7.06,8.64,82.41,6.88,9.23,92.35,7.23,16.17,79.85,5.73,12.04,8.34,0.26,14711.35,3050.03,3366.8,2963.57,3375.65,3172.73,1701680135.0,52748257817.6
2015-07-01,80.64,6.69,8.16,78.56,6.56,8.8,85.47,7.19,15.31,81.75,5.82,11.51,8.35,0.27,14058.54,3331.89,3215.03,3211.95,3503.16,3366.8,1614548672.0,55023513088.1
2015-07-02,76.11,6.31,7.62,74.85,6.25,8.4,81.22,6.59,14.99,77.58,5.52,12.36,8.34,0.28,13452.47,3203.51,3082.74,3030.55,3280.69,3215.03,1520617263.0,46262990302.3
2015-07-03,73.02,6.0,7.19,72.55,6.05,8.14,74.83,6.13,14.99,74.42,4.96,11.91,8.34,0.29,13080.02,2990.01,3000.28,2862.09,3222.48,3082.74,1750750851.0,49455748563.7
2015-07-06,71.02,5.81,6.87,70.62,5.89,7.92,71.16,5.96,14.42,76.83,4.8,11.46,8.35,0.31,12704.1,3210.05,2914.41,2814.45,3210.05,3000.28,1932746706.0,52313427962.9
