,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2017-10-12,12.53,1.52,1.3,9.0,1.24,1.27,13.99,1.54,2.04,12.71,1.32,1.56,13.8,3.82,130075.74,2951.1445,2956.6226,2945.4777,2963.1258,2951.9532,1793686300.0,18081625032.0
2017-10-13,12.5,1.52,1.3,8.96,1.24,1.26,14.02,1.53,2.05,12.7,1.32,1.56,13.8,3.84,129595.24,2956.5525,2952.0585,2952.0585,2962.5533,2956.6226,1718956200.0,17379638928.0
2017-10-16,12.51,1.52,1.29,9.01,1.24,1.27,14.02,1.53,2.05,12.67,1.32,1.56,13.8,3.81,130514.46,2953.4607,2950.3813,2946.0257,2959.1775,2952.0585,2010730300.0,20533252589.0
2017-10-17,12.48,1.51,1.29,8.98,1.24,1.26,14.02,1.53,2.03,12.68,1.32,1.55,13.8,3.82,130048.75,2948.1173,2944.1822,2939.0972,2953.309,2950.3813,1443790200.0,14702567200.0
2017-10-18,12.57,1.52,1.3,9.1,1.26,1.28,14.05,1.53,2.07,12.78,1.33,1.57,13.8,3.79,131346.37,2947.241,2976.4239,2946.8826,2978.1529,2944.1822,2423006900.0,23173294364.0
2017-10-19,12.58,1.52,1.3,9.13,1.26,1.28,13.95,1.51,2.09,12.77,1.33,1.64,13.8,3.8,131022.73,2975.0595,2981.6023,2967.229,2981.9013,2976.4239,2321884300.0,22791408497.0
2017-10-20,12.57,1.52,1.3,9.08,1.25,1.28,13.94,1.51,2.12,12.79,1.27,1.56,13.8,3.79,131078.25,2975.8558,2979.2333,2969.4538,2984.1891,2981.6023,1393525900.0,14450258584.0
2017-10-23,12.52,1.52,1.3,9.02,1.25,1.27,13.89,1.51,2.11,12.8,1.27,1.56,13.8,3.82,130172.25,2981.6821,2973.3177,2972.098,2983.226,2979.2333,1794642800.0,17851031265.0
2017-10-24,12.6,1.53,1.31,9.09,1.25,1.28,14.12,1.52,2.11,12.87,1.34,1.65,13.8,3.8,130769.48,2970.3569,2996.3516,2967.8496,2997.112,2973.3177,2117916800.0,21040928376.0
2017-10-25,12.64,1.52,1.31,9.07,1.25,1.27,14.06,1.53,2.12,12.89,1.34,1.65,13.79,3.81,130654.19,2994.0007,2999.3595,2990.2013,3003.2185,2996.3516,1729757900.0,16544322349.0
2017-10-26,12.54,1.52,1.31,8.97,1.24,1.26,14.0,1.53,2.1,12.87,1.34,1.64,13.81,3.84,129595.92,2993.2684,2991.84,2986.4385,3011.6206,2999.3595,3277058300.0,31576649850.0
2017-10-27,12.59,1.52,1.31,9.07,1.25,1.28,13.96,1.51,2.1,12.91,1.27,1.64,13.8,3.78,131581.56,2992.6299,3006.4566,2991.7579,3008.5503,2991.84,3160879400.0,30084137376.0
2017-10-30,12.67,1.48,1.29,9.02,1.23,1.26,13.5,1.47,2.03,12.27,1.23,1.54,13.64,3.78,131506.7,3008.4214,3002.8939,2971.8145,3015.4003,3006.4566,3285748800.0,31826267694.0
2017-10-31,12.49,1.44,1.27,8.87,1.16,1.23,13.28,1.45,2.07,12.74,1.15,1.52,13.13,3.82,130325.76,2991.9644,2987.8456,2974.2448,2992.2311,3002.8939,2472032400.0,24383797285.0
2017-11-01,12.43,1.44,1.27,8.83,1.16,1.22,13.43,1.46,2.06,12.66,1.15,1.51,13.13,3.83,129867.23,2988.484,2966.6721,2960.4531,2994.7486,2987.8456,3539105500.0,36006951023.0
2017-11-02,12.41,1.43,1.27,8.83,1.16,1.22,13.38,1.45,2.06,12.64,1.14,1.51,13.13,3.84,129610.59,2963.3005,2962.9242,2942.4564,2964.4285,2966.6721,2667314800.0,24969216397.0
2017-11-03,12.39,1.43,1.27,8.83,1.16,1.22,13.28,1.44,2.06,12.61,1.2,1.5,13.13,3.84,129503.04,2958.1084,2956.1873,2931.2459,2960.7043,2962.9242,2998351200.0,27933045613.0
2017-11-06,12.36,1.43,1.27,8.79,1.15,1.22,13.47,1.43,2.05,12.68,1.31,1.51,13.13,3.86,128841.86,2949.7069,2963.6503,2937.2859,2964.6935,2956.1873,2416934200.0,25584161038.0
2017-11-07,12.45,1.44,1.28,8.85,1.16,1.23,13.6,1.44,2.08,12.75,1.32,1.52,13.13,3.83,129845.43,2964.0962,2984.0882,2964.0962,2994.5184,2963.6503,3413629200.0,34378693302.0
2017-11-08,12.48,1.44,1.28,8.86,1.16,1.23,13.48,1.47,2.09,12.77,1.27,1.52,13.13,3.83,129837.17,2983.3395,2991.8074,2980.7708,3010.1458,2984.0882,3033378100.0,30546714266.0
2017-11-09,12.52,1.45,1.29,8.85,1.16,1.23,13.52,1.48,2.07,12.87,1.34,1.53,13.13,3.82,130111.39,2989.4554,3007.7123,2988.5294,3009.2481,2991.8074,2312206500.0,23663042110.0
2017-11-10,12.49,1.44,1.28,8.79,1.15,1.22,13.54,1.46,2.07,12.96,1.27,1.53,13.13,3.84,129329.94,3003.8298,3018.9501,3003.5312,3027.8326,3007.7123,3252484500.0,33843388024.0
2017-11-13,12.59,1.45,1.29,8.88,1.17,1.23,13.62,1.47,2.1,13.04,1.28,1.54,13.13,3.82,130209.82,3024.0669,3046.6657,3024.0669,3056.5429,3018.9501,4243748200.0,41492870044.0
2017-11-14,12.55,1.45,1.28,8.87,1.16,1.23,13.28,1.46,2.11,12.98,1.22,1.53,13.13,3.83,129929.59,3046.9211,3035.278,3022.4708,3052.7613,3046.6657,2907455400.0,32193374966.0
2017-11-15,12.49,1.44,1.28,8.84,1.16,1.23,13.2,1.46,2.1,12.87,1.21,1.52,13.13,3.85,129134.55,3025.7647,3011.1069,3002.9499,3028.366,3035.278,2546121100.0,27120740315.0
2017-11-16,12.45,1.44,1.27,8.81,1.16,1.22,13.19,1.45,2.11,12.89,1.21,1.52,13.13,3.86,128840.95,3006.9563,3010.1135,2997.2139,3015.5725,3011.1069,2447745000.0,27472865550.0
2017-11-17,12.64,1.45,1.28,9.02,1.18,1.25,13.4,1.49,2.18,12.98,1.28,1.62,13.13,3.78,131621.12,3008.8615,3052.4488,3007.0343,3053.0712,3010.1135,5360942300.0,54171702320.0
2017-11-20,12.7,1.46,1.29,9.08,1.19,1.26,13.17,1.48,2.21,13.04,1.23,1.63,13.13,3.77,132033.91,3036.9636,3069.2339,3019.8958,3070.1569,3052.4488,3569006700.0,37368025626.0
2017-11-21,12.79,1.46,1.29,9.1,1.2,1.26,13.42,1.5,2.2,13.16,1.23,1.64,13.13,3.74,132978.03,3062.6813,3092.9792,3059.0751,3107.8743,3069.2339,4768654600.0,50549988816.0
2017-11-22,12.96,1.48,1.31,9.28,1.22,1.29,13.65,1.52,2.28,13.17,1.25,1.65,13.13,3.67,135443.19,3105.2225,3113.4085,3090.3791,3128.4141,3092.9792,5625709500.0,55751903898.0
2017-11-23,12.74,1.46,1.28,9.12,1.2,1.26,13.41,1.49,2.25,11.65,1.28,1.62,13.13,3.74,132929.65,3111.2935,3043.4743,3025.9453,3117.2209,3113.4085,5069961000.0,50512252712.0
2017-11-24,12.72,1.46,1.28,9.09,1.19,1.26,13.43,1.49,2.18,11.61,1.34,1.62,13.13,3.74,132949.89,3032.8554,3032.3682,3004.8672,3046.4213,3043.4743,3247896000.0,34921450811.0
2017-11-27,12.65,1.45,1.27,9.05,1.19,1.25,13.44,1.49,2.13,10.97,1.33,1.61,13.13,3.76,132186.77,3023.1468,3013.7594,2989.7434,3025.6824,3032.3682,3776402500.0,38054443275.0
2017-11-28,12.6,1.45,1.27,8.96,1.18,1.24,13.31,1.47,2.19,11.54,1.33,1.6,13.13,3.79,131117.49,2999.575,3004.4155,2979.6442,3008.0985,3013.7594,2335379000.0,23821928712.0
2017-11-29,12.63,1.45,1.27,8.98,1.18,1.25,13.33,1.49,2.17,12.1,1.27,1.61,13.13,3.79,131257.25,3006.3988,3002.7977,2976.7372,3018.4677,3004.4155,2849274400.0,32130391025.0
2017-11-30,12.58,1.44,1.26,8.95,1.17,1.24,13.27,1.48,2.17,12.03,1.15,1.6,13.13,3.81,130532.52,2996.9155,2986.0507,2972.1355,3005.8199,3002.7977,2523217300.0,27014677241.0
2017-12-01,12.55,1.44,1.26,8.91,1.17,1.23,13.14,1.48,2.17,12.59,1.26,1.59,13.13,3.82,130088.48,2983.0609,2979.6172,2965.2267,2988.4154,2986.0507,2444235300.0,25558429984.0
2017-12-04,12.54,1.44,1.26,8.92,1.17,1.24,13.24,1.46,2.17,12.59,1.26,1.6,13.13,3.82,130294.23,2977.4112,2982.681,2966.0821,2987.302,2979.6172,1996949400.0,22100642685.0
2017-12-05,12.67,1.45,1.27,9.07,1.19,1.26,13.46,1.46,2.21,11.49,1.27,1.6,13.13,3.77,131978.79,2977.889,3012.6052,2976.5451,3021.9881,2982.681,4769870200.0,47634017550.0
2017-12-06,12.56,1.44,1.26,8.98,1.18,1.25,13.14,1.46,2.18,11.98,1.15,1.59,13.13,3.81,130364.52,3002.6941,2986.6609,2955.5889,3002.6941,3012.6052,2560383600.0,25891020174.0
2017-12-07,12.46,1.43,1.25,8.9,1.17,1.23,13.0,1.46,2.18,11.31,1.08,1.58,13.13,3.84,129462.3,2977.3951,2959.4544,2943.1795,2983.3555,2986.6609,2146657300.0,22272789614.0
2017-12-08,12.44,1.43,1.25,8.87,1.17,1.23,13.02,1.47,2.17,10.77,1.14,1.58,13.13,3.85,129239.83,2950.0864,2954.4942,2936.1004,2963.8461,2959.4544,1987428200.0,21177945672.0
2017-12-11,11.84,1.38,1.15,8.8,1.16,1.26,12.88,1.41,2.16,11.18,1.09,1.65,13.21,4.01,125027.63,2954.3102,2978.4093,2946.8785,2978.4093,2954.4942,2032868700.0,22351202450.0
2017-12-12,11.71,1.36,1.13,8.69,1.15,1.25,12.61,1.4,2.13,11.05,1.07,1.64,13.21,4.06,123671.42,2975.1261,2942.5915,2941.7802,2975.1261,2978.4093,1642779500.0,17488483037.0
2017-12-13,11.77,1.37,1.14,8.75,1.16,1.25,12.59,1.39,2.15,11.13,1.08,1.65,13.21,4.01,125261.09,2940.1238,2962.7956,2936.4436,2964.6169,2942.5915,1625726800.0,17775879729.0
2017-12-14,11.71,1.36,1.13,8.71,1.15,1.25,12.57,1.39,2.15,11.11,1.07,1.64,13.21,4.02,124842.43,2963.0788,2950.8851,2944.3061,2967.5674,2962.7956,1638220400.0,16684267352.0
2017-12-15,11.6,1.35,1.12,8.63,1.14,1.24,12.47,1.4,2.11,10.99,1.12,1.63,13.21,4.06,123577.8,2947.4993,2925.4841,2920.2701,2947.4993,2950.8851,1839074200.0,19395068162.0
2017-12-18,11.62,1.35,1.12,8.67,1.14,1.24,12.53,1.4,2.13,11.0,1.12,1.63,13.21,4.04,124289.82,2926.133,2933.0788,2919.5985,2938.7997,2925.4841,1507158700.0,16043761662.0
2017-12-19,11.73,1.36,1.14,8.76,1.16,1.25,12.6,1.4,2.17,11.09,1.13,1.65,13.21,4.0,125358.87,2932.1248,2956.966,2930.5745,2957.3823,2933.0788,1689032700.0,18063715941.0
2017-12-20,11.7,1.36,1.13,8.76,1.16,1.26,12.62,1.38,2.19,11.05,1.12,1.73,13.21,4.0,125319.14,2955.18,2952.46,2941.97,2963.48,2956.97,1947710400.0,20226941019.0
2017-12-21,11.75,1.36,1.13,8.78,1.16,1.26,12.62,1.38,2.22,11.12,1.13,1.65,13.21,4.0,125566.18,2946.29,2964.3,2936.34,2974.66,2952.46,1802960700.0,20095910798.0
2017-12-22,11.73,1.36,1.13,8.76,1.16,1.26,12.6,1.37,2.2,11.12,1.13,1.74,13.21,4.0,125429.95,2963.46,2964.06,2961.61,2972.4,2964.3,1380742300.0,14788657610.0
2017-12-25,11.79,1.37,1.12,8.81,1.16,1.26,12.58,1.36,2.28,11.12,1.13,1.74,13.21,3.99,125813.36,2964.66,2964.52,2953.95,2989.75,2964.06,2147212400.0,22857143785.0
2017-12-26,11.89,1.38,1.13,8.9,1.17,1.27,12.76,1.36,2.32,11.2,1.19,1.75,13.21,3.97,126525.51,2963.36,2982.88,2961.2,2983.39,2964.52,2014907900.0,20738534347.0
2017-12-27,11.81,1.37,1.12,8.82,1.17,1.26,12.55,1.38,2.29,11.11,1.18,1.66,13.21,3.99,125766.38,2978.63,2965.43,2958.48,2990.96,2982.88,2294679600.0,22912576357.0
2017-12-28,11.84,1.37,1.12,8.86,1.17,1.27,12.6,1.38,2.3,11.18,1.19,1.67,13.21,3.97,126381.7,2961.45,2977.95,2956.32,2985.5,2965.43,2245468900.0,22330129298.0
2017-12-29,11.91,1.38,1.13,8.91,1.18,1.27,12.61,1.39,2.3,11.25,1.19,1.67,13.21,3.95,126979.63,2979.72,2993.99,2978.8,2995.91,2977.95,2001745800.0,19328805202.0
2018-01-02,12.1,1.4,1.15,9.02,1.19,1.29,12.88,1.41,2.35,11.45,1.27,1.7,13.21,3.9,128791.44,3002.42,3039.24,3002.42,3041.38,2993.99,4403709300.0,40748962669.0
2018-01-03,12.14,1.4,1.15,9.04,1.19,1.29,12.91,1.42,2.36,12.03,1.27,1.71,13.21,3.89,129070.56,3034.39,3048.59,3032.59,3067.35,3039.24,3135100000.0,34227229466.0
2018-01-04,12.15,1.41,1.16,9.05,1.2,1.29,12.95,1.42,2.36,12.06,1.27,1.71,13.21,3.87,129764.92,3052.29,3053.53,3044.38,3063.65,3048.59,3262955600.0,32761961040.0
2018-01-05,12.26,1.42,1.17,9.11,1.2,1.3,13.17,1.44,2.36,12.13,1.29,1.72,13.21,3.85,130455.2,3056.4,3077.68,3050.16,3092.53,3053.53,3624591200.0,37646007664.0
2018-01-08,12.36,1.43,1.18,9.16,1.21,1.31,13.34,1.46,2.36,12.21,1.3,1.73,13.21,3.83,130876.47,3083.7,3107.42,3083.28,3123.94,3077.68,3652022900.0,41368084634.0
2018-01-09,12.35,1.42,1.18,9.14,1.21,1.31,13.71,1.47,2.35,12.22,1.29,1.73,13.2,3.84,130667.24,3102.38,3100.45,3095.47,3110.42,3107.42,2826796400.0,30318116286.0
2018-01-10,12.45,1.43,1.18,9.27,1.22,1.33,13.6,1.45,2.38,12.22,1.3,1.74,13.2,3.79,132570.01,3103.22,3115.52,3098.26,3119.65,3100.45,4525999000.0,44564088740.0
2018-01-11,12.45,1.43,1.18,9.3,1.23,1.33,13.47,1.45,2.39,12.2,1.24,1.74,13.2,3.78,132863.86,3112.59,3108.17,3091.51,3121.25,3115.52,3058305200.0,32297604669.0
2018-01-12,12.48,1.44,1.18,9.35,1.23,1.34,13.55,1.45,2.4,12.22,1.19,1.74,13.2,3.75,133754.56,3107.46,3117.06,3105.82,3126.38,3108.17,2839266000.0,29437242100.0
2018-01-15,12.41,1.43,1.18,9.42,1.25,1.35,13.13,1.45,2.37,9.56,1.18,1.92,13.24,3.72,135001.26,3120.01,3109.71,3103.29,3138.61,3117.06,4945654700.0,48964282816.0
2018-01-16,12.52,1.44,1.19,9.47,1.25,1.36,13.3,1.48,2.37,11.08,1.3,1.85,13.23,3.68,136404.58,3102.48,3137.04,3101.43,3138.35,3109.71,5053209100.0,51534462302.0
2018-01-17,12.58,1.45,1.19,9.54,1.26,1.37,13.26,1.46,2.41,11.57,1.19,1.94,13.23,3.65,137419.97,3138.43,3140.63,3123.49,3172.73,3137.04,6661018600.0,65417848961.0
2018-01-18,12.73,1.46,1.2,9.75,1.29,1.4,13.22,1.48,2.46,9.76,1.2,1.96,13.23,3.57,140626.89,3146.33,3168.76,3142.33,3170.55,3140.63,6733683800.0,64492298380.0
2018-01-19,12.79,1.47,1.2,9.82,1.3,1.41,13.19,1.48,2.49,10.24,1.21,1.97,13.24,3.55,141430.49,3177.12,3181.03,3167.97,3202.39,3168.76,6959666600.0,68230776608.0
2018-01-22,12.84,1.48,1.21,9.83,1.3,1.41,13.3,1.48,2.47,11.76,1.32,1.98,13.23,3.55,141241.41,3176.49,3201.89,3175.36,3209.23,3181.03,6044598400.0,58157380932.0
2018-01-23,13.08,1.5,1.22,10.11,1.34,1.45,13.41,1.5,2.55,11.92,1.34,2.02,13.23,3.45,145563.4,3203.87,3257.17,3203.87,3258.22,3201.89,7996486600.0,70937448709.0
2018-01-24,13.12,1.51,1.23,10.12,1.33,1.45,13.49,1.51,2.54,11.45,1.34,1.93,13.19,3.44,145777.92,3264.71,3265.14,3240.81,3280.99,3257.17,7315398900.0,69339483711.0
2018-01-25,13.05,1.5,1.23,10.07,1.33,1.44,13.48,1.49,2.57,10.43,1.34,1.92,13.19,3.47,144477.21,3261.86,3251.4,3227.47,3267.31,3265.14,5444037400.0,53991858034.0
2018-01-26,13.18,1.51,1.24,10.12,1.34,1.45,13.49,1.54,2.56,11.98,1.35,2.03,13.19,3.43,146435.77,3244.2,3279.41,3241.57,3294.84,3251.4,6720397500.0,60530131490.0
2018-01-29,13.08,1.5,1.23,10.09,1.33,1.45,13.27,1.51,2.48,10.89,1.4,2.01,13.19,3.43,146173.2,3288.23,3257.97,3241.93,3317.83,3279.41,5680874100.0,57352717274.0
2018-01-30,12.89,1.49,1.21,9.9,1.31,1.42,13.22,1.51,2.43,10.79,1.33,1.99,13.19,3.5,143270.41,3248.19,3222.98,3218.84,3260.7,3257.97,4094383800.0,40120439010.0
2018-01-31,13.18,1.48,1.2,10.05,1.32,1.44,13.2,1.49,2.43,12.54,1.38,1.99,13.16,3.46,145073.84,3205.15,3217.72,3190.75,3225.69,3222.98,4299046100.0,43113069849.0
2018-02-01,13.18,1.47,1.19,10.19,1.34,1.46,13.09,1.46,2.47,12.42,1.37,1.99,13.16,3.43,146164.01,3217.81,3211.97,3185.81,3237.08,3217.72,5538107100.0,55045914762.0
2018-02-02,13.25,1.48,1.2,10.25,1.35,1.46,13.32,1.45,2.48,12.55,1.39,2.0,13.16,3.42,146842.94,3189.04,3241.99,3166.19,3243.53,3211.97,3980342500.0,41638452058.0
2018-02-05,13.53,1.51,1.21,10.5,1.38,1.5,13.22,1.49,2.62,12.74,1.3,2.05,13.16,3.17,158414.27,3211.48,3293.46,3206.81,3293.46,3241.99,5775650600.0,58719503666.0
2018-02-06,13.19,1.47,1.17,10.33,1.36,1.48,13.1,1.43,2.57,11.86,1.32,2.0,13.16,3.27,153544.97,3233.35,3217.04,3196.28,3256.5,3293.46,7852983100.0,79509600953.0
2018-02-07,12.9,1.45,1.16,9.95,1.31,1.42,12.9,1.38,2.52,12.22,1.29,1.95,13.16,3.38,148534.8,3249.87,3149.07,3135.22,3270.84,3217.04,7841007400.0,78989500437.0
2018-02-08,12.62,1.42,1.14,9.58,1.26,1.37,12.76,1.37,2.4,12.07,1.27,2.02,13.16,3.68,136530.22,3119.48,3091.0,3050.51,3140.13,3149.07,6035941300.0,56699826870.0
2018-02-09,12.12,1.36,1.09,9.25,1.22,1.32,12.29,1.31,2.28,11.6,1.21,1.85,13.16,3.81,131810.45,3007.17,2973.39,2897.99,3021.68,3091.0,7207333000.0,65863001028.0
2018-02-12,12.11,1.36,1.1,9.16,1.21,1.31,12.37,1.33,2.29,11.65,1.21,1.85,13.16,3.84,130685.83,2965.06,2975.95,2948.93,2991.66,2973.39,3688472100.0,34400872809.0
2018-02-13,12.27,1.38,1.12,9.33,1.23,1.33,12.4,1.34,2.35,11.81,1.23,1.88,13.16,3.78,132833.56,2996.53,3015.59,2996.53,3042.76,2975.95,3812191800.0,34943083134.0
2018-02-14,12.29,1.38,1.11,9.37,1.23,1.34,12.36,1.32,2.34,11.84,1.23,1.88,13.16,3.73,134441.43,3016.71,3018.66,2993.09,3027.16,3015.59,2003285300.0,19134593325.0
2018-02-22,12.55,1.4,1.13,9.59,1.26,1.37,12.5,1.35,2.38,12.08,1.32,1.92,13.16,3.64,137783.66,3057.75,3084.18,3049.86,3085.2,3018.66,3033566500.0,28901330528.0
2018-02-23,12.63,1.41,1.14,9.65,1.27,1.38,12.54,1.36,2.38,12.12,1.27,1.93,13.16,3.61,138912.09,3087.92,3096.04,3070.4,3105.12,3084.18,2730475600.0,26389975679.0
2018-02-26,12.71,1.42,1.15,9.68,1.27,1.38,12.63,1.38,2.45,12.27,1.34,1.95,13.16,3.6,139323.09,3111.54,3123.34,3079.5,3130.3,3096.04,3538282600.0,33990377349.0
2018-02-27,12.51,1.4,1.14,9.48,1.25,1.36,12.61,1.35,2.43,12.12,1.26,1.91,13.16,3.68,136543.55,3123.26,3078.97,3069.27,3123.32,3123.34,3484271000.0,33653176315.0
2018-02-28,12.39,1.39,1.13,9.33,1.23,1.33,12.63,1.36,2.4,12.02,1.25,1.9,13.16,3.74,134126.73,3052.46,3049.25,3029.49,3067.57,3078.97,2584196800.0,25287930778.0
2018-03-01,12.39,1.39,1.13,9.33,1.23,1.33,12.64,1.37,2.43,12.04,1.25,1.9,13.16,3.73,134418.31,3027.02,3050.07,3021.26,3064.49,3049.25,2337027300.0,22814812168.0
2018-03-02,12.33,1.39,1.13,9.29,1.22,1.33,12.66,1.37,2.37,12.0,1.25,1.89,13.16,3.77,133243.38,3027.3,3044.76,3016.74,3053.69,3050.07,2268549100.0,22143708050.0
2018-03-05,12.34,1.39,1.13,9.28,1.22,1.33,12.71,1.37,2.42,11.49,1.2,1.79,13.16,3.79,132448.78,3046.56,3047.26,3027.88,3063.55,3044.76,2187895900.0,21231812257.0
2018-03-06,12.44,1.41,1.15,9.29,1.23,1.33,12.82,1.39,2.43,11.6,1.21,1.9,13.24,3.76,133526.31,3056.28,3072.82,3031.54,3074.46,3047.26,3746366000.0,32257311024.0
2018-03-07,12.42,1.4,1.14,9.32,1.23,1.33,12.77,1.37,2.38,11.54,1.2,1.9,13.16,3.76,133645.14,3075.71,3065.7,3060.23,3097.93,3072.82,3278356700.0,31348073809.0
2018-03-08,12.45,1.41,1.15,9.31,1.22,1.33,12.84,1.37,2.38,11.59,1.21,1.9,13.16,3.75,133822.01,3063.43,3078.45,3061.5,3084.92,3065.7,2423793400.0,23697062390.0
2018-03-09,12.47,1.41,1.15,9.3,1.22,1.33,12.87,1.39,2.42,11.64,1.16,1.9,13.16,3.74,134171.9,3083.89,3085.14,3070.69,3087.28,3078.45,2168341900.0,21841144111.0
2018-03-12,12.45,1.41,1.16,9.28,1.22,1.33,13.03,1.4,2.44,11.66,1.27,1.9,13.16,3.72,134824.55,3094.67,3088.13,3082.63,3101.67,3085.14,3372571800.0,32905153144.0
2018-03-13,12.42,1.4,1.15,9.27,1.21,1.33,12.94,1.39,2.42,11.59,1.26,1.9,13.05,3.71,135229.64,3087.28,3076.26,3072.58,3099.18,3088.13,3206578000.0,27666654400.0
2018-03-14,12.33,1.39,1.14,9.22,1.2,1.32,12.85,1.39,2.4,11.54,1.32,1.89,13.06,3.73,134481.88,3067.38,3066.81,3055.71,3074.27,3076.26,2085282600.0,20594683028.0
2018-03-15,12.32,1.39,1.13,9.25,1.21,1.32,12.84,1.38,2.4,12.1,1.32,1.88,13.06,3.73,134687.2,3057.06,3065.34,3052.5,3075.19,3066.81,1772551700.0,17771791542.0
2018-03-16,12.23,1.38,1.13,9.16,1.2,1.31,12.89,1.38,2.34,12.04,1.31,1.87,13.06,3.75,133723.98,3064.83,3041.48,3040.28,3073.24,3065.34,2013733000.0,20519470336.0
2018-03-19,12.18,1.38,1.13,9.17,1.2,1.31,12.94,1.36,2.34,11.42,1.25,1.86,13.06,3.75,133820.49,3037.42,3027.69,3015.68,3037.96,3041.48,1821315500.0,19813601831.0
2018-03-20,12.2,1.38,1.13,9.25,1.21,1.32,12.81,1.35,2.33,11.41,1.3,1.86,13.06,3.74,134308.4,3010.09,3033.19,3005.54,3038.08,3027.69,1970731400.0,18243115784.0
2018-03-21,12.2,1.38,1.13,9.22,1.2,1.32,12.72,1.34,2.33,11.41,1.25,1.86,13.06,3.74,134095.47,3040.01,3028.39,3015.76,3052.95,3033.19,2315338300.0,22462545280.0
2018-03-22,12.13,1.38,1.12,9.17,1.2,1.31,12.72,1.34,2.31,11.34,1.24,1.85,13.06,3.77,133012.08,3027.57,3008.69,2990.89,3034.06,3028.39,2263038300.0,22860213599.0
2018-03-23,11.76,1.34,1.09,8.98,1.18,1.29,12.1,1.31,2.17,10.95,1.16,1.79,13.13,3.84,130583.9,2936.58,2937.09,2894.32,2945.82,3008.69,4580740400.0,41801336812.0
2018-03-26,11.53,1.32,1.09,8.71,1.14,1.24,12.18,1.31,2.2,10.24,1.14,1.77,13.11,3.92,127967.31,2908.29,2903.31,2870.36,2909.79,2937.09,3336201100.0,32202275245.0
2018-03-27,11.54,1.33,1.09,8.7,1.15,1.24,12.27,1.31,2.25,10.77,1.14,1.78,13.23,3.92,128042.83,2930.39,2912.97,2894.68,2937.41,2903.31,3059381100.0,28901507810.0
2018-03-28,11.41,1.32,1.07,8.6,1.14,1.22,12.19,1.3,2.21,10.61,1.13,1.67,13.21,3.97,126365.92,2885.03,2876.48,2871.02,2914.99,2912.97,2849984900.0,27000475060.0
2018-03-29,11.59,1.33,1.09,8.75,1.15,1.24,12.29,1.33,2.26,10.76,1.09,1.7,13.17,3.91,128222.99,2880.3,2919.41,2855.04,2933.74,2876.48,3415797000.0,32484750482.0
2018-03-30,11.54,1.32,1.09,8.69,1.14,1.23,12.4,1.32,2.26,10.76,1.14,1.78,13.12,3.94,127529.42,2921.95,2919.01,2906.16,2928.63,2919.41,2341245000.0,22249991640.0
2018-04-02,11.51,1.31,1.08,8.6,1.13,1.22,12.36,1.31,2.25,10.73,1.13,1.7,13.11,3.97,126478.0,2915.33,2895.96,2893.69,2932.88,2919.01,2505100200.0,22972133657.0
2018-04-03,11.44,1.3,1.07,8.54,1.12,1.21,12.33,1.29,2.25,10.67,1.12,1.68,13.1,3.98,126130.2,2865.4,2864.57,2851.99,2875.35,2895.96,2133803800.0,20037799838.0
2018-04-04,11.42,1.3,1.06,8.54,1.12,1.21,12.31,1.29,2.23,10.65,1.07,1.68,13.1,4.01,125109.13,2872.56,2860.96,2858.63,2888.02,2864.57,1992751800.0,20925886624.0
2018-04-09,11.43,1.3,1.06,8.56,1.12,1.21,12.25,1.32,2.21,10.67,1.07,1.68,13.1,3.98,126006.59,2858.68,2861.22,2842.65,2870.52,2860.96,1894734300.0,19358271937.0
2018-04-10,11.66,1.32,1.08,8.79,1.15,1.24,12.32,1.34,2.24,10.83,1.09,1.71,13.1,3.89,129121.69,2868.78,2913.22,2865.12,2913.39,2861.22,2900523500.0,27524916782.0
2018-04-11,11.74,1.33,1.08,8.87,1.16,1.25,12.32,1.34,2.23,10.89,1.0,1.73,13.1,3.86,130000.04,2919.79,2932.99,2911.27,2946.59,2913.22,3304458000.0,29106060511.0
2018-04-12,11.6,1.32,1.07,8.73,1.14,1.24,12.22,1.33,2.21,10.84,1.08,1.7,13.11,3.91,128457.18,2929.45,2903.32,2900.48,2929.45,2932.99,2049808800.0,18819182622.0
2018-04-13,11.53,1.31,1.07,8.65,1.13,1.23,12.14,1.32,2.19,10.77,1.08,1.69,13.11,3.93,127751.82,2914.84,2888.45,2885.86,2920.0,2903.32,1651073000.0,15093316006.0
2018-04-16,11.2,1.28,1.04,8.42,1.11,1.19,11.72,1.29,2.17,10.51,1.06,1.66,13.13,4.03,124490.4,2885.12,2833.27,2825.85,2885.12,2888.45,3205999500.0,27513186802.0
2018-04-17,11.12,1.27,1.02,8.35,1.1,1.18,11.9,1.28,2.17,10.93,1.04,1.64,13.13,4.07,123374.47,2837.07,2806.69,2804.62,2845.14,2833.27,2025078800.0,18850334551.0
2018-04-18,11.18,1.27,1.03,8.42,1.11,1.19,11.98,1.25,2.15,10.96,1.0,1.66,13.12,4.03,124627.02,2830.55,2815.72,2782.72,2835.24,2806.69,2522325200.0,23749315614.0
