,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2018-11-13,31.95,3.01,3.3,38.25,4.65,4.74,35.27,3.25,4.76,29.25,2.42,4.71,12.16,0.51,4663.76,6744.24,6941.79,6729.22,6988.32,6824.42,416120825.0,5428070614.8
2018-11-14,31.89,3.0,3.29,37.9,4.61,4.7,35.44,3.24,4.7,30.91,2.41,4.37,12.16,0.51,4621.1,6929.62,6879.17,6875.21,6971.55,6941.79,341371790.0,4279434033.15
2018-11-15,32.47,3.07,3.36,38.34,4.66,4.75,36.32,3.31,4.82,33.33,2.68,4.45,12.16,0.51,4677.87,6890.96,6969.86,6851.75,6969.86,6879.17,322430409.0,4575016473.81
2018-11-16,32.66,3.12,3.4,38.04,4.62,4.72,36.52,3.29,4.88,33.53,3.12,4.47,12.16,0.51,4645.98,6976.9,6928.86,6846.16,7002.37,6969.86,398146112.0,5626905808.4
2018-11-19,32.61,3.14,3.42,38.03,4.62,4.72,37.71,3.23,4.76,33.58,2.89,4.46,12.16,0.51,4641.23,6918.81,6921.59,6862.7,6960.37,6928.86,334317665.0,4439006729.08
2018-11-20,31.64,3.05,3.31,37.14,4.52,4.61,35.53,3.14,4.67,32.85,2.6,4.34,12.16,0.52,4536.12,6868.75,6756.71,6742.47,6894.81,6921.59,350842957.0,4200305046.62
2018-11-21,31.8,3.06,3.34,37.48,4.56,4.65,36.06,3.2,4.65,34.78,3.04,4.09,12.16,0.52,4574.06,6698.87,6790.45,6692.25,6820.01,6756.71,391757565.0,4998794552.9
2018-11-22,31.96,3.09,3.36,37.59,4.57,4.66,36.35,3.15,4.69,35.0,2.84,4.11,12.16,0.52,4587.72,6801.79,6817.2,6781.95,6880.72,6790.45,305726702.0,3698029681.87
2018-11-23,30.75,2.96,3.23,36.36,4.42,4.51,34.38,3.08,4.55,33.62,2.72,3.96,12.16,0.53,4436.57,6799.51,6589.97,6575.82,6799.66,6817.2,388069088.0,4456658441.37
2018-11-26,30.59,2.96,3.21,36.42,4.43,4.52,34.73,3.08,4.5,33.77,2.71,3.97,12.16,0.53,4446.14,6585.44,6601.53,6558.26,6650.82,6589.97,284431934.0,3500035637.51
2018-11-27,30.8,2.98,3.23,36.84,4.48,4.57,35.05,3.05,4.54,33.95,2.74,3.73,12.16,0.53,4491.95,6636.46,6664.59,6606.35,6664.8,6601.53,305222898.0,3462516966.77
2018-11-28,31.14,3.01,3.27,37.05,4.5,4.59,35.86,3.1,4.59,34.22,2.76,4.03,12.16,0.52,4514.1,6665.05,6710.66,6572.54,6717.62,6664.59,308732197.0,3451618741.56
2018-11-29,30.53,2.94,3.21,36.57,4.44,4.53,34.35,3.04,4.55,33.56,2.71,3.68,12.16,0.53,4458.6,6745.69,6607.81,6607.81,6774.18,6710.66,342864838.0,3918007561.5
2018-11-30,30.73,2.95,3.21,36.91,4.49,4.58,34.8,3.12,4.64,33.72,2.72,3.98,12.16,0.53,4498.1,6589.2,6662.9,6552.47,6684.33,6607.81,291154729.0,3424873731.35
2018-12-03,31.79,3.05,3.32,38.28,4.65,4.75,35.84,3.24,4.8,34.95,3.29,4.12,12.16,0.51,4661.79,6832.37,6912.18,6776.18,6933.59,6662.9,370716394.0,4920445606.82
2018-12-04,32.2,3.09,3.36,38.98,4.74,4.83,35.95,3.31,4.84,35.51,2.86,4.19,12.16,0.5,4748.84,6894.36,7033.78,6875.49,7038.26,6912.18,303774580.0,4268643306.79
2018-12-05,32.37,3.08,3.37,38.97,4.74,4.83,36.44,3.34,4.98,35.57,2.86,4.21,12.16,0.5,4750.39,6923.29,7034.28,6909.64,7104.51,7033.78,326915727.0,4675786769.98
2018-12-06,31.57,3.0,3.29,37.56,4.57,4.66,35.63,3.29,4.86,34.53,2.76,4.36,12.16,0.52,4580.46,6993.85,6779.23,6765.8,7039.99,7034.28,280512990.0,4415430654.19
2018-12-07,31.06,2.95,3.24,36.69,4.46,4.55,35.24,2.97,4.83,33.89,2.71,3.42,12.16,0.53,4465.33,6728.57,6639.35,6623.02,6761.28,6779.23,246583545.0,4002079146.46
2018-12-10,30.59,2.91,3.18,36.1,4.39,4.48,33.61,3.06,4.8,33.57,2.9,3.38,12.16,0.54,4400.31,6561.53,6559.74,6541.77,6622.3,6639.35,310408606.0,5060338670.4
2018-12-11,30.74,2.93,3.2,36.68,4.46,4.55,33.73,3.02,4.81,33.87,2.69,3.4,12.16,0.53,4469.81,6580.4,6651.95,6580.4,6673.47,6559.74,199798422.0,3380005529.01
2018-12-12,30.71,2.93,3.2,36.5,4.44,4.53,33.64,3.01,4.84,33.91,2.68,3.39,12.16,0.53,4453.63,6667.14,6617.98,6587.26,6687.54,6651.95,152880140.0,2388697814.16
2018-12-13,31.04,2.95,3.22,36.78,4.47,4.56,33.99,3.14,4.83,34.25,2.71,3.43,12.16,0.53,4484.99,6636.21,6671.93,6585.07,6720.02,6617.98,211845318.0,3234088461.69
2018-12-14,30.0,2.85,3.11,35.49,4.31,4.4,32.43,2.99,4.78,33.02,2.4,3.3,12.16,0.55,4323.75,6660.93,6442.56,6430.01,6660.93,6671.93,250860464.0,3999570018.52
2018-12-17,29.79,3.06,3.52,32.73,4.32,4.55,34.66,3.13,4.79,33.08,2.7,4.81,13.21,0.61,5488.61,6407.22,6364.27,6311.01,6421.27,6442.56,225614043.0,3746685969.31
2018-12-18,29.63,3.04,3.5,32.51,4.29,4.52,33.34,3.06,4.8,34.25,2.68,4.79,13.21,0.62,5448.41,6317.39,6323.24,6274.75,6374.98,6364.27,214902281.0,3493382372.41
2018-12-19,28.95,2.98,3.41,31.41,4.15,4.36,32.36,2.97,4.62,31.98,2.62,4.66,13.21,0.64,5272.51,6332.02,6122.07,6084.48,6343.53,6323.24,247480492.0,4418352596.49
2018-12-20,29.09,3.0,3.44,31.31,4.14,4.35,31.87,2.99,4.63,32.05,2.63,4.67,13.21,0.64,5252.68,6106.52,6099.68,6040.33,6142.12,6122.07,232226652.0,3747442759.53
2018-12-21,28.86,2.98,3.41,30.92,4.08,4.29,31.62,3.08,4.58,30.44,2.62,4.63,13.2,0.65,5190.31,6092.59,6030.23,5971.87,6097.85,6099.68,259138374.0,4377681494.14
2018-12-24,29.36,3.03,3.46,31.46,4.15,4.37,32.16,3.21,4.78,31.0,2.66,4.72,13.2,0.64,5286.04,6027.28,6137.26,6004.53,6141.64,6030.23,209128659.0,3471987849.9
2018-12-25,29.24,3.0,3.44,31.46,4.15,4.37,32.79,3.19,4.83,29.78,2.64,4.69,13.2,0.64,5290.96,6065.26,6140.63,5990.0,6149.28,6137.26,260157557.0,3965091944.72
2018-12-26,29.05,2.98,3.41,31.31,4.13,4.35,32.17,3.17,4.84,29.59,2.63,4.66,13.2,0.64,5262.66,6136.18,6110.52,6102.48,6170.17,6140.63,194853719.0,3183771895.39
2018-12-27,28.67,2.94,3.36,31.1,4.1,4.32,31.71,3.11,4.81,29.31,2.6,4.61,13.2,0.65,5224.67,6196.07,6066.1,6061.29,6204.36,6110.52,238802078.0,3860346000.58
2018-12-28,28.75,2.95,3.37,31.41,4.15,4.36,32.28,3.09,4.88,29.46,2.76,4.63,13.2,0.64,5275.65,6056.65,6124.41,5982.18,6134.12,6066.1,253309623.0,4336063939.37
2019-01-02,28.28,2.91,3.33,30.38,4.01,4.22,31.31,3.04,4.82,28.89,2.71,4.54,13.2,0.66,5097.15,6113.86,5925.6,5918.09,6115.7,6124.41,226956983.0,4164807045.81
2019-01-03,28.02,2.89,3.3,30.09,3.97,4.18,31.07,3.02,4.68,27.5,2.67,4.49,13.2,0.67,5052.59,5900.68,5864.99,5848.96,5971.85,5925.6,212106290.0,3545975810.72
2019-01-04,28.77,2.97,3.38,30.86,4.07,4.28,31.74,3.12,4.81,29.49,2.74,4.62,13.2,0.65,5181.42,5808.09,6013.86,5803.52,6013.86,5864.99,282136312.0,4630208683.42
2019-01-07,29.07,3.0,3.42,31.07,4.1,4.31,32.68,3.17,4.86,29.74,2.77,4.66,13.2,0.65,5211.8,6035.1,6049.96,6000.49,6068.69,6013.86,264514655.0,4328234153.04
2019-01-08,29.11,3.02,3.44,30.98,4.09,4.3,32.68,3.15,5.05,30.93,2.77,4.65,13.21,0.65,5179.22,6027.75,6019.72,5994.28,6057.77,6049.96,267112021.0,3748352609.03
2019-01-09,29.15,3.02,3.43,31.1,4.11,4.32,32.9,3.13,5.14,29.75,2.77,4.66,13.21,0.65,5199.84,6019.9,6040.04,6008.44,6118.23,6019.72,303664778.0,4530162429.6
2019-01-10,28.81,2.98,3.4,30.72,4.06,4.26,32.31,3.06,4.92,29.3,2.72,4.6,13.21,0.66,5136.16,6036.21,5954.44,5945.71,6036.9,6040.04,289846483.0,4461581148.49
2019-01-11,28.88,2.99,3.4,30.58,4.04,4.24,32.69,3.12,4.92,29.19,2.72,4.82,13.21,0.66,5115.2,5959.71,5926.14,5881.25,5963.45,5954.44,267321336.0,3814685879.81
2019-01-14,28.65,2.95,3.38,30.39,3.98,4.23,32.31,3.02,4.91,30.13,2.68,4.8,13.11,0.66,5080.61,5930.44,5876.18,5860.23,5933.48,5926.14,218353967.0,3153457030.62
2019-01-15,29.01,2.99,3.43,30.97,4.04,4.31,32.9,3.08,5.0,30.54,2.73,4.87,13.04,0.65,5163.66,5879.29,5975.17,5859.51,5985.37,5876.18,223835414.0,3490388142.02
2019-01-16,29.23,3.01,3.45,31.46,4.1,4.38,32.65,3.08,5.12,30.83,2.75,4.91,13.04,0.64,5244.63,5968.71,6061.43,5963.67,6080.75,5975.17,243136151.0,4050719020.07
2019-01-17,28.97,2.98,3.41,31.32,4.08,4.36,33.1,3.1,5.0,30.54,2.59,4.86,13.04,0.65,5220.03,6058.03,6034.74,6029.24,6089.61,6061.43,260864769.0,4056137359.75
2019-01-18,29.45,3.02,3.45,31.96,4.17,4.45,32.96,3.09,5.08,31.04,2.77,4.95,13.04,0.63,5324.42,6043.27,6160.56,6037.8,6169.26,6034.74,264419966.0,4220909838.32
2019-01-21,29.7,3.04,3.48,32.39,4.19,4.49,32.9,3.08,5.15,32.73,2.66,5.0,12.93,0.62,5396.22,6186.04,6240.28,6185.26,6297.59,6160.56,275531935.0,4669207411.09
2019-01-22,29.29,2.99,3.43,31.78,4.11,4.41,32.7,3.06,5.05,32.19,2.61,4.69,12.93,0.64,5299.05,6227.99,6120.56,6090.1,6227.99,6240.28,241270941.0,3611870638.88
2019-01-23,29.18,2.98,3.42,31.73,4.1,4.4,32.48,3.04,5.02,32.06,2.6,4.88,12.92,0.64,5285.63,6112.78,6109.46,6085.97,6147.24,6120.56,185592956.0,2728339721.97
2019-01-24,29.29,2.99,3.44,31.79,4.11,4.41,33.01,3.07,5.09,30.95,2.61,4.9,12.92,0.64,5297.86,6114.64,6126.5,6054.45,6153.16,6109.46,214974052.0,3169916845.7
2019-01-25,29.27,2.98,3.43,31.9,4.13,4.43,33.27,3.12,5.0,32.29,2.48,4.9,12.95,0.63,5324.15,6126.75,6157.12,6114.22,6201.83,6126.5,231185402.0,3446672513.43
2019-01-28,28.96,2.94,3.39,31.67,4.1,4.4,33.02,3.18,4.94,31.95,2.44,4.84,12.93,0.64,5280.72,6194.92,6100.13,6091.63,6206.09,6157.12,238023141.0,3621423332.14
2019-01-29,28.54,2.88,3.33,31.57,4.08,4.39,32.34,3.11,4.7,32.8,2.4,4.77,12.93,0.64,5253.76,6103.21,6075.75,6010.41,6130.18,6100.13,246989556.0,3592710699.23
2019-01-30,28.25,2.85,3.3,31.26,4.04,4.35,31.47,3.03,4.63,32.45,2.51,4.72,12.93,0.65,5205.99,6055.98,6016.0,6011.59,6102.78,6075.75,203166660.0,2947341531.9
2019-01-31,27.94,2.79,3.23,31.13,4.03,4.33,31.45,3.07,4.54,32.13,2.63,4.68,12.95,0.65,5188.38,6030.16,6002.33,5961.93,6071.3,6016.0,226376482.0,3348174339.39
2019-02-01,28.79,2.88,3.32,32.16,4.16,4.47,32.41,3.12,4.73,33.24,2.57,4.86,12.95,0.63,5379.5,6025.86,6205.9,6025.86,6220.92,6002.33,243226033.0,4011753324.2
2019-02-11,29.55,2.96,3.41,33.02,4.27,4.58,33.08,3.09,4.94,34.13,2.64,4.99,12.94,0.61,5530.4,6223.58,6385.01,6219.58,6392.56,6205.9,264671988.0,4371497833.94
2019-02-12,29.99,3.01,3.47,33.48,4.33,4.64,33.87,3.08,5.09,34.59,2.54,5.07,12.94,0.6,5607.9,6386.91,6476.61,6374.45,6506.65,6385.01,379401024.0,5779093922.08
2019-02-13,30.32,3.05,3.51,33.81,4.38,4.68,34.22,3.16,5.15,34.96,3.03,5.13,12.94,0.59,5682.78,6488.33,6556.36,6444.41,6578.92,6476.61,417831127.0,6725787746.95
2019-02-14,30.48,3.06,3.53,33.9,4.39,4.69,33.83,3.12,5.2,35.19,2.89,5.17,12.95,0.59,5710.66,6569.56,6584.65,6525.55,6610.84,6556.36,302524627.0,5043743425.74
2019-02-15,30.31,3.05,3.52,33.65,4.35,4.66,33.41,3.08,5.11,35.02,2.71,5.14,12.92,0.6,5659.71,6582.42,6522.41,6517.75,6602.59,6584.65,286478736.0,4549671013.17
2019-02-18,31.36,3.16,3.63,35.08,4.54,4.86,34.54,3.19,5.27,36.33,2.81,5.34,12.93,0.57,5905.07,6549.55,6804.69,6549.55,6806.16,6522.41,407131074.0,6661303967.64
2019-02-19,31.32,3.17,3.65,34.96,4.52,4.84,33.52,3.24,5.12,36.31,2.81,5.33,12.93,0.57,5882.29,6840.32,6773.53,6698.58,6864.08,6804.69,466813883.0,7506408083.16
2019-02-20,31.26,3.18,3.64,35.02,4.48,4.8,32.91,3.31,5.08,31.98,2.8,5.31,12.8,0.58,5830.83,6769.86,6715.44,6639.0,6769.86,6773.53,353132583.0,5684963895.87
2019-02-21,31.52,3.16,3.62,35.15,4.47,4.78,32.77,3.28,5.08,32.56,2.63,5.27,12.72,0.58,5812.8,6716.94,6698.76,6675.14,6810.12,6715.44,405883369.0,6072245096.18
2019-02-22,32.05,3.22,3.68,35.66,4.54,4.85,33.44,3.36,5.17,33.13,2.83,5.38,12.72,0.57,5902.07,6687.05,6801.53,6638.61,6801.53,6698.76,376496565.0,5691231051.11
2019-02-25,32.53,3.34,3.83,36.36,4.71,5.05,34.42,3.52,5.49,35.69,2.97,5.62,12.97,0.55,6160.2,6847.61,7104.64,6847.61,7104.64,6801.53,738713475.0,11592748481.5
2019-02-26,32.89,3.37,3.86,36.64,4.76,5.09,34.74,3.53,5.58,36.06,3.0,5.65,12.98,0.54,6222.68,7144.85,7172.95,7089.54,7344.16,7104.64,795912527.0,13312438902.9
2019-02-27,32.8,3.33,3.81,36.28,4.68,4.95,35.26,3.54,5.5,35.96,3.29,5.53,12.91,0.55,6133.65,7144.29,7079.32,7028.05,7214.14,7172.95,559231324.0,9206506322.44
2019-02-28,33.63,3.42,3.84,36.9,4.83,5.06,42.28,3.62,5.67,37.8,3.39,5.61,13.1,0.53,6318.06,7130.49,7301.66,7127.46,7345.4,7079.32,580306343.0,9280018170.28
2019-03-01,33.56,3.41,3.84,37.04,4.85,5.08,41.69,3.57,5.63,37.83,3.2,5.61,13.1,0.53,6339.88,7396.22,7320.19,7232.79,7423.23,7301.66,470972568.0,7789243304.21
2019-03-04,34.1,3.47,3.89,37.7,4.94,5.17,42.5,3.59,5.7,36.72,3.44,5.72,13.1,0.52,6455.53,7377.84,7466.86,7377.84,7580.95,7320.19,756218341.0,12743295175.3
2019-03-05,34.64,3.54,3.97,38.08,4.99,5.22,44.86,3.66,5.74,37.27,3.49,5.8,13.1,0.52,6522.4,7429.46,7558.55,7389.97,7558.55,7466.86,620358735.0,9750578878.49
2019-03-06,35.09,3.6,4.03,38.3,5.02,5.25,45.96,3.75,5.71,37.55,3.53,5.59,13.1,0.51,6556.0,7574.36,7602.67,7463.93,7626.95,7558.55,694486315.0,10981145433.2
2019-03-07,35.32,3.62,4.07,37.84,4.96,5.19,46.7,3.75,5.62,37.37,3.53,5.55,13.1,0.52,6477.41,7576.48,7519.13,7395.68,7576.48,7602.67,768201363.0,12460912246.6
2019-03-08,33.71,3.44,3.89,36.61,4.8,5.02,43.61,3.51,5.55,35.85,3.37,5.06,13.1,0.54,6265.08,7348.17,7278.55,7269.15,7529.17,7519.13,702751179.0,11295062563.2
2019-03-11,35.52,3.64,4.11,38.37,5.02,5.26,46.9,3.77,5.79,37.79,3.54,5.32,13.1,0.51,6571.76,7295.7,7634.18,7295.7,7635.09,7278.55,640301489.0,10405091453.6
2019-03-12,36.14,3.7,4.17,38.86,5.09,5.33,47.52,3.79,5.73,38.37,3.6,5.67,13.1,0.51,6655.47,7698.77,7733.88,7615.72,7818.46,7634.18,796883390.0,13040803860.5
2019-03-13,35.67,3.65,4.11,38.16,5.0,5.24,46.44,3.7,5.55,37.75,3.54,5.32,13.1,0.52,6539.81,7716.32,7583.6,7526.49,7773.73,7733.88,672918801.0,10807814720.5
2019-03-14,34.85,3.55,4.02,37.68,4.93,5.17,45.0,3.62,5.58,37.1,3.46,5.19,13.1,0.52,6465.62,7539.0,7483.34,7403.8,7644.31,7583.6,539906701.0,8505410717.52
2019-03-15,35.49,3.61,4.09,38.47,5.04,5.28,46.33,3.73,5.62,39.7,3.52,5.05,13.09,0.51,6606.46,7518.16,7638.94,7517.87,7699.09,7483.34,483555566.0,8335347895.81
2019-03-18,36.62,3.72,4.21,39.94,5.23,5.48,46.92,3.75,5.89,44.88,3.64,5.49,13.1,0.49,6862.92,7654.2,7934.49,7624.15,7935.18,7638.94,590100718.0,10608419689.8
2019-03-19,36.37,3.7,4.18,39.43,5.16,5.41,46.48,3.72,5.76,40.81,3.61,5.17,13.1,0.5,6777.22,7937.34,7844.4,7783.09,7954.1,7934.49,523066981.0,9290965642.62
2019-03-20,36.21,3.69,4.16,39.22,5.14,5.38,46.04,3.71,5.7,38.88,3.6,5.42,13.09,0.5,6736.96,7830.73,7809.69,7669.68,7836.46,7844.4,494789958.0,8546975922.33
2019-03-21,36.49,3.71,4.2,39.42,5.15,5.4,46.11,3.77,5.78,39.08,3.63,5.45,13.06,0.5,6752.69,7812.7,7840.13,7779.49,7888.59,7809.69,543507330.0,8923883180.21
2019-03-22,36.94,3.75,4.25,39.7,5.17,5.42,46.63,3.87,5.78,39.95,3.66,5.5,13.03,0.5,6793.26,7854.15,7889.09,7737.38,7891.43,7840.13,497467132.0,8121098700.45
2019-03-25,36.45,3.71,4.2,39.28,5.12,5.37,46.26,3.85,5.84,39.57,3.63,5.73,13.03,0.5,6705.49,7771.33,7805.38,7745.2,7954.07,7889.09,546853191.0,9316686995.08
2019-03-26,35.31,3.58,4.07,38.11,4.96,5.21,44.27,3.73,5.59,41.88,3.5,5.28,13.03,0.52,6516.95,7829.9,7570.41,7543.26,7881.25,7805.38,507531928.0,8484415529.31
2019-03-27,36.06,3.63,4.12,38.91,5.07,5.32,44.2,3.76,5.61,44.47,3.54,5.08,13.03,0.51,6654.64,7639.92,7719.67,7583.65,7735.46,7570.41,433601664.0,7079036931.62
2019-03-28,35.58,3.58,4.07,38.56,5.03,5.27,42.72,3.67,5.68,43.82,3.5,5.27,13.03,0.51,6590.36,7712.25,7654.91,7640.76,7771.9,7719.67,407288433.0,6542677426.82
2019-03-29,36.82,3.7,4.2,40.2,5.24,5.49,44.49,3.79,6.05,39.87,3.63,5.74,13.03,0.49,6880.65,7696.84,7995.83,7693.39,7995.83,7654.91,552793981.0,9880421162.66
2019-04-01,38.06,3.84,4.34,41.48,5.4,5.66,47.88,4.01,6.29,44.88,3.77,5.92,13.02,0.48,7085.12,8048.9,8246.24,8048.62,8269.31,7995.83,747445611.0,13113152547.7
2019-04-02,38.17,3.85,4.35,41.32,5.38,5.64,47.43,4.0,6.32,42.97,3.78,5.91,13.02,0.48,7052.36,8279.44,8216.24,8186.45,8282.4,8246.24,667575070.0,11477899849.4
2019-04-03,38.74,3.89,4.41,41.52,5.41,5.67,47.08,3.99,6.59,41.21,3.81,5.94,13.02,0.48,7081.51,8165.05,8259.58,8136.12,8265.08,8216.24,587818799.0,9675575472.88
2019-04-04,39.01,3.89,4.41,41.26,5.37,5.63,46.84,3.98,6.64,41.09,3.8,5.91,13.02,0.48,7035.87,8276.45,8207.98,8132.72,8293.7,8259.58,682628039.0,10378466682.4
2019-04-08,38.63,3.85,4.36,40.64,5.29,5.55,46.25,3.94,6.76,42.44,3.74,5.85,13.02,0.49,6939.33,8229.78,8082.76,8007.99,8254.73,8207.98,643860198.0,10701803915.8
2019-04-09,39.13,3.91,4.43,41.41,5.39,5.65,45.49,3.97,6.62,41.2,3.79,5.94,13.02,0.48,7065.92,8083.12,8233.29,8046.0,8245.63,8082.76,527532564.0,8855482115.79
2019-04-10,39.47,3.93,4.46,41.63,5.42,5.68,47.19,4.02,6.72,43.31,3.82,5.98,13.03,0.48,7102.99,8199.56,8278.45,8180.67,8343.1,8233.29,641406355.0,10202716867.2
2019-04-11,38.1,3.82,4.35,40.2,5.24,5.49,45.25,3.88,6.46,40.08,3.7,5.8,13.03,0.49,6863.43,8291.08,7995.35,7993.07,8310.65,8278.45,598621089.0,9695730316.49
2019-04-12,37.89,3.78,4.3,40.08,5.22,5.47,44.47,3.84,6.49,39.78,3.68,5.78,13.03,0.49,6834.9,7973.84,7964.61,7911.1,8008.66,7995.35,373529819.0,5910252186.33
2019-04-15,38.12,3.73,4.23,40.07,5.14,5.38,46.57,3.76,6.34,40.53,3.61,5.67,12.83,0.5,6717.8,8052.21,7839.19,7839.15,8104.25,7964.61,405608316.0,6970370189.16
2019-04-16,38.7,3.79,4.28,40.62,5.22,5.45,47.14,3.86,6.47,39.21,3.66,5.77,12.84,0.5,6819.6,7829.95,7958.32,7729.15,7958.32,7839.19,389118593.0,6651803626.76
2019-04-17,38.8,3.8,4.29,40.63,5.22,5.45,46.92,3.89,6.48,37.56,3.68,5.8,12.84,0.5,6824.01,7969.93,7953.03,7905.79,8009.14,7958.32,401303433.0,6809555197.96
2019-04-18,38.45,3.77,4.26,40.19,5.16,5.4,46.47,3.79,6.4,38.96,3.65,5.74,12.85,0.5,6762.13,7954.78,7865.89,7850.78,7960.58,7953.03,326062477.0,5589762081.18
2019-04-19,38.91,3.82,4.3,40.51,5.2,5.44,46.48,3.95,6.49,37.57,3.7,5.84,12.84,0.5,6819.08,7880.16,7934.28,7826.51,7934.28,7865.89,306176667.0,5203087587.78
2019-04-22,38.94,3.81,4.28,40.56,5.2,5.43,45.78,3.91,6.42,37.53,3.68,6.13,12.81,0.5,6798.1,7945.58,7913.17,7890.4,7967.4,7934.28,362173688.0,6208523474.09
2019-04-23,38.65,3.73,4.18,40.13,5.13,5.35,45.54,3.86,6.43,40.81,3.62,6.04,12.78,0.5,6737.91,7921.25,7851.43,7841.59,7966.79,7913.17,385942510.0,6432426851.94
2019-04-24,38.96,3.78,4.22,40.65,5.2,5.43,46.03,3.93,6.44,41.3,3.67,6.13,12.8,0.5,6824.64,7864.21,7957.93,7793.51,7957.93,7851.43,350478238.0,6053510320.18
2019-04-25,37.45,3.61,4.1,40.05,5.11,5.44,46.55,3.71,6.2,40.06,3.54,6.06,12.75,0.5,6695.12,7932.42,7787.59,7785.63,7979.85,7957.93,493183990.0,8197397206.34
2019-04-26,37.09,3.57,4.05,39.4,5.05,5.35,48.8,3.69,5.95,38.11,3.5,5.37,12.81,0.51,6688.89,7769.29,7759.66,7705.44,7809.52,7787.59,410233534.0,7524139535.62
2019-04-29,36.67,3.48,3.98,39.01,5.05,5.35,47.54,3.67,5.79,36.55,3.45,5.09,12.94,0.5,6736.51,7758.89,7814.71,7741.97,7947.28,7759.66,440763108.0,8463355186.03
2019-04-30,34.94,3.49,4.07,37.51,5.01,5.36,46.41,3.68,5.66,36.84,3.44,5.09,13.35,0.5,6754.1,7827.46,7823.65,7779.18,7881.15,7814.71,342329148.0,6210227434.89
2019-05-06,32.67,3.23,3.82,35.23,4.7,5.04,43.63,3.42,5.59,34.26,3.2,4.97,13.35,0.53,6351.24,7544.67,7353.9,7296.44,7587.08,7823.65,502937476.0,8813656841.9
2019-05-07,33.31,3.29,3.86,36.05,4.81,5.16,43.09,3.49,5.56,34.82,3.25,5.09,13.35,0.52,6494.31,7372.73,7503.68,7371.51,7554.05,7353.9,416166206.0,7131868031.75
2019-05-08,33.19,3.29,3.82,35.54,4.75,5.08,43.09,3.51,5.43,32.92,3.1,5.11,13.37,0.53,6410.25,7367.91,7408.57,7331.69,7556.53,7503.68,394300255.0,6769324528.12
2019-05-09,32.61,3.24,3.76,34.8,4.65,4.98,42.62,3.49,5.32,32.43,3.06,5.03,13.37,0.54,6282.56,7325.96,7264.66,7261.84,7405.6,7408.57,308221429.0,5526440469.54
2019-05-10,33.77,3.36,3.89,36.23,4.84,5.15,43.56,3.6,5.46,33.61,3.35,5.21,13.36,0.53,6507.47,7339.1,7518.18,7211.33,7527.5,7264.66,413843931.0,7028959007.4
2019-05-13,33.67,3.34,3.89,36.26,4.85,5.16,42.39,3.56,5.32,35.16,3.32,5.19,13.38,0.54,6507.19,7420.26,7520.41,7413.57,7573.78,7518.18,310305006.0,5512553018.0
2019-05-14,33.25,3.3,3.84,35.79,4.79,5.09,41.29,3.47,5.24,34.79,3.27,5.12,13.38,0.55,6429.16,7442.27,7430.94,7424.41,7526.38,7520.41,262687912.0,4852142620.84
2019-05-15,33.95,3.37,3.93,36.69,4.91,5.22,42.15,3.51,5.33,35.49,3.33,5.23,13.38,0.54,6583.02,7488.71,7624.32,7462.48,7626.92,7430.94,312626201.0,5949552526.7
2019-05-16,34.26,3.4,3.99,36.88,4.93,5.25,42.78,3.51,5.36,35.67,3.35,5.26,13.38,0.53,6613.12,7609.18,7659.95,7551.74,7664.53,7624.32,294701862.0,5288905808.71
2019-05-17,33.02,3.27,3.85,35.94,4.81,5.11,39.89,3.38,5.17,34.5,3.25,4.85,13.4,0.55,6453.9,7649.46,7462.26,7455.44,7679.1,7659.95,356041058.0,6284650658.89
2019-05-20,32.88,3.28,3.86,35.94,4.81,5.11,40.82,3.38,5.27,34.48,3.26,4.84,13.4,0.55,6444.63,7437.89,7454.37,7320.46,7467.1,7462.26,301492264.0,5685944663.5
2019-05-21,33.38,3.33,3.89,36.52,4.89,5.2,41.6,3.47,5.42,35.08,3.34,4.92,13.4,0.55,6552.36,7445.08,7580.99,7414.86,7620.04,7454.37,298756188.0,5369476312.59
2019-05-22,33.17,3.31,3.86,36.33,4.87,5.17,40.98,3.51,5.5,34.97,3.32,4.9,13.4,0.55,6519.64,7592.28,7551.42,7518.04,7609.81,7580.99,279646905.0,5212117436.87
2019-05-23,32.25,3.22,3.75,35.34,4.74,5.03,40.12,3.42,5.38,34.08,3.24,4.76,13.42,0.58,6346.61,7534.04,7343.11,7321.38,7534.04,7551.42,283155586.0,4961068590.86
2019-05-24,32.0,3.2,3.73,35.28,4.74,5.02,39.89,3.4,5.37,33.96,3.24,4.48,13.42,0.58,6331.57,7330.61,7334.58,7293.95,7383.38,7343.11,211498830.0,3915918570.95
2019-05-27,32.79,3.29,3.83,35.89,4.82,5.11,41.68,3.51,5.45,34.74,3.16,4.85,13.42,0.57,6440.33,7338.55,7463.11,7300.61,7501.61,7334.58,264876882.0,4979663915.31
2019-05-28,32.75,3.28,3.82,36.3,4.87,5.16,41.21,3.48,5.37,34.86,3.31,4.85,13.42,0.56,6507.14,7470.52,7531.03,7433.76,7532.11,7463.11,267586394.0,5241399534.26
2019-05-29,32.8,3.29,3.82,36.02,4.84,5.12,41.29,3.5,5.37,33.07,3.3,4.84,13.43,0.57,6457.12,7469.61,7468.23,7423.56,7512.02,7531.03,207584342.0,3759411791.06
