,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2012-08-27,35.71,3.64,2.6,23.79,5.98,3.71,32.86,4.67,3.16,23.11,4.26,3.29,25.15,1.38,10298.74,7525.797,7457.25,7453.71,7525.797,7545.961,198179200.0,4196064580.0
2012-08-28,35.83,3.65,2.6,23.49,5.93,3.65,31.5,4.65,3.17,23.23,4.27,3.07,25.23,1.4,10204.14,7448.642,7394.128,7385.663,7482.517,7457.25,178790800.0,3995387407.0
2012-08-29,35.3,3.61,2.56,22.98,5.8,3.57,30.87,4.63,3.08,22.98,3.99,3.02,25.24,1.42,9991.58,7372.862,7258.099,7258.099,7391.493,7394.128,157752500.0,3844590561.0
2012-08-30,34.13,3.51,2.5,22.47,5.68,3.49,29.97,4.34,3.01,22.1,3.67,2.92,25.27,1.46,9763.9,7220.973,7089.295,6988.327,7249.277,7258.099,243284600.0,6081277649.0
2012-08-31,34.3,3.52,2.51,22.51,5.72,3.51,30.45,4.4,2.96,22.15,3.9,2.94,25.41,1.45,9834.1,7073.583,7131.235,7062.407,7168.571,7089.295,147289300.0,3104048469.0
2012-09-03,35.2,3.59,2.57,23.0,5.85,3.62,31.36,4.73,3.04,22.91,4.0,3.02,25.45,1.42,10056.4,7154.927,7302.68,7154.902,7319.92,7131.235,209926600.0,4611009368.0
2012-09-04,34.84,3.55,2.54,23.17,5.9,3.64,30.59,4.68,2.97,22.63,3.97,2.98,25.45,1.41,10087.61,7419.988,7283.866,7263.439,7440.567,7302.68,199723700.0,6393862096.0
2012-09-05,34.74,3.56,2.55,23.12,5.88,3.64,30.26,4.66,2.95,22.59,3.96,2.97,25.44,1.42,10055.9,7259.619,7268.094,7212.238,7291.136,7283.866,144464700.0,3526349203.0
2012-09-06,35.0,3.61,2.58,23.1,5.88,3.63,30.48,4.66,2.96,22.81,4.0,2.99,25.45,1.42,10047.42,7275.6,7275.097,7220.698,7320.416,7268.094,158434900.0,3138582069.0
2012-09-07,36.29,3.73,2.66,24.02,6.11,3.77,31.19,4.87,3.07,23.62,4.15,3.11,25.45,1.36,10453.48,7334.644,7562.447,7327.933,7652.647,7275.097,348483500.0,7671533043.0
2012-09-10,36.27,3.75,2.67,23.96,6.1,3.76,31.58,4.89,3.09,23.63,4.16,3.11,25.44,1.39,10423.33,7572.889,7545.078,7501.583,7618.75,7562.447,263506200.0,5422839918.0
2012-09-11,36.17,3.75,2.66,23.82,6.06,3.74,31.42,4.84,3.07,23.53,4.13,3.11,25.44,1.4,10369.28,7517.568,7501.42,7446.368,7517.568,7545.078,185511400.0,3607827892.0
2012-09-12,36.35,3.76,2.67,23.93,6.09,3.76,31.71,4.86,3.09,23.68,4.16,3.13,25.44,1.4,10418.31,7537.037,7542.904,7490.845,7597.388,7501.42,188238800.0,4050961797.0
2012-09-13,35.91,3.7,2.63,23.79,6.05,3.74,31.4,4.81,3.13,23.35,4.1,3.08,25.44,1.4,10347.67,7541.598,7481.535,7480.325,7568.838,7542.904,172045900.0,3331482274.0
2012-09-14,36.0,3.71,2.64,24.0,6.1,3.77,31.52,4.74,3.16,23.41,4.11,3.09,25.44,1.39,10429.53,7517.825,7528.895,7443.653,7558.782,7481.535,193978900.0,4084173834.0
2012-09-17,35.0,3.59,2.56,23.5,5.98,3.69,29.59,4.56,3.05,22.73,3.99,3.0,25.45,1.42,10220.01,7528.185,7363.346,7361.644,7529.891,7528.895,195284900.0,3791945664.0
2012-09-18,34.87,3.58,2.55,23.28,5.92,3.65,29.95,4.66,3.17,22.74,3.78,2.98,25.45,1.44,10107.72,7340.889,7293.716,7277.84,7370.6,7363.346,147688700.0,3172784342.0
2012-09-19,34.71,3.59,2.56,22.86,5.82,3.59,29.84,4.57,3.21,22.67,3.77,2.97,25.44,1.46,9944.77,7292.497,7198.299,7137.115,7309.859,7293.716,172919500.0,4553303972.0
2012-09-20,33.73,3.47,2.48,22.41,5.7,3.52,28.73,4.42,3.09,22.02,3.65,2.88,25.44,1.49,9733.96,7157.706,7040.33,7036.731,7158.015,7198.299,180344300.0,3731707997.0
2012-09-21,33.5,3.44,2.46,22.49,5.72,3.53,28.69,4.47,3.04,21.77,3.62,3.05,25.45,1.49,9752.28,7022.179,7050.505,7007.961,7095.018,7040.33,147703100.0,2833460418.0
2012-09-24,33.78,3.46,2.48,22.68,5.77,3.56,28.98,4.5,3.07,21.96,3.66,3.08,25.45,1.48,9829.62,6994.911,7105.874,6956.879,7138.596,7050.505,173523500.0,3178535344.0
2012-09-25,33.89,3.45,2.46,23.0,5.85,3.61,28.91,4.54,3.07,21.99,3.66,3.1,25.45,1.46,9962.5,7097.463,7182.404,7073.22,7225.103,7105.874,143065700.0,3472975634.0
2012-09-26,33.13,3.36,2.41,22.67,5.77,3.56,28.26,4.42,2.96,21.43,3.36,3.02,25.44,1.48,9820.26,7181.131,7070.342,7056.855,7233.408,7182.404,145143300.0,3132753342.0
2012-09-27,33.94,3.44,2.46,23.21,5.91,3.65,28.79,4.54,3.0,21.96,3.45,3.1,25.45,1.45,10059.18,7056.779,7249.426,7052.07,7279.635,7070.342,214866100.0,4279500693.0
2012-09-28,34.71,3.51,2.52,23.74,6.04,3.73,29.5,4.59,3.05,22.45,3.53,3.17,25.45,1.41,10293.72,7217.47,7420.162,7216.491,7426.333,7249.426,238989100.0,5889715561.0
2012-10-08,34.4,3.35,2.5,23.32,5.33,3.66,29.28,4.38,3.01,22.34,3.66,3.13,22.87,1.44,10111.04,7416.438,7296.219,7262.824,7433.594,7420.162,165085000.0,3613316402.0
2012-10-09,35.21,3.45,2.56,23.77,5.44,3.73,29.91,4.49,3.08,22.87,3.74,3.2,22.87,1.41,10314.24,7331.734,7442.832,7331.34,7450.634,7296.219,240243000.0,4552602331.0
2012-10-10,35.41,3.49,2.59,23.84,5.45,3.75,29.8,4.54,3.09,23.02,3.97,3.24,22.87,1.41,10355.29,7436.526,7472.718,7404.945,7492.54,7442.832,254532700.0,4133277232.0
2012-10-11,35.13,3.46,2.58,23.67,5.41,3.72,29.02,4.46,3.01,22.79,3.93,3.2,22.86,1.41,10285.28,7440.149,7415.612,7409.366,7487.024,7472.718,313248400.0,4046132707.0
2012-10-12,35.01,3.45,2.56,23.67,5.41,3.72,28.76,4.47,3.0,22.76,3.92,3.18,22.87,1.41,10288.11,7431.478,7404.824,7352.944,7497.244,7415.612,225735300.0,2874125638.0
2012-10-15,35.33,3.47,2.57,24.0,5.49,3.77,28.94,4.55,3.01,22.94,3.95,3.23,22.86,1.4,10410.81,7458.499,7502.092,7442.63,7518.265,7404.824,259465100.0,4766704174.0
2012-10-16,35.94,3.5,2.59,24.43,5.59,3.84,29.79,4.58,3.02,23.4,4.02,3.3,22.87,1.37,10591.26,7501.488,7629.914,7482.017,7717.334,7502.092,364471700.0,7488171096.0
2012-10-17,36.07,3.52,2.61,24.38,5.57,3.83,30.3,4.54,3.02,23.48,4.03,3.3,22.86,1.38,10571.66,7631.203,7618.435,7561.265,7662.173,7629.914,315596000.0,4902090758.0
2012-10-18,36.49,3.59,2.66,24.69,5.64,3.87,30.7,4.61,3.06,23.77,4.09,3.36,22.85,1.36,10691.71,7634.785,7720.316,7629.067,7786.5,7618.435,412562800.0,6799122758.0
2012-10-19,36.17,3.58,2.65,24.46,5.64,3.87,30.3,4.62,3.08,23.67,4.07,3.34,23.07,1.36,10696.31,7765.924,7716.562,7684.478,7809.781,7720.316,282145400.0,5093126772.0
2012-10-22,35.5,3.59,2.65,23.71,5.63,3.83,29.39,4.6,3.07,24.14,4.08,3.32,23.73,1.36,10665.71,7697.362,7695.998,7624.761,7719.326,7716.562,257044000.0,4399458607.0
2012-10-23,34.89,3.55,2.63,23.09,5.49,3.74,29.43,4.5,3.04,23.55,4.0,3.26,23.79,1.4,10408.12,7692.663,7517.502,7511.581,7692.663,7695.998,265201600.0,5036024341.0
2012-10-24,34.87,3.54,2.62,23.14,5.5,3.75,29.38,4.41,3.02,23.53,3.99,3.24,23.78,1.4,10418.29,7511.29,7526.296,7504.124,7556.465,7517.502,229163800.0,4040858978.0
2012-10-25,34.24,3.48,2.57,23.03,5.48,3.73,29.13,4.33,2.94,23.23,3.94,3.19,23.81,1.4,10381.64,7526.473,7489.097,7471.429,7568.376,7526.296,229703100.0,3441785601.0
2012-10-26,33.21,3.4,2.51,21.57,5.38,3.61,28.04,4.26,2.88,22.35,3.88,3.12,24.96,1.43,10190.83,7505.297,7364.437,7337.984,7520.641,7489.097,228916700.0,4802347239.0
2012-10-29,33.19,3.41,2.51,21.49,5.39,3.61,28.18,4.37,2.88,22.34,3.89,3.1,25.1,1.43,10207.29,7338.729,7369.756,7270.598,7384.32,7364.437,179958100.0,3484526836.0
2012-10-30,32.95,3.42,2.48,20.83,5.42,3.59,28.48,4.5,2.91,21.31,3.91,2.89,26.01,1.42,10237.76,7370.776,7393.885,7354.986,7443.502,7369.756,185798600.0,3838531916.0
2012-10-31,32.9,3.43,2.49,20.86,5.45,3.58,27.77,4.41,2.92,21.28,3.91,2.89,26.11,1.41,10285.22,7381.643,7426.437,7361.285,7426.437,7393.885,248874400.0,4349004186.0
2012-11-01,33.47,3.48,2.53,21.19,5.53,3.63,27.98,4.54,2.93,21.61,3.97,2.94,26.11,1.39,10450.84,7429.145,7549.288,7422.87,7566.188,7426.437,240522300.0,4751400932.0
2012-11-02,33.79,3.52,2.56,21.23,5.54,3.64,28.44,4.59,2.99,21.85,4.03,2.97,26.12,1.39,10463.26,7549.354,7582.591,7528.019,7593.95,7549.288,374181200.0,5922254474.0
2012-11-05,33.44,3.52,2.56,20.94,5.47,3.59,27.82,4.47,2.92,21.58,4.0,2.95,26.11,1.41,10353.05,7564.647,7496.012,7469.458,7592.399,7582.591,368785900.0,5845785317.0
2012-11-06,32.89,3.48,2.53,20.52,5.36,3.52,27.43,4.38,2.92,21.26,3.75,2.9,26.11,1.43,10144.6,7483.14,7354.967,7282.639,7483.406,7496.012,321935300.0,6205327412.0
2012-11-07,32.81,3.46,2.53,20.54,5.37,3.52,27.33,4.38,2.88,21.16,3.76,2.89,26.12,1.43,10144.4,7336.644,7350.455,7307.497,7372.0,7354.967,322966900.0,4909163686.0
2012-11-08,32.4,3.38,2.49,20.31,5.3,3.48,27.04,4.34,2.83,20.91,3.7,2.85,26.12,1.45,10031.14,7303.964,7272.172,7235.705,7328.701,7350.455,364094400.0,5181460368.0
2012-11-09,32.21,3.37,2.47,20.24,5.29,3.47,26.96,4.33,2.82,20.74,3.68,2.83,26.12,1.46,9986.6,7255.59,7238.257,7216.756,7287.929,7272.172,267401900.0,3741709052.0
2012-11-12,32.01,3.38,2.47,19.96,5.21,3.43,26.56,4.26,2.95,20.7,3.49,2.82,26.12,1.48,9840.05,7239.178,7130.597,7085.149,7258.734,7238.257,297100100.0,5148689113.0
2012-11-13,31.32,3.31,2.43,19.68,5.14,3.38,25.98,4.18,2.9,20.28,3.6,2.77,26.11,1.5,9705.65,7125.739,7031.524,6997.194,7125.739,7130.597,287740600.0,4407267458.0
2012-11-14,31.57,3.32,2.43,19.88,5.19,3.41,26.31,4.24,2.89,20.4,3.44,2.78,26.11,1.46,9794.31,7031.732,7105.194,7002.698,7105.194,7031.524,217758100.0,3448620953.0
2012-11-15,31.05,3.25,2.4,19.61,5.12,3.37,25.85,4.19,2.73,19.99,3.38,2.74,26.12,1.48,9660.3,7061.543,7010.51,6998.194,7078.658,7105.194,211804200.0,3056502871.0
2012-11-16,30.6,3.22,2.37,19.24,5.03,3.3,25.45,4.04,2.71,19.74,3.5,2.69,26.12,1.51,9498.94,6997.471,6893.465,6841.925,6999.938,7010.51,212513000.0,4388085664.0
2012-11-19,29.81,3.18,2.35,18.5,4.82,3.16,24.66,3.76,2.7,19.3,3.6,2.62,26.04,1.57,9139.83,6884.135,6636.606,6501.036,6884.135,6893.465,322319600.0,7280959159.0
2012-11-20,29.84,3.18,2.34,18.52,4.83,3.17,24.87,3.83,2.73,19.34,3.44,2.62,26.05,1.57,9145.32,6599.64,6620.981,6594.931,6701.567,6636.606,232400800.0,4641606168.0
2012-11-21,29.91,3.2,2.36,18.58,4.84,3.17,24.77,3.79,2.74,19.41,3.44,2.62,26.03,1.56,9163.53,6618.185,6627.977,6458.537,6677.054,6620.981,261885400.0,4740665007.0
2012-11-22,29.29,3.16,2.33,18.21,4.75,3.12,24.29,3.6,2.75,19.03,3.37,2.57,26.06,1.59,8979.94,6453.393,6478.898,6390.702,6505.195,6627.977,271453400.0,5164756855.0
2012-11-23,29.63,3.19,2.35,18.52,4.82,3.16,24.69,3.63,2.75,19.2,3.75,2.61,26.04,1.57,9122.94,6437.666,6568.997,6437.666,6609.996,6478.898,263252000.0,4703260638.0
2012-11-26,28.92,3.13,2.31,18.13,4.72,3.1,23.81,3.48,2.69,18.77,3.67,2.71,26.05,1.6,8931.93,6533.697,6438.402,6421.473,6542.442,6568.997,171343100.0,3161897262.0
2012-11-27,28.33,3.04,2.25,18.1,4.71,3.09,23.14,3.48,2.64,18.33,3.26,2.63,26.04,1.61,8903.99,6411.395,6400.352,6390.341,6441.271,6438.402,201704200.0,3382302964.0
2012-11-28,27.73,2.96,2.19,17.89,4.66,3.06,22.63,3.48,2.65,17.92,3.17,2.56,26.04,1.63,8784.74,6376.331,6308.643,6291.961,6382.547,6400.352,231193700.0,4358873413.0
2012-11-29,27.43,2.91,2.16,17.89,4.66,3.06,22.81,3.47,2.6,17.68,3.12,2.53,26.03,1.63,8778.94,6304.275,6293.395,6282.568,6375.841,6308.643,227275600.0,4625411232.0
2012-11-30,27.49,2.94,2.18,17.8,4.63,3.04,23.05,3.43,2.54,17.73,3.13,2.53,26.03,1.63,8763.57,6291.121,6280.506,6211.388,6304.955,6293.395,225516600.0,4134192462.0
2012-12-03,25.87,2.81,2.09,16.59,4.32,2.83,22.02,3.21,2.42,16.85,2.82,2.38,26.03,1.75,8193.72,6246.85,5879.422,5873.586,6246.85,6280.506,321376200.0,7238094399.0
2012-12-04,26.35,2.86,2.13,16.67,4.34,2.85,22.45,3.24,2.49,17.2,3.17,2.44,26.04,1.73,8252.25,5799.698,5937.154,5756.167,5978.396,5879.422,354190200.0,7574878406.0
2012-12-05,26.98,2.95,2.19,16.85,4.39,2.88,22.82,3.29,2.58,17.67,3.25,2.5,26.05,1.71,8354.94,5884.834,6025.988,5813.846,6105.383,5937.154,437984500.0,9753813871.0
2012-12-06,26.95,2.95,2.19,16.69,4.35,2.86,22.53,3.27,2.58,17.7,3.26,2.5,26.04,1.73,8266.53,6013.187,5973.605,5809.063,6020.901,6025.988,343595400.0,8372020823.0
2012-12-07,27.48,3.01,2.23,17.03,4.43,2.91,22.69,3.33,2.65,18.05,3.32,2.55,26.04,1.7,8420.89,5996.264,6094.324,5978.41,6113.965,5973.605,392363000.0,8221401961.0
2012-12-10,28.09,3.08,2.27,17.22,4.48,2.94,23.07,3.37,2.71,18.45,3.24,2.62,26.03,1.68,8516.67,6038.863,6170.135,5991.416,6194.836,6094.324,444209100.0,7871037553.0
2012-12-11,28.12,3.06,2.26,17.33,4.51,2.96,23.28,3.43,2.67,18.38,3.39,2.61,26.04,1.67,8552.57,6135.872,6187.325,6128.49,6252.403,6170.135,370790700.0,8511080022.0
2012-12-12,28.16,3.05,2.26,17.6,4.58,3.01,23.42,3.45,2.67,18.37,3.4,2.61,26.04,1.65,8662.06,6213.406,6241.6,6129.848,6242.54,6187.325,244580700.0,5550305188.0
2012-12-13,27.62,3.0,2.23,17.24,4.49,2.95,23.16,3.44,2.64,18.07,3.5,2.57,26.05,1.68,8510.88,6218.419,6133.613,6124.956,6275.995,6241.6,292139900.0,6171485996.0
2012-12-14,28.44,3.11,2.31,17.6,4.58,3.01,24.02,3.56,2.74,18.62,3.61,2.65,26.05,1.65,8690.72,6098.169,6271.078,6056.952,6293.328,6133.613,492915500.0,9977875484.0
2012-12-17,29.12,3.16,2.34,18.02,4.68,3.06,24.5,3.58,2.83,18.97,3.69,2.72,25.99,1.61,8879.27,6264.772,6416.208,6213.221,6463.779,6271.078,577011200.0,11901709566.0
2012-12-18,29.23,3.17,2.35,18.21,4.73,3.09,24.63,3.65,2.79,19.0,3.53,2.73,25.98,1.6,8958.35,6408.996,6460.706,6375.696,6518.194,6416.208,501921900.0,9966388315.0
2012-12-19,29.67,3.22,2.37,18.53,4.82,3.15,25.04,3.73,2.92,19.23,3.58,2.78,25.99,1.57,9108.78,6446.382,6562.378,6440.789,6590.225,6460.706,448467300.0,8795207897.0
2012-12-20,29.43,3.19,2.36,18.38,4.78,3.12,24.73,3.71,2.83,19.03,3.56,2.75,25.99,1.59,9024.75,6543.096,6505.534,6428.12,6545.591,6562.378,398521400.0,6875999690.0
2012-12-21,29.33,3.19,2.34,18.26,4.74,3.1,24.61,3.74,2.85,18.95,3.7,2.73,25.98,1.6,8954.51,6492.273,6457.166,6437.094,6526.468,6505.534,383864100.0,6952083808.0
2012-12-24,29.04,3.18,2.35,17.76,4.61,3.02,24.07,3.68,2.82,18.9,3.85,2.7,25.97,1.64,8726.69,6420.915,6320.704,6252.257,6421.622,6457.166,378719600.0,8662001101.0
2012-12-25,29.6,3.24,2.4,18.01,4.67,3.06,24.71,3.77,2.85,19.28,3.92,2.76,25.95,1.62,8857.35,6298.207,6427.08,6272.595,6478.915,6320.704,455533300.0,8411362131.0
2012-12-26,30.24,3.32,2.45,18.23,4.74,3.1,25.2,3.91,2.94,19.74,3.82,2.82,25.98,1.59,8981.75,6419.571,6521.425,6416.051,6522.575,6427.08,495697400.0,8155451130.0
2012-12-27,30.66,3.33,2.45,18.48,4.8,3.14,25.67,4.18,2.91,19.98,3.85,2.85,25.96,1.57,9102.81,6542.627,6603.592,6482.202,6664.599,6521.425,560339700.0,10266841722.0
2012-12-28,31.05,3.36,2.47,18.76,4.87,3.19,26.06,4.17,2.88,20.23,3.89,2.88,25.97,1.55,9232.58,6598.239,6688.406,6596.255,6719.083,6603.592,413013200.0,8467040595.0
2012-12-31,31.2,3.32,2.5,18.79,4.6,3.2,26.51,4.08,2.96,20.31,3.76,2.9,24.49,1.55,9242.28,6697.469,6722.975,6597.427,6730.509,6688.406,442369700.0,8292483988.0
2013-01-04,31.34,3.35,2.52,18.75,4.56,3.17,27.32,3.92,2.87,20.57,3.62,2.92,24.3,1.55,9307.34,6756.527,6694.772,6619.666,6760.911,6722.975,485230500.0,10115727297.0
2013-01-07,31.4,3.37,2.54,18.69,4.53,3.15,27.99,3.88,2.85,20.66,3.63,2.92,24.27,1.55,9279.84,6671.131,6699.914,6629.616,6702.087,6694.772,413288600.0,7604513160.0
2013-01-08,32.14,3.43,2.58,19.2,4.66,3.24,28.3,3.95,2.92,21.15,3.71,3.0,24.26,1.51,9541.13,6684.131,6870.941,6683.538,6881.048,6699.914,532913000.0,10493743213.0
2013-01-09,32.62,3.45,2.59,19.63,4.76,3.31,28.64,3.91,2.97,21.41,3.76,3.04,24.26,1.47,9764.57,6870.532,7006.754,6867.443,7033.138,6870.941,524432100.0,10731504431.0
2013-01-10,32.67,3.45,2.61,19.66,4.77,3.38,28.5,3.92,2.97,21.43,3.92,3.04,24.27,1.47,9786.3,6995.728,6985.344,6946.84,7063.546,7006.754,363952800.0,7011386467.0
2013-01-11,31.95,3.37,2.55,19.4,4.71,3.33,27.78,3.8,2.94,20.96,3.83,2.96,24.27,1.49,9646.34,6995.688,6888.038,6867.969,7021.732,6985.344,421989200.0,7897546452.0
2013-01-14,32.69,3.46,2.63,19.61,4.76,3.37,28.57,3.92,3.02,21.54,3.92,3.03,24.26,1.47,9780.02,6830.873,7008.579,6781.817,7016.813,6888.038,499191600.0,10504570812.0
2013-01-15,32.86,3.5,2.66,19.62,4.76,3.37,29.02,4.02,3.1,21.78,3.79,3.05,24.26,1.47,9782.93,7004.193,7009.963,6943.275,7045.549,7008.579,533512000.0,9970168206.0
2013-01-16,32.65,3.49,2.65,19.41,4.71,3.34,29.14,3.98,3.07,21.75,3.77,3.03,24.26,1.48,9696.58,6938.715,6973.165,6884.151,7008.302,7009.963,491655400.0,9529308111.0
2013-01-17,32.67,3.48,2.65,19.39,4.7,3.33,29.08,3.94,3.04,23.05,3.77,3.02,24.26,1.49,9684.98,6948.228,6968.444,6934.372,7051.45,6973.165,372490500.0,6819825293.0
2013-01-18,32.82,3.52,2.68,19.35,4.69,3.32,29.88,4.04,3.08,24.59,3.8,3.05,24.26,1.49,9673.94,6979.435,6977.612,6854.483,7015.924,6968.444,451381000.0,8953024031.0
2013-01-21,32.47,3.51,2.67,18.9,4.59,3.25,30.34,4.03,3.05,21.84,3.77,3.02,24.27,1.52,9458.38,6967.15,6832.34,6822.394,6967.15,6977.612,451566900.0,9594133785.0
2013-01-22,32.01,3.45,2.63,18.75,4.55,3.22,29.91,3.96,3.04,21.56,3.57,2.96,24.26,1.53,9378.56,6804.698,6755.663,6623.073,6804.698,6832.34,479202600.0,10385102095.0
2013-01-23,32.26,3.48,2.66,18.88,4.58,3.24,30.11,4.04,3.02,21.72,3.75,2.99,24.26,1.52,9443.19,6706.405,6803.814,6677.558,6804.626,6755.663,412887100.0,7803024062.0
2013-01-24,31.48,3.39,2.6,18.53,4.5,3.19,29.46,3.88,2.94,21.13,3.65,2.91,24.26,1.55,9265.36,6784.056,6670.956,6647.948,6822.647,6803.814,456838100.0,8132695685.0
2013-01-25,30.99,3.36,2.59,18.11,4.4,3.12,29.44,3.78,2.92,20.95,3.46,2.86,24.27,1.58,9084.65,6609.751,6549.04,6519.894,6612.699,6670.956,340515100.0,7485253551.0
2013-01-28,30.71,3.39,2.61,17.64,4.28,3.03,30.5,3.84,2.99,21.07,3.33,2.55,24.27,1.62,8880.13,6520.036,6450.381,6391.063,6550.122,6549.04,526319500.0,12833274473.0
2013-01-29,31.01,3.42,2.63,17.73,4.3,3.05,30.47,3.84,3.04,21.22,3.49,2.72,24.28,1.61,8916.44,6419.178,6493.012,6343.54,6494.75,6450.381,511363500.0,11479583956.0
2013-01-30,31.27,3.44,2.64,17.89,4.34,3.08,30.11,3.88,2.96,21.31,3.51,2.74,24.27,1.6,8978.85,6474.975,6538.0,6451.324,6562.541,6493.012,497708600.0,9656214301.0
2013-01-31,30.89,3.4,2.61,17.7,4.3,3.04,29.9,3.88,2.96,22.23,3.49,2.71,24.28,1.62,8880.88,6541.51,6465.998,6447.249,6545.977,6538.0,332730000.0,6025846868.0
2013-02-01,31.13,3.43,2.64,17.87,4.34,3.07,30.02,3.87,3.0,22.42,3.53,2.73,24.28,1.6,8971.46,6451.616,6550.755,6438.369,6557.232,6465.998,417677300.0,7018841054.0
2013-02-04,30.63,3.39,2.62,17.58,4.27,3.02,29.38,3.75,3.0,22.06,3.33,2.69,24.28,1.63,8834.16,6546.203,6456.882,6427.463,6570.438,6550.755,435590200.0,7953277270.0
2013-02-05,31.79,3.47,2.68,18.36,4.45,3.15,30.16,3.79,3.12,22.69,3.42,2.77,24.25,1.56,9210.56,6438.424,6719.683,6427.63,6720.245,6456.882,457216300.0,9980288429.0
2013-02-06,31.76,3.48,2.69,18.27,4.43,3.14,30.41,3.9,3.1,22.81,3.42,2.92,24.24,1.57,9157.29,6721.948,6689.272,6665.693,6726.402,6719.683,344128200.0,6861057039.0
2013-02-07,31.97,3.51,2.72,18.39,4.46,3.16,31.11,3.96,3.11,24.3,3.44,2.93,24.25,1.56,9230.6,6676.283,6743.468,6649.429,6788.65,6689.272,323217800.0,6633175616.0
2013-02-08,32.18,3.53,2.74,18.53,4.49,3.18,31.22,4.01,3.12,24.52,3.46,2.8,24.25,1.55,9299.28,6730.329,6786.461,6729.369,6811.28,6743.468,311569900.0,6063232377.0
2013-02-18,31.84,3.55,2.76,18.09,4.39,3.11,31.52,4.07,3.16,25.93,3.46,2.79,24.24,1.58,9096.96,6811.173,6654.599,6635.951,6818.513,6786.461,379639300.0,7380815416.0
2013-02-19,31.93,3.57,2.77,18.04,4.37,3.1,32.52,4.03,3.17,24.69,3.62,2.8,24.24,1.58,9092.49,6642.982,6633.367,6618.566,6690.864,6654.599,498737500.0,7956438716.0
2013-02-20,32.45,3.64,2.83,18.25,4.42,3.14,32.94,4.25,3.3,26.68,3.54,2.85,24.24,1.56,9207.7,6636.749,6733.949,6570.367,6738.245,6633.367,436978700.0,7373822719.0
2013-02-21,32.64,3.61,2.81,18.37,4.45,3.15,32.87,4.31,3.27,26.64,3.55,2.86,24.23,1.56,9250.19,6657.473,6761.397,6622.11,6853.925,6733.949,612914600.0,11360127678.0
2013-02-22,33.51,3.65,2.82,18.83,4.57,3.23,32.99,4.25,3.27,25.58,3.77,3.24,24.24,1.52,9463.8,6758.064,6902.972,6756.872,6943.233,6761.397,627327100.0,13393658443.0
2013-02-25,33.19,3.64,2.83,18.55,4.5,3.19,33.33,4.34,3.19,26.94,3.74,3.21,24.25,1.54,9331.12,6913.466,6816.123,6796.343,6921.504,6902.972,424654700.0,8304993552.0
2013-02-26,32.46,3.56,2.77,18.14,4.4,3.12,32.45,4.08,3.2,26.38,3.66,3.14,24.24,1.58,9116.18,6788.913,6656.266,6635.796,6869.13,6816.123,429058300.0,8696271852.0
2013-02-27,32.14,3.53,2.74,18.04,4.37,3.1,31.78,4.0,3.27,26.12,3.63,3.11,24.24,1.59,9067.58,6645.58,6617.327,6565.711,6673.646,6656.266,315265000.0,5716324269.0
2013-02-28,32.35,3.58,2.79,18.1,4.39,3.11,32.33,4.1,3.35,26.39,3.53,3.13,24.25,1.58,9108.51,6630.411,6659.137,6535.593,6663.334,6617.327,355889100.0,7574083704.0
2013-03-01,32.5,3.59,2.8,18.1,4.39,3.11,32.47,4.13,3.35,26.51,3.55,3.15,24.23,1.58,9112.32,6645.444,6668.355,6581.744,6696.981,6659.137,334494200.0,6541794938.0
2013-03-04,32.22,3.55,2.77,18.07,4.38,3.1,31.68,4.18,3.4,26.32,3.51,3.11,24.25,1.58,9100.17,6654.451,6647.418,6615.659,6795.299,6668.355,445132700.0,8265576615.0
2013-03-05,32.98,3.65,2.86,18.41,4.46,3.16,32.26,4.25,3.44,24.33,3.76,3.19,24.24,1.55,9285.8,6673.371,6800.899,6673.371,6807.43,6647.418,448165400.0,7919473880.0
2013-03-06,33.7,3.73,2.92,18.75,4.54,3.22,33.41,4.4,3.47,27.83,3.85,3.27,24.24,1.52,9448.28,6824.122,6937.745,6787.654,6937.745,6800.899,563688200.0,10023758756.0
2013-03-07,33.91,3.73,2.92,19.0,4.61,3.27,32.85,4.42,3.4,27.87,3.86,3.29,24.25,1.51,9557.87,6918.136,6988.596,6917.407,7127.747,6937.745,716603100.0,13919674298.0
2013-03-08,33.42,3.68,2.87,18.78,4.55,3.23,32.6,4.29,3.34,27.34,3.8,3.24,24.24,1.52,9437.95,6987.614,6886.737,6878.3,7009.082,6988.596,374030800.0,7093821827.0
2013-03-11,33.07,3.66,2.85,18.66,4.52,3.21,31.82,4.26,3.33,27.26,3.76,3.05,24.24,1.54,9375.45,6851.394,6841.161,6770.071,6883.486,6886.737,294431600.0,5611085869.0
2013-03-12,32.36,3.57,2.79,18.38,4.46,3.16,31.6,4.1,3.22,26.6,3.68,2.98,24.26,1.56,9218.65,6836.46,6738.615,6653.243,6900.369,6841.161,373422000.0,6212188881.0
2013-03-13,32.41,3.57,2.79,18.41,4.46,3.16,32.03,4.03,3.17,26.66,3.83,2.99,24.25,1.56,9215.21,6717.579,6724.36,6656.795,6772.616,6738.615,284105000.0,4989584411.0
2013-03-14,32.01,3.55,2.78,18.14,4.4,3.12,31.64,4.12,3.15,26.54,3.5,2.95,24.24,1.58,9085.97,6687.561,6659.314,6642.303,6757.187,6724.36,265154800.0,5272892611.0
