,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2019-09-02,1230.36,1275.45,1284.41,1230.36,240702.0,3397909.0,4.18,63.96,2.73,8324.42,0.28,23.43
2019-09-03,1274.09,1279.4,1289.7,1261.44,208795.0,3029315.0,0.31,64.15,2.74,8338.27,0.28,23.41
2019-09-04,1269.03,1265.71,1273.01,1254.14,150570.0,2215106.0,-1.07,63.47,2.71,8248.23,0.29,23.42
2019-09-05,1271.39,1272.5,1285.78,1264.1,183734.0,2658812.0,0.54,63.81,2.73,8290.19,0.28,23.37
2019-09-06,1272.74,1275.9,1283.3,1268.51,143553.0,2164496.0,0.27,63.94,2.74,8311.85,0.28,23.34
2019-09-09,1285.68,1292.9,1292.9,1272.96,143875.0,2126082.0,1.33,64.8,2.77,8415.63,0.28,23.39
2019-09-10,1293.39,1279.96,1316.13,1278.96,169605.0,2654401.0,-1.0,64.15,2.75,8337.36,0.28,23.33
2019-09-11,1280.77,1263.41,1280.77,1262.77,129531.0,1964153.0,-1.29,63.33,2.71,8229.92,0.29,23.37
2019-09-12,1266.64,1267.49,1268.48,1258.23,96601.0,1446374.0,0.32,63.53,2.72,8249.59,0.28,23.36
2019-09-16,1273.37,1268.41,1277.0,1262.55,100057.0,1500508.0,0.07,63.58,2.72,8250.33,0.28,23.37
2019-09-17,1266.56,1230.96,1266.56,1227.73,125031.0,1822959.0,-2.95,61.7,2.64,8016.29,0.29,23.37
2019-09-18,1233.44,1221.44,1234.07,1220.04,95581.0,1348341.0,-0.77,61.22,2.62,7952.39,0.3,23.37
2019-09-19,1223.7,1243.66,1243.66,1220.97,99168.0,1460968.0,1.82,62.34,2.67,8089.19,0.29,23.35
2019-09-20,1243.56,1236.57,1243.56,1224.07,96472.0,1474219.0,-0.57,61.98,2.65,8051.69,0.29,23.39
2019-09-23,1231.48,1226.41,1235.11,1216.09,83554.0,1286131.0,-0.82,61.47,2.63,7982.88,0.29,23.37
2019-09-24,1227.2,1224.08,1235.52,1221.02,83227.0,1278366.0,-0.19,61.37,2.63,7968.07,0.29,23.33
2019-09-25,1220.71,1198.3,1223.26,1198.3,90383.0,1355054.0,-2.11,60.0,2.57,7812.02,0.3,23.35
2019-09-26,1200.55,1147.69,1202.34,1147.69,108212.0,1498401.0,-4.22,57.47,2.46,7487.31,0.31,23.36
2019-09-27,1147.93,1152.56,1159.87,1147.9,58309.0,837234.0,0.42,57.72,2.47,7522.71,0.31,23.37
2019-09-30,1153.93,1139.38,1160.37,1139.38,49491.0,703982.0,-1.14,57.06,2.44,7446.64,0.32,23.39
2019-10-08,1140.98,1126.25,1143.38,1126.25,50778.0,721963.0,-1.15,56.41,2.41,7354.79,0.32,23.41
2019-10-09,1124.29,1133.99,1133.99,1118.49,43451.0,597418.0,0.69,56.78,2.43,7403.57,0.32,23.37
2019-10-10,1134.77,1144.27,1144.54,1133.99,45334.0,644893.0,0.91,57.31,2.46,7468.91,0.31,23.3
2019-10-11,1145.76,1139.73,1145.95,1130.2,48346.0,676398.0,-0.4,57.1,2.45,7446.41,0.31,23.31
2019-10-14,1148.17,1157.25,1158.93,1146.44,68952.0,940854.0,1.54,57.98,2.48,7562.34,0.31,23.38
2019-10-15,1153.5,1132.36,1153.52,1131.94,53602.0,741792.0,-2.15,56.73,2.43,7407.33,0.32,23.35
2019-10-16,1133.32,1123.55,1136.73,1122.52,43911.0,602904.0,-0.78,56.29,2.41,7351.61,0.32,23.36
2019-10-17,1122.77,1115.08,1126.45,1113.91,37281.0,525639.0,-0.75,55.87,2.39,7299.88,0.32,23.38
2019-10-18,1116.52,1098.93,1122.71,1097.2,59443.0,751924.0,-1.45,55.06,2.36,7195.45,0.33,23.33
2019-10-21,1098.13,1101.23,1102.62,1081.11,50746.0,631767.0,0.21,55.2,2.36,7213.08,0.33,23.39
2019-10-22,1100.67,1105.66,1106.33,1096.8,39484.0,513704.0,0.4,55.42,2.37,7239.09,0.32,23.38
2019-10-23,1108.88,1096.14,1108.93,1094.26,39109.0,493155.0,-0.86,54.95,2.35,7179.13,0.33,23.38
2019-10-24,1094.96,1100.13,1100.95,1088.79,50092.0,604240.0,0.36,55.01,2.36,7213.37,0.33,23.31
2019-10-25,1099.93,1104.62,1106.67,1090.97,50019.0,648592.0,0.41,55.24,2.36,7243.82,0.33,23.41
2019-10-28,1111.7,1123.39,1123.54,1111.16,67172.0,851644.0,1.7,55.92,2.4,7360.73,0.32,23.3
2019-10-29,1123.56,1105.42,1123.56,1105.42,52345.0,660473.0,-1.6,55.03,2.36,7246.35,0.32,23.32
2019-10-30,1101.29,1091.11,1101.29,1088.92,45153.0,574210.0,-1.29,54.3,2.31,7158.46,0.33,23.51
2019-10-31,1090.71,1084.83,1093.81,1083.36,45546.0,568210.0,-0.58,53.99,2.3,7126.95,0.33,23.47
2019-11-01,1081.52,1089.13,1090.84,1078.25,40700.0,498553.0,0.4,55.66,2.31,7160.89,0.33,24.1
2019-11-04,1090.8,1085.66,1093.4,1084.82,44828.0,570398.0,-0.32,55.46,2.31,7139.01,0.33,24.01
2019-11-05,1087.23,1088.87,1090.92,1078.75,44473.0,584326.0,0.3,55.63,2.31,7174.66,0.33,24.08
2019-11-06,1097.67,1106.55,1121.54,1097.6,81738.0,1086562.0,1.62,56.53,2.35,7299.26,0.32,24.06
2019-11-07,1102.2,1098.65,1103.47,1095.96,53459.0,735097.0,-0.71,56.08,2.33,7249.64,0.33,24.07
2019-11-08,1104.37,1093.06,1105.71,1092.53,50184.0,660778.0,-0.51,55.8,2.32,7208.67,0.33,24.05
2019-11-11,1087.91,1065.32,1087.91,1063.98,55788.0,694502.0,-2.54,54.38,2.26,7024.29,0.34,24.06
2019-11-12,1063.29,1065.83,1065.86,1050.68,46124.0,593769.0,0.05,54.41,2.26,7030.22,0.34,24.08
2019-11-13,1065.17,1059.06,1065.17,1055.96,34702.0,445323.0,-0.64,54.07,2.25,6980.58,0.34,24.03
2019-11-14,1060.47,1064.48,1067.77,1059.59,42281.0,537444.0,0.51,54.34,2.26,7009.91,0.34,24.04
2019-11-15,1062.92,1055.72,1065.67,1052.74,45078.0,578006.0,-0.82,53.89,2.24,6955.93,0.34,24.06
2019-11-18,1053.7,1059.86,1060.56,1050.13,35081.0,437395.0,0.39,54.11,2.25,6994.69,0.34,24.05
2019-11-19,1060.46,1076.44,1076.46,1060.09,48731.0,609242.0,1.56,54.95,2.29,7103.1,0.33,24.0
2019-11-20,1075.9,1065.94,1077.22,1065.23,43130.0,547941.0,-0.98,54.41,2.26,7034.36,0.34,24.08
2019-11-21,1064.49,1078.55,1082.29,1062.76,51472.0,662208.0,1.18,55.07,2.29,7119.06,0.33,24.05
2019-11-22,1071.66,1074.77,1081.61,1066.19,70130.0,805288.0,-0.35,54.87,2.28,7096.67,0.33,24.07
2019-11-25,1072.11,1063.47,1072.13,1059.06,50417.0,577775.0,-1.05,54.3,2.26,7031.48,0.34,24.03
2019-11-26,1067.0,1068.72,1073.6,1064.04,50537.0,590946.0,0.49,54.57,2.27,7077.4,0.34,24.04
2019-11-27,1068.83,1064.55,1070.14,1063.4,38250.0,469495.0,-0.39,54.35,2.26,7044.48,0.34,24.05
2019-11-28,1063.11,1061.85,1066.15,1060.11,29565.0,365737.0,-0.25,54.21,2.25,7025.9,0.34,24.09
2019-11-29,1064.11,1065.99,1066.89,1058.2,35069.0,451318.0,0.39,54.43,2.26,7058.67,0.34,24.08
2019-12-02,1066.04,1064.87,1070.44,1064.87,37681.0,473170.0,-0.11,54.37,2.26,7037.21,0.34,24.06
2019-12-03,1063.49,1074.55,1074.65,1060.11,43987.0,595994.0,0.91,54.86,2.28,7093.82,0.33,24.06
2019-12-04,1069.89,1084.19,1084.19,1069.89,47919.0,626156.0,0.9,55.36,2.3,7158.15,0.33,24.07
2019-12-05,1085.47,1092.14,1094.48,1085.09,50645.0,692284.0,0.73,55.76,2.32,7212.53,0.33,24.03
2019-12-06,1092.35,1097.11,1097.11,1088.91,48121.0,615723.0,0.46,56.01,2.33,7245.95,0.33,24.04
2019-12-09,1096.52,1093.23,1098.04,1092.3,43383.0,586612.0,-0.35,55.81,2.32,7218.79,0.33,24.06
2019-12-10,1091.54,1089.66,1091.73,1082.92,50618.0,663895.0,-0.33,55.63,2.31,7186.56,0.33,24.08
2019-12-11,1089.77,1087.22,1091.69,1085.45,50641.0,648244.0,-0.22,55.51,2.31,7177.82,0.33,24.03
2019-12-12,1086.86,1090.44,1095.72,1085.0,58755.0,751841.0,0.3,55.67,2.32,7194.38,0.33,24.0
2019-12-13,1095.57,1098.09,1098.69,1091.21,68775.0,911149.0,0.7,56.22,2.33,7248.51,0.33,24.13
2019-12-16,1101.37,1126.73,1126.73,1100.84,90268.0,1172484.0,2.61,57.68,2.4,7434.16,0.32,24.03
2019-12-17,1130.03,1139.56,1142.22,1129.52,98923.0,1253776.0,1.14,58.34,2.42,7509.2,0.32,24.11
2019-12-18,1149.66,1141.72,1154.1,1141.48,110541.0,1329894.0,0.19,58.45,2.43,7516.03,0.32,24.05
2019-12-19,1145.76,1140.33,1145.76,1137.23,97022.0,1269350.0,-0.12,58.38,2.42,7502.25,0.32,24.12
2019-12-20,1140.7,1123.98,1140.89,1123.87,77224.0,1021079.0,-1.43,57.54,2.39,7398.61,0.32,24.08
2019-12-23,1121.59,1100.48,1126.5,1100.12,69696.0,946293.0,-2.09,56.34,2.31,7253.37,0.33,24.39
2019-12-24,1100.63,1114.26,1114.26,1100.61,54344.0,785480.0,1.25,57.06,2.34,7340.64,0.33,24.38
2019-12-25,1113.13,1117.4,1118.87,1110.55,61598.0,948638.0,0.28,57.22,2.35,7370.65,0.33,24.35
2019-12-26,1116.93,1122.01,1122.01,1114.59,61301.0,897246.0,0.41,57.74,2.36,7407.16,0.33,24.47
2019-12-27,1122.08,1119.86,1133.36,1119.26,81767.0,1143094.0,-0.19,57.63,2.36,7393.69,0.33,24.42
2019-12-30,1118.09,1124.14,1124.66,1104.32,65920.0,944834.0,0.38,57.85,2.37,7426.4,0.32,24.41
2019-12-31,1123.17,1126.39,1126.39,1118.24,56215.0,778155.0,0.2,57.97,2.38,7444.07,0.32,24.36
2020-01-02,1133.01,1144.33,1145.53,1129.96,81914.0,1109174.0,1.59,58.84,2.41,7560.13,0.32,24.41
2020-01-03,1145.91,1166.56,1169.61,1144.96,123639.0,1644495.0,1.94,60.02,2.47,7698.98,0.31,24.3
2020-01-06,1185.03,1183.36,1196.57,1176.74,153430.0,2104101.0,1.44,60.87,2.5,7803.18,0.31,24.35
2020-01-07,1177.89,1189.49,1189.79,1177.89,110435.0,1518906.0,0.52,61.19,2.52,7833.18,0.31,24.28
2020-01-08,1200.14,1218.7,1223.31,1195.71,211324.0,2698898.0,2.46,62.69,2.58,8029.75,0.3,24.3
2020-01-09,1192.93,1196.06,1196.41,1186.53,139894.0,1797963.0,-1.86,61.53,2.53,7876.16,0.3,24.32
2020-01-10,1195.68,1181.06,1195.73,1177.04,91660.0,1244952.0,-1.25,60.76,2.5,7782.36,0.31,24.3
2020-01-13,1178.45,1187.44,1187.44,1170.36,84090.0,1238468.0,0.54,61.07,2.51,7809.45,0.31,24.33
2020-01-14,1189.17,1180.35,1189.3,1179.71,77876.0,1117751.0,-0.6,60.72,2.5,7766.31,0.31,24.29
2020-01-15,1176.79,1167.84,1176.79,1163.8,73038.0,1012181.0,-1.06,60.1,2.47,7698.84,0.31,24.33
2020-01-16,1169.87,1179.21,1192.41,1169.63,93800.0,1382160.0,0.97,60.68,2.49,7761.14,0.31,24.37
2020-01-17,1179.23,1173.84,1181.01,1172.22,70874.0,1043247.0,-0.46,60.4,2.48,7735.1,0.31,24.35
2020-01-20,1176.55,1197.58,1197.76,1176.55,93881.0,1362945.0,2.02,61.62,2.53,7869.37,0.3,24.36
2020-01-21,1195.99,1184.75,1196.68,1184.7,92577.0,1356817.0,-1.07,61.11,2.52,7795.06,0.31,24.25
2020-01-22,1177.02,1187.48,1191.03,1163.17,92624.0,1352793.0,0.23,61.25,2.53,7802.55,0.31,24.21
