,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2009-11-27,2710.16,2656.95,2747.72,2644.3,31074.0,348195.0,-4.43,60.71,4.21,586.01,0.6,14.42
2009-11-30,2688.24,2769.87,2772.31,2671.01,23182.0,272296.0,4.25,63.29,4.39,610.95,0.57,14.42
2009-12-01,2765.05,2859.61,2866.33,2754.64,28311.0,328473.0,3.24,65.34,4.53,630.74,0.56,14.42
2009-12-02,2865.61,2896.44,2910.58,2841.97,29924.0,350107.0,1.29,66.19,4.59,638.86,0.55,14.42
2009-12-03,2885.38,2918.31,2921.25,2871.29,26211.0,306398.0,0.76,66.69,4.63,643.69,0.55,14.4
2009-12-04,2922.56,2834.22,2939.78,2768.9,33681.0,397853.0,-2.88,64.76,4.49,625.14,0.56,14.42
2009-12-07,2836.26,2879.55,2882.92,2826.43,17891.0,212422.0,1.6,65.8,4.57,635.14,0.55,14.4
2009-12-08,2875.81,2868.97,2885.47,2837.7,17186.0,209703.0,-0.37,65.56,4.55,632.81,0.56,14.41
2009-12-09,2842.13,2821.58,2874.22,2807.37,16974.0,201925.0,-1.65,64.48,4.47,622.35,0.56,14.43
2009-12-10,2830.24,2831.67,2846.92,2795.18,12559.0,158621.0,0.36,64.71,4.48,624.58,0.56,14.44
2009-12-11,2836.19,2828.04,2852.21,2817.31,13145.0,167072.0,-0.13,64.62,4.48,623.78,0.56,14.42
2009-12-14,2829.56,2800.1,2830.61,2742.78,13184.0,157538.0,-0.99,63.99,4.44,617.62,0.57,14.41
2009-12-15,2791.04,2811.16,2835.82,2785.91,13458.0,169648.0,0.39,64.24,4.46,620.06,0.57,14.4
2009-12-16,2805.13,2796.41,2828.2,2786.21,12652.0,156100.0,-0.52,63.9,4.43,616.8,0.57,14.42
2009-12-17,2791.76,2704.22,2800.87,2691.09,14511.0,167956.0,-3.3,61.79,4.29,596.47,0.58,14.4
2009-12-18,2674.51,2584.74,2690.33,2576.62,13532.0,143214.0,-4.42,59.06,4.1,570.11,0.6,14.4
2009-12-21,2597.13,2629.48,2629.48,2577.95,8883.0,94574.0,1.73,60.09,4.17,579.98,0.59,14.41
2009-12-22,2633.78,2552.94,2634.35,2538.73,9939.0,108995.0,-2.91,58.34,4.05,563.1,0.61,14.4
2009-12-23,2557.84,2602.81,2602.81,2553.27,8426.0,92901.0,1.95,59.48,4.13,574.1,0.6,14.4
2009-12-24,2609.03,2697.33,2704.34,2604.84,14993.0,181544.0,3.63,61.64,4.28,594.95,0.58,14.4
2009-12-25,2689.53,2708.66,2720.06,2673.34,11900.0,156985.0,0.42,61.9,4.3,597.45,0.58,14.4
2009-12-28,2717.12,2753.41,2753.41,2711.91,14637.0,180212.0,1.65,62.92,4.37,607.32,0.57,14.4
2009-12-29,2751.93,2822.26,2833.68,2742.78,20623.0,276691.0,2.5,64.49,4.48,622.51,0.55,14.4
2009-12-30,2808.32,2795.94,2813.55,2770.71,15569.0,204291.0,-0.93,63.89,4.44,616.7,0.56,14.39
2009-12-31,2800.43,2823.28,2832.17,2796.04,11542.0,156780.0,0.98,64.52,4.48,622.73,0.55,14.4
2010-01-04,2849.05,2804.72,2863.54,2804.72,15047.0,202677.0,-0.66,64.09,4.46,618.64,0.56,14.37
2010-01-05,2817.76,2835.09,2837.36,2797.01,18029.0,225930.0,1.08,64.79,4.5,625.34,0.55,14.4
2010-01-06,2840.55,2815.9,2845.15,2809.49,21975.0,230793.0,-0.68,64.35,4.47,621.1,0.55,14.4
2010-01-07,2806.9,2828.86,2872.61,2800.31,31572.0,346022.0,0.46,64.64,4.5,623.96,0.55,14.36
2010-01-08,2806.97,2869.87,2869.87,2805.62,15885.0,187742.0,1.45,65.58,4.56,633.01,0.54,14.38
2010-01-11,2878.75,2909.42,2919.9,2860.09,21479.0,256922.0,1.38,66.48,4.63,641.73,0.54,14.36
2010-01-12,2904.92,2964.26,2964.71,2886.2,30788.0,353952.0,1.88,67.74,4.72,653.83,0.53,14.35
2010-01-13,2902.01,2954.52,3005.59,2898.77,26920.0,330343.0,-0.33,67.51,4.7,651.68,0.53,14.36
2010-01-14,2959.1,3007.91,3008.29,2952.83,23643.0,283084.0,1.81,68.73,4.79,663.46,0.52,14.35
2010-01-15,3007.51,3022.77,3025.02,3003.09,21737.0,283979.0,0.49,68.82,4.81,675.77,,14.31
2010-01-18,3037.63,3146.58,3146.58,3032.31,25141.0,336215.0,4.1,71.88,5.01,705.75,0.49,14.35
2010-01-19,3153.42,3163.82,3178.9,3116.72,26238.0,349566.0,0.55,72.27,5.04,709.62,0.48,14.34
2010-01-20,3162.91,3060.61,3167.65,3049.56,32472.0,406333.0,-3.26,66.8,4.87,713.58,0.48,13.72
2010-01-21,3066.41,3086.66,3110.1,3060.42,15329.0,201279.0,0.85,67.37,4.92,719.65,0.48,13.69
2010-01-22,3048.47,3005.05,3063.24,2946.07,19605.0,253272.0,-2.64,65.59,4.79,700.62,0.49,13.69
2010-01-25,2992.69,2957.7,3008.57,2949.89,20596.0,243302.0,-1.58,64.69,4.72,691.23,0.5,13.71
2010-01-26,2963.25,2843.62,2978.1,2816.35,20438.0,231954.0,-3.86,62.19,4.53,664.57,0.52,13.73
2010-01-27,2844.22,2827.48,2871.33,2809.1,15023.0,164191.0,-0.57,61.84,4.5,660.8,0.52,13.74
2010-01-28,2824.63,2893.51,2893.51,2821.35,17130.0,195941.0,2.34,63.35,4.61,676.98,0.51,13.74
2010-01-29,2885.84,2909.73,2937.01,2867.26,19857.0,234728.0,0.56,63.71,4.64,680.78,0.5,13.73
2010-02-01,2910.0,2941.38,2949.01,2889.87,13329.0,174784.0,1.09,64.4,4.69,688.18,0.5,13.73
2010-02-02,2957.51,2901.82,2957.51,2898.85,18563.0,239367.0,-1.34,63.54,4.63,678.93,0.51,13.72
2010-02-03,2900.75,2971.38,2985.71,2816.42,22896.0,301376.0,2.4,65.06,4.74,695.2,0.49,13.73
2010-02-04,2969.28,3090.08,3130.46,2960.25,36590.0,448610.0,3.99,67.66,4.93,722.98,0.48,13.72
2010-02-05,3035.16,3012.02,3081.3,2981.39,38711.0,490262.0,-2.53,65.95,4.8,704.71,0.49,13.74
2010-02-08,2993.7,3051.64,3062.77,2991.87,24693.0,321068.0,1.32,66.82,4.87,713.98,0.48,13.72
2010-02-09,3022.23,3021.22,3048.89,2998.37,12968.0,152380.0,-1.0,66.15,4.82,706.87,0.49,13.72
2010-02-10,3015.41,3042.59,3044.21,3012.99,10933.0,128744.0,0.71,66.62,4.85,711.87,0.48,13.74
2010-02-11,3022.68,3005.87,3050.25,3005.51,11400.0,151932.0,-1.21,65.83,4.79,705.8,0.49,13.74
2010-02-12,3005.61,3064.53,3066.93,2999.9,17325.0,251543.0,1.95,67.12,4.88,719.58,0.48,13.75
2010-02-22,3056.43,3043.85,3079.24,3033.76,17599.0,238797.0,-0.67,66.66,4.85,714.72,0.48,13.74
2010-02-23,3032.91,3075.59,3075.59,2994.12,22063.0,273013.0,1.04,67.36,4.9,722.18,0.48,13.75
2010-02-24,3055.66,3103.59,3103.59,3045.28,24319.0,302082.0,0.91,67.97,4.94,728.75,0.47,13.76
2010-02-25,3110.23,3161.21,3164.72,3101.37,27851.0,364154.0,1.86,69.24,5.03,742.28,0.46,13.77
2010-02-26,3143.05,3146.09,3159.44,3133.21,24048.0,300265.0,-0.48,68.9,5.0,738.73,0.47,13.78
2010-03-01,3136.21,3199.0,3207.64,3136.21,30999.0,401622.0,1.68,70.06,5.09,751.15,0.46,13.76
2010-03-02,3205.16,3169.13,3205.16,3147.88,29228.0,378375.0,-0.93,69.41,5.04,744.14,0.46,13.77
2010-03-03,3161.36,3193.2,3193.2,3148.24,23178.0,290727.0,0.76,69.94,5.08,749.79,0.46,13.77
2010-03-04,3190.66,3063.3,3197.67,3051.3,23655.0,296685.0,-4.07,67.09,4.87,719.29,0.48,13.78
2010-03-05,3063.88,3076.59,3096.54,3030.54,16468.0,208925.0,0.43,67.38,4.89,722.41,0.48,13.78
2010-03-08,3081.7,3122.63,3135.43,3081.7,15070.0,195541.0,1.5,68.39,4.97,733.22,0.47,13.76
2010-03-09,3117.04,3121.28,3126.41,3094.81,14225.0,184769.0,-0.04,67.9,4.96,732.57,0.44,13.69
2010-03-10,3115.98,3074.83,3126.34,3056.77,16479.0,217214.0,-1.49,67.59,4.8,721.66,0.48,14.08
2010-03-11,3062.23,3040.36,3072.89,3011.94,13646.0,170446.0,-1.12,66.83,4.75,713.54,0.49,14.07
2010-03-12,3040.05,2996.58,3048.87,2990.9,12766.0,159995.0,-1.44,65.86,4.68,703.27,0.49,14.07
2010-03-15,2992.71,2972.56,3003.23,2953.85,12719.0,175901.0,-0.8,65.34,4.64,697.63,0.5,14.08
2010-03-16,2968.85,3013.13,3013.13,2962.0,14567.0,199646.0,1.36,66.23,4.71,707.15,0.49,14.06
2010-03-17,3016.05,3071.33,3071.33,3005.74,15840.0,212806.0,1.93,67.51,4.8,720.81,0.48,14.06
2010-03-18,3072.8,3076.79,3090.06,3063.57,12127.0,166573.0,0.18,67.63,4.8,722.09,0.48,14.09
2010-03-19,3081.19,3094.58,3097.55,3059.72,14511.0,191550.0,0.58,68.02,4.83,726.17,0.48,14.08
2010-03-22,3096.38,3132.46,3134.67,3089.58,17679.0,225449.0,1.22,68.85,4.89,735.06,0.47,14.08
2010-03-23,3138.15,3122.49,3138.84,3093.89,21131.0,259588.0,-0.32,67.09,4.85,754.62,0.46,13.83
2010-03-24,3115.81,3106.06,3126.45,3102.01,16296.0,211003.0,-0.53,66.74,4.83,750.65,0.46,13.82
2010-03-25,3101.49,3060.65,3102.03,3058.04,17461.0,232165.0,-1.46,65.76,4.76,739.68,0.47,13.82
2010-03-26,3056.34,3154.21,3172.84,3055.11,21244.0,310241.0,3.06,67.77,5.02,762.29,0.45,13.5
2010-03-29,3160.73,3152.89,3168.48,3136.1,16559.0,228481.0,-0.04,67.74,4.99,761.97,0.45,13.58
2010-03-30,3150.62,3179.02,3186.81,3149.96,15173.0,210578.0,0.83,68.31,5.03,768.28,0.45,13.58
2010-03-31,3178.82,3197.93,3205.74,3170.81,14333.0,188543.0,0.59,69.68,5.06,785.79,0.44,13.77
2010-04-01,3199.25,3242.1,3242.1,3192.08,18852.0,254683.0,1.38,70.65,5.13,796.65,0.44,13.77
2010-04-02,3243.41,3230.2,3243.41,3211.69,16332.0,215588.0,-0.37,70.39,5.11,793.72,0.44,13.77
2010-04-06,3240.32,3236.59,3244.61,3205.61,17601.0,225470.0,0.2,70.4,5.05,810.61,0.43,13.94
2010-04-07,3233.93,3247.04,3247.41,3210.21,16553.0,209731.0,0.32,70.62,5.06,813.23,0.43,13.96
2010-04-08,3241.52,3256.35,3263.01,3227.88,17405.0,240601.0,0.29,70.83,5.08,815.56,0.42,13.94
2010-04-09,3256.4,3299.96,3302.1,3252.64,19905.0,288687.0,1.34,71.77,5.15,826.49,0.42,13.94
2010-04-12,3302.86,3341.21,3342.39,3302.86,27701.0,380629.0,1.25,72.67,5.13,836.82,0.41,14.17
2010-04-13,3339.5,3268.57,3341.15,3192.15,22344.0,315031.0,-2.17,71.08,5.03,818.49,0.44,14.13
2010-04-14,3267.01,3328.25,3334.53,3249.04,21503.0,299357.0,1.83,72.38,5.12,833.43,0.43,14.14
2010-04-15,3314.3,3264.23,3330.36,3242.8,18445.0,245630.0,-1.92,70.98,5.02,817.4,0.44,14.14
2010-04-16,3263.18,3250.18,3274.72,3246.67,10870.0,141057.0,-0.43,70.71,5.0,814.2,0.44,14.14
2010-04-19,3218.27,3116.37,3243.49,3115.86,17233.0,233944.0,-4.12,67.8,4.79,780.68,0.46,14.15
2010-04-20,3112.26,3134.82,3143.76,3058.77,13930.0,179830.0,0.59,68.2,4.82,785.31,0.46,14.15
2010-04-21,3130.52,3234.26,3234.45,3130.52,16196.0,223333.0,3.17,71.08,4.97,810.31,0.44,14.3
2010-04-22,3227.08,3279.14,3294.42,3208.94,22407.0,319457.0,1.39,71.64,5.02,821.55,0.44,14.27
2010-04-23,3265.2,3258.5,3292.27,3225.97,17947.0,255448.0,-0.63,71.19,5.0,816.38,0.44,14.24
2010-04-26,3269.24,3291.25,3310.01,3248.21,15022.0,222188.0,1.0,71.9,5.08,824.59,0.44,14.15
2010-04-27,3285.34,3192.3,3285.82,3122.0,15793.0,219170.0,-3.01,69.74,4.92,799.8,0.45,14.17
2010-04-28,3146.7,3164.35,3206.2,3127.97,13555.0,218266.0,-0.88,69.13,4.84,792.79,0.46,14.28
2010-04-29,3162.67,3012.95,3182.86,3012.95,23694.0,325538.0,-4.78,65.82,4.51,754.86,0.48,14.59
2010-04-30,2987.5,2926.32,2995.63,2866.51,14094.0,193422.0,-2.88,63.93,4.42,733.16,0.48,14.46
2010-05-04,2856.96,2876.32,2932.57,2844.12,12089.0,155680.0,-1.71,56.91,4.34,720.3,0.49,13.11
2010-05-05,2843.18,2944.7,2948.01,2833.97,14615.0,198044.0,2.38,58.27,4.45,737.43,0.48,13.09
2010-05-06,2930.05,2805.59,2933.04,2805.28,16029.0,211004.0,-4.72,55.51,4.24,702.59,0.5,13.09
2010-05-07,2734.22,2775.96,2819.69,2716.54,14685.0,202139.0,-1.06,54.93,4.2,695.13,0.51,13.08
2010-05-10,2773.65,2750.37,2803.3,2690.19,13574.0,175379.0,-0.92,54.41,4.16,688.62,0.52,13.08
2010-05-11,2794.83,2671.38,2804.15,2667.71,11555.0,143722.0,-2.87,52.85,4.04,668.84,0.53,13.08
2010-05-12,2635.28,2606.07,2672.54,2584.27,13676.0,164635.0,-2.44,51.56,3.94,652.49,0.55,13.09
2010-05-13,2610.43,2675.1,2675.8,2565.71,13501.0,157349.0,2.65,52.92,4.05,669.78,0.53,13.07
2010-05-14,2656.05,2670.66,2694.94,2634.77,10756.0,120406.0,-0.17,52.83,4.04,668.66,0.53,13.08
2010-05-17,2637.68,2503.92,2658.83,2503.92,11003.0,122939.0,-6.24,49.54,3.79,626.92,0.57,13.07
2010-05-18,2485.73,2517.31,2528.64,2415.53,12534.0,125536.0,0.53,49.8,3.81,630.27,0.57,13.07
2010-05-19,2493.6,2519.91,2560.72,2477.33,11727.0,114671.0,0.1,49.85,3.81,630.92,0.57,13.08
2010-05-20,2504.26,2471.54,2534.84,2466.95,11330.0,116110.0,-1.92,48.89,3.73,618.81,0.58,13.11
2010-05-21,2397.01,2508.6,2509.66,2383.76,10499.0,111831.0,1.5,49.63,3.79,628.09,0.57,13.09
2010-05-24,2527.95,2612.58,2618.76,2527.69,14730.0,162239.0,4.14,51.68,3.95,654.12,0.5,13.08
2010-05-25,2593.19,2588.38,2609.28,2558.99,13868.0,142843.0,-0.93,51.21,3.91,648.06,0.52,13.1
2010-05-26,2577.44,2596.12,2606.42,2569.3,10344.0,101435.0,0.3,51.34,3.93,649.74,0.56,13.06
2010-05-27,2594.99,2638.1,2646.23,2563.97,12327.0,126533.0,1.62,52.17,3.99,660.28,0.55,13.08
2010-05-28,2662.81,2653.14,2675.56,2639.11,12111.0,131522.0,0.57,52.07,4.05,663.22,0.64,12.86
2010-05-31,2644.11,2605.36,2692.46,2603.68,11394.0,126300.0,-1.8,51.13,3.97,651.28,0.65,12.88
2010-06-01,2581.97,2566.66,2616.57,2507.34,10857.0,114797.0,-1.49,50.37,3.91,635.28,0.66,12.88
2010-06-02,2540.2,2606.71,2606.76,2534.54,10113.0,104385.0,1.56,51.15,3.97,645.19,0.65,12.88
2010-06-03,2618.1,2598.21,2643.83,2598.21,11884.0,133361.0,-0.33,50.98,3.96,643.09,0.65,12.87
2010-06-04,2580.04,2615.51,2616.88,2573.97,8323.0,94350.0,0.67,51.32,3.98,647.37,0.59,12.89
2010-06-07,2569.93,2614.82,2622.26,2559.12,8355.0,93669.0,-0.03,51.31,3.99,647.2,0.52,12.86
2010-06-08,2612.58,2638.64,2658.6,2604.8,9344.0,107682.0,0.91,51.78,4.02,653.1,0.52,12.88
2010-06-09,2650.79,2708.97,2710.3,2648.68,13019.0,151664.0,2.67,53.16,4.13,670.5,0.5,12.87
2010-06-10,2695.67,2712.44,2739.05,2682.18,11046.0,126313.0,0.13,53.23,4.14,671.36,0.5,12.86
2010-06-11,2729.34,2705.19,2734.84,2691.86,7662.0,86927.0,-0.27,52.96,4.15,667.96,0.75,12.76
2010-06-17,2720.96,2676.66,2729.39,2674.45,7699.0,89408.0,-1.05,52.4,4.11,660.92,0.52,12.75
2010-06-18,2673.31,2570.76,2678.61,2559.89,8863.0,101284.0,-3.96,50.33,3.95,634.77,0.51,12.74
2010-06-21,2576.85,2657.79,2657.79,2570.73,7507.0,87830.0,3.39,52.02,4.08,656.17,0.5,12.75
2010-06-22,2670.81,2714.87,2740.19,2655.84,12425.0,128082.0,2.15,53.14,4.17,670.26,0.49,12.74
2010-06-23,2702.37,2692.34,2728.42,2659.18,14063.0,138159.0,-0.83,52.8,4.14,666.15,0.5,12.75
2010-06-24,2687.0,2696.92,2708.38,2677.27,9994.0,95810.0,0.17,52.78,4.18,665.89,0.7,12.63
2010-06-25,2684.18,2662.83,2695.49,2637.44,8633.0,91557.0,-1.26,52.11,4.12,657.48,0.71,12.65
2010-06-28,2661.81,2643.31,2668.1,2632.74,7910.0,79368.0,-0.73,51.73,4.09,652.66,0.72,12.65
2010-06-29,2641.01,2494.55,2649.95,2493.11,10090.0,112018.0,-5.63,48.82,3.86,615.93,0.76,12.65
2010-06-30,2457.66,2451.28,2461.12,2404.25,7870.0,79061.0,-1.73,47.97,3.79,605.24,0.77,12.66
2010-07-01,2443.31,2422.96,2467.18,2418.58,6955.0,68779.0,-1.16,47.42,3.75,598.25,0.78,12.65
2010-07-02,2414.86,2422.01,2428.03,2317.86,8612.0,84921.0,-0.04,46.3,3.67,586.97,0.79,12.62
2010-07-05,2386.93,2446.4,2461.37,2363.78,9803.0,90955.0,1.01,47.54,3.76,606.85,0.76,12.64
2010-07-06,2433.42,2494.03,2495.72,2428.67,8457.0,81931.0,1.95,48.47,3.84,618.66,0.75,12.62
2010-07-07,2499.1,2521.91,2527.28,2498.57,8382.0,84137.0,1.12,49.01,3.88,625.58,0.74,12.63
2010-07-08,2536.42,2513.88,2544.59,2499.16,8275.0,80021.0,-0.32,48.85,3.87,623.59,0.74,12.62
2010-07-09,2515.08,2595.81,2612.73,2497.93,13579.0,140863.0,3.26,50.8,4.03,643.91,0.72,12.61
2010-07-12,2595.81,2625.33,2637.86,2588.36,13379.0,137307.0,1.14,51.37,4.08,651.23,0.71,12.59
2010-07-13,2609.72,2591.29,2611.61,2568.71,9543.0,99873.0,-1.3,50.71,4.02,642.79,0.72,12.61
2010-07-14,2604.44,2616.81,2641.13,2601.14,12642.0,138062.0,0.98,51.21,4.06,649.12,0.71,12.61
2010-07-15,2613.95,2561.96,2636.58,2561.96,10520.0,111496.0,-2.1,50.13,3.98,635.51,0.71,12.6
2010-07-16,2557.84,2580.76,2580.76,2523.25,8020.0,84825.0,0.73,50.5,4.01,640.18,0.71,12.59
2010-07-19,2551.84,2632.96,2635.82,2545.03,11551.0,123583.0,2.02,51.52,4.09,653.13,0.69,12.6
2010-07-20,2642.17,2686.54,2687.41,2634.04,16537.0,182378.0,2.04,52.57,4.17,666.42,0.68,12.61
2010-07-21,2680.06,2683.02,2703.61,2666.67,17229.0,171966.0,-0.13,52.5,4.17,665.55,0.68,12.59
2010-07-22,2672.06,2705.04,2705.04,2655.89,13359.0,137379.0,0.82,52.93,4.2,671.01,0.67,12.6
2010-07-23,2703.83,2691.28,2704.55,2656.66,12303.0,134871.0,-0.51,52.67,4.18,667.6,0.68,12.6
2010-07-26,2697.18,2731.63,2731.63,2693.24,14214.0,151037.0,1.5,53.45,4.24,677.61,0.67,12.61
2010-07-27,2767.38,2746.74,2794.05,2741.73,21930.0,235620.0,0.55,53.73,4.27,681.1,0.7,12.58
2010-07-28,2729.42,2778.95,2778.95,2703.27,18296.0,187053.0,1.17,54.36,4.32,689.09,0.69,12.58
2010-07-29,2771.96,2789.45,2794.82,2758.33,17670.0,185110.0,0.38,54.57,4.34,691.69,0.69,12.57
2010-07-30,2793.64,2829.68,2829.68,2774.2,18963.0,211940.0,1.44,55.35,4.38,701.67,0.68,12.64
2010-08-02,2830.99,2864.68,2864.68,2819.89,18564.0,201347.0,1.24,56.04,4.43,710.35,0.67,12.65
2010-08-03,2866.4,2822.36,2876.59,2822.36,17978.0,205928.0,-1.48,55.21,4.36,699.85,0.68,12.66
2010-08-04,2814.82,2882.22,2882.97,2814.45,21252.0,211971.0,2.12,56.38,4.48,714.7,0.67,12.58
2010-08-05,2889.84,2918.78,2938.97,2885.06,27344.0,246787.0,1.27,57.1,4.54,723.76,0.66,12.58
2010-08-06,2909.04,2999.42,3007.34,2899.03,29338.0,315664.0,2.76,59.06,4.67,748.62,0.64,12.65
2010-08-09,3000.05,3039.88,3043.38,2997.63,25060.0,289330.0,1.35,59.85,4.74,758.72,0.63,12.63
2010-08-10,3030.48,2938.47,3036.58,2936.4,20777.0,234495.0,-3.34,57.86,4.58,733.4,0.65,12.63
2010-08-11,2926.73,3029.94,3034.94,2926.73,17576.0,229232.0,3.11,59.66,4.73,756.24,0.63,12.61
2010-08-12,2997.54,2970.6,3033.01,2962.19,13183.0,151159.0,-1.96,58.49,4.63,741.42,0.64,12.63
2010-08-13,2967.64,3001.92,3001.92,2933.26,12696.0,142227.0,1.05,59.11,4.68,749.24,,12.63
2010-08-16,2998.53,3052.79,3058.48,2988.5,15243.0,177396.0,1.69,60.11,4.74,761.94,0.63,12.68
2010-08-17,3054.68,3061.61,3065.65,3025.86,14128.0,164885.0,0.29,60.52,4.76,772.02,0.62,12.71
2010-08-18,3053.56,3044.09,3063.86,3021.35,13207.0,145463.0,-0.57,60.17,4.72,767.61,0.62,12.75
2010-08-19,3039.91,3033.09,3055.32,3015.79,13288.0,150206.0,-0.36,59.95,4.7,764.83,0.62,12.76
2010-08-20,3016.47,2955.3,3016.71,2943.06,14585.0,171267.0,-2.56,58.42,4.53,745.22,0.64,12.9
2010-08-23,2951.06,2978.94,2995.03,2950.81,12052.0,135834.0,0.8,58.88,4.55,751.18,0.63,12.94
2010-08-24,2968.03,3019.46,3033.68,2959.73,13286.0,151879.0,1.36,59.68,4.62,761.4,0.63,12.92
2010-08-25,3001.54,2970.51,3012.79,2965.73,14520.0,165313.0,-1.62,58.72,4.54,749.05,0.64,12.93
2010-08-26,2976.33,3009.34,3009.34,2966.48,15546.0,163948.0,1.31,59.48,4.6,758.85,0.63,12.93
2010-08-27,3005.21,3048.13,3048.39,2997.66,13932.0,167720.0,1.29,60.25,4.66,768.63,0.62,12.93
2010-08-30,3075.21,3145.56,3155.77,3073.97,18737.0,246129.0,3.2,62.18,4.67,793.19,0.6,13.31
2010-08-31,3136.81,3189.59,3198.26,3130.43,20509.0,235337.0,1.4,63.05,4.73,804.3,0.59,13.33
2010-09-01,3189.44,3167.09,3195.68,3118.14,17158.0,223222.0,-0.71,59.26,4.7,798.62,0.6,12.61
2010-09-02,3184.29,3191.53,3207.74,3168.18,17530.0,212873.0,0.77,59.71,4.74,804.79,0.59,12.6
2010-09-03,3197.38,3206.65,3235.54,3167.54,18299.0,222256.0,0.47,60.0,4.76,808.6,0.59,12.61
2010-09-06,3232.55,3225.15,3241.83,3188.15,23751.0,293427.0,0.58,60.34,4.79,813.26,0.59,12.6
2010-09-07,3227.42,3256.89,3256.89,3209.98,18962.0,248072.0,0.98,60.94,4.84,821.27,0.58,12.59
2010-09-08,3249.04,3287.39,3289.11,3241.68,19074.0,237627.0,0.94,61.51,4.88,828.96,0.58,12.6
2010-09-09,3286.27,3224.54,3299.55,3215.09,18809.0,250997.0,-1.91,60.33,4.79,813.11,0.59,12.59
2010-09-10,3229.05,3243.61,3247.28,3163.66,15042.0,203265.0,0.59,60.69,4.82,817.92,0.58,12.59
2010-09-13,3248.5,3345.58,3358.14,3248.5,18737.0,285125.0,3.14,62.59,4.97,843.63,0.56,12.59
2010-09-14,3354.37,3325.71,3359.09,3297.69,15313.0,215525.0,-0.59,62.22,4.94,838.62,0.56,12.6
2010-09-15,3322.92,3240.57,3322.92,3231.76,14341.0,177602.0,-2.56,60.63,4.81,817.15,0.58,12.6
2010-09-16,3232.86,3129.29,3249.88,3100.81,15048.0,194305.0,-3.43,58.55,4.64,789.09,0.6,12.62
2010-09-17,3135.75,3151.58,3167.9,3122.44,9928.0,134480.0,0.71,58.96,4.68,794.71,0.6,12.6
2010-09-20,3162.6,3124.27,3183.68,3121.38,8949.0,127418.0,-0.87,58.45,4.63,787.83,0.6,12.62
2010-09-21,3135.22,3089.87,3145.18,3079.97,9097.0,123337.0,-1.1,57.81,4.58,779.15,0.61,12.62
2010-09-27,3096.42,3176.41,3177.59,3096.42,10054.0,140300.0,2.8,59.43,4.7,800.98,0.59,12.64
2010-09-28,3171.57,3132.55,3171.74,3127.26,11879.0,146061.0,-1.38,58.61,4.64,789.92,0.6,12.63
2010-09-29,3127.27,3073.35,3136.63,3061.38,10207.0,129215.0,-1.89,57.5,4.55,774.99,0.61,12.64
2010-09-30,3066.89,3121.33,3121.33,3061.13,11320.0,128153.0,1.56,58.4,4.62,787.09,0.6,12.64
2010-10-08,3141.98,3172.21,3182.58,3114.96,15011.0,184912.0,1.63,59.35,4.7,799.92,0.59,12.63
2010-10-11,3179.55,3136.86,3179.55,3109.42,21080.0,272789.0,-1.11,58.69,4.64,791.0,0.6,12.65
2010-10-12,3127.51,3117.4,3143.11,3106.01,18814.0,226689.0,-0.62,58.33,4.61,786.1,0.6,12.65
2010-10-13,3116.65,3139.05,3139.05,3104.31,19142.0,219386.0,0.69,58.73,4.64,791.55,0.6,12.66
2010-10-14,3140.81,3010.06,3142.05,3008.88,20440.0,243513.0,-4.11,56.32,4.45,759.03,0.62,12.66
2010-10-15,2999.85,2957.53,3014.02,2930.01,18023.0,221755.0,-1.75,55.33,4.36,745.78,0.64,12.69
2010-10-18,2957.44,2922.09,2961.34,2848.82,16209.0,185571.0,-1.2,54.67,4.31,736.84,0.64,12.68
2010-10-19,2926.13,3022.76,3024.53,2924.57,12759.0,160519.0,3.45,56.56,4.46,762.23,0.62,12.68
2010-10-20,2968.06,3028.48,3049.86,2957.2,14631.0,177392.0,0.19,56.66,4.46,763.67,0.62,12.7
2010-10-21,3036.04,3059.73,3066.68,3000.45,15927.0,167208.0,1.03,57.25,4.5,771.55,0.61,12.72
2010-10-22,3064.26,3056.33,3069.64,3041.95,16808.0,168373.0,-0.11,57.18,4.49,770.69,0.61,12.73
2010-10-25,3053.08,3100.62,3100.88,3052.14,17798.0,202621.0,1.45,58.01,4.54,781.86,0.61,12.78
2010-10-26,3108.71,3111.18,3111.51,3081.48,18047.0,207384.0,0.34,58.21,4.51,784.53,0.6,12.91
2010-10-27,3106.35,3126.72,3145.93,3099.27,20294.0,226113.0,0.5,58.57,4.55,788.44,0.6,12.87
2010-10-28,3120.65,3130.02,3136.81,3109.54,17111.0,184615.0,0.11,58.63,4.48,789.28,0.6,13.09
2010-10-29,3127.33,3121.81,3142.79,3105.03,14625.0,169650.0,-0.26,58.48,4.46,787.21,0.6,13.11
2010-11-01,3127.39,3164.34,3164.34,3121.96,19671.0,246341.0,1.36,59.28,4.56,797.93,0.59,13.0
2010-11-02,3168.38,3149.24,3179.45,3136.34,22560.0,277871.0,-0.48,58.99,4.54,794.12,0.6,12.99
2010-11-03,3147.12,3117.51,3150.44,3115.1,15748.0,191180.0,-1.01,58.4,4.49,786.12,0.6,13.01
2010-11-04,3119.5,3152.45,3152.75,3101.27,17739.0,202862.0,1.12,59.05,4.54,794.94,0.6,13.01
2010-11-05,3159.64,3242.15,3244.97,3153.97,26352.0,330976.0,2.85,60.74,4.67,817.56,0.58,13.01
