,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2019-07-29,4146.09,4137.18,4166.17,4106.38,152183.0,2181961.0,-0.19,50.97,3.47,14646.2,0.38,14.69
2019-07-30,4137.92,4151.54,4196.7,4134.51,177526.0,2572059.0,0.35,51.13,3.48,14686.87,0.37,14.69
2019-07-31,4143.81,4132.9,4150.72,4129.15,151957.0,2200148.0,-0.45,50.9,3.46,14631.13,0.38,14.71
2019-08-01,4113.99,4120.18,4147.25,4098.53,166969.0,2370350.0,-0.31,50.76,3.46,14598.27,0.38,14.67
2019-08-02,4018.61,4054.22,4065.22,4006.26,194751.0,2794983.0,-1.6,49.95,3.4,14796.32,0.38,14.69
2019-08-05,4042.46,4008.16,4108.75,4008.16,187040.0,2755366.0,-1.14,49.39,3.36,14627.12,0.39,14.7
2019-08-06,3923.93,3898.12,3925.01,3794.63,258816.0,3433413.0,-2.75,48.01,3.26,14228.78,0.4,14.73
2019-08-07,3922.61,3844.13,3927.97,3844.13,172982.0,2370250.0,-1.39,47.35,3.22,14033.14,0.42,14.7
2019-08-08,3869.44,3877.1,3895.45,3855.93,149987.0,2087097.0,0.86,47.77,3.25,14158.53,0.42,14.7
2019-08-09,3905.99,3820.97,3913.89,3814.34,178792.0,2496670.0,-1.45,47.09,3.2,13959.01,0.43,14.72
2019-08-12,3833.74,3921.84,3921.84,3813.12,166776.0,2355372.0,2.64,48.33,3.29,14342.2,0.42,14.69
2019-08-13,3882.22,3872.86,3895.16,3853.23,147835.0,2170036.0,-1.25,47.73,3.25,14173.17,0.42,14.69
2019-08-14,3938.37,3903.74,3954.83,3899.35,173226.0,2510749.0,0.8,48.1,3.27,14279.41,0.42,14.71
2019-08-15,3795.56,3974.36,3974.36,3791.29,218560.0,3035089.0,1.81,48.98,3.33,14557.5,0.41,14.71
2019-08-16,3966.69,4016.86,4055.1,3962.54,228924.0,3453232.0,1.07,49.52,3.36,14706.29,0.41,14.74
2019-08-19,4080.44,4217.18,4222.3,4080.33,352549.0,5150825.0,4.99,51.95,3.55,15420.63,0.39,14.63
2019-08-20,4233.27,4211.6,4266.91,4204.44,349602.0,4816801.0,-0.13,51.9,3.54,15398.94,0.39,14.66
2019-08-21,4202.65,4213.73,4234.68,4192.08,274274.0,3668190.0,0.05,51.93,3.54,15409.97,0.39,14.67
2019-08-22,4228.64,4224.29,4233.4,4178.64,258451.0,3505696.0,0.25,52.07,3.57,15437.51,0.39,14.59
2019-08-23,4246.99,4203.85,4274.39,4192.21,299166.0,3990479.0,-0.48,51.84,3.56,15361.68,0.39,14.56
2019-08-26,4108.75,4163.29,4185.05,4108.75,258632.0,3376167.0,-0.96,51.31,3.51,15230.02,0.39,14.62
2019-08-27,4198.35,4288.2,4315.82,4198.14,343992.0,4880358.0,3.0,52.9,3.61,15679.5,0.38,14.65
2019-08-28,4273.12,4275.33,4306.04,4253.28,297920.0,4077416.0,-0.3,52.8,3.57,15643.58,0.38,14.79
2019-08-29,4278.98,4329.71,4364.39,4262.39,363931.0,4934581.0,1.27,53.48,3.6,15849.07,0.38,14.86
2019-08-30,4363.55,4262.51,4401.61,4236.65,389451.0,5658975.0,-1.55,52.65,3.59,15634.57,0.38,14.67
2019-09-02,4277.06,4444.91,4452.59,4272.47,388245.0,5769155.0,4.28,54.82,3.74,16318.07,0.37,14.66
2019-09-03,4452.46,4487.7,4500.24,4425.23,401355.0,5821791.0,0.96,55.34,3.78,16478.24,0.36,14.64
2019-09-04,4468.48,4530.41,4530.41,4457.16,381838.0,5826070.0,0.95,55.83,3.81,16628.56,0.37,14.65
2019-09-05,4578.75,4623.56,4718.51,4578.72,511975.0,7910821.0,2.06,57.01,3.89,16966.8,0.35,14.66
2019-09-06,4661.62,4658.03,4703.71,4595.78,422425.0,6708602.0,0.75,57.51,3.92,17091.24,0.36,14.67
2019-09-09,4722.21,4861.71,4861.71,4696.34,561684.0,8236708.0,4.37,60.03,4.1,17843.89,0.34,14.64
2019-09-10,4865.69,4811.74,4871.91,4756.41,518742.0,8371393.0,-1.03,59.42,4.05,17657.8,0.34,14.67
2019-09-11,4831.6,4740.31,4836.61,4735.45,400075.0,6282563.0,-1.48,58.54,3.99,17386.99,0.35,14.67
2019-09-12,4766.88,4777.81,4790.36,4731.77,360245.0,5371647.0,0.79,59.01,4.03,17512.48,0.35,14.64
2019-09-16,4799.77,4837.29,4877.62,4793.51,480920.0,6956535.0,1.24,59.74,4.08,17711.31,0.34,14.64
2019-09-17,4817.27,4691.2,4817.27,4654.26,465912.0,6965491.0,-3.02,57.97,3.95,17224.25,0.35,14.68
2019-09-18,4704.55,4651.03,4708.03,4630.55,372571.0,5290644.0,-0.86,57.47,3.87,17089.97,0.36,14.85
2019-09-19,4666.83,4730.93,4730.93,4628.9,340506.0,4969383.0,1.72,58.46,3.94,17390.01,0.35,14.84
2019-09-20,4768.45,4738.22,4777.82,4716.2,382578.0,6065903.0,0.15,58.51,3.94,17440.83,0.35,14.85
2019-09-23,4720.04,4716.1,4720.04,4653.44,389388.0,6200222.0,-0.47,58.24,3.92,17375.93,0.35,14.86
2019-09-24,4712.34,4754.95,4812.37,4705.25,429514.0,6858377.0,0.82,58.68,3.95,17508.3,0.35,14.86
2019-09-25,4716.99,4646.06,4728.06,4627.77,423902.0,6386296.0,-2.29,57.35,3.86,17117.49,0.36,14.86
2019-09-26,4653.79,4443.49,4658.82,4443.49,410095.0,5984483.0,-4.36,54.83,3.69,16389.8,0.37,14.86
2019-09-27,4444.63,4492.04,4533.27,4444.51,288591.0,4181912.0,1.09,55.55,3.73,16563.7,0.37,14.89
2019-09-30,4504.07,4415.67,4525.32,4415.67,249956.0,3670488.0,-1.7,54.59,3.67,16299.86,0.37,14.87
2019-10-08,4429.94,4375.09,4467.07,4373.8,230231.0,3580837.0,-0.92,54.07,3.64,16160.34,0.38,14.85
2019-10-09,4355.27,4419.97,4419.97,4328.01,251370.0,3537327.0,1.03,54.65,3.68,16316.1,0.37,14.85
2019-10-10,4430.31,4521.23,4527.71,4421.61,296564.0,4462530.0,2.29,55.91,3.77,16680.77,0.37,14.83
2019-10-11,4527.68,4525.01,4564.09,4473.59,331383.0,4994429.0,0.08,55.93,3.77,16678.72,0.36,14.84
2019-10-14,4583.85,4622.35,4631.47,4568.23,378462.0,5512416.0,2.15,57.14,3.83,17031.5,0.35,14.92
2019-10-15,4590.21,4488.19,4590.22,4484.82,362245.0,5149317.0,-2.9,55.5,3.72,16533.62,0.36,14.92
2019-10-16,4489.75,4498.12,4551.38,4486.2,312308.0,4487829.0,0.22,55.58,3.72,16541.01,0.36,14.94
2019-10-17,4497.94,4511.69,4541.75,4490.66,283440.0,3996630.0,0.3,55.76,3.73,16593.06,0.36,14.95
2019-10-18,4518.61,4435.54,4531.8,4429.6,297645.0,3978565.0,-1.69,54.81,3.66,16312.41,0.36,14.98
2019-10-21,4433.6,4419.75,4433.6,4355.99,257437.0,3496209.0,-0.36,54.71,3.66,16261.79,0.38,14.95
2019-10-22,4418.65,4520.15,4520.15,4418.65,291758.0,4090608.0,2.27,55.94,3.74,16637.58,0.37,14.96
2019-10-23,4521.33,4480.17,4530.68,4468.65,313858.0,4348603.0,-0.88,55.42,3.7,16477.98,0.37,14.98
2019-10-24,4469.56,4459.36,4473.29,4406.74,293639.0,4003239.0,-0.46,55.15,3.68,16396.12,0.37,14.99
2019-10-25,4457.15,4488.61,4494.81,4412.06,300087.0,4348930.0,0.66,55.57,3.69,16494.57,0.37,15.06
2019-10-28,4733.48,4760.82,4763.22,4679.51,513928.0,7701172.0,6.06,58.91,3.91,17494.46,0.35,15.07
2019-10-29,4787.22,4627.55,4787.23,4627.55,740590.0,10105972.0,-2.8,57.0,3.79,17014.41,0.36,15.04
2019-10-30,4585.19,4551.91,4628.36,4536.13,556054.0,7113539.0,-1.63,56.08,3.73,16750.68,0.36,15.03
2019-10-31,4548.07,4466.1,4575.53,4463.42,439934.0,5633479.0,-1.89,55.01,3.65,16449.66,0.37,15.07
2019-11-01,4442.88,4505.72,4516.14,4436.19,364251.0,4500894.0,0.89,55.95,3.71,16585.01,0.37,15.08
2019-11-04,4526.25,4551.54,4612.52,4523.64,403900.0,5423556.0,1.02,56.54,3.75,16759.18,0.36,15.08
2019-11-05,4554.7,4572.55,4587.31,4531.63,363915.0,4999350.0,0.46,56.88,3.77,16853.23,0.36,15.09
2019-11-06,4561.42,4501.13,4563.27,4481.3,344316.0,4689743.0,-1.56,56.0,3.71,16593.72,0.37,15.09
2019-11-07,4497.72,4555.66,4568.49,4495.09,332442.0,4532499.0,1.21,56.66,3.75,16799.82,0.36,15.11
2019-11-08,4591.04,4552.78,4625.32,4552.18,362005.0,5324320.0,-0.06,56.61,3.75,16853.07,0.36,15.1
2019-11-11,4511.56,4430.42,4511.59,4425.58,320618.0,4486419.0,-2.69,55.12,3.66,16398.12,0.37,15.06
2019-11-12,4427.79,4422.41,4434.39,4350.37,271628.0,3847862.0,-0.18,55.02,3.65,16367.75,0.37,15.07
2019-11-13,4410.68,4413.02,4420.17,4386.12,241565.0,3505613.0,-0.21,54.88,3.64,16339.06,0.37,15.08
2019-11-14,4410.34,4480.82,4495.64,4410.32,270103.0,3966011.0,1.54,55.72,3.7,16591.5,0.37,15.06
2019-11-15,4466.86,4443.1,4516.71,4443.1,296416.0,4547718.0,-0.84,55.22,3.66,16463.24,0.37,15.09
2019-11-18,4432.64,4480.32,4494.1,4428.59,236745.0,3583339.0,0.84,55.66,3.69,16594.42,0.37,15.08
2019-11-19,4485.19,4572.9,4572.9,4476.6,303106.0,4315197.0,2.07,56.82,3.77,16928.32,0.36,15.07
2019-11-20,4574.91,4554.05,4632.33,4549.29,333628.0,5176286.0,-0.41,56.61,3.76,16872.7,0.36,15.06
2019-11-21,4525.67,4545.84,4577.04,4507.12,272505.0,3972945.0,-0.18,56.51,3.75,16830.35,0.36,15.07
2019-11-22,4544.56,4458.85,4594.67,4438.43,319920.0,4931913.0,-1.91,55.47,3.68,16530.68,0.37,15.07
2019-11-25,4459.08,4338.7,4459.38,4324.05,268279.0,3855891.0,-2.69,54.03,3.58,16080.03,0.38,15.09
2019-11-26,4350.64,4343.78,4374.32,4315.98,208292.0,3007180.0,0.12,54.11,3.58,16130.05,0.38,15.11
2019-11-27,4337.17,4341.3,4370.47,4312.64,224777.0,2975750.0,-0.06,54.09,3.58,16105.89,0.38,15.11
2019-11-28,4333.11,4317.69,4353.5,4305.27,205701.0,2713803.0,-0.54,53.78,3.56,16022.79,0.38,15.11
2019-11-29,4313.33,4338.19,4346.01,4297.09,205381.0,2684198.0,0.47,54.04,3.58,16087.83,0.38,15.09
2019-12-02,4347.29,4353.22,4365.79,4347.24,204393.0,2798796.0,0.35,54.24,3.59,16146.02,0.38,15.11
2019-12-03,4334.77,4379.12,4379.12,4316.51,208148.0,3040401.0,0.6,54.54,3.61,16260.03,0.38,15.11
2019-12-04,4347.5,4381.45,4394.72,4347.5,200428.0,3045416.0,0.05,54.57,3.61,16271.76,0.38,15.12
2019-12-05,4395.11,4465.68,4475.12,4394.64,274515.0,4085789.0,1.92,55.61,3.68,16588.0,0.37,15.11
2019-12-06,4464.8,4486.2,4486.2,4429.6,265964.0,4052954.0,0.46,55.93,3.7,16683.65,0.37,15.12
2019-12-09,4496.87,4559.11,4568.45,4480.83,345345.0,5204981.0,1.63,56.81,3.76,16983.46,0.36,15.11
2019-12-10,4551.17,4615.01,4617.17,4536.24,355449.0,5242824.0,1.23,57.59,3.81,17196.17,0.36,15.12
2019-12-11,4612.05,4590.57,4630.65,4584.77,348117.0,4968677.0,-0.53,57.36,3.79,17088.1,0.36,15.13
2019-12-12,4591.56,4591.23,4635.41,4568.29,317952.0,4619051.0,0.01,57.36,3.79,17102.45,0.36,15.13
2019-12-13,4641.32,4672.99,4675.11,4616.47,343899.0,5381377.0,1.78,58.38,3.85,17387.18,0.35,15.16
2019-12-16,4689.75,4803.25,4803.25,4683.25,414807.0,6561677.0,2.79,59.98,3.96,17875.85,0.34,15.15
2019-12-17,4805.35,4836.53,4867.97,4788.74,461616.0,7153304.0,0.69,60.28,3.98,17991.2,0.34,15.15
2019-12-18,4832.51,4828.29,4880.09,4815.95,414487.0,6066553.0,-0.17,60.15,3.98,17945.6,0.34,15.11
2019-12-19,4833.43,4840.42,4865.49,4813.7,377173.0,5480639.0,0.25,60.27,3.98,17979.44,0.34,15.14
2019-12-20,4839.17,4718.91,4843.71,4718.91,358312.0,5277715.0,-2.51,58.76,3.88,17520.45,0.35,15.14
2019-12-23,4689.22,4573.47,4689.35,4567.97,301553.0,4417510.0,-3.08,56.95,3.77,16989.9,0.36,15.11
2019-12-24,4585.73,4637.33,4637.95,4570.57,224116.0,3245696.0,1.4,57.72,3.82,17226.03,0.35,15.11
2019-12-25,4634.14,4687.98,4706.49,4628.73,300056.0,4253761.0,1.09,58.33,3.86,17443.78,0.35,15.11
2019-12-26,4691.5,4718.59,4718.59,4659.33,272138.0,4093881.0,0.65,58.67,3.88,17558.04,0.35,15.12
2019-12-27,4724.81,4622.94,4734.86,4620.84,335501.0,4787494.0,-2.03,57.47,3.8,17211.46,0.35,15.12
2019-12-30,4596.77,4655.65,4663.57,4523.29,295088.0,4259774.0,0.71,57.89,3.83,17341.0,0.35,15.11
2019-12-31,4652.78,4671.44,4694.79,4636.86,246393.0,3616259.0,0.34,58.1,3.84,17407.65,0.35,15.13
2020-01-02,4714.39,4801.25,4812.53,4698.0,398134.0,5736355.0,2.78,59.72,3.95,17884.65,0.34,15.12
2020-01-03,4806.86,4830.9,4836.06,4774.77,380346.0,5480143.0,0.62,60.08,3.97,17991.79,0.34,15.13
2020-01-06,4801.39,4883.99,4936.2,4784.35,456593.0,6744959.0,1.1,60.73,4.02,18152.12,0.33,15.11
2020-01-07,4892.21,4988.35,4988.35,4885.26,472322.0,7009772.0,2.14,62.02,4.1,18548.61,0.33,15.13
2020-01-08,4951.02,4902.42,4990.26,4894.44,479375.0,7145865.0,-1.72,60.93,4.03,18226.44,0.33,15.12
2020-01-09,4963.94,5055.43,5058.28,4963.83,512308.0,7876018.0,3.12,62.81,4.16,18798.51,0.32,15.1
2020-01-10,5088.94,5040.11,5096.09,5010.31,441054.0,6695057.0,-0.3,62.63,4.14,18733.25,0.32,15.13
2020-01-13,5037.02,5142.79,5142.79,5023.28,423710.0,6803292.0,2.04,63.82,4.22,19129.75,0.32,15.12
2020-01-14,5164.03,5091.9,5164.03,5088.7,396580.0,6450726.0,-0.99,63.12,4.18,19003.35,0.32,15.1
2020-01-15,5086.52,5166.64,5173.5,5078.38,436795.0,6680784.0,1.47,64.06,4.24,19280.39,0.32,15.11
2020-01-16,5168.75,5182.71,5209.11,5163.33,442868.0,6942687.0,0.31,64.27,4.25,19344.82,0.31,15.12
2020-01-17,5215.3,5211.35,5270.7,5194.65,427638.0,6945136.0,0.55,64.62,4.28,19448.43,0.31,15.1
2020-01-20,5205.78,5280.49,5282.21,5152.06,426229.0,6898955.0,1.33,65.5,4.31,19746.54,0.31,15.2
2020-01-21,5253.72,5188.52,5262.4,5188.52,379042.0,6010076.0,-1.74,64.47,4.25,19398.66,0.31,15.17
2020-01-22,5140.1,5269.95,5292.89,5104.76,394932.0,6374328.0,1.57,65.39,4.31,19732.91,0.31,15.17
