,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2015-08-28,3135.9,3264.17,3265.02,3112.62,303726.0,2873548.0,5.89,76.47,3.03,9760.0,0.45,25.24
2015-08-31,3235.99,3188.8,3235.99,3149.86,236006.0,2267863.0,-2.31,74.78,2.96,9556.32,0.46,25.26
2015-09-01,3161.19,3096.45,3161.24,3036.48,273478.0,2408450.0,-2.9,68.78,2.88,9318.75,0.48,23.88
2015-09-07,3047.62,3048.42,3134.74,3023.7,177192.0,1704034.0,0.82,67.72,2.86,9150.11,0.49,23.68
2015-09-08,3025.03,3141.41,3144.42,2990.43,164296.0,1522410.0,3.05,69.75,2.94,9416.15,0.47,23.72
2015-09-09,3162.39,3250.85,3251.67,3150.17,273247.0,2726853.0,3.48,72.06,3.05,9738.83,0.46,23.63
2015-09-10,3190.23,3169.82,3231.47,3159.87,194150.0,1959881.0,-2.49,70.29,2.97,9488.92,0.47,23.67
2015-09-11,3163.67,3170.14,3202.54,3131.61,139615.0,1422993.0,0.01,70.2,2.97,9484.38,0.47,23.64
2015-09-14,3185.49,2996.19,3194.92,2932.88,229808.0,2151711.0,-5.49,66.43,2.81,8971.48,0.49,23.64
2015-09-15,2908.42,2809.68,2953.11,2793.03,168574.0,1528411.0,-6.23,62.36,2.63,8402.92,0.53,23.71
2015-09-16,2812.78,2991.84,3008.46,2810.15,209081.0,2000256.0,6.48,66.37,2.8,8957.85,0.49,23.7
2015-09-17,2983.19,2952.15,3077.97,2951.7,258204.0,2570124.0,-1.33,65.51,2.76,8837.69,0.5,23.74
2015-09-18,2977.39,2970.51,2991.63,2927.76,166781.0,1765555.0,0.62,65.89,2.78,8889.67,0.5,23.7
2015-09-21,2933.18,3042.06,3042.97,2925.85,174059.0,1808766.0,2.41,67.52,2.84,9107.33,0.49,23.77
2015-09-22,3039.83,3056.57,3093.31,3009.27,233872.0,2418433.0,0.48,67.85,2.86,9160.83,0.48,23.72
2015-09-23,3001.16,3003.12,3043.18,2985.29,190477.0,2069845.0,-1.75,66.63,2.81,8997.98,0.49,23.71
2015-09-24,3017.76,3040.73,3041.18,2998.17,155956.0,1789358.0,1.25,67.47,2.84,9107.12,0.5,23.76
2015-09-25,3038.14,2965.43,3059.52,2948.3,192379.0,1945584.0,-2.48,65.47,2.76,8846.39,0.52,23.72
2015-09-28,2965.53,2996.96,2996.96,2923.62,120540.0,1256489.0,1.06,66.55,2.81,8975.37,0.5,23.68
2015-09-29,2948.11,2932.07,2963.58,2919.81,112914.0,1195759.0,-2.17,65.13,2.75,8778.18,0.52,23.68
2015-09-30,2950.81,2946.13,2963.26,2930.42,92003.0,1016323.0,0.48,65.14,2.74,8790.27,0.52,23.77
2015-10-08,3042.36,3051.85,3071.09,3020.46,163552.0,1769199.0,3.59,67.79,2.85,9125.18,0.5,23.79
2015-10-09,3047.14,3146.33,3161.69,3042.94,247746.0,2540709.0,3.1,69.87,2.94,9416.43,0.49,23.77
2015-10-12,3184.53,3286.66,3300.3,3172.8,327166.0,3461546.0,4.46,72.95,3.07,10055.89,0.47,23.76
2015-10-13,3255.89,3298.1,3301.77,3237.32,277121.0,2936416.0,0.35,73.21,3.08,10061.54,0.46,23.77
2015-10-14,3293.06,3301.49,3375.69,3291.23,308279.0,3475492.0,0.1,73.3,3.09,10066.37,0.46,23.72
2015-10-15,3294.57,3373.87,3373.87,3286.79,274761.0,3045184.0,2.19,74.95,3.14,10288.66,0.45,23.87
2015-10-16,3392.47,3408.88,3408.88,3353.97,309460.0,3426257.0,1.04,,3.17,10377.07,,
2015-10-19,3408.42,3405.71,3424.19,3369.85,311689.0,3570493.0,-0.09,75.64,3.17,10373.23,0.45,23.86
2015-10-20,3388.2,3412.88,3412.88,3345.82,247290.0,2836077.0,0.21,75.79,3.18,10393.36,0.45,23.83
2015-10-21,3414.82,3221.3,3425.4,3200.39,386735.0,4177170.0,-5.61,71.79,2.98,9874.52,0.47,24.09
2015-10-22,3213.08,3340.43,3344.86,3208.19,295849.0,3427320.0,3.7,74.42,3.09,10228.86,0.45,24.08
2015-10-23,3368.14,3423.66,3435.36,3349.51,383144.0,4005317.0,2.49,76.26,3.17,10485.08,0.44,24.06
2015-10-26,3472.44,3458.24,3483.05,3417.53,333959.0,3895052.0,1.01,76.8,3.2,10596.16,0.44,24.0
2015-10-27,3435.47,3476.66,3489.2,3328.51,479818.0,4080434.0,0.53,77.08,3.21,10700.09,0.43,24.01
2015-10-28,3451.6,3434.91,3491.89,3414.42,458424.0,4150679.0,-1.2,75.79,3.16,10501.41,0.44,23.98
2015-10-29,3444.68,3439.77,3475.21,3399.49,318122.0,2979928.0,0.14,75.88,3.16,10517.69,0.44,24.01
2015-10-30,3418.43,3406.37,3453.07,3370.5,246963.0,2615201.0,-0.97,75.09,3.13,10416.66,0.45,23.99
2015-11-02,3349.4,3343.61,3431.19,3339.49,229598.0,2466389.0,-1.84,87.83,3.1,10198.83,0.45,28.33
2015-11-03,3353.55,3373.08,3395.87,3333.25,183344.0,2172246.0,0.88,88.58,3.13,10287.01,0.45,28.3
2015-11-04,3383.42,3530.74,3530.74,3383.42,310041.0,3405974.0,4.67,92.7,3.27,10766.54,0.43,28.35
2015-11-05,3525.14,3562.24,3608.11,3523.01,457771.0,5071605.0,0.89,93.52,3.3,10874.85,0.43,28.34
2015-11-06,3548.33,3640.48,3640.55,3545.84,380447.0,4380228.0,2.2,95.53,3.38,11104.37,0.42,28.26
2015-11-09,3603.99,3664.65,3689.98,3580.84,399426.0,4689181.0,0.66,96.17,3.39,11156.59,0.41,28.37
2015-11-10,3650.38,3808.01,3847.77,3643.57,574716.0,6228037.0,3.91,99.99,3.53,11593.29,0.4,28.33
2015-11-11,3801.95,3787.63,3820.32,3750.55,454144.0,5276222.0,-0.54,99.45,3.51,11500.29,0.4,28.33
2015-11-12,3797.46,3836.89,3891.44,3789.75,449615.0,5722863.0,1.3,100.74,3.56,11627.39,0.4,28.3
2015-11-13,3793.91,3732.53,3814.05,3691.4,385524.0,4792089.0,-2.72,97.91,3.46,10899.46,0.41,28.3
2015-11-16,3674.34,3804.2,3804.2,3673.27,311644.0,3725677.0,1.92,100.07,3.53,11522.25,0.4,28.35
2015-11-17,3822.47,3762.09,3842.64,3754.75,365517.0,4619806.0,-1.11,98.98,3.49,11390.05,0.4,28.36
2015-11-18,3759.42,3695.81,3787.57,3685.46,258769.0,3240347.0,-1.76,97.68,3.41,11216.01,0.41,28.65
2015-11-19,3707.7,3789.93,3789.93,3703.52,228922.0,2893238.0,2.55,100.15,3.5,11475.99,0.4,28.61
2015-11-20,3809.85,3856.25,3880.15,3799.32,394675.0,4562352.0,1.75,101.72,3.55,11697.0,0.39,28.65
2015-11-23,3857.56,3784.22,3863.07,3767.12,373319.0,4276816.0,-1.87,99.58,3.48,11549.16,0.4,28.61
2015-11-24,3782.24,3799.64,3799.81,3729.29,269514.0,3019440.0,0.41,100.03,3.49,11571.46,0.4,28.66
2015-11-25,3827.53,3863.19,3865.21,3823.25,296327.0,3606622.0,1.67,101.64,3.55,11766.31,0.39,28.63
2015-11-26,3871.35,3890.27,3970.63,3846.78,446127.0,5302569.0,0.7,102.39,3.58,11858.27,0.39,28.6
2015-11-27,3865.86,3658.46,3884.64,3627.9,412343.0,4823708.0,-5.96,96.31,3.36,11140.93,,28.66
2015-11-30,3660.17,3672.22,3703.37,3501.7,327374.0,4020067.0,0.38,96.68,3.38,11147.02,0.41,28.6
2015-12-01,3668.49,3663.63,3698.82,3627.94,240512.0,3257175.0,-0.23,96.49,3.37,11135.75,0.41,28.63
2015-12-02,3655.48,3687.03,3694.63,3586.17,242324.0,2932070.0,0.64,97.16,3.39,11214.19,0.41,28.66
2015-12-03,3677.1,3745.04,3745.04,3677.09,221114.0,2870900.0,1.57,98.69,3.45,11381.85,0.4,28.61
2015-12-04,3730.55,3713.75,3763.54,3688.79,231108.0,3026502.0,-0.84,97.86,3.42,11277.7,0.41,28.61
2015-12-07,3741.98,3773.16,3787.43,3736.1,212979.0,2978434.0,1.6,99.62,3.47,11472.92,0.4,28.71
2015-12-08,3737.69,3695.17,3737.78,3668.94,240689.0,3247532.0,-2.07,97.62,3.4,11209.13,0.41,28.71
2015-12-09,3678.16,3710.17,3747.82,3676.15,203592.0,3060438.0,0.41,98.07,3.41,11233.67,0.41,28.76
2015-12-10,3699.71,3670.17,3708.38,3659.51,202739.0,2989864.0,-1.08,97.0,3.38,11122.52,0.41,28.7
2015-12-11,3651.61,3714.85,3751.52,3640.95,251184.0,3162554.0,1.22,98.36,3.42,11287.99,0.41,28.76
2015-12-14,3672.55,3840.23,3841.26,3672.55,359509.0,4202008.0,3.38,101.7,3.54,11691.51,0.39,28.73
2015-12-15,3831.54,3843.61,3871.09,3804.22,285915.0,3754238.0,0.09,101.79,3.54,11679.32,0.39,28.75
2015-12-16,3847.3,3872.44,3906.47,3841.5,289014.0,3910543.0,0.75,102.58,3.57,11770.77,0.39,28.73
2015-12-17,3901.93,3929.5,3930.18,3891.08,365516.0,4686957.0,1.47,104.1,3.62,11930.84,0.39,28.76
2015-12-18,3910.3,3902.93,3923.37,3855.2,310818.0,4159392.0,-0.68,103.41,3.6,11841.07,0.39,28.72
2015-12-21,3908.91,3928.8,3931.57,3887.79,276859.0,3633435.0,0.66,104.11,3.62,11926.31,0.39,28.76
2015-12-22,3940.95,3976.76,3984.06,3930.12,313534.0,3991143.0,1.22,105.4,3.67,12057.21,0.38,28.72
2015-12-23,3961.1,3902.68,3961.12,3894.1,276534.0,3605150.0,-1.86,103.49,3.6,11822.63,0.39,28.75
2015-12-24,3903.89,3909.12,3923.91,3853.37,215559.0,2778268.0,0.16,103.7,3.6,11838.29,0.39,28.81
2015-12-25,3917.0,3927.97,3936.22,3899.63,200736.0,2798585.0,0.48,104.18,3.62,11888.86,0.39,28.78
2015-12-28,3927.08,3814.59,3934.05,3814.59,268057.0,3500979.0,-2.89,101.14,3.52,11562.48,0.4,28.73
2015-12-29,3802.05,3853.82,3853.82,3784.9,184355.0,2595371.0,1.03,102.21,3.55,11679.98,0.39,28.79
2015-12-30,3874.5,3885.68,3888.02,3844.43,188911.0,2680091.0,0.82,103.07,3.58,11767.6,0.39,28.79
2015-12-31,3885.49,3829.19,3901.82,3828.66,174359.0,2489582.0,-1.45,101.57,3.53,11592.53,0.4,28.77
2016-01-04,3820.96,3513.5,3826.07,3513.5,190091.0,2392032.0,-8.24,93.23,3.24,10638.26,0.43,28.77
2016-01-05,3354.05,3479.5,3540.86,3343.94,274545.0,3269397.0,-0.97,92.36,3.21,10552.36,0.44,28.77
2016-01-06,3488.89,3626.45,3632.32,3483.84,306214.0,3619936.0,4.22,96.28,3.34,11041.31,0.42,28.83
2016-01-07,3556.27,3310.7,3584.68,3308.33,83174.0,915515.0,-8.71,87.93,3.05,10083.64,0.45,28.83
2016-01-08,3401.84,3418.28,3475.99,3211.86,327259.0,3569712.0,3.25,90.76,3.13,10458.88,0.44,29.0
2016-01-11,3337.91,3226.01,3416.24,3223.11,298203.0,3307058.0,-5.62,85.57,2.95,9925.57,0.47,29.01
2016-01-12,3209.98,3188.78,3243.82,3130.71,241369.0,2579144.0,-1.15,84.94,2.93,9840.5,0.47,28.99
2016-01-13,3191.46,3070.86,3218.52,3067.88,213941.0,2270397.0,-3.7,81.79,2.82,9471.44,0.49,29.0
2016-01-14,2968.24,3160.45,3164.81,2964.91,210957.0,2235809.0,2.92,84.19,2.9,9741.9,0.48,29.03
2016-01-15,3132.41,3034.41,3155.62,3012.17,215588.0,2343238.0,-3.99,80.85,2.78,9327.34,0.49,29.08
2016-01-18,2965.37,3053.8,3093.96,2965.37,158402.0,1776771.0,0.64,81.4,2.8,9380.74,0.49,29.07
2016-01-19,3044.84,3156.11,3156.52,3043.03,189254.0,2111415.0,3.35,84.14,2.9,9681.96,0.48,29.01
2016-01-20,3130.68,3144.05,3185.38,3120.1,209351.0,2355329.0,-0.38,83.85,2.89,9634.29,,29.01
2016-01-21,3091.68,3007.83,3166.26,3007.83,192586.0,2218755.0,-4.33,80.25,2.76,9238.23,0.5,29.08
2016-01-22,3036.67,3050.61,3070.93,2961.47,152789.0,1669483.0,1.42,81.41,2.8,9371.89,0.49,29.08
2016-01-25,3078.6,3090.37,3118.63,3052.32,159705.0,1710513.0,1.3,82.56,2.84,9504.95,0.48,29.07
2016-01-26,3059.78,2861.19,3068.25,2849.87,207707.0,2109177.0,-7.42,76.44,2.63,8812.7,0.52,29.06
2016-01-27,2873.89,2828.39,2885.69,2693.94,211153.0,2021475.0,-1.15,75.6,2.61,8708.65,0.52,28.97
2016-01-28,2789.3,2672.59,2817.93,2668.77,165431.0,1576733.0,-5.51,71.34,2.46,8259.33,0.55,29.0
2016-01-29,2662.88,2780.34,2802.61,2657.36,170124.0,1629767.0,4.03,74.22,2.56,8582.44,0.53,28.99
2016-02-01,2773.42,2744.74,2800.85,2695.18,148718.0,1586862.0,-1.28,73.3,2.53,8492.0,0.54,28.97
2016-02-02,2748.47,2831.65,2835.07,2748.14,147858.0,1482866.0,3.17,75.63,2.61,8760.59,0.52,28.98
2016-02-03,2797.75,2857.82,2865.66,2781.83,147802.0,1481420.0,0.92,76.37,2.63,8833.68,0.52,29.04
2016-02-04,2892.89,2976.52,2996.35,2892.52,205842.0,2073318.0,4.15,79.54,2.74,9197.6,0.5,29.03
2016-02-05,3013.7,2954.07,3035.12,2952.83,208516.0,2318930.0,-0.75,78.98,2.72,9136.22,0.5,29.04
2016-02-15,2924.6,3068.66,3092.99,2924.6,237808.0,2312683.0,3.88,82.06,2.83,9589.75,0.48,29.0
2016-02-16,3055.44,3139.69,3145.5,3046.52,296509.0,3178085.0,2.31,84.04,2.89,9803.64,0.47,29.08
2016-02-17,3113.06,3148.55,3156.0,3099.17,240810.0,2711138.0,0.28,84.29,2.9,9830.05,0.47,29.07
2016-02-18,3164.5,3145.32,3200.42,3137.1,271400.0,2904064.0,-0.1,84.14,2.9,9864.98,0.47,29.01
2016-02-19,3143.59,3131.4,3156.03,3106.39,197672.0,2181970.0,-0.44,84.45,2.89,9855.48,0.47,29.22
2016-02-22,3169.79,3226.79,3241.06,3168.7,275816.0,3030836.0,3.05,87.04,2.98,10155.83,0.45,29.21
2016-02-23,3225.49,3254.01,3261.83,3201.73,307881.0,3630802.0,0.84,87.64,3.01,10274.86,0.45,29.12
2016-02-24,3222.17,3264.61,3272.5,3203.78,278106.0,3135083.0,0.33,87.96,3.02,10310.73,0.45,29.13
2016-02-25,3269.83,3026.49,3286.75,3009.53,331431.0,3647971.0,-7.29,81.57,2.8,9573.43,0.48,29.13
2016-02-26,3043.35,3077.15,3095.79,2983.29,244518.0,2660428.0,1.67,82.96,2.85,9757.09,0.48,29.11
2016-02-29,3041.95,2953.05,3044.45,2878.66,248050.0,2574577.0,-4.03,79.62,2.73,9388.95,0.5,29.16
2016-03-01,2964.05,3056.0,3057.01,2943.4,289995.0,2914042.0,3.49,82.18,2.82,9720.98,0.48,29.14
2016-03-02,3037.11,3241.09,3245.35,3034.52,399032.0,3919757.0,6.06,87.16,3.0,10306.0,0.45,29.05
2016-03-03,3259.21,3282.27,3358.67,3251.95,491411.0,4877231.0,1.27,88.28,3.03,10441.28,0.45,29.14
2016-03-04,3310.08,3241.39,3355.12,3184.3,464027.0,4799622.0,-1.25,87.19,3.0,10322.4,0.45,29.06
2016-03-07,3314.05,3361.3,3361.3,3275.15,405661.0,4330522.0,3.7,90.37,3.11,10723.24,0.43,29.06
2016-03-08,3369.27,3347.39,3369.27,3233.8,401226.0,4468350.0,-0.41,90.25,3.09,10654.56,0.44,29.21
2016-03-09,3204.4,3153.52,3226.93,3141.32,309428.0,3215528.0,-5.79,84.94,2.91,10016.94,0.46,29.19
2016-03-10,3160.11,3098.74,3183.99,3089.45,218682.0,2487101.0,-1.74,83.44,2.86,9842.53,0.47,29.17
2016-03-11,3088.77,3105.66,3133.23,3075.39,196406.0,2166653.0,0.22,83.64,2.87,9876.99,0.47,29.14
2016-03-14,3119.43,3194.1,3221.62,3115.15,262805.0,2927007.0,2.85,86.0,2.95,10141.32,0.46,29.15
2016-03-15,3163.43,3127.81,3173.84,3103.75,210578.0,2571342.0,-2.08,84.66,2.89,9902.32,0.47,29.29
2016-03-16,3133.83,3105.1,3152.65,3077.52,178414.0,2147972.0,-0.73,84.08,2.86,9836.19,0.47,29.4
2016-03-17,3148.05,3199.83,3208.5,3124.5,230762.0,2808607.0,3.05,86.25,2.94,10070.87,0.47,29.34
2016-03-18,3232.93,3307.68,3319.78,3228.49,363088.0,4161210.0,3.37,88.69,3.04,10472.53,0.46,29.17
2016-03-21,3319.52,3381.18,3381.18,3297.25,384949.0,4323931.0,2.22,90.38,3.1,10696.46,0.45,29.15
2016-03-22,3346.98,3382.92,3415.58,3329.58,337340.0,3908742.0,0.05,90.76,3.1,10684.03,0.45,29.28
2016-03-23,3362.15,3400.29,3404.86,3341.32,322329.0,3898061.0,0.51,95.34,3.12,10762.26,0.44,30.56
2016-03-24,3338.8,3306.06,3366.43,3306.04,318786.0,3866963.0,-2.77,92.69,3.04,10444.65,0.45,30.49
2016-03-25,3295.86,3313.62,3324.69,3267.53,198250.0,2436457.0,0.23,93.22,3.05,10471.54,0.45,30.56
2016-03-28,3329.07,3314.35,3365.74,3300.3,236464.0,3123792.0,0.02,95.87,3.05,10468.4,0.45,31.43
2016-03-29,3313.51,3299.64,3343.49,3272.46,243091.0,2980200.0,-0.44,95.3,3.04,10431.61,0.45,31.35
2016-03-30,3340.68,3407.73,3408.34,3334.21,264273.0,3431246.0,3.28,98.29,3.14,10746.6,0.44,31.3
2016-03-31,3415.55,3396.58,3418.86,3380.3,258086.0,3387663.0,-0.33,97.75,3.13,10716.78,0.44,31.23
2016-04-01,3385.73,3423.07,3423.07,3359.93,264767.0,3384572.0,0.78,98.7,3.16,10826.39,0.44,31.23
2016-04-05,3420.99,3477.88,3485.44,3389.6,296381.0,3663787.0,1.6,104.0,3.21,10992.49,0.43,32.4
2016-04-06,3464.34,3472.6,3494.96,3434.91,259916.0,3398400.0,-0.15,103.58,3.19,10961.23,0.43,32.47
2016-04-07,3477.25,3411.14,3481.99,3410.03,248784.0,3307550.0,-1.77,101.79,3.13,10762.17,0.43,32.52
2016-04-08,3384.99,3403.14,3405.49,3358.6,263594.0,3380096.0,-0.23,101.7,3.13,10742.74,0.44,32.49
2016-04-11,3432.94,3484.2,3506.09,3430.61,289409.0,3707655.0,2.38,104.22,3.21,11012.41,0.41,32.47
2016-04-12,3479.28,3450.53,3482.72,3412.47,243425.0,3411396.0,-0.97,101.67,3.18,10926.14,0.42,31.97
2016-04-13,3498.55,3568.22,3615.19,3498.49,537792.0,5631842.0,3.41,105.12,3.29,11316.65,0.4,31.95
2016-04-14,3569.37,3558.41,3569.37,3521.08,387966.0,4161597.0,-0.27,104.84,3.28,11267.75,0.4,31.96
2016-04-15,3545.7,3548.75,3561.23,3522.6,271857.0,3152047.0,-0.27,104.59,3.27,11244.41,0.4,31.98
2016-04-20,3573.88,3451.99,3592.76,3363.91,423656.0,5432277.0,-2.21,103.13,3.19,10913.5,0.41,32.33
2016-04-21,3432.93,3499.19,3583.22,3427.65,436390.0,5540640.0,1.37,104.5,3.24,11091.25,0.4,32.25
2016-04-22,3426.93,3439.66,3440.82,3377.45,269651.0,3485811.0,-1.7,102.67,3.17,10855.09,0.41,32.39
2016-04-25,3416.77,3422.3,3439.69,3366.97,212838.0,2829328.0,-0.5,101.93,3.15,,0.41,32.36
2016-04-26,3410.42,3427.77,3432.49,3380.6,181563.0,2426395.0,0.16,103.14,3.16,10847.14,,32.64
2016-04-27,3437.66,3421.58,3451.28,3407.82,199436.0,2690588.0,-0.18,102.96,3.14,10832.42,0.41,32.79
2016-04-28,3408.22,3385.62,3412.11,3339.49,187879.0,2569331.0,-1.05,102.58,3.11,10726.75,0.4,32.98
2016-04-29,3386.79,3410.33,3437.04,3384.38,169413.0,2507222.0,0.73,105.21,3.15,10811.0,0.4,33.4
2016-05-03,3432.57,3516.88,3516.92,3416.55,226292.0,3286822.0,3.12,103.84,3.25,11130.89,0.39,31.95
2016-05-04,3488.99,3506.51,3531.49,3483.72,201676.0,3035156.0,-0.29,103.6,3.24,11091.11,0.39,31.98
2016-05-05,3497.18,3533.89,3539.39,3493.14,173409.0,2661390.0,0.78,104.38,3.27,11159.28,0.39,31.92
2016-05-06,3529.58,3419.38,3564.79,3419.3,286811.0,4234595.0,-3.24,100.91,3.17,10804.74,0.4,31.83
2016-05-09,3387.46,3250.44,3387.46,3234.35,235030.0,3184404.0,-4.94,95.81,3.0,10281.84,0.41,31.94
2016-05-10,3218.87,3215.71,3240.42,3177.89,155750.0,2146726.0,-1.07,94.68,2.97,10181.09,0.42,31.88
2016-05-11,3239.17,3206.68,3245.98,3191.48,150243.0,2107212.0,-0.28,94.41,2.96,10164.93,0.38,31.9
2016-05-12,3169.34,3245.16,3245.59,3125.57,173689.0,2667706.0,1.2,95.53,3.0,10263.0,0.38,31.84
2016-05-13,3219.2,3266.95,3284.85,3214.97,176408.0,2900415.0,0.67,96.09,3.02,10329.43,0.38,31.82
2016-05-16,3248.99,3365.82,3366.81,3239.53,209130.0,3233465.0,3.03,98.99,3.11,10621.79,0.37,31.83
2016-05-17,3365.49,3348.13,3427.31,3347.99,281360.0,4308137.0,-0.53,98.54,3.09,10563.86,0.38,31.89
2016-05-18,3310.29,3274.99,3310.29,3218.45,219017.0,3153222.0,-2.18,96.36,3.03,10347.06,0.38,31.8
2016-05-19,3257.34,3344.08,3366.36,3257.12,229959.0,3674990.0,2.11,98.34,3.09,10543.26,0.38,31.83
2016-05-20,3309.57,3349.48,3371.68,3299.53,224651.0,3536455.0,0.16,98.55,3.09,10589.34,0.38,31.89
2016-05-23,3353.27,3380.53,3384.87,3344.54,188847.0,2971147.0,0.93,99.48,3.12,10664.31,0.38,31.88
2016-05-24,3362.92,3359.45,3374.88,3314.42,189887.0,2974527.0,-0.62,98.67,3.1,10590.93,0.39,31.83
2016-05-25,3366.32,3303.96,3375.99,3290.74,173298.0,2858402.0,-1.65,97.02,3.05,10617.2,0.39,31.81
2016-05-26,3308.59,3367.23,3367.93,3254.53,221106.0,3298754.0,1.91,98.91,3.1,10866.61,0.38,31.91
2016-05-27,3351.1,3334.07,3376.19,3327.28,236168.0,3263423.0,-0.98,97.93,3.07,10783.91,0.39,31.9
2016-05-30,3300.95,3308.5,3338.51,3275.08,173487.0,2364289.0,-0.77,96.73,3.03,10699.65,0.4,31.92
2016-05-31,3322.28,3464.02,3464.02,3321.93,305467.0,4049484.0,4.7,101.84,3.19,11255.2,0.38,31.92
2016-06-01,3471.55,3514.99,3558.8,3468.4,387635.0,5209856.0,1.47,103.52,3.23,11497.41,0.39,32.05
2016-06-02,3500.48,3542.98,3549.01,3498.18,316108.0,3964384.0,0.8,104.34,3.25,11607.81,0.37,32.1
2016-06-03,3535.87,3527.1,3552.35,3517.77,278554.0,3802968.0,-0.45,103.99,3.24,11549.19,0.38,32.1
2016-06-06,3564.05,3566.59,3580.97,3538.86,265954.0,3504863.0,1.12,105.16,3.28,11680.05,0.37,32.06
2016-06-07,3566.57,3563.44,3587.54,3549.78,290762.0,3643752.0,-0.09,105.03,3.27,11664.54,0.39,32.12
2016-06-08,3541.7,3541.71,3567.07,3500.76,279776.0,3949359.0,-0.61,104.41,3.25,11560.07,0.4,32.13
2016-06-13,3518.5,3467.14,3563.19,3467.1,324349.0,4231962.0,-2.11,102.36,3.19,11324.15,0.36,32.09
2016-06-14,3451.99,3460.12,3486.47,3422.69,227186.0,2975295.0,-0.2,102.12,3.18,11308.28,0.36,32.11
2016-06-15,3432.25,3598.93,3601.02,3432.25,347210.0,4505153.0,4.01,106.2,3.3,11767.09,0.34,32.18
2016-06-16,3610.27,3678.27,3682.4,3610.27,449733.0,5655434.0,2.2,108.42,3.37,12035.47,0.35,32.17
2016-06-17,3658.58,3671.51,3716.45,3650.05,398551.0,4813780.0,-0.18,108.27,3.37,12006.21,0.34,32.13
2016-06-20,3667.05,3648.59,3667.74,3616.74,283178.0,3682425.0,-0.62,107.58,3.35,11919.01,0.33,32.11
2016-06-21,3663.99,3576.82,3671.46,3548.12,322256.0,4233580.0,-1.97,106.17,3.25,11737.79,0.34,32.67
2016-06-22,3555.54,3618.82,3619.0,3555.24,227396.0,3005219.0,1.17,107.38,3.28,11876.94,0.34,32.74
2016-06-23,3608.05,3556.91,3608.05,3534.53,250017.0,3275711.0,-1.71,105.64,3.22,11673.69,0.35,32.81
2016-06-24,3559.53,3562.61,3592.08,3489.6,412448.0,4803419.0,0.16,105.88,3.23,11700.26,0.36,32.78
2016-06-27,3543.91,3611.78,3611.78,3543.91,278503.0,3484731.0,1.38,107.32,3.28,11859.68,0.34,32.72
2016-06-28,3597.44,3614.87,3615.86,3570.07,260189.0,3272836.0,0.09,107.44,3.28,11867.99,0.34,32.76
2016-06-29,3625.77,3672.98,3687.53,3621.12,342216.0,4557184.0,1.61,109.16,3.33,12049.18,0.34,32.78
2016-06-30,3666.07,3632.25,3668.54,3619.19,265245.0,3504693.0,-1.11,107.99,3.29,11909.57,0.34,32.82
2016-07-01,3641.35,3660.28,3684.36,3637.12,276437.0,3400115.0,0.77,110.86,3.28,12224.57,0.33,33.8
2016-07-05,3800.34,3824.7,3825.24,3772.32,422266.0,5199927.0,0.69,115.1,3.42,12798.91,0.31,33.65
2016-07-06,3820.28,3908.47,3937.96,3820.28,558504.0,6317438.0,2.19,117.55,3.5,13104.58,0.31,33.59
2016-07-07,3915.5,4017.67,4076.77,3911.55,629577.0,8589728.0,2.79,120.71,3.59,13476.48,0.3,33.62
2016-07-08,3983.95,3960.66,3996.62,3960.64,436743.0,6179265.0,-1.42,119.12,3.54,13263.72,0.31,33.65
2016-07-11,4001.37,4048.09,4107.36,4001.37,622102.0,7370867.0,2.21,121.79,3.62,13574.38,0.19,33.64
2016-07-12,4018.32,4062.92,4071.01,3987.78,526292.0,6550596.0,0.37,122.24,3.64,13649.48,0.19,33.58
2016-07-13,4053.7,4093.95,4095.28,4026.23,518033.0,6232247.0,0.76,123.15,3.67,13744.66,0.19,33.56
2016-07-14,4076.65,4038.57,4081.35,4005.29,357912.0,4533312.0,-1.35,121.66,3.62,13542.23,0.2,33.61
2016-07-15,4026.82,4026.42,4049.0,4003.7,313820.0,4470703.0,-0.3,121.44,3.61,13486.42,0.2,33.64
2016-07-18,4008.59,4000.32,4032.17,3993.64,320530.0,4417760.0,-0.65,121.07,3.58,13433.81,0.18,33.82
2016-07-19,3986.43,4005.44,4009.79,3962.53,281753.0,3684941.0,0.13,121.25,3.58,13439.41,0.18,33.87
2016-07-20,4010.42,3958.89,4025.75,3957.69,282335.0,3924124.0,-1.16,119.71,3.54,13274.12,0.19,33.82
2016-07-21,3932.93,3943.32,3957.59,3915.61,262370.0,3574608.0,-0.39,119.25,3.52,13220.42,0.19,33.88
2016-07-22,3956.1,3886.5,3960.96,3882.33,273718.0,3538375.0,-1.44,117.61,3.48,13030.3,0.27,33.8
2016-07-25,3867.2,3851.89,3888.77,3829.07,237532.0,3162852.0,-0.89,116.6,3.45,12924.61,0.25,33.8
2016-07-26,3866.27,3925.26,3925.91,3866.26,262978.0,3294802.0,1.9,118.2,3.49,13089.75,0.25,33.87
2016-07-27,3920.87,3743.68,3920.87,3676.97,446298.0,5267023.0,-4.63,113.53,3.35,12574.31,0.26,33.89
2016-07-28,3747.87,3748.78,3765.76,3691.03,318638.0,3962102.0,0.14,113.9,3.35,12590.16,0.26,34.0
2016-07-29,3735.95,3681.25,3743.23,3671.75,209516.0,2582740.0,-1.8,111.81,3.29,12360.96,0.26,33.98
