,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2016-11-16,49.22,3.91,2.65,43.42,3.93,2.52,45.47,4.31,4.61,33.91,4.1,4.32,9.04,0.72,13212.72,2326.191,2334.227,2326.059,2340.292,2322.836,1142652504.0,17886989429.5
2016-11-17,48.95,3.89,2.63,43.16,3.9,2.51,44.74,4.37,4.62,33.68,4.07,4.29,9.04,0.73,13147.34,2331.907,2320.45,2310.813,2331.907,2334.227,883006043.0,13681489730.0
2016-11-18,48.95,3.89,2.63,43.08,3.89,2.5,44.32,4.34,4.66,33.67,4.07,4.29,9.04,0.73,13123.26,2321.903,2314.464,2311.903,2329.278,2320.45,832027236.0,13328174526.9
2016-11-21,49.03,3.89,2.63,43.1,3.89,2.5,46.45,4.32,4.67,33.76,4.07,4.29,9.02,0.73,13104.16,2312.876,2311.711,2306.174,2320.227,2314.464,787402474.0,12793392832.5
2016-11-22,49.44,3.93,2.67,43.47,3.92,2.52,46.13,4.41,4.67,34.0,4.1,4.33,9.02,0.72,13208.99,2315.024,2332.445,2311.958,2332.561,2311.711,1018564461.0,16219601227.6
2016-11-23,49.13,3.91,2.65,43.32,3.91,2.51,45.61,4.37,4.67,33.8,4.08,4.3,9.02,0.72,13191.69,2338.115,2322.857,2319.587,2346.988,2332.445,1094521575.0,17994477464.8
2016-11-24,48.85,3.89,2.64,43.1,3.89,2.5,45.08,4.34,4.67,33.67,4.05,4.27,9.02,0.73,13107.49,2322.845,2312.034,2306.475,2327.795,2322.857,1035386946.0,16511036228.4
2016-11-25,49.04,3.91,2.64,43.29,3.9,2.51,45.67,4.39,4.67,33.89,4.07,4.46,9.02,0.72,13162.27,2314.984,2322.955,2276.61,2322.955,2312.034,977749379.0,15695758582.8
2016-11-28,49.04,3.91,2.65,43.26,3.9,2.51,45.24,4.37,4.67,33.94,4.06,4.46,9.02,0.73,13145.83,2329.749,2322.198,2319.449,2334.668,2322.955,791091368.0,13565346759.9
2016-11-29,48.8,3.88,2.64,42.99,3.88,2.49,45.35,4.28,4.67,33.88,4.04,4.13,9.02,0.73,13075.62,2324.076,2307.858,2307.472,2331.564,2322.198,931520826.0,14202245486.9
2016-11-30,48.79,3.88,2.62,42.96,3.88,2.49,44.73,4.26,4.67,32.62,4.05,4.28,9.03,0.73,13087.37,2310.167,2310.361,2304.662,2320.741,2307.858,798766254.0,12109520855.7
2016-12-01,49.03,3.91,2.65,43.15,3.89,2.5,45.63,4.32,4.67,32.78,4.07,4.29,9.02,0.72,13159.13,2319.113,2323.423,2317.1,2323.765,2310.361,802816776.0,11817259134.4
2016-12-02,48.39,3.86,2.61,42.67,3.84,2.47,44.69,4.24,4.67,32.38,4.02,4.23,9.01,0.73,13029.34,2329.998,2299.575,2299.493,2336.009,2323.423,984648342.0,14106547249.6
2016-12-05,48.29,3.85,2.6,42.59,3.84,2.47,45.03,4.2,4.82,32.4,4.02,4.24,9.01,0.73,13002.91,2286.644,2297.498,2280.581,2312.127,2299.575,947248526.0,16810227362.9
2016-12-06,48.54,3.87,2.62,42.78,3.86,2.48,44.85,4.31,4.82,32.61,4.05,4.27,9.01,0.73,13049.11,2301.719,2307.958,2296.696,2316.061,2297.498,924519927.0,16766774865.1
2016-12-07,48.89,3.91,2.64,43.11,3.89,2.5,45.02,4.32,4.9,32.86,4.09,4.31,9.01,0.72,13178.76,2303.357,2327.776,2301.293,2327.795,2307.958,964865594.0,16592864673.7
2016-12-08,48.59,3.89,2.63,42.88,3.87,2.49,44.9,4.27,4.91,32.66,4.07,4.29,9.01,0.73,13124.19,2329.441,2316.625,2315.076,2330.179,2327.776,927354522.0,17607622815.4
2016-12-09,48.45,3.87,2.62,42.73,3.85,2.48,44.95,4.36,5.25,32.54,4.05,4.27,9.01,0.73,13069.14,2316.906,2307.414,2303.411,2321.759,2316.625,839319326.0,15112569061.0
2016-12-12,44.93,3.67,2.44,38.41,3.66,2.29,43.78,4.17,4.48,33.06,3.92,3.72,9.52,0.75,12205.9,2305.786,2191.512,2188.15,2307.962,2307.414,1268969678.0,23112055333.2
2016-12-13,45.02,3.68,2.45,38.47,3.66,2.3,43.78,4.17,4.38,33.07,3.92,3.72,9.52,0.82,12246.39,2184.866,2196.122,2168.716,2204.86,2191.512,880493764.0,16123823473.5
2016-12-14,44.44,3.64,2.41,38.0,3.62,2.27,43.49,4.15,4.39,32.74,3.89,3.69,9.52,0.83,12074.15,2191.112,2168.556,2161.236,2196.973,2196.122,842420505.0,16346265910.4
2016-12-15,44.76,3.67,2.43,38.31,3.65,2.29,43.88,4.17,4.47,33.06,3.93,3.61,9.52,0.83,12168.3,2160.025,2187.112,2158.435,2199.144,2168.556,795666083.0,14755385013.0
2016-12-16,45.11,3.71,2.45,38.67,3.68,2.31,44.13,4.14,4.46,33.46,3.86,3.63,9.52,0.82,12300.75,2188.483,2207.546,2188.483,2214.486,2187.112,765651291.0,14475086883.1
2016-12-19,44.96,3.7,2.45,38.43,3.66,2.29,44.14,4.05,4.45,33.48,3.84,3.62,9.52,0.82,12227.14,2210.037,2194.689,2188.325,2211.227,2207.546,687578674.0,12147409292.6
2016-12-20,44.94,3.69,2.44,38.39,3.65,2.29,43.89,4.02,4.54,33.32,3.95,3.62,9.51,0.82,12198.4,2192.847,2192.671,2183.089,2199.515,2194.689,646533046.0,11401699650.6
2016-12-21,45.26,3.72,2.47,38.59,3.67,2.3,44.19,4.08,4.52,33.57,3.97,3.64,9.52,0.82,12271.66,2197.021,2204.69,2197.017,2207.581,2192.671,696612984.0,11964576360.3
2016-12-22,45.56,3.76,2.5,38.82,3.69,2.32,44.53,4.09,4.53,33.74,3.99,3.65,9.52,0.81,12341.71,2207.346,2214.245,2194.966,2219.661,2204.69,918336417.0,13669842819.0
2016-12-23,44.83,3.7,2.47,38.2,3.64,2.28,43.86,4.03,4.53,33.22,3.82,3.6,9.52,0.82,12172.18,2212.634,2180.768,2180.296,2213.855,2214.245,810260015.0,12741525226.3
2016-12-26,45.02,3.72,2.47,38.39,3.65,2.29,44.11,4.04,4.54,33.47,3.85,3.9,9.52,0.82,12237.21,2172.627,2192.308,2147.711,2192.324,2180.768,686554230.0,12071347378.4
2016-12-27,44.83,3.71,2.47,38.2,3.64,2.28,44.03,4.02,4.51,33.38,3.83,3.75,9.52,0.82,12175.67,2190.201,2181.949,2181.144,2194.844,2192.308,574520996.0,10165412037.7
2016-12-28,44.7,3.69,2.46,38.1,3.63,2.28,44.09,4.02,4.48,33.29,3.72,3.74,9.52,0.83,12140.04,2180.795,2176.842,2173.003,2186.445,2181.949,583863887.0,10209802163.6
2016-12-29,44.47,3.67,2.45,37.86,3.6,2.26,43.98,4.0,4.47,33.02,3.91,3.71,9.52,0.83,12046.3,2173.668,2160.986,2160.167,2179.703,2176.842,582601843.0,10254313215.6
2016-12-30,44.44,3.67,2.45,37.84,3.6,2.26,44.1,4.0,4.52,33.05,3.69,3.71,9.52,0.83,12049.47,2162.591,2158.265,2151.958,2167.532,2160.986,508126739.0,8505981070.99
2017-01-03,44.74,3.7,2.47,38.12,3.63,2.28,44.22,4.04,4.63,33.25,3.83,3.73,9.52,0.83,12124.61,2162.048,2175.392,2162.048,2178.456,2158.265,635077850.0,10304069216.8
2017-01-04,45.84,3.78,2.52,39.09,3.72,2.34,45.56,4.1,4.63,34.01,3.93,3.84,9.52,0.81,12423.32,2177.274,2232.127,2174.376,2235.094,2175.392,1120779200.0,19535881616.8
2017-01-05,45.79,3.78,2.52,39.07,3.72,2.34,45.05,4.11,4.63,34.04,3.92,3.84,9.52,0.81,12398.78,2228.151,2227.767,2225.514,2236.591,2232.127,891148592.0,16500588698.9
2017-01-06,45.59,3.76,2.52,38.94,3.7,2.34,45.19,4.12,4.61,33.93,4.13,3.81,9.51,0.81,12369.47,2224.34,2205.045,2204.469,2225.799,2227.767,707852393.0,12661878969.4
2017-01-09,45.79,3.79,2.54,39.12,3.73,2.35,45.95,4.15,4.62,34.07,4.16,3.84,9.54,0.81,12452.29,2203.439,2222.414,2203.439,2230.101,2205.045,820432714.0,14834058199.7
2017-01-10,45.57,3.77,2.53,38.94,3.71,2.34,45.39,4.13,4.67,33.92,4.14,3.82,9.53,0.81,12396.58,2221.671,2211.835,2210.028,2222.983,2222.414,737943826.0,12517185718.8
2017-01-11,45.15,3.74,2.5,38.62,3.68,2.33,44.58,4.08,4.63,33.55,4.11,3.79,9.54,0.82,12304.69,2209.953,2195.696,2192.288,2220.695,2211.835,691238680.0,11508034095.5
2017-01-12,45.26,3.72,2.52,38.55,3.67,2.33,45.45,4.07,4.57,33.55,4.26,3.77,9.52,0.82,12282.34,2194.146,2180.642,2177.71,2202.713,2195.696,604214165.0,10958495015.5
2017-01-13,44.56,3.66,2.5,38.0,3.62,2.3,44.68,4.0,4.5,33.04,4.06,3.83,9.52,0.83,12105.29,2180.543,2148.16,2147.172,2183.674,2180.642,582170310.0,10106557176.5
2017-01-16,43.13,3.54,2.43,36.88,3.51,2.23,44.07,3.85,4.26,31.78,3.93,3.69,9.52,0.85,11761.83,2145.815,2081.722,2018.646,2146.226,2148.16,1020008477.0,15240390547.1
2017-01-17,43.41,3.57,2.44,37.16,3.54,2.25,43.83,3.92,4.33,31.97,3.84,3.86,9.52,0.85,11847.44,2071.292,2097.842,2048.23,2099.455,2081.722,620341553.0,10582007206.5
2017-01-18,43.16,3.55,2.43,36.93,3.52,2.23,43.55,3.86,4.21,31.72,3.8,3.83,9.52,0.85,11761.49,2094.267,2084.216,2083.927,2100.181,2097.842,568974059.0,8771814552.56
2017-01-19,43.0,3.54,2.43,36.78,3.5,2.23,43.58,3.88,4.21,31.64,3.78,3.55,9.52,0.86,11708.86,2076.841,2074.64,2069.0,2087.236,2084.216,600455790.0,8745866631.71
2017-01-20,42.06,3.6,2.47,36.31,3.55,2.26,43.2,3.92,4.28,31.64,3.85,3.49,9.79,0.84,11886.38,2071.546,2105.267,2071.466,2110.171,2074.64,579889451.0,9195306123.59
2017-01-23,42.42,3.62,2.48,36.59,3.59,2.28,43.41,3.96,4.32,31.93,3.88,3.65,9.8,0.84,11979.06,2108.718,2121.665,2108.718,2129.441,2105.267,548745758.0,8519649798.29
2017-01-24,42.25,3.61,2.47,36.5,3.58,2.27,43.28,3.92,4.32,31.81,3.86,3.51,9.8,0.84,11938.67,2119.232,2115.26,2112.955,2122.069,2121.665,454123272.0,7085863493.74
2017-01-25,42.51,3.62,2.48,36.72,3.59,2.28,42.95,3.92,4.23,32.15,3.87,3.65,9.78,0.84,11984.83,2113.465,2123.871,2111.66,2126.815,2115.26,434525481.0,6920211734.41
2017-01-26,42.74,3.64,2.49,36.87,3.61,2.29,43.4,3.98,4.25,32.37,3.89,3.81,9.78,0.83,12026.83,2124.129,2135.182,2123.43,2135.96,2123.871,469290877.0,7438384224.75
2017-02-03,42.54,3.63,2.48,36.73,3.59,2.28,43.68,3.96,4.22,32.21,3.87,3.78,9.78,0.84,11981.9,2139.3,2126.015,2123.282,2141.076,2135.182,372605877.0,6509136839.76
2017-02-06,42.91,3.66,2.5,37.05,3.61,2.3,43.91,3.98,4.23,32.44,3.91,3.81,9.75,0.83,12074.39,2125.442,2143.717,2122.896,2144.587,2126.015,545199504.0,8156488574.33
2017-02-07,42.74,3.65,2.49,36.99,3.61,2.3,43.95,3.97,4.26,32.37,3.9,3.93,9.75,0.83,12072.73,2141.528,2140.831,2131.225,2151.638,2143.717,594899000.0,10098591549.5
2017-02-08,42.98,3.67,2.5,37.21,3.63,2.31,43.98,3.99,4.26,32.53,3.92,3.95,9.75,0.83,12158.93,2138.336,2153.02,2126.04,2153.354,2140.831,598830979.0,9566318748.9
2017-02-09,43.39,3.71,2.52,37.54,3.66,2.33,44.37,4.0,4.29,32.91,3.96,3.88,9.75,0.82,12246.75,2153.001,2173.406,2149.344,2178.512,2153.02,850658293.0,14002034511.6
2017-02-10,43.2,3.69,2.52,37.38,3.64,2.32,44.18,4.0,4.26,32.75,3.95,3.73,9.74,0.82,12190.29,2171.586,2165.715,2161.199,2173.716,2173.406,746561032.0,12141495026.9
2017-02-13,43.44,3.72,2.54,37.64,3.66,2.34,44.53,4.02,4.27,33.02,3.97,3.63,9.74,0.82,12282.56,2163.863,2182.703,2163.863,2184.119,2165.715,791842277.0,11795386014.6
2017-02-14,43.42,3.72,2.54,37.66,3.66,2.34,44.47,4.02,4.25,34.29,3.97,3.62,9.73,0.82,12286.63,2182.259,2183.747,2176.299,2184.906,2182.703,706491995.0,11252610495.2
2017-02-15,42.84,3.67,2.5,37.11,3.61,2.3,43.98,3.97,4.21,33.89,3.92,3.57,9.73,0.83,12109.64,2182.1,2150.4,2145.961,2182.731,2183.747,772734336.0,12801844799.2
2017-02-16,43.15,3.7,2.52,37.45,3.65,2.32,44.13,4.0,4.24,34.12,3.95,3.61,9.74,0.82,12220.91,2150.784,2172.814,2149.445,2176.214,2150.4,764245681.0,12610924611.2
2017-02-17,42.87,3.68,2.51,37.27,3.63,2.31,44.28,3.96,4.17,33.87,3.93,3.59,9.73,0.83,12150.34,2167.446,2158.321,2149.48,2175.648,2172.814,830194402.0,12837101665.9
2017-02-20,43.31,3.71,2.54,37.6,3.66,2.33,44.33,3.99,4.21,34.1,3.95,3.62,9.74,0.82,12259.09,2158.896,2178.541,2158.896,2178.557,2158.321,797988695.0,12101087872.2
2017-02-21,43.83,3.76,2.57,38.12,3.71,2.36,45.18,3.99,4.22,34.54,4.0,3.67,9.74,0.81,12456.19,2185.609,2213.013,2185.609,2213.013,2178.541,1090501066.0,17411776726.6
2017-02-22,44.0,3.78,2.58,38.31,3.73,2.37,45.16,3.99,4.19,34.67,4.02,3.68,9.73,0.8,12507.94,2216.151,2224.15,2205.919,2229.029,2213.013,1067110830.0,18113854083.8
2017-02-23,44.12,3.79,2.59,38.54,3.75,2.4,45.39,3.99,4.14,33.41,3.92,4.14,9.74,0.8,12607.73,2226.627,2246.383,2223.097,2249.922,2224.15,1277373325.0,21638677312.9
2017-02-24,43.75,3.8,2.59,37.91,3.75,2.39,44.36,3.98,4.17,32.96,3.93,4.13,9.9,0.8,12600.63,2245.485,2244.663,2234.68,2246.372,2246.383,1121021147.0,17465068887.1
2017-02-27,43.05,3.76,2.57,37.23,3.72,2.38,44.11,3.95,4.13,34.86,3.89,4.11,9.98,0.8,12525.62,2246.35,2224.62,2222.77,2257.41,2244.66,964868182.0,16157953006.8
2017-02-28,41.75,3.77,2.55,36.19,3.73,2.36,45.15,3.96,4.09,36.66,3.9,3.49,10.3,0.8,12547.76,2226.49,2232.118,2222.798,2238.957,2224.616,860895381.0,14156658300.3
2017-03-01,41.97,3.77,2.56,36.31,3.74,2.36,45.12,3.98,4.22,35.55,4.03,3.63,10.3,0.8,12598.08,2230.197,2239.188,2224.373,2244.54,2232.118,884128609.0,15436746165.6
2017-03-02,41.94,3.76,2.54,36.37,3.75,2.36,45.52,4.17,4.14,35.61,3.93,3.65,10.3,0.8,12621.12,2247.097,2244.594,2240.686,2260.064,2239.188,1159266269.0,21272972477.9
2017-03-03,42.64,3.81,2.58,37.02,3.81,2.41,45.88,4.36,4.08,36.19,4.13,3.87,10.3,0.78,12843.04,2242.062,2284.027,2238.133,2289.716,2244.594,1464045102.0,30801998184.2
2017-03-06,43.16,3.86,2.6,37.39,3.86,2.43,45.77,4.37,4.17,36.62,4.19,3.62,10.33,0.77,12973.56,2283.082,2309.21,2282.591,2310.206,2284.027,1436286028.0,28375819062.6
2017-03-07,43.1,3.86,2.44,37.3,3.85,2.33,46.19,4.35,4.0,36.61,4.17,3.57,10.33,0.78,12941.97,2305.6,2301.355,2292.363,2319.946,2309.21,1067969550.0,21155368808.2
2017-03-08,42.85,3.84,2.42,37.11,3.83,2.31,45.81,4.3,3.96,36.45,4.28,3.56,10.33,0.78,12883.47,2301.265,2290.906,2286.19,2303.883,2301.355,900471046.0,17266970901.4
2017-03-09,42.42,3.8,2.4,36.83,3.8,2.3,45.25,4.29,3.9,36.21,4.12,3.8,10.32,0.78,12793.62,2288.011,2274.617,2266.04,2288.09,2290.906,1089576118.0,19052289090.6
2017-03-10,42.73,3.82,2.41,37.18,3.84,2.32,45.55,4.29,3.92,36.53,4.27,3.84,10.32,0.78,12910.66,2271.877,2298.581,2271.575,2314.018,2274.617,1150568249.0,24861631084.4
2017-03-13,43.18,3.84,2.43,37.56,3.87,2.34,45.44,4.35,3.92,35.56,4.17,3.75,10.3,0.77,13027.04,2293.938,2323.007,2282.638,2323.189,2298.581,1147299656.0,22948170888.4
2017-03-14,42.88,3.82,2.42,37.37,3.85,2.33,44.09,4.31,3.9,36.68,4.16,3.86,10.3,0.77,12986.77,2322.608,2312.129,2306.697,2332.919,2323.007,1066011785.0,20757687433.0
2017-03-15,42.9,3.82,2.42,37.39,3.85,2.33,43.92,4.33,3.91,36.76,4.16,3.86,10.3,0.77,13008.39,2307.073,2315.85,2303.396,2320.244,2312.129,978156004.0,19905469985.1
2017-03-16,43.24,3.85,2.44,37.67,3.88,2.35,44.14,4.36,3.95,37.04,4.19,3.9,10.29,0.77,13104.39,2321.666,2333.102,2317.858,2333.102,2315.85,976779103.0,18966319693.1
2017-03-17,42.65,3.8,2.42,37.15,3.82,2.32,44.17,4.27,3.91,37.84,4.0,3.84,10.29,0.78,12936.55,2332.742,2300.33,2299.836,2335.725,2333.102,1134791869.0,20726768283.3
2017-03-20,42.55,3.79,2.4,37.07,3.82,2.31,44.17,4.31,3.84,37.59,3.99,3.7,10.29,0.78,12904.02,2294.027,2295.522,2276.402,2303.306,2300.33,965729771.0,18194146790.2
2017-03-21,42.57,3.79,2.41,37.01,3.81,2.31,44.05,4.25,3.87,37.51,4.11,3.69,10.28,0.78,12882.1,2293.026,2291.825,2280.539,2293.232,2295.522,806000997.0,15674038269.8
2017-03-22,42.34,3.78,2.39,36.85,3.8,2.3,43.81,4.19,3.85,37.43,3.98,3.82,10.31,0.78,12861.39,2283.817,2290.057,2274.362,2292.247,2291.825,1074715020.0,19046763853.3
2017-03-23,42.34,3.78,2.39,36.84,3.8,2.3,43.79,4.21,3.86,36.03,4.09,3.81,10.32,0.78,12851.35,2287.589,2288.872,2268.307,2303.369,2290.057,1002944267.0,19730109327.4
2017-03-24,42.44,3.77,2.39,36.85,3.79,2.3,43.79,4.17,3.88,37.27,4.09,3.67,10.29,0.78,12830.32,2288.181,2282.988,2273.614,2292.2,2288.872,893009369.0,15822665856.4
2017-03-27,42.45,3.76,2.38,37.08,3.77,2.3,43.64,4.17,3.93,37.2,4.07,3.8,10.16,0.78,12852.49,2281.726,2285.894,2277.469,2292.05,2282.988,930996610.0,16552475148.3
2017-03-28,42.36,3.75,2.38,37.01,3.76,2.29,43.91,4.24,3.96,35.98,4.04,3.81,10.16,0.78,12883.66,2282.267,2294.204,2281.554,2301.414,2285.894,928359323.0,20151533828.2
2017-03-29,42.14,3.73,2.36,36.85,3.74,2.28,43.8,4.35,4.04,36.99,3.9,3.53,10.16,0.78,12815.42,2294.467,2284.434,2280.412,2305.234,2294.204,1032789818.0,21764140116.3
2017-03-30,41.39,3.65,2.31,36.19,3.67,2.24,43.54,4.28,4.0,36.19,3.92,3.45,10.15,0.8,12572.63,2278.936,2244.784,2238.401,2282.783,2284.434,1073335055.0,20219671508.5
2017-03-31,41.84,3.66,2.33,36.65,3.7,2.27,43.76,4.22,3.98,36.65,3.8,3.61,10.08,0.79,12710.36,2244.851,2270.542,2244.851,2273.546,2244.784,1021233384.0,21347357139.1
2017-04-05,43.16,3.77,2.39,37.78,3.83,2.34,45.8,4.22,4.08,37.8,3.92,3.71,10.13,0.76,13174.53,2286.585,2355.595,2286.585,2356.958,2270.542,1671209932.0,34246140573.8
2017-04-06,43.19,3.77,2.39,37.79,3.83,2.35,45.77,4.29,4.08,37.81,3.92,3.72,10.14,0.76,13156.57,2359.537,2355.462,2342.658,2359.974,2355.595,1304434857.0,29206878218.1
2017-04-07,43.14,3.76,2.38,37.71,3.82,2.34,45.27,4.25,4.09,37.7,4.03,3.57,10.12,0.76,13129.46,2354.076,2349.193,2347.051,2363.825,2355.462,1301518486.0,25513932234.0
2017-04-10,43.31,3.73,2.37,37.67,3.78,2.33,46.8,4.17,4.1,38.22,3.97,3.64,10.02,0.77,13037.78,2338.582,2329.889,2326.497,2359.947,2349.193,1418231002.0,26538698298.2
2017-04-11,43.58,3.76,2.4,37.89,3.8,2.35,46.98,4.28,4.12,38.38,3.99,3.64,10.03,0.76,13183.96,2324.804,2343.139,2297.683,2360.424,2329.889,1633421305.0,32299923323.0
2017-04-12,43.11,3.71,2.36,37.51,3.75,2.32,45.98,4.17,4.14,37.86,3.82,3.59,10.01,0.77,13026.58,2330.164,2317.548,2314.506,2342.114,2343.139,1243942580.0,22644592735.5
2017-04-13,43.33,3.73,2.36,37.83,3.79,2.33,46.49,4.19,4.12,38.11,3.95,3.6,10.02,0.76,13116.75,2312.19,2340.292,2311.249,2340.502,2317.548,1003813926.0,18837531043.9
2017-04-14,42.57,3.61,2.32,37.14,3.63,2.29,45.84,3.98,4.03,37.35,3.7,3.53,9.77,0.78,12878.9,2335.811,2296.68,2294.788,2339.778,2340.292,938460176.0,17566783187.5
2017-04-17,42.23,3.58,2.26,36.86,3.61,2.21,44.17,3.9,4.04,37.09,3.77,3.49,9.78,0.78,12790.29,2285.378,2285.396,2268.954,2304.594,2296.68,883014308.0,15924962993.7
2017-04-18,41.56,3.52,2.23,36.28,3.55,2.18,44.68,3.84,3.9,36.35,3.6,3.41,9.8,0.79,12624.68,2287.667,2251.012,2251.009,2293.706,2285.396,808875291.0,14681731673.9
2017-04-19,41.02,3.45,2.18,35.81,3.5,2.15,46.39,3.73,3.8,37.2,3.44,3.35,9.77,0.82,12459.26,2240.251,2218.199,2187.834,2242.415,2251.012,1046440585.0,17132177754.7
2017-04-20,41.0,3.43,2.18,35.62,3.47,2.13,45.5,3.71,3.8,33.7,3.4,3.31,9.73,0.82,12358.38,2216.415,2193.296,2180.14,2220.839,2218.199,766255780.0,13539717506.3
2017-04-21,40.86,3.41,2.16,35.51,3.44,2.12,45.33,3.7,3.8,33.58,3.41,3.28,9.7,0.83,12301.71,2190.027,2179.171,2176.622,2206.809,2193.296,685694760.0,12360441469.1
2017-04-24,39.38,3.28,2.1,34.38,3.3,2.04,44.28,3.59,3.73,32.29,3.26,3.04,9.61,0.86,11872.49,2167.857,2098.447,2097.918,2168.5,2179.171,826633815.0,14040680711.9
2017-04-25,39.03,3.22,2.08,34.1,3.26,2.01,43.44,3.54,3.71,31.77,3.36,3.12,9.57,0.86,11861.6,2098.345,2096.21,2093.321,2118.245,2098.447,713916573.0,11590536800.1
2017-04-26,39.27,3.21,2.08,34.5,3.27,2.02,42.92,3.42,3.73,31.93,3.25,3.12,9.48,0.85,11970.68,2099.97,2116.936,2099.59,2126.593,2096.21,769901843.0,13607985063.1
2017-04-27,39.39,3.21,2.08,34.65,3.29,2.03,42.38,3.42,3.74,31.92,3.18,3.13,9.48,0.85,12020.61,2114.297,2131.148,2074.613,2136.162,2116.936,974041129.0,15778220153.6
2017-04-28,41.74,3.22,2.07,36.45,3.28,2.03,45.39,3.42,3.53,33.55,3.18,3.12,8.99,0.84,12036.68,2124.272,2134.513,2119.598,2139.881,2131.148,645254885.0,10795266410.8
2017-05-02,42.46,3.22,2.12,37.91,3.28,2.04,42.31,3.43,3.51,33.26,3.18,3.04,8.65,0.85,12012.93,2126.586,2139.338,2124.125,2149.025,2134.513,667666138.0,11610856279.0
2017-05-03,42.3,3.21,2.11,37.76,3.27,2.04,41.75,3.38,3.58,34.35,3.18,3.03,8.65,0.85,11951.66,2137.58,2131.089,2124.835,2148.991,2139.338,635455590.0,10880908454.5
2017-05-04,42.24,3.2,2.11,37.61,3.25,2.03,41.78,3.39,3.57,33.0,3.17,3.02,8.65,0.85,11902.34,2127.636,2120.64,2114.879,2138.568,2131.089,732296332.0,12099243025.6
2017-05-05,41.76,3.16,2.08,37.06,3.21,2.0,42.09,3.35,3.49,32.57,3.13,2.98,8.65,0.87,11731.47,2115.791,2087.824,2087.695,2117.533,2120.64,792873365.0,12453442905.7
2017-05-08,40.93,3.1,2.05,36.44,3.15,1.97,40.4,3.21,3.45,31.92,3.16,2.92,8.64,0.88,11519.71,2083.466,2052.305,2052.222,2088.731,2087.824,770839433.0,11652705559.1
2017-05-09,41.16,3.12,2.06,36.57,3.16,1.97,41.54,3.24,3.46,32.12,3.27,2.93,8.64,0.88,11553.01,2040.807,2057.789,2017.29,2059.578,2052.305,670246635.0,10603270493.5
2017-05-10,40.35,3.05,2.02,35.71,3.09,1.93,40.59,3.09,3.43,31.46,3.2,2.87,8.64,0.91,11300.83,2056.675,2010.38,2010.216,2065.692,2057.789,726498445.0,11054161669.9
2017-05-11,40.2,3.02,2.01,35.66,3.08,1.92,40.7,3.08,3.42,31.34,3.18,2.86,8.64,0.88,11286.09,1999.471,2009.288,1958.067,2009.288,2010.38,809110089.0,11429621599.8
2017-05-12,39.95,3.0,1.99,35.51,3.07,1.92,40.34,3.06,3.44,31.09,3.16,2.85,8.64,0.89,11239.17,2006.485,1999.617,1987.111,2014.853,2009.288,637445532.0,8666962407.69
2017-05-15,39.88,2.99,1.99,35.48,3.06,1.92,39.91,3.07,3.43,30.96,2.97,2.84,8.64,0.9,11220.83,2001.259,1995.743,1994.791,2011.547,1999.617,494937066.0,7650478573.09
2017-05-16,40.99,3.07,2.03,36.57,3.16,1.97,41.44,3.11,3.46,33.08,3.15,2.92,8.64,0.87,11559.67,1994.328,2061.048,1981.646,2061.048,1995.743,920107739.0,15072598606.6
2017-05-17,41.02,3.08,2.03,36.61,3.16,1.97,41.14,3.12,3.47,31.9,3.15,2.92,8.64,0.87,11574.98,2062.328,2060.811,2059.268,2077.5,2061.048,833524854.0,13614783686.8
2017-05-18,40.6,3.05,2.01,36.18,3.13,1.96,41.38,3.08,3.45,31.6,3.03,2.9,8.64,0.94,11441.73,2044.461,2037.922,2033.316,2055.283,2060.811,691994930.0,10954148655.4
2017-05-19,40.47,3.05,2.01,36.02,3.11,1.94,41.13,3.08,3.46,31.49,3.11,2.89,8.64,0.94,11401.9,2045.472,2028.208,2018.372,2054.723,2037.922,698887298.0,11807045297.1
2017-05-22,39.81,2.99,1.98,35.56,3.07,1.92,40.36,3.1,3.44,31.0,3.05,2.85,8.65,0.95,11257.54,2018.375,2000.11,1991.604,2027.56,2028.208,652797893.0,9726844163.22
2017-05-23,38.83,2.9,1.92,34.84,3.01,1.88,39.27,3.08,3.33,30.11,2.88,2.87,8.65,0.97,11034.93,1999.5,1961.769,1960.9,2012.252,2000.11,717203152.0,10852015427.1
2017-05-24,39.03,2.91,1.93,35.03,3.03,1.89,39.0,3.08,3.34,30.28,2.98,2.78,8.64,0.97,11083.99,1951.731,1972.752,1930.842,1973.5,1961.769,616932776.0,8683997572.55
2017-05-25,39.27,2.97,1.94,35.19,3.08,1.9,38.98,3.08,3.38,30.41,3.03,2.8,8.76,0.97,11018.71,1971.355,1980.805,1943.742,1983.942,1972.752,678419756.0,9638962272.46
2017-05-26,39.25,2.98,1.94,35.16,3.09,1.9,38.78,3.07,3.38,30.4,2.95,2.79,8.79,0.98,11018.25,1978.672,1977.792,1970.518,1990.967,1980.805,589981136.0,8495051284.71
2017-05-31,39.25,2.96,1.94,35.15,3.07,1.9,38.99,3.1,3.37,30.31,3.01,2.79,8.74,0.97,11131.54,1999.261,1978.589,1977.292,2006.85,1977.792,558739373.0,8294555606.02
