,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2018-09-11,4669.54,4580.73,4674.49,4551.43,50184.0,583185.0,-2.36,12.74,1.76,4462.06,1.87,7.24
2018-09-12,4583.23,4564.39,4597.82,4542.78,34418.0,352915.0,-0.36,12.69,1.75,4444.27,1.87,7.25
2018-09-13,4607.67,4601.66,4631.66,4540.2,36192.0,347175.0,0.82,12.79,1.77,4477.98,1.86,7.23
2018-09-14,4618.45,4601.95,4627.01,4577.87,37873.0,370243.0,0.01,12.79,1.77,4477.75,1.92,7.23
2018-09-17,4592.08,4529.56,4592.71,4527.08,42890.0,369909.0,-1.57,12.59,1.74,4413.71,1.95,7.24
2018-09-18,4508.56,4711.61,4715.12,4506.52,65493.0,617907.0,4.02,13.1,1.81,4606.76,1.87,7.24
2018-09-19,4703.49,4733.63,4774.17,4677.94,64180.0,604637.0,0.47,13.16,1.82,4622.03,1.87,7.23
2018-09-20,4742.17,4751.28,4798.8,4731.58,52573.0,519599.0,0.37,13.21,1.83,4648.53,1.86,7.22
2018-09-21,4752.38,4833.86,4844.6,4743.04,56277.0,536504.0,1.74,13.45,1.86,4732.26,1.83,7.23
2018-09-25,4772.59,4803.81,4813.15,4758.39,44939.0,402106.0,-0.62,13.36,1.85,4698.91,1.84,7.22
2018-09-26,4810.73,4822.38,4862.56,4801.17,52666.0,571221.0,0.39,13.41,1.85,4717.61,1.83,7.25
2018-09-27,4813.06,4764.14,4829.67,4761.64,53349.0,495701.0,-1.21,13.25,1.83,4668.52,1.85,7.24
2018-09-28,4776.02,4799.52,4802.89,4737.59,46371.0,447811.0,0.74,13.35,1.85,4697.49,1.84,7.22
2018-10-08,4702.05,4600.53,4704.88,4592.97,50838.0,514963.0,-4.15,12.79,1.77,4501.4,1.92,7.23
2018-10-09,4608.6,4600.28,4633.71,4574.36,40180.0,402942.0,-0.01,12.79,1.77,4499.7,1.92,7.23
2018-10-10,4611.75,4631.38,4673.97,4588.14,41663.0,452068.0,0.68,12.87,1.78,4534.49,1.91,7.23
2018-10-11,4476.88,4359.41,4541.95,4319.92,80208.0,725946.0,-5.87,12.12,1.68,4285.62,2.03,7.21
2018-10-12,4336.55,4412.56,4427.24,4216.87,78626.0,725403.0,1.22,12.27,1.69,4357.69,2.0,7.26
2018-10-15,4426.68,4336.8,4441.66,4327.04,52058.0,497368.0,-1.72,12.06,1.66,4276.42,2.04,7.27
2018-10-16,4342.48,4242.0,4379.34,4216.84,53090.0,514742.0,-2.19,11.79,1.63,4178.97,2.08,7.23
2018-10-17,4308.14,4268.4,4326.29,4181.13,57070.0,490795.0,0.62,11.87,1.64,4207.8,2.07,7.24
2018-10-18,4243.56,4127.09,4245.35,4117.13,54803.0,479774.0,-3.31,11.48,1.58,4061.42,2.14,7.27
2018-10-19,4090.85,4229.77,4240.15,4049.04,53353.0,470367.0,2.49,11.77,1.62,4166.16,2.09,7.27
2018-10-22,4267.23,4446.6,4476.7,4267.23,77955.0,742200.0,5.13,12.37,1.69,4371.88,1.99,7.32
2018-10-23,4430.43,4315.09,4459.91,4294.58,75217.0,701458.0,-2.96,12.0,1.64,4231.93,2.05,7.32
2018-10-24,4285.8,4290.27,4355.06,4265.4,54331.0,501851.0,-0.58,11.93,1.63,4204.46,2.06,7.32
2018-10-25,4152.99,4212.87,4218.43,4108.3,56333.0,568652.0,-1.8,11.71,1.56,4115.47,2.1,7.51
2018-10-26,4236.46,4226.81,4264.28,4212.65,46999.0,433277.0,0.33,11.76,1.56,4132.75,2.09,7.54
2018-10-29,4223.79,4157.84,4232.69,4141.29,40768.0,387690.0,-1.63,11.57,1.53,4062.27,2.12,7.56
2018-10-30,4152.44,4180.69,4209.06,4077.33,51050.0,460911.0,0.55,11.63,1.53,4077.13,2.11,7.6
2018-10-31,4206.15,4328.0,4351.27,4205.86,71794.0,684538.0,3.52,12.02,1.58,4255.36,2.01,7.61
2018-11-01,4436.72,4372.21,4437.83,4369.82,89661.0,827433.0,1.02,10.6,1.6,4303.66,2.0,6.62
2018-11-02,4449.01,4482.97,4482.97,4413.28,88914.0,821546.0,2.53,10.87,1.64,4415.09,1.94,6.63
2018-11-05,4460.19,4492.86,4513.17,4436.05,74255.0,649980.0,0.22,10.89,1.64,4424.4,1.94,6.64
2018-11-06,4489.03,4480.04,4489.16,4431.46,58533.0,492760.0,-0.29,10.86,1.64,4419.73,1.94,6.62
2018-11-07,4476.47,4458.74,4520.38,4449.6,59292.0,514956.0,-0.48,10.81,1.63,4395.14,1.95,6.63
2018-11-08,4492.72,4443.9,4503.79,4436.11,55930.0,491788.0,-0.33,10.78,1.63,4386.64,1.96,6.61
2018-11-09,4435.3,4379.9,4436.19,4375.25,54584.0,434778.0,-1.44,10.62,1.6,4315.26,1.99,6.64
2018-11-12,4363.92,4481.65,4482.68,4357.66,72321.0,535137.0,2.32,10.87,1.64,4407.96,1.94,6.63
2018-11-13,4416.31,4537.74,4560.7,4410.21,96952.0,702810.0,1.25,11.01,1.66,4458.71,1.92,6.63
2018-11-14,4537.88,4537.99,4589.56,4521.14,83375.0,637762.0,0.01,11.01,1.66,4468.79,1.92,6.63
2018-11-15,4546.83,4610.4,4610.78,4526.78,72843.0,597965.0,1.6,11.18,1.69,4541.23,1.89,6.62
2018-11-16,4616.5,4596.71,4639.51,4568.34,82731.0,780119.0,-0.3,11.15,1.68,4526.4,1.89,6.64
2018-11-19,4599.46,4703.25,4703.25,4544.84,108816.0,1091408.0,2.32,11.41,1.72,4629.09,1.85,6.63
2018-11-20,4659.86,4551.06,4677.6,4546.63,97773.0,920316.0,-3.24,11.03,1.66,4481.32,1.91,6.64
2018-11-21,4490.51,4581.53,4596.66,4471.56,70418.0,654380.0,0.67,11.12,1.68,4516.19,1.9,6.62
2018-11-22,4576.19,4546.33,4599.51,4528.98,60174.0,516172.0,-0.77,11.03,1.66,4476.98,1.91,6.64
2018-11-23,4546.15,4393.11,4553.94,4379.69,73328.0,624270.0,-3.37,10.66,1.61,4331.6,1.98,6.62
2018-11-26,4406.54,4440.44,4487.27,4392.71,61012.0,541047.0,1.08,10.78,1.63,4376.47,1.95,6.61
2018-11-27,4459.7,4442.23,4469.27,4408.65,54615.0,468718.0,0.04,10.79,1.63,4378.3,1.95,6.62
2018-11-28,4434.0,4463.39,4463.39,4375.76,54022.0,446821.0,0.48,10.84,1.63,4393.23,1.94,6.65
2018-11-29,4492.94,4389.15,4520.98,4387.87,57412.0,515853.0,-1.66,10.66,1.61,4325.29,1.98,6.62
2018-11-30,4383.36,4411.92,4419.19,4328.55,47696.0,398354.0,0.52,10.71,1.62,4348.18,1.97,6.61
2018-12-03,4509.77,4532.65,4555.33,4488.02,68634.0,628042.0,2.74,11.01,1.66,4464.12,1.91,6.63
2018-12-04,4523.98,4555.98,4556.74,4513.63,63273.0,591668.0,0.51,11.06,1.67,4481.01,1.9,6.62
2018-12-05,4476.15,4511.71,4544.36,4465.23,65075.0,580124.0,-0.97,10.95,1.65,4433.23,1.92,6.64
2018-12-06,4486.94,4453.66,4511.59,4448.8,55997.0,503414.0,-1.29,10.81,1.63,4376.05,1.95,6.63
2018-12-07,4462.14,4501.26,4508.7,4454.14,51990.0,491813.0,1.07,10.92,1.65,4419.06,1.93,6.62
2018-12-10,4465.53,4437.6,4482.31,4418.88,52616.0,483671.0,-1.41,10.77,1.62,4358.82,1.95,6.65
2018-12-11,4444.97,4434.51,4456.35,4401.37,41174.0,386393.0,-0.07,10.76,1.62,4355.73,1.96,6.64
2018-12-12,4452.97,4443.56,4471.88,4434.7,44178.0,379800.0,0.2,10.78,1.63,4366.71,1.95,6.61
2018-12-13,4453.33,4564.23,4593.71,4436.54,76795.0,731009.0,2.72,11.08,1.67,4483.88,1.9,6.63
2018-12-14,4553.79,4470.07,4560.83,4465.48,65491.0,594601.0,-2.06,10.86,1.64,,1.94,6.62
2018-12-17,4465.15,4506.64,4514.25,4437.59,52025.0,462792.0,0.82,10.95,1.65,4428.37,1.92,6.64
2018-12-18,4472.67,4417.84,4496.35,4395.59,49935.0,465282.0,-1.97,10.73,1.62,4346.24,1.96,6.62
2018-12-19,4422.03,4367.67,4434.33,4367.67,43158.0,385108.0,-1.14,10.61,1.6,4298.53,1.98,6.63
2018-12-20,4360.01,4361.12,4378.6,4325.32,38009.0,358005.0,-0.15,10.59,1.6,4292.83,1.98,6.62
2018-12-21,4347.9,4300.87,4348.35,4261.75,40682.0,393419.0,-1.38,10.45,1.58,4228.47,2.01,6.61
2018-12-24,4280.3,4321.95,4321.95,4269.93,31158.0,280912.0,0.49,10.5,1.58,4247.51,2.0,6.65
2018-12-25,4270.18,4257.12,4277.66,4160.84,48097.0,397975.0,-1.5,10.35,1.56,4196.85,2.03,6.63
2018-12-26,4249.2,4247.81,4272.62,4239.14,38043.0,336691.0,-0.22,10.32,1.56,4181.8,2.04,6.62
2018-12-27,4312.51,4180.06,4315.26,4180.06,41034.0,370936.0,-1.59,10.22,1.53,4139.8,2.05,6.68
2018-12-28,4193.47,4183.69,4218.91,4164.71,34120.0,297710.0,0.09,10.24,1.53,4146.4,2.05,6.69
2019-01-02,4206.36,4146.99,4216.55,4138.71,41337.0,383945.0,-0.88,10.15,1.52,4103.72,2.07,6.68
2019-01-03,4141.76,4075.32,4162.9,4073.54,40282.0,372121.0,-1.73,9.98,1.5,4027.33,2.1,6.65
2019-01-04,4027.57,4164.66,4164.7,4001.09,51583.0,463335.0,2.19,10.19,1.53,4109.93,2.06,6.66
2019-01-07,4194.2,4240.32,4242.43,4182.97,56408.0,477129.0,1.82,10.38,1.56,4186.86,2.02,6.65
2019-01-08,4227.1,4256.56,4284.47,4207.18,53927.0,444887.0,0.38,10.42,1.56,4207.96,2.02,6.68
2019-01-09,4262.42,4258.54,4330.69,4257.81,55645.0,489316.0,0.05,10.43,1.56,4212.0,2.01,6.69
2019-01-10,4258.71,4267.62,4294.1,4258.24,45115.0,391892.0,0.21,10.45,1.57,4229.9,2.01,6.66
2019-01-11,4289.6,4326.04,4326.04,4254.95,52037.0,478422.0,1.37,10.59,1.59,4285.29,1.98,6.66
2019-01-14,4330.33,4326.97,4340.88,4321.54,50690.0,445617.0,0.02,10.59,1.59,4283.42,1.98,6.66
2019-01-15,4319.22,4399.2,4399.73,4319.22,52331.0,490138.0,1.67,10.77,1.62,4353.05,1.95,6.65
2019-01-16,4400.45,4380.57,4427.95,4380.57,57654.0,546296.0,-0.42,10.72,1.61,4336.41,1.96,6.66
2019-01-17,4384.24,4355.39,4400.93,4352.08,48970.0,445668.0,-0.57,10.67,1.6,4316.93,1.97,6.67
2019-01-18,4373.42,4424.38,4427.92,4370.19,56699.0,496699.0,1.58,10.84,1.63,4385.28,1.94,6.65
2019-01-21,4433.19,4440.48,4462.92,4420.21,53136.0,476799.0,0.36,10.88,1.63,4402.03,1.93,6.67
2019-01-22,4440.86,4365.01,4441.02,4352.12,47660.0,430367.0,-1.7,10.7,1.6,4325.72,1.97,6.69
2019-01-23,4356.9,4399.73,4399.84,4356.9,37205.0,362868.0,0.8,10.78,1.62,4359.68,1.95,6.65
2019-01-24,4410.34,4402.05,4414.57,4370.17,40869.0,368588.0,0.05,10.79,1.62,4361.98,1.95,6.66
2019-01-25,4421.06,4428.88,4456.19,4420.39,50740.0,513424.0,0.61,10.86,1.63,4392.07,1.94,6.66
2019-01-28,4447.71,4438.31,4486.94,4426.6,52333.0,490031.0,0.21,10.91,1.63,4416.8,1.92,6.69
2019-01-29,4424.79,4428.12,4441.97,4349.11,60425.0,527249.0,-0.23,10.9,1.63,4413.14,1.92,6.69
2019-01-30,4406.91,4379.95,4430.84,4379.95,42777.0,361965.0,-1.09,10.78,1.61,4366.34,1.94,6.7
2019-01-31,4392.54,4358.09,4418.06,4339.01,50602.0,428580.0,-0.5,10.73,1.6,4350.32,,6.71
2019-02-01,4383.84,4451.53,4452.3,4375.8,45756.0,421262.0,2.14,10.95,1.64,4434.69,1.91,6.68
2019-02-11,4451.99,4547.94,4550.02,4451.68,53218.0,508573.0,2.17,11.19,1.67,4532.51,1.87,6.7
2019-02-12,4543.57,4581.3,4595.02,4537.15,62882.0,557304.0,0.73,11.27,1.69,4563.19,1.86,6.67
2019-02-13,4585.99,4663.18,4674.98,4584.84,77645.0,686925.0,1.79,11.47,1.72,4648.09,1.83,6.67
2019-02-14,4656.1,4661.7,4681.52,4637.4,65077.0,580085.0,-0.03,11.47,1.72,4649.03,1.83,6.67
2019-02-15,4650.44,4589.06,4650.84,4579.81,59800.0,576144.0,-1.56,11.29,1.69,4570.27,1.85,6.68
2019-02-18,4616.33,4758.23,4758.23,4615.96,87071.0,823238.0,3.69,11.7,1.75,4749.32,1.79,6.69
2019-02-19,4772.88,4760.9,4815.76,4707.89,90756.0,807335.0,0.06,11.71,1.75,4754.0,1.78,6.69
2019-02-20,4771.16,4792.31,4792.31,4729.17,71990.0,635670.0,0.66,11.79,1.76,4783.7,1.77,6.7
2019-02-21,4792.93,4739.53,4824.01,4726.18,89511.0,780818.0,-1.1,11.66,1.74,4730.64,1.79,6.7
2019-02-22,4726.19,4786.4,4787.43,4680.53,84522.0,771125.0,0.99,11.8,1.76,4776.16,1.78,6.7
2019-02-25,4809.15,5007.04,5007.04,4809.07,155145.0,1444791.0,4.61,12.34,1.84,4985.14,1.7,6.71
2019-02-26,4998.5,4978.82,5087.06,4935.76,162707.0,1486079.0,-0.56,12.27,1.83,4952.21,1.71,6.7
2019-02-27,4976.56,4973.57,5036.39,4927.54,114041.0,1050909.0,-0.11,12.26,1.83,4946.34,1.71,6.7
2019-02-28,4980.07,5049.88,5064.09,4979.92,103123.0,974802.0,1.53,12.45,1.86,5021.8,1.69,6.69
2019-03-01,5079.7,5184.3,5203.49,5079.7,132403.0,1375727.0,2.66,12.78,1.91,5155.18,1.64,6.69
2019-03-04,5242.87,5270.94,5350.62,5216.41,172713.0,1736524.0,1.67,13.0,1.94,5237.87,1.62,6.7
2019-03-05,5276.57,5322.62,5322.68,5252.27,152614.0,1318866.0,0.98,13.12,1.96,5287.34,1.6,6.69
2019-03-06,5319.65,5379.2,5383.45,5274.92,162973.0,1425486.0,1.06,13.26,1.98,5341.3,1.58,6.7
2019-03-07,5356.48,5387.7,5418.55,5302.62,181549.0,1640180.0,0.16,13.27,1.98,5342.95,1.58,6.7
2019-03-08,5275.84,5139.17,5352.78,5139.11,164947.0,1485352.0,-4.61,12.67,1.89,5097.44,1.65,6.7
2019-03-11,5141.42,5268.54,5268.54,5136.23,124049.0,1149514.0,2.52,12.98,1.94,5219.18,1.61,6.69
2019-03-12,5313.04,5333.84,5389.5,5270.66,149363.0,1386322.0,1.24,13.06,1.96,5282.21,1.59,6.66
2019-03-13,5331.49,5275.64,5333.59,5260.49,141642.0,1373186.0,-1.09,12.93,1.94,5232.7,1.61,6.66
2019-03-14,5259.53,5280.6,5390.65,5226.67,163163.0,1700934.0,0.09,12.95,1.94,5244.9,1.61,6.68
2019-03-15,5317.08,5394.1,5394.1,5264.3,147721.0,1581185.0,2.15,13.21,1.98,5355.17,1.57,6.67
2019-03-18,5333.92,5502.0,5503.16,5319.64,164872.0,1942409.0,2.0,13.48,2.02,5451.25,1.54,6.67
2019-03-19,5503.31,5492.17,5539.25,5458.98,138165.0,1491054.0,-0.18,13.45,2.02,5442.94,1.54,6.66
2019-03-20,5500.15,5575.15,5591.72,5476.9,170305.0,1847478.0,1.51,13.71,2.05,5534.49,1.52,6.69
2019-03-21,5599.26,5645.86,5694.25,5598.94,184010.0,2050069.0,1.27,13.58,2.04,5610.55,1.5,6.66
2019-03-22,5613.3,5657.28,5665.47,5575.32,159011.0,1734039.0,0.2,12.99,2.0,5620.47,1.5,6.5
2019-03-25,5549.31,5510.74,5604.63,5506.87,133707.0,1422644.0,-2.59,12.65,1.95,5468.94,1.54,6.49
2019-03-26,5531.64,5455.95,5564.92,5439.61,129310.0,1297819.0,-0.99,12.51,1.93,5415.9,1.55,6.48
2019-03-27,5491.49,5568.12,5568.12,5425.76,122944.0,1282926.0,2.06,12.77,1.97,5540.38,1.52,6.48
2019-03-28,5529.28,5471.11,5579.38,5464.7,115457.0,1190510.0,-1.74,12.57,1.93,5453.82,1.55,6.51
2019-03-29,5491.02,5622.43,5622.43,5463.13,138996.0,1473013.0,2.77,12.94,1.99,5601.15,1.51,6.5
2019-04-01,5691.71,5843.32,5885.8,5691.71,182477.0,2016421.0,3.93,13.33,2.06,5823.1,1.45,6.47
2019-04-02,5884.51,5880.61,5917.74,5848.49,170711.0,1878042.0,0.64,13.42,2.07,5868.35,1.45,6.48
2019-04-03,5859.51,6028.11,6028.11,5831.21,151407.0,1750519.0,2.51,13.75,2.12,6020.06,1.41,6.49
2019-04-04,6061.44,6052.83,6145.69,5996.96,155646.0,1893644.0,0.41,13.81,2.13,6048.86,1.41,6.48
2019-04-08,6100.69,6252.76,6252.76,6055.39,174068.0,2166824.0,3.3,14.27,2.2,6261.79,1.37,6.49
2019-04-09,6243.33,6143.99,6243.33,6092.92,143514.0,1770201.0,-1.74,14.03,2.16,6155.92,1.39,6.5
2019-04-10,6141.3,6127.7,6182.11,6096.85,148312.0,1712650.0,-0.27,14.0,2.16,6141.68,1.39,6.48
2019-04-11,6117.51,5938.62,6125.19,5936.05,138424.0,1513985.0,-3.09,13.52,2.09,5941.02,1.44,6.47
2019-04-12,5934.93,5898.57,5953.01,5849.99,106141.0,1154486.0,-0.67,13.43,2.08,5907.34,1.45,6.46
2019-04-15,6002.92,5859.64,6037.09,5859.64,112826.0,1290791.0,-0.66,13.34,2.06,,1.46,6.48
2019-04-16,5841.95,5997.61,5997.61,5799.71,108622.0,1162116.0,2.35,13.65,2.11,,1.42,6.47
2019-04-17,5987.59,5985.26,6020.23,5931.79,124907.0,1224067.0,-0.21,13.65,2.11,5998.75,1.43,6.47
2019-04-18,5982.57,6007.85,6042.84,5962.35,138615.0,1360611.0,0.38,13.7,2.11,6020.94,1.42,6.49
2019-04-19,6005.16,6007.31,6017.02,5919.37,114838.0,1110799.0,-0.01,13.66,2.11,6019.47,1.42,6.47
2019-04-22,5988.67,5811.27,5988.67,5799.64,119065.0,1354293.0,-3.26,13.27,2.05,5819.56,1.47,6.47
2019-04-23,5791.8,5728.52,5800.07,5710.9,102576.0,1069991.0,-1.42,13.05,2.02,5744.29,1.58,6.46
2019-04-24,5748.09,5761.52,5775.32,5689.59,77077.0,791685.0,0.58,13.12,2.04,5777.28,1.57,6.43
2019-04-25,5755.7,5538.56,5755.89,5538.56,102443.0,1023389.0,-3.87,12.6,1.95,5554.63,1.63,6.46
2019-04-26,5539.34,5520.28,5586.42,5502.9,87576.0,944302.0,-0.33,12.96,1.94,5535.13,1.63,6.68
2019-04-29,5521.49,5427.37,5541.34,5417.03,101806.0,1083857.0,-1.68,12.8,1.88,5464.22,1.63,6.81
2019-04-30,5411.45,5462.82,5484.17,5410.83,69724.0,734289.0,0.65,12.91,1.89,5521.66,1.62,6.83
2019-05-06,5275.56,5124.95,5298.74,5070.11,96151.0,996260.0,-6.18,11.45,1.77,5188.22,1.73,6.47
2019-05-07,5147.77,5205.69,5250.21,5125.63,74775.0,743276.0,1.58,11.63,1.8,5266.21,1.7,6.46
2019-05-08,5106.07,5152.53,5228.9,5077.06,65413.0,640456.0,-1.02,11.51,1.78,5207.95,1.72,6.47
2019-05-09,5113.89,5106.2,5165.74,5089.29,56763.0,572659.0,-0.9,11.41,1.77,5155.36,1.73,6.45
2019-05-10,5160.48,5289.06,5289.33,5069.12,81688.0,824491.0,3.58,11.82,1.83,5339.49,1.67,6.46
2019-05-13,5228.11,5257.69,5281.74,5216.92,61826.0,619598.0,-0.59,11.75,1.82,5302.65,1.65,6.46
2019-05-14,5194.52,5194.56,5251.85,5180.4,55585.0,541974.0,-1.2,11.61,1.8,5239.57,1.67,6.45
2019-05-15,5245.95,5320.81,5337.39,5243.63,61387.0,659916.0,2.43,11.89,1.84,5371.3,1.63,6.46
2019-05-16,5332.71,5435.81,5437.47,5323.43,73760.0,817199.0,2.16,12.15,1.88,5485.58,1.6,6.46
2019-05-17,5436.11,5238.75,5436.2,5226.13,77971.0,780213.0,-3.63,11.71,1.81,5282.64,1.66,6.47
2019-05-20,5222.97,5206.81,5231.19,5124.81,50889.0,504871.0,-0.61,11.64,1.8,5251.6,1.71,6.47
2019-05-21,5204.16,5334.59,5353.78,5204.16,56692.0,630458.0,2.45,11.93,1.85,5384.65,1.67,6.45
2019-05-22,5334.02,5298.41,5354.32,5272.67,49971.0,511422.0,-0.68,11.85,1.84,5353.41,1.68,6.44
2019-05-23,5286.16,5226.43,5311.13,5217.78,52830.0,536392.0,-1.36,11.69,1.81,5288.91,1.7,6.46
2019-05-24,5194.69,5211.12,5254.3,5183.04,43156.0,429042.0,-0.29,11.66,1.81,,1.71,6.44
2019-05-27,5215.45,5283.35,5291.85,5152.16,49863.0,543153.0,1.39,11.82,1.84,5342.49,1.67,6.42
2019-05-28,5279.96,5306.97,5348.08,5267.86,58589.0,627444.0,0.45,11.87,1.85,5371.04,1.79,6.42
2019-05-29,5274.85,5321.74,5349.62,5265.68,50610.0,547562.0,0.28,11.9,1.86,5385.45,1.95,6.4
2019-05-30,5292.24,5258.12,5293.12,5219.73,50719.0,515390.0,-1.2,11.75,1.84,5320.75,2.05,6.39
2019-05-31,5266.36,5241.91,5292.93,5236.19,46418.0,491872.0,-0.31,11.72,1.84,,2.14,6.37
2019-06-03,5251.85,5208.34,5284.31,5200.6,54068.0,562073.0,-0.64,11.51,1.81,5200.82,2.29,6.36
2019-06-04,5205.31,5067.79,5205.67,5050.85,49577.0,530785.0,-2.7,11.25,1.78,,2.33,6.32
2019-06-05,5112.8,5058.64,5132.04,5057.42,36964.0,380734.0,-0.18,11.22,1.77,,2.34,6.34
2019-06-06,5064.72,5012.28,5064.72,4990.9,40003.0,389834.0,-0.92,11.13,1.76,5055.7,2.45,6.32
2019-06-10,5029.25,5082.1,5098.15,5014.01,35397.0,374493.0,1.39,11.39,1.79,5127.87,2.25,6.36
2019-06-11,5146.52,5360.78,5365.78,5146.52,96094.0,1077982.0,5.48,12.01,1.89,,2.14,6.35
2019-06-12,5365.0,5343.64,5411.63,5335.2,90596.0,898628.0,-0.32,11.97,1.89,,2.13,6.33
2019-06-13,5325.55,5325.42,5345.69,5288.95,60411.0,555032.0,-0.34,11.93,1.88,,2.19,6.35
2019-06-14,5327.83,5255.49,5346.51,5248.45,54465.0,510971.0,-1.31,11.78,1.86,,2.23,6.33
2019-06-17,5254.69,5264.6,5286.6,5234.77,39690.0,392296.0,0.17,11.8,1.86,5318.38,2.21,6.34
2019-06-18,5291.47,5253.96,5308.62,5233.4,43681.0,446455.0,-0.2,11.79,1.86,5309.11,2.23,6.34
2019-06-19,5308.34,5234.64,5334.57,5227.54,59158.0,600632.0,-0.37,11.74,1.89,,3.31,6.21
2019-06-20,5228.55,5340.57,5359.68,5210.33,68987.0,720776.0,2.02,11.98,1.93,5388.62,3.37,6.21
2019-06-21,5364.87,5347.01,5390.03,5323.0,72103.0,683618.0,0.12,11.99,1.93,5390.4,2.59,6.21
2019-06-24,5334.74,5371.78,5377.87,5328.28,54019.0,528474.0,0.46,12.05,1.94,5417.66,2.53,6.21
2019-06-25,5373.99,5314.83,5375.32,5253.45,51004.0,499471.0,-1.06,11.92,1.92,5361.01,2.56,6.21
2019-06-26,5290.58,5342.31,5358.56,5275.09,44834.0,410881.0,0.52,11.98,1.93,5388.73,2.57,6.21
2019-06-27,5352.33,5404.03,5408.76,5352.3,50227.0,529500.0,1.16,12.12,1.95,5453.34,2.54,6.22
2019-06-28,5415.39,5416.34,5442.85,5374.34,68552.0,731601.0,0.23,12.16,1.96,5470.87,2.52,6.2
2019-07-01,5506.23,5526.53,5530.24,5470.38,77525.0,875846.0,2.03,12.4,2.0,5578.88,2.47,6.2
2019-07-02,5521.39,5579.15,5588.24,5508.66,68131.0,789879.0,0.95,12.53,2.02,5636.14,2.44,6.2
2019-07-03,5566.98,5524.06,5570.04,5494.6,57349.0,643783.0,-0.99,12.41,2.0,5573.63,2.47,6.2
2019-07-04,5536.27,5546.15,5585.66,5517.91,59955.0,696582.0,0.4,12.46,2.01,5603.14,2.44,6.2
2019-07-05,5547.22,5569.42,5579.97,5521.95,45136.0,515830.0,0.42,12.51,2.02,3036.94,2.43,6.19
2019-07-08,5557.81,5390.25,5558.38,5379.64,63002.0,658677.0,-3.22,11.78,1.8,2986.33,2.55,6.54
2019-07-09,5395.49,5394.69,5431.44,5363.27,40772.0,444505.0,0.08,11.79,1.8,5587.72,2.55,6.55
2019-07-10,5421.38,5298.53,5421.38,5272.38,52458.0,632950.0,-1.78,11.58,1.77,5484.16,2.59,6.54
2019-07-11,5328.51,5319.02,5369.83,5299.78,45516.0,512858.0,0.39,11.62,1.77,5508.21,2.58,6.56
2019-07-12,5341.35,5354.35,5369.39,5329.96,39258.0,417394.0,0.66,11.7,1.79,5545.97,2.58,6.54
2019-07-15,5356.75,5425.91,5432.62,5288.97,60999.0,596166.0,1.34,11.85,1.81,5619.24,2.41,6.55
2019-07-16,5418.38,5411.89,5419.07,5379.93,57168.0,523405.0,-0.26,11.82,1.8,5601.11,2.41,6.57
2019-07-17,5404.74,5401.59,5429.69,5381.84,53925.0,474944.0,-0.19,11.8,1.8,5590.55,2.42,6.56
2019-07-18,5375.23,5304.58,5375.24,5304.58,52386.0,476870.0,-1.8,11.59,1.77,5489.74,2.49,6.55
2019-07-19,5320.63,5327.46,5376.8,5319.85,45036.0,439192.0,0.43,11.64,1.78,5514.8,2.5,6.54
2019-07-22,5326.82,5230.04,5327.01,5230.04,49589.0,452083.0,-1.83,11.43,1.75,5420.8,2.55,6.53
2019-07-23,5240.3,5242.89,5251.26,5214.51,33649.0,342542.0,0.25,11.45,1.75,5432.05,2.54,6.54
2019-07-24,5262.7,5269.7,5304.24,5249.0,42801.0,456943.0,0.51,11.52,1.76,5457.83,2.53,6.55
2019-07-25,5269.75,5283.85,5283.85,5243.01,38767.0,428871.0,0.27,11.55,1.76,5471.54,2.53,6.56
2019-07-26,5273.4,5335.44,5340.21,5254.6,43407.0,504677.0,0.98,11.67,1.78,5521.9,2.5,6.56
2019-07-29,5330.74,5320.69,5342.21,5302.36,35852.0,383390.0,-0.28,11.63,1.77,5502.86,2.51,6.57
2019-07-30,5341.53,5321.72,5356.05,5314.34,39255.0,415257.0,0.02,11.63,1.78,5506.23,2.51,6.53
2019-07-31,5283.27,5216.3,5284.28,5216.3,48421.0,542544.0,-1.98,11.4,1.74,5393.76,2.56,6.55
2019-08-01,5203.57,5175.85,5203.75,5158.28,42028.0,448733.0,-0.78,11.31,1.73,5352.87,2.58,6.54
2019-08-02,5074.77,5092.74,5123.29,5051.98,44680.0,411361.0,-1.61,11.13,1.7,5265.7,2.62,6.55
2019-08-05,5073.61,4998.99,5096.11,4998.99,39644.0,396035.0,-1.84,10.93,1.67,5165.69,2.67,6.54
2019-08-06,4906.88,4942.31,4957.12,4824.19,60921.0,555873.0,-1.13,10.8,1.64,5112.26,2.71,6.59
2019-08-07,4968.02,4932.66,4981.13,4931.15,35911.0,331200.0,-0.2,10.78,1.64,5097.9,2.71,6.57
2019-08-08,4949.32,4960.71,4986.11,4948.98,32669.0,329312.0,0.57,10.84,1.65,5128.01,2.7,6.57
2019-08-09,5005.01,4896.02,5005.01,4887.5,35198.0,359999.0,-1.3,10.7,1.62,5062.38,2.73,6.6
2019-08-12,4911.27,4939.94,4939.94,4880.79,33047.0,336016.0,0.9,10.8,1.64,5107.81,2.66,6.59
2019-08-13,4906.19,4865.78,4906.62,4853.67,33841.0,349879.0,-1.5,10.63,1.61,5033.37,2.7,6.6
