,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2014-04-04,41.95,2.89,2.18,44.4,3.23,2.35,43.09,3.29,3.81,36.26,2.88,3.31,7.27,0.82,22504.01,1335.558,1356.43,1332.47,1356.43,1337.874,1309330261.0,18499576017.0
2014-04-08,42.41,2.92,2.19,44.75,3.25,2.37,43.19,3.29,3.81,36.65,2.91,3.33,7.26,0.82,22639.42,1349.466,1364.932,1345.799,1364.932,1356.43,1589674652.0,21476941736.0
2014-04-09,42.73,2.94,2.2,45.21,3.29,2.39,43.68,3.34,3.83,36.42,2.94,3.33,7.28,0.81,22917.33,1367.456,1382.596,1367.456,1382.63,1364.932,1702379279.0,24164720553.0
2014-04-10,42.8,2.95,2.21,45.32,3.3,2.4,44.23,3.35,3.88,35.83,2.98,3.43,7.28,0.8,23003.96,1384.554,1388.006,1384.554,1397.608,1382.596,1965074912.0,27717372687.0
2014-04-11,42.45,2.93,2.19,45.06,3.27,2.37,43.61,3.31,3.83,35.2,2.93,3.4,7.27,0.81,22825.34,1380.135,1376.648,1368.622,1380.135,1388.006,1528184572.0,21136216479.0
2014-04-14,42.54,2.96,2.21,45.14,3.3,2.38,43.83,3.34,3.79,35.87,2.95,3.38,7.31,0.8,23096.95,1376.608,1387.082,1376.31,1387.145,1376.648,1447601787.0,19931108252.0
2014-04-15,42.22,2.94,2.2,44.94,3.29,2.38,43.5,3.34,3.81,36.03,2.94,3.39,7.32,0.8,23009.36,1386.796,1381.528,1378.59,1389.328,1387.082,1684726430.0,22393150877.0
2014-04-16,42.4,2.95,2.21,44.99,3.29,2.38,43.37,3.36,3.77,36.28,2.94,3.38,7.31,0.81,22986.43,1378.672,1379.384,1370.996,1381.887,1381.528,1507804639.0,19620264943.0
2014-04-17,42.45,2.95,2.21,45.17,3.3,2.38,43.24,3.36,3.84,36.59,2.95,3.42,7.3,0.8,23070.91,1381.255,1383.65,1381.255,1387.155,1379.384,1549695382.0,20394982233.0
2014-04-18,42.55,2.96,2.21,45.19,3.31,2.39,43.69,3.37,3.83,36.4,2.97,3.46,7.32,0.8,23144.05,1380.168,1388.723,1377.253,1388.74,1383.65,1392847842.0,19062112410.0
2014-04-21,42.01,2.91,2.19,44.68,3.27,2.36,43.22,3.32,3.88,36.16,2.92,3.44,7.33,0.81,22875.97,1381.382,1372.891,1371.913,1394.122,1388.723,1660373797.0,22543538646.0
2014-04-22,41.3,2.88,2.15,43.41,3.23,2.31,42.23,3.29,3.71,34.78,2.87,3.3,7.45,0.82,22550.95,1370.143,1354.297,1335.03,1375.937,1372.891,1641499199.0,22841806964.0
2014-04-23,41.05,2.87,2.13,43.05,3.22,2.29,41.89,3.25,3.73,34.56,2.86,3.24,7.47,0.83,22448.01,1352.082,1347.757,1341.894,1358.643,1354.297,1293215793.0,17683438463.0
2014-04-24,40.7,2.84,2.11,42.83,3.19,2.27,41.19,3.24,3.63,34.14,2.82,3.17,7.45,0.84,22258.09,1346.27,1336.204,1330.97,1347.423,1347.757,1375329341.0,19228105464.0
2014-04-25,39.69,2.78,2.04,40.94,3.13,2.21,41.0,3.15,3.46,33.93,2.77,3.05,7.64,0.86,21798.5,1334.772,1308.617,1307.824,1335.744,1336.204,1432218411.0,19245662196.0
2014-04-28,38.95,2.68,1.96,40.08,3.02,2.11,39.36,3.03,3.38,33.58,2.65,2.95,7.54,0.88,21085.36,1302.685,1265.397,1263.897,1302.685,1308.617,1549244292.0,19804658143.0
2014-04-29,39.99,2.72,1.99,41.69,3.05,2.12,39.4,3.1,3.42,33.53,2.7,2.98,7.32,0.87,21297.6,1260.54,1278.539,1259.915,1278.539,1265.397,1175998917.0,16196215408.0
2014-04-30,40.41,2.74,2.01,42.25,3.09,2.15,39.7,3.13,3.49,33.64,2.76,3.11,7.3,0.86,21507.18,1277.559,1290.895,1277.128,1292.246,1278.539,1092957072.0,15035825203.0
2014-05-05,40.81,2.77,2.04,42.81,3.12,2.18,40.24,3.14,3.51,33.78,2.76,3.12,7.3,0.85,21762.85,1289.148,1306.655,1287.294,1306.663,1290.895,1127311922.0,15437746408.0
2014-05-06,41.18,2.79,2.05,43.27,3.16,2.2,40.53,3.17,3.51,34.38,2.79,3.24,7.3,0.84,21987.34,1306.89,1320.633,1306.355,1327.146,1306.655,1461572679.0,20107922605.0
2014-05-07,40.32,2.74,2.02,42.44,3.1,2.16,39.59,3.13,3.46,33.22,2.78,3.12,7.3,0.86,21564.83,1317.12,1295.335,1294.261,1317.12,1320.633,1397926531.0,17891188699.0
2014-05-08,40.24,2.74,2.01,42.3,3.09,2.15,39.52,3.13,3.44,33.15,2.75,3.09,7.3,0.87,21491.83,1290.83,1290.641,1288.0,1307.675,1295.335,1370034337.0,16698399531.0
2014-05-09,39.74,2.71,2.0,41.79,3.05,2.13,39.27,3.09,3.38,33.05,2.7,3.06,7.3,0.89,21217.6,1288.493,1273.874,1263.227,1290.427,1290.641,1299915943.0,16123034779.0
2014-05-12,40.73,2.78,2.05,42.82,3.13,2.17,40.45,3.17,3.46,33.24,2.79,3.16,7.3,0.87,21684.89,1280.049,1301.253,1273.855,1301.357,1273.874,1546174033.0,19046696219.0
2014-05-13,40.68,2.77,2.06,42.75,3.12,2.17,40.39,3.2,3.48,32.94,2.79,3.13,7.3,0.88,21637.58,1298.426,1298.24,1293.615,1306.263,1301.253,1314159939.0,16702601227.0
2014-05-14,40.68,2.77,2.05,42.82,3.13,2.17,40.22,3.18,3.46,33.19,2.79,3.16,7.3,0.88,21677.2,1296.891,1300.733,1294.464,1301.687,1298.24,1201698126.0,15865715091.0
2014-05-15,39.93,2.72,2.01,42.02,3.07,2.14,39.39,3.13,3.38,31.49,2.74,3.07,7.3,0.9,21299.64,1299.037,1276.795,1275.131,1302.938,1300.733,1428719189.0,19144218089.0
2014-05-16,39.66,2.71,2.01,41.69,3.04,2.12,38.86,3.13,3.35,30.77,2.69,3.03,7.3,0.91,21128.59,1272.695,1266.566,1249.006,1275.253,1276.795,1283545911.0,16927850575.0
2014-05-19,39.52,2.71,2.0,41.6,3.04,2.11,38.66,3.1,3.38,31.0,2.69,3.0,7.3,0.92,21081.78,1263.709,1264.683,1253.053,1265.071,1266.566,1115190388.0,14408362420.0
2014-05-20,39.69,2.72,2.01,41.9,3.06,2.13,39.22,3.1,3.34,31.21,2.7,3.02,7.3,0.91,21249.39,1271.114,1273.958,1270.109,1286.631,1264.683,1244788337.0,16691894779.0
2014-05-21,40.1,2.75,2.03,42.34,3.09,2.15,39.51,3.15,3.38,32.91,2.77,3.09,7.3,0.91,21460.34,1272.89,1286.999,1261.965,1286.999,1273.958,1278058514.0,16654714326.0
2014-05-22,40.12,2.74,2.02,42.51,3.1,2.16,39.75,3.15,3.4,33.28,2.76,3.06,7.3,0.9,21545.14,1287.573,1292.462,1287.573,1306.273,1286.999,1668634600.0,22436228694.0
2014-05-23,40.65,2.78,2.04,43.13,3.15,2.19,40.39,3.21,3.45,33.49,2.79,3.18,7.29,0.9,21841.81,1291.768,1310.998,1289.218,1311.042,1292.462,1545710505.0,20271986619.0
2014-05-26,41.16,2.81,2.07,43.72,3.19,2.22,40.75,3.23,3.48,34.17,2.86,3.17,7.3,0.88,22159.3,1314.062,1329.883,1314.062,1329.883,1310.998,1816092453.0,25062943972.0
2014-05-27,40.97,2.8,2.06,43.51,3.17,2.21,40.52,3.21,3.46,33.75,2.87,3.21,7.29,0.89,22040.81,1329.298,1323.454,1321.854,1331.738,1329.883,1685699449.0,22169793897.0
2014-05-28,41.5,2.83,2.08,44.22,3.22,2.25,41.26,3.21,3.5,34.55,2.9,3.17,7.29,0.87,22406.13,1323.157,1346.751,1322.19,1346.751,1323.454,2080801755.0,27623327482.0
2014-05-29,40.99,2.8,2.06,43.57,3.18,2.22,40.36,3.21,3.45,34.1,2.83,3.13,7.29,0.88,22078.16,1346.238,1327.505,1326.231,1349.272,1346.751,2056648426.0,26594901026.0
2014-05-30,41.06,2.8,2.06,43.77,3.19,2.23,40.38,3.22,3.49,34.51,2.84,3.11,7.29,0.88,22164.32,1325.848,1332.404,1316.951,1336.348,1327.505,1763067863.0,22655797360.0
2014-06-03,41.0,2.8,2.06,43.67,3.18,2.23,40.56,3.23,3.46,34.44,2.81,3.15,7.29,0.88,22098.97,1333.274,1328.653,1328.58,1338.857,1332.404,1537374153.0,20250779490.0
2014-06-04,40.65,2.78,2.04,43.39,3.16,2.21,40.72,3.2,3.46,34.25,2.83,3.25,7.29,0.88,21961.65,1326.443,1320.027,1307.078,1326.443,1328.653,1629197238.0,20622295614.0
2014-06-05,41.19,2.81,2.06,44.01,3.21,2.24,41.39,3.21,3.51,34.81,2.85,3.27,7.29,0.87,22311.28,1317.54,1339.822,1315.884,1339.822,1320.027,1704223867.0,23002348366.0
2014-06-06,41.05,2.8,2.06,43.92,3.2,2.24,41.1,3.21,3.5,35.0,2.81,3.23,7.28,0.88,22242.69,1339.672,1336.402,1328.514,1343.643,1339.822,1730821740.0,22446548189.0
2014-06-09,40.74,2.79,2.04,43.48,3.17,2.21,41.11,3.21,3.46,34.33,2.8,3.2,7.29,0.89,22014.56,1333.103,1321.67,1321.004,1336.406,1336.402,1522160390.0,20579896083.0
2014-06-10,41.25,2.82,2.07,43.89,3.21,2.24,41.75,3.24,3.54,34.85,2.84,3.27,7.32,0.87,22337.52,1322.758,1342.061,1316.666,1342.061,1321.67,1843592744.0,23836659440.0
2014-06-11,41.46,2.84,2.08,44.24,3.24,2.26,42.02,3.23,3.54,35.14,2.91,3.24,7.31,0.87,22499.19,1341.325,1351.637,1339.649,1353.044,1342.061,2067910063.0,26552729565.0
2014-06-12,41.27,2.83,2.07,44.13,3.23,2.25,42.61,3.22,3.5,34.79,2.89,3.29,7.31,0.87,22433.19,1348.711,1347.341,1342.251,1352.813,1351.637,1961134751.0,24835958422.0
2014-06-13,41.83,2.87,2.1,44.74,3.27,2.28,42.95,3.26,3.55,35.31,2.93,3.31,7.31,0.86,22732.96,1345.276,1366.11,1344.06,1367.538,1347.341,2400518357.0,30079888003.0
2014-06-16,42.09,2.89,2.11,45.04,3.29,2.3,43.14,3.34,3.58,35.57,2.99,3.27,7.31,0.85,22877.33,1367.661,1375.306,1367.661,1376.389,1366.11,2367861995.0,29910258987.0
2014-06-17,41.69,2.86,2.1,44.59,3.26,2.28,42.63,3.33,3.56,35.27,3.0,3.3,7.31,0.86,22641.27,1374.839,1361.162,1360.843,1374.839,1375.306,2348087376.0,27299365153.0
2014-06-18,41.34,2.85,2.09,44.35,3.24,2.27,42.58,3.29,3.54,35.06,2.96,3.26,7.31,0.87,22482.53,1360.976,1352.015,1351.392,1364.721,1361.162,2131325349.0,24922516275.0
2014-06-19,40.17,2.76,2.03,43.02,3.15,2.2,41.77,3.21,3.44,34.3,2.84,3.16,7.31,0.89,21798.87,1351.398,1310.95,1302.079,1355.246,1352.015,2289990058.0,26375846294.0
2014-06-20,40.56,2.79,2.05,43.5,3.18,2.23,41.88,3.25,3.46,35.24,2.86,3.17,7.31,0.88,22035.05,1309.269,1325.408,1306.758,1326.075,1310.95,1623830850.0,18464441823.0
2014-06-23,40.94,2.82,2.07,44.1,3.22,2.26,42.59,3.27,3.5,34.53,2.9,3.21,7.31,0.87,22346.82,1327.604,1343.817,1327.604,1348.508,1325.408,1860186853.0,22443548968.0
2014-06-24,41.22,2.84,2.08,44.24,3.24,2.27,43.18,3.29,3.5,35.03,2.9,3.2,7.31,0.86,22480.3,1344.031,1352.466,1343.552,1352.466,1343.817,1963453070.0,23096060755.0
2014-06-25,40.99,2.83,2.07,43.99,3.22,2.26,42.64,3.29,3.49,34.25,2.93,3.18,7.31,0.87,22356.09,1351.948,1344.939,1337.719,1351.948,1352.466,1837082428.0,21986496315.0
2014-06-26,41.64,2.87,2.1,44.69,3.27,2.3,43.45,3.36,3.55,35.35,3.0,3.26,7.31,0.85,22699.78,1344.63,1365.854,1344.63,1368.301,1344.939,2203031657.0,27353969662.0
2014-06-27,42.03,2.9,2.12,45.03,3.29,2.31,43.47,3.37,3.57,35.1,3.01,3.32,7.32,0.84,22880.96,1367.153,1376.695,1364.491,1382.955,1365.854,2569909197.0,30631016871.0
2014-06-30,42.43,2.9,2.13,45.74,3.29,2.35,44.41,3.35,3.63,34.86,2.99,3.35,7.2,0.83,23159.0,1377.849,1393.452,1373.24,1393.452,1376.695,2600505343.0,32438001974.0
2014-07-01,42.06,3.11,2.48,43.22,3.34,2.5,45.66,3.63,4.53,39.17,3.16,4.07,7.73,0.81,23817.34,1395.101,1404.144,1390.051,1404.158,1393.452,2820785742.0,34939864337.0
2014-07-02,42.4,3.13,2.49,43.58,3.37,2.52,45.98,3.65,4.54,38.87,3.21,4.17,7.73,0.8,24022.75,1404.881,1415.053,1399.554,1415.053,1404.144,2988930788.0,38509554153.0
2014-07-03,42.79,3.16,2.51,44.01,3.4,2.55,46.09,3.69,4.58,39.55,3.22,4.27,7.73,0.79,24262.21,1415.069,1427.998,1410.303,1431.492,1415.053,3264822390.0,40945687268.0
2014-07-04,42.73,3.16,2.51,43.94,3.4,2.54,45.78,3.68,4.56,39.94,3.23,4.27,7.73,0.78,24249.92,1428.977,1426.92,1422.699,1432.05,1427.998,2872692538.0,36177090404.0
2014-07-07,42.67,3.15,2.5,43.84,3.39,2.54,46.26,3.65,4.57,40.18,3.23,4.23,7.73,0.79,24181.76,1428.648,1423.167,1414.983,1430.684,1426.92,2665261694.0,33618647113.0
2014-07-08,43.04,3.18,2.53,44.23,3.42,2.56,46.55,3.77,4.68,40.26,3.24,4.38,7.73,0.78,24388.97,1421.554,1436.558,1409.685,1436.558,1423.167,2705276562.0,35216211657.0
2014-07-09,42.45,3.14,2.5,43.67,3.38,2.53,45.53,3.66,4.58,40.09,3.17,4.22,7.74,0.79,24068.33,1435.327,1416.601,1416.448,1442.895,1436.558,3308838669.0,43211146844.0
2014-07-10,42.4,3.14,2.5,43.6,3.37,2.52,45.42,3.65,4.63,39.69,3.16,4.14,7.74,0.8,24009.82,1416.087,1413.076,1411.069,1422.81,1416.601,2601009446.0,33623191131.0
2014-07-11,42.74,3.17,2.52,43.87,3.39,2.53,46.26,3.66,4.62,39.88,3.2,4.13,7.74,0.79,24131.46,1412.551,1420.384,1410.93,1425.904,1413.076,2483078030.0,32190731058.0
2014-07-14,43.27,3.21,2.56,44.36,3.43,2.57,46.89,3.71,4.65,40.31,3.23,4.11,7.74,0.78,24404.85,1421.648,1435.223,1418.516,1435.328,1420.384,2965820611.0,38298337035.0
2014-07-15,43.06,3.2,2.56,44.05,3.4,2.54,46.74,3.67,4.63,39.98,3.2,4.11,7.72,0.78,24190.86,1432.944,1421.164,1411.302,1434.232,1435.223,3007108669.0,36844578972.0
2014-07-16,42.58,3.16,2.53,43.43,3.35,2.51,45.92,3.63,4.54,39.43,3.15,4.05,7.72,0.79,23836.45,1418.877,1400.005,1393.558,1422.891,1421.164,2568299684.0,32443845682.0
2014-07-17,42.41,3.15,2.52,43.22,3.34,2.49,45.14,3.64,4.55,38.99,3.14,4.03,7.72,0.8,23725.75,1397.948,1394.24,1384.527,1399.042,1400.005,1883743896.0,23240820691.0
2014-07-18,42.41,3.15,2.53,43.26,3.34,2.5,45.21,3.59,4.52,38.99,3.16,3.93,7.72,0.8,23740.8,1390.294,1395.26,1388.133,1403.605,1394.24,1818188162.0,23021644267.0
2014-07-21,42.28,3.14,2.53,43.2,3.34,2.5,45.03,3.57,4.48,38.5,3.13,4.04,7.72,0.8,23694.06,1393.909,1392.369,1383.832,1396.924,1395.26,1728516360.0,21717866313.0
2014-07-22,42.84,3.19,2.58,43.72,3.39,2.54,46.18,3.64,4.58,38.41,3.16,4.07,7.75,0.79,24060.59,1391.797,1413.641,1390.811,1413.641,1392.369,2137371945.0,27402330322.0
2014-07-23,42.26,3.14,2.54,43.06,3.33,2.49,45.09,3.55,4.42,38.65,3.14,4.09,7.74,0.8,23647.39,1414.084,1389.03,1382.535,1414.142,1413.641,2253402135.0,29087846676.0
2014-07-24,42.03,3.12,2.54,42.65,3.3,2.48,44.65,3.49,4.38,36.97,3.13,3.98,7.75,0.81,23427.43,1387.592,1375.543,1360.243,1388.02,1389.03,2273493545.0,28561160872.0
2014-07-25,42.41,3.15,2.56,42.86,3.33,2.5,45.17,3.54,4.39,38.82,3.15,3.95,7.77,0.8,23643.66,1375.211,1388.229,1374.575,1388.31,1375.543,1934576048.0,23783217536.0
2014-07-28,43.07,3.2,2.6,43.61,3.39,2.54,46.02,3.6,4.48,38.78,3.19,4.08,7.76,0.79,24019.2,1391.201,1410.65,1390.158,1410.65,1388.229,2596493050.0,31027668668.0
2014-07-29,43.37,3.23,2.63,44.03,3.42,2.57,46.53,3.65,4.54,38.24,3.21,4.13,7.78,0.78,24281.13,1411.817,1427.366,1409.163,1431.695,1410.65,2785474746.0,34593048745.0
2014-07-30,43.54,3.24,2.64,44.29,3.45,2.59,46.93,3.66,4.6,39.19,3.26,4.1,7.78,0.77,24440.12,1426.44,1437.708,1423.928,1438.328,1427.366,2766757837.0,35042314881.0
2014-07-31,43.59,3.26,2.64,44.26,3.46,2.58,46.62,3.69,4.62,39.29,3.24,4.14,7.83,0.77,24572.22,1437.43,1445.488,1433.069,1445.532,1437.708,2488516820.0,31333322078.0
2014-08-01,43.09,3.23,2.61,43.75,3.42,2.56,45.75,3.62,4.53,37.81,3.23,4.09,7.83,0.78,24277.54,1441.465,1427.981,1425.328,1446.14,1445.488,3127473318.0,38473936118.0
2014-08-04,43.64,3.27,2.65,44.24,3.46,2.58,45.73,3.67,4.62,37.92,3.29,4.13,7.83,0.77,24533.5,1429.335,1443.149,1429.242,1443.149,1427.981,2498487624.0,31290482131.0
2014-08-05,44.05,3.3,2.67,44.59,3.5,2.6,46.49,3.7,4.71,38.72,3.3,4.17,7.84,0.76,24789.67,1445.142,1458.592,1435.311,1458.592,1443.149,2976394891.0,37212616217.0
2014-08-06,44.18,3.31,2.67,44.81,3.51,2.62,46.66,3.71,4.7,39.15,3.28,4.3,7.84,0.76,24914.53,1455.748,1466.048,1451.067,1467.409,1458.592,2756954731.0,34364847108.0
2014-08-07,43.78,3.29,2.64,44.47,3.49,2.59,46.54,3.71,4.72,38.61,3.28,4.2,7.84,0.76,24759.49,1466.134,1456.878,1456.355,1476.65,1466.048,2787231481.0,35766245038.0
2014-08-08,44.14,3.32,2.67,44.92,3.52,2.62,46.7,3.75,4.75,38.97,3.38,4.18,7.84,0.76,25016.84,1457.543,1471.705,1457.543,1472.838,1456.878,2386159276.0,31064622324.0
2014-08-11,44.59,3.37,2.71,45.35,3.57,2.65,47.14,3.77,4.76,38.96,3.42,4.2,7.88,0.75,25387.0,1473.908,1494.12,1473.908,1494.12,1471.705,2929278609.0,37784647716.0
2014-08-12,44.68,3.39,2.72,45.6,3.59,2.65,46.98,3.82,4.77,38.8,3.42,4.24,7.88,0.74,25526.32,1495.277,1502.083,1491.705,1502.083,1494.12,3162053258.0,39158816967.0
2014-08-13,44.57,3.39,2.71,45.46,3.59,2.64,46.53,3.81,4.71,38.94,3.39,4.3,7.89,0.74,25456.92,1500.979,1498.142,1480.738,1502.48,1502.083,3104117649.0,38782968177.0
2014-08-14,44.36,3.37,2.69,45.3,3.57,2.64,46.72,3.81,4.71,39.15,3.37,4.19,7.89,0.75,25395.95,1497.393,1494.632,1493.655,1509.41,1498.142,3174161871.0,40371164986.0
2014-08-15,44.92,3.41,2.72,45.88,3.61,2.66,46.76,3.87,4.73,39.66,3.45,4.37,7.88,0.74,25666.07,1495.639,1511.48,1493.172,1511.48,1494.632,3009576282.0,37847664408.0
2014-08-18,45.67,3.46,2.76,46.64,3.68,2.7,47.7,3.89,4.8,40.54,3.56,4.44,7.88,0.72,26104.82,1515.0,1537.907,1515.0,1538.012,1511.48,3468992369.0,47436471421.0
2014-08-19,45.69,3.47,2.76,46.86,3.69,2.71,47.85,3.96,4.84,40.72,3.59,4.45,7.88,0.72,26232.33,1540.909,1545.527,1533.94,1548.538,1537.907,3776885478.0,50861923109.0
2014-08-20,45.59,3.47,2.75,46.66,3.68,2.7,47.69,3.95,4.88,40.83,3.55,4.46,7.89,0.72,26150.48,1545.581,1539.776,1535.063,1547.943,1545.527,3293156548.0,43220927387.0
2014-08-21,45.63,3.47,2.74,46.75,3.69,2.69,47.68,3.94,4.87,42.71,3.5,4.47,7.88,0.72,26207.29,1540.583,1542.459,1522.63,1542.471,1539.776,3154125445.0,43350990123.0
2014-08-22,45.81,3.49,2.75,46.87,3.71,2.71,47.86,3.95,4.87,41.34,3.6,4.49,7.92,0.72,26395.67,1541.793,1553.842,1540.282,1555.204,1542.459,3101168891.0,43555655799.0
2014-08-25,45.43,3.47,2.72,46.37,3.7,2.69,47.41,3.89,4.78,39.67,3.54,4.48,7.97,0.72,26235.98,1554.766,1544.069,1539.013,1554.766,1553.842,2767048754.0,38209043948.0
2014-08-26,44.76,3.4,2.68,45.75,3.62,2.64,46.01,3.83,4.7,38.63,3.45,4.36,7.92,0.74,25749.68,1540.626,1514.265,1508.846,1543.844,1544.069,2960565291.0,38523577927.0
2014-08-27,45.07,3.43,2.69,46.07,3.65,2.65,45.2,3.88,4.73,39.32,3.45,4.33,7.92,0.73,25911.08,1513.545,1524.414,1513.545,1527.527,1514.265,2568066407.0,32408331026.0
2014-08-28,44.66,3.4,2.67,45.6,3.62,2.63,44.98,3.87,4.71,40.07,3.43,4.3,7.94,0.74,25719.3,1525.601,1513.057,1506.896,1527.251,1524.414,2612032634.0,33881998621.0
2014-08-29,45.1,3.44,2.7,46.08,3.66,2.66,46.02,3.91,4.74,40.82,3.51,4.21,7.94,0.73,25982.91,1510.232,1529.367,1508.986,1529.367,1513.057,2043187194.0,27213464779.0
2014-09-01,45.93,3.5,2.75,46.75,3.72,2.71,46.58,3.96,4.81,41.57,3.55,4.32,7.96,0.72,26440.15,1531.6,1556.676,1531.6,1556.735,1529.367,2659101909.0,36554976246.0
2014-09-02,46.56,3.55,2.79,47.42,3.78,2.74,47.42,4.03,4.87,43.21,3.62,4.42,7.96,0.71,26808.3,1560.749,1576.843,1560.49,1576.843,1556.676,3560220156.0,48951871081.0
2014-09-03,46.9,3.58,2.81,47.81,3.81,2.76,47.54,4.04,4.94,42.87,3.7,4.53,7.96,0.7,27035.66,1580.578,1590.071,1573.988,1591.079,1576.843,3917219521.0,53790686724.0
2014-09-04,47.3,3.61,2.83,48.15,3.83,2.78,48.01,4.11,4.97,43.17,3.66,4.46,7.96,0.7,27219.06,1592.427,1601.458,1586.46,1602.484,1590.071,3944082551.0,54486626668.0
2014-09-05,47.48,3.63,2.84,48.29,3.85,2.79,47.98,4.09,4.95,43.3,3.82,4.48,7.97,0.69,27349.31,1604.102,1604.914,1590.672,1604.921,1601.458,3761762754.0,50755713889.0
2014-09-09,47.67,3.65,2.86,48.53,3.87,2.81,48.55,4.13,4.95,42.8,3.71,4.58,7.97,0.69,27480.87,1606.221,1611.849,1593.506,1611.849,1604.914,3587434657.0,49151422645.0
2014-09-10,48.04,3.68,2.88,48.88,3.89,2.82,48.63,4.12,4.99,42.73,3.78,4.65,7.97,0.68,27690.79,1608.95,1624.053,1600.93,1625.114,1611.849,3639485884.0,49707923619.0
2014-09-11,48.02,3.67,2.87,48.91,3.9,2.82,48.9,4.12,5.09,43.83,3.8,4.54,7.97,0.68,27723.8,1625.282,1624.199,1613.986,1644.214,1624.053,4430940937.0,61671133444.0
2014-09-12,48.68,3.72,2.92,49.48,3.94,2.86,49.66,4.21,5.16,44.47,3.81,4.66,7.96,0.68,28047.96,1624.15,1643.065,1620.897,1643.065,1624.199,3597435473.0,50208502815.0
2014-09-15,49.19,3.77,2.95,49.98,3.98,2.89,50.41,4.26,5.22,43.16,3.77,4.63,7.96,0.67,28319.16,1644.256,1658.719,1640.391,1659.056,1643.065,4168469060.0,58414011684.0
2014-09-16,47.51,3.63,2.84,48.2,3.84,2.78,48.63,4.11,4.94,42.35,3.58,4.55,7.96,0.69,27325.04,1659.8,1599.176,1598.509,1659.803,1658.719,4938421017.0,67883098284.0
2014-09-17,47.83,3.66,2.87,48.42,3.86,2.8,48.84,4.14,5.05,41.43,3.61,4.49,7.96,0.69,27435.03,1599.234,1606.521,1577.827,1607.421,1599.176,3316382104.0,45406096005.0
2014-09-18,48.22,3.69,2.9,48.9,3.89,2.83,48.83,4.2,5.11,43.75,3.66,4.44,7.96,0.68,27722.19,1604.167,1620.043,1599.876,1620.043,1606.521,2990429525.0,40118244348.0
2014-09-19,48.76,3.72,2.93,49.37,3.94,2.86,49.45,4.23,5.15,42.83,3.68,4.63,7.97,0.68,28038.15,1622.018,1639.019,1620.797,1640.071,1620.043,3056788322.0,42370292959.0
2014-09-22,48.27,3.68,2.89,48.94,3.9,2.83,48.58,4.19,5.13,43.09,3.64,4.62,7.96,0.68,27763.03,1637.311,1621.927,1617.566,1637.311,1639.019,3158654973.0,44903713207.0
2014-09-23,49.0,3.73,2.94,49.69,3.96,2.88,49.13,4.26,5.16,43.77,3.74,4.61,7.96,0.67,28154.7,1621.439,1643.994,1621.323,1643.994,1621.927,2962397661.0,41662878385.0
2014-09-24,49.61,3.79,2.98,50.3,4.01,2.92,49.69,4.28,5.25,43.61,3.83,4.66,7.96,0.67,28489.34,1643.276,1664.661,1639.584,1664.661,1643.994,3714327738.0,50737481236.0
2014-09-25,49.61,3.78,2.98,50.29,4.0,2.92,50.05,4.24,5.19,43.95,3.8,4.63,7.96,0.66,28498.97,1669.258,1665.165,1660.446,1680.843,1664.661,3973216571.0,55282181215.0
2014-09-26,49.79,3.8,2.99,50.42,4.02,2.92,50.17,4.26,5.27,44.11,3.82,4.61,7.96,0.66,28575.39,1662.937,1669.504,1658.135,1670.295,1665.165,3500605579.0,46321365115.0
2014-09-29,50.44,3.85,3.03,50.99,4.06,2.96,51.37,4.33,5.38,45.0,3.82,4.72,7.97,0.65,28997.13,1674.893,1688.705,1674.893,1689.188,1669.504,3774425283.0,51466430786.0
2014-09-30,50.69,3.72,3.04,51.43,3.92,2.98,51.43,4.14,5.46,44.95,3.72,4.75,7.63,0.65,29230.71,1691.351,1702.381,1689.02,1702.381,1688.705,3634403467.0,50177006774.0
2014-10-08,51.32,3.76,3.07,52.24,3.98,3.02,52.19,4.19,5.44,44.46,3.77,4.82,7.63,0.64,29667.83,1706.503,1728.111,1699.844,1728.111,1702.381,3653367540.0,53990048442.0
2014-10-09,51.46,3.77,3.09,52.39,4.0,3.04,52.18,4.21,5.46,45.68,3.72,4.83,7.63,0.64,29725.19,1730.042,1732.35,1706.3,1736.111,1728.111,4515389591.0,66278219989.0
2014-10-10,51.16,3.75,3.06,52.06,3.97,3.01,51.98,4.24,5.41,45.38,3.68,4.8,7.63,0.64,29531.77,1725.801,1720.672,1711.024,1730.968,1732.35,3956399526.0,57289090801.0
2014-10-13,51.07,3.75,3.06,52.0,3.96,3.01,51.49,4.1,5.42,45.26,3.77,4.79,7.62,0.64,29453.65,1714.766,1715.549,1690.146,1715.549,1720.672,3601534033.0,51898938452.0
2014-10-14,50.88,3.74,3.05,51.76,3.95,3.0,51.56,4.11,5.39,44.79,3.76,4.74,7.62,0.65,29350.19,1713.255,1708.965,1698.21,1727.661,1715.549,3462192742.0,50563154036.0
2014-10-15,51.03,3.75,3.05,51.93,3.96,3.01,52.05,4.13,5.38,44.22,3.77,4.75,7.62,0.64,29420.43,1706.781,1713.007,1689.362,1713.008,1708.965,3185150535.0,45938542551.0
2014-10-16,50.36,3.7,3.01,51.28,3.91,2.97,51.48,4.09,5.34,43.32,3.76,4.69,7.63,0.65,29062.24,1704.95,1690.894,1690.894,1721.062,1713.007,3597436812.0,52334989426.0
