,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2005-06-29,458.48,456.7,460.69,456.37,2839.0,10767.0,-0.19,30.66,1.6,164.41,0.3,19.16
2005-06-30,454.68,440.63,455.1,440.27,3171.0,11965.0,-3.52,29.58,1.54,158.63,0.31,19.21
2005-07-01,439.36,419.32,446.4,418.72,5428.0,19581.0,-4.84,28.15,1.47,150.95,0.33,19.15
2005-07-04,416.29,411.4,421.37,400.24,4223.0,14695.0,-1.89,27.61,1.44,148.1,0.33,19.17
2005-07-05,409.12,407.5,416.22,404.54,2985.0,10777.0,-0.95,27.36,1.43,146.7,0.34,19.13
2005-07-06,408.93,406.27,412.08,403.35,2477.0,8594.0,-0.3,27.26,1.42,146.24,0.35,19.2
2005-07-07,405.07,407.92,410.34,402.32,2794.0,10315.0,0.41,27.37,1.43,146.83,0.34,19.14
2005-07-08,405.96,388.36,406.98,388.08,3248.0,11053.0,-4.8,26.06,1.36,139.79,0.36,19.16
2005-07-11,391.64,384.39,400.87,383.05,3357.0,11156.0,-1.02,25.82,1.35,138.36,0.34,19.13
2005-07-12,384.37,398.85,399.53,381.9,4012.0,13189.0,3.76,26.79,1.4,143.57,0.33,19.14
2005-07-13,397.47,395.05,400.41,393.39,3798.0,13281.0,-0.95,26.54,1.38,142.2,0.33,19.23
2005-07-14,392.91,394.56,398.98,392.0,2852.0,9641.0,-0.12,26.52,1.38,142.03,0.33,19.22
2005-07-15,394.08,384.21,397.18,382.51,3165.0,10118.0,-2.62,25.7,1.34,137.64,0.37,19.18
2005-07-18,384.6,376.36,389.57,375.32,3990.0,11772.0,-2.04,25.31,1.32,135.43,0.37,19.17
2005-07-19,375.82,378.06,379.89,371.64,3075.0,8933.0,0.45,25.42,1.33,136.05,0.37,19.11
2005-07-20,377.87,379.75,382.71,374.44,2717.0,7976.0,0.45,25.53,1.33,136.66,0.37,19.2
2005-07-21,379.43,375.13,379.92,367.99,3471.0,10892.0,-1.22,25.21,1.32,134.99,0.38,19.1
2005-07-22,377.18,388.23,392.91,376.48,6270.0,20208.0,3.49,26.09,1.36,139.71,0.36,19.18
2005-07-25,387.22,390.28,390.69,385.27,4168.0,12922.0,0.53,26.21,1.37,140.44,0.36,19.13
2005-07-26,389.16,400.54,400.54,388.35,6361.0,20430.0,2.63,26.91,1.41,144.14,0.35,19.09
2005-07-27,400.84,409.11,409.14,398.09,7519.0,24975.0,2.14,27.49,1.44,147.22,0.34,19.09
2005-07-28,407.93,409.73,411.15,404.0,7168.0,23769.0,0.15,27.52,1.44,147.45,0.34,19.11
2005-07-29,407.69,408.97,409.88,405.08,6570.0,20092.0,-0.19,27.46,1.43,147.17,0.34,19.2
2005-08-01,407.92,410.97,412.24,406.41,4646.0,14264.0,0.49,27.61,1.44,147.89,0.31,19.17
2005-08-02,410.52,417.98,417.98,407.62,4631.0,14937.0,1.71,28.07,1.46,150.41,0.31,19.23
2005-08-03,418.68,421.99,429.21,418.47,8897.0,29745.0,0.96,28.33,1.48,151.86,0.3,19.14
2005-08-04,419.93,416.1,420.75,414.32,4583.0,14888.0,-1.4,27.94,1.46,149.74,0.31,19.14
2005-08-05,416.53,424.9,426.04,416.25,7894.0,26700.0,2.12,28.81,1.5,154.32,0.3,19.21
2005-08-08,427.26,430.43,434.39,424.39,9643.0,33978.0,1.3,29.18,1.52,156.33,0.29,19.2
2005-08-09,430.98,441.02,441.11,428.92,8903.0,31513.0,2.46,29.9,1.56,160.18,0.29,19.17
2005-08-10,441.35,447.62,447.7,438.57,10773.0,42186.0,1.5,30.35,1.58,162.57,0.17,19.21
2005-08-11,446.7,451.03,451.44,443.61,10222.0,40194.0,0.76,30.57,1.59,163.81,0.17,19.23
2005-08-12,450.87,442.16,458.28,438.91,10741.0,41321.0,-1.97,29.99,1.56,160.59,0.17,19.22
2005-08-15,441.06,453.81,453.99,440.38,7583.0,30018.0,2.63,30.77,1.6,164.82,0.16,19.23
2005-08-16,454.31,454.49,457.74,448.91,9585.0,37593.0,0.15,30.8,1.6,165.07,0.16,19.25
2005-08-17,451.83,463.92,464.06,443.88,13158.0,47376.0,2.07,31.41,1.62,168.65,0.16,19.39
2005-08-18,464.7,448.41,475.81,447.24,19680.0,68328.0,-3.34,30.05,1.56,163.01,0.17,19.26
2005-08-19,445.85,453.21,455.99,440.11,12801.0,45159.0,1.07,30.36,1.58,164.67,0.21,19.22
2005-08-22,452.24,456.46,457.68,446.79,9322.0,31037.0,0.72,30.57,1.59,165.85,0.21,19.23
2005-08-23,455.38,446.2,456.3,442.15,8000.0,27561.0,-2.25,29.89,1.55,162.12,0.22,19.28
2005-08-24,446.3,454.34,454.74,445.53,7587.0,25728.0,1.83,30.44,1.58,165.08,0.21,19.27
2005-08-25,454.57,461.63,461.64,452.93,9953.0,34882.0,1.61,30.92,1.61,167.73,0.21,19.2
2005-08-26,462.2,465.49,467.3,457.41,10755.0,40005.0,0.84,31.17,1.62,169.13,0.21,19.24
2005-08-29,466.69,461.82,468.64,458.64,9000.0,33682.0,-0.79,30.92,1.6,167.8,0.21,19.32
2005-08-30,461.56,459.89,464.37,459.58,8902.0,33283.0,-0.42,30.79,1.6,167.09,0.21,19.24
2005-08-31,461.82,471.36,472.08,455.58,11397.0,45241.0,2.49,31.57,1.63,171.26,0.21,19.37
2005-09-01,471.74,480.61,481.33,469.45,14315.0,58795.0,1.96,39.59,1.67,174.62,0.21,23.71
2005-09-02,480.75,484.61,485.14,477.13,10615.0,42789.0,0.83,39.94,1.68,176.07,0.2,23.77
2005-09-05,488.44,494.29,494.35,486.59,10990.0,43862.0,2.0,40.71,1.71,179.59,0.2,23.81
2005-09-06,496.23,480.41,498.74,478.73,12905.0,56062.0,-2.81,39.55,1.66,174.55,0.21,23.83
2005-09-07,479.38,493.79,493.79,477.28,10022.0,42867.0,2.79,40.63,1.71,179.41,0.2,23.76
2005-09-08,495.18,492.46,496.62,485.46,9685.0,37964.0,-0.27,40.53,1.71,178.93,0.2,23.7
2005-09-09,492.79,487.44,495.81,483.87,7257.0,30480.0,-1.02,40.15,1.69,177.1,0.2,23.76
2005-09-12,488.31,488.17,490.42,482.84,4577.0,19251.0,0.15,40.19,1.69,177.37,0.2,23.78
2005-09-13,488.65,499.46,499.56,486.67,7991.0,36970.0,2.31,41.13,1.73,181.47,0.2,23.77
2005-09-14,500.57,504.87,504.87,495.55,12362.0,52530.0,1.08,41.59,1.75,183.44,0.2,23.77
2005-09-15,504.68,507.79,509.3,501.11,11966.0,50056.0,0.58,41.79,1.76,184.5,0.19,23.74
2005-09-16,507.75,506.78,508.06,503.09,9186.0,36689.0,-0.2,41.7,1.76,184.13,0.19,23.69
2005-09-19,507.79,515.67,516.82,507.15,10055.0,42154.0,1.76,42.41,1.79,187.36,0.19,23.69
2005-09-20,516.77,514.88,518.49,508.72,13548.0,56808.0,-0.15,42.36,1.78,187.08,0.19,23.8
2005-09-21,514.58,505.21,514.58,505.03,11777.0,46112.0,-1.88,41.52,1.75,183.56,0.2,23.73
2005-09-22,504.02,483.31,506.19,474.17,9785.0,38054.0,-4.34,39.73,1.67,175.6,0.2,23.79
2005-09-23,482.79,475.71,487.81,475.28,6907.0,27317.0,-1.57,39.03,1.65,172.84,0.21,23.65
2005-09-26,474.63,478.74,478.74,470.07,5498.0,21869.0,0.64,39.35,1.66,173.94,0.21,23.7
2005-09-27,479.9,466.53,481.32,466.44,6890.0,28605.0,-2.55,36.76,1.63,169.51,0.21,22.55
2005-09-28,466.84,462.98,469.72,460.67,5740.0,23436.0,-0.76,36.44,1.62,168.22,0.21,22.49
2005-09-29,463.74,471.74,472.05,463.09,6392.0,25412.0,1.89,37.18,1.65,171.4,0.21,22.53
2005-09-30,471.74,469.18,472.24,467.82,4311.0,18639.0,-0.54,37.05,1.65,170.47,0.21,22.45
2005-10-10,469.17,458.0,469.66,457.64,4045.0,16397.0,-2.38,39.26,1.55,150.43,0.23,25.33
2005-10-11,457.12,467.4,467.73,452.94,4396.0,17860.0,2.05,40.09,1.58,153.52,0.22,25.37
2005-10-12,467.67,470.14,471.7,462.32,5427.0,21881.0,0.59,40.34,1.59,154.42,0.22,25.37
2005-10-13,470.1,464.38,470.85,463.86,4551.0,17749.0,-1.23,39.91,1.58,152.52,0.22,25.26
2005-10-14,463.86,458.93,467.32,457.77,4502.0,17585.0,-1.17,39.48,1.56,150.73,0.23,25.31
2005-10-17,457.3,456.54,458.53,452.05,3794.0,14625.0,-0.52,39.28,1.55,149.95,0.23,25.34
2005-10-18,455.69,464.63,464.71,452.5,4976.0,19996.0,1.77,39.95,1.58,152.61,0.22,25.28
2005-10-19,465.63,463.76,471.37,463.23,5879.0,23342.0,-0.19,39.94,1.57,152.32,0.22,25.44
2005-10-20,462.46,460.89,464.91,452.61,3928.0,15016.0,-0.62,39.84,1.57,151.38,0.23,25.38
2005-10-21,460.56,466.7,468.36,459.81,5398.0,21418.0,1.26,40.28,1.59,153.29,0.22,25.33
2005-10-24,468.53,467.83,469.8,464.01,4847.0,19507.0,0.24,40.37,1.59,153.66,0.22,25.39
2005-10-25,466.91,457.14,467.22,456.68,4430.0,17773.0,-2.29,39.51,1.56,150.15,0.23,25.33
2005-10-26,456.36,443.27,458.36,442.31,5068.0,18241.0,-3.03,38.46,1.51,145.6,0.23,25.47
2005-10-27,439.89,435.63,445.06,432.88,4373.0,15297.0,-1.72,37.9,1.49,143.09,0.24,25.44
2005-10-28,436.39,422.68,440.34,417.49,4503.0,15667.0,-2.97,36.85,1.45,138.84,0.24,25.41
2005-10-31,420.94,426.07,427.69,419.88,3206.0,10928.0,0.8,37.11,1.45,139.95,0.24,25.59
2005-11-01,423.89,420.5,424.98,411.48,4195.0,13436.0,-1.31,36.62,1.43,138.12,0.24,25.61
2005-11-02,421.07,432.72,433.6,420.62,5574.0,19156.0,2.91,37.59,1.47,142.13,0.24,25.57
2005-11-03,432.1,428.97,434.69,426.1,3990.0,13594.0,-0.87,36.98,1.45,140.9,0.24,25.5
2005-11-04,428.53,434.1,434.1,424.36,4260.0,14799.0,1.2,37.39,1.46,142.59,0.24,25.61
2005-11-07,433.25,438.74,438.88,430.91,3572.0,12658.0,1.07,37.78,1.48,144.11,0.24,25.53
2005-11-08,438.34,445.91,445.97,434.86,5780.0,20408.0,1.63,38.27,1.5,146.47,0.23,25.51
2005-11-09,445.09,441.23,446.94,441.2,4890.0,17557.0,-1.05,37.9,1.48,144.93,0.24,25.61
2005-11-10,439.01,427.16,441.18,426.13,4588.0,16517.0,-3.19,36.63,1.43,140.31,0.24,25.62
2005-11-11,425.02,433.15,436.22,422.91,4589.0,15062.0,1.4,37.08,1.45,142.28,0.24,25.57
2005-11-14,432.48,433.67,434.89,430.02,4156.0,13854.0,0.12,37.07,1.45,142.45,0.24,25.57
2005-11-15,433.26,431.6,436.75,427.61,3501.0,11580.0,-0.48,36.95,1.45,141.77,0.24,25.48
2005-11-16,430.13,437.13,437.14,426.82,3602.0,12007.0,1.28,37.38,1.46,143.59,0.24,25.6
2005-11-17,436.53,437.45,438.82,434.41,3075.0,11428.0,0.07,37.39,1.46,143.69,0.24,25.61
2005-11-18,437.45,446.74,447.85,436.72,6043.0,20840.0,2.12,38.17,1.5,146.74,0.23,25.45
2005-11-21,446.56,446.8,448.57,444.22,3396.0,11787.0,0.01,38.17,1.5,146.76,0.23,25.45
2005-11-22,446.19,436.17,446.77,435.95,4407.0,16979.0,-2.38,37.36,1.46,143.27,0.24,25.59
2005-11-23,434.32,440.16,440.97,434.32,4141.0,16695.0,0.91,37.68,1.48,144.58,0.24,25.46
2005-11-24,439.22,443.99,443.99,437.79,4914.0,17275.0,0.87,38.01,1.49,145.84,0.24,25.51
2005-11-25,442.79,441.51,443.71,439.86,3717.0,12791.0,-0.56,37.78,1.48,145.03,0.24,25.53
2005-11-28,441.22,439.63,442.38,436.71,3031.0,10820.0,-0.43,37.62,1.47,144.41,0.24,25.59
2005-11-29,438.99,432.29,440.3,432.08,3135.0,10372.0,-1.67,37.05,1.45,142.0,0.24,25.55
2005-11-30,430.85,432.02,436.42,426.86,3288.0,10833.0,-0.06,37.05,1.45,141.91,0.24,25.55
2005-12-01,431.14,429.79,433.45,427.54,2306.0,7595.0,-0.52,36.84,1.44,141.18,0.24,25.58
2005-12-02,428.39,423.17,430.12,422.68,2555.0,8269.0,-1.54,36.34,1.42,139.0,0.25,25.59
2005-12-05,420.59,410.7,424.48,409.88,2859.0,9404.0,-2.95,35.37,1.38,134.91,0.25,25.63
2005-12-06,408.97,414.57,414.89,408.38,2431.0,7396.0,0.94,35.68,1.4,136.18,0.25,25.49
2005-12-07,415.22,419.58,419.63,412.34,3161.0,11409.0,1.21,36.08,1.41,137.82,0.25,25.59
2005-12-08,419.36,417.53,420.08,414.84,2542.0,8599.0,-0.49,35.91,1.41,137.15,0.25,25.47
2005-12-09,418.29,423.99,424.45,416.63,3319.0,11209.0,1.55,36.42,1.43,139.27,0.25,25.47
2005-12-12,424.63,427.17,427.43,422.6,2915.0,10074.0,0.75,36.66,1.43,140.32,0.24,25.64
2005-12-13,426.04,424.43,426.9,419.98,2503.0,8420.0,-0.64,36.03,1.41,139.48,0.25,25.55
2005-12-14,424.62,429.53,430.83,422.17,3352.0,11733.0,1.2,36.84,1.44,141.16,0.24,25.58
2005-12-15,429.58,427.17,432.36,426.52,3277.0,11215.0,-0.55,36.64,1.43,140.38,0.24,25.62
2005-12-16,427.43,431.63,431.7,425.21,3471.0,11289.0,1.04,36.97,1.45,141.85,0.24,25.5
2005-12-19,429.58,431.21,432.02,429.37,2836.0,9634.0,-0.1,36.93,1.45,141.71,0.24,25.47
2005-12-20,429.93,433.26,433.6,428.45,2948.0,9122.0,0.48,37.11,1.45,142.39,0.24,25.59
2005-12-21,431.12,429.24,433.56,428.05,2971.0,9891.0,-0.93,36.78,1.44,141.07,0.24,25.54
2005-12-22,427.64,429.32,429.86,426.51,2076.0,6902.0,0.02,40.93,1.4,141.09,0.17,29.24
2005-12-23,429.0,435.24,435.44,428.75,3996.0,13532.0,1.38,35.31,1.44,143.04,0.24,24.52
2005-12-26,433.48,437.85,438.59,432.02,3875.0,13565.0,0.6,35.67,1.46,143.89,0.24,24.43
2005-12-27,439.08,438.99,440.36,435.85,3848.0,13055.0,0.26,35.72,1.46,144.27,0.24,24.47
2005-12-28,438.08,439.19,439.42,436.93,3667.0,11800.0,0.05,35.73,1.46,144.33,0.24,24.47
2005-12-29,438.79,442.25,442.62,438.43,5559.0,19790.0,0.7,35.98,1.47,145.34,0.23,24.48
2005-12-30,442.66,436.4,443.84,436.31,4381.0,13207.0,-1.32,35.49,1.45,143.42,0.24,24.48
2006-01-04,436.47,444.5,444.5,436.47,3497.0,12058.0,1.86,35.69,1.47,145.62,0.24,24.28
2006-01-05,444.84,450.25,450.96,441.98,5391.0,18096.0,1.29,36.51,1.49,147.5,0.23,24.5
2006-01-06,451.67,456.15,459.66,448.16,7978.0,32004.0,1.31,36.95,1.51,149.44,0.23,24.47
2006-01-09,457.6,466.3,466.4,456.8,7371.0,29416.0,2.22,37.81,1.54,152.76,0.22,24.55
2006-01-10,464.85,467.32,467.58,460.64,5191.0,19707.0,0.22,37.82,1.54,153.1,0.22,24.56
2006-01-11,467.43,466.69,471.67,463.69,7220.0,28037.0,-0.14,37.77,1.54,152.89,0.22,24.53
2006-01-12,464.86,478.49,478.95,464.04,7505.0,29019.0,2.53,38.64,1.58,156.76,0.22,24.46
2006-01-13,478.57,477.49,482.99,474.04,7147.0,28001.0,-0.21,38.52,1.57,156.43,0.22,24.54
2006-01-16,476.88,471.45,478.78,470.72,6117.0,23391.0,-1.26,38.02,1.55,154.45,0.22,24.53
2006-01-17,468.98,470.86,472.41,468.36,3670.0,13546.0,-0.12,37.94,1.55,154.26,0.22,24.48
2006-01-18,468.16,480.88,482.12,467.59,5282.0,19947.0,2.13,38.81,1.59,157.54,0.22,24.41
2006-01-19,481.45,486.02,486.85,479.04,6881.0,26457.0,1.07,39.2,1.6,159.23,0.21,24.5
2006-01-20,483.81,483.27,486.24,480.8,5735.0,21097.0,-0.56,39.01,1.59,158.33,0.22,24.53
2006-01-23,484.05,493.12,493.32,484.05,8415.0,35257.0,2.04,39.78,1.62,161.55,0.21,24.56
2006-01-24,492.57,493.93,498.19,491.51,7588.0,28858.0,0.16,39.86,1.63,161.82,0.21,24.45
2006-01-25,491.76,491.72,495.51,487.38,5426.0,20473.0,-0.45,39.69,1.62,161.1,0.21,24.5
2006-02-06,493.28,500.44,505.31,487.08,5399.0,20872.0,1.77,40.41,1.65,163.95,0.21,24.49
2006-02-07,500.86,499.82,504.22,493.77,8554.0,30090.0,-0.12,40.3,1.64,163.99,0.21,24.57
2006-02-08,498.86,505.3,505.4,497.28,7985.0,28964.0,1.1,40.69,1.66,165.79,0.21,24.51
2006-02-09,504.76,494.22,505.42,493.03,5999.0,22251.0,-2.19,39.72,1.62,162.16,0.21,24.52
2006-02-10,493.83,500.91,500.91,493.57,5160.0,18265.0,1.35,40.25,1.64,164.35,0.21,24.54
2006-02-13,502.39,501.76,503.3,494.19,6735.0,24800.0,0.17,40.25,1.64,164.63,0.21,24.54
2006-02-14,502.36,506.82,507.96,501.28,6742.0,28193.0,1.01,40.16,1.64,166.22,0.2,24.49
2006-02-15,507.66,504.89,508.18,501.98,5055.0,19829.0,-0.38,40.56,1.65,165.59,0.21,24.58
2006-02-16,504.76,487.76,505.04,487.6,5808.0,22603.0,-3.39,39.11,1.6,159.97,0.21,24.44
2006-02-17,487.18,486.02,491.94,484.58,4855.0,19310.0,-0.36,38.94,1.59,159.4,0.22,24.49
2006-02-20,485.37,482.2,486.46,480.92,3587.0,13408.0,-0.78,38.74,1.58,158.15,0.22,24.52
2006-02-21,482.42,492.09,492.12,475.39,4531.0,17140.0,2.05,39.53,1.61,161.4,0.21,24.55
2006-02-22,493.29,490.23,495.37,489.71,5440.0,20617.0,-0.38,39.36,1.61,160.79,0.21,24.45
2006-02-23,490.59,492.96,494.01,486.85,3568.0,13283.0,0.56,39.58,1.61,161.68,0.21,24.58
2006-02-24,493.98,494.39,494.47,490.93,3399.0,12582.0,0.29,39.73,1.62,162.15,0.21,24.52
2006-02-27,495.56,489.9,496.81,488.06,4891.0,17471.0,-0.91,39.97,1.6,160.76,0.16,24.98
2006-02-28,488.04,489.25,489.56,479.36,4805.0,16599.0,-0.13,39.07,1.61,160.64,0.22,24.27
2006-03-01,488.19,493.7,493.83,487.7,4833.0,17220.0,0.91,39.49,1.6,162.1,0.21,24.68
2006-03-02,493.68,480.33,493.86,478.09,5307.0,19065.0,-2.71,38.39,1.55,157.71,0.22,24.77
2006-03-03,479.26,478.73,482.27,473.26,4309.0,14923.0,-0.33,38.29,1.55,157.19,0.22,24.7
2006-03-06,479.15,476.69,479.63,474.83,3113.0,10659.0,-0.43,38.09,1.37,156.52,0.22,27.8
2006-03-07,476.57,465.44,477.86,464.85,4017.0,14057.0,-2.36,37.2,1.33,152.82,0.22,27.97
2006-03-08,463.64,464.87,466.91,457.83,3211.0,11589.0,-0.12,37.12,1.32,152.64,0.22,28.12
2006-03-09,464.51,464.06,466.81,462.18,2328.0,8254.0,-0.17,37.05,1.32,152.37,0.22,28.07
2006-03-10,463.74,464.39,466.44,461.36,2629.0,9265.0,0.07,36.77,1.32,152.1,0.18,27.86
2006-03-13,463.89,468.23,468.32,463.15,2424.0,8396.0,0.83,36.99,1.34,153.36,0.22,27.6
2006-03-14,468.32,469.53,469.93,465.75,2938.0,11087.0,0.28,37.08,1.34,153.79,0.22,27.67
2006-03-15,469.4,472.67,472.87,466.57,2833.0,10908.0,0.67,37.35,1.35,154.82,0.22,27.67
2006-03-16,472.02,472.85,473.19,469.78,3972.0,15714.0,0.04,37.47,1.34,154.87,0.22,27.96
2006-03-17,471.64,470.25,474.05,468.31,3653.0,13034.0,-0.55,37.33,1.33,154.02,0.22,28.07
2006-03-20,469.97,477.86,477.86,466.76,4585.0,16245.0,1.62,37.97,1.35,156.51,0.22,28.13
2006-03-21,477.22,478.17,482.4,475.97,5517.0,20910.0,0.06,37.91,1.35,156.61,0.22,28.08
2006-03-22,476.28,481.69,481.69,474.43,5510.0,18863.0,0.74,38.31,1.36,157.77,0.22,28.17
2006-03-23,481.5,485.46,485.46,478.76,6010.0,21784.0,0.78,38.52,1.37,159.0,0.21,28.12
2006-03-24,484.85,481.37,487.18,480.93,5399.0,20578.0,-0.84,38.17,1.36,157.66,0.22,28.07
2006-03-27,481.11,485.85,485.91,477.75,4061.0,14546.0,0.93,38.55,1.38,159.13,0.21,27.93
2006-03-28,487.39,491.3,491.82,486.4,5913.0,19670.0,1.12,37.93,1.38,160.87,0.22,27.49
2006-03-29,493.27,492.94,499.58,491.06,9038.0,28652.0,0.33,38.85,1.39,161.41,0.21,27.95
2006-03-30,493.72,486.65,493.79,486.09,5892.0,19054.0,-1.27,38.54,1.37,159.35,0.21,28.13
2006-03-31,487.51,485.94,489.32,482.11,5194.0,17619.0,-0.15,38.45,1.37,159.12,0.21,28.07
2006-04-03,485.85,493.24,493.53,485.77,5613.0,19343.0,1.5,39.09,1.4,161.51,0.21,27.92
2006-04-04,494.02,496.1,496.3,489.75,6618.0,22451.0,0.58,39.27,1.41,162.44,0.21,27.85
2006-04-05,496.24,500.68,500.68,494.5,6931.0,24859.0,0.92,39.67,1.42,163.94,0.21,27.94
2006-04-06,500.82,504.27,506.41,496.25,9251.0,35752.0,0.72,39.9,1.44,165.12,0.21,27.71
2006-04-07,506.78,511.88,512.52,505.85,9462.0,37303.0,1.51,40.41,1.45,167.61,0.2,27.87
2006-04-10,513.35,528.98,532.6,508.04,13669.0,51343.0,3.34,41.75,1.52,173.21,0.2,27.47
2006-04-11,529.88,527.14,530.59,520.34,12189.0,49810.0,-0.35,41.52,1.49,173.19,0.18,27.87
2006-04-12,525.8,526.44,529.94,523.06,9857.0,39519.0,-0.13,41.47,1.51,172.96,0.2,27.46
2006-04-13,524.79,510.68,530.26,510.68,10180.0,40038.0,-2.99,40.12,1.45,167.78,0.2,27.67
2006-04-14,507.5,521.23,521.59,505.91,7809.0,29396.0,2.07,40.99,1.48,171.25,0.2,27.7
2006-04-17,518.72,526.47,527.7,516.67,8955.0,35558.0,1.01,41.38,1.51,172.97,0.2,27.4
2006-04-18,525.02,521.98,527.04,519.47,7821.0,31895.0,-0.85,41.03,1.49,171.5,0.2,27.54
2006-04-19,520.98,518.93,523.32,513.21,8128.0,33093.0,-0.58,40.76,1.48,170.5,0.2,27.54
2006-04-20,517.93,512.24,520.45,509.05,7830.0,28215.0,-1.29,40.39,1.46,168.3,0.2,27.66
2006-04-21,512.43,515.25,515.7,507.75,7460.0,29563.0,0.59,40.63,1.47,169.29,0.2,27.64
2006-04-24,515.97,505.9,516.61,504.74,9347.0,36560.0,-1.81,39.77,1.43,166.21,0.21,27.81
2006-04-25,507.69,505.23,510.37,497.25,6982.0,24762.0,-0.13,39.84,1.42,166.0,0.21,28.06
2006-04-26,507.01,515.9,515.9,504.86,8132.0,29028.0,2.11,40.76,1.45,169.5,0.2,28.11
2006-04-27,519.3,519.34,520.1,513.04,7867.0,34195.0,0.67,40.55,1.45,170.88,0.2,27.97
2006-04-28,515.71,525.88,527.94,509.78,9141.0,39512.0,1.26,41.71,1.48,173.04,0.2,28.18
2006-05-08,527.87,541.4,542.69,527.32,10570.0,45205.0,2.95,39.82,1.53,178.14,0.19,26.03
2006-05-09,542.52,556.89,556.98,541.73,14224.0,57908.0,2.86,41.03,1.57,183.24,0.19,26.13
2006-05-10,563.11,576.05,578.46,555.11,17272.0,73129.0,3.44,42.39,1.63,189.55,0.18,26.01
2006-05-11,578.93,575.31,595.05,574.91,19132.0,78786.0,-0.13,42.05,1.61,189.49,0.18,26.12
2006-05-12,576.82,595.24,595.28,576.13,15855.0,64507.0,3.46,44.34,1.68,196.05,0.17,26.39
2006-05-15,598.62,625.8,625.8,595.71,20507.0,87893.0,5.13,46.54,1.78,206.12,0.16,26.15
2006-05-16,626.15,616.28,637.64,611.58,19813.0,94652.0,-1.52,44.96,1.72,199.02,0.17,26.14
2006-05-17,612.92,641.42,642.67,612.92,24566.0,118011.0,4.08,47.67,1.94,211.29,0.17,24.57
2006-05-18,638.47,650.59,650.88,624.76,20541.0,95018.0,1.43,47.35,1.73,214.31,0.15,27.37
2006-05-19,650.76,677.18,678.11,650.75,20805.0,92554.0,4.09,49.32,1.83,223.34,0.14,26.95
2006-05-22,675.34,698.05,704.14,675.34,23071.0,110326.0,3.08,50.66,1.91,230.23,0.14,26.52
2006-05-23,688.3,666.18,693.92,665.81,16909.0,74071.0,-4.57,48.19,1.79,219.72,0.14,26.92
2006-05-24,663.36,652.85,677.3,639.04,15286.0,66777.0,-2.0,47.09,1.74,215.32,0.15,27.06
2006-05-25,649.71,660.71,663.27,649.01,9062.0,39596.0,1.2,47.8,1.78,217.92,0.14,26.85
2006-05-26,662.32,668.2,669.04,660.39,11263.0,60949.0,1.13,45.84,1.8,220.22,0.15,25.47
2006-05-29,665.82,687.49,687.49,665.55,14442.0,69980.0,2.89,49.77,1.88,226.58,0.14,26.47
2006-05-30,683.89,690.91,692.79,677.39,12663.0,58779.0,0.5,50.08,1.88,227.71,0.14,26.64
2006-05-31,688.19,698.15,708.67,688.02,17581.0,100554.0,1.05,50.32,1.91,230.09,0.14,26.35
2006-06-01,693.68,727.83,727.85,693.68,15859.0,76079.0,4.25,52.28,1.99,239.87,0.21,26.27
2006-06-02,733.19,735.06,741.94,724.23,21342.0,112583.0,0.99,52.86,2.0,242.26,0.21,26.43
2006-06-05,732.6,747.16,747.32,721.9,26861.0,122592.0,1.65,54.62,2.06,247.56,0.21,26.51
2006-06-06,740.6,745.55,749.74,737.26,20348.0,98371.0,-0.22,53.64,2.06,247.03,0.2,26.04
2006-06-07,740.78,683.6,743.98,682.96,18559.0,90401.0,-8.31,49.12,1.86,226.5,0.21,26.41
2006-06-08,671.33,677.43,678.57,650.59,14980.0,71098.0,-0.9,48.77,1.83,224.46,0.22,26.65
2006-06-09,671.47,656.38,682.2,656.38,16111.0,84169.0,-3.11,45.31,1.76,219.7,0.24,25.74
2006-06-12,651.19,652.69,662.96,645.53,9333.0,47842.0,-0.56,49.25,1.76,218.46,0.21,27.98
2006-06-13,652.96,658.04,664.84,650.22,9226.0,45584.0,0.82,49.83,1.77,220.25,0.21,28.15
2006-06-14,654.11,654.62,655.94,644.88,7951.0,39548.0,-0.52,49.65,1.74,219.11,0.21,28.53
2006-06-15,653.59,656.94,666.12,653.43,11507.0,50851.0,0.35,49.78,1.75,219.67,0.21,28.45
2006-06-16,657.46,672.96,673.24,656.26,10198.0,47105.0,2.44,50.0,1.79,225.03,0.2,27.93
2006-06-19,666.7,678.28,683.18,660.32,10394.0,52460.0,0.79,50.48,1.81,226.81,0.2,27.89
2006-06-20,676.76,691.71,693.06,675.56,11169.0,58295.0,1.98,51.71,1.84,231.31,0.2,28.1
2006-06-21,692.78,689.33,698.75,685.57,11427.0,63660.0,-0.34,51.56,1.89,230.51,0.2,27.28
2006-06-22,684.95,692.13,692.98,682.15,9590.0,52390.0,0.41,51.96,1.88,231.46,0.19,27.64
2006-06-23,685.98,696.21,699.84,685.98,9324.0,42039.0,0.59,52.39,1.9,232.69,0.2,27.57
2006-06-26,697.91,704.77,704.92,697.09,9184.0,46787.0,1.23,53.04,1.94,235.56,0.2,27.34
2006-06-27,704.58,703.32,707.22,697.46,6328.0,31122.0,-0.21,53.18,1.94,235.08,0.2,27.41
2006-06-28,705.8,697.78,706.1,697.1,6858.0,30816.0,-0.79,52.64,1.93,233.22,0.2,27.27
2006-06-29,697.71,703.82,703.85,696.88,11400.0,55813.0,0.87,53.02,1.95,235.24,0.2,27.19
