,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2012-07-16,1590.79,1552.56,1590.79,1551.89,56582.0,271099.0,-2.41,14.26,1.36,6309.53,1.56,10.49
2012-07-17,1548.38,1560.68,1560.72,1546.8,41315.0,206843.0,0.52,14.33,1.37,6346.75,1.68,10.46
2012-07-18,1556.69,1568.85,1568.85,1543.66,56967.0,288486.0,0.52,14.41,1.38,6368.25,1.69,10.44
2012-07-19,1558.16,1578.46,1585.59,1553.88,75331.0,379152.0,0.61,14.5,1.4,6394.41,2.18,10.36
2012-07-20,1572.91,1562.02,1573.34,1556.92,59549.0,300089.0,-1.04,14.35,1.39,6323.55,2.23,10.32
2012-07-23,1551.16,1547.35,1552.33,1540.98,46999.0,245679.0,-0.94,14.21,1.37,6258.62,2.21,10.37
2012-07-24,1539.62,1550.72,1558.91,1538.74,45950.0,255085.0,0.22,14.24,1.38,6263.89,2.21,10.32
2012-07-25,1544.82,1541.83,1553.52,1538.81,46751.0,251898.0,-0.57,14.16,1.37,6344.55,2.29,10.34
2012-07-26,1542.67,1529.33,1546.84,1527.28,44449.0,232803.0,-0.81,14.04,1.36,6295.57,2.32,10.32
2012-07-27,1535.35,1528.94,1537.5,1526.3,38943.0,197618.0,-0.03,14.04,1.36,6294.22,2.29,10.32
2012-07-30,1527.58,1512.14,1529.83,1509.63,45032.0,212506.0,-1.1,13.89,1.34,6270.15,2.36,10.37
2012-07-31,1508.27,1496.36,1511.26,1496.05,38704.0,185973.0,-1.04,13.74,1.33,6215.53,2.38,10.33
2012-08-01,1494.74,1511.62,1519.69,1494.57,40772.0,191796.0,1.02,13.88,1.34,6273.86,2.36,10.36
2012-08-02,1509.69,1504.35,1513.14,1498.38,54552.0,216514.0,-0.48,13.82,1.34,6240.6,2.37,10.31
2012-08-03,1505.7,1517.97,1518.49,1499.3,53125.0,216989.0,0.91,13.94,1.35,6286.94,2.35,10.33
2012-08-06,1513.12,1534.79,1534.79,1511.2,63932.0,289815.0,1.11,14.1,1.36,6343.06,2.32,10.37
2012-08-07,1533.24,1545.61,1545.61,1527.25,70056.0,329309.0,0.71,14.19,1.37,6369.63,2.31,10.36
2012-08-08,1546.74,1542.29,1548.13,1534.38,61617.0,292423.0,-0.21,14.16,1.37,6355.26,2.26,10.34
2012-08-09,1539.76,1550.77,1551.25,1530.12,64837.0,315850.0,0.55,14.24,1.38,6384.23,2.24,10.32
2012-08-10,1548.85,1543.7,1550.88,1541.39,52979.0,260797.0,-0.46,14.18,1.37,6362.28,2.25,10.35
2012-08-13,1537.35,1513.33,1537.59,1513.32,44484.0,214546.0,-1.97,13.9,1.35,6260.73,2.51,10.3
2012-08-14,1512.56,1514.47,1516.61,1496.94,45583.0,213103.0,0.08,13.91,1.35,6256.21,2.51,10.3
2012-08-15,1510.41,1498.22,1510.98,1497.43,35501.0,164242.0,-1.07,13.76,1.33,6186.46,2.52,10.35
2012-08-16,1497.25,1491.06,1500.0,1487.82,32787.0,145284.0,-0.48,13.69,1.31,6159.77,2.54,10.45
2012-08-17,1491.39,1487.66,1492.93,1477.06,30248.0,137829.0,-0.23,13.66,1.31,6139.1,2.48,10.43
2012-08-20,1480.06,1480.6,1483.54,1469.91,33714.0,153796.0,-0.47,13.6,1.29,6103.93,2.48,10.54
2012-08-21,1479.73,1492.49,1494.99,1479.25,41886.0,198254.0,0.8,13.86,1.32,6144.57,2.46,10.5
2012-08-22,1492.58,1477.79,1492.71,1472.88,43672.0,192145.0,-0.99,13.72,1.3,6114.79,2.48,10.55
2012-08-23,1477.52,1486.25,1487.39,1476.22,45776.0,208404.0,0.57,13.8,1.31,6144.18,2.47,10.53
2012-08-24,1482.23,1464.48,1482.87,1462.53,51698.0,224675.0,-1.46,13.6,1.29,6079.98,2.48,10.54
2012-08-27,1459.56,1436.16,1460.07,1435.44,44871.0,185175.0,-1.93,13.34,1.26,5965.53,2.53,10.59
2012-08-28,1432.97,1443.24,1449.64,1431.13,35844.0,160874.0,0.49,13.38,1.27,5996.74,2.52,10.54
2012-08-29,1441.21,1433.23,1446.72,1433.23,35172.0,166901.0,-0.69,13.29,1.25,5949.79,2.54,10.63
2012-08-30,1431.49,1421.06,1435.61,1411.24,40661.0,182364.0,-0.85,13.18,1.24,5912.71,2.56,10.63
2012-08-31,1415.51,1419.87,1423.41,1412.98,33141.0,142907.0,-0.08,13.62,1.27,5986.42,2.48,10.72
2012-09-03,1414.54,1423.78,1426.31,1411.46,45608.0,251716.0,0.28,14.34,1.28,5997.22,2.47,11.2
2012-09-04,1424.25,1406.7,1424.89,1404.24,42312.0,238854.0,-1.2,14.17,1.26,5913.82,2.5,11.25
2012-09-05,1403.9,1398.5,1407.16,1395.45,38253.0,222497.0,-0.58,14.09,1.25,5869.3,2.51,11.27
2012-09-06,1400.15,1413.25,1413.43,1399.8,41882.0,203857.0,1.05,14.24,1.27,5933.38,2.48,11.21
2012-09-07,1420.77,1465.36,1474.85,1420.33,107159.0,506249.0,3.69,14.76,1.31,6156.25,2.39,11.27
2012-09-10,1465.04,1464.11,1467.49,1453.41,69703.0,353579.0,-0.09,14.69,1.31,6125.73,2.4,11.21
2012-09-11,1457.57,1453.43,1457.75,1446.81,50763.0,255782.0,-0.73,14.64,1.3,6097.36,2.41,11.26
2012-09-12,1460.86,1462.34,1467.86,1449.22,64824.0,319298.0,0.61,14.73,1.31,6140.47,2.39,11.24
2012-09-13,1460.73,1447.67,1465.95,1447.23,60522.0,319848.0,-1.0,14.59,1.3,6104.4,2.42,11.22
2012-09-14,1454.25,1447.97,1457.06,1437.35,56129.0,274707.0,0.02,14.59,1.3,6117.65,2.42,11.22
2012-09-17,1445.72,1407.72,1446.01,1407.09,49501.0,242372.0,-2.78,14.19,1.26,5959.98,2.49,11.26
2012-09-18,1405.32,1396.67,1405.32,1391.95,32021.0,158393.0,-0.79,14.08,1.25,5910.49,2.51,11.26
2012-09-19,1398.12,1402.68,1406.38,1395.83,28047.0,139381.0,0.43,14.14,1.26,5930.17,2.49,11.22
2012-09-20,1401.6,1374.77,1402.63,1374.19,43092.0,200055.0,-1.99,13.86,1.23,5826.69,2.55,11.27
2012-09-21,1371.15,1379.96,1391.08,1370.39,45096.0,197159.0,0.38,13.91,1.24,5873.27,2.54,11.22
2012-09-24,1371.75,1375.3,1380.3,1357.89,35225.0,152548.0,-0.34,13.87,1.23,5843.3,2.55,11.28
2012-09-25,1373.8,1366.59,1377.27,1364.32,26982.0,122170.0,-0.63,13.78,1.23,5807.68,2.57,11.2
2012-09-26,1364.61,1349.1,1367.69,1346.36,34170.0,150164.0,-1.28,13.61,1.21,5735.39,2.6,11.25
2012-09-27,1347.78,1380.74,1385.98,1347.64,53613.0,232705.0,2.35,13.93,1.24,5877.25,2.54,11.23
2012-09-28,1373.15,1397.71,1398.4,1372.26,52830.0,237336.0,1.23,14.1,1.25,5950.78,2.51,11.28
2012-10-08,1399.83,1394.36,1408.76,1388.85,37480.0,156698.0,-0.24,14.07,1.25,5940.5,2.52,11.26
2012-10-09,1396.27,1423.81,1424.13,1395.36,59533.0,266459.0,2.11,14.36,1.28,6050.2,2.47,11.22
2012-10-10,1419.24,1434.55,1436.1,1416.1,68603.0,283404.0,0.75,14.47,1.28,6086.37,2.45,11.3
2012-10-11,1431.79,1416.04,1432.06,1414.93,61276.0,243434.0,-1.29,14.29,1.27,6019.01,2.48,11.25
2012-10-12,1418.88,1417.14,1429.6,1408.99,48595.0,199726.0,0.08,14.3,1.27,6026.55,2.48,11.26
2012-10-15,1417.22,1409.15,1418.29,1399.65,38546.0,167888.0,-0.56,14.22,1.25,5991.58,2.49,11.38
2012-10-16,1408.57,1411.52,1418.98,1404.56,43134.0,183201.0,0.17,14.24,1.25,5996.56,2.49,11.39
2012-10-17,1414.1,1414.65,1417.02,1404.38,45371.0,181212.0,0.22,14.27,1.25,6010.47,2.48,11.42
2012-10-18,1416.18,1441.38,1444.59,1415.85,88427.0,349595.0,1.89,14.54,1.27,6117.93,2.44,11.45
2012-10-19,1439.15,1437.96,1442.36,1434.89,61815.0,249507.0,-0.24,14.55,1.29,6108.97,2.44,11.28
2012-10-22,1431.13,1443.49,1444.51,1428.56,43300.0,190904.0,0.38,14.61,1.29,6125.65,2.43,11.33
2012-10-23,1445.46,1432.03,1446.88,1430.12,54270.0,243634.0,-0.79,14.5,1.28,6084.36,2.45,11.33
2012-10-24,1427.48,1445.37,1445.62,1426.1,69178.0,269354.0,0.93,14.63,1.29,6135.38,2.43,11.34
2012-10-25,1444.42,1448.45,1477.24,1443.07,95136.0,384053.0,0.21,14.67,1.29,6166.55,2.42,11.37
2012-10-26,1444.7,1419.64,1444.7,1408.83,84067.0,323255.0,-1.99,14.38,1.27,6044.91,2.47,11.32
2012-10-29,1416.33,1414.39,1423.74,1408.98,51809.0,211581.0,-0.37,14.32,1.25,6026.91,2.48,11.46
2012-10-30,1414.59,1415.7,1430.5,1413.67,50521.0,223309.0,0.09,14.33,1.24,6038.82,2.48,11.56
2012-10-31,1416.17,1420.52,1420.56,1411.05,45049.0,194245.0,0.34,14.38,1.24,6055.32,2.47,11.6
2012-11-01,1422.85,1441.05,1444.43,1421.92,66340.0,295007.0,1.45,15.24,1.26,6141.67,2.44,12.1
2012-11-02,1442.16,1452.08,1452.51,1436.67,62793.0,292406.0,0.77,15.35,1.26,6179.39,2.42,12.18
2012-11-05,1449.79,1451.82,1455.58,1445.2,51212.0,249173.0,-0.02,15.35,1.26,6184.97,2.42,12.18
2012-11-06,1450.1,1437.73,1450.64,1423.29,55268.0,260126.0,-0.97,15.2,1.25,6127.15,2.44,12.16
2012-11-07,1435.56,1430.74,1438.87,1427.5,43020.0,203081.0,-0.49,15.13,1.25,6097.41,2.45,12.1
2012-11-08,1421.58,1402.25,1421.86,1401.93,49595.0,226004.0,-1.99,14.83,1.22,5988.98,2.5,12.16
2012-11-09,1399.36,1403.45,1407.73,1396.71,40870.0,170059.0,0.09,14.84,1.22,5986.89,2.5,12.16
2012-11-12,1405.03,1418.06,1418.08,1404.53,38128.0,176302.0,1.04,14.99,1.24,6043.14,2.47,12.09
2012-11-13,1419.11,1393.05,1419.2,1389.71,47631.0,239454.0,-1.76,14.73,1.21,5944.8,2.52,12.17
2012-11-14,1392.94,1396.51,1398.06,1388.25,37803.0,197284.0,0.25,14.76,1.22,5964.62,2.51,12.1
2012-11-15,1390.12,1373.34,1392.66,1372.49,35522.0,174218.0,-1.66,14.52,1.2,5870.2,2.56,12.1
2012-11-16,1371.97,1365.91,1373.57,1357.83,34777.0,159378.0,-0.54,14.44,1.19,5837.01,2.57,12.13
2012-11-19,1366.41,1374.3,1374.3,1358.61,35106.0,169763.0,0.61,14.53,1.2,5876.68,2.55,12.11
2012-11-20,1375.95,1366.59,1377.41,1364.85,29961.0,148785.0,-0.56,14.45,1.19,5846.11,2.57,12.14
2012-11-21,1367.87,1389.69,1389.82,1360.64,49055.0,224858.0,1.69,14.69,1.21,5945.48,2.53,12.14
2012-11-22,1381.33,1375.66,1381.67,1371.64,30750.0,148478.0,-1.01,14.54,1.2,5893.14,2.55,12.12
2012-11-23,1377.2,1384.24,1388.05,1375.42,32812.0,163989.0,0.62,14.64,1.21,5935.57,2.53,12.1
2012-11-26,1381.98,1377.24,1385.3,1374.96,27960.0,149830.0,-0.51,14.54,1.2,5904.47,2.55,12.12
2012-11-27,1373.89,1345.96,1374.72,1344.76,39936.0,183149.0,-2.27,14.24,1.17,5794.58,2.61,12.17
2012-11-28,1341.93,1331.68,1342.53,1327.94,33057.0,143204.0,-1.06,14.09,1.16,5739.59,2.64,12.15
2012-11-29,1332.56,1328.55,1340.87,1328.14,32428.0,139670.0,-0.23,14.05,1.16,5743.51,2.64,12.11
2012-11-30,1326.93,1344.96,1345.73,1325.87,36451.0,157146.0,1.24,14.23,1.17,5805.58,2.61,12.16
2012-12-03,1343.66,1340.62,1352.91,1339.57,38849.0,164213.0,-0.32,14.18,1.17,5790.41,2.62,12.12
2012-12-04,1338.33,1349.06,1350.02,1327.33,41891.0,170595.0,0.63,14.27,1.18,5823.28,2.6,12.09
2012-12-05,1346.97,1385.2,1390.4,1342.93,81893.0,346627.0,2.68,14.65,1.21,5969.0,2.54,12.11
2012-12-06,1382.69,1386.28,1389.34,1380.13,55554.0,249861.0,0.08,14.66,1.21,5966.81,2.53,12.12
2012-12-07,1384.21,1406.63,1407.51,1381.07,76479.0,335432.0,1.47,14.88,1.23,6047.93,2.5,12.1
2012-12-10,1408.63,1419.6,1422.16,1405.57,77984.0,352305.0,0.92,15.02,1.24,6121.84,2.47,12.11
2012-12-11,1415.19,1406.3,1415.72,1404.97,57098.0,272143.0,-0.94,14.87,1.23,6066.57,2.5,12.09
2012-12-12,1404.77,1410.12,1411.1,1399.95,45878.0,208741.0,0.27,14.92,1.23,6078.14,2.49,12.13
2012-12-13,1406.81,1397.95,1412.58,1397.61,52505.0,226981.0,-0.86,14.79,1.22,6030.39,2.57,12.12
2012-12-14,1399.94,1455.42,1457.22,1399.9,128602.0,586479.0,4.11,15.39,1.27,6270.77,2.46,12.12
2012-12-17,1459.37,1466.86,1474.25,1458.14,122698.0,581111.0,0.79,15.51,1.28,6325.51,2.45,12.12
2012-12-18,1463.28,1460.97,1477.8,1454.29,89409.0,413756.0,-0.4,15.45,1.27,6306.57,2.46,12.17
2012-12-19,1458.91,1457.85,1464.66,1453.14,58702.0,278591.0,-0.21,15.42,1.27,6316.82,2.46,12.14
2012-12-20,1454.5,1462.9,1465.08,1446.65,63541.0,304927.0,0.35,15.47,1.28,6340.4,2.45,12.09
2012-12-21,1464.22,1458.3,1479.25,1454.35,76339.0,346322.0,-0.31,15.42,1.27,6308.69,2.46,12.14
2012-12-24,1456.49,1459.36,1464.76,1455.25,56141.0,266103.0,0.07,15.43,1.27,6313.89,2.46,12.15
2012-12-25,1457.25,1497.01,1500.9,1455.73,113744.0,562101.0,2.58,15.82,1.3,6484.38,2.4,12.17
2012-12-26,1497.01,1507.07,1507.18,1494.55,84594.0,456268.0,0.67,15.92,1.31,6511.06,2.38,12.15
2012-12-27,1513.23,1505.94,1519.13,1502.51,101832.0,543900.0,-0.07,15.92,1.31,6515.71,2.38,12.15
2012-12-28,1505.79,1518.98,1519.58,1500.19,86448.0,431339.0,0.87,16.05,1.32,6568.09,2.36,12.16
2012-12-31,1519.98,1533.89,1533.89,1516.24,91212.0,465226.0,0.98,16.21,1.34,6629.25,2.34,12.1
2013-01-04,1542.65,1530.06,1545.74,1521.15,110202.0,538522.0,-0.25,16.17,1.33,6618.35,2.35,12.16
2013-01-07,1527.11,1535.36,1535.82,1524.78,81149.0,411911.0,0.35,16.23,1.34,6626.45,2.34,12.11
2013-01-08,1534.24,1532.23,1537.21,1518.66,76941.0,410672.0,-0.2,16.19,1.34,6601.78,2.34,12.08
2013-01-09,1528.93,1531.47,1540.34,1522.34,74946.0,404118.0,-0.05,16.19,1.34,6603.25,2.34,12.08
2013-01-10,1530.27,1544.52,1551.29,1530.27,87602.0,450757.0,0.85,16.33,1.35,6677.95,2.32,12.1
2013-01-11,1545.69,1512.81,1549.55,1510.59,86115.0,446514.0,-2.05,15.99,1.32,6536.62,2.37,12.11
2013-01-14,1509.91,1552.36,1552.78,1509.87,91641.0,485911.0,2.61,16.41,1.35,6701.22,2.31,12.16
2013-01-15,1555.7,1567.13,1569.85,1552.77,116034.0,587002.0,0.95,16.56,1.36,6753.24,2.29,12.18
2013-01-16,1567.44,1558.43,1570.47,1541.18,100335.0,544998.0,-0.56,16.49,1.36,6707.18,2.3,12.12
2013-01-17,1555.83,1553.94,1563.54,1544.45,74631.0,413388.0,-0.29,16.45,1.35,6694.66,2.31,12.19
2013-01-18,1558.65,1579.53,1579.53,1554.48,80933.0,447104.0,1.65,16.73,1.38,6796.62,2.27,12.12
2013-01-21,1586.28,1607.49,1610.33,1578.66,129082.0,661758.0,1.77,17.02,1.4,6923.91,2.23,12.16
2013-01-22,1609.25,1592.11,1609.3,1582.54,113918.0,573919.0,-0.96,16.86,1.39,6872.86,2.25,12.13
2013-01-23,1587.85,1598.29,1604.51,1579.45,79280.0,446342.0,0.39,16.92,1.39,6892.75,2.24,12.17
2013-01-24,1598.61,1568.34,1610.54,1561.38,108844.0,559177.0,-1.87,16.61,1.37,6778.06,2.29,12.12
2013-01-25,1563.48,1562.17,1570.35,1560.24,60152.0,331229.0,-0.39,16.54,1.36,6770.65,2.3,12.16
2013-01-28,1561.4,1596.39,1596.39,1561.21,75443.0,432987.0,2.19,16.9,1.39,6916.43,2.25,12.16
2013-01-29,1597.66,1603.54,1604.3,1594.25,75969.0,395969.0,0.45,16.98,1.4,6935.83,2.24,12.13
2013-01-30,1607.69,1618.74,1620.59,1596.52,120820.0,596157.0,0.95,17.15,1.41,7007.64,2.22,12.16
2013-01-31,1618.97,1614.64,1620.57,1606.25,93085.0,499443.0,-0.25,17.1,1.41,6989.85,2.22,12.13
2013-02-01,1610.98,1620.51,1621.76,1607.03,82428.0,407647.0,0.36,17.07,1.41,7010.44,2.21,12.11
2013-02-04,1623.59,1622.05,1628.02,1614.86,100619.0,495690.0,0.09,17.09,1.41,7002.88,2.21,12.12
2013-02-05,1615.8,1641.09,1641.09,1613.07,98457.0,497400.0,1.17,17.36,1.43,7077.71,2.19,12.14
2013-02-06,1639.86,1626.3,1644.22,1623.68,73663.0,462812.0,-0.9,17.2,1.41,7036.13,2.21,12.2
2013-02-07,1625.28,1624.2,1628.09,1613.43,66288.0,371662.0,-0.13,17.19,1.41,7031.16,2.21,12.19
2013-02-08,1623.35,1639.41,1641.86,1623.33,68040.0,416670.0,0.94,17.35,1.43,7089.36,2.19,12.13
2013-02-18,1642.14,1651.63,1654.87,1635.4,92377.0,530022.0,0.75,17.48,1.44,7170.88,2.17,12.14
2013-02-19,1650.26,1635.06,1656.48,1630.48,90636.0,440624.0,-1.0,17.3,1.42,7106.13,2.19,12.18
2013-02-20,1634.79,1640.69,1640.85,1627.17,68756.0,344344.0,0.34,17.36,1.43,7118.91,2.19,12.14
2013-02-21,1631.58,1594.43,1631.65,1587.11,106260.0,575377.0,-2.82,16.87,1.39,6911.09,2.25,12.14
2013-02-22,1592.46,1586.21,1598.46,1583.14,61812.0,350222.0,-0.52,16.78,1.38,6884.35,2.26,12.16
2013-02-25,1588.35,1597.43,1603.81,1588.25,58398.0,326911.0,0.71,16.91,1.39,6921.25,2.25,12.17
2013-02-26,1590.83,1569.34,1593.71,1568.33,66353.0,367346.0,-1.76,16.61,1.37,6823.89,2.29,12.12
2013-02-27,1569.9,1572.46,1583.75,1563.5,48680.0,270057.0,0.2,16.64,1.37,6826.83,2.28,12.15
2013-02-28,1576.74,1605.98,1606.5,1576.59,67671.0,384842.0,2.13,17.0,1.4,6978.97,2.23,12.14
2013-03-01,1606.77,1607.41,1608.29,1588.79,65878.0,362373.0,0.09,17.02,1.4,6986.01,2.23,12.16
2013-03-04,1593.89,1562.13,1594.4,1554.84,90596.0,509403.0,-2.82,16.52,1.36,6818.07,2.3,12.15
2013-03-05,1559.92,1582.3,1582.35,1555.13,73254.0,387817.0,1.29,16.73,1.38,6897.99,2.27,12.12
2013-03-06,1584.92,1610.18,1610.68,1581.16,90400.0,490040.0,1.76,17.03,1.4,7017.66,2.23,12.16
2013-03-07,1606.87,1602.73,1619.24,1589.4,91612.0,480000.0,-0.46,16.95,1.39,6962.92,2.24,12.19
2013-03-08,1604.38,1594.87,1607.58,1591.57,62483.0,314525.0,-0.49,16.85,1.39,6922.1,2.25,12.12
2013-03-11,1599.67,1594.91,1602.46,1591.17,77459.0,349078.0,0.0,16.85,1.39,6912.52,2.25,12.12
2013-03-12,1593.98,1565.59,1601.13,1552.67,97659.0,495680.0,-1.84,16.52,1.36,6796.51,2.29,12.15
2013-03-13,1561.82,1543.71,1562.05,1535.83,67886.0,347943.0,-1.4,16.29,1.34,6708.32,2.33,12.16
2013-03-14,1538.95,1540.41,1549.71,1537.17,59096.0,280569.0,-0.21,16.24,1.33,6687.69,2.34,12.21
2013-03-15,1549.44,1564.26,1578.99,1545.99,93667.0,477591.0,1.55,16.56,1.36,6835.05,2.3,12.18
2013-03-18,1558.42,1540.41,1560.18,1538.92,64256.0,327798.0,-1.52,16.27,1.34,6732.12,2.34,12.14
2013-03-19,1544.52,1549.06,1549.55,1532.77,58594.0,301808.0,0.56,16.38,1.34,6751.34,2.32,12.22
2013-03-20,1549.08,1579.05,1579.05,1547.04,76871.0,423516.0,1.94,16.69,1.37,6868.89,2.28,12.18
2013-03-21,1579.38,1587.18,1587.81,1576.53,79449.0,420135.0,0.51,16.8,1.37,6909.06,2.27,12.26
2013-03-22,1586.58,1598.15,1601.33,1584.84,82021.0,440480.0,0.69,16.91,1.38,6951.19,2.25,12.25
2013-03-25,1597.15,1592.53,1600.76,1586.44,59966.0,326544.0,-0.35,16.88,1.38,6927.24,2.26,12.23
2013-03-26,1587.25,1576.87,1590.05,1567.6,62334.0,352625.0,-0.98,16.71,1.37,6857.23,2.28,12.2
2013-03-27,1574.95,1583.36,1592.92,1573.6,64818.0,357175.0,0.41,16.77,1.37,6886.89,2.27,12.24
2013-03-28,1571.18,1549.8,1571.4,1547.48,76606.0,400435.0,-2.12,15.79,1.34,6769.32,2.32,11.78
2013-03-29,1548.96,1549.56,1555.66,1545.73,49380.0,262428.0,-0.02,15.84,1.34,6755.2,2.32,11.82
2013-04-01,1541.95,1547.97,1557.1,1541.86,48140.0,261244.0,-0.1,15.76,1.34,6733.72,2.32,11.76
2013-04-02,1545.97,1540.81,1560.41,1535.39,65152.0,336903.0,-0.46,15.67,1.33,6698.67,2.34,11.78
2013-04-03,1542.93,1526.65,1546.87,1521.78,58868.0,304426.0,-0.92,15.53,1.32,6642.19,2.36,11.77
2013-04-08,1501.98,1511.1,1511.65,1486.41,66987.0,350372.0,-1.02,15.37,1.31,6575.34,2.38,11.73
2013-04-09,1511.35,1526.42,1528.01,1511.21,58256.0,342776.0,1.01,15.53,1.32,6624.83,2.36,11.77
2013-04-10,1523.77,1521.48,1524.08,1511.6,49864.0,291008.0,-0.32,15.33,1.31,6601.39,2.36,11.7
2013-04-11,1529.54,1517.3,1534.36,1515.25,61657.0,347064.0,-0.27,15.29,1.31,6582.79,2.37,11.67
2013-04-12,1513.84,1503.16,1518.17,1500.75,50228.0,302003.0,-0.93,15.12,1.3,6527.69,2.39,11.63
2013-04-15,1498.1,1488.9,1499.38,1485.23,53340.0,272455.0,-0.95,14.98,1.29,6479.07,2.42,11.61
2013-04-16,1482.73,1500.87,1501.63,1478.76,57234.0,306254.0,0.8,14.96,1.3,6530.81,2.4,11.51
2013-04-17,1500.98,1505.82,1506.79,1495.59,50477.0,312113.0,0.33,15.01,1.3,6546.89,2.39,11.55
2013-04-18,1499.95,1509.85,1513.29,1498.24,48714.0,246298.0,0.27,15.06,1.31,6569.59,2.38,11.5
2013-04-19,1511.02,1535.97,1538.91,1510.68,74598.0,350511.0,1.73,15.23,1.32,6650.54,2.37,11.54
2013-04-22,1531.03,1537.63,1537.69,1529.13,60510.0,303248.0,0.11,15.41,1.33,6690.05,2.34,11.59
2013-04-23,1536.8,1501.16,1537.04,1499.15,67044.0,343481.0,-2.37,15.03,1.3,6530.74,2.4,11.56
2013-04-24,1502.86,1524.85,1524.85,1501.45,63106.0,346666.0,1.58,15.31,1.32,6640.63,2.29,11.6
2013-04-25,1519.07,1501.75,1521.82,1501.75,68224.0,455633.0,-1.51,15.13,1.29,6560.44,2.31,11.73
2013-04-26,1504.16,1480.52,1506.62,1477.08,56874.0,346278.0,-1.41,14.87,1.26,6468.5,2.34,11.8
2013-05-02,1473.86,1474.23,1480.81,1469.3,43414.0,246572.0,-0.43,14.84,1.25,6446.91,2.34,11.87
2013-05-03,1476.05,1489.39,1499.6,1475.66,61714.0,338510.0,1.03,14.99,1.26,6509.62,2.32,11.9
2013-05-06,1491.57,1502.28,1503.06,1490.6,54161.0,294979.0,0.87,15.12,1.28,6581.8,2.29,11.81
2013-05-07,1500.06,1505.78,1505.78,1494.14,55449.0,303393.0,0.23,15.15,1.28,6586.94,2.29,11.84
2013-05-08,1509.56,1515.08,1516.65,1506.33,54247.0,300902.0,0.62,15.24,1.29,6634.25,2.27,11.81
2013-05-09,1514.14,1504.38,1514.17,1495.23,54383.0,301701.0,-0.71,15.14,1.28,6590.34,2.27,11.83
2013-05-10,1498.83,1514.38,1514.38,1497.49,51445.0,302734.0,0.66,15.24,1.29,6626.06,2.25,11.81
2013-05-13,1515.16,1515.2,1517.23,1507.5,47758.0,288492.0,0.05,15.24,1.29,6617.67,2.25,11.81
2013-05-14,1512.48,1501.12,1513.73,1494.12,45980.0,267311.0,-0.93,14.95,1.27,6508.65,2.29,11.77
2013-05-15,1500.64,1503.51,1507.15,1499.38,37027.0,216156.0,0.16,14.98,1.27,6515.92,2.28,11.8
2013-05-16,1500.31,1513.56,1513.94,1494.33,57283.0,328863.0,0.67,15.09,1.28,6549.66,2.21,11.79
2013-05-17,1512.64,1532.27,1534.76,1510.91,70005.0,380195.0,1.24,15.27,1.3,6636.7,2.18,11.75
2013-05-20,1534.55,1545.2,1548.35,1534.09,74245.0,406260.0,0.84,15.4,1.31,6681.42,2.16,11.76
2013-05-21,1543.65,1550.97,1550.97,1539.79,73720.0,410593.0,0.37,15.46,1.32,6698.35,2.16,11.71
2013-05-22,1548.92,1547.86,1555.27,1542.09,73474.0,432016.0,-0.2,15.43,1.31,6689.58,2.16,11.78
2013-05-23,1545.36,1534.55,1551.21,1533.93,72822.0,406056.0,-0.86,15.3,1.3,6645.26,2.18,11.77
2013-05-24,1536.18,1547.53,1547.53,1533.45,62493.0,358791.0,0.85,15.43,1.31,6695.09,2.16,11.78
2013-05-27,1546.68,1554.36,1555.36,1546.57,70792.0,434634.0,0.44,15.5,1.32,6701.9,2.15,11.74
2013-05-28,1553.61,1569.59,1569.87,1544.76,75122.0,449733.0,0.98,15.65,1.33,6760.89,2.17,11.77
2013-05-29,1571.35,1574.89,1579.24,1571.34,81163.0,479206.0,0.34,15.7,1.34,6777.2,2.17,11.72
2013-05-30,1571.75,1591.73,1592.63,1568.87,92606.0,608512.0,1.07,15.87,1.35,6828.41,2.17,11.76
2013-05-31,1593.47,1576.36,1594.54,1575.95,96387.0,624609.0,-0.97,15.71,1.34,6764.02,2.2,11.72
2013-06-03,1577.04,1578.36,1589.18,1574.64,74834.0,469623.0,0.13,15.09,1.34,6911.25,2.08,11.26
2013-06-04,1574.56,1554.6,1574.68,1548.84,83738.0,498291.0,-1.51,14.9,1.32,6806.68,2.11,11.29
2013-06-05,1543.14,1537.75,1546.46,1533.16,60044.0,362464.0,-1.08,14.73,1.33,6738.1,2.92,11.08
2013-06-06,1536.7,1524.95,1539.92,1523.7,63047.0,369883.0,-0.83,14.61,1.32,6683.79,2.95,11.07
2013-06-07,1526.26,1500.52,1529.5,1497.5,64538.0,359099.0,-1.6,14.24,1.28,6503.01,3.06,11.12
2013-06-13,1487.12,1451.4,1487.14,1442.92,77227.0,378304.0,-3.27,13.9,1.25,6375.25,3.06,11.12
2013-06-14,1453.51,1461.03,1461.68,1450.95,58602.0,313268.0,0.66,13.99,1.26,6415.95,3.06,11.1
2013-06-17,1461.77,1454.83,1462.67,1449.27,54540.0,286554.0,-0.42,13.93,1.26,6396.45,3.07,11.06
2013-06-18,1456.44,1457.79,1458.1,1443.06,49201.0,259291.0,0.2,13.96,1.26,6393.34,3.09,11.08
2013-06-19,1455.56,1455.82,1456.91,1440.02,52989.0,274705.0,-0.13,13.95,1.26,6372.36,3.19,11.07
2013-06-20,1449.66,1414.04,1450.05,1411.83,56476.0,291504.0,-2.87,13.55,1.23,6207.5,3.29,11.02
