,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2000-12-13,1597.78,1599.79,1616.73,1584.04,1912.0,28262.0,0.21,53.51,4.62,326.62,0.48,11.58
2000-12-14,1599.18,1595.57,1616.81,1583.94,1815.0,25810.0,-0.26,53.3,4.6,325.73,0.48,11.59
2000-12-15,1595.8,1581.82,1609.3,1570.93,2037.0,29319.0,-0.86,52.92,4.56,323.63,0.48,11.61
2000-12-18,1579.89,1577.12,1593.71,1554.94,2080.0,29589.0,-0.3,52.94,4.55,322.68,0.48,11.64
2000-12-19,1580.13,1584.68,1604.03,1565.31,1984.0,29154.0,0.48,53.17,4.57,324.25,0.48,11.63
2000-12-20,1581.58,1594.93,1608.48,1569.21,2117.0,29294.0,0.65,53.56,4.61,326.43,0.48,11.62
2000-12-21,1599.44,1601.85,1624.26,1584.87,2768.0,39998.0,0.43,53.75,4.62,327.85,0.48,11.63
2000-12-22,1605.97,1595.48,1622.87,1580.51,2962.0,43138.0,-0.4,53.73,4.57,328.66,0.47,11.76
2000-12-25,1597.23,1598.25,1617.91,1576.46,2924.0,42409.0,0.17,53.88,4.59,329.21,0.47,11.74
2000-12-26,1600.91,1601.0,1616.71,1584.78,2412.0,35718.0,0.17,53.99,4.59,329.74,0.47,11.76
2000-12-27,1603.73,1598.64,1631.68,1581.28,3525.0,43730.0,-0.15,53.9,4.58,329.24,0.47,11.77
2000-12-28,1596.95,1596.07,1619.43,1580.62,2164.0,30400.0,-0.16,53.88,4.57,328.68,0.48,11.79
2000-12-29,1594.44,1605.42,1618.06,1585.39,1835.0,26503.0,0.59,54.09,4.6,330.62,0.47,11.76
2001-01-02,1608.32,1628.28,1635.56,1595.22,2602.0,37814.0,1.42,54.98,4.66,335.36,0.36,11.8
2001-01-03,1628.64,1635.74,1646.17,1611.67,3121.0,45576.0,0.46,55.45,4.56,340.43,0.36,12.16
2001-01-04,1638.32,1631.41,1655.14,1616.55,3295.0,45959.0,-0.26,55.34,4.55,339.53,0.36,12.16
2001-01-05,1633.68,1637.48,1651.7,1613.39,4086.0,56604.0,0.37,55.52,4.57,340.79,0.36,12.15
2001-01-08,1638.27,1622.56,1655.3,1599.36,3441.0,47859.0,-0.91,55.03,4.52,337.69,0.36,12.17
2001-01-09,1619.52,1625.47,1645.88,1603.42,2609.0,38265.0,0.18,55.11,4.53,338.29,0.36,12.17
2001-01-10,1623.16,1643.38,1652.25,1614.65,2283.0,33293.0,1.1,55.77,4.58,342.02,0.36,12.18
2001-01-11,1648.45,1645.1,1664.37,1631.43,3074.0,45184.0,0.1,55.84,4.59,342.38,0.36,12.17
2001-01-12,1642.19,1635.95,1659.03,1621.17,2580.0,38862.0,-0.56,55.57,4.56,340.47,0.36,12.19
2001-01-15,1632.31,1577.96,1636.62,1568.42,2877.0,40734.0,-3.55,53.54,4.39,328.4,0.37,12.2
2001-01-16,1568.61,1585.41,1596.54,1549.3,1833.0,26521.0,0.47,53.83,4.41,329.95,0.37,12.21
2001-01-17,1585.54,1576.68,1595.71,1568.24,1129.0,16030.0,-0.55,53.52,4.39,328.14,0.37,12.19
2001-01-18,1575.9,1581.14,1594.46,1564.24,1547.0,21588.0,0.28,53.66,4.41,329.07,0.37,12.17
2001-01-19,1583.2,1602.19,1612.51,1579.2,1627.0,22789.0,1.33,54.41,4.47,333.45,0.37,12.17
2001-02-05,1599.61,1565.96,1618.14,1553.22,1512.0,21269.0,-2.26,53.22,4.37,325.91,0.37,12.18
2001-02-06,1560.92,1554.38,1570.16,1524.84,1661.0,23770.0,-0.74,52.83,4.33,323.5,0.38,12.2
2001-02-07,1552.99,1539.77,1565.37,1530.66,1126.0,16382.0,-0.94,52.43,4.29,320.46,0.38,12.22
2001-02-08,1539.93,1497.16,1552.74,1485.12,1506.0,22440.0,-2.77,50.98,4.17,311.59,0.39,12.23
2001-02-09,1499.21,1508.88,1533.4,1481.82,1425.0,20678.0,0.78,51.4,4.2,314.03,0.39,12.24
2001-02-12,1506.74,1508.31,1519.11,1476.67,1240.0,16865.0,-0.04,51.35,4.2,313.91,0.39,12.23
2001-02-13,1508.41,1509.91,1527.36,1495.52,1107.0,15146.0,0.11,51.33,4.21,314.24,0.39,12.19
2001-02-14,1504.94,1506.44,1517.18,1492.43,887.0,12521.0,-0.23,51.21,4.2,313.52,0.39,12.19
2001-02-15,1505.9,1495.0,1518.07,1488.31,800.0,10522.0,-0.76,50.85,4.17,311.14,0.39,12.19
2001-02-16,1491.11,1488.39,1499.47,1462.76,1131.0,14332.0,-0.44,50.59,4.15,309.76,0.4,12.19
2001-02-19,1486.65,1508.52,1516.3,1476.49,976.0,13391.0,1.35,51.24,4.2,313.95,0.39,12.2
2001-02-20,1509.39,1495.89,1525.88,1487.36,1262.0,17936.0,-0.84,50.84,4.17,311.32,0.39,12.19
2001-02-21,1487.83,1452.81,1495.5,1443.55,1846.0,24656.0,-2.88,49.34,4.05,302.36,0.41,12.18
2001-02-22,1451.08,1455.51,1478.81,1437.6,1186.0,15548.0,0.19,49.44,4.04,302.92,0.4,12.24
2001-02-23,1454.97,1474.39,1478.46,1443.41,1108.0,14283.0,1.3,50.06,4.09,306.85,0.4,12.24
2001-02-26,1479.74,1496.01,1506.72,1468.25,1224.0,17462.0,1.47,50.88,4.16,311.35,0.39,12.23
2001-02-27,1502.47,1508.84,1522.35,1482.43,1313.0,19397.0,0.86,51.2,4.18,314.02,0.39,12.25
2001-02-28,1512.4,1502.14,1520.21,1490.12,874.0,12251.0,-0.44,50.76,4.15,311.59,0.39,12.23
2001-03-01,1503.02,1507.17,1519.49,1487.63,992.0,13413.0,0.33,50.96,4.17,312.66,0.39,12.22
2001-03-02,1510.65,1519.9,1528.58,1502.75,1384.0,18493.0,0.85,51.38,4.2,315.29,0.39,12.23
2001-03-05,1518.14,1518.54,1533.29,1500.46,1254.0,16340.0,-0.09,51.33,4.2,315.0,0.39,12.22
2001-03-06,1516.65,1512.41,1522.9,1499.41,1006.0,13563.0,-0.4,51.09,4.17,313.72,0.39,12.25
2001-03-07,1513.93,1520.66,1534.0,1502.27,1485.0,16729.0,0.55,51.37,4.17,315.44,0.39,12.32
2001-03-08,1521.66,1530.38,1538.91,1512.98,1794.0,19709.0,0.64,51.69,4.19,317.43,0.38,12.34
2001-03-09,1533.09,1533.88,1547.53,1517.47,1997.0,25421.0,0.23,51.76,4.2,318.17,0.38,12.32
2001-03-12,1534.42,1526.14,1544.73,1515.44,1494.0,19416.0,-0.5,51.53,4.18,316.61,0.38,12.33
2001-03-13,1526.06,1519.05,1536.93,1508.66,1252.0,17342.0,-0.46,51.23,4.16,315.12,0.39,12.31
2001-03-14,1516.94,1532.15,1537.64,1507.91,1220.0,16802.0,0.86,51.6,4.2,317.8,0.38,12.29
2001-03-15,1532.25,1537.9,1553.22,1520.99,1809.0,25928.0,0.38,51.82,4.21,318.99,0.38,12.31
2001-03-16,1537.51,1536.4,1552.58,1523.75,1576.0,22611.0,-0.1,51.84,4.21,318.7,0.38,12.31
2001-03-19,1536.03,1546.36,1554.38,1521.56,2109.0,27976.0,0.65,52.25,4.25,320.78,0.38,12.29
2001-03-20,1548.08,1554.22,1563.81,1538.02,2021.0,26287.0,0.51,52.5,4.27,322.42,0.38,12.3
2001-03-21,1557.25,1564.79,1575.0,1546.61,2754.0,36627.0,0.68,52.92,4.29,324.61,0.38,12.34
2001-03-22,1569.18,1567.54,1584.93,1551.17,3317.0,49385.0,0.18,53.14,4.25,328.75,0.38,12.5
2001-03-23,1570.28,1543.25,1578.06,1538.03,2967.0,43382.0,-1.55,52.25,4.19,323.65,0.38,12.47
2001-03-26,1542.38,1561.41,1571.83,1533.51,2106.0,31435.0,1.18,52.86,4.24,327.46,0.38,12.47
2001-03-27,1567.79,1575.14,1589.3,1556.59,2315.0,34082.0,0.88,53.23,4.28,330.34,0.38,12.44
2001-03-28,1577.35,1585.34,1593.16,1564.29,2596.0,37994.0,0.65,53.53,4.3,332.48,0.37,12.45
2001-03-29,1586.06,1587.44,1601.22,1572.09,2802.0,39825.0,0.13,53.57,4.31,332.92,0.37,12.43
2001-03-30,1593.17,1598.58,1609.31,1577.06,2666.0,38643.0,0.7,53.88,4.4,335.26,0.37,12.25
2001-04-02,1602.49,1608.14,1621.86,1591.78,3482.0,49891.0,0.6,54.22,4.42,337.26,0.37,12.27
2001-04-03,1609.52,1597.4,1616.71,1584.7,2620.0,37396.0,-0.67,53.84,4.39,335.01,0.37,12.26
2001-04-04,1598.91,1574.48,1610.42,1565.57,3285.0,47376.0,-1.44,53.0,4.32,330.2,0.38,12.27
2001-04-05,1570.79,1591.67,1595.32,1561.35,2375.0,34794.0,1.09,53.57,4.34,333.81,0.37,12.34
2001-04-06,1592.86,1585.5,1606.12,1576.66,2612.0,38781.0,-0.39,53.34,4.33,332.51,0.37,12.32
2001-04-09,1585.04,1598.28,1607.46,1573.4,2419.0,32899.0,0.81,53.77,4.36,335.19,0.37,12.33
2001-04-10,1596.97,1599.76,1615.47,1582.75,2314.0,33073.0,0.09,53.88,4.43,335.5,0.37,12.16
2001-04-11,1602.62,1608.35,1620.33,1588.52,3316.0,48156.0,0.54,54.12,4.44,337.3,0.28,12.19
2001-04-12,1609.72,1609.69,1626.23,1593.23,3462.0,49476.0,0.08,54.18,4.45,337.59,0.27,12.18
2001-04-13,1608.73,1618.46,1629.13,1596.03,3239.0,44252.0,0.54,54.47,4.47,339.17,0.36,12.19
2001-04-16,1618.37,1628.35,1646.13,1607.03,5660.0,74028.0,0.61,54.81,4.5,341.24,0.36,12.18
2001-04-17,1633.53,1634.63,1651.02,1613.94,5204.0,62666.0,0.39,55.06,4.52,342.56,0.36,12.18
2001-04-18,1636.66,1632.69,1656.87,1617.3,4551.0,60335.0,-0.12,55.02,4.51,342.15,0.36,12.2
2001-04-19,1629.76,1630.57,1648.32,1607.32,4533.0,63939.0,-0.13,54.8,4.51,341.71,0.35,12.15
2001-04-20,1632.59,1611.96,1649.61,1606.27,4287.0,59989.0,-1.14,54.09,4.46,337.81,0.35,12.13
2001-04-23,1612.57,1601.12,1627.01,1585.11,3906.0,58772.0,-0.67,53.61,4.42,335.53,0.35,12.13
2001-04-24,1602.97,1619.08,1631.85,1594.83,4035.0,62852.0,1.12,54.25,4.47,336.64,0.35,12.14
2001-04-25,1614.95,1593.95,1630.04,1579.03,2493.0,39024.0,-1.55,53.06,4.38,231.66,0.45,12.11
2001-04-26,1580.94,1573.27,1601.88,1559.65,2716.0,41283.0,-1.3,52.62,4.36,339.95,0.36,12.07
2001-04-27,1572.2,1581.88,1597.45,1565.31,2530.0,39621.0,0.55,52.91,4.39,341.8,0.36,12.05
2001-04-30,1583.66,1586.36,1601.24,1570.67,2050.0,31214.0,0.28,53.12,4.39,344.2,0.36,12.1
2001-05-08,1586.14,1601.22,1611.41,1578.24,2319.0,38064.0,0.94,51.22,4.41,352.9,0.36,11.61
2001-05-09,1603.78,1592.73,1617.2,1583.3,2339.0,36042.0,-0.53,50.88,4.38,350.73,0.47,11.62
2001-05-10,1598.71,1613.49,1626.58,1586.05,3001.0,47980.0,1.3,51.59,4.44,355.11,0.47,11.62
2001-05-11,1620.28,1622.85,1639.37,1602.89,3736.0,57574.0,0.58,51.85,4.46,357.36,0.46,11.63
2001-05-14,1625.32,1637.67,1650.19,1613.69,4631.0,70474.0,0.91,52.4,4.51,363.48,0.45,11.62
2001-05-15,1641.16,1649.09,1664.21,1625.68,5017.0,71643.0,0.7,52.77,4.54,365.95,0.47,11.62
2001-05-16,1651.16,1654.51,1672.39,1637.36,4479.0,70446.0,0.33,52.94,4.56,367.15,0.47,11.61
2001-05-17,1654.58,1646.27,1667.67,1635.02,3957.0,59281.0,-0.5,52.67,4.53,365.32,0.47,11.63
2001-05-18,1646.95,1660.67,1670.44,1632.4,4011.0,57287.0,0.87,53.13,4.57,368.52,0.47,11.63
2001-05-21,1665.89,1676.93,1696.0,1652.58,5492.0,79969.0,0.98,53.63,4.62,372.03,0.5,11.61
2001-05-22,1675.56,1678.57,1697.33,1657.11,4441.0,68195.0,0.1,53.74,4.62,372.4,0.5,11.63
2001-05-23,1675.91,1660.36,1690.02,1640.79,4541.0,65681.0,-1.08,53.12,4.57,368.36,0.5,11.62
2001-05-24,1660.66,1670.12,1688.56,1646.67,3934.0,58654.0,0.59,53.48,4.6,370.52,0.48,11.63
2001-05-25,1670.79,1666.73,1692.71,1649.46,3589.0,50688.0,-0.2,53.38,4.59,369.77,0.48,11.63
2001-05-28,1671.1,1658.62,1689.21,1641.6,3722.0,50976.0,-0.49,53.12,4.57,367.97,0.48,11.62
2001-05-29,1657.59,1658.53,1677.89,1644.37,2515.0,36451.0,-0.01,53.11,4.57,367.95,0.48,11.62
2001-05-30,1659.28,1680.43,1691.75,1649.44,4277.0,60761.0,1.32,53.78,4.63,372.73,0.5,11.62
2001-05-31,1688.74,1683.17,1706.62,1666.35,4452.0,68274.0,0.16,53.9,4.64,373.34,0.5,11.62
2001-06-01,1685.24,1683.63,1700.28,1670.11,3434.0,51851.0,0.03,53.9,4.64,373.44,0.5,11.62
2001-06-04,1685.83,1699.93,1717.97,1673.55,4529.0,64881.0,0.97,54.45,4.68,377.06,0.5,11.63
2001-06-05,1702.49,1704.03,1723.73,1687.51,4072.0,59607.0,0.24,54.55,4.69,377.97,0.5,11.63
2001-06-06,1705.33,1704.11,1722.75,1681.74,4108.0,61356.0,0.0,54.55,4.69,377.98,0.5,11.63
2001-06-07,1705.05,1692.36,1720.02,1682.36,4754.0,64852.0,-0.69,54.18,4.66,375.38,0.5,11.63
2001-06-08,1695.85,1693.05,1713.79,1669.7,4669.0,66842.0,0.04,54.15,4.66,375.26,0.59,11.62
2001-06-11,1695.3,1687.47,1713.76,1672.41,4133.0,60677.0,-0.33,53.91,4.65,373.99,0.6,11.59
2001-06-12,1688.17,1703.89,1712.69,1677.0,3219.0,49096.0,0.97,54.44,4.69,377.63,0.59,11.61
2001-06-13,1708.41,1718.85,1729.86,1692.89,4548.0,68472.0,0.88,54.88,4.73,380.6,0.59,11.6
2001-06-14,1719.01,1680.22,1728.02,1674.12,4275.0,64315.0,-2.25,53.64,4.63,372.01,0.62,11.59
2001-06-15,1675.39,1690.57,1704.2,1659.81,3553.0,53669.0,0.62,53.99,4.65,374.3,0.61,11.61
2001-06-18,1690.65,1652.07,1702.47,1637.71,3523.0,51167.0,-2.28,52.78,4.55,365.7,0.61,11.6
2001-06-19,1652.88,1651.55,1671.22,1633.22,2116.0,30428.0,-0.03,52.76,4.55,365.59,0.61,11.6
2001-06-20,1653.35,1645.39,1668.16,1632.97,1953.0,26890.0,-0.37,52.57,4.53,364.22,0.61,11.6
2001-06-21,1648.44,1664.61,1671.94,1639.52,2078.0,27736.0,1.17,53.18,4.58,368.39,0.63,11.61
2001-06-22,1665.83,1676.28,1691.35,1655.18,2338.0,31297.0,0.7,53.57,4.61,370.98,0.54,11.62
2001-06-25,1677.67,1687.72,1697.89,1663.74,1870.0,27481.0,0.68,53.96,4.64,373.51,0.54,11.63
2001-06-26,1692.68,1690.83,1709.16,1678.32,2453.0,35147.0,0.18,54.05,4.65,374.2,0.54,11.62
2001-06-27,1695.42,1687.03,1705.55,1674.21,1974.0,27827.0,-0.22,53.9,4.64,373.28,0.56,11.62
2001-06-28,1687.37,1674.93,1701.02,1662.73,2709.0,38521.0,-0.72,53.52,4.61,370.6,0.55,11.61
2001-06-29,1676.41,1675.4,1692.05,1664.97,2009.0,29900.0,0.03,53.53,4.61,370.7,0.55,11.61
2001-07-02,1677.53,1667.03,1690.33,1655.78,1628.0,24253.0,-0.5,53.24,4.58,368.85,0.56,11.62
2001-07-03,1668.4,1675.19,1682.96,1655.24,1360.0,19719.0,0.49,53.45,4.6,370.49,0.56,11.62
2001-07-04,1680.05,1669.01,1688.45,1662.84,1215.0,17452.0,-0.37,53.24,4.59,369.08,0.56,11.6
2001-07-05,1666.37,1647.29,1674.29,1641.76,1805.0,26475.0,-1.3,53.45,4.58,372.67,0.57,11.67
2001-07-06,1645.52,1641.31,1658.9,1632.95,1452.0,22090.0,-0.36,53.25,4.56,371.31,0.57,11.68
2001-07-09,1640.96,1642.97,1655.98,1627.33,1301.0,19628.0,0.1,53.29,4.57,371.58,0.57,11.66
2001-07-10,1645.0,1656.89,1664.23,1638.67,1185.0,17584.0,0.85,53.73,4.6,374.63,0.6,11.68
2001-07-11,1658.38,1634.99,1663.19,1630.2,1243.0,17153.0,-1.32,53.01,4.54,369.68,0.6,11.68
2001-07-12,1632.42,1628.12,1640.02,1614.8,1172.0,16503.0,-0.42,52.79,4.52,368.13,0.61,11.68
2001-07-13,1631.2,1627.91,1646.02,1619.65,1055.0,15248.0,-0.01,52.77,4.52,368.08,0.61,11.67
2001-07-16,1636.81,1611.2,1652.13,1601.18,1585.0,23630.0,-1.03,52.21,4.48,364.3,0.54,11.65
2001-07-17,1610.97,1609.31,1623.2,1584.49,1513.0,22415.0,-0.12,52.15,4.47,363.88,0.54,11.67
2001-07-18,1612.24,1613.98,1625.85,1598.89,831.0,12311.0,0.29,52.31,4.48,364.93,0.54,11.68
2001-07-19,1614.48,1621.83,1630.47,1603.58,959.0,14116.0,0.49,52.56,4.51,366.71,0.53,11.65
2001-07-20,1626.87,1646.31,1655.13,1620.07,1489.0,22753.0,1.51,53.33,4.57,372.24,0.52,11.67
2001-07-23,1645.99,1635.58,1657.28,1625.05,1336.0,19188.0,-0.65,52.98,4.54,369.82,0.53,11.67
2001-07-24,1627.7,1611.35,1635.99,1599.61,1509.0,22406.0,-1.48,52.13,4.47,364.34,0.54,11.66
2001-07-25,1605.16,1594.74,1620.81,1585.99,1203.0,17875.0,-1.03,51.6,4.42,360.58,0.54,11.67
2001-07-26,1590.07,1576.06,1603.74,1566.41,1419.0,21157.0,-1.17,51.0,4.35,356.36,0.55,11.72
2001-07-27,1578.49,1562.29,1594.22,1553.12,1403.0,20727.0,-0.87,50.55,4.31,353.24,0.55,11.73
2001-07-30,1554.21,1468.18,1559.05,1459.83,2257.0,31834.0,-6.02,47.42,4.05,331.96,0.59,11.71
2001-07-31,1449.17,1429.47,1489.31,1412.11,1899.0,25599.0,-2.64,46.19,3.94,323.21,0.6,11.72
2001-08-01,1438.23,1486.36,1492.25,1433.92,1765.0,24656.0,3.98,48.04,4.09,336.08,0.58,11.75
2001-08-02,1485.83,1464.12,1494.47,1419.41,1506.0,20843.0,-1.5,47.32,4.01,331.05,0.59,11.8
2001-08-03,1463.01,1463.57,1479.23,1447.01,859.0,13377.0,-0.04,47.33,4.01,330.92,0.59,11.8
2001-08-06,1456.81,1404.89,1463.47,1387.78,1370.0,18093.0,-4.01,45.39,3.86,317.65,0.61,11.76
2001-08-07,1399.34,1414.38,1425.1,1372.21,1553.0,20505.0,0.68,45.69,3.91,319.8,0.61,11.69
2001-08-08,1413.25,1414.27,1427.99,1393.75,823.0,10877.0,-0.01,45.69,3.91,319.77,0.61,11.69
2001-08-09,1419.58,1442.98,1448.8,1407.99,952.0,13399.0,2.03,46.63,3.98,326.27,0.6,11.72
2001-08-10,1450.25,1460.24,1473.63,1439.09,1453.0,19791.0,1.2,47.21,4.03,330.17,0.59,11.71
2001-08-13,1462.74,1459.5,1471.06,1444.62,1042.0,14368.0,-0.05,47.18,4.01,330.0,0.59,11.77
2001-08-14,1459.95,1446.06,1473.26,1431.91,1036.0,14300.0,-0.92,46.74,3.98,326.96,0.6,11.74
2001-08-15,1447.6,1453.55,1463.65,1436.37,779.0,11452.0,0.52,46.93,4.0,328.66,0.59,11.73
2001-08-16,1454.82,1431.5,1461.72,1426.56,811.0,11136.0,-1.52,46.2,3.94,323.67,0.6,11.73
2001-08-17,1428.09,1429.07,1441.75,1413.82,698.0,9715.0,-0.17,46.12,3.93,323.12,0.6,11.74
2001-08-20,1428.98,1435.54,1445.86,1416.5,504.0,6638.0,0.45,46.27,3.87,323.97,0.6,11.96
2001-08-21,1440.71,1444.71,1457.93,1431.8,744.0,9564.0,0.64,46.58,3.89,326.14,0.6,11.97
2001-08-22,1441.51,1422.7,1447.86,1409.68,1091.0,14073.0,-1.52,45.63,3.82,319.8,0.69,11.95
2001-08-23,1413.51,1421.33,1429.86,1392.3,1054.0,12443.0,-0.1,45.67,3.82,320.68,0.69,11.96
2001-08-24,1422.49,1409.6,1437.19,1403.07,759.0,9322.0,-0.83,45.27,3.79,317.97,0.7,11.94
2001-08-27,1398.23,1355.33,1405.34,1350.3,1279.0,15964.0,-3.85,43.6,3.65,305.64,0.72,11.95
2001-08-28,1345.25,1369.0,1374.42,1322.79,1081.0,13087.0,1.01,44.06,3.69,308.77,0.7,11.94
2001-08-29,1369.84,1366.67,1388.58,1354.78,712.0,8856.0,-0.17,43.99,3.68,308.2,0.7,11.95
2001-08-30,1366.37,1359.77,1377.53,1350.86,567.0,6987.0,-0.5,43.76,3.66,306.6,0.7,11.96
2001-08-31,1360.48,1361.12,1374.03,1346.59,665.0,8500.0,0.1,43.81,3.66,306.86,0.7,11.97
2001-09-03,1354.73,1346.71,1365.62,1336.99,762.0,8863.0,-1.06,45.59,3.65,303.44,0.71,12.49
2001-09-04,1347.5,1381.12,1386.4,1339.85,1144.0,17196.0,2.56,47.6,3.78,317.33,0.69,12.59
2001-09-05,1387.63,1386.68,1410.2,1376.98,1338.0,19557.0,0.4,47.78,3.79,318.63,0.69,12.61
2001-09-06,1385.65,1382.54,1400.89,1371.57,1073.0,14672.0,-0.3,47.68,3.78,317.65,0.69,12.61
2001-09-07,1378.0,1346.89,1387.26,1336.15,1443.0,20970.0,-2.58,46.37,3.68,309.37,0.67,12.6
2001-09-10,1331.85,1385.35,1392.13,1316.23,1490.0,21013.0,2.86,47.78,3.79,318.27,0.65,12.61
2001-09-11,1386.82,1392.53,1409.57,1372.46,1306.0,17627.0,0.52,48.09,3.81,319.94,0.64,12.62
2001-09-12,1358.18,1378.64,1389.2,1331.34,1591.0,21666.0,-1.0,47.61,3.77,316.62,0.65,12.63
2001-09-13,1377.64,1372.75,1394.31,1364.36,947.0,12782.0,-0.43,47.4,3.75,315.19,0.65,12.64
2001-09-14,1374.18,1347.52,1381.83,1340.52,993.0,12727.0,-1.84,46.54,3.68,309.3,0.67,12.65
2001-09-17,1342.34,1325.91,1354.98,1312.23,1226.0,14124.0,-1.6,45.84,3.62,304.26,0.68,12.66
2001-09-18,1325.34,1332.81,1353.81,1311.85,776.0,9732.0,0.52,46.06,3.64,306.03,0.67,12.65
2001-09-19,1335.01,1349.28,1352.96,1315.43,657.0,8727.0,1.24,46.67,3.65,314.77,0.65,12.79
2001-09-20,1352.18,1343.67,1366.22,1335.87,848.0,11334.0,-0.42,46.5,3.64,313.46,0.66,12.77
2001-09-21,1340.09,1331.6,1351.26,1322.43,696.0,8580.0,-0.9,46.1,3.61,310.64,0.66,12.77
2001-09-24,1329.69,1319.54,1339.45,1309.95,693.0,8456.0,-0.91,45.74,3.57,307.83,0.67,12.81
2001-09-25,1327.08,1320.79,1339.2,1311.58,606.0,6948.0,0.1,45.8,3.58,308.12,0.67,12.79
2001-09-26,1318.76,1303.69,1327.72,1294.24,731.0,8283.0,-1.29,45.19,3.53,304.13,0.68,12.8
2001-09-27,1299.17,1294.35,1315.61,1272.98,947.0,11104.0,-0.72,44.81,3.5,301.95,0.68,12.8
2001-09-28,1293.0,1293.33,1309.66,1274.54,973.0,12133.0,-0.08,44.79,3.5,301.72,0.68,12.8
2001-10-08,1293.24,1260.37,1307.04,1252.06,713.0,10346.0,-2.55,43.67,3.41,294.03,0.7,12.81
2001-10-09,1259.02,1272.41,1289.15,1247.37,807.0,10712.0,0.96,44.1,3.44,296.84,0.7,12.82
2001-10-10,1274.78,1224.7,1278.71,1212.05,1288.0,16557.0,-3.75,42.4,3.31,285.7,0.72,12.81
2001-10-11,1217.81,1188.03,1236.44,1172.19,1379.0,15933.0,-2.99,41.2,3.21,277.15,0.75,12.83
2001-10-12,1190.07,1230.57,1244.53,1158.44,1892.0,22326.0,3.58,42.64,3.33,287.07,0.72,12.8
2001-10-15,1234.04,1233.22,1254.67,1208.16,1501.0,16998.0,0.22,42.71,3.34,287.69,0.72,12.79
2001-10-16,1234.63,1214.48,1246.35,1203.02,1074.0,13684.0,-1.52,42.09,3.28,283.32,0.73,12.83
2001-10-17,1212.19,1206.89,1227.38,1189.77,950.0,11910.0,-0.62,41.84,3.26,281.55,0.74,12.83
2001-10-18,1206.75,1188.99,1219.57,1178.16,1096.0,13410.0,-1.48,41.11,3.22,277.38,0.75,12.77
2001-10-19,1181.44,1156.39,1193.47,1128.2,1668.0,18772.0,-2.74,39.95,3.13,269.77,0.77,12.76
2001-10-22,1143.18,1124.08,1162.37,1110.61,1167.0,12652.0,-2.79,38.77,3.04,262.23,0.79,12.75
2001-10-23,1213.77,1232.18,1234.02,1189.7,3788.0,46415.0,9.62,42.52,3.33,287.45,0.72,12.77
2001-10-24,1280.0,1278.67,1311.24,1236.35,6185.0,73705.0,3.77,44.25,3.46,298.29,0.7,12.79
2001-10-25,1270.44,1243.37,1284.89,1231.49,2826.0,32593.0,-2.76,43.07,3.36,290.06,0.72,12.82
2001-10-26,1237.17,1240.56,1259.9,1215.23,1763.0,20102.0,-0.23,43.03,3.36,289.4,0.72,12.81
2001-10-29,1243.63,1264.59,1274.09,1237.02,1603.0,18496.0,1.94,43.87,3.42,295.01,0.71,12.83
2001-10-30,1265.47,1257.15,1281.29,1244.17,1412.0,14486.0,-0.59,43.69,3.4,293.27,0.71,12.85
2001-10-31,1249.91,1256.89,1261.21,1229.5,854.0,9614.0,-0.02,43.69,3.39,293.21,0.71,12.89
2001-11-01,1260.71,1270.39,1280.28,1250.04,1247.0,13790.0,1.07,44.16,3.43,296.36,0.7,12.87
2001-11-02,1266.51,1256.44,1276.81,1246.71,1047.0,12068.0,-1.1,43.69,3.39,293.11,0.71,12.89
2001-11-05,1251.38,1239.61,1258.71,1230.13,930.0,9333.0,-1.34,43.05,3.35,289.18,0.72,12.85
2001-11-06,1237.13,1237.15,1255.87,1226.75,893.0,8529.0,-0.2,42.96,3.34,288.61,0.72,12.86
2001-11-07,1234.83,1175.03,1243.81,1165.9,1541.0,16931.0,-5.02,40.82,3.17,274.12,0.76,12.88
2001-11-08,1152.83,1180.72,1191.93,1130.3,1186.0,12993.0,0.48,41.04,3.19,275.45,0.76,12.87
2001-11-09,1178.52,1197.75,1209.02,1158.79,1109.0,12640.0,1.44,41.6,3.23,279.42,0.74,12.88
2001-11-12,1193.96,1190.51,1211.37,1176.91,927.0,10944.0,-0.6,41.35,3.21,277.73,0.75,12.88
2001-11-13,1178.38,1184.05,1197.37,1165.44,833.0,9498.0,-0.54,41.09,3.2,276.22,0.75,12.84
2001-11-14,1185.53,1186.34,1204.16,1175.8,674.0,7498.0,0.19,41.11,3.2,276.76,0.75,12.85
2001-11-15,1193.83,1191.3,1204.3,1179.19,508.0,5832.0,0.42,41.33,3.22,277.91,0.75,12.84
2001-11-16,1278.89,1209.64,1295.29,1202.55,2521.0,29395.0,1.54,42.0,3.27,282.18,0.74,12.84
2001-11-19,1206.97,1224.84,1230.19,1198.19,1053.0,12662.0,1.26,42.53,3.31,285.72,0.73,12.85
2001-11-20,1228.75,1250.6,1261.27,1220.75,1821.0,20637.0,2.1,43.48,3.38,291.73,0.72,12.86
2001-11-21,1252.15,1260.03,1270.04,1238.85,2204.0,22398.0,0.75,43.79,3.41,293.93,0.71,12.84
2001-11-22,1262.07,1268.6,1278.73,1250.75,1935.0,19540.0,0.68,44.16,3.43,211.19,0.9,12.87
2001-11-23,1272.27,1267.84,1281.59,1252.45,1851.0,19210.0,-0.06,44.05,3.43,295.75,0.71,12.84
