,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2017-10-27,1033.01,1028.04,1035.0,1027.25,89728.0,1334492.0,-0.63,37.72,3.31,11878.75,0.57,11.4
2017-10-30,1026.34,998.58,1026.46,995.92,136403.0,1842593.0,-2.87,36.55,3.21,11569.65,0.59,11.39
2017-10-31,997.37,1001.78,1001.79,996.32,78090.0,1075965.0,0.32,36.44,3.21,11599.73,0.58,11.35
2017-11-01,1002.08,1001.41,1005.69,1000.29,85678.0,1207002.0,-0.04,37.47,3.21,11594.13,0.58,11.67
2017-11-02,1000.31,993.39,1000.31,993.0,88683.0,1228709.0,-0.8,37.14,3.18,11500.03,0.59,11.68
2017-11-03,995.82,989.36,999.07,985.07,99817.0,1400142.0,-0.41,36.98,3.17,11458.61,0.59,11.67
2017-11-06,986.72,993.79,993.81,984.76,88381.0,1377358.0,0.45,37.14,3.18,11533.58,0.59,11.68
2017-11-07,994.06,1000.94,1001.1,992.82,99827.0,1508120.0,0.72,37.37,3.21,11632.7,0.58,11.64
2017-11-08,1001.01,1012.36,1017.63,999.96,142278.0,2162902.0,1.14,37.79,3.25,11785.13,0.58,11.63
2017-11-09,1010.11,1011.91,1012.47,1008.35,104162.0,1653248.0,-0.04,37.74,3.24,11766.11,0.58,11.65
2017-11-10,1011.92,1012.45,1015.53,1008.74,111526.0,1751262.0,0.05,37.58,3.28,11770.0,0.57,11.46
2017-11-13,1012.6,1006.82,1013.94,1005.23,109443.0,1686000.0,-0.56,37.35,3.26,11694.53,0.57,11.46
2017-11-14,1005.96,996.3,1006.0,992.56,107866.0,1671862.0,-1.04,36.96,3.22,11575.18,0.58,11.48
2017-11-15,994.38,989.16,995.49,985.16,85603.0,1312999.0,-0.72,36.71,3.2,11503.66,0.58,11.47
2017-11-16,987.43,986.2,992.99,985.11,81770.0,1248412.0,-0.3,36.62,3.19,11469.71,0.58,11.48
2017-11-17,985.9,959.14,985.94,957.61,136346.0,1825449.0,-2.74,35.65,3.11,11149.55,0.6,11.46
2017-11-20,954.85,963.11,963.11,941.75,98872.0,1270092.0,0.41,35.8,3.12,11188.29,0.6,11.47
2017-11-21,963.23,967.98,969.85,961.56,105779.0,1463140.0,0.51,35.99,3.14,11234.63,0.59,11.46
2017-11-22,967.91,970.0,970.9,962.48,104598.0,1392249.0,0.21,36.08,3.15,11263.35,0.59,11.45
2017-11-23,967.01,950.44,969.28,950.37,109938.0,1456495.0,-2.02,35.37,3.09,11211.03,0.61,11.45
2017-11-24,947.24,952.71,955.62,947.21,85431.0,1120563.0,0.24,35.46,3.09,11221.29,0.6,11.48
2017-11-27,953.17,942.34,953.21,941.12,83232.0,1089052.0,-1.09,35.11,3.06,11102.72,0.61,11.47
2017-11-28,941.95,952.76,952.76,941.81,78765.0,1043539.0,1.11,35.5,3.1,11212.97,0.61,11.45
2017-11-29,951.49,946.08,952.14,937.65,87996.0,1150905.0,-0.7,35.47,3.08,11170.21,0.61,11.52
2017-11-30,943.85,940.68,947.3,938.42,71462.0,945417.0,-0.57,35.25,3.06,11112.95,0.61,11.52
2017-12-01,940.46,958.25,958.96,940.38,100979.0,1309193.0,1.87,35.92,3.12,11317.63,0.6,11.51
2017-12-04,956.02,946.61,956.69,946.2,96347.0,1305239.0,-1.22,35.5,3.08,11208.8,0.61,11.53
2017-12-05,944.03,928.9,948.3,923.67,104252.0,1294892.0,-1.87,34.87,3.03,10991.72,0.62,11.51
2017-12-06,927.58,941.18,941.23,924.57,97218.0,1213225.0,1.32,35.34,3.07,11135.91,0.62,11.51
2017-12-07,937.79,941.57,945.2,936.83,93923.0,1211281.0,0.04,35.36,3.07,11151.02,0.62,11.52
2017-12-08,940.23,949.31,950.36,940.22,96413.0,1282630.0,0.82,35.7,3.08,11245.41,0.61,11.59
2017-12-11,951.61,960.3,962.58,951.58,105587.0,1400813.0,1.16,36.11,3.12,11372.13,0.6,11.57
2017-12-12,960.6,953.22,961.65,953.21,109231.0,1551410.0,-0.74,35.88,3.09,11295.38,0.61,11.61
2017-12-13,952.19,955.92,955.92,948.76,82614.0,1133021.0,0.28,35.98,3.1,11433.03,0.6,11.61
2017-12-14,955.28,954.46,957.89,951.95,95379.0,1304545.0,-0.15,35.93,3.09,11409.55,0.61,11.63
2017-12-15,954.06,954.12,954.92,948.85,93233.0,1310142.0,-0.04,35.94,3.08,11416.09,0.61,11.67
2017-12-18,953.63,947.48,953.65,943.96,87708.0,1157195.0,-0.7,35.73,3.06,11353.25,0.61,11.68
2017-12-19,947.1,953.26,954.44,947.08,89556.0,1194665.0,0.61,35.95,3.08,11407.64,0.61,11.67
2017-12-20,952.28,940.72,952.44,940.29,84678.0,1072300.0,-1.32,35.48,3.04,11267.92,0.61,11.67
2017-12-21,938.51,940.07,941.74,931.46,88383.0,1120398.0,-0.07,35.27,3.04,11284.52,0.61,11.6
2017-12-22,938.53,935.07,939.36,934.1,71301.0,996787.0,-0.53,35.08,3.02,11239.37,0.61,11.62
2017-12-25,934.83,920.89,935.58,919.07,96552.0,1195764.0,-1.52,34.57,2.98,11077.39,0.62,11.6
2017-12-26,920.13,924.22,924.22,913.92,97687.0,1206605.0,0.36,34.66,2.98,11116.46,0.62,11.63
2017-12-27,922.07,916.4,922.79,913.56,88200.0,1167731.0,-0.85,34.3,3.02,11033.07,0.61,11.36
2017-12-28,913.67,924.89,926.75,912.48,100169.0,1320692.0,0.93,34.6,3.05,11119.23,0.6,11.34
2017-12-29,923.4,928.83,928.85,920.76,80075.0,1077189.0,0.43,34.75,3.05,11174.59,0.6,11.39
2018-01-02,929.12,934.33,935.32,929.08,86584.0,1054712.0,0.59,34.96,3.07,11267.86,0.58,11.39
2018-01-03,933.41,937.88,938.56,930.98,104944.0,1367008.0,0.38,35.09,3.08,11315.92,0.58,11.39
2018-01-04,936.95,934.39,936.95,932.21,86777.0,1133786.0,-0.37,34.91,3.07,11458.94,0.58,11.37
2018-01-05,934.56,935.9,938.18,934.33,90624.0,1154822.0,0.16,34.97,3.08,11523.97,0.58,11.35
2018-01-08,935.05,933.07,935.07,928.4,115924.0,1420399.0,-0.3,34.86,3.07,11500.74,0.58,11.36
2018-01-09,931.45,930.42,931.5,926.14,99976.0,1232754.0,-0.28,34.77,3.06,11470.96,0.58,11.36
2018-01-10,930.44,928.79,930.75,922.76,109780.0,1327454.0,-0.17,34.74,3.06,11433.8,0.58,11.35
2018-01-11,928.57,938.4,940.2,925.64,151562.0,1636080.0,1.03,35.08,3.08,11547.4,0.57,11.39
2018-01-12,939.55,935.7,942.81,935.31,127585.0,1530392.0,-0.29,34.98,3.07,11520.78,0.58,11.39
2018-01-15,929.98,911.29,930.0,908.35,132118.0,1566766.0,-2.61,34.07,2.99,11217.82,0.59,11.39
2018-01-16,908.41,915.75,915.75,908.41,107177.0,1283201.0,0.49,34.24,3.01,11259.8,0.59,11.38
2018-01-17,913.69,922.17,923.49,904.7,135137.0,1661805.0,0.7,34.48,3.03,11360.43,0.58,11.38
2018-01-18,917.86,918.72,924.15,917.86,92528.0,1207473.0,-0.37,34.36,3.02,11316.42,0.59,11.38
2018-01-19,918.89,916.91,921.8,916.48,104393.0,1365006.0,-0.2,34.3,3.01,11297.07,0.59,11.4
2018-01-22,916.0,939.62,943.03,911.09,156408.0,2038105.0,2.48,35.14,3.09,11605.29,0.57,11.37
2018-01-23,939.41,945.1,946.18,938.63,121078.0,1701461.0,0.58,35.37,3.11,11654.5,0.57,11.37
2018-01-24,940.12,970.17,971.17,936.53,238225.0,3248133.0,2.65,36.29,3.19,12348.74,0.56,11.38
2018-01-25,967.41,966.56,989.45,966.3,278682.0,3804632.0,-0.37,36.16,3.18,12318.96,0.56,11.37
2018-01-26,962.29,966.84,970.56,961.59,181958.0,2497522.0,0.03,36.16,3.18,12332.47,0.56,11.37
2018-01-29,962.72,953.62,965.03,947.72,171769.0,2344734.0,-1.37,35.66,3.13,12205.18,0.56,11.39
2018-01-30,949.03,944.81,952.69,943.02,140336.0,1871657.0,-0.92,35.32,3.1,12107.12,0.57,11.39
2018-01-31,934.21,917.88,934.23,917.56,184256.0,2320878.0,-2.85,34.32,3.01,11787.41,0.59,11.4
2018-02-01,916.69,893.09,918.34,892.92,177503.0,2195384.0,-2.7,33.41,2.93,11456.8,0.6,11.4
2018-02-02,885.6,897.45,904.35,878.47,159988.0,2103311.0,0.49,33.59,2.92,11501.51,0.6,11.5
2018-02-05,883.69,891.02,893.7,882.08,129422.0,1684963.0,-0.72,33.51,2.91,11356.75,0.6,11.52
2018-02-06,872.57,852.96,883.61,851.88,165939.0,2116884.0,-4.27,32.1,2.79,10885.69,0.63,11.51
2018-02-07,865.69,861.57,869.97,841.98,180663.0,2241526.0,1.01,32.42,2.82,11033.03,0.62,11.5
2018-02-08,856.53,866.72,873.66,855.95,231170.0,2238125.0,0.6,32.61,2.84,11117.35,0.62,11.48
2018-02-09,843.85,836.49,851.34,827.82,221108.0,2314694.0,-3.49,31.49,2.74,10748.84,0.64,11.49
2018-02-12,840.02,858.01,861.16,837.96,157033.0,1756120.0,2.57,32.3,2.81,11006.35,0.62,11.49
2018-02-13,859.22,853.1,865.24,851.27,138860.0,1553441.0,-0.57,32.22,2.78,10981.87,0.63,11.59
2018-02-14,852.46,850.05,854.56,847.58,112922.0,1173957.0,-0.36,32.1,2.77,10946.72,0.63,11.59
2018-02-22,861.01,867.94,871.71,857.29,139769.0,1628750.0,2.1,32.78,2.83,11159.0,0.61,11.58
2018-02-23,866.59,861.67,869.4,857.43,153048.0,1590846.0,-0.72,32.53,2.81,11084.94,0.62,11.58
2018-02-26,865.81,883.22,884.74,863.78,180568.0,2079262.0,2.5,33.32,2.88,11336.41,0.6,11.57
2018-02-27,882.39,896.38,898.08,880.81,199245.0,2413256.0,1.49,33.83,2.92,11489.56,0.6,11.59
2018-02-28,887.96,898.67,906.59,883.78,192147.0,2363983.0,0.26,33.91,2.93,11526.78,0.59,11.57
2018-03-01,892.41,912.43,912.45,890.18,179318.0,2154174.0,1.53,34.43,2.97,11688.72,0.58,11.59
2018-03-02,905.56,906.66,913.87,902.96,196171.0,2302203.0,-0.63,34.18,2.95,11649.21,0.59,11.59
2018-03-05,906.6,912.14,912.14,899.56,151903.0,1786443.0,0.6,34.4,2.97,11705.14,0.58,11.58
2018-03-06,912.31,915.71,918.54,911.58,176878.0,2368627.0,0.39,34.65,2.98,11755.82,0.58,11.63
2018-03-07,913.99,904.94,914.89,903.88,150865.0,1844618.0,-1.18,34.24,2.95,11618.42,0.59,11.61
2018-03-08,904.58,907.09,908.71,901.9,121359.0,1493975.0,0.24,34.34,2.95,11645.52,0.59,11.64
2018-03-09,908.77,933.03,934.49,908.62,237880.0,3053579.0,2.86,35.33,3.04,11962.56,0.57,11.62
2018-03-12,939.28,952.1,952.12,938.66,244824.0,3223072.0,2.04,36.05,3.1,12194.2,0.56,11.63
2018-03-13,949.8,946.23,958.0,944.09,208274.0,2710213.0,-0.62,35.85,3.08,12125.42,0.56,11.64
2018-03-14,942.86,934.55,946.69,934.08,177601.0,2149670.0,-1.23,35.41,3.05,11978.23,0.57,11.61
2018-03-15,929.84,933.62,935.14,919.04,151706.0,2057709.0,-0.1,35.4,3.04,11960.75,0.57,11.64
2018-03-16,930.82,925.62,937.3,925.6,167288.0,2200991.0,-0.86,35.07,3.02,11887.26,0.58,11.61
2018-03-19,925.84,927.22,936.13,922.22,153320.0,2081095.0,0.17,35.08,3.01,11902.13,0.57,11.65
2018-03-20,919.99,930.13,930.14,914.34,190692.0,2202246.0,0.31,35.19,3.02,11919.09,0.57,11.65
2018-03-21,929.07,914.84,935.59,913.84,186163.0,2273476.0,-1.64,34.33,2.96,11535.94,0.58,11.6
2018-03-22,915.45,918.13,926.09,911.57,166636.0,2040329.0,0.36,34.44,2.97,11577.05,0.58,11.6
2018-03-23,891.29,869.29,899.18,857.64,251759.0,2792197.0,-5.32,32.71,2.81,11044.35,0.61,11.64
2018-03-26,857.35,883.65,883.65,850.92,153302.0,1867797.0,1.65,33.29,2.86,11259.4,0.6,11.64
2018-03-27,890.63,906.54,908.65,890.54,187875.0,2405761.0,2.59,34.13,2.94,11539.86,0.59,11.61
2018-03-28,894.05,898.87,904.64,892.49,175919.0,2069981.0,-0.85,33.79,2.91,11450.4,0.59,11.61
2018-03-29,901.5,897.42,903.61,891.31,159379.0,1876801.0,-0.16,34.17,2.9,11440.06,0.59,11.78
2018-03-30,900.6,911.97,912.04,900.07,185625.0,2343070.0,1.62,34.74,2.94,11615.57,0.58,11.82
2018-04-02,915.18,908.58,916.75,906.26,191844.0,2393606.0,-0.37,34.69,2.93,11592.97,0.58,11.84
2018-04-03,896.23,890.42,896.25,881.71,172926.0,2071079.0,-2.0,34.02,2.87,11380.87,0.6,11.85
2018-04-04,892.79,878.62,894.36,878.08,143273.0,1744318.0,-1.33,33.56,2.83,11252.15,0.6,11.86
2018-04-09,876.6,875.99,883.4,870.89,127703.0,1598701.0,-0.3,33.42,2.82,11204.85,0.6,11.85
2018-04-10,874.37,877.61,877.85,864.11,155010.0,1901076.0,0.18,33.48,2.83,11224.21,0.6,11.83
2018-04-11,878.51,884.92,889.02,878.43,143938.0,1866725.0,0.83,33.74,2.85,11301.44,0.6,11.84
2018-04-12,883.43,877.98,886.59,877.63,125440.0,1581930.0,-0.78,33.46,2.83,11223.79,0.6,11.82
2018-04-13,881.92,877.03,883.65,875.18,119349.0,1463862.0,-0.11,33.45,2.82,11220.93,0.6,11.86
2018-04-16,872.65,872.88,881.09,866.69,153462.0,1795835.0,-0.47,33.19,2.81,11192.38,0.61,11.81
2018-04-17,876.24,852.55,877.64,852.3,168176.0,1883012.0,-2.33,32.42,2.74,10950.76,0.62,11.83
2018-04-18,858.65,861.76,863.68,837.6,193115.0,2077834.0,1.08,32.79,2.77,11061.48,0.62,11.84
2018-04-19,861.59,862.44,867.64,860.26,155565.0,1724629.0,0.08,32.78,2.77,11064.69,0.61,11.83
2018-04-20,859.55,842.03,861.98,840.26,186199.0,1918597.0,-2.37,31.67,2.69,10814.95,0.62,11.77
2018-04-23,838.98,833.91,842.7,825.14,141358.0,1480709.0,-0.96,31.25,2.65,10723.37,0.63,11.79
2018-04-24,834.03,857.25,858.0,833.59,163488.0,1746389.0,2.8,32.62,2.75,10990.06,0.61,11.86
2018-04-25,857.04,857.53,861.24,854.84,147486.0,1606947.0,0.03,32.11,2.74,11016.49,0.61,11.72
2018-04-26,856.23,837.8,857.75,837.56,139455.0,1468870.0,-2.3,31.39,2.66,10788.51,0.63,11.8
2018-04-27,840.78,845.42,846.93,834.96,146914.0,1596585.0,0.91,32.4,2.78,10878.57,0.62,11.65
2018-05-02,845.88,840.87,848.91,836.04,135221.0,1448408.0,-0.54,32.31,2.76,10811.6,0.63,11.71
2018-05-03,838.3,848.59,848.91,829.86,136702.0,1551425.0,0.92,32.59,2.78,11073.0,0.62,11.72
2018-05-04,846.79,844.39,850.27,843.2,108161.0,1235063.0,-0.5,32.38,2.76,11026.18,0.62,11.73
2018-05-07,845.95,855.58,856.46,844.34,119548.0,1411740.0,1.32,32.76,2.8,11115.49,0.61,11.7
2018-05-08,855.59,860.91,861.55,852.3,131661.0,1553122.0,0.62,32.96,2.81,11171.12,0.61,11.73
2018-05-09,859.25,857.41,860.49,854.16,127772.0,1429339.0,-0.41,32.73,2.81,11048.82,0.61,11.65
2018-05-10,858.44,861.21,861.36,853.42,136815.0,1554791.0,0.44,32.86,2.82,11095.24,0.61,11.65
2018-05-11,861.52,853.6,862.04,852.77,130120.0,1488243.0,-0.88,32.56,2.8,11006.62,0.63,11.63
2018-05-14,853.51,849.99,857.39,847.8,142061.0,1578885.0,-0.42,32.43,2.78,10970.86,0.62,11.67
2018-05-15,850.55,860.0,860.0,847.21,126713.0,1420273.0,1.18,32.8,2.82,11082.76,0.61,11.63
2018-05-16,857.02,854.03,859.98,853.13,124614.0,1450003.0,-0.69,32.57,2.8,11013.96,0.62,11.63
2018-05-17,853.1,848.56,855.63,847.4,105202.0,1221700.0,-0.64,32.37,2.78,10957.21,0.62,11.64
2018-05-18,847.27,853.77,853.77,844.26,109608.0,1262785.0,0.61,32.57,2.8,11016.24,0.61,11.63
2018-05-21,857.44,863.98,865.55,854.41,131927.0,1576021.0,1.2,32.94,2.83,11140.73,0.59,11.64
2018-05-22,862.47,863.61,863.63,858.3,122489.0,1440204.0,-0.04,32.76,2.81,11237.95,0.59,11.66
2018-05-23,862.18,853.04,862.22,853.04,116329.0,1344650.0,-1.22,32.32,2.77,11119.91,0.6,11.67
2018-05-24,852.78,850.2,854.52,849.71,99206.0,1168831.0,-0.33,32.2,2.76,11092.04,0.61,11.67
2018-05-25,848.15,840.77,849.77,840.6,107536.0,1230175.0,-1.11,31.86,2.74,10969.04,0.68,11.63
2018-05-28,840.58,836.66,842.78,833.73,120459.0,1320788.0,-0.49,31.69,2.72,10935.34,0.67,11.65
2018-05-29,834.92,830.29,840.67,830.16,117735.0,1313339.0,-0.76,31.45,2.7,10878.37,0.68,11.65
2018-05-30,818.74,804.2,819.25,803.29,138004.0,1432829.0,-3.14,30.49,2.62,10550.28,0.7,11.64
2018-05-31,809.19,817.48,817.52,805.24,127051.0,1461367.0,1.65,30.95,2.66,10723.09,0.69,11.64
2018-06-01,813.39,808.97,816.43,805.58,120320.0,1221929.0,-1.04,30.63,2.64,10615.96,0.7,11.6
2018-06-04,806.2,801.46,806.64,797.6,118830.0,1265674.0,-0.93,30.33,2.61,10517.81,0.69,11.62
2018-06-05,799.92,811.36,811.41,799.92,112498.0,1144951.0,1.23,30.7,2.64,10632.47,0.69,11.63
2018-06-06,809.87,811.42,814.58,808.7,120202.0,1246434.0,0.01,30.69,2.64,10636.68,0.69,11.62
2018-06-07,813.79,806.08,814.66,805.83,133547.0,1276425.0,-0.66,30.51,2.63,10581.16,0.7,11.6
2018-06-08,804.3,794.18,804.36,789.45,132403.0,1269513.0,-1.48,30.06,2.59,10420.92,0.73,11.61
2018-06-11,791.93,791.07,795.35,788.92,109646.0,1098331.0,-0.39,29.9,2.57,10413.49,0.69,11.63
2018-06-12,791.92,798.25,799.97,786.15,107916.0,1090178.0,0.91,30.18,2.6,10498.04,0.69,11.61
2018-06-13,796.06,785.53,796.1,785.29,96697.0,942189.0,-1.59,29.7,2.55,10378.98,0.7,11.65
2018-06-14,783.62,781.97,790.15,780.71,94811.0,931870.0,-0.45,29.56,2.54,10335.02,0.67,11.64
2018-06-15,781.28,766.91,783.53,764.25,107938.0,1021930.0,-1.93,29.01,2.5,10147.5,0.69,11.6
2018-06-19,754.35,721.25,754.44,713.16,152936.0,1369750.0,-5.95,27.31,2.35,9539.05,0.73,11.62
2018-06-20,717.03,726.76,731.48,713.01,114282.0,1023612.0,0.76,27.52,2.37,9608.62,0.73,11.61
2018-06-21,725.95,706.62,727.56,706.61,111450.0,992852.0,-2.77,26.77,2.3,9348.98,0.74,11.64
2018-06-22,702.46,718.44,720.69,700.42,112683.0,944941.0,1.67,27.23,2.35,9507.69,0.7,11.59
2018-06-25,723.43,713.79,723.91,713.34,99756.0,838646.0,-0.65,27.05,2.33,9460.54,0.69,11.61
2018-06-26,706.37,723.38,724.97,704.41,108544.0,938422.0,1.34,27.41,2.36,9566.24,0.7,11.61
2018-06-27,722.78,715.52,724.53,713.5,117367.0,922324.0,-1.09,27.11,2.34,9476.51,0.71,11.59
2018-06-28,713.74,707.23,721.37,706.81,104886.0,887268.0,-1.16,26.71,2.33,9375.08,0.73,11.46
2018-06-29,707.54,731.93,731.96,707.54,134447.0,1195966.0,3.49,27.66,2.42,9679.44,0.79,11.43
2018-07-02,732.8,723.84,735.23,718.32,133524.0,1155874.0,-1.1,27.36,2.4,9582.05,0.8,11.4
2018-07-03,725.97,735.18,736.68,713.89,140628.0,1284536.0,1.57,27.77,2.43,9735.49,0.79,11.43
2018-07-04,732.64,722.9,734.09,720.0,123973.0,1101563.0,-1.67,27.31,2.39,9594.2,0.8,11.43
2018-07-05,721.96,711.28,726.5,711.24,110581.0,990127.0,-1.61,26.88,2.35,9450.79,0.82,11.44
2018-07-06,711.74,714.5,723.07,700.08,131415.0,1222324.0,0.45,27.0,2.37,9451.36,0.88,11.39
2018-07-09,715.12,722.47,722.48,715.12,112232.0,1107630.0,1.12,27.29,2.39,9545.76,0.75,11.42
2018-07-10,721.69,722.96,722.96,717.3,105135.0,986826.0,0.07,27.3,2.4,9550.83,0.76,11.38
2018-07-11,711.42,702.21,711.57,694.4,122101.0,1100445.0,-2.87,26.52,2.33,9287.36,0.79,11.38
2018-07-12,702.26,719.22,720.64,702.19,126781.0,1207610.0,2.42,27.16,2.38,5980.49,0.77,11.41
2018-07-13,718.92,722.5,723.12,717.92,119805.0,1132268.0,0.46,27.27,2.39,6007.82,0.75,11.41
2018-07-16,721.39,718.27,722.87,715.39,118062.0,1079088.0,-0.59,27.35,2.35,9909.99,0.7,11.64
2018-07-17,718.44,721.46,721.46,713.53,118903.0,1032370.0,0.44,27.47,2.36,9946.2,0.71,11.64
2018-07-18,721.4,714.68,723.83,714.68,136227.0,1169075.0,-0.94,27.15,2.33,9855.25,0.72,11.65
2018-07-19,720.52,714.31,723.03,712.34,111397.0,957626.0,-0.05,27.21,2.34,9834.57,0.72,11.63
2018-07-20,717.69,721.58,723.43,707.62,155422.0,1512324.0,1.02,27.48,2.36,9945.02,0.71,11.64
2018-07-23,719.19,726.37,726.37,716.87,167657.0,1390312.0,0.66,27.67,2.38,10015.02,0.71,11.63
2018-07-24,726.26,732.62,734.67,723.66,185325.0,1571135.0,0.86,27.91,2.4,10115.53,0.7,11.63
2018-07-25,735.1,740.52,741.1,735.0,169618.0,1488309.0,1.08,28.17,2.43,10191.83,0.71,11.59
2018-07-26,739.18,736.73,740.04,734.29,212015.0,1622238.0,-0.51,28.03,2.41,10164.41,0.7,11.63
2018-07-27,736.22,727.34,736.46,727.16,157969.0,1197138.0,-1.27,27.67,2.38,10043.47,0.71,11.63
2018-07-30,723.96,712.87,724.88,709.58,152180.0,1143327.0,-1.99,27.12,2.34,9859.35,0.75,11.59
2018-07-31,711.49,712.29,714.35,708.2,113635.0,917859.0,-0.08,27.1,2.33,9853.21,0.75,11.63
2018-08-01,712.52,701.35,717.51,701.35,133840.0,1082473.0,-1.54,26.68,2.3,9708.05,0.76,11.6
2018-08-02,698.69,679.65,698.77,669.75,174897.0,1324014.0,-3.09,25.87,2.23,9418.55,0.79,11.6
2018-08-03,678.85,670.53,680.97,670.53,126114.0,900530.0,-1.34,25.52,2.2,9313.46,0.8,11.6
2018-08-06,668.88,659.94,673.97,656.69,125556.0,901990.0,-1.58,25.14,2.16,9176.03,0.81,11.64
2018-08-07,661.63,676.66,676.67,658.15,130482.0,983412.0,2.53,25.79,2.22,9390.99,0.79,11.62
2018-08-08,674.61,668.42,677.25,667.22,135858.0,1002730.0,-1.22,25.47,2.19,9293.64,0.81,11.63
2018-08-09,666.19,681.59,685.1,665.34,159558.0,1210071.0,1.97,25.97,2.24,9457.31,0.8,11.59
2018-08-10,681.17,684.06,684.69,678.52,131780.0,983192.0,0.36,26.07,2.24,9486.56,0.79,11.64
2018-08-13,674.66,682.93,684.37,671.03,142647.0,1099693.0,-0.17,25.81,2.23,9392.77,0.87,11.57
2018-08-15,676.16,664.1,677.89,663.51,155409.0,1089563.0,-1.89,25.28,2.18,9236.49,0.89,11.6
2018-08-16,655.63,654.72,662.98,649.76,150228.0,1099711.0,-1.41,24.9,2.15,9145.75,0.9,11.58
2018-08-17,658.06,638.89,659.97,637.89,138087.0,1040280.0,-2.42,24.3,2.1,8950.97,0.92,11.57
2018-08-20,637.72,642.36,642.94,630.45,128187.0,949656.0,0.54,24.43,2.11,8996.17,0.85,11.58
2018-08-21,642.27,650.87,652.38,641.04,119992.0,952329.0,1.32,24.76,2.14,9098.95,0.85,11.57
2018-08-22,649.28,644.43,650.25,643.75,139483.0,848100.0,-0.99,24.54,2.11,9067.57,0.86,11.63
2018-08-23,644.95,647.73,650.18,642.71,121403.0,856286.0,0.51,24.67,2.13,9106.54,0.86,11.58
2018-08-24,645.94,644.02,648.25,642.03,130014.0,926882.0,-0.57,24.52,2.11,9056.77,0.88,11.62
2018-08-27,645.33,658.02,659.02,645.22,159604.0,1205186.0,2.17,25.05,2.15,9238.9,0.85,11.65
2018-08-28,658.14,659.88,661.13,657.65,142298.0,1042271.0,0.28,25.1,2.15,9278.9,0.85,11.67
2018-08-29,656.55,651.97,656.62,649.46,162232.0,1223319.0,-1.2,24.8,2.11,9200.03,0.86,11.75
2018-08-30,650.86,644.85,653.43,644.85,156302.0,1108633.0,-1.09,24.54,2.06,9104.99,0.87,11.91
2018-08-31,641.18,636.28,641.58,634.85,158439.0,1086302.0,-1.33,24.22,2.03,8984.84,0.88,11.93
2018-09-03,634.01,635.98,636.75,627.06,143691.0,1049590.0,-0.05,23.99,2.02,8992.06,0.85,11.88
2018-09-04,636.46,646.26,647.59,636.46,146955.0,1103933.0,1.62,24.32,2.05,9142.94,0.83,11.86
2018-09-05,646.19,642.2,651.06,642.14,141810.0,1079895.0,-0.63,24.17,2.04,9134.14,0.85,11.85
2018-09-06,640.34,637.34,645.42,635.01,138266.0,1109520.0,-0.76,23.98,2.02,9088.28,0.86,11.87
2018-09-07,637.29,634.66,644.39,630.76,148262.0,1147371.0,-0.42,23.88,2.01,9067.2,0.86,11.88
2018-09-10,633.08,618.26,634.05,617.97,160491.0,1190322.0,-2.58,23.27,1.96,8858.99,0.88,11.87
2018-09-11,616.38,617.14,621.5,612.46,141141.0,977905.0,-0.18,23.22,1.96,8841.33,0.88,11.85
2018-09-12,616.26,619.75,624.55,615.87,130266.0,904208.0,0.42,23.32,1.96,8877.53,0.88,11.9
2018-09-13,621.88,617.94,624.76,611.9,171921.0,1097600.0,-0.29,23.23,1.96,8862.88,0.88,11.85
2018-09-14,616.29,613.12,616.99,610.49,182363.0,1111289.0,-0.78,23.05,1.94,8794.56,0.89,11.88
2018-09-17,609.49,602.59,609.55,602.3,153451.0,959833.0,-1.72,22.65,1.91,8645.17,0.9,11.86
2018-09-18,599.53,613.57,613.57,599.53,167307.0,1054738.0,1.82,23.09,1.95,8783.58,0.89,11.84
2018-09-19,612.46,618.17,622.21,610.52,181314.0,1192890.0,0.75,23.26,1.97,8835.23,0.88,11.81
2018-09-20,617.73,617.3,620.11,616.48,184434.0,1029590.0,-0.14,23.25,1.97,8826.1,0.88,11.8
2018-09-21,618.72,627.29,628.37,616.49,192692.0,1190307.0,1.62,23.61,2.0,8965.53,0.87,11.8
2018-09-25,623.46,624.36,626.88,622.2,142080.0,920913.0,-0.47,23.44,1.98,8982.51,0.87,11.84
2018-09-26,626.68,629.3,633.0,626.29,192394.0,1221459.0,0.79,23.63,1.99,9042.5,0.86,11.87
2018-09-27,629.24,620.1,630.2,620.08,205601.0,1215986.0,-1.46,23.28,1.96,8914.05,0.88,11.88
2018-09-28,621.58,627.15,627.15,620.61,157787.0,987442.0,1.14,23.56,1.99,9019.19,0.87,11.84
2018-10-08,613.38,602.93,615.52,602.42,159831.0,984580.0,-3.86,22.61,1.91,8713.11,0.9,11.84
2018-10-09,604.54,600.59,606.83,597.46,125816.0,765499.0,-0.39,22.52,1.9,8686.98,0.91,11.85
2018-10-10,601.55,600.31,603.0,594.65,121292.0,757304.0,-0.05,22.48,1.9,8686.54,0.91,11.83
2018-10-11,581.05,557.04,582.63,554.22,196495.0,1183932.0,-7.21,20.86,1.76,8079.78,0.98,11.85
2018-10-12,553.3,554.17,558.28,538.56,176585.0,996164.0,-0.52,20.77,1.76,8021.4,0.98,11.8
2018-10-15,556.28,546.95,559.72,545.89,128370.0,748361.0,-1.3,20.51,1.73,7918.28,0.99,11.86
