,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2016-03-08,64.97,6.14,5.84,63.99,7.18,7.93,69.44,6.7,11.91,60.65,6.79,11.29,11.22,0.31,9761.99,1842.581,1898.853,1766.23,1898.853,1851.274,1098159959.0,21119032596.6
2016-03-09,63.83,5.97,5.78,63.03,6.87,7.81,69.59,6.64,11.63,59.66,5.43,11.11,10.9,0.32,9619.35,1860.626,1872.01,1847.581,1914.822,1898.853,958588777.0,18425767311.3
2016-03-10,62.6,5.84,5.7,61.73,6.74,7.67,68.74,6.51,11.52,58.21,5.31,10.87,10.92,0.32,9450.27,1875.005,1838.735,1837.415,1895.586,1872.01,737625154.0,14841212987.1
2016-03-11,62.81,5.83,5.69,61.78,6.73,7.65,68.37,6.44,11.44,58.39,5.28,10.82,10.89,0.36,9442.29,1814.789,1835.614,1808.273,1849.569,1838.735,569785113.0,11051836183.6
2016-03-14,66.04,6.13,5.89,64.77,7.05,8.03,71.94,6.83,12.25,61.74,5.58,11.47,10.89,0.35,9879.75,1864.928,1921.254,1864.928,1946.247,1835.614,1097160824.0,22270513827.8
2016-03-15,65.09,6.03,5.82,63.83,6.95,7.9,71.22,6.69,12.02,60.54,5.49,11.25,10.88,0.35,9745.5,1915.661,1894.796,1892.956,1928.076,1921.254,813423747.0,16079241920.3
2016-03-16,64.88,5.98,5.78,63.2,6.9,7.81,74.72,6.63,11.96,65.49,5.8,11.26,10.91,0.35,9681.75,1926.754,1879.769,1865.492,1933.973,1894.796,838369901.0,17070731947.0
2016-03-17,68.67,6.32,5.99,66.69,7.26,8.24,78.65,7.13,12.64,69.39,5.8,11.98,10.89,0.34,10208.97,1888.83,1983.039,1888.515,1988.276,1879.769,1477607021.0,32180550701.7
2016-03-18,71.88,6.57,6.16,69.6,7.34,8.48,82.94,7.38,13.32,76.73,6.3,12.57,10.55,0.32,10671.93,1996.909,2073.172,1995.594,2088.947,1983.039,1822808991.0,41229407078.5
2016-03-21,73.48,6.74,6.27,70.16,7.52,8.67,84.79,7.53,13.38,78.82,7.25,12.89,10.72,0.31,10941.78,2112.593,2125.669,2090.804,2131.229,2073.172,1855412237.0,44652703082.6
2016-03-22,72.95,6.71,6.24,69.42,7.48,8.6,85.36,7.41,13.34,78.74,6.82,12.07,10.77,0.32,10881.45,2098.041,2114.799,2088.153,2144.946,2125.669,1553173139.0,34467171293.5
2016-03-23,73.98,6.78,6.28,70.56,7.57,8.75,86.28,7.58,13.31,79.92,7.33,12.29,10.72,0.31,11072.9,2107.618,2151.517,2101.249,2152.704,2114.799,1362781108.0,33190365710.0
2016-03-24,73.11,6.64,6.19,69.82,7.43,8.56,82.99,7.27,13.38,78.28,6.4,12.02,10.64,0.32,10887.91,2128.864,2112.505,2112.505,2172.799,2151.517,1536669532.0,38773088846.0
2016-03-25,72.16,6.65,6.21,69.06,7.4,8.55,84.77,7.22,13.04,80.57,6.78,12.1,10.72,0.32,10865.31,2101.099,2110.849,2078.729,2125.684,2112.505,1034377897.0,24674058150.8
2016-03-28,71.42,6.59,6.18,68.57,7.33,8.5,85.0,7.2,13.17,79.94,6.74,11.91,10.69,0.32,10796.83,2128.05,2094.666,2087.106,2152.622,2110.849,1123511706.0,27649223007.2
2016-03-29,69.82,6.42,6.07,67.32,7.19,8.35,82.92,6.93,12.68,74.09,5.87,11.65,10.69,0.32,10625.2,2087.674,2057.976,2035.704,2091.568,2094.666,998866389.0,25876861122.7
2016-03-30,73.84,6.66,6.25,70.52,7.4,8.71,85.96,7.05,13.29,81.88,6.44,12.19,10.5,0.31,11059.92,2077.216,2145.378,2077.216,2145.378,2057.976,1202365989.0,32214916207.0
2016-03-31,73.03,6.64,6.22,70.66,7.48,8.76,84.67,7.02,12.39,81.03,6.8,12.1,10.58,0.31,11012.96,2153.511,2137.417,2133.734,2170.474,2145.378,1166714222.0,31158830142.9
2016-04-01,76.78,7.34,6.64,73.03,7.86,9.19,95.64,7.87,16.56,87.71,7.98,13.21,10.76,0.26,11384.32,2122.862,2109.515,2075.195,2126.751,2137.417,1010119068.0,27539304418.3
2016-04-05,79.73,7.65,6.82,75.7,8.14,9.52,99.39,8.06,16.7,91.5,8.31,14.49,10.76,0.25,11781.12,2113.232,2183.32,2108.655,2190.823,2109.515,1294881913.0,34307550027.5
2016-04-06,80.41,7.74,6.87,76.45,8.22,9.61,99.28,8.48,17.06,87.6,8.4,15.44,10.76,0.25,11874.0,2181.513,2200.805,2175.419,2209.603,2183.32,1424145234.0,37658820078.7
2016-04-07,78.77,7.6,6.82,74.86,8.05,9.41,98.97,8.33,16.41,90.51,8.18,15.01,10.76,0.26,11617.4,2214.022,2154.927,2154.927,2219.781,2200.805,1397469158.0,36620091671.3
2016-04-08,78.14,7.53,6.79,74.36,8.0,9.35,94.88,8.25,16.5,89.98,8.11,14.9,10.75,0.26,11542.89,2137.754,2138.013,2102.513,2151.098,2154.927,1253007660.0,31200768225.3
2016-04-11,79.8,7.7,6.89,75.54,8.07,9.5,92.86,8.28,16.96,90.68,8.27,15.08,10.69,0.25,11776.54,2165.274,2181.961,2165.274,2205.401,2138.013,1338649523.0,33991124427.0
2016-04-12,78.69,7.62,6.84,74.32,8.02,9.39,91.91,8.12,16.77,89.43,8.21,15.65,10.79,0.26,11693.21,2180.286,2166.972,2136.184,2186.944,2181.961,1103325259.0,28539662732.2
2016-04-13,80.07,7.72,6.87,75.38,8.13,9.51,92.4,8.25,17.01,90.69,7.93,15.13,10.78,0.26,11858.25,2182.314,2197.211,2182.314,2234.584,2166.972,1469705485.0,40292164933.3
2016-04-14,83.78,7.86,6.93,78.4,8.21,9.61,96.0,8.38,17.55,91.21,8.5,14.65,10.47,0.25,12061.19,2216.011,2233.879,2199.24,2235.43,2197.211,1324495993.0,33260407573.7
2016-04-15,81.82,7.79,6.86,76.06,8.14,9.42,95.31,8.3,17.27,85.64,8.42,15.22,10.7,0.25,11954.47,2239.332,2214.577,2202.676,2239.332,2233.879,956611978.0,24937535861.7
2016-04-18,80.28,7.64,6.78,74.96,8.02,9.28,93.68,8.25,16.66,83.81,7.76,14.17,10.7,0.27,11776.89,2193.585,2176.513,2160.809,2193.585,2214.577,948093323.0,23609034676.6
2016-04-19,80.43,7.66,6.79,74.87,8.01,9.28,98.35,8.36,16.91,82.16,8.22,14.7,10.7,0.28,11794.0,2188.501,2182.141,2161.687,2197.416,2176.513,919493400.0,22454827934.3
2016-04-20,74.68,7.12,6.47,69.85,7.49,8.53,92.96,7.81,15.11,76.21,7.64,14.34,10.72,0.29,11163.89,2188.314,2063.01,2038.541,2190.672,2182.141,1496913816.0,33924544530.6
2016-04-21,73.1,6.9,6.39,68.31,7.29,8.36,90.94,7.5,14.63,74.31,6.45,13.9,10.67,0.3,10965.26,2053.236,2027.225,2023.726,2074.842,2063.01,867619283.0,19109114133.3
2016-04-22,73.64,6.95,6.4,68.6,7.34,8.42,88.53,7.47,14.91,75.03,6.86,13.87,10.7,0.29,11079.36,2008.31,2050.078,2006.82,2051.706,2027.225,729682681.0,17386513049.6
2016-04-25,72.01,6.67,6.36,67.37,7.07,8.29,87.98,7.34,14.7,73.53,6.12,13.64,10.5,0.29,11013.59,2041.468,2038.895,2003.946,2043.359,2050.078,605468603.0,13379817951.0
2016-04-26,74.47,6.58,5.84,68.34,6.91,7.85,90.84,7.05,15.12,67.64,6.29,14.07,10.11,0.29,11182.96,2037.3,2065.963,2032.209,2065.963,2038.895,583710748.0,12952196400.2
2016-04-27,72.22,6.52,5.71,65.98,6.89,7.64,78.28,6.93,14.29,71.84,6.25,13.68,10.45,0.29,11156.38,2074.889,2061.395,2056.89,2088.243,2065.963,701746453.0,16140974998.6
2016-04-28,72.78,6.49,5.72,66.33,6.88,7.69,78.26,6.88,14.53,72.28,6.15,13.14,10.37,0.29,11233.54,2065.126,2074.049,2029.525,2077.873,2061.395,666398457.0,15566337297.6
2016-04-29,71.8,6.45,5.68,65.72,6.85,7.62,78.54,6.84,13.36,66.49,6.1,12.82,10.42,0.3,11172.47,2062.795,2058.21,2057.85,2082.114,2074.049,533531313.0,12984004852.6
2016-05-03,74.58,6.71,5.82,68.1,7.1,7.89,83.38,7.05,13.96,69.3,6.37,14.04,10.42,0.29,11575.09,2058.7,2131.984,2045.977,2131.984,2058.21,1025326169.0,23842102411.4
2016-05-04,74.35,6.69,5.82,67.81,7.07,7.86,83.13,7.05,13.89,69.03,6.35,13.96,10.42,0.3,11520.55,2126.516,2122.792,2117.88,2145.944,2131.984,935734525.0,21461771560.2
2016-05-05,74.78,6.73,5.83,68.14,7.09,7.91,83.95,7.11,13.98,69.54,6.4,14.08,10.41,0.29,11585.74,2117.382,2134.487,2109.385,2136.341,2122.792,729153125.0,16658454300.0
2016-05-06,71.52,6.4,5.67,65.26,6.79,7.58,78.97,6.78,13.23,70.43,6.07,13.44,10.41,0.3,11114.64,2137.042,2040.148,2040.148,2143.166,2134.487,1093132576.0,23436118324.8
2016-05-09,68.94,6.14,5.53,63.01,6.55,7.32,73.64,6.41,12.44,63.53,5.8,12.84,10.4,0.31,10743.36,2022.639,1973.406,1963.917,2022.639,2040.148,827924134.0,16719075273.1
2016-05-10,68.94,6.14,5.53,63.04,6.56,7.34,73.53,6.47,12.45,63.5,5.81,12.83,10.41,0.31,10747.98,1970.252,1973.287,1963.07,1985.535,1973.407,519065710.0,10721266003.7
2016-05-11,67.96,6.05,5.47,62.13,6.47,7.23,73.31,6.37,12.13,59.0,5.72,12.65,10.41,0.32,10591.97,1986.656,1944.78,1944.78,1991.166,1973.287,621275985.0,12491316439.8
2016-05-12,67.86,6.03,5.47,61.98,6.45,7.22,72.34,6.3,12.06,62.25,5.71,12.6,10.41,0.32,10577.88,1916.274,1941.276,1890.074,1945.52,1944.78,609667622.0,12177913359.2
2016-05-13,67.58,6.01,5.46,61.74,6.42,7.18,71.28,6.26,11.92,61.79,5.68,12.5,10.41,0.32,10526.62,1938.238,1933.037,1922.018,1963.047,1941.276,547991825.0,11006482213.7
2016-05-16,68.44,6.11,5.5,62.56,6.51,7.28,73.59,6.36,12.21,66.65,5.78,12.73,10.4,0.32,10661.69,1926.68,1958.716,1915.908,1958.716,1933.037,608191780.0,11587215408.1
2016-05-17,69.2,6.19,5.53,63.71,6.61,7.38,73.95,6.42,12.8,67.79,5.89,12.99,10.37,0.31,10828.61,1961.085,1984.355,1939.545,2013.365,1958.716,910566550.0,18407612792.2
2016-05-18,66.9,5.96,5.39,61.9,6.42,7.17,70.46,6.12,12.66,61.76,5.68,12.54,10.37,0.32,10526.47,1965.997,1929.908,1909.282,1965.997,1984.355,863148167.0,16101441186.0
2016-05-19,67.65,6.03,5.43,62.58,6.49,7.25,72.09,6.19,12.69,66.29,5.76,12.7,10.37,0.32,10638.16,1934.85,1950.684,1934.85,1987.501,1929.908,881479587.0,18433802544.2
2016-05-20,68.69,6.14,5.49,63.54,6.59,7.36,73.23,6.22,13.02,67.44,5.87,12.93,10.37,0.31,10792.44,1933.067,1979.65,1927.276,1979.65,1950.684,754347178.0,15566535089.5
2016-05-23,69.79,6.25,5.56,64.41,6.68,7.46,74.81,6.45,13.06,68.27,5.96,13.09,10.37,0.31,10931.64,1988.196,2004.512,1988.196,2014.99,1979.65,956555256.0,18593743882.8
2016-05-24,69.21,6.18,5.52,63.91,6.63,7.4,74.19,6.45,12.82,67.58,5.87,12.98,10.37,0.32,10853.95,1999.461,1986.759,1969.994,1999.666,2004.512,860583894.0,17592581522.8
2016-05-25,68.97,6.17,5.51,63.76,6.61,7.38,73.72,6.54,12.69,67.6,5.89,13.0,10.37,0.32,10829.31,2002.842,1981.911,1978.93,2019.477,1986.759,920751816.0,19007053402.1
2016-05-26,69.56,6.24,5.55,64.37,6.67,7.45,73.93,6.61,12.66,68.26,5.94,13.16,10.37,0.32,10933.54,1975.309,1999.817,1934.537,2001.526,1981.911,934095164.0,18796179864.3
2016-05-27,68.96,6.19,5.53,63.83,6.62,7.39,73.01,6.5,12.41,67.62,5.89,13.02,10.37,0.32,10836.41,1990.684,1981.884,1977.874,2002.366,1999.817,828785347.0,16694570013.4
2016-05-30,68.57,6.15,5.52,63.29,6.56,7.33,72.05,6.48,12.36,63.49,5.55,12.88,10.37,0.32,10758.28,1965.657,1971.56,1946.699,1996.493,1981.884,791907321.0,14297449679.1
2016-05-31,72.14,6.48,5.7,66.41,6.89,7.69,77.25,6.75,13.27,70.61,6.14,12.96,10.37,0.31,11287.72,1975.53,2068.737,1973.869,2068.737,1971.56,1514910023.0,29539011349.3
2016-06-01,72.17,6.48,5.7,66.52,6.9,7.7,77.0,6.76,13.25,70.68,6.15,12.99,10.37,0.31,11303.17,2072.796,2071.023,2067.933,2090.007,2068.737,1367320665.0,27491235428.2
2016-06-02,73.25,6.58,5.78,67.23,6.97,7.8,78.68,6.92,13.3,71.57,6.24,13.13,10.37,0.31,11406.71,2065.979,2089.317,2061.978,2089.317,2071.023,1091105816.0,21148563768.5
2016-06-03,74.13,6.64,5.82,67.84,7.03,7.87,80.14,7.08,13.62,72.19,6.31,13.27,10.36,0.3,11509.94,2069.239,2107.604,2068.892,2144.003,2089.317,1673385953.0,42867186287.4
2016-06-06,74.26,6.65,5.82,67.74,7.02,7.86,79.79,7.02,13.62,72.21,6.34,13.33,10.36,0.3,11487.04,2114.101,2103.708,2086.645,2119.818,2107.604,1157224833.0,28511965804.8
2016-06-07,74.19,6.65,5.82,67.55,7.0,7.84,78.27,7.04,13.68,72.12,6.33,13.9,10.36,0.3,11443.99,2108.12,2097.212,2084.39,2110.421,2103.708,1044955689.0,23739724353.4
2016-06-08,73.78,6.64,5.82,67.22,6.97,7.8,78.08,7.02,13.69,72.29,6.03,13.88,10.37,0.31,11378.71,2091.292,2087.681,2071.0,2103.143,2097.212,1035652512.0,24288416995.2
2016-06-13,68.93,6.2,5.58,62.61,6.49,7.27,71.84,6.52,13.22,67.43,5.61,12.93,10.36,0.33,10581.8,2051.828,1945.7,1945.7,2061.397,2087.681,1246772494.0,27932399814.8
2016-06-14,69.31,6.23,5.59,62.7,6.5,7.28,71.0,6.58,13.3,67.35,5.63,12.91,10.37,0.33,10562.68,1937.984,1943.476,1921.758,1960.36,1945.7,806821117.0,17955080515.4
2016-06-15,71.5,6.43,5.72,64.74,6.71,7.52,73.79,6.82,13.57,69.8,5.81,13.33,10.37,0.32,10907.94,1919.906,2009.302,1917.45,2027.889,1943.476,1184449145.0,25328857715.6
2016-06-16,70.68,6.36,5.68,63.98,6.63,7.43,73.02,6.72,13.43,69.4,5.76,12.63,10.37,0.32,10793.3,2002.947,1981.875,1978.522,2017.06,2009.302,1100586120.0,23687472335.8
2016-06-17,71.26,6.43,5.71,64.51,6.69,7.49,74.07,6.79,13.5,70.21,5.82,12.74,10.37,0.32,10877.56,1989.035,1999.345,1983.493,2031.055,1981.875,985313864.0,21435091122.9
2016-06-20,70.86,6.41,5.71,64.32,6.67,7.47,72.84,6.78,13.51,70.02,5.79,12.69,10.37,0.32,10845.1,1993.279,1994.787,1964.458,2002.388,1999.345,759249440.0,16675570024.8
2016-06-21,69.87,6.32,5.66,63.41,6.57,7.36,72.13,6.69,13.32,68.82,5.7,12.51,10.36,0.33,10693.19,2011.161,1965.743,1958.025,2030.234,1994.787,1049765678.0,22045718955.2
2016-06-22,71.76,6.52,5.76,65.02,6.74,7.55,74.28,6.92,13.59,71.05,5.88,12.89,10.37,0.32,10967.2,1959.456,2017.56,1958.891,2017.56,1965.743,941966336.0,19060594757.0
2016-06-23,71.57,6.52,5.76,64.76,6.71,7.52,72.73,6.86,13.73,71.27,5.86,12.88,10.36,0.32,10923.31,2016.657,2010.182,1987.796,2022.484,2017.56,1137785487.0,23159980545.5
2016-06-24,71.1,6.5,5.73,64.27,6.66,7.46,71.78,6.85,14.11,70.6,5.82,12.79,10.37,0.32,10841.33,2002.708,1994.515,1933.042,2028.079,2010.182,1322818800.0,26158055261.8
2016-06-27,73.12,6.69,5.83,66.07,6.85,7.67,73.69,7.07,14.27,73.25,6.0,13.24,10.37,0.31,11152.17,1977.863,2052.637,1977.087,2055.717,1994.515,1415900264.0,28822898057.9
2016-06-28,74.16,6.78,5.88,67.41,7.0,7.75,75.39,7.08,14.22,74.38,6.09,13.45,10.38,0.31,11320.64,2043.265,2079.416,2036.82,2084.365,2052.637,1626222268.0,34368440695.8
2016-06-29,73.86,6.73,5.86,67.2,6.98,7.73,74.38,7.1,14.14,74.03,6.05,13.4,10.38,0.31,11283.77,2091.904,2070.649,2065.871,2102.863,2079.416,1288613442.0,28824762118.5
2016-06-30,74.43,6.77,6.1,68.08,7.07,7.84,75.31,7.13,14.26,74.76,6.08,13.49,10.38,0.31,11448.9,2073.631,2099.182,2069.596,2105.457,2070.649,1258892127.0,29842681977.8
2016-07-01,71.85,6.85,6.28,66.37,7.09,7.92,78.7,7.33,14.87,69.41,5.86,13.26,10.68,0.39,13245.97,2099.708,2076.736,2072.069,2109.66,2099.182,994312435.0,24906364177.9
2016-07-04,73.17,6.98,6.57,67.62,7.22,8.06,79.64,7.46,15.09,70.58,5.97,13.53,10.68,0.38,13483.91,2061.541,2116.372,2058.911,2122.943,2076.736,1231662351.0,29621251876.0
2016-07-05,73.08,6.98,6.57,67.62,7.22,8.05,79.88,7.45,15.24,70.77,5.98,13.53,10.68,0.38,13473.7,2122.202,2115.293,2098.657,2129.814,2116.372,1080110346.0,26889122296.5
2016-07-06,73.17,6.98,6.71,67.54,7.21,8.03,79.44,7.42,14.88,66.93,5.97,13.49,10.68,0.39,13511.01,2109.619,2112.854,2099.805,2117.8,2115.293,943928643.0,22154183894.3
2016-07-07,73.26,7.0,6.79,67.63,7.23,8.07,79.41,7.39,15.47,78.48,5.99,13.47,10.69,0.39,13515.55,2113.366,2108.166,2084.988,2117.916,2112.854,1120189199.0,26540014363.8
2016-07-08,73.31,7.03,6.74,67.65,7.23,8.06,81.22,7.36,15.28,75.06,6.0,13.51,10.69,0.39,13518.23,2105.875,2111.248,2095.236,2131.109,2108.166,1084510870.0,25012228274.6
2016-07-11,73.03,6.99,6.6,67.34,7.18,8.0,80.12,7.34,15.34,70.32,5.96,13.38,10.67,0.39,13425.91,2114.952,2092.857,2091.444,2126.857,2111.248,1114624726.0,25661907401.7
2016-07-12,74.06,7.08,6.64,68.18,7.28,8.1,81.32,7.33,15.94,75.1,6.04,13.58,10.67,0.38,13621.03,2092.501,2121.149,2058.28,2121.149,2092.857,1206275535.0,27211653731.5
2016-07-13,75.64,7.23,7.01,69.44,7.41,8.28,83.44,7.46,16.12,76.44,6.16,13.8,10.68,0.37,13869.02,2131.284,2159.885,2123.219,2177.526,2121.149,1671414435.0,36186273079.3
2016-07-14,76.15,7.31,7.06,69.72,7.45,8.33,84.12,7.75,16.48,76.93,6.21,13.89,10.68,0.37,13953.68,2157.158,2167.642,2144.014,2168.106,2159.885,1473158333.0,32442394969.0
2016-07-15,75.24,7.2,6.95,68.75,7.34,8.22,82.15,7.55,16.27,75.5,6.11,13.63,10.68,0.38,13815.7,2163.412,2138.32,2135.664,2166.499,2167.642,1259888806.0,28785332120.5
2016-07-18,74.77,7.14,6.98,68.19,7.28,8.14,82.6,7.59,16.14,75.03,6.07,13.54,10.68,0.38,13710.75,2129.427,2119.961,2105.243,2139.88,2138.32,979865361.0,23010019060.7
2016-07-19,75.48,7.25,7.1,69.01,7.37,8.23,83.96,7.6,16.2,72.12,6.16,13.76,10.68,0.37,13832.51,2120.351,2144.811,2107.687,2144.811,2119.961,1056020521.0,26011397810.8
2016-07-20,75.24,7.23,7.16,68.99,7.37,8.23,82.61,7.57,16.09,75.93,6.14,13.71,10.68,0.37,13834.0,2144.95,2144.38,2140.51,2166.13,2144.81,1042627682.0,25911844475.7
2016-07-21,75.23,7.23,7.09,68.8,7.34,8.21,82.15,7.65,16.09,79.6,6.13,13.68,10.67,0.37,13786.71,2141.028,2138.418,2134.042,2165.147,2144.377,1012306767.0,23661013918.8
2016-07-22,74.6,7.17,7.0,68.31,7.29,8.14,81.42,7.63,15.84,79.13,6.09,13.6,10.68,0.38,13657.36,2135.444,2121.798,2120.198,2144.444,2138.418,952329201.0,22345237284.5
2016-07-25,74.44,7.15,6.93,68.05,7.26,8.11,81.81,7.62,15.78,78.64,6.08,12.93,10.67,0.38,13617.75,2116.684,2113.198,2102.55,2133.96,2121.798,859658737.0,20955006395.5
2016-07-26,75.49,7.24,7.05,69.11,7.37,8.24,82.84,7.7,15.93,79.67,6.16,13.72,10.67,0.37,13810.84,2112.196,2146.362,2112.196,2146.362,2113.198,874796114.0,20752719529.5
2016-07-27,70.6,6.76,6.48,64.71,6.93,7.7,76.88,7.21,14.59,70.58,5.74,12.76,10.71,0.4,13001.12,2150.83,2019.69,2006.35,2151.94,2146.36,1550746454.0,35048075430.0
2016-07-28,70.13,6.64,6.45,64.27,6.72,7.64,76.2,7.01,14.27,73.3,5.61,12.61,10.46,0.4,12932.93,2017.75,2007.19,1977.95,2035.73,2019.69,991483862.0,22289398437.8
2016-07-29,69.3,6.58,6.33,63.18,6.66,7.55,74.86,6.89,14.09,68.62,5.56,12.42,10.54,0.4,12830.37,2014.819,1988.032,1977.812,2017.347,2007.192,676114420.0,15140481555.8
2016-08-01,69.47,6.37,6.29,64.56,6.45,7.49,74.16,6.54,14.21,68.33,5.61,12.41,9.98,0.41,12676.83,1979.628,1963.859,1932.697,1981.462,1988.032,766007714.0,17103297810.3
2016-08-02,69.91,6.42,6.39,65.06,6.5,7.57,74.66,6.55,14.26,68.82,5.65,12.49,9.98,0.4,12769.99,1962.622,1979.503,1959.571,1981.474,1963.859,521701762.0,11677647001.7
2016-08-03,69.48,6.4,6.31,64.67,6.47,7.5,75.25,6.59,14.18,68.04,5.63,12.95,10.0,0.41,12728.05,1976.713,1972.332,1962.034,1982.356,1979.503,538409495.0,11600850991.3
2016-08-04,70.15,6.47,6.41,65.56,6.55,7.61,75.28,6.77,14.29,68.8,5.69,13.1,9.99,0.4,12872.19,1971.668,1997.401,1966.95,2000.388,1972.332,649513749.0,14620374212.5
2016-08-05,69.45,6.39,6.31,64.86,6.48,7.55,74.16,6.63,14.07,68.13,5.62,12.92,9.98,0.4,12798.83,1996.879,1972.281,1970.589,1996.879,1997.401,570904008.0,12336071972.9
2016-08-08,70.07,6.42,6.35,65.49,6.5,7.61,75.5,6.79,14.21,68.87,5.65,13.06,9.93,0.4,12901.13,1964.182,1991.156,1946.346,1991.156,1972.281,573801751.0,12715453668.5
2016-08-09,69.97,6.5,6.47,65.54,6.58,7.7,73.81,6.84,14.43,68.56,5.73,13.19,10.04,0.4,13030.47,1988.226,2013.295,1988.024,2013.295,1991.156,717319205.0,16243039779.4
2016-08-10,68.68,6.45,6.38,63.83,6.52,7.53,72.84,6.79,14.45,67.91,5.7,13.08,10.22,0.4,12917.5,2014.464,1995.234,1994.958,2022.863,2013.295,628291993.0,14455495681.0
2016-08-11,67.58,6.32,6.25,62.83,6.41,7.41,72.65,6.61,14.04,66.63,5.58,12.83,10.21,0.41,12720.38,1993.582,1963.555,1963.555,1998.414,1995.234,602541013.0,13550141710.7
2016-08-12,68.45,6.39,6.23,63.48,6.47,7.45,73.91,6.66,14.21,67.54,5.64,12.99,10.2,0.4,12841.17,1959.023,1982.78,1956.127,1982.78,1963.555,516676195.0,11412822041.0
2016-08-15,70.58,6.47,6.48,65.68,6.63,7.71,74.28,6.88,14.43,69.68,5.77,12.86,10.09,0.39,13300.62,1985.594,2058.082,1974.021,2069.052,1982.78,1337161135.0,30380695538.2
2016-08-16,70.76,6.5,6.5,65.83,6.66,7.74,73.89,6.95,14.38,70.05,5.79,13.55,10.12,0.39,13355.24,2059.92,2067.704,2059.457,2079.037,2058.082,1014081583.0,24858854203.7
2016-08-17,70.94,6.52,6.51,66.01,6.68,7.75,73.5,6.96,14.57,69.91,5.8,13.52,10.12,0.39,13385.52,2065.61,2072.308,2060.827,2083.054,2067.704,870378721.0,21530566740.5
2016-08-18,70.09,6.51,6.44,65.41,6.67,7.72,72.93,6.91,14.36,69.47,5.81,13.5,10.2,0.39,13346.9,2069.058,2067.561,2058.032,2080.951,2072.308,877879948.0,21124547110.7
2016-08-19,70.1,6.5,5.96,64.81,6.63,7.39,72.77,7.01,14.38,69.35,5.8,13.41,10.23,0.39,13323.46,2066.15,2063.405,2057.658,2071.117,2067.561,638668975.0,14769332171.3
2016-08-22,68.99,6.35,5.86,63.56,6.48,7.14,70.86,6.82,14.19,67.84,5.68,13.13,10.2,0.39,13071.86,2063.239,2022.878,2022.878,2072.7,2063.405,751192872.0,16962346579.5
2016-08-23,68.78,6.24,5.93,63.47,6.4,7.15,70.97,6.81,13.89,67.55,5.65,13.0,10.08,0.39,13119.31,2023.522,2030.403,2015.408,2041.925,2022.878,592360881.0,13225277837.9
2016-08-24,68.89,6.21,5.87,63.32,6.4,7.15,72.22,6.8,13.97,67.91,5.63,12.99,10.11,0.39,13223.25,2037.088,2046.386,2032.557,2057.868,2030.403,837854783.0,16819777773.9
2016-08-25,67.97,6.14,5.82,62.51,6.3,7.07,67.02,6.77,13.07,63.16,5.57,12.13,10.07,0.39,13119.49,2032.707,2027.935,2002.976,2032.707,2046.386,844900409.0,17477590064.6
2016-08-26,66.63,6.08,5.8,61.78,6.28,7.09,67.16,6.8,13.05,63.27,5.54,12.07,10.16,0.39,13185.42,2034.51,2039.14,2030.34,2059.2,2027.93,798859561.0,17052907965.6
2016-08-29,65.2,6.1,5.64,60.92,6.28,6.93,64.98,6.86,13.11,58.03,5.56,11.96,10.32,0.39,13197.17,2037.984,2042.489,2035.094,2061.456,2039.137,699043850.0,15162611342.6
2016-08-30,65.3,6.11,5.64,61.03,6.3,6.96,65.2,6.88,13.2,54.87,5.57,12.0,10.32,0.39,13228.83,2045.982,2045.724,2042.421,2058.531,2042.489,615983212.0,13582234746.9
2016-08-31,65.34,6.12,5.65,61.08,6.3,6.98,65.23,7.0,13.18,54.98,5.58,12.02,10.32,0.39,13236.29,2045.374,2047.233,2031.048,2051.334,2045.724,611993233.0,14051616686.9
2016-09-01,64.96,6.07,5.63,60.69,6.26,6.94,64.53,6.95,13.04,54.39,5.54,11.92,10.32,0.39,13162.36,2048.21,2033.483,2033.483,2056.344,2047.233,634905232.0,14104824332.2
2016-09-02,64.72,6.04,5.63,60.43,6.23,6.91,63.85,6.77,12.99,57.45,5.5,11.83,10.31,0.39,13097.62,2027.54,2024.264,2012.821,2042.059,2033.483,712840084.0,15247945977.9
2016-09-05,64.97,6.06,5.55,60.72,6.26,6.91,64.62,6.74,13.02,54.36,5.51,11.84,10.31,0.39,13154.61,2030.921,2034.104,2029.651,2052.959,2024.264,577180775.0,12982921338.4
2016-09-06,66.02,6.18,5.7,61.77,6.37,7.06,66.19,6.88,13.29,55.35,5.62,12.07,10.32,0.39,13364.01,2035.489,2069.101,2014.629,2073.685,2034.104,890895791.0,20320611892.4
2016-09-07,65.67,6.14,5.59,61.51,6.35,7.0,65.72,6.82,13.2,55.0,5.59,11.99,10.32,0.39,13306.3,2070.631,2058.549,2056.175,2079.625,2069.101,798586442.0,17464463657.8
2016-09-08,66.08,6.19,5.7,62.02,6.4,7.08,66.34,6.87,13.28,55.31,5.65,12.07,10.32,0.39,13398.68,2059.538,2073.29,2055.639,2073.29,2058.549,634386506.0,14503467333.1
2016-09-09,65.2,6.1,5.66,61.31,6.33,6.99,65.63,6.83,13.09,54.63,5.59,11.93,10.32,0.39,13247.28,2073.367,2046.47,2046.47,2074.016,2073.29,719702502.0,15992413858.4
