,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2018-11-06,22.04,1.72,1.22,20.35,1.8,1.16,23.12,1.9,2.2,19.42,1.63,1.94,8.84,1.42,61221.79,4585.58,4603.11,4543.71,4603.78,4598.2,10358747000.0,70263865418.2
2018-11-07,21.95,1.72,1.21,20.3,1.79,1.16,23.21,1.9,2.19,19.35,1.62,1.96,8.84,1.42,61073.19,4604.87,4592.84,4589.32,4650.36,4603.11,11422887700.0,78131105964.0
2018-11-08,21.84,1.72,1.21,20.2,1.79,1.15,23.05,1.89,2.17,19.32,1.62,1.98,8.84,1.43,60772.99,4617.91,4572.38,4568.67,4628.27,4592.84,10245734500.0,67042413436.6
2018-11-09,21.79,1.71,1.21,20.14,1.78,1.15,23.03,1.88,2.16,19.3,1.61,1.97,8.84,1.43,60618.86,4553.21,4561.21,4542.58,4596.76,4572.38,8858860400.0,57847417539.5
2018-11-12,22.42,1.77,1.25,20.66,1.83,1.18,23.75,1.94,2.23,20.09,1.65,2.02,8.86,0.44,197325.32,4560.86,4697.35,4556.3,4697.35,4561.21,11854624400.0,79058921168.9
2018-11-13,22.88,1.81,1.28,21.06,1.87,1.2,24.31,1.99,2.29,20.3,1.69,2.04,8.86,1.36,63545.17,4648.56,4790.45,4639.58,4816.84,4697.35,17346364600.0,1.10675590284e+11
2018-11-14,22.89,1.81,1.28,21.08,1.87,1.2,24.23,2.0,2.28,20.34,1.69,2.03,8.86,1.36,63560.09,4784.86,4791.23,4776.79,4848.06,4790.45,15864518300.0,1.02248854738e+11
2018-11-15,23.26,1.84,1.3,21.42,1.9,1.22,24.69,2.02,2.31,20.87,1.71,2.08,8.86,1.34,64644.93,4790.34,4871.09,4788.21,4871.09,4791.23,14033137200.0,98251297927.9
2018-11-16,23.53,1.87,1.31,21.66,1.92,1.23,24.9,2.05,2.36,21.18,1.72,2.11,8.86,1.33,65348.47,4880.87,4923.99,4867.08,4946.79,4871.09,15718806400.0,1.12892557663e+11
2018-11-19,23.67,1.87,1.32,21.77,1.93,1.24,24.92,2.05,2.35,21.17,1.74,2.13,8.86,1.32,65598.8,4924.29,4942.49,4877.95,4942.49,4923.99,14806178900.0,1.04590710359e+11
2018-11-20,23.0,1.82,1.28,21.19,1.88,1.21,24.21,2.0,2.3,20.58,1.7,2.05,8.86,1.36,63906.42,4899.32,4811.88,4808.41,4923.64,4942.49,14640450100.0,1.07041121698e+11
2018-11-21,23.14,1.84,1.3,21.34,1.89,1.22,24.5,2.02,2.3,20.62,1.72,2.05,8.86,1.35,64326.29,4754.23,4847.04,4746.68,4848.73,4811.88,12395381900.0,88895579073.4
2018-11-22,23.16,1.84,1.3,21.36,1.89,1.22,24.44,2.02,2.3,20.59,1.71,2.07,8.86,1.35,64377.35,4858.48,4850.13,4831.09,4878.1,4847.04,11654161300.0,82918027974.7
2018-11-23,22.14,1.75,1.24,20.45,1.81,1.17,23.46,1.92,2.22,19.72,1.63,1.98,8.86,1.41,61701.56,4840.94,4642.12,4624.48,4841.4,4850.13,13402341100.0,90616613287.0
2018-11-26,22.08,1.75,1.24,20.4,1.81,1.16,23.4,1.93,2.22,19.85,1.62,1.99,8.86,1.41,61546.86,4631.42,4633.73,4610.58,4677.96,4642.12,9237920300.0,65014630743.5
2018-11-27,22.22,1.77,1.25,20.55,1.82,1.17,23.53,1.94,2.24,19.97,1.63,2.0,8.86,1.4,61990.55,4662.33,4671.64,4636.96,4693.83,4633.73,9359030400.0,65150613078.6
2018-11-28,22.5,1.79,1.26,20.79,1.84,1.18,23.86,1.97,2.26,20.25,1.67,2.04,8.86,1.38,62743.49,4669.66,4728.58,4607.61,4728.58,4671.64,10861888800.0,75637444643.7
2018-11-29,21.97,1.74,1.23,20.33,1.8,1.16,23.39,1.91,2.22,19.56,1.66,1.98,8.85,1.41,61330.07,4746.63,4617.35,4617.35,4758.25,4728.58,11050950800.0,78275842072.3
2018-11-30,22.12,1.75,1.23,20.46,1.81,1.17,23.54,1.93,2.25,19.84,1.66,1.97,8.85,1.4,61753.87,4604.27,4648.18,4549.44,4654.53,4617.35,9593184700.0,66551728223.6
2018-12-03,22.84,1.81,1.28,21.18,1.87,1.2,24.25,1.98,2.31,20.51,1.71,2.05,8.83,1.36,63785.3,4762.96,4802.29,4742.47,4820.21,4648.18,12938589300.0,96215886870.9
2018-12-04,23.02,1.83,1.29,21.36,1.89,1.21,24.31,2.01,2.33,20.7,1.75,2.09,8.83,1.35,64369.2,4793.32,4846.17,4782.95,4846.17,4802.29,11912708700.0,85892802956.9
2018-12-05,22.86,1.81,1.28,21.23,1.88,1.21,24.36,2.0,2.32,20.7,1.75,2.07,8.83,1.35,64000.5,4750.55,4816.99,4734.98,4846.75,4846.17,11694757700.0,84482339084.1
2018-12-06,22.47,1.78,1.25,20.86,1.84,1.19,23.86,1.97,2.29,20.28,1.69,2.05,8.83,1.38,62876.22,4796.41,4730.91,4724.53,4814.71,4816.99,10849249000.0,79753769313.2
2018-12-07,22.51,1.79,1.25,20.87,1.84,1.19,23.96,1.96,2.29,20.22,1.7,2.07,8.83,1.38,62884.83,4738.17,4731.9,4711.36,4755.33,4730.91,8794634900.0,64388204032.2
2018-12-10,22.21,1.76,1.24,20.6,1.82,1.17,23.74,1.93,2.26,19.79,1.67,2.04,8.84,1.4,62169.38,4698.55,4676.62,4660.73,4711.32,4731.9,8148405400.0,58691325581.0
2018-12-11,22.38,1.78,1.25,20.78,1.84,1.18,24.04,1.94,2.26,20.31,1.69,2.05,8.84,1.38,62738.47,4691.59,4720.47,4685.3,4720.47,4676.62,7931538100.0,56654481426.8
2018-12-12,22.4,1.78,1.25,20.79,1.84,1.18,23.92,1.94,2.26,20.24,1.68,2.05,8.85,1.38,62750.86,4733.07,4718.82,4706.39,4740.99,4720.47,8086911200.0,57094407391.7
2018-12-13,22.64,1.79,1.26,20.98,1.86,1.19,24.23,1.95,2.29,20.42,1.69,2.07,8.84,1.37,63350.54,4727.46,4763.72,4698.37,4791.0,4718.82,9575691200.0,68705143217.4
2018-12-14,22.08,1.74,1.22,20.46,1.81,1.16,23.43,1.91,2.24,20.0,1.65,2.03,8.84,1.4,61780.19,4755.02,4641.89,4638.92,4756.21,4763.72,9900454400.0,70442358887.4
2018-12-17,22.39,1.76,1.26,21.74,1.79,1.19,23.74,1.95,2.27,20.58,1.67,2.01,8.23,1.31,63038.63,4623.13,4627.23,4569.57,4634.03,4641.89,7574956200.0,58182573205.2
2018-12-18,22.22,1.75,1.25,21.61,1.78,1.18,23.65,1.94,2.26,20.5,1.67,1.99,8.23,1.32,62634.85,4602.4,4596.61,4553.36,4634.75,4627.23,7234622300.0,54870287471.4
2018-12-19,21.96,1.73,1.23,21.32,1.75,1.16,23.25,1.9,2.22,20.04,1.64,1.96,8.23,1.34,61807.28,4601.37,4533.4,4525.06,4604.94,4596.61,6912025000.0,52105495545.7
2018-12-20,22.04,1.74,1.24,21.39,1.76,1.17,23.5,1.92,2.23,19.97,1.64,2.0,8.23,1.34,62034.54,4523.97,4550.6,4509.57,4560.34,4533.4,7038223800.0,53215425755.3
2018-12-21,21.87,1.73,1.23,21.23,1.75,1.16,23.64,1.91,2.24,19.97,1.63,1.97,8.23,1.34,61618.2,4536.57,4517.78,4484.56,4543.87,4550.6,6964065100.0,52669282671.5
2018-12-24,22.05,1.74,1.24,21.44,1.76,1.17,23.74,1.93,2.27,20.06,1.64,1.99,8.23,1.33,62204.72,4511.22,4558.32,4501.06,4558.35,4517.78,6608187000.0,52081686314.5
2018-12-25,21.77,1.71,1.22,21.23,1.75,1.16,23.46,1.91,2.24,19.85,1.62,1.93,8.22,1.34,61614.56,4512.29,4514.62,4403.06,4522.88,4558.32,9303586000.0,67847067836.0
2018-12-26,21.68,1.71,1.22,21.15,1.74,1.15,23.45,1.89,2.24,19.85,1.62,1.95,8.22,1.35,61359.45,4509.32,4494.5,4487.79,4531.11,4514.62,7671039000.0,59087001022.0
2018-12-27,21.35,1.68,1.19,20.84,1.71,1.14,23.09,1.86,2.2,19.45,1.59,1.94,8.22,1.37,60447.07,4553.72,4424.65,4424.65,4561.92,4494.5,8099668900.0,61134582650.6
2018-12-28,21.39,1.68,1.2,20.89,1.72,1.14,23.06,1.86,2.21,19.53,1.59,1.93,8.21,1.37,60532.97,4429.04,4430.02,4396.37,4454.97,4424.65,7152888900.0,54911219957.3
2019-01-02,21.26,1.68,1.19,20.78,1.71,1.13,22.94,1.86,2.2,19.22,1.59,1.9,8.21,1.38,60124.96,4436.75,4408.53,4399.59,4444.44,4430.02,6627224000.0,51171591591.5
2019-01-03,21.13,1.67,1.19,20.64,1.69,1.12,22.91,1.85,2.2,19.32,1.57,1.89,8.21,1.39,59673.74,4404.31,4376.86,4375.86,4446.03,4408.53,8049498000.0,59963718906.9
2019-01-04,21.7,1.71,1.23,21.22,1.74,1.15,23.62,1.9,2.26,19.94,1.62,1.93,8.19,1.35,61368.66,4338.06,4497.89,4326.33,4497.91,4376.86,10347081200.0,74604288121.8
2019-01-07,22.1,1.75,1.25,21.66,1.77,1.18,24.07,1.92,2.3,20.38,1.66,2.0,8.19,1.33,62606.77,4523.23,4594.15,4516.0,4598.63,4497.89,11455361800.0,84142072997.0
2019-01-08,22.09,1.75,1.25,21.63,1.77,1.18,23.96,1.93,2.3,20.46,1.66,2.0,8.19,1.33,62484.45,4586.84,4585.03,4567.29,4596.8,4594.15,10741102300.0,77211978386.0
2019-01-09,22.13,1.75,1.25,21.68,1.78,1.18,23.91,1.93,2.31,20.61,1.66,2.0,8.19,1.33,62589.88,4588.69,4594.74,4578.45,4654.77,4585.03,12317385800.0,90323079404.8
2019-01-10,22.07,1.75,1.25,21.62,1.77,1.18,24.0,1.94,2.31,20.45,1.66,1.98,8.19,1.33,62424.62,4592.74,4582.48,4571.09,4619.82,4594.74,10648293900.0,76631474968.1
2019-01-11,22.27,1.77,1.26,21.78,1.78,1.19,24.23,1.96,2.33,20.58,1.68,2.0,8.19,1.32,62953.9,4585.22,4621.61,4575.64,4621.61,4582.48,10412423600.0,75818247185.8
2019-01-14,22.16,1.76,1.26,21.66,1.78,1.18,24.16,1.95,2.31,20.23,1.66,1.99,8.19,1.33,62555.12,4621.7,4594.19,4580.54,4625.56,4621.61,10173812000.0,71993615227.5
2019-01-15,22.38,1.78,1.27,21.91,1.79,1.19,24.55,1.97,2.34,20.6,1.68,2.0,8.19,1.32,63227.43,4583.55,4644.17,4569.14,4644.17,4594.19,10156223700.0,73876173547.3
2019-01-16,22.36,1.77,1.27,21.89,1.79,1.19,24.53,1.97,2.32,20.62,1.7,2.01,8.19,1.32,63201.88,4644.23,4637.2,4632.07,4669.63,4644.17,10221963000.0,77549373894.1
2019-01-17,22.16,1.76,1.26,21.72,1.78,1.18,24.29,1.95,2.31,20.33,1.68,1.99,8.18,1.33,62638.38,4632.27,4595.49,4590.31,4639.79,4637.2,10344010500.0,74696621200.9
2019-01-18,22.36,1.77,1.27,21.88,1.79,1.19,24.36,1.95,2.31,20.46,1.68,2.0,8.18,1.32,63067.75,4596.25,4626.41,4576.77,4627.66,4595.49,10917522500.0,76103651830.4
2019-01-21,22.47,1.77,1.27,22.02,1.8,1.2,24.64,1.97,2.32,20.59,1.69,2.03,8.18,1.31,63454.9,4629.79,4655.11,4624.65,4668.48,4626.41,10007606400.0,73221895171.7
2019-01-22,22.21,1.75,1.26,21.77,1.78,1.19,24.27,1.94,2.31,20.36,1.68,2.01,8.18,1.32,62782.13,4651.03,4603.2,4589.37,4651.1,4655.11,9712104100.0,69420770224.4
2019-01-23,22.25,1.76,1.26,21.81,1.78,1.19,24.2,1.94,2.33,20.38,1.68,2.0,8.18,1.32,62882.34,4590.69,4609.67,4580.63,4609.68,4603.2,8517290100.0,61499275481.7
2019-01-24,22.35,1.76,1.26,21.94,1.79,1.19,24.45,1.95,2.35,20.53,1.68,2.0,8.17,1.32,63193.64,4613.93,4635.75,4591.8,4651.02,4609.67,9905679700.0,75010565322.1
2019-01-25,22.23,1.75,1.25,21.82,1.78,1.19,24.06,1.93,2.34,20.52,1.66,1.99,8.16,1.32,62838.63,4634.06,4607.94,4606.87,4651.32,4635.75,9992719000.0,74904771975.6
2019-01-28,22.04,1.73,1.24,21.67,1.77,1.18,23.89,1.91,2.31,20.31,1.65,1.96,8.15,1.33,62355.7,4629.43,4570.4,4565.79,4640.62,4607.94,9048799900.0,68147085773.2
2019-01-29,21.66,1.69,1.21,21.31,1.74,1.16,23.49,1.88,2.25,19.92,1.6,1.94,8.15,1.36,61315.46,4557.81,4490.05,4419.4,4558.05,4570.4,9671803600.0,68249301896.5
2019-01-30,21.28,1.66,1.19,20.93,1.71,1.14,23.03,1.83,2.22,19.72,1.58,1.89,8.17,1.38,60448.26,4464.8,4423.14,4422.36,4492.66,4490.05,7448897800.0,53022814642.1
2019-01-31,20.95,1.62,1.17,20.75,1.68,1.12,22.74,1.77,2.18,19.3,1.55,1.88,8.11,1.4,59585.39,4408.11,4355.74,4328.92,4441.42,4423.14,9457219400.0,63203518732.1
2019-02-01,21.53,1.67,1.2,21.35,1.73,1.16,23.7,1.85,2.25,20.1,1.59,1.94,8.1,1.36,61288.38,4369.27,4482.99,4369.27,4482.99,4355.74,7771265900.0,55541876109.3
2019-02-11,22.1,1.72,1.23,21.92,1.78,1.19,24.21,1.9,2.32,20.83,1.64,2.0,8.11,1.32,63014.29,4497.53,4611.83,4497.53,4611.83,4482.99,9267257700.0,70215619012.5
2019-02-12,22.38,1.74,1.25,22.19,1.8,1.2,24.62,1.93,2.34,21.18,1.67,2.04,8.12,1.3,63869.47,4611.85,4675.79,4604.1,4685.13,4611.83,11233101200.0,82629735707.5
2019-02-13,22.75,1.77,1.27,22.55,1.83,1.22,25.02,1.95,2.39,21.56,1.7,2.06,8.12,1.28,64989.7,4679.69,4759.83,4672.78,4766.18,4675.79,13630586500.0,1.0401536507e+11
2019-02-14,22.84,1.78,1.28,22.66,1.84,1.23,25.09,1.98,2.39,21.47,1.71,2.08,8.12,1.27,65306.89,4758.51,4780.04,4741.52,4801.09,4759.83,12283560100.0,94815094305.0
2019-02-15,22.78,1.78,1.28,22.59,1.84,1.23,24.91,1.98,2.39,21.29,1.71,2.08,8.13,1.27,65579.64,4772.98,4773.51,4763.76,4805.8,4780.04,12521237100.0,95045907527.1
2019-02-18,23.53,1.84,1.33,23.33,1.9,1.27,25.78,2.04,2.48,22.29,1.76,2.15,8.15,1.23,67854.32,4805.33,4942.88,4805.33,4942.88,4773.51,16485188500.0,1.26605605709e+11
2019-02-19,23.63,1.86,1.33,23.43,1.91,1.28,25.83,2.06,2.49,22.05,1.78,2.14,8.15,1.22,68077.01,4964.22,4963.75,4897.23,4988.26,4942.88,19235806500.0,1.44738821891e+11
2019-02-20,23.65,1.86,1.34,23.89,1.91,1.28,25.94,2.06,2.5,21.88,1.8,2.14,8.01,1.22,68107.73,4958.89,4967.04,4906.63,4971.13,4963.75,16521607000.0,1.20994900641e+11
2019-02-21,23.66,1.86,1.33,24.33,1.91,1.27,25.5,2.05,2.51,21.42,1.8,2.14,7.84,1.23,67847.51,4957.63,4947.66,4930.97,5046.62,4967.04,19094430000.0,1.4691293452e+11
2019-02-22,24.13,1.9,1.36,25.32,1.95,1.3,25.71,2.1,2.55,21.65,1.84,2.19,7.71,1.2,69311.3,4935.44,5059.51,4932.2,5059.51,4947.66,17859898200.0,1.39177107999e+11
2019-02-25,25.47,2.0,1.43,27.25,2.06,1.37,26.68,2.23,2.68,22.59,1.93,2.3,7.55,1.14,72894.66,5129.47,5324.25,5120.47,5324.52,5059.51,27981198900.0,2.21186481034e+11
2019-02-26,25.64,2.01,1.44,27.68,2.06,1.37,26.85,2.22,2.65,22.72,1.93,2.29,7.44,1.14,72910.15,5335.38,5323.76,5273.9,5438.88,5324.25,30107973800.0,2.37811039543e+11
2019-02-27,25.93,2.02,1.44,29.18,2.06,1.36,27.07,2.23,2.65,22.57,1.9,2.28,7.06,1.14,72727.34,5312.56,5310.27,5245.41,5391.87,5323.76,24946198900.0,1.99380875662e+11
2019-02-28,27.06,2.05,1.44,33.24,2.08,1.36,27.99,2.24,2.68,22.88,1.94,2.28,6.25,1.14,73034.43,5306.2,5330.34,5291.98,5370.21,5310.27,20046640600.0,1.5717216622e+11
2019-03-01,27.22,2.06,1.45,33.49,2.09,1.37,27.89,2.25,2.68,22.94,1.96,2.27,6.24,1.13,73510.47,5344.42,5364.37,5286.0,5364.37,5330.34,17893860700.0,1.44135514755e+11
2019-03-04,27.68,2.09,1.47,34.3,2.14,1.4,28.25,2.3,2.73,23.23,1.99,2.3,6.23,1.11,75070.84,5418.71,5482.3,5418.27,5562.2,5364.37,27320234600.0,2.29683237576e+11
2019-03-05,28.36,2.16,1.51,35.33,2.2,1.44,29.07,2.37,2.82,23.83,2.04,2.38,6.23,1.08,77253.25,5470.7,5654.31,5451.29,5654.31,5482.3,26806236700.0,2.24048221898e+11
2019-03-06,28.89,2.21,1.55,35.95,2.25,1.47,29.31,2.41,2.87,24.27,2.09,2.44,6.25,1.05,78845.74,5694.9,5776.97,5625.34,5776.98,5654.31,32277141300.0,2.68739022464e+11
2019-03-07,29.29,2.25,1.58,36.64,2.28,1.5,30.23,2.45,2.95,24.74,2.1,2.48,6.23,1.04,80146.54,5775.3,5877.3,5750.05,5928.61,5776.97,32926050700.0,2.81468136817e+11
2019-03-08,27.87,2.14,1.5,35.06,2.18,1.44,28.84,2.34,2.81,23.53,2.02,2.39,6.23,1.08,76780.02,5736.93,5633.32,5633.29,5913.03,5877.3,32870379400.0,2.84791306126e+11
2019-03-11,29.05,2.23,1.56,36.54,2.28,1.5,30.34,2.47,2.93,24.78,2.11,2.5,6.23,1.04,80099.93,5682.57,5876.34,5645.18,5876.34,5633.32,26426166700.0,2.38269711029e+11
2019-03-12,29.64,2.27,1.59,37.43,2.33,1.53,30.7,2.5,2.98,25.4,2.17,2.57,6.22,1.02,81816.27,5922.57,6006.18,5897.17,6046.62,5876.34,31824694800.0,2.88602029587e+11
2019-03-13,29.22,2.23,1.56,36.75,2.28,1.5,30.44,2.46,2.96,24.68,2.12,2.51,6.2,1.04,80082.47,6014.51,5866.63,5822.57,6039.97,6006.18,29314895800.0,2.7013425587e+11
2019-03-14,28.53,2.16,1.52,35.73,2.21,1.45,29.22,2.39,2.88,24.34,2.05,2.42,6.19,1.07,77773.37,5810.02,5688.95,5622.34,5860.93,5866.63,23297385100.0,2.03658637883e+11
2019-03-15,29.09,2.2,1.55,36.35,2.25,1.48,29.91,2.41,2.94,24.65,2.1,2.44,6.18,1.05,79003.36,5723.65,5777.11,5704.27,5816.31,5688.95,20034346700.0,1.81639593613e+11
2019-03-18,29.85,2.25,1.58,37.19,2.3,1.51,30.68,2.49,2.97,25.22,2.13,2.47,6.19,1.03,80925.07,5801.32,5916.34,5743.6,5916.34,5777.11,21233365100.0,1.94835229494e+11
2019-03-19,29.92,2.26,1.59,37.33,2.31,1.52,30.77,2.5,2.98,24.89,2.15,2.48,6.19,1.02,81174.09,5916.17,5941.91,5895.18,5968.34,5916.34,20832549200.0,1.94823301711e+11
2019-03-20,29.97,2.26,1.6,37.39,2.3,1.51,30.5,2.48,2.98,25.03,2.13,2.47,6.16,1.03,80953.34,5935.27,5926.17,5811.2,5948.85,5941.91,21444529400.0,1.9341337573e+11
2019-03-21,30.26,2.29,1.61,37.85,2.33,1.53,30.84,2.52,3.02,25.23,2.13,2.52,6.15,1.02,81771.58,5929.75,5990.64,5914.67,6034.48,5926.17,24702048800.0,2.2191221275e+11
2019-03-22,30.41,2.29,1.62,38.07,2.34,1.54,31.06,2.52,3.02,25.48,2.15,2.53,6.14,1.01,82124.84,5981.7,6014.55,5889.68,6022.07,5990.64,22226488100.0,2.03033343332e+11
2019-03-25,30.24,2.27,1.61,38.64,2.32,1.52,31.02,2.49,3.01,25.32,2.12,2.49,5.99,1.02,81361.34,5914.85,5961.44,5890.4,6039.66,6014.55,22034759100.0,2.06303975728e+11
2019-03-26,29.46,2.2,1.56,37.61,2.25,1.48,30.09,2.41,2.92,24.53,2.07,2.45,5.99,1.05,79108.19,5982.36,5788.36,5774.74,6006.94,5961.44,20923874600.0,1.92900258021e+11
2019-03-27,29.81,2.21,1.56,37.96,2.27,1.49,30.42,2.43,2.95,24.57,2.09,2.42,5.97,1.04,79699.6,5822.69,5826.53,5696.13,5842.07,5788.36,17422342500.0,1.6269015588e+11
2019-03-28,29.38,2.18,1.53,37.55,2.24,1.47,30.28,2.41,2.89,24.46,2.08,2.39,5.95,1.06,78647.9,5797.87,5747.86,5744.23,5872.2,5826.53,17183155300.0,1.60350785872e+11
2019-03-29,30.32,2.24,1.57,38.84,2.3,1.51,31.08,2.47,2.97,25.34,2.11,2.47,5.92,1.03,80846.66,5748.92,5911.21,5699.69,5911.22,5747.86,19259481000.0,1.80058259027e+11
2019-04-01,31.76,2.32,1.63,40.89,2.39,1.56,32.19,2.57,3.07,26.26,2.21,2.57,5.83,0.99,83902.63,5961.79,6137.73,5961.79,6137.73,5911.21,24407525300.0,2.34851783769e+11
2019-04-02,31.94,2.33,1.64,41.15,2.4,1.57,32.53,2.59,3.11,26.49,2.24,2.56,5.83,0.99,84354.71,6181.08,6174.94,6135.8,6234.75,6137.73,26150489100.0,2.57249096076e+11
2019-04-03,32.28,2.36,1.66,41.47,2.42,1.58,32.67,2.62,3.11,26.67,2.25,2.6,5.85,0.98,85190.34,6142.37,6237.02,6114.6,6237.16,6174.94,23699462700.0,2.24565547998e+11
2019-04-04,32.49,2.37,1.67,41.67,2.44,1.59,32.64,2.59,3.12,26.59,2.26,2.62,5.84,0.97,85492.25,6262.69,6260.07,6198.03,6283.29,6237.02,24339563500.0,2.36689378072e+11
2019-04-08,32.55,2.37,1.67,41.57,2.43,1.59,32.27,2.61,3.09,26.34,2.28,2.59,5.84,0.98,85109.73,6303.43,6230.21,6130.76,6322.48,6260.07,26032327500.0,2.51492492718e+11
2019-04-09,32.56,2.38,1.68,41.68,2.43,1.59,32.43,2.6,3.1,26.45,2.27,2.62,5.84,0.98,85307.15,6212.73,6245.43,6164.97,6261.15,6230.21,20854766000.0,2.02088647179e+11
2019-04-10,32.49,2.37,1.68,41.41,2.43,1.59,32.51,2.58,3.08,26.59,2.28,2.59,5.87,0.98,85211.17,6203.4,6235.71,6159.23,6289.93,6245.43,23041485300.0,2.12910291332e+11
2019-04-11,31.75,2.33,1.65,40.38,2.38,1.55,31.36,2.54,3.01,25.79,2.24,2.55,5.9,1.0,83529.84,6232.89,6106.95,6106.66,6249.5,6235.71,21696391900.0,1.99234187183e+11
2019-04-12,31.68,2.33,1.64,40.31,2.38,1.55,31.51,2.53,2.97,25.71,2.22,2.56,5.9,1.0,83449.73,6097.07,6101.2,6047.83,6130.38,6106.95,17732097800.0,1.62809728883e+11
2019-04-15,31.59,2.31,1.63,41.32,2.36,1.54,31.42,2.53,2.98,25.46,2.21,2.51,5.72,1.01,82790.17,6178.5,6052.05,6049.24,6215.38,6101.2,19181823900.0,1.85536339431e+11
2019-04-16,32.26,2.37,1.67,42.99,2.41,1.57,32.22,2.6,3.02,26.15,2.25,2.59,5.61,1.02,84426.84,6019.13,6179.8,5978.73,6179.8,6052.05,19800145600.0,1.88469346877e+11
2019-04-17,32.44,2.39,1.69,43.32,2.43,1.58,32.38,2.62,3.03,26.41,2.28,2.62,5.62,1.01,85147.11,6181.76,6234.11,6175.58,6267.59,6179.8,22208530100.0,2.11305442675e+11
2019-04-18,32.23,2.37,1.68,43.01,2.42,1.57,31.85,2.62,2.98,25.79,2.28,2.57,5.62,1.02,84701.06,6229.69,6202.84,6188.12,6255.79,6234.11,21223045200.0,1.97321501442e+11
2019-04-19,32.54,2.4,1.69,43.82,2.44,1.58,32.17,2.63,3.03,26.5,2.3,2.62,5.57,1.01,85370.56,6198.61,6255.25,6147.16,6255.26,6202.84,20712106200.0,1.88108478183e+11
2019-04-22,32.18,2.37,1.66,43.8,2.41,1.57,31.61,2.58,3.01,25.99,2.25,2.58,5.51,1.02,84498.97,6270.37,6192.14,6171.31,6274.46,6255.25,21458795200.0,2.00119577791e+11
2019-04-23,31.74,2.31,1.64,43.74,2.37,1.54,30.82,2.54,2.94,25.36,2.2,2.56,5.42,1.04,83003.59,6175.13,6078.27,6061.75,6175.82,6192.14,21300338600.0,1.94864981088e+11
2019-04-24,32.07,2.34,1.65,45.85,2.4,1.55,31.34,2.56,2.96,25.68,2.24,2.59,5.24,1.03,84010.0,6081.96,6153.39,6017.86,6153.39,6078.27,18217636600.0,1.68277851296e+11
2019-04-25,30.91,2.24,1.57,44.61,2.3,1.49,29.64,2.45,2.8,24.73,2.14,2.5,5.17,1.08,80669.21,6130.01,5899.91,5899.65,6140.3,6153.39,21251176100.0,1.94913302049e+11
2019-04-26,30.66,2.2,1.55,45.13,2.27,1.46,29.2,2.42,2.78,24.82,2.11,2.47,5.03,1.09,79768.72,5861.79,5834.38,5830.35,5926.04,5899.91,17250145800.0,1.5695336175e+11
2019-04-29,29.65,2.12,1.48,46.21,2.19,1.41,27.54,2.33,2.67,23.83,2.02,2.37,4.74,1.13,77012.99,5831.24,5622.48,5613.83,5849.64,5834.38,17982449400.0,1.5916137556e+11
2019-04-30,30.41,2.15,1.51,53.06,2.21,1.43,27.87,2.36,2.69,23.94,2.05,2.37,4.17,1.12,77879.89,5595.81,5682.24,5595.81,5718.32,5622.48,13450204300.0,1.2149969359e+11
2019-05-06,28.16,1.98,1.39,49.15,2.05,1.32,25.55,2.16,2.51,21.98,1.89,2.16,4.17,1.21,72011.58,5480.13,5246.83,5212.99,5496.84,5682.24,16781411800.0,1.42768082881e+11
2019-05-07,28.56,2.01,1.41,49.74,2.07,1.34,25.94,2.2,2.54,22.35,1.9,2.2,4.17,1.19,72913.48,5273.22,5312.5,5214.9,5353.61,5246.83,14424456000.0,1.22706351577e+11
2019-05-08,28.43,2.0,1.4,49.51,2.06,1.33,25.88,2.19,2.55,22.64,1.87,2.17,4.17,1.2,72641.73,5198.84,5292.75,5166.4,5376.9,5312.5,14563632900.0,1.2217034528e+11
2019-05-09,28.16,1.99,1.39,49.02,2.04,1.32,25.69,2.17,2.51,22.57,1.87,2.16,4.16,1.21,71853.42,5243.72,5237.82,5229.82,5308.02,5292.75,12105840800.0,1.01339372286e+11
2019-05-10,29.11,2.05,1.44,50.83,2.12,1.37,26.51,2.27,2.58,23.32,1.94,2.25,4.17,1.17,74625.96,5292.45,5445.53,5192.7,5445.54,5237.82,17248179000.0,1.4757717078e+11
2019-05-13,28.93,2.04,1.42,50.4,2.11,1.36,26.62,2.24,2.61,23.05,1.92,2.25,4.18,1.18,74132.41,5385.76,5405.61,5366.78,5440.91,5445.53,13504594600.0,1.1651430674e+11
2019-05-14,28.67,2.02,1.41,50.07,2.09,1.35,26.24,2.22,2.57,23.11,1.91,2.22,4.18,1.19,73583.94,5333.85,5368.23,5328.01,5422.62,5405.61,13038316400.0,1.11777600938e+11
2019-05-15,29.29,2.06,1.44,51.17,2.14,1.38,26.95,2.26,2.65,23.36,1.94,2.29,4.18,1.17,75177.51,5412.93,5486.39,5403.48,5491.4,5368.23,14681752100.0,1.25459215893e+11
2019-05-16,29.55,2.08,1.45,51.58,2.15,1.39,27.3,2.29,2.65,23.37,1.98,2.34,4.18,1.16,75734.86,5488.27,5527.28,5478.07,5539.35,5486.39,16571358900.0,1.40114141632e+11
2019-05-17,28.46,2.01,1.4,49.75,2.08,1.34,26.4,2.2,2.57,22.6,1.89,2.25,4.18,1.21,73068.38,5527.38,5330.99,5306.47,5530.9,5527.28,17575493000.0,1.4694412792e+11
