,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2005-01-26,884.84,874.88,888.47,874.0,7536.0,42543.0,-1.35,19.93,1.99,817.06,1.82,10.02
2005-01-27,870.4,868.62,875.44,867.54,7609.0,44532.0,-0.72,19.79,1.97,811.21,1.83,10.05
2005-01-28,867.99,862.11,871.34,860.29,7374.0,41540.0,-0.75,19.65,1.96,805.14,1.84,10.03
2005-01-31,859.21,856.51,865.42,853.34,9706.0,59028.0,-0.65,19.52,1.94,799.91,1.85,10.06
2005-02-01,856.91,866.62,874.95,855.6,12695.0,72375.0,1.18,19.75,1.96,809.35,1.83,10.08
2005-02-02,867.38,907.47,907.83,865.61,19498.0,119752.0,4.71,20.68,2.06,847.5,1.75,10.04
2005-02-03,907.96,889.88,918.73,878.92,21013.0,122117.0,-1.94,20.28,2.02,831.08,1.76,10.04
2005-02-04,886.12,902.91,905.28,879.79,14397.0,84996.0,1.46,20.58,2.04,843.24,1.74,10.09
2005-02-16,909.5,909.04,915.75,903.67,10926.0,66786.0,0.68,20.72,2.06,848.96,1.73,10.06
2005-02-17,911.21,907.91,911.46,900.83,14022.0,76529.0,-0.12,20.69,2.05,847.91,1.73,10.09
2005-02-18,907.26,898.0,908.97,896.3,11086.0,57368.0,-1.09,20.46,2.03,838.66,1.75,10.08
2005-02-21,898.31,911.49,912.1,897.28,13594.0,75311.0,1.5,20.72,2.06,862.21,1.72,10.06
2005-02-22,914.59,930.72,931.92,908.26,27620.0,156203.0,2.11,21.16,2.11,880.41,1.69,10.03
2005-02-23,931.93,931.04,936.53,923.78,26496.0,162151.0,0.03,21.17,2.11,880.71,1.68,10.03
2005-02-24,928.91,929.68,930.52,921.66,17250.0,100480.0,-0.15,21.14,2.1,879.42,1.69,10.07
2005-02-25,929.73,932.35,944.02,929.39,30892.0,176023.0,0.29,21.2,2.11,881.95,1.68,10.05
2005-02-28,931.04,923.95,933.36,919.97,21524.0,121822.0,-0.9,21.0,2.09,874.0,1.7,10.05
2005-03-01,922.77,921.04,924.14,915.12,18015.0,95806.0,-0.32,20.93,2.08,871.24,1.7,10.06
2005-03-02,922.86,922.27,939.64,921.26,29672.0,182003.0,0.13,20.96,2.09,872.41,1.7,10.03
2005-03-03,919.16,928.72,929.24,917.32,11871.0,65345.0,0.7,21.11,2.1,878.51,1.68,10.05
2005-03-04,930.31,932.78,939.47,929.8,19877.0,118725.0,0.44,21.2,2.11,882.35,1.67,10.05
2005-03-07,936.25,933.72,938.23,930.32,15271.0,78294.0,0.1,21.23,2.11,883.25,1.67,10.06
2005-03-08,937.12,950.25,950.25,934.97,19269.0,114195.0,1.77,21.6,2.15,898.89,1.64,10.05
2005-03-09,952.03,948.15,956.69,944.32,20346.0,122700.0,-0.22,21.55,2.14,896.9,1.65,10.07
2005-03-10,948.45,926.88,949.32,924.25,16572.0,101486.0,-2.24,21.07,2.09,880.43,1.69,10.08
2005-03-11,925.14,929.5,932.83,923.91,14627.0,91941.0,0.28,21.13,2.1,882.92,1.68,10.06
2005-03-14,928.36,924.7,933.48,911.22,17344.0,111857.0,-0.52,21.01,2.09,878.35,1.69,10.05
2005-03-15,925.04,905.24,926.53,903.25,14463.0,89651.0,-2.1,20.57,2.04,859.87,1.73,10.08
2005-03-16,903.94,891.22,908.34,887.8,13083.0,80735.0,-1.55,20.26,2.01,846.56,1.75,10.08
2005-03-17,891.23,883.85,893.6,882.04,11196.0,68222.0,-0.83,20.09,1.99,839.56,1.77,10.1
2005-03-18,882.88,875.15,885.7,872.81,9864.0,54793.0,-0.98,19.89,1.97,831.29,1.78,10.1
2005-03-21,874.34,873.44,879.2,870.12,7787.0,42545.0,-0.2,19.85,1.97,829.54,1.8,10.08
2005-03-22,873.42,848.71,874.63,844.4,13998.0,73820.0,-2.83,19.29,1.91,806.05,1.86,10.1
2005-03-23,847.65,845.01,854.71,838.46,11693.0,61045.0,-0.44,19.21,1.91,802.54,1.86,10.06
2005-03-24,844.08,853.29,853.29,839.83,9837.0,55194.0,0.98,19.4,1.92,810.41,1.85,10.1
2005-03-25,853.69,853.32,855.57,848.09,8643.0,46738.0,0.0,19.4,1.92,810.44,1.85,10.1
2005-03-28,850.69,848.38,851.75,836.93,7719.0,39525.0,-0.58,19.29,1.91,805.74,1.86,10.1
2005-03-29,847.78,843.78,852.55,843.77,7346.0,40900.0,-0.54,19.19,1.89,801.38,1.87,10.15
2005-03-30,840.64,829.32,843.6,827.64,10766.0,55761.0,-1.71,18.86,1.86,787.65,1.9,10.14
2005-03-31,827.22,838.16,838.18,820.97,8763.0,48714.0,1.07,19.06,1.88,796.04,1.88,10.14
2005-04-01,838.18,865.74,873.36,829.32,18780.0,106859.0,3.29,19.69,1.95,822.23,1.82,10.1
2005-04-04,858.73,855.92,865.66,848.73,14497.0,79127.0,-1.13,19.46,1.93,812.91,1.84,10.08
2005-04-05,853.28,845.78,857.68,845.35,9234.0,49989.0,-1.19,19.23,1.9,803.28,1.86,10.12
2005-04-06,847.68,869.48,872.53,846.8,16248.0,92603.0,2.8,19.77,1.95,825.79,1.81,10.14
2005-04-07,870.44,873.82,888.21,868.22,25069.0,147427.0,0.5,19.87,1.96,829.91,1.8,10.14
2005-04-08,875.04,888.77,889.19,866.59,20329.0,112175.0,1.71,20.14,1.99,841.44,1.8,10.12
2005-04-11,888.92,881.34,889.22,878.36,15733.0,90982.0,-0.84,20.03,1.98,836.87,1.79,10.12
2005-04-12,879.67,865.92,881.76,865.55,11233.0,60253.0,-1.75,19.65,1.94,821.02,1.98,10.13
2005-04-13,874.59,886.3,891.37,874.13,18573.0,105964.0,2.35,20.12,1.99,840.35,1.93,10.11
2005-04-14,890.08,874.11,891.49,873.1,14042.0,79101.0,-1.37,19.84,1.96,828.79,1.86,10.12
2005-04-15,868.59,860.63,873.17,858.63,12886.0,71708.0,-1.54,19.53,1.92,816.01,1.89,10.17
2005-04-18,857.68,844.22,861.19,840.5,12995.0,80566.0,-1.91,19.16,1.89,800.45,1.93,10.14
2005-04-19,843.04,846.99,848.49,840.71,8408.0,46229.0,0.33,19.22,1.89,802.86,1.95,10.17
2005-04-20,844.57,830.47,845.97,827.88,9872.0,49852.0,-1.95,18.84,1.85,787.2,1.96,10.18
2005-04-21,828.34,820.0,833.7,817.28,11079.0,60336.0,-1.26,18.61,1.83,777.28,1.99,10.17
2005-04-22,817.25,818.22,823.43,813.16,11615.0,60657.0,-0.22,18.56,1.82,775.59,1.99,10.2
2005-04-25,815.43,811.6,817.24,803.53,11359.0,52978.0,-0.81,18.42,1.8,769.32,1.99,10.23
2005-04-26,809.82,824.57,826.06,807.87,13313.0,69536.0,1.6,18.71,1.82,781.61,1.96,10.28
2005-04-27,826.06,815.52,830.43,814.81,10981.0,55729.0,-1.1,18.51,1.8,773.04,1.98,10.28
2005-04-28,812.47,830.55,832.83,807.41,14279.0,70015.0,1.84,18.85,1.83,787.28,1.94,10.3
2005-04-29,830.89,825.9,833.34,823.87,11345.0,55962.0,-0.56,18.74,1.81,782.88,1.96,10.35
2005-05-09,831.77,813.91,831.77,812.42,9760.0,47134.0,-1.45,19.15,1.78,780.51,1.95,10.76
2005-05-10,807.74,804.17,811.68,787.96,22408.0,106616.0,-1.2,18.91,1.76,771.18,1.97,10.74
2005-05-11,803.23,796.02,807.59,794.82,12076.0,57185.0,-1.01,18.43,1.72,752.44,2.12,10.72
2005-05-12,793.94,781.62,796.71,781.1,16138.0,75845.0,-1.81,18.35,1.71,748.87,2.13,10.73
2005-05-13,779.6,783.24,793.97,776.57,12970.0,60369.0,0.21,18.38,1.72,750.42,2.12,10.69
2005-05-16,778.93,772.76,778.93,769.64,10169.0,48242.0,-1.34,18.14,1.69,740.39,2.15,10.73
2005-05-17,771.54,778.98,784.07,768.34,12599.0,52229.0,0.8,18.27,1.71,745.84,2.2,10.68
2005-05-18,780.95,784.8,791.56,777.33,13329.0,65256.0,0.75,18.46,1.74,781.79,2.09,10.61
2005-05-19,786.28,790.0,790.3,778.27,10211.0,45906.0,0.66,18.58,1.75,786.98,2.07,10.62
2005-05-20,791.5,790.25,795.14,788.88,10181.0,45732.0,0.03,18.59,1.75,787.23,2.07,10.62
2005-05-23,788.39,776.25,789.0,775.48,7812.0,34867.0,-1.77,18.26,1.72,773.28,2.07,10.62
2005-05-24,775.51,774.59,778.94,763.28,10960.0,51454.0,-0.21,18.08,1.71,766.42,2.77,10.57
2005-05-25,774.82,779.09,784.5,771.21,8234.0,37334.0,0.58,18.18,1.72,770.75,2.59,10.57
2005-05-26,777.73,771.52,782.45,768.76,8042.0,35313.0,-0.97,18.0,1.7,763.13,2.63,10.59
2005-05-27,769.79,764.88,777.84,763.6,10043.0,46981.0,-0.86,17.84,1.69,756.57,2.65,10.56
2005-05-30,763.43,769.09,771.52,758.49,9715.0,44097.0,0.55,17.93,1.7,760.88,2.61,10.55
2005-05-31,771.16,774.0,779.8,766.52,10497.0,50096.0,0.64,18.05,1.71,765.5,2.63,10.56
2005-06-01,774.0,759.75,775.78,758.34,10334.0,45552.0,-1.84,17.71,1.67,751.4,2.68,10.6
2005-06-02,759.27,743.51,765.03,738.92,8816.0,43369.0,-2.14,17.33,1.64,735.34,2.36,10.57
2005-06-03,741.84,738.71,746.08,729.86,10552.0,43343.0,-0.64,17.22,1.63,731.22,2.37,10.56
2005-06-06,737.73,754.82,754.86,733.65,12104.0,51055.0,2.18,17.6,1.66,747.09,2.33,10.6
2005-06-07,758.41,754.44,768.83,752.35,16069.0,70512.0,-0.05,17.59,1.66,746.66,2.34,10.6
2005-06-08,772.96,816.13,818.51,762.52,49883.0,243309.0,8.18,19.05,1.8,807.71,2.16,10.58
2005-06-09,814.18,827.67,834.08,804.97,56731.0,279151.0,1.41,19.32,1.82,819.13,2.13,10.62
2005-06-10,828.46,812.03,828.46,805.24,47483.0,225575.0,-1.89,18.95,1.79,803.66,2.17,10.59
2005-06-13,811.16,808.3,813.13,795.44,23687.0,108428.0,-0.46,18.86,1.78,799.96,2.04,10.6
2005-06-14,810.88,801.93,819.77,801.93,21102.0,103723.0,-0.79,18.71,1.77,793.66,2.06,10.57
2005-06-15,800.38,788.06,803.04,786.58,17210.0,79528.0,-1.73,18.39,1.74,779.93,1.9,10.57
2005-06-16,788.95,807.09,807.29,787.51,21648.0,115555.0,2.42,18.83,1.78,798.04,1.94,10.58
2005-06-17,809.93,815.72,817.9,808.28,24945.0,134206.0,1.07,18.71,1.77,792.86,2.01,10.57
2005-06-20,814.49,831.58,832.1,808.23,25752.0,106730.0,1.94,19.4,1.83,821.59,1.93,10.6
2005-06-21,831.09,827.65,833.1,824.96,22309.0,83376.0,-0.47,19.3,1.82,817.66,1.94,10.6
2005-06-22,826.3,828.05,845.64,822.57,16890.0,61845.0,0.05,19.1,1.8,809.29,5.41,10.61
2005-06-23,826.09,818.78,826.66,818.71,14037.0,52439.0,-1.12,19.05,1.8,806.76,2.19,10.58
2005-06-24,817.05,825.61,825.61,816.16,14981.0,50869.0,0.83,19.21,1.81,813.29,2.18,10.61
2005-06-27,829.24,838.6,841.22,827.91,27970.0,106753.0,1.57,19.51,1.84,826.09,2.03,10.6
2005-06-28,834.8,831.73,836.78,829.47,14335.0,55970.0,-0.82,19.35,1.82,819.32,2.05,10.63
2005-06-29,829.24,828.04,832.34,827.64,10030.0,40158.0,-0.44,19.26,1.82,815.62,2.07,10.58
2005-06-30,825.54,811.79,827.49,811.28,15029.0,57521.0,-1.96,19.06,1.78,799.61,2.11,10.71
2005-07-01,809.39,795.29,812.57,794.19,16326.0,63434.0,-2.03,18.71,1.74,788.3,2.16,10.75
2005-07-04,791.98,792.48,798.34,782.9,13233.0,49972.0,-0.35,18.65,1.74,785.51,2.16,10.72
2005-07-05,791.03,791.94,797.6,786.63,21615.0,140583.0,-0.07,18.63,1.74,784.92,2.17,10.71
2005-07-06,791.06,787.66,794.22,782.84,12522.0,62453.0,-0.54,18.53,1.73,780.68,2.11,10.71
2005-07-07,786.75,792.49,794.18,786.17,9992.0,46107.0,0.61,18.61,1.73,784.0,2.24,10.76
2005-07-08,789.25,780.56,790.98,778.84,11294.0,48984.0,-1.5,18.33,1.71,771.74,2.34,10.72
2005-07-11,787.52,778.46,796.84,777.24,11587.0,50281.0,-0.27,18.26,1.7,768.94,2.35,10.74
2005-07-12,770.86,796.97,800.66,770.34,24033.0,115283.0,2.38,18.7,1.74,787.14,2.3,10.75
2005-07-13,795.07,790.86,796.93,787.3,13577.0,60733.0,-0.77,18.55,1.73,781.11,2.11,10.72
2005-07-14,785.18,788.85,797.63,784.55,15441.0,75623.0,-0.25,18.5,1.78,778.75,2.17,10.39
2005-07-15,786.42,775.93,790.65,773.71,13573.0,56698.0,-1.64,18.2,1.75,766.0,2.2,10.4
2005-07-18,772.06,764.95,777.07,761.1,10529.0,42304.0,-1.41,17.9,1.72,753.49,2.23,10.41
2005-07-19,763.42,764.54,767.78,758.63,12099.0,46474.0,-0.05,17.92,1.72,754.41,2.23,10.42
2005-07-20,764.63,771.46,771.89,761.45,10743.0,49833.0,0.91,18.08,1.74,761.16,2.22,10.39
2005-07-21,772.46,778.52,778.73,768.73,11606.0,59474.0,0.92,18.24,1.76,767.86,2.22,10.36
2005-07-22,776.09,793.05,797.61,775.87,21215.0,83913.0,1.87,18.58,1.79,782.03,2.2,10.38
2005-07-25,786.65,795.79,796.63,783.78,11393.0,48663.0,0.35,18.64,1.8,784.73,2.18,10.36
2005-07-26,790.03,808.45,813.48,789.53,25823.0,111196.0,1.59,18.93,1.82,797.21,2.14,10.4
2005-07-27,803.34,817.69,817.69,801.7,23954.0,87276.0,1.14,19.15,1.85,806.32,2.12,10.35
2005-07-28,812.71,814.23,821.03,811.57,24890.0,96911.0,-0.42,19.07,1.84,802.8,2.14,10.36
2005-07-29,807.06,812.02,814.67,806.95,17900.0,72142.0,-0.27,19.01,1.83,800.62,2.15,10.39
2005-08-01,805.39,814.45,818.72,805.39,13807.0,56689.0,0.3,19.07,1.84,803.02,2.14,10.36
2005-08-02,809.36,824.92,824.92,808.59,22328.0,83629.0,1.29,19.31,1.86,813.35,2.11,10.38
2005-08-03,821.24,829.1,834.98,820.01,29801.0,109705.0,0.51,19.4,1.87,817.47,2.1,10.37
2005-08-04,822.81,826.72,830.21,822.81,19438.0,66106.0,-0.29,19.35,1.86,815.13,2.11,10.4
2005-08-05,820.86,835.25,836.18,820.54,25614.0,95232.0,1.03,19.68,1.9,829.09,2.04,10.36
2005-08-08,832.15,839.97,844.63,830.32,27642.0,110740.0,0.57,19.78,1.91,833.21,2.1,10.36
2005-08-09,834.1,841.18,841.28,833.13,23955.0,100188.0,0.14,19.99,1.89,835.84,2.11,10.58
2005-08-10,837.58,851.13,851.13,837.58,29775.0,119616.0,1.18,19.91,1.93,845.62,2.09,10.32
2005-08-11,846.39,861.65,862.28,846.23,36834.0,154282.0,1.24,20.15,1.95,856.07,2.07,10.33
2005-08-12,850.31,843.7,856.39,837.85,45459.0,176488.0,-2.08,19.73,1.91,838.24,2.6,10.33
2005-08-15,842.88,856.0,856.2,838.2,44056.0,257242.0,1.46,19.59,1.74,873.19,2.5,11.26
2005-08-16,856.75,846.46,858.73,840.02,37572.0,184599.0,-1.11,19.82,1.94,863.4,2.54,10.22
2005-08-17,843.12,854.59,854.59,831.66,33841.0,158504.0,0.96,20.13,1.93,872.15,2.49,10.43
2005-08-18,855.72,825.02,856.61,821.95,43621.0,207185.0,-3.46,18.95,1.86,841.97,2.58,10.19
2005-08-19,822.87,826.17,832.28,816.52,27681.0,121008.0,0.14,18.97,1.86,842.52,2.65,10.2
2005-08-22,827.69,836.62,837.61,825.38,42147.0,183559.0,1.26,19.45,1.89,853.59,2.63,10.29
2005-08-23,835.36,829.77,835.98,821.44,21533.0,100184.0,-0.82,18.82,1.84,846.61,2.66,10.23
2005-08-24,829.67,833.38,839.08,827.63,19071.0,88603.0,0.44,18.9,1.85,850.3,2.64,10.22
2005-08-25,835.17,836.33,837.16,828.16,29150.0,127733.0,0.35,18.96,1.86,853.31,2.64,10.19
2005-08-26,836.16,832.23,837.17,826.52,20534.0,90112.0,-0.49,18.79,1.85,845.96,2.69,10.16
2005-08-29,832.83,828.78,833.0,822.84,22163.0,94130.0,-0.41,18.77,1.84,845.37,2.69,10.2
2005-08-30,828.96,828.69,833.55,825.57,17469.0,76874.0,-0.01,18.77,1.84,845.28,2.69,10.2
2005-08-31,829.98,842.44,842.59,827.96,21647.0,97618.0,1.66,19.08,1.87,859.3,2.65,10.2
2005-09-01,843.16,854.32,855.37,841.75,33569.0,154267.0,1.41,20.98,1.9,871.42,2.61,11.04
2005-09-02,855.33,858.15,858.15,851.81,24582.0,113280.0,0.45,21.07,1.91,875.33,2.6,11.03
2005-09-05,858.58,861.85,861.85,855.28,22324.0,97323.0,0.43,21.11,1.91,879.11,2.59,11.05
2005-09-06,862.13,847.78,863.9,844.73,29058.0,123322.0,-1.63,20.78,1.88,864.75,2.63,11.05
2005-09-07,844.95,858.26,858.3,842.73,28274.0,118803.0,1.24,21.01,1.91,875.44,2.6,11.0
2005-09-08,858.96,856.71,859.89,850.6,31808.0,134796.0,-0.18,20.96,1.9,873.86,2.6,11.03
2005-09-09,856.36,850.98,859.5,847.18,21161.0,100477.0,-0.67,20.84,1.89,868.01,2.62,11.03
2005-09-12,851.24,847.23,852.94,843.96,15846.0,76675.0,-0.44,20.74,1.88,864.19,2.63,11.03
2005-09-13,846.72,860.11,860.33,846.71,23880.0,114691.0,1.52,21.04,1.91,877.33,2.59,11.02
2005-09-14,861.5,866.8,867.0,859.56,31627.0,153544.0,0.78,21.2,1.92,884.15,2.57,11.04
2005-09-15,867.3,871.51,872.29,865.21,30519.0,147399.0,0.54,21.3,1.93,888.96,2.56,11.04
2005-09-16,872.57,869.05,874.92,867.01,31050.0,131041.0,-0.28,21.24,1.93,886.45,2.56,11.01
2005-09-19,868.82,876.07,876.36,868.05,31592.0,141669.0,0.81,21.41,1.94,893.62,2.54,11.04
2005-09-20,877.13,871.34,878.91,866.51,35182.0,164134.0,-0.54,21.31,1.93,888.79,2.56,11.04
2005-09-21,870.85,858.96,871.52,857.63,31496.0,132956.0,-1.42,21.02,1.91,876.16,2.59,11.01
2005-09-22,856.95,840.05,859.71,832.07,31014.0,135971.0,-2.2,20.6,1.86,856.87,2.65,11.08
2005-09-23,839.13,831.7,844.08,830.72,19892.0,82943.0,-0.99,20.39,1.85,848.36,2.68,11.02
2005-09-26,830.23,833.98,833.98,826.26,13081.0,56931.0,0.27,20.46,1.85,850.68,2.67,11.06
2005-09-27,833.88,821.8,835.98,820.47,18359.0,77595.0,-1.46,20.18,1.82,838.26,2.71,11.09
2005-09-28,820.71,819.81,826.06,817.3,15924.0,68000.0,-0.24,20.14,1.82,836.23,2.72,11.07
2005-09-29,820.3,829.25,829.42,819.56,19246.0,81803.0,1.15,20.35,1.84,845.86,2.69,11.06
2005-09-30,829.91,829.53,830.69,825.63,13037.0,53605.0,0.03,20.37,1.84,846.14,2.69,11.07
2005-10-10,828.85,822.52,830.08,821.49,10301.0,45741.0,-0.84,20.21,1.83,838.99,2.71,11.04
2005-10-11,822.32,833.33,833.33,818.95,12638.0,53399.0,1.31,20.47,1.85,850.02,2.67,11.06
2005-10-12,833.99,830.1,834.23,824.82,23607.0,105902.0,-0.39,20.37,1.84,846.73,2.68,11.07
2005-10-13,829.85,822.48,830.22,820.95,17583.0,83088.0,-0.92,20.2,1.83,838.95,2.71,11.04
2005-10-14,822.21,807.98,824.07,807.07,15875.0,76062.0,-1.76,19.83,1.79,824.17,2.76,11.08
2005-10-17,806.78,800.84,809.82,794.0,15178.0,66069.0,-0.88,19.68,1.78,816.88,2.78,11.06
2005-10-18,800.86,805.22,806.93,796.58,19203.0,86745.0,0.55,19.73,1.79,821.35,2.77,11.02
2005-10-19,806.85,800.15,809.67,798.35,22437.0,94885.0,-0.63,19.59,1.77,816.18,2.78,11.07
2005-10-20,798.34,798.2,799.96,791.08,16449.0,71470.0,-0.24,19.56,1.77,814.19,2.79,11.05
2005-10-21,798.37,797.38,801.92,794.97,15398.0,70330.0,-0.1,19.54,1.76,813.36,2.79,11.1
2005-10-24,798.17,799.1,800.4,794.92,13520.0,62188.0,0.22,19.69,1.77,815.12,2.79,11.12
2005-10-25,798.27,786.88,798.35,786.7,15270.0,73130.0,-1.53,19.4,1.74,802.65,2.83,11.15
2005-10-26,784.99,773.08,791.15,771.98,17739.0,78137.0,-1.75,19.06,1.69,788.57,2.88,11.28
2005-10-27,771.84,775.51,779.31,769.91,14700.0,67882.0,0.31,19.14,1.7,791.05,2.87,11.26
2005-10-28,775.11,768.54,778.9,761.37,15344.0,67953.0,-0.9,18.94,1.67,782.44,3.13,11.34
2005-10-31,767.38,775.24,778.2,766.22,18641.0,72782.0,0.87,19.04,1.66,788.38,2.97,11.47
2005-11-01,774.49,766.59,774.93,758.86,13982.0,59426.0,-1.12,18.74,1.65,779.58,3.15,11.36
2005-11-02,767.87,777.04,779.76,767.08,17355.0,73927.0,1.36,18.99,1.67,790.21,3.1,11.37
2005-11-03,777.99,773.77,782.81,772.75,17103.0,69122.0,-0.42,18.91,1.66,786.89,3.12,11.39
2005-11-04,774.32,782.51,782.54,774.28,15132.0,67358.0,1.13,19.09,1.68,794.41,3.26,11.36
2005-11-07,782.22,784.87,784.87,779.15,11488.0,47988.0,0.3,19.14,1.69,796.81,3.25,11.33
2005-11-08,784.91,785.0,787.48,779.97,13110.0,58362.0,0.02,19.14,1.69,796.94,3.25,11.33
2005-11-09,784.55,778.24,786.79,777.2,19712.0,88332.0,-0.86,18.98,1.67,790.08,3.27,11.37
2005-11-10,776.34,762.18,778.83,759.98,22011.0,90207.0,-2.06,18.57,1.64,773.77,3.34,11.32
2005-11-11,760.27,761.93,765.82,754.34,17337.0,71465.0,-0.03,18.57,1.64,773.53,3.34,11.32
2005-11-14,761.08,761.46,761.87,755.7,10732.0,48238.0,-0.06,18.55,1.64,773.05,3.35,11.31
2005-11-15,761.74,757.1,765.9,755.61,10789.0,46937.0,-0.57,18.45,1.63,768.62,3.37,11.32
2005-11-16,756.2,762.49,762.55,749.68,11792.0,47885.0,0.71,18.58,1.64,774.09,3.34,11.33
2005-11-17,762.41,761.04,765.07,759.95,10747.0,41900.0,-0.19,18.55,1.64,772.62,3.35,11.31
2005-11-18,760.25,777.68,780.24,759.94,21463.0,90161.0,2.19,18.95,1.67,789.52,3.28,11.35
2005-11-21,778.32,780.63,781.71,776.23,11775.0,49807.0,0.38,19.02,1.68,792.51,3.26,11.32
2005-11-22,780.0,766.57,780.81,766.12,11726.0,50241.0,-1.8,18.67,1.64,778.21,3.33,11.38
2005-11-23,764.82,771.56,772.37,763.69,10101.0,42756.0,0.65,18.76,1.66,783.28,3.3,11.3
2005-11-24,770.12,778.67,782.71,769.09,12934.0,61140.0,0.92,18.94,1.67,790.49,3.27,11.34
2005-11-25,778.41,781.08,781.25,774.74,10110.0,47393.0,0.31,18.97,1.69,793.2,3.25,11.22
2005-11-28,780.37,781.01,785.12,777.35,11364.0,56740.0,-0.01,18.93,1.67,793.13,3.26,11.34
2005-11-29,778.47,769.65,779.33,769.02,10352.0,47426.0,-1.45,18.65,1.64,781.6,3.31,11.37
2005-11-30,768.71,771.2,771.55,764.41,11319.0,54494.0,0.2,18.68,1.65,783.55,3.31,11.32
2005-12-01,770.15,767.96,773.03,765.55,9350.0,43416.0,-0.42,18.61,1.64,780.27,3.32,11.35
2005-12-02,766.62,765.02,770.99,760.05,10362.0,45959.0,-0.38,18.54,1.63,777.28,3.33,11.37
2005-12-05,763.44,756.42,765.18,755.77,10520.0,43663.0,-1.12,18.34,1.61,768.55,3.37,11.39
2005-12-06,754.5,759.11,760.83,751.55,8954.0,40633.0,0.36,18.41,1.62,771.28,3.35,11.36
2005-12-07,759.37,765.28,765.43,756.96,9399.0,45255.0,0.81,18.56,1.63,777.55,3.33,11.39
2005-12-08,765.71,764.8,769.08,761.43,10028.0,47897.0,-0.06,18.55,1.63,777.07,3.33,11.38
2005-12-09,765.84,776.66,778.05,762.52,13409.0,62515.0,1.55,18.85,1.66,789.11,3.28,11.36
2005-12-12,777.26,776.94,778.67,773.02,12105.0,53797.0,0.04,18.84,1.66,789.4,3.28,11.35
2005-12-13,776.1,777.06,777.25,769.14,11490.0,54720.0,0.02,18.84,1.66,789.52,3.28,11.35
2005-12-14,776.89,784.41,784.41,769.65,16974.0,85261.0,0.95,19.02,1.67,797.0,3.25,11.39
2005-12-15,785.11,782.95,789.22,782.27,19754.0,95677.0,-0.19,18.99,1.67,795.51,3.25,11.37
2005-12-16,782.81,786.69,787.88,780.85,11830.0,58549.0,0.48,19.08,1.68,799.31,3.24,11.36
2005-12-19,786.92,786.89,788.23,782.88,12767.0,60909.0,0.03,19.08,1.68,799.51,3.24,11.36
2005-12-20,785.65,788.53,788.74,782.05,12017.0,58585.0,0.21,19.13,1.68,801.18,3.23,11.39
2005-12-21,788.64,780.86,789.76,780.71,13064.0,59827.0,-0.97,18.94,1.67,793.38,3.26,11.34
2005-12-22,779.84,787.69,787.88,779.12,12277.0,59600.0,0.87,19.11,1.68,800.32,3.23,11.38
2005-12-23,786.47,791.74,791.96,785.47,14275.0,72699.0,0.51,19.21,1.69,804.44,3.22,11.37
2005-12-26,791.62,795.13,796.44,790.8,18192.0,86923.0,0.43,19.29,1.7,807.88,3.2,11.35
2005-12-27,795.92,793.62,797.29,790.37,19054.0,94941.0,-0.19,19.25,1.69,806.34,3.21,11.39
2005-12-28,792.93,794.87,795.24,790.24,15659.0,79493.0,0.16,19.28,1.7,807.61,3.2,11.34
2005-12-29,794.87,803.17,803.17,793.88,23199.0,113798.0,1.04,19.49,1.71,816.04,3.17,11.4
2005-12-30,802.02,790.53,805.4,790.26,17365.0,85130.0,-1.57,19.21,1.68,803.8,3.22,11.43
2006-01-04,790.09,800.4,801.36,790.09,24418.0,126772.0,1.25,19.34,1.7,813.84,3.18,11.38
2006-01-05,802.44,811.99,812.7,799.11,32086.0,164661.0,1.45,19.62,1.73,825.63,3.13,11.34
2006-01-06,813.06,822.11,828.79,809.0,40967.0,210408.0,1.25,19.86,1.75,835.92,3.09,11.35
2006-01-09,823.81,826.83,827.17,818.89,34050.0,163659.0,0.57,19.97,1.76,840.72,3.08,11.35
2006-01-10,827.6,824.75,827.6,815.89,30699.0,157777.0,-0.25,19.92,1.76,838.61,3.09,11.32
2006-01-11,824.06,818.97,826.58,815.93,32423.0,161937.0,-0.7,19.76,1.74,833.1,3.1,11.36
2006-01-12,817.24,827.18,827.73,814.43,28853.0,140957.0,1.0,19.97,1.76,841.46,3.07,11.35
2006-01-13,827.97,822.7,828.62,819.24,28022.0,139216.0,-0.54,19.86,1.75,836.9,3.09,11.35
2006-01-16,820.87,806.75,821.66,806.02,25761.0,129848.0,-1.94,19.48,1.72,820.67,3.15,11.33
2006-01-17,804.33,804.98,807.1,801.05,20132.0,102748.0,-0.22,19.43,1.71,818.88,3.16,11.36
2006-01-18,803.34,818.07,818.17,803.17,23431.0,114555.0,1.63,19.75,1.74,832.19,3.11,11.35
2006-01-19,818.61,819.93,820.94,811.32,34538.0,156782.0,0.23,19.86,1.75,835.59,3.09,11.35
2006-01-20,818.21,826.2,828.78,818.21,41113.0,199667.0,0.77,19.78,1.74,841.98,3.07,11.37
2006-01-23,824.5,825.94,826.52,818.68,31446.0,143139.0,-0.03,19.77,1.74,841.71,3.07,11.36
2006-01-24,824.98,818.15,826.35,817.17,32061.0,158353.0,-0.94,19.59,1.73,833.78,3.1,11.32
2006-01-25,815.66,819.94,823.55,812.14,28908.0,140099.0,0.22,19.64,1.73,835.6,3.1,11.35
