,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2013-06-03,15.16,1.81,2.5,8.55,1.38,2.19,18.12,2.04,2.69,17.79,1.9,3.18,16.18,3.22,92999.95,3858.911,3855.129,3844.116,3898.811,3862.724,2397581500.0,23398550539.0
2013-06-04,15.0,1.79,2.46,8.48,1.37,2.18,17.65,2.01,2.67,17.98,1.87,3.24,16.19,3.25,92368.11,3851.371,3813.898,3799.828,3856.114,3855.129,2434081500.0,23721381535.0
2013-06-05,14.97,1.79,2.46,8.45,1.37,2.17,17.61,2.0,2.66,18.52,1.87,3.24,16.16,3.26,92110.12,3815.875,3791.231,3767.121,3821.022,3813.898,1946628100.0,19118072527.0
2013-06-06,14.7,1.76,2.41,8.33,1.35,2.14,17.42,1.96,2.62,17.76,1.85,3.41,16.21,3.3,90892.19,3776.979,3726.745,3722.027,3781.905,3791.231,2276699500.0,22319447081.0
2013-06-07,14.39,1.72,2.36,8.22,1.33,2.11,16.68,1.9,2.59,17.34,1.76,3.33,16.19,3.39,89901.54,3730.171,3666.863,3655.451,3753.879,3726.745,2840426800.0,28315908983.0
2013-06-13,13.83,1.66,2.27,7.97,1.29,2.04,16.41,1.81,2.48,16.66,1.69,3.0,16.18,3.48,87625.45,3602.382,3530.816,3492.461,3602.382,3666.863,3171274900.0,29302589516.0
2013-06-14,13.95,1.67,2.29,8.01,1.3,2.06,16.53,1.82,2.48,16.34,1.67,3.02,16.2,3.46,88053.72,3540.392,3547.207,3519.053,3552.407,3530.816,2215655800.0,20344613479.0
2013-06-17,13.84,1.66,2.27,7.97,1.29,2.04,16.25,1.83,2.45,16.2,1.65,3.3,16.19,3.45,87511.15,3560.329,3520.848,3506.852,3567.823,3547.207,2057038100.0,19367454736.0
2013-06-18,13.95,1.67,2.3,7.96,1.29,2.04,16.36,1.83,2.48,16.33,1.66,3.53,16.2,3.45,87574.53,3535.034,3552.549,3520.78,3566.834,3520.848,1845369800.0,17640106990.0
2013-06-19,13.77,1.65,2.27,7.88,1.28,2.02,16.3,1.79,2.42,15.65,1.64,3.17,16.2,3.54,86636.58,3535.984,3502.998,3461.375,3535.984,3552.549,2146313100.0,20301912618.0
2013-06-20,13.39,1.61,2.22,7.65,1.24,1.96,15.97,1.74,2.38,14.82,1.6,3.29,16.18,3.64,84286.73,3484.57,3385.091,3381.114,3484.57,3502.998,2343840900.0,20805854254.0
2013-06-21,13.36,1.6,2.21,7.65,1.24,1.96,15.95,1.75,2.38,15.24,1.6,3.07,16.21,3.69,83170.84,3325.199,3388.361,3304.751,3414.138,3385.091,2625260300.0,23250478540.0
2013-06-24,12.37,1.49,2.05,7.19,1.16,1.84,14.62,1.65,2.17,13.72,1.48,2.95,16.18,3.91,78768.42,3370.714,3132.397,3129.655,3370.714,3388.361,4125425900.0,34436928449.0
2013-06-25,12.27,1.47,2.02,7.19,1.16,1.84,14.41,1.63,2.13,13.51,1.45,2.9,16.19,3.9,78973.86,3090.315,3116.823,2902.032,3124.781,3132.397,5033526300.0,38841050259.0
2013-06-26,12.27,1.47,2.02,7.07,1.14,1.81,14.5,1.61,2.13,13.53,1.46,2.82,16.19,3.94,78028.05,3128.377,3099.534,3045.088,3128.377,3116.823,3567920400.0,27718605985.0
2013-06-27,12.35,1.47,2.03,7.13,1.16,1.83,14.46,1.61,2.17,13.05,1.45,2.88,16.22,3.87,78800.87,3108.212,3107.295,3084.802,3147.564,3099.534,3325167900.0,25429555314.0
2013-06-28,12.77,1.51,2.1,7.4,1.2,1.9,15.13,1.65,2.26,13.81,1.47,2.95,16.2,3.77,80941.62,3094.781,3221.143,3083.581,3246.487,3107.295,4267584200.0,33011491721.0
2013-07-01,12.46,1.5,2.09,7.31,1.19,1.88,13.4,1.64,2.15,12.91,1.55,2.99,16.24,3.79,80536.14,3193.695,3214.587,3150.622,3221.333,3221.143,2590956900.0,18807124422.0
2013-07-02,12.44,1.5,2.08,7.29,1.19,1.88,13.6,1.66,2.19,12.96,1.53,3.1,16.26,3.79,80432.88,3210.371,3200.429,3146.62,3217.049,3214.587,2643086500.0,20201175068.0
2013-07-03,12.21,1.47,2.04,7.16,1.16,1.84,13.46,1.62,2.14,12.7,1.5,3.05,16.25,3.85,79257.65,3174.858,3147.353,3097.38,3174.858,3200.429,2526387100.0,18839970904.0
2013-07-04,12.39,1.49,2.08,7.2,1.17,1.85,13.52,1.66,2.15,12.88,1.5,3.0,16.25,3.83,79582.74,3121.293,3180.545,3104.87,3214.182,3147.353,2955719200.0,23338808808.0
2013-07-05,12.54,1.51,2.1,7.26,1.18,1.87,13.8,1.68,2.2,13.03,1.58,3.02,16.26,3.79,80299.16,3197.699,3210.944,3197.699,3241.088,3180.545,2712998000.0,22151313973.0
2013-07-08,12.25,1.47,2.05,7.14,1.16,1.83,13.49,1.63,2.14,12.66,1.5,2.85,16.27,3.85,79171.5,3167.163,3148.822,3139.778,3202.133,3210.944,2323245400.0,17943341150.0
2013-07-09,12.21,1.46,2.04,7.14,1.16,1.84,13.49,1.61,2.13,12.62,1.52,2.85,16.25,3.89,79188.13,3144.677,3139.596,3123.773,3162.51,3148.822,1762633600.0,13248373119.0
2013-07-10,12.61,1.51,2.12,7.28,1.18,1.87,13.77,1.68,2.21,13.53,1.5,2.86,16.24,3.83,80399.76,3143.92,3238.567,3132.768,3239.943,3139.596,2684459800.0,21744917639.0
2013-07-11,13.22,1.59,2.21,7.64,1.24,1.96,14.24,1.78,2.36,14.59,1.66,3.01,16.25,3.67,83798.31,3255.412,3447.508,3255.412,3485.622,3238.567,6223700900.0,53090991478.0
2013-07-12,12.94,1.55,2.17,7.46,1.21,1.92,14.22,1.74,2.24,13.9,1.57,3.04,16.24,3.92,82013.76,3431.508,3342.52,3337.067,3449.435,3447.508,4246297700.0,36215770890.0
2013-07-15,13.08,1.57,2.19,7.53,1.22,1.94,14.33,1.76,2.28,14.57,1.62,3.11,16.25,3.89,82575.44,3374.14,3390.386,3334.901,3459.671,3342.52,3727658700.0,32530136773.0
2013-07-16,13.08,1.57,2.19,7.23,1.2,1.93,14.0,1.76,2.25,14.6,1.63,3.11,16.59,3.88,82735.25,3370.149,3394.081,3329.218,3394.081,3390.386,2735157000.0,23117019279.0
2013-07-17,13.03,1.57,2.19,7.18,1.19,1.92,14.38,1.73,2.25,14.08,1.62,3.08,16.58,3.92,81914.93,3380.92,3347.722,3345.297,3408.565,3394.081,2818445100.0,23214571031.0
2013-07-18,12.77,1.54,2.15,7.06,1.17,1.89,14.0,1.71,2.23,14.26,1.56,3.03,16.58,3.98,80699.55,3332.249,3273.467,3266.852,3350.501,3347.722,2580644800.0,21061870787.0
2013-07-19,12.36,1.49,2.07,6.95,1.15,1.86,13.92,1.65,2.13,13.74,1.51,2.92,16.61,4.19,79621.27,3277.861,3181.788,3176.325,3289.811,3273.467,2956749500.0,24265700165.0
2013-07-22,12.36,1.49,2.07,6.94,1.15,1.86,14.3,1.64,2.13,13.83,1.54,2.95,16.58,4.3,79518.52,3138.949,3179.744,3116.503,3184.271,3181.788,2353377700.0,18344382495.0
2013-07-23,12.67,1.53,2.13,7.06,1.17,1.89,14.44,1.69,2.19,14.23,1.59,3.03,16.58,4.24,80716.16,3191.537,3269.677,3175.148,3303.835,3179.744,3113361200.0,25921688475.0
2013-07-24,12.47,1.51,2.09,6.98,1.16,1.87,14.14,1.66,2.17,14.07,1.56,3.0,16.61,4.29,79862.03,3234.889,3213.885,3168.416,3250.331,3269.677,2648677000.0,21999544232.0
2013-07-25,12.43,1.5,2.08,6.97,1.16,1.87,14.05,1.66,2.18,14.03,1.56,2.81,16.6,4.3,79682.83,3225.499,3206.173,3193.872,3246.888,3213.885,2249695900.0,18884880470.0
2013-07-26,12.38,1.5,2.08,6.93,1.15,1.85,13.7,1.66,2.19,13.93,1.55,2.79,16.59,4.35,79279.37,3189.551,3185.268,3169.586,3206.55,3206.173,1688509700.0,14017679138.0
2013-07-29,12.06,1.46,2.02,6.79,1.13,1.82,13.57,1.62,2.14,13.54,1.51,2.89,16.58,4.44,77749.41,3151.411,3101.378,3087.805,3151.411,3185.268,2159847700.0,17440538431.0
2013-07-30,12.2,1.48,2.05,6.87,1.14,1.84,13.7,1.63,2.17,13.33,1.53,2.94,16.6,4.4,78720.77,3114.31,3147.705,3102.951,3201.0,3101.378,2284473900.0,18787688158.0
2013-07-31,12.33,1.49,2.07,6.89,1.14,1.84,13.51,1.64,2.13,13.51,1.55,2.96,16.6,4.54,78921.42,3206.115,3164.625,3156.082,3245.16,3147.705,2426866500.0,20541111620.0
2013-08-01,12.55,1.52,2.11,7.01,1.16,1.87,13.96,1.69,2.18,13.8,1.58,2.93,16.6,4.47,80137.41,3183.585,3238.742,3172.678,3244.665,3164.625,2568930500.0,21473396224.0
2013-08-02,12.62,1.53,2.13,6.99,1.16,1.87,13.82,1.72,2.23,13.86,1.59,3.23,16.6,4.47,80047.64,3277.64,3240.395,3234.105,3296.519,3238.742,2631139200.0,21616340533.0
2013-08-05,12.76,1.55,2.15,7.05,1.17,1.89,14.05,1.75,2.25,14.43,1.58,3.07,16.59,4.44,80710.45,3240.133,3274.099,3223.756,3274.276,3240.395,2029031300.0,16732151589.0
2013-08-06,12.67,1.55,2.14,7.03,1.17,1.88,14.03,1.76,2.24,14.04,1.58,3.18,16.6,4.45,80526.8,3257.269,3268.545,3223.927,3285.238,3274.099,2410299600.0,20198265062.0
2013-08-07,12.7,1.55,2.15,7.0,1.16,1.87,14.14,1.74,2.26,14.47,1.56,3.17,16.63,4.46,80191.3,3272.88,3262.651,3257.15,3327.893,3268.545,2930354700.0,24617021525.0
2013-08-08,12.66,1.54,2.14,6.98,1.16,1.86,14.27,1.71,2.24,14.33,1.55,3.16,16.61,4.47,79972.93,3255.287,3243.285,3228.227,3281.675,3262.651,1952591200.0,15797350206.0
2013-08-09,12.69,1.55,2.14,6.99,1.16,1.87,14.87,1.71,2.25,14.43,1.56,3.08,16.63,4.47,80125.22,3264.487,3250.063,3211.886,3277.448,3243.285,1989791200.0,16234251883.0
2013-08-12,13.04,1.59,2.19,7.18,1.19,1.91,15.23,1.75,2.31,14.85,1.63,3.06,16.61,4.36,82028.28,3264.354,3367.559,3260.478,3368.001,3250.063,3977252400.0,34140317932.0
2013-08-13,13.1,1.6,2.21,7.19,1.2,1.92,15.11,1.75,2.34,14.87,1.63,3.17,16.65,4.35,82293.18,3368.346,3393.533,3355.226,3395.963,3367.559,3192091100.0,26281456743.0
2013-08-14,13.1,1.6,2.21,7.16,1.19,1.91,14.74,1.79,2.33,14.49,1.63,3.16,16.68,4.36,82114.41,3399.675,3377.978,3369.367,3447.122,3393.533,3083309600.0,25662164015.0
2013-08-15,12.92,1.58,2.17,7.11,1.18,1.89,14.83,1.75,2.29,14.28,1.61,3.11,16.67,4.39,81512.95,3372.528,3334.574,3331.956,3400.556,3377.978,2135327800.0,17443476902.0
2013-08-16,12.89,1.58,2.15,7.12,1.19,1.9,14.55,1.74,2.29,14.21,1.6,2.98,16.71,4.36,81769.33,3321.859,3341.887,3292.791,3542.646,3334.574,6049641200.0,51054120558.0
2013-08-19,12.9,1.58,2.16,7.08,1.19,1.9,14.61,1.75,2.3,12.77,1.6,3.07,16.75,4.35,81865.52,3292.528,3362.494,3286.374,3383.592,3341.887,3360125700.0,28141953737.0
2013-08-20,12.78,1.57,2.12,7.03,1.18,1.89,14.65,1.71,2.31,12.62,1.58,3.03,16.75,4.39,81272.64,3346.378,3334.42,3320.624,3407.515,3362.494,3243974900.0,27260907986.0
2013-08-21,12.75,1.57,2.12,7.0,1.17,1.88,14.72,1.71,2.31,12.64,1.59,3.23,16.75,4.4,81030.37,3345.26,3319.993,3294.871,3349.868,3334.42,2280668000.0,18586402351.0
2013-08-22,12.69,1.56,2.11,6.96,1.17,1.87,14.61,1.71,2.3,12.56,1.58,3.02,16.79,4.42,80737.34,3309.508,3310.949,3302.252,3361.714,3319.993,2295233700.0,18274617035.0
2013-08-23,12.51,1.55,2.09,6.9,1.16,1.85,14.49,1.7,2.29,12.4,1.57,2.99,16.79,4.45,80139.76,3330.719,3274.405,3224.582,3339.905,3310.949,2694366800.0,21643870162.0
2013-08-26,12.76,1.59,2.13,7.02,1.18,1.88,14.82,1.76,2.31,12.34,1.62,3.09,16.82,4.37,81514.6,3291.664,3360.473,3277.3,3366.868,3274.405,3298162600.0,27881955123.0
2013-08-27,12.83,1.61,2.14,7.0,1.18,1.87,15.05,1.77,2.31,12.87,1.64,3.13,16.86,4.38,81419.84,3354.964,3365.532,3336.699,3381.83,3360.473,3073476800.0,25078490417.0
2013-08-28,12.8,1.6,2.11,6.96,1.17,1.86,15.16,1.76,2.34,13.39,1.63,3.08,16.86,4.41,80875.42,3339.185,3336.245,3309.645,3364.418,3365.532,3445534200.0,27142320394.0
2013-08-29,12.81,1.62,2.11,6.87,1.18,1.84,15.55,1.8,2.31,13.94,1.65,3.1,17.1,4.4,80958.93,3366.512,3345.589,3330.504,3379.091,3336.245,3194549900.0,24574076216.0
2013-08-30,12.88,1.64,2.14,6.83,1.19,1.84,16.27,1.84,2.35,14.24,1.7,3.15,17.36,4.37,81595.48,3344.555,3370.549,3329.524,3398.231,3345.589,3992061700.0,33304506085.0
2013-09-02,12.71,1.62,2.1,6.81,1.18,1.83,15.52,1.77,2.3,13.8,1.69,3.0,17.35,4.38,81394.19,3385.58,3362.245,3336.162,3398.003,3370.549,3591909800.0,30560493551.0
2013-09-03,13.03,1.65,2.15,6.92,1.2,1.86,15.84,1.83,2.36,14.06,1.72,3.14,17.36,4.31,82628.79,3374.183,3425.741,3361.776,3426.394,3362.245,4106785500.0,34472772198.0
2013-09-04,12.97,1.65,2.14,6.9,1.2,1.86,15.86,1.81,2.33,13.26,1.71,3.13,17.35,4.32,82444.83,3420.274,3415.895,3409.916,3444.66,3425.741,3461061600.0,28473803520.0
2013-09-05,12.93,1.64,2.13,6.9,1.2,1.86,15.61,1.81,2.33,13.53,1.7,3.1,17.39,4.32,82504.22,3423.06,3407.412,3401.665,3431.689,3415.895,2646278300.0,22065099599.0
2013-09-06,13.02,1.65,2.14,6.95,1.21,1.87,15.73,1.85,2.39,14.54,1.68,3.15,17.38,4.29,83031.56,3401.767,3442.983,3398.02,3456.687,3407.412,3339420800.0,28670288021.0
2013-09-09,13.63,1.72,2.22,7.38,1.28,1.99,16.08,1.89,2.48,15.45,1.77,3.25,17.37,4.05,88110.25,3481.88,3659.731,3481.88,3681.872,3442.983,8805448600.0,75700165850.0
2013-09-10,13.76,1.75,2.25,7.41,1.29,2.0,16.22,1.9,2.46,15.86,1.81,3.34,17.35,4.04,88185.97,3674.416,3714.029,3629.779,3715.116,3659.731,7554717300.0,69618696185.0
2013-09-11,13.77,1.75,2.26,7.39,1.28,1.99,16.36,1.9,2.51,15.83,1.81,3.32,17.36,4.06,87845.47,3728.683,3706.492,3694.278,3774.303,3714.029,6318548600.0,61719822204.0
2013-09-12,13.97,1.77,2.28,7.54,1.31,2.03,16.33,1.89,2.58,16.04,1.76,3.14,17.36,3.98,89673.73,3701.228,3797.967,3676.577,3861.342,3706.492,7728123000.0,72526317179.0
2013-09-13,13.89,1.76,2.27,7.42,1.29,2.0,16.16,1.89,2.53,15.9,1.78,3.11,17.35,4.03,88368.94,3771.384,3737.52,3718.169,3805.49,3797.967,5433586400.0,49428531545.0
2013-09-16,13.75,1.74,2.25,7.38,1.28,1.98,16.03,1.89,2.52,15.77,1.73,3.31,17.37,4.04,87962.25,3767.432,3708.102,3666.872,3772.344,3737.52,4806789500.0,45442360455.0
2013-09-17,13.34,1.69,2.19,7.21,1.25,1.94,15.6,1.77,2.43,15.29,1.68,3.22,17.35,4.14,85985.83,3720.21,3613.185,3610.743,3729.034,3708.102,4473154700.0,42709476162.0
2013-09-18,13.4,1.7,2.19,7.21,1.25,1.94,15.75,1.81,2.44,15.4,1.69,3.25,17.35,4.14,86007.81,3613.108,3624.452,3578.383,3643.285,3613.185,3211347400.0,30211881036.0
2013-09-23,13.53,1.72,2.22,7.26,1.26,1.95,15.88,1.82,2.46,15.69,1.72,3.3,17.35,4.11,86532.8,3637.447,3653.311,3607.914,3656.64,3624.452,3365902500.0,31973856631.0
2013-09-24,13.35,1.71,2.2,7.14,1.24,1.92,15.73,1.87,2.44,15.68,1.68,3.3,17.36,4.18,85060.63,3646.711,3565.041,3534.792,3646.881,3653.311,4494343300.0,41951421540.0
2013-09-25,13.26,1.69,2.18,7.11,1.24,1.91,15.64,1.86,2.42,15.56,1.66,3.05,17.37,4.2,84761.91,3561.64,3540.158,3531.771,3604.194,3565.041,3821324900.0,34710421384.0
2013-09-26,12.94,1.65,2.12,6.98,1.21,1.88,15.59,1.81,2.36,15.05,1.61,3.07,17.34,4.27,83276.95,3532.579,3458.028,3453.042,3532.579,3540.158,3744194700.0,34937097325.0
2013-09-27,12.92,1.64,2.11,7.0,1.21,1.88,15.48,1.79,2.37,14.95,1.61,3.28,17.33,4.26,83514.82,3453.421,3477.008,3438.632,3478.971,3458.028,2456162700.0,23103385165.0
2013-09-30,12.98,1.62,2.12,7.01,1.16,1.89,15.59,1.79,2.37,15.0,1.62,3.18,16.59,4.26,83639.55,3495.381,3479.533,3465.791,3503.654,3477.008,2303396100.0,20731222729.0
2013-10-08,13.25,1.65,2.18,7.09,1.18,1.9,15.87,1.83,2.38,15.29,1.69,3.23,16.6,4.22,84351.85,3466.646,3526.89,3431.815,3537.365,3479.533,3110876000.0,27167694598.0
2013-10-09,13.3,1.66,2.19,7.11,1.18,1.91,16.09,1.81,2.43,15.4,1.73,3.25,16.62,4.2,84666.32,3510.775,3546.492,3499.053,3560.986,3526.89,2948414500.0,25865438745.0
2013-10-10,13.2,1.65,2.18,7.02,1.16,1.88,16.07,1.83,2.44,15.21,1.72,3.2,16.6,4.26,83612.89,3553.992,3483.025,3477.728,3554.314,3546.492,3418470300.0,29363971327.0
2013-10-11,13.41,1.68,2.21,7.14,1.19,1.92,16.17,1.85,2.47,15.57,1.79,3.28,16.62,4.18,85138.68,3511.69,3556.662,3496.164,3564.882,3483.025,3806688800.0,33750843409.0
2013-10-14,13.32,1.67,2.2,7.11,1.18,1.91,15.98,1.87,2.44,15.55,1.72,3.28,16.59,4.2,84674.51,3555.074,3522.633,3509.796,3555.794,3556.662,3527686800.0,32189712584.0
2013-10-15,13.29,1.67,2.19,7.07,1.17,1.9,15.8,1.88,2.44,15.14,1.72,3.28,16.59,4.24,83962.46,3525.554,3500.454,3482.37,3527.65,3522.633,3123485500.0,26160792719.0
2013-10-16,12.99,1.62,2.13,6.98,1.16,1.88,15.59,1.82,2.39,14.6,1.63,3.17,16.61,4.28,83170.62,3489.927,3434.64,3419.108,3489.927,3500.454,3260711600.0,26771082991.0
2013-10-17,12.96,1.62,2.13,6.97,1.16,1.87,15.64,1.82,2.41,14.53,1.66,3.16,16.59,4.29,83006.36,3455.792,3420.402,3415.356,3466.841,3434.64,2428620900.0,20167108436.0
2013-10-18,13.05,1.63,2.14,6.99,1.16,1.88,15.61,1.83,2.41,14.64,1.67,3.19,16.59,4.28,83224.58,3423.257,3443.147,3417.005,3472.034,3420.402,2278064700.0,19590941108.0
2013-10-21,13.18,1.64,2.16,7.07,1.17,1.9,15.73,1.84,2.44,15.26,1.68,3.23,16.6,4.23,84090.04,3447.541,3483.456,3416.974,3488.337,3443.147,2758579800.0,23576663299.0
2013-10-22,13.06,1.63,2.14,6.99,1.16,1.88,15.73,1.84,2.38,15.18,1.64,3.21,16.59,4.28,83239.08,3476.978,3435.685,3425.529,3476.978,3483.456,2447078000.0,20674092946.0
2013-10-23,12.91,1.62,2.1,6.98,1.16,1.88,15.55,1.8,2.36,14.91,1.65,3.16,16.61,4.28,83219.49,3449.27,3437.032,3432.077,3513.808,3435.685,3256837300.0,27639749892.0
2013-10-24,12.82,1.6,2.08,6.91,1.15,1.85,15.47,1.76,2.36,14.68,1.63,3.11,16.59,4.32,82390.56,3426.23,3402.244,3396.531,3442.863,3437.032,2423476300.0,20770585027.0
2013-10-25,12.74,1.59,2.07,6.89,1.14,1.85,15.23,1.79,2.35,14.07,1.64,3.08,16.6,4.33,82139.43,3403.416,3399.738,3380.905,3448.313,3402.244,2980972700.0,25534246851.0
2013-10-28,12.53,1.58,2.05,6.8,1.14,1.84,14.44,1.79,2.35,14.16,1.6,3.06,16.82,4.34,82095.33,3409.029,3393.528,3369.524,3411.595,3399.738,1957103600.0,16885606874.0
2013-10-29,12.48,1.58,2.03,6.89,1.16,1.86,14.52,1.77,2.35,14.23,1.62,2.92,16.85,4.27,83360.71,3400.759,3453.76,3384.209,3504.765,3393.528,4396076300.0,38490264316.0
2013-10-30,12.55,1.6,2.03,6.89,1.17,1.86,14.65,1.77,2.39,12.7,1.58,3.01,16.99,4.24,83993.09,3454.287,3486.315,3426.158,3487.717,3453.76,2893029600.0,25562268148.0
2013-10-31,12.47,1.59,2.04,6.7,1.16,1.83,14.63,1.76,2.36,12.33,1.58,3.01,17.36,4.26,83497.37,3483.758,3445.38,3443.844,3493.956,3486.315,3137598700.0,27142174779.0
2013-11-01,12.53,1.6,2.05,6.76,1.17,1.85,14.69,1.77,2.35,12.4,1.55,3.02,17.35,4.22,84250.29,3450.144,3486.052,3440.211,3497.83,3445.38,2543910100.0,21831440978.0
2013-11-04,12.48,1.59,2.04,6.73,1.17,1.84,14.86,1.76,2.34,12.35,1.55,3.01,17.35,4.24,83885.08,3503.644,3458.598,3451.835,3513.554,3486.052,1924112600.0,15795460653.0
2013-11-05,12.49,1.6,2.05,6.71,1.16,1.83,15.44,1.78,2.34,12.41,1.56,3.02,17.36,4.26,83638.99,3439.669,3446.164,3389.525,3452.141,3458.598,2352225900.0,19570185744.0
2013-11-06,12.31,1.58,2.02,6.62,1.15,1.81,15.17,1.75,2.33,12.22,1.53,2.98,17.32,4.31,82599.18,3421.173,3391.35,3391.066,3430.882,3446.164,2265175100.0,18388674421.0
2013-11-07,12.29,1.57,2.01,6.63,1.15,1.81,14.45,1.76,2.3,12.17,1.59,2.96,17.36,4.3,82857.96,3391.782,3389.617,3371.313,3407.401,3391.35,1881415100.0,15564830318.0
2013-11-08,12.17,1.56,1.99,6.58,1.14,1.8,14.34,1.72,2.3,11.7,1.57,2.93,17.36,4.33,82238.44,3375.756,3343.136,3339.112,3395.37,3389.617,2224346000.0,18860481701.0
2013-11-11,12.09,1.55,1.98,6.57,1.14,1.8,14.32,1.73,2.31,11.58,1.56,2.9,17.34,4.33,82275.03,3340.889,3334.867,3312.443,3350.673,3343.136,1741816900.0,14511851198.0
2013-11-12,12.22,1.56,2.0,6.64,1.15,1.82,14.56,1.77,2.32,11.73,1.6,3.03,17.34,4.29,83002.01,3343.924,3380.515,3343.643,3383.289,3334.867,2001184500.0,17342119721.0
2013-11-13,11.99,1.53,1.97,6.51,1.13,1.78,14.24,1.72,2.3,12.17,1.58,2.96,17.33,4.37,81403.28,3355.017,3288.485,3287.611,3355.453,3380.515,2325394300.0,19562978470.0
2013-11-14,11.98,1.54,1.97,6.5,1.13,1.78,14.37,1.72,2.3,12.22,1.55,2.97,17.36,4.37,81362.39,3292.517,3280.947,3254.741,3298.587,3288.485,2104854300.0,17002691863.0
2013-11-15,12.22,1.57,2.01,6.61,1.15,1.81,14.56,1.78,2.35,12.25,1.56,3.07,17.34,4.31,82568.36,3286.863,3364.252,3285.955,3404.238,3280.947,3543468500.0,32513022053.0
2013-11-18,12.63,1.63,2.08,6.86,1.19,1.88,15.84,1.87,2.43,13.07,1.65,3.19,17.35,4.16,85474.52,3388.749,3530.962,3368.983,3534.939,3364.252,5295988200.0,51642943229.0
2013-11-19,12.58,1.62,2.08,6.83,1.18,1.87,15.66,1.88,2.43,13.02,1.64,3.18,17.35,4.19,84995.2,3525.32,3496.431,3484.072,3525.698,3530.962,3596549900.0,35415994824.0
2013-11-20,12.62,1.63,2.09,6.85,1.19,1.87,15.64,1.89,2.41,12.71,1.65,3.2,17.35,4.17,85348.74,3521.027,3508.636,3481.648,3531.314,3496.431,2718564900.0,26437576347.0
2013-11-21,12.49,1.62,2.06,6.84,1.19,1.87,15.15,1.85,2.4,12.59,1.67,3.09,17.33,4.18,85214.86,3484.674,3474.501,3423.753,3484.674,3508.636,3485322200.0,32335475920.0
2013-11-22,12.39,1.61,2.05,6.8,1.18,1.86,15.15,1.84,2.36,12.83,1.66,3.07,17.34,4.19,84918.65,3483.171,3458.092,3450.049,3489.318,3474.501,3071994000.0,28730221950.0
2013-11-25,12.37,1.6,2.05,6.76,1.17,1.85,15.19,1.85,2.33,12.82,1.65,3.05,17.32,4.22,84371.62,3438.301,3438.375,3425.539,3495.108,3458.092,2731539900.0,25616315456.0
2013-11-26,12.35,1.6,2.04,6.75,1.17,1.84,14.7,1.85,2.33,12.51,1.65,2.96,17.36,4.23,84202.09,3439.046,3435.663,3430.591,3460.766,3438.375,2361547400.0,20871449537.0
2013-11-27,12.42,1.62,2.05,6.8,1.18,1.86,14.63,1.89,2.34,13.0,1.67,3.0,17.35,4.2,84835.04,3433.469,3473.946,3426.99,3493.59,3435.663,3174162000.0,30101567250.0
2013-11-28,12.53,1.63,2.07,6.83,1.18,1.87,14.73,1.89,2.35,13.07,1.68,3.0,17.33,4.18,85216.17,3476.308,3491.176,3469.557,3529.796,3473.946,3302717100.0,30378826636.0
2013-11-29,12.5,1.62,2.07,6.82,1.18,1.87,14.7,1.89,2.35,13.04,1.68,3.0,17.33,4.18,85065.2,3504.355,3487.439,3478.285,3511.135,3491.176,2242364800.0,20030370416.0
2013-12-02,12.36,1.61,2.03,6.94,1.2,1.9,14.34,1.89,2.31,13.31,1.65,2.79,17.33,4.11,86604.21,3503.502,3539.485,3484.843,3580.309,3487.439,5974046100.0,56603748948.0
2013-12-03,12.48,1.62,2.06,6.92,1.2,1.89,14.35,1.92,2.32,13.44,1.67,2.81,17.34,4.13,86273.05,3524.182,3538.309,3497.826,3547.823,3539.485,3281297900.0,30791723091.0
2013-12-04,12.65,1.65,2.09,6.97,1.21,1.9,14.87,1.95,2.35,13.69,1.7,2.96,17.32,4.1,86819.51,3531.543,3572.913,3522.336,3601.426,3538.309,4246979300.0,39180658253.0
2013-12-05,12.63,1.65,2.09,6.95,1.2,1.9,14.91,1.94,2.35,13.7,1.7,2.96,17.33,4.11,86537.06,3570.125,3565.075,3556.513,3582.787,3572.913,2949779600.0,27771700359.0
2013-12-06,12.58,1.64,2.08,6.91,1.2,1.89,14.8,1.89,2.37,13.62,1.69,2.94,17.34,4.13,86078.41,3555.022,3529.171,3514.505,3564.472,3565.075,2653318500.0,26332620109.0
2013-12-09,12.55,1.64,2.08,6.88,1.19,1.88,14.84,1.91,2.35,13.62,1.69,2.95,17.33,4.15,85787.59,3541.197,3516.541,3512.975,3554.73,3529.171,2202539700.0,21927386176.0
2013-12-10,12.61,1.64,2.08,6.9,1.19,1.88,14.87,1.9,2.35,13.7,1.67,3.06,17.33,4.14,85953.11,3527.443,3531.417,3515.391,3547.04,3516.541,2322451100.0,21145625900.0
2013-12-11,12.44,1.62,2.06,6.78,1.18,1.85,14.66,1.85,2.35,13.5,1.64,3.01,17.36,4.21,84465.43,3514.443,3459.744,3444.459,3514.443,3531.417,3028209800.0,27350833709.0
2013-12-12,12.42,1.62,2.06,6.74,1.17,1.84,14.59,1.85,2.34,13.14,1.64,3.02,17.35,4.23,84082.49,3448.59,3445.134,3438.103,3468.065,3459.744,2159775300.0,19064989899.0
2013-12-13,12.44,1.62,2.06,6.72,1.17,1.84,14.62,1.86,2.35,13.19,1.65,3.03,17.33,4.25,83756.3,3418.699,3444.184,3413.404,3455.199,3445.134,2307767100.0,19780596047.0
