,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2017-08-16,29.03,2.04,8.38,24.58,1.82,7.68,27.49,1.99,8.66,31.98,1.73,6.78,7.39,1.55,21177.25,813.824,816.084,811.509,820.492,814.805,643207517.0,7392143355.52
2017-08-17,29.28,2.06,8.45,24.8,1.83,7.75,27.75,1.99,8.73,32.24,1.65,6.84,7.39,1.53,21352.92,814.786,823.49,814.758,823.613,816.084,795443496.0,9401749558.58
2017-08-18,29.03,2.04,8.34,24.48,1.82,7.65,27.32,1.98,8.65,32.05,1.82,6.32,7.41,1.47,21085.23,817.183,812.253,811.748,818.03,823.49,604682131.0,7408030701.99
2017-08-21,29.36,2.05,8.41,24.68,1.83,7.7,27.47,2.0,8.75,32.52,1.74,6.37,7.4,1.46,21223.69,813.021,817.69,812.674,817.928,812.253,632136156.0,7553422767.53
2017-08-22,29.39,2.05,8.43,24.66,1.82,7.7,27.35,1.99,8.73,32.73,1.64,6.38,7.4,1.46,21183.61,817.643,815.885,811.933,821.743,817.69,729313431.0,8710929101.0
2017-08-23,29.63,2.07,8.49,24.91,1.84,7.78,27.44,1.99,8.81,33.07,1.65,6.44,7.4,1.45,21372.62,815.974,823.71,813.59,831.821,815.885,1214505285.0,15220751931.7
2017-08-24,29.18,2.03,8.35,24.53,1.81,7.65,26.94,1.96,8.67,32.47,1.62,6.32,7.39,1.47,21057.21,821.804,810.479,810.457,823.493,823.71,797243512.0,9338335458.86
2017-08-25,30.08,2.09,8.56,25.22,1.87,7.85,27.39,2.01,8.86,36.1,1.66,6.49,7.43,1.43,21620.24,809.799,832.267,809.799,834.808,810.479,1717225672.0,21769684369.2
2017-08-28,32.03,2.22,9.06,26.81,1.99,8.33,28.66,2.16,9.3,36.43,1.77,6.87,7.42,1.35,22892.18,840.73,881.133,840.73,888.649,832.267,4547422407.0,58750705793.0
2017-08-29,31.74,2.2,8.96,26.53,1.97,8.23,28.56,2.13,9.22,38.31,1.86,6.85,7.42,1.36,22680.99,878.661,871.869,870.461,883.097,881.133,2719668894.0,35867782266.5
2017-08-30,32.42,2.21,9.03,26.87,1.97,8.26,30.29,2.14,9.17,37.0,1.77,7.46,7.34,1.36,22805.79,871.821,874.119,871.821,894.079,871.869,2671720505.0,35225338794.7
2017-08-31,32.84,2.24,9.14,27.16,1.99,8.35,30.52,2.15,9.3,37.57,1.9,7.69,7.34,1.34,23032.41,873.13,883.399,873.13,885.622,874.119,1964320774.0,25254375167.8
2017-09-01,33.04,2.25,9.19,27.34,2.01,8.4,30.77,2.15,9.4,37.75,1.91,7.73,7.34,1.34,23133.41,883.862,888.936,882.855,892.74,883.399,2086083157.0,27458030219.7
2017-09-04,33.0,2.25,9.2,27.25,2.0,8.37,30.83,2.18,9.63,40.41,2.02,7.75,7.33,1.34,23056.33,886.507,885.643,879.224,891.829,888.936,1540358733.0,20430310490.8
2017-09-05,32.84,2.24,9.16,27.15,1.99,8.34,30.44,2.15,9.6,40.14,2.01,7.7,7.33,1.35,22955.09,885.781,882.31,881.631,891.85,885.643,1367741853.0,18050331875.2
2017-09-06,32.73,2.23,9.13,27.05,1.98,8.31,30.27,2.15,9.5,39.95,1.89,7.67,7.33,1.35,22867.53,878.608,879.349,871.204,882.807,882.31,1271739137.0,16879137004.7
2017-09-07,32.31,2.2,9.01,26.72,1.96,8.21,30.09,2.13,9.31,39.42,1.98,7.57,7.33,1.37,22605.46,880.149,868.539,868.329,886.787,879.349,1236797647.0,16302917512.6
2017-09-08,32.21,2.2,8.99,26.6,1.95,8.17,29.93,2.12,9.33,39.45,1.97,7.56,7.34,1.37,22519.55,869.773,864.888,861.826,871.682,868.539,1087999285.0,14919790185.5
2017-09-11,32.29,2.2,9.01,26.67,1.96,8.19,30.29,2.13,9.3,39.6,1.98,7.57,7.34,1.37,22577.95,862.66,866.69,860.67,872.59,864.89,980041460.0,13021203566.9
2017-09-12,32.64,2.22,9.1,26.99,1.98,8.29,30.39,2.13,9.67,40.02,2.0,7.16,7.34,1.36,22828.19,868.479,875.723,868.479,887.246,866.687,1810199065.0,24528828035.3
2017-09-13,32.48,2.21,9.05,26.86,1.97,8.25,30.33,2.13,9.65,39.78,1.99,7.62,7.34,1.36,22731.96,875.305,872.259,868.759,877.755,875.723,898649643.0,12058809630.1
2017-09-14,32.36,2.2,9.02,26.77,1.96,8.22,30.37,2.13,9.6,39.61,1.98,7.59,7.34,1.37,22660.67,871.863,869.482,867.973,882.121,872.259,1171055608.0,16203366979.5
2017-09-15,32.47,2.21,9.05,26.85,1.97,8.24,30.58,2.15,9.58,39.83,1.87,7.61,7.34,1.36,22745.58,867.693,871.496,863.696,877.017,869.482,1353956412.0,17916534817.2
2017-09-18,32.88,2.24,9.16,27.18,1.99,8.35,30.88,2.17,9.67,37.67,1.89,7.69,7.34,1.34,23110.41,873.544,881.979,873.535,887.057,871.496,1986737870.0,26786152399.0
2017-09-19,32.4,2.21,9.03,26.78,1.96,8.22,30.29,2.16,9.43,37.11,1.87,7.57,7.34,1.36,22744.86,883.067,869.201,865.904,883.284,881.979,1330076312.0,18011041905.9
2017-09-20,32.47,2.21,9.05,26.81,1.97,8.23,30.42,2.15,9.42,37.18,1.87,7.59,7.34,1.36,22813.15,868.451,870.429,865.505,872.46,869.201,1062840648.0,14503074912.3
2017-09-21,32.34,2.2,9.01,26.76,1.96,8.22,30.27,2.13,9.33,37.0,1.86,7.54,7.34,1.36,22774.8,870.343,868.319,868.195,882.236,870.429,1302311500.0,17737916434.1
2017-09-22,32.14,2.18,8.95,26.7,1.96,8.2,29.68,2.11,9.38,36.58,1.74,7.47,7.34,1.37,22642.87,865.194,866.977,855.875,868.773,868.319,1183735390.0,15767474451.0
2017-09-25,31.82,2.16,8.84,26.52,1.95,8.14,29.44,2.08,9.26,36.08,1.72,6.79,7.34,1.38,22411.21,863.738,861.133,856.518,864.298,866.977,988345686.0,13394005877.0
2017-09-26,31.87,2.16,8.87,26.52,1.95,8.14,29.29,2.08,9.22,36.27,1.73,7.43,7.34,1.38,22438.24,859.449,860.492,857.487,862.841,861.133,652627029.0,8918176226.59
2017-09-27,31.84,2.16,8.86,26.48,1.94,8.13,29.35,2.1,9.22,36.24,1.72,7.43,7.34,1.38,22412.2,859.936,858.48,858.01,863.585,860.492,658659368.0,9050016987.39
2017-09-28,31.73,2.15,8.82,26.4,1.94,8.1,29.22,2.07,9.08,36.04,1.72,7.4,7.34,1.39,22340.18,857.729,856.233,855.392,859.07,858.48,611842070.0,8060903431.37
2017-09-29,32.12,2.18,8.92,26.73,1.96,8.21,29.47,2.08,9.17,36.49,1.84,7.49,7.34,1.37,22632.32,857.57,865.768,857.57,871.68,856.233,1034096267.0,14620142098.6
2017-10-09,32.16,2.18,8.94,26.72,1.96,8.21,29.55,2.09,9.22,36.6,1.74,7.5,7.34,1.36,22697.22,884.695,865.848,865.373,888.044,865.768,1230215025.0,17490171958.3
2017-10-10,32.2,2.19,8.96,26.74,1.96,8.21,29.6,2.09,9.26,36.67,1.74,7.5,7.34,1.36,22713.44,865.328,865.977,857.217,869.11,865.848,1015946315.0,14456196322.4
2017-10-11,32.03,2.18,8.92,26.6,1.95,8.17,29.35,2.09,9.18,36.48,1.73,7.44,7.34,1.37,22576.34,865.42,861.769,860.945,866.506,865.977,774704395.0,10588216334.6
2017-10-12,31.86,2.16,8.87,26.46,1.94,8.12,29.17,2.09,9.01,36.31,1.72,7.41,7.34,1.38,22460.03,861.753,857.605,855.015,864.567,861.769,681451130.0,9268149627.37
2017-10-13,31.92,2.17,8.9,26.5,1.94,8.14,29.34,2.1,9.05,36.43,1.73,7.42,7.34,1.37,22521.92,858.56,858.89,855.918,861.589,857.605,671211227.0,9040258928.29
2017-10-16,31.6,2.15,8.8,26.31,1.93,8.08,28.62,2.1,8.93,35.97,1.71,7.34,7.34,1.38,22365.46,859.358,852.67,852.576,866.373,858.89,1040994999.0,14022824273.3
2017-10-17,31.66,2.12,8.74,26.28,1.92,8.03,29.22,2.07,8.8,35.76,1.69,7.3,7.29,1.39,22200.24,851.901,846.233,845.888,853.715,852.67,716602534.0,9381912174.26
2017-10-18,31.58,2.12,8.7,26.27,1.92,8.03,28.95,2.03,8.77,35.48,1.68,7.28,7.29,1.39,22192.85,847.36,847.083,843.434,851.239,846.233,849050357.0,11455484732.2
2017-10-19,30.87,2.07,8.5,25.71,1.87,7.86,27.68,1.98,8.6,34.58,1.65,6.53,7.29,1.43,21700.37,845.272,830.278,824.728,845.603,847.083,1048389498.0,13439731334.1
2017-10-20,30.98,2.08,8.56,25.72,1.88,7.86,27.88,2.08,8.55,34.86,1.66,7.15,7.29,1.42,21755.71,827.54,830.719,826.888,832.485,830.278,498483057.0,6468502614.25
2017-10-23,30.8,2.06,8.52,25.53,1.86,7.81,27.94,2.06,8.55,34.71,1.64,7.11,7.28,1.43,21626.76,830.621,825.533,823.955,830.68,830.719,528226854.0,6956292092.55
2017-10-24,31.17,2.08,8.56,25.83,1.88,7.87,28.35,2.05,8.68,32.57,1.66,7.15,7.27,1.42,21851.3,824.877,835.397,824.073,836.503,825.533,786888851.0,9974999594.95
2017-10-25,31.17,2.09,8.6,25.86,1.88,7.88,28.29,2.1,8.66,35.03,1.66,7.17,7.28,1.41,21895.77,835.156,836.229,831.139,837.778,835.397,523406102.0,6806776105.36
2017-10-26,31.49,2.09,8.65,26.0,1.88,7.91,29.1,2.12,8.71,35.42,1.87,6.75,7.24,1.41,21933.48,835.138,837.04,831.202,845.411,836.229,877280611.0,11828235330.4
2017-10-27,31.42,2.06,8.58,25.85,1.86,7.83,29.36,2.07,8.55,35.09,1.64,6.11,7.19,1.42,21729.08,836.125,829.051,828.512,838.603,837.04,600997677.0,8112542988.53
2017-10-30,31.15,1.99,8.46,25.52,1.79,7.73,31.11,2.0,8.27,34.48,1.59,7.02,7.0,1.44,21319.53,827.339,810.388,798.92,827.457,829.051,1190442532.0,15073801135.5
2017-10-31,31.28,1.94,8.48,25.51,1.73,7.69,30.86,1.88,8.2,34.65,1.73,7.07,6.79,1.45,21190.7,806.518,804.447,800.954,807.919,810.388,580238263.0,7222550924.71
2017-11-01,31.09,1.93,8.43,25.36,1.72,7.64,30.74,1.87,8.18,34.5,1.72,7.03,6.79,1.46,21061.1,804.976,799.769,799.643,811.188,804.447,665672122.0,8510249154.47
2017-11-02,31.24,1.94,8.47,25.51,1.73,7.69,31.06,1.88,8.24,34.65,1.73,7.07,6.79,1.45,21158.41,800.005,804.231,792.893,809.779,799.769,919600748.0,11257488874.0
2017-11-03,31.1,1.93,8.42,25.44,1.73,7.67,31.2,1.85,8.1,34.43,1.72,7.04,6.79,1.46,21078.88,802.51,802.734,793.617,803.534,804.231,694543396.0,8754465773.9
2017-11-06,30.99,1.92,8.38,25.34,1.72,7.63,30.97,1.85,8.07,34.34,1.72,8.04,6.79,1.47,20992.9,799.714,799.496,794.5,800.346,802.734,497994277.0,6139129180.08
2017-11-07,31.45,1.95,8.5,25.74,1.75,7.76,31.25,1.86,8.23,34.83,1.74,8.17,6.79,1.44,21315.33,800.451,811.871,800.174,814.729,799.496,941607705.0,12376150662.0
2017-11-08,31.97,1.98,8.63,26.19,1.78,7.89,31.51,1.88,8.29,35.42,1.77,8.31,6.79,1.42,21651.34,810.696,825.906,808.332,842.479,811.871,1602296709.0,21888254035.1
2017-11-09,31.98,1.98,8.63,26.22,1.78,7.9,31.45,1.88,8.33,35.43,1.77,8.86,6.79,1.42,21684.09,821.793,826.949,820.808,830.274,825.906,780901491.0,10859039240.2
2017-11-10,31.99,1.98,8.64,26.23,1.78,7.9,31.31,1.88,8.31,35.49,1.78,8.33,6.79,1.42,21690.18,827.931,827.073,818.932,832.248,826.949,944318246.0,12903984040.4
2017-11-13,31.81,1.97,8.59,26.1,1.77,7.86,31.31,1.88,8.24,35.2,1.77,8.27,6.79,1.43,21572.6,828.446,822.989,821.885,836.334,827.073,836708062.0,11356838937.0
2017-11-14,31.48,1.95,8.51,25.83,1.75,7.78,30.97,1.86,8.13,34.91,1.75,8.2,6.79,1.44,21335.92,822.872,814.864,812.565,823.505,822.989,809784834.0,10603817201.1
2017-11-15,31.3,1.94,8.46,25.7,1.74,7.74,30.91,1.86,8.12,34.61,1.74,7.12,6.79,1.45,21207.85,811.933,811.023,808.761,818.193,814.864,694745589.0,9311170210.67
2017-11-16,30.79,1.91,8.33,25.23,1.71,7.6,30.2,1.84,8.04,34.09,1.71,7.5,6.79,1.48,20857.75,809.211,796.827,796.528,810.523,811.023,737037290.0,9456884808.71
2017-11-17,30.88,1.91,8.33,25.49,1.73,7.68,30.77,1.84,8.06,33.74,1.8,7.97,6.79,1.47,20955.91,796.503,806.317,790.594,807.104,796.827,1356979110.0,17831773496.0
2017-11-20,30.48,1.89,8.24,25.12,1.71,7.57,30.26,1.83,7.99,33.28,1.77,7.85,6.79,1.49,20656.59,799.182,793.807,785.134,799.891,806.317,889687623.0,11493389158.9
2017-11-21,31.56,1.95,8.52,26.15,1.78,7.88,30.88,1.88,8.25,34.38,1.84,8.13,6.79,1.43,21451.44,794.538,825.932,793.112,838.579,793.807,1949698973.0,27403833213.9
2017-11-22,31.51,1.95,8.5,26.19,1.78,7.89,30.63,1.87,8.32,34.33,1.84,7.63,6.79,1.43,21477.39,824.805,827.798,821.517,837.432,825.932,1391454006.0,20594254213.0
2017-11-23,30.72,1.9,8.29,25.56,1.74,7.7,30.12,1.83,8.01,33.48,1.79,7.44,6.79,1.47,20954.79,826.262,807.937,802.2,836.329,827.798,1144461399.0,16408573572.9
2017-11-24,30.81,1.9,8.3,25.62,1.74,7.72,30.17,1.85,8.1,33.48,1.79,8.93,6.79,1.47,21000.09,805.607,809.425,798.443,809.974,807.937,937070658.0,13014717760.7
2017-11-27,30.79,1.9,8.29,25.63,1.74,7.72,30.4,1.86,8.12,33.37,1.79,8.9,6.79,1.47,20980.61,805.183,809.668,799.369,815.19,809.425,806978462.0,11094191681.5
2017-11-28,30.81,1.9,8.31,25.59,1.74,7.71,30.46,1.86,8.14,33.52,1.79,8.93,6.79,1.47,20949.48,806.12,808.621,799.863,808.681,809.668,593166060.0,8101027428.61
2017-11-29,30.83,1.91,8.32,25.59,1.74,7.71,30.46,1.86,8.15,33.65,1.8,8.97,6.79,1.47,20950.23,808.088,809.253,796.504,810.531,808.621,767896566.0,10147106750.4
2017-11-30,30.7,1.9,8.28,25.5,1.73,7.68,30.46,1.86,8.13,33.41,1.79,8.4,6.79,1.47,20868.68,805.754,806.724,802.562,821.158,809.253,899904339.0,12998965738.2
2017-12-01,30.63,1.89,8.27,25.4,1.72,7.65,30.49,1.85,8.09,33.47,1.69,8.4,6.79,1.48,20793.66,805.49,803.495,802.015,810.581,806.724,620368355.0,8826397838.97
2017-12-04,30.22,1.87,8.17,25.2,1.71,7.59,29.91,1.78,7.92,32.95,1.66,7.27,6.79,1.5,20565.34,799.395,796.878,791.5,802.837,803.495,776256001.0,9855865881.74
2017-12-05,30.37,1.87,8.17,25.43,1.73,7.66,30.17,1.79,8.08,32.82,1.67,7.16,6.79,1.48,20734.73,795.677,805.45,794.801,808.806,796.878,1254307916.0,17329923063.3
2017-12-06,30.39,1.87,8.17,25.51,1.73,7.7,30.24,1.81,8.09,32.93,1.67,8.26,6.78,1.49,20701.67,802.48,805.001,795.467,805.279,805.45,739620653.0,9851087683.45
2017-12-07,30.0,1.85,8.06,25.14,1.7,7.58,29.84,1.78,8.0,32.48,1.65,7.67,6.78,1.51,20424.71,801.83,792.924,791.609,802.335,805.001,717524539.0,8408854725.44
2017-12-08,29.98,1.85,8.07,25.08,1.7,7.56,29.86,1.77,7.95,32.54,1.64,7.67,6.78,1.51,20394.04,791.815,790.729,789.574,796.903,792.924,581959494.0,7246413975.31
2017-12-11,31.28,1.86,8.21,25.42,1.71,7.61,30.04,1.79,8.24,32.2,1.59,8.33,6.71,1.45,21202.95,789.794,793.875,788.063,794.737,790.729,614102467.0,7948997514.94
2017-12-12,30.75,1.83,8.08,24.96,1.68,7.48,29.51,1.75,8.19,31.67,1.65,7.74,6.71,1.48,20832.92,792.882,779.927,779.844,793.073,793.875,554510419.0,7103139730.96
2017-12-13,30.8,1.84,8.09,24.97,1.68,7.48,29.56,1.79,8.14,31.78,1.65,7.76,6.71,1.47,20878.81,779.756,780.511,775.609,783.112,779.927,565117184.0,7005415158.45
2017-12-14,30.33,1.81,7.98,24.56,1.65,7.36,29.03,1.75,7.98,31.41,1.54,7.65,6.71,1.5,20573.84,780.462,767.612,766.379,781.282,780.511,676397685.0,8452822624.4
2017-12-15,30.15,1.8,7.93,24.39,1.64,7.31,29.05,1.74,7.86,31.29,1.53,7.61,6.71,1.51,20447.41,766.678,761.767,760.023,768.187,767.612,586565226.0,7245533697.17
2017-12-18,30.01,1.79,7.89,24.3,1.63,7.28,28.99,1.73,7.79,31.15,1.53,7.59,6.71,1.51,20365.71,762.191,758.098,755.475,766.307,761.767,475890375.0,5644149626.62
2017-12-19,30.16,1.8,7.93,24.42,1.64,7.31,28.89,1.74,7.83,31.29,1.53,7.63,6.71,1.5,20458.17,758.618,762.014,758.073,762.936,758.098,549231768.0,6634569947.55
2017-12-20,29.71,1.77,7.8,24.08,1.62,7.21,29.03,1.7,7.69,30.8,1.59,7.97,6.71,1.52,20197.14,761.73,751.11,747.27,761.79,762.01,680837632.0,8147682128.16
2017-12-21,29.76,1.77,7.81,24.19,1.62,7.25,28.99,1.7,7.68,30.87,1.59,7.53,6.71,1.52,20257.84,749.36,754.69,744.72,760.06,751.11,759481042.0,9180430072.17
2017-12-22,29.44,1.75,7.73,23.97,1.61,7.18,28.63,1.67,7.56,30.51,1.57,7.0,6.71,1.53,20083.97,753.62,747.81,747.24,755.09,754.69,521020412.0,6170287398.59
2017-12-25,28.91,1.72,7.6,23.61,1.58,7.07,28.09,1.62,7.33,29.97,1.47,6.86,6.71,1.56,19756.23,747.36,736.83,735.99,749.68,747.81,631749837.0,7330574932.71
2017-12-26,29.15,1.74,7.66,23.81,1.6,7.13,28.01,1.62,7.43,30.24,1.48,7.35,6.71,1.55,19915.57,736.26,743.33,735.98,743.59,736.83,595914778.0,6954071912.13
2017-12-27,28.83,1.72,7.58,23.51,1.58,7.04,27.42,1.62,7.37,29.88,1.54,7.28,6.71,1.56,19695.2,742.3,733.97,731.8,742.33,743.33,620122504.0,7326700697.75
2017-12-28,29.06,1.73,7.65,23.63,1.59,7.08,27.62,1.64,7.49,30.25,1.56,7.37,6.71,1.55,19830.43,732.84,738.01,730.53,748.4,733.97,964346955.0,10364265029.5
2017-12-29,29.2,1.73,7.68,23.61,1.6,7.13,27.62,1.64,7.59,30.3,1.55,7.4,6.77,1.54,19974.88,737.48,739.12,735.95,741.73,738.01,583842493.0,6345392051.86
2018-01-02,29.58,1.75,7.78,23.97,1.62,7.24,27.84,1.65,7.6,30.64,1.57,7.48,6.77,1.52,20267.0,740.78,750.0,739.88,751.56,739.12,872531107.0,10779467106.5
2018-01-03,29.99,1.78,7.89,24.39,1.65,7.36,28.1,1.67,7.65,31.04,1.59,7.17,6.76,1.5,20550.45,749.11,761.05,747.97,764.43,750.0,1155733335.0,13887430923.3
2018-01-04,29.88,1.77,7.85,24.31,1.64,7.34,27.96,1.67,7.61,30.92,1.59,7.14,6.76,1.5,20486.11,760.43,758.73,755.46,761.64,761.05,720898209.0,8561189872.68
2018-01-05,30.0,1.78,7.89,24.4,1.65,7.37,27.99,1.66,7.66,31.05,1.59,7.17,6.76,1.5,20570.95,758.41,761.72,756.68,767.86,758.73,986694499.0,11833834008.9
2018-01-08,30.49,1.8,8.0,24.94,1.69,7.53,28.21,1.68,8.11,31.44,1.62,6.74,6.76,1.47,20972.76,761.93,778.04,761.03,787.85,761.72,1442852390.0,18597848047.6
2018-01-09,30.21,1.79,7.93,24.73,1.67,7.47,27.88,1.68,8.07,31.1,1.6,7.19,6.76,1.48,20792.38,777.03,771.8,769.26,782.58,778.04,797396914.0,10384641252.2
2018-01-10,30.33,1.77,7.88,24.86,1.67,7.46,30.0,1.68,8.16,31.1,1.59,6.64,6.71,1.48,20733.21,772.45,769.74,763.72,778.41,771.8,912996850.0,11725424493.5
2018-01-11,30.26,1.77,7.87,24.76,1.66,7.43,30.03,1.66,8.05,31.07,1.58,6.62,6.71,1.49,20648.97,766.62,766.2,761.63,768.38,769.74,758294271.0,9202854105.55
2018-01-12,30.16,1.76,7.84,24.69,1.66,7.41,29.64,1.65,8.1,30.98,1.5,6.59,6.71,1.49,20593.63,766.31,764.16,762.82,773.32,766.2,704998619.0,8876897457.68
2018-01-15,29.51,1.72,7.67,24.28,1.63,7.28,28.46,1.62,7.95,30.18,1.54,6.42,6.71,1.52,20199.49,762.44,751.7,751.15,765.61,764.16,1042126072.0,13502953961.2
2018-01-16,30.1,1.76,7.81,24.73,1.66,7.42,29.07,1.67,8.2,30.85,1.5,6.57,6.73,1.49,20686.56,749.45,769.88,748.99,770.31,751.7,955188349.0,12894730595.2
2018-01-17,31.13,1.82,8.07,25.59,1.72,7.68,30.22,1.73,8.52,31.91,1.55,6.81,6.73,1.44,21427.49,774.07,794.69,774.07,814.76,769.88,2824930501.0,37793844913.5
2018-01-18,31.24,1.82,8.08,25.81,1.74,7.75,30.22,1.75,8.71,31.9,1.64,6.83,6.73,1.43,21564.08,796.45,800.56,792.66,808.18,794.69,1478441584.0,20895515614.6
2018-01-19,32.35,1.89,8.38,26.51,1.78,7.96,31.4,1.75,9.34,33.18,1.61,8.11,6.73,1.38,22227.81,800.71,820.73,798.99,833.88,800.56,2870323392.0,36053233605.9
2018-01-22,32.24,1.89,8.35,26.37,1.78,7.92,31.38,1.76,9.3,33.11,1.61,8.1,6.75,1.39,22207.03,815.0,818.79,809.46,825.96,820.73,1663406117.0,21146638793.2
2018-01-23,32.53,1.9,8.41,26.58,1.79,7.98,31.43,1.75,9.34,33.32,1.62,8.14,6.73,1.38,22286.58,818.76,822.96,814.05,829.67,818.79,1685524939.0,23415763118.2
2018-01-24,33.44,1.94,8.61,27.56,1.85,8.27,32.14,1.81,9.4,34.04,1.66,8.34,6.73,1.33,23073.87,826.88,853.85,816.14,856.04,822.96,2860081674.0,40552146998.3
2018-01-25,32.57,1.9,8.39,26.59,1.81,7.98,31.54,1.8,9.24,33.13,1.71,8.11,6.81,1.37,22532.6,844.76,835.64,834.72,847.95,853.85,1690051117.0,23642959982.9
2018-01-26,32.54,1.9,8.39,26.56,1.81,7.97,31.49,1.79,9.24,33.1,1.7,8.1,6.81,1.37,22526.45,833.28,834.85,832.87,843.85,835.64,1248825103.0,17793212678.8
2018-01-29,31.9,1.86,8.26,25.89,1.78,7.82,29.3,1.78,9.23,32.47,1.67,7.4,6.86,1.38,22304.25,835.62,821.44,819.07,842.63,834.85,1355710537.0,19240855160.5
2018-01-30,31.61,1.85,8.2,25.55,1.75,7.72,29.19,1.75,9.26,32.33,1.66,7.37,6.86,1.4,22043.47,819.75,810.92,809.06,825.88,821.44,1155884975.0,16567574315.9
2018-01-31,30.43,1.79,7.91,24.65,1.69,7.46,28.56,1.7,8.87,31.1,1.52,7.08,6.88,1.43,21499.08,804.79,793.5,787.44,808.45,810.92,1353163529.0,17940908194.3
2018-02-01,29.87,1.75,7.73,24.4,1.68,7.39,28.2,1.67,8.69,30.15,1.49,7.78,6.88,1.45,21221.17,795.39,784.92,776.74,798.2,793.5,1640654339.0,21268476234.1
2018-02-02,29.77,1.74,7.69,24.34,1.67,7.37,28.17,1.67,8.58,30.05,1.48,7.31,6.88,1.45,21163.93,777.26,782.77,767.31,785.66,784.92,1132591845.0,13924434063.5
2018-02-05,29.89,1.75,7.71,24.44,1.68,7.4,28.08,1.68,8.09,30.18,1.49,7.33,6.88,1.42,21666.71,768.23,786.49,766.94,789.55,782.77,951714553.0,12989122440.2
2018-02-06,28.42,1.66,7.3,23.29,1.6,7.05,27.43,1.63,7.64,28.53,1.42,6.95,6.88,1.49,20641.86,770.67,749.72,749.06,777.31,786.49,1602962862.0,21340589117.1
2018-02-07,28.23,1.65,7.26,23.01,1.58,6.97,27.43,1.58,7.64,28.45,1.41,6.53,6.88,1.51,20396.02,763.32,739.45,739.31,765.81,749.72,1201313451.0,15355942636.5
2018-02-08,28.24,1.65,7.28,22.91,1.58,6.94,27.43,1.56,7.67,28.58,1.41,6.54,6.88,1.54,19928.6,737.49,735.77,730.78,745.5,739.45,828428605.0,10562250316.0
2018-02-09,26.35,1.55,6.81,21.27,1.46,6.44,25.64,1.49,7.18,25.13,1.32,6.11,6.88,1.66,18577.76,716.81,682.43,671.53,719.05,735.77,1598370847.0,18820628777.9
2018-02-12,26.34,1.55,6.82,21.2,1.46,6.42,25.6,1.47,7.32,26.87,1.32,5.76,6.88,1.66,18519.05,684.53,680.34,677.79,687.28,682.43,830165898.0,9704806238.77
2018-02-13,26.51,1.56,6.86,21.37,1.47,6.47,25.67,1.48,7.41,25.31,1.33,5.79,6.88,1.65,18659.75,686.54,685.68,685.6,697.65,680.34,836673891.0,10245493193.2
2018-02-14,25.82,1.55,6.8,20.59,1.47,6.45,25.67,1.49,7.39,24.99,1.32,5.75,7.12,1.65,18673.49,686.23,685.63,678.99,687.57,685.68,508159841.0,5836544605.73
2018-02-22,26.07,1.56,6.87,20.85,1.48,6.51,25.74,1.5,7.59,26.93,1.33,5.8,7.1,1.63,18874.95,693.2,692.36,687.93,696.83,685.63,828174708.0,9508978105.18
2018-02-23,26.21,1.57,6.91,20.97,1.49,6.55,25.96,1.51,7.73,25.36,1.34,5.83,7.1,1.62,19001.74,693.87,696.85,690.75,701.33,692.36,707957931.0,8613918321.09
2018-02-26,26.87,1.61,7.08,21.58,1.53,6.74,26.48,1.53,7.88,27.73,1.37,5.98,7.09,1.58,19447.4,701.22,714.07,694.66,717.57,696.85,1076420948.0,12758878579.7
2018-02-27,26.62,1.59,7.01,21.34,1.51,6.66,26.24,1.53,7.87,27.5,1.35,5.93,7.08,1.6,19221.98,713.36,705.38,703.25,713.36,714.07,734355455.0,8843226455.36
2018-02-28,26.76,1.59,7.0,21.32,1.5,6.62,26.27,1.52,7.86,28.12,1.28,5.92,7.05,1.61,19104.15,697.53,701.69,691.49,710.6,705.38,947236654.0,10606665100.7
2018-03-01,26.88,1.59,7.02,21.39,1.51,6.64,26.43,1.53,7.8,28.24,1.29,5.94,7.05,1.61,19175.31,695.87,704.1,694.44,704.8,701.69,665350526.0,7460131726.26
2018-03-02,26.68,1.58,7.0,21.16,1.49,6.57,26.03,1.54,7.75,28.06,1.28,5.98,7.05,1.62,18977.58,698.0,696.18,696.18,704.5,704.1,584191567.0,6480412082.04
2018-03-05,26.99,1.59,7.08,21.25,1.49,6.59,26.03,1.54,7.72,28.72,1.28,6.02,7.03,1.62,18995.33,695.95,696.68,694.43,701.27,696.18,475989515.0,5171162677.54
2018-03-06,27.53,1.65,7.21,21.7,1.57,6.73,26.41,1.57,8.02,29.29,1.41,6.15,7.25,1.59,19403.34,700.23,711.44,697.96,713.0,696.68,1056565939.0,11764230796.7
2018-03-07,27.21,1.6,7.12,21.46,1.51,6.66,26.2,1.55,7.87,28.98,1.36,6.08,7.03,1.6,19180.48,708.41,703.94,702.09,715.22,711.44,777776391.0,8582669737.1
2018-03-08,27.27,1.6,7.14,21.52,1.51,6.68,26.34,1.56,8.14,29.01,1.36,6.1,7.03,1.6,19238.07,703.53,706.21,702.47,707.12,703.94,509022684.0,5404669632.04
2018-03-09,27.72,1.63,7.26,21.89,1.54,6.79,26.73,1.59,8.16,29.47,1.38,6.2,7.03,1.57,19560.73,707.73,718.43,704.97,719.38,706.21,1080264439.0,11690126985.6
