,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2019-08-14,1076.84,1067.41,1078.57,1066.27,175009.0,1811080.0,0.37,26.6,1.91,13970.42,1.18,13.93
2019-08-15,1041.33,1067.54,1067.54,1038.77,176774.0,1717426.0,0.01,26.61,1.92,13952.68,1.32,13.86
2019-08-16,1066.93,1069.67,1076.74,1066.15,181569.0,1956630.0,0.2,26.73,1.93,13991.61,1.32,13.85
2019-08-19,1077.13,1097.56,1097.56,1075.4,245738.0,2485609.0,2.61,27.48,1.98,14334.64,1.29,13.88
2019-08-20,1097.06,1097.97,1104.59,1095.54,231228.0,2414018.0,0.04,27.51,1.98,14327.03,1.3,13.89
2019-08-21,1096.05,1094.63,1097.93,1092.33,178990.0,1905295.0,-0.3,27.41,1.98,14281.51,1.3,13.84
2019-08-22,1097.25,1096.4,1097.36,1087.74,204329.0,1978151.0,0.16,27.46,1.98,14295.5,1.21,13.87
2019-08-23,1097.57,1097.96,1102.26,1094.03,232029.0,2227109.0,0.14,27.52,1.98,14309.8,1.21,13.9
2019-08-26,1073.65,1081.58,1085.66,1073.65,205227.0,1948273.0,-1.49,27.1,1.95,14100.79,1.12,13.9
2019-08-27,1087.7,1100.21,1103.77,1087.38,247399.0,2269024.0,1.72,27.56,1.98,14344.5,1.1,13.92
2019-08-28,1099.57,1098.59,1101.02,1095.83,221455.0,2078385.0,-0.15,27.51,1.97,14335.11,1.08,13.96
2019-08-29,1100.37,1094.59,1100.37,1093.16,219555.0,2004951.0,-0.36,27.4,1.97,14306.26,1.09,13.91
2019-08-30,1099.83,1082.17,1101.28,1076.44,257429.0,2289152.0,-1.13,27.11,1.94,14165.05,1.1,13.97
2019-09-02,1082.93,1108.7,1110.03,1082.92,280282.0,2476329.0,2.45,25.73,1.98,14502.74,1.07,12.99
2019-09-03,1111.11,1114.68,1114.69,1104.7,283296.0,2535522.0,0.54,25.88,1.99,14574.76,1.07,13.01
2019-09-04,1112.88,1125.47,1125.47,1110.85,305587.0,2697963.0,0.97,26.14,2.01,14720.65,1.06,13.0
2019-09-05,1132.26,1140.13,1152.85,1132.16,397649.0,3648054.0,1.3,26.45,2.04,14932.17,1.04,12.97
2019-09-06,1144.12,1146.56,1148.04,1137.41,299011.0,2818361.0,0.56,26.61,2.06,15005.85,1.03,12.92
2019-09-09,1157.18,1168.32,1168.32,1152.46,342239.0,3378178.0,1.9,27.07,2.09,15287.83,1.02,12.95
2019-09-10,1170.39,1168.08,1170.4,1160.81,325999.0,3118057.0,-0.02,27.05,2.09,15291.13,1.02,12.94
2019-09-11,1171.15,1164.58,1173.21,1162.86,307839.0,2949782.0,-0.3,26.97,2.09,15259.57,1.02,12.9
2019-09-12,1167.19,1172.25,1173.03,1162.29,247967.0,2420365.0,0.66,27.17,2.1,15364.28,1.01,12.94
2019-09-16,1177.93,1172.75,1177.93,1167.89,269274.0,2657786.0,0.04,27.16,2.1,15359.96,1.0,12.93
2019-09-17,1170.31,1144.73,1170.36,1141.32,286732.0,2733245.0,-2.39,26.5,2.05,15004.36,1.03,12.93
2019-09-18,1146.91,1147.53,1150.75,1143.7,214032.0,2227585.0,0.24,26.54,2.05,15030.56,1.03,12.95
2019-09-19,1149.74,1161.07,1161.07,1145.28,212765.0,2295436.0,1.18,26.84,2.07,15192.96,1.01,12.97
2019-09-20,1164.57,1169.61,1174.39,1164.28,277270.0,2785109.0,0.74,27.05,2.09,15315.01,1.01,12.94
2019-09-23,1165.94,1155.64,1165.97,1147.84,266236.0,2534822.0,-1.19,26.71,2.06,15133.84,1.02,12.97
2019-09-24,1154.57,1158.53,1167.46,1153.49,253022.0,2621726.0,0.25,26.76,2.07,15185.02,1.02,12.93
2019-09-25,1153.9,1140.38,1153.98,1140.37,242070.0,2516554.0,-1.57,26.36,2.03,14957.66,1.03,12.99
2019-09-26,1142.74,1115.11,1144.55,1115.11,257717.0,2678908.0,-2.22,25.77,1.99,14646.09,1.06,12.95
2019-09-27,1116.46,1124.44,1128.68,1116.24,199265.0,2198364.0,0.84,25.98,2.0,14745.53,1.01,12.99
2019-09-30,1124.89,1114.36,1128.91,1114.36,162381.0,1759823.0,-0.9,25.74,1.98,14633.6,1.01,13.0
2019-10-08,1114.58,1120.13,1128.72,1114.44,170396.0,1807866.0,0.52,25.88,2.0,14717.78,1.01,12.94
2019-10-09,1116.55,1128.16,1128.16,1111.68,170329.0,1793507.0,0.72,26.06,2.01,14812.06,1.0,12.97
2019-10-10,1129.43,1140.24,1140.24,1127.82,195037.0,2030530.0,1.07,26.33,2.03,14968.84,0.99,12.97
2019-10-11,1141.89,1145.87,1148.71,1135.82,216424.0,2305275.0,0.49,26.48,2.04,15053.25,0.98,12.98
2019-10-14,1153.47,1158.47,1161.56,1151.91,251849.0,2579692.0,1.1,26.76,2.06,15206.03,0.97,12.99
2019-10-15,1155.44,1146.65,1155.51,1141.53,236809.0,2317399.0,-1.02,26.5,2.04,15069.06,0.98,12.99
2019-10-16,1148.06,1137.24,1148.93,1136.21,202222.0,2010800.0,-0.82,26.28,2.02,14949.75,0.99,13.01
2019-10-17,1136.37,1135.06,1141.05,1132.2,174200.0,1722933.0,-0.19,26.25,2.02,14931.18,0.99,13.0
2019-10-18,1135.96,1120.21,1139.58,1117.56,195315.0,1960842.0,-1.31,25.88,1.99,14734.5,1.01,13.01
2019-10-21,1120.3,1115.52,1120.31,1106.96,167955.0,1616950.0,-0.42,25.81,1.99,14675.53,1.01,12.97
2019-10-22,1116.02,1125.81,1125.81,1115.85,161128.0,1594765.0,0.92,26.04,2.01,14806.05,1.0,12.96
2019-10-23,1126.03,1115.33,1126.09,1113.02,159078.0,1562321.0,-0.93,25.78,1.98,14670.85,1.01,13.02
2019-10-24,1115.54,1111.74,1117.43,1106.14,153566.0,1461557.0,-0.32,25.71,1.97,14633.06,1.01,13.05
2019-10-25,1112.48,1118.86,1119.63,1103.92,165846.0,1540286.0,0.64,25.88,1.98,14738.69,1.0,13.07
2019-10-28,1119.07,1132.25,1132.25,1119.03,206531.0,1979364.0,1.2,26.12,2.01,14890.95,0.99,13.0
2019-10-29,1132.0,1116.34,1132.08,1116.34,204617.0,1935112.0,-1.4,25.72,1.97,14700.71,1.0,13.06
2019-10-30,1109.94,1103.06,1110.05,1099.76,196978.0,1885797.0,-1.19,25.42,1.94,14525.39,1.02,13.1
2019-10-31,1103.39,1091.13,1103.82,1090.18,175952.0,1685529.0,-1.08,25.14,1.9,14395.75,1.03,13.23
2019-11-01,1087.92,1100.44,1102.09,1084.63,165146.0,1641448.0,0.85,24.65,1.92,14532.36,1.02,12.84
2019-11-04,1102.58,1101.37,1105.15,1099.13,160414.0,1660595.0,0.08,24.68,1.92,14534.36,1.02,12.85
2019-11-05,1102.11,1101.54,1105.88,1093.64,165240.0,1623957.0,0.02,24.7,1.92,14544.91,1.02,12.86
2019-11-06,1102.32,1093.68,1102.5,1090.92,162929.0,1578410.0,-0.71,24.53,1.91,14448.16,1.02,12.84
2019-11-07,1094.1,1099.84,1100.92,1091.61,159917.0,1407397.0,0.56,24.56,1.92,14555.84,1.01,12.79
2019-11-08,1104.13,1094.18,1106.32,1094.06,162973.0,1630551.0,-0.51,24.42,1.9,14502.82,1.02,12.85
2019-11-11,1089.68,1069.25,1089.83,1067.46,176068.0,1648265.0,-2.28,23.87,1.86,14184.29,1.04,12.83
2019-11-12,1069.42,1073.01,1073.78,1063.13,153520.0,1491429.0,0.35,23.97,1.87,14245.69,1.04,12.82
2019-11-13,1074.31,1068.99,1074.39,1065.58,161803.0,1561932.0,-0.37,23.88,1.86,14231.98,1.04,12.84
2019-11-14,1070.31,1077.08,1079.25,1070.3,156529.0,1536772.0,0.76,24.05,1.88,14360.26,1.03,12.79
2019-11-15,1078.39,1065.74,1078.72,1065.74,157133.0,1603683.0,-1.05,23.79,1.86,14222.24,1.04,12.79
2019-11-18,1066.72,1076.14,1076.25,1064.71,144148.0,1512966.0,0.98,24.03,1.87,14352.82,1.04,12.85
2019-11-19,1076.15,1094.7,1094.7,1076.02,172199.0,1840086.0,1.72,24.45,1.91,14593.92,1.02,12.8
2019-11-20,1093.62,1084.14,1093.96,1083.51,164496.0,1700735.0,-0.96,24.21,1.89,14452.8,1.03,12.81
2019-11-21,1081.25,1084.51,1087.7,1078.77,145483.0,1456071.0,0.03,24.26,1.89,14481.17,1.03,12.84
2019-11-22,1086.46,1080.6,1095.17,1076.17,195773.0,1842894.0,-0.36,24.19,1.89,14450.48,1.03,12.8
2019-11-25,1080.05,1084.74,1086.1,1074.62,187493.0,1652957.0,0.38,24.3,1.9,14540.18,1.03,12.79
2019-11-26,1086.07,1084.25,1087.25,1081.38,176771.0,1709384.0,-0.05,24.31,1.9,14544.73,1.03,12.79
2019-11-27,1082.91,1084.22,1089.21,1078.81,160708.0,1584090.0,0.0,24.3,1.9,14546.53,1.03,12.79
2019-11-28,1084.39,1079.86,1088.16,1078.45,153109.0,1677523.0,-0.4,24.22,1.89,14476.62,1.03,12.81
2019-11-29,1078.41,1077.04,1079.91,1068.56,151139.0,1509179.0,-0.26,24.16,1.88,14431.37,1.03,12.85
2019-12-02,1077.66,1079.13,1082.92,1077.66,151855.0,1540850.0,0.19,24.22,1.88,14474.65,1.03,12.88
2019-12-03,1075.17,1083.45,1083.45,1071.06,173614.0,1624945.0,0.4,24.35,1.89,14523.14,1.03,12.88
2019-12-04,1078.07,1083.7,1084.99,1078.07,171540.0,1685444.0,0.02,24.38,1.9,14522.95,1.02,12.83
2019-12-05,1085.68,1096.74,1097.57,1085.59,196586.0,2025204.0,1.2,24.7,1.92,14696.56,1.01,12.86
2019-12-06,1096.78,1103.92,1103.92,1095.24,188143.0,1903934.0,0.66,24.86,1.94,14791.02,1.0,12.81
2019-12-09,1106.53,1107.81,1108.64,1102.4,216685.0,2199932.0,0.35,24.96,1.95,14896.28,1.0,12.8
2019-12-10,1106.44,1114.39,1114.39,1103.1,217938.0,2234756.0,0.59,25.12,1.96,14986.79,1.0,12.82
2019-12-11,1115.66,1115.91,1119.01,1112.73,246634.0,2346319.0,0.14,25.2,1.97,15015.35,1.0,12.79
2019-12-12,1112.1,1109.05,1114.91,1108.75,225186.0,2320795.0,-0.62,25.03,1.95,14935.93,1.01,12.84
2019-12-13,1115.29,1122.17,1122.17,1114.48,241054.0,2423033.0,1.18,25.37,1.97,15129.39,1.0,12.88
2019-12-16,1126.18,1135.31,1135.31,1123.36,269387.0,2639115.0,1.17,25.65,2.0,15293.9,0.99,12.82
2019-12-17,1137.17,1146.33,1149.55,1135.94,318243.0,3052424.0,0.97,25.9,2.02,15448.75,0.97,12.82
2019-12-18,1147.77,1151.67,1156.56,1147.73,298387.0,3010017.0,0.47,26.07,2.03,15522.52,0.97,12.84
2019-12-19,1151.35,1153.41,1154.53,1146.89,273955.0,2694229.0,0.15,26.11,2.03,15543.5,0.97,12.86
2019-12-20,1154.03,1143.5,1155.48,1143.4,272732.0,2548103.0,-0.86,25.87,2.01,15409.59,0.98,12.87
2019-12-23,1143.53,1130.31,1150.68,1129.27,277147.0,2710689.0,-1.15,25.44,1.99,15171.96,0.99,12.78
2019-12-24,1131.34,1149.76,1149.76,1131.26,236546.0,2271863.0,1.72,26.25,2.02,15601.32,0.96,13.0
2019-12-25,1150.16,1158.31,1159.85,1148.28,247099.0,2487830.0,0.74,26.44,2.04,15697.7,0.96,12.96
2019-12-26,1158.72,1167.64,1167.64,1158.69,259389.0,2710499.0,0.81,26.67,2.06,15807.23,0.95,12.95
2019-12-27,1167.7,1162.1,1172.36,1160.94,269177.0,2826083.0,-0.47,26.55,2.05,15793.05,0.95,12.95
2019-12-30,1159.42,1167.03,1167.03,1146.91,249597.0,2630833.0,0.42,26.65,2.06,15872.67,0.95,12.94
2019-12-31,1166.64,1172.59,1172.59,1162.86,212938.0,2214028.0,0.48,26.78,2.07,15941.13,0.94,12.94
2020-01-02,1180.25,1196.99,1196.99,1180.21,316552.0,3088451.0,2.08,27.38,2.11,16295.33,0.92,12.98
2020-01-03,1198.46,1197.83,1200.03,1191.84,292591.0,2853088.0,0.07,27.39,2.11,16297.59,0.92,12.98
2020-01-06,1192.19,1199.55,1211.21,1189.77,367807.0,3516130.0,0.14,27.43,2.12,16311.98,0.92,12.94
2020-01-07,1200.92,1210.59,1210.59,1199.29,337986.0,3340717.0,0.92,27.66,2.13,16465.61,0.91,12.99
2020-01-08,1206.5,1194.91,1211.67,1192.07,350937.0,3411637.0,-1.29,27.31,2.11,16247.63,0.92,12.94
2020-01-09,1203.25,1212.69,1212.69,1203.16,300432.0,3035618.0,1.49,27.72,2.14,16494.0,0.91,12.95
2020-01-10,1214.65,1209.61,1215.12,1203.95,264878.0,2718564.0,-0.25,27.65,2.13,16454.32,0.91,12.98
2020-01-13,1211.09,1217.13,1217.13,1200.14,256170.0,2874770.0,0.62,27.78,2.14,16547.02,0.91,12.98
2020-01-14,1219.62,1216.7,1222.47,1216.43,298065.0,3225809.0,-0.04,27.91,2.15,16577.24,0.91,12.98
2020-01-15,1215.64,1206.96,1215.72,1199.68,261756.0,2778391.0,-0.8,27.66,2.13,16434.83,0.92,12.99
2020-01-16,1208.16,1205.31,1213.54,1203.8,263320.0,2821267.0,-0.14,27.66,2.13,16406.88,0.92,12.99
2020-01-17,1207.57,1201.23,1210.51,1199.08,246477.0,2677435.0,-0.34,27.32,2.11,16463.44,0.91,12.95
2020-01-20,1201.5,1214.92,1214.92,1198.81,252387.0,2768230.0,1.14,27.64,2.14,16724.32,0.9,12.92
2020-01-21,1213.75,1194.9,1213.83,1194.31,275252.0,3085137.0,-1.65,27.18,2.1,16533.89,0.91,12.94
2020-01-22,1189.04,1203.48,1207.48,1174.71,260087.0,2980662.0,0.72,27.37,2.11,16655.48,0.91,12.97
