,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2000-12-13,1798.66,1806.46,1825.39,1774.8,2455.0,45039.0,0.45,63.62,6.56,506.24,0.21,9.7
2000-12-14,1807.45,1826.94,1854.16,1780.83,2630.0,51687.0,1.13,64.4,6.62,522.13,0.21,9.73
2000-12-15,1824.38,1822.94,1855.51,1798.02,2458.0,46269.0,-0.22,64.26,6.6,520.96,0.21,9.74
2000-12-18,1827.4,1825.98,1849.34,1799.11,3135.0,79064.0,0.17,66.8,6.35,550.21,0.21,10.52
2000-12-19,1827.31,1822.41,1849.91,1804.43,2567.0,54860.0,-0.2,66.69,6.33,549.11,0.21,10.54
2000-12-20,1824.32,1839.68,1855.53,1806.54,3363.0,63709.0,0.95,67.35,6.39,554.35,0.21,10.54
2000-12-21,1844.11,1838.13,1863.61,1823.14,3918.0,73448.0,-0.08,67.33,6.39,553.92,0.21,10.54
2000-12-22,1840.84,1823.43,1853.65,1808.86,3228.0,59608.0,-0.8,66.75,6.34,549.51,0.21,10.53
2000-12-25,1818.59,1801.2,1838.48,1783.28,3543.0,67450.0,-1.22,65.9,6.26,542.74,0.21,10.53
2000-12-26,1791.08,1805.13,1822.34,1774.39,2972.0,56900.0,0.22,66.11,6.28,543.89,0.21,10.53
2000-12-27,1799.82,1786.89,1811.57,1771.52,3319.0,59561.0,-1.01,65.49,6.21,538.35,0.22,10.55
2000-12-28,1776.4,1778.95,1796.55,1758.8,3408.0,65947.0,-0.44,65.18,6.19,535.89,0.22,10.53
2000-12-29,1769.51,1793.34,1811.2,1758.79,3568.0,76973.0,0.81,65.69,6.23,540.23,0.22,10.54
2001-01-02,1796.73,1808.34,1821.59,1770.01,3709.0,67993.0,0.84,66.18,6.28,544.73,0.22,10.54
2001-01-03,1810.3,1816.65,1831.81,1790.19,4427.0,78983.0,0.46,66.49,6.31,547.23,0.22,10.54
2001-01-04,1808.19,1809.75,1827.38,1791.91,3972.0,70958.0,-0.38,66.19,6.18,548.18,0.22,10.71
2001-01-05,1802.84,1801.94,1822.46,1785.01,4364.0,73908.0,-0.43,65.98,6.16,545.81,0.22,10.71
2001-01-08,1803.1,1775.56,1814.55,1758.79,4447.0,79048.0,-1.46,65.07,6.07,537.82,0.22,10.72
2001-01-09,1763.25,1771.15,1791.44,1741.56,3234.0,57117.0,-0.25,64.91,6.05,536.48,0.22,10.73
2001-01-10,1765.68,1794.17,1802.95,1750.03,8468.0,118291.0,1.3,65.74,6.14,543.46,0.22,10.71
2001-01-11,1790.94,1793.79,1815.84,1768.38,8300.0,128409.0,-0.02,65.84,6.15,543.34,0.22,10.71
2001-01-12,1783.84,1784.13,1810.18,1762.94,3352.0,55121.0,-0.54,65.5,6.12,539.8,0.22,10.7
2001-01-15,1776.0,1733.88,1786.45,1723.41,5333.0,89222.0,-2.82,63.73,5.95,524.61,0.23,10.71
2001-01-16,1724.26,1739.37,1755.16,1699.09,3570.0,56473.0,0.32,63.83,5.96,525.15,0.22,10.71
2001-01-17,1740.47,1725.78,1752.41,1708.66,3138.0,53201.0,-0.78,63.4,5.87,521.16,0.23,10.8
2001-01-18,1721.73,1727.94,1742.96,1709.01,3262.0,54231.0,0.12,63.4,5.87,521.94,0.23,10.8
2001-01-19,1737.86,1742.52,1758.2,1721.62,2717.0,47945.0,0.84,63.85,5.89,526.38,0.22,10.84
2001-02-05,1744.09,1697.06,1755.98,1685.91,2659.0,50015.0,-2.61,62.16,5.74,512.69,0.23,10.83
2001-02-06,1684.31,1666.69,1696.33,1636.56,2634.0,46885.0,-1.79,61.79,5.52,488.77,0.23,11.19
2001-02-07,1662.14,1656.39,1677.19,1639.57,2058.0,35828.0,-0.62,61.46,5.48,506.45,0.23,11.22
2001-02-08,1653.83,1622.84,1669.02,1610.14,2248.0,38627.0,-2.03,60.16,5.37,496.23,0.23,11.2
2001-02-09,1627.02,1646.1,1661.59,1613.92,3007.0,52865.0,1.43,61.59,5.34,513.8,0.23,11.53
2001-02-12,1644.15,1649.71,1664.11,1613.09,2443.0,40784.0,0.22,61.63,5.35,514.84,0.23,11.52
2001-02-13,1650.32,1653.4,1672.21,1635.64,2073.0,37907.0,0.22,61.87,5.37,516.03,0.23,11.52
2001-02-14,1659.83,1657.45,1675.43,1641.28,1602.0,28325.0,0.25,62.03,5.35,517.24,0.23,11.59
2001-02-15,1655.55,1645.28,1673.47,1632.98,1749.0,29192.0,-0.73,61.55,5.3,513.39,0.23,11.61
2001-02-16,1639.08,1644.07,1654.16,1611.81,2508.0,40691.0,-0.07,61.53,5.3,513.05,0.23,11.61
2001-02-19,1642.39,1658.37,1669.88,1628.15,1892.0,33207.0,0.87,62.05,5.35,517.52,0.23,11.6
2001-02-20,1655.74,1654.99,1685.71,1637.67,2847.0,60099.0,-0.2,61.96,5.33,516.46,0.23,11.62
2001-02-21,1646.96,1620.08,1658.96,1601.24,2682.0,42206.0,-2.11,60.67,5.22,505.6,0.23,11.62
2001-02-22,1613.35,1621.9,1646.95,1598.46,2034.0,39948.0,0.11,60.8,5.23,506.2,0.23,11.63
2001-02-23,1620.31,1642.36,1649.25,1609.16,1898.0,34409.0,1.26,61.53,5.29,512.52,0.23,11.63
2001-02-26,1643.1,1657.42,1668.5,1627.46,2884.0,43126.0,0.92,62.12,5.34,517.21,0.23,11.63
2001-02-27,1657.99,1656.47,1670.97,1635.88,2283.0,38500.0,-0.06,62.15,5.35,516.95,0.23,11.62
2001-02-28,1655.01,1659.28,1677.11,1633.3,2334.0,44828.0,0.17,62.23,5.4,517.78,0.23,11.52
2001-03-01,1669.83,1670.58,1687.44,1648.29,2234.0,36565.0,0.68,61.53,5.35,513.53,0.23,11.5
2001-03-02,1669.93,1682.85,1696.18,1661.0,2546.0,43861.0,0.73,63.14,5.48,526.9,0.22,11.52
2001-03-05,1686.44,1677.29,1701.56,1662.66,1915.0,31269.0,-0.33,62.89,5.5,525.19,0.22,11.43
2001-03-06,1677.9,1680.52,1691.8,1658.69,2294.0,35522.0,0.19,63.0,5.48,529.07,0.22,11.5
2001-03-07,1677.97,1685.89,1703.14,1667.62,2463.0,37512.0,0.32,63.22,5.5,530.78,0.22,11.49
2001-03-08,1686.93,1698.88,1718.13,1673.03,3550.0,53110.0,0.77,63.69,5.54,534.88,0.22,11.5
2001-03-09,1698.96,1707.42,1722.1,1683.05,3580.0,62634.0,0.5,64.05,5.57,537.53,0.22,11.5
2001-03-12,1707.15,1708.08,1725.04,1685.66,2362.0,40324.0,0.04,64.1,5.58,537.73,0.22,11.49
2001-03-13,1712.44,1694.28,1722.95,1676.48,2320.0,38636.0,-0.81,63.52,5.56,533.4,0.22,11.42
2001-03-14,1692.28,1711.93,1719.52,1682.68,2574.0,42048.0,1.04,64.17,5.62,538.92,0.22,11.42
2001-03-15,1711.35,1714.66,1733.34,1695.85,2457.0,39412.0,0.16,64.24,5.66,539.79,0.22,11.35
2001-03-16,1713.78,1709.38,1727.71,1693.37,2543.0,42030.0,-0.31,64.07,5.63,538.14,0.22,11.38
2001-03-19,1709.05,1716.36,1730.42,1694.14,2730.0,44978.0,0.41,64.34,5.66,540.33,0.22,11.37
2001-03-20,1719.79,1723.76,1741.45,1702.33,2654.0,44112.0,0.43,64.65,5.68,542.67,0.22,11.38
2001-03-21,1724.63,1731.33,1747.1,1707.83,3209.0,51088.0,0.44,65.06,5.72,545.05,0.22,11.37
2001-03-22,1734.82,1750.6,1763.55,1721.37,3935.0,63020.0,1.11,65.76,6.0,551.1,0.22,10.96
2001-03-23,1754.76,1734.23,1773.48,1720.15,5092.0,85347.0,-0.93,65.01,5.93,545.93,0.22,10.96
2001-03-26,1736.44,1757.19,1766.07,1724.78,4172.0,73523.0,1.32,65.79,6.0,553.14,0.21,10.97
2001-03-27,1758.44,1764.86,1785.2,1740.84,4190.0,74762.0,0.44,66.08,6.03,555.57,0.21,10.96
2001-03-28,1770.58,1765.76,1785.29,1745.21,3860.0,58927.0,0.05,66.09,5.92,558.01,0.21,11.16
2001-03-29,1763.4,1755.34,1779.75,1744.73,3598.0,56309.0,-0.59,65.73,5.87,554.72,0.21,11.2
2001-03-30,1754.95,1758.7,1776.26,1737.13,3548.0,56584.0,0.19,65.87,5.88,555.78,0.21,11.2
2001-04-02,1759.95,1760.63,1778.23,1741.04,3441.0,60464.0,0.11,65.97,5.9,556.39,0.21,11.18
2001-04-03,1759.78,1755.24,1777.22,1736.64,3370.0,56174.0,-0.31,65.75,5.88,554.69,0.21,11.18
2001-04-04,1754.7,1730.34,1768.36,1716.02,3538.0,57496.0,-1.42,64.77,5.79,546.82,0.22,11.19
2001-04-05,1723.66,1744.28,1751.16,1713.93,3013.0,53579.0,0.81,65.25,5.84,551.23,0.22,11.17
2001-04-06,1750.4,1744.56,1763.37,1730.44,3043.0,53399.0,0.02,65.25,5.84,551.32,0.22,11.17
2001-04-09,1738.68,1750.19,1763.29,1721.3,3516.0,57892.0,0.32,65.34,5.86,553.1,0.22,11.15
2001-04-10,1744.39,1762.61,1776.88,1734.34,3218.0,53164.0,0.71,65.86,5.9,557.02,0.21,11.16
2001-04-11,1763.77,1754.45,1774.13,1739.94,2626.0,43340.0,-0.46,65.55,5.92,554.44,0.21,11.07
2001-04-12,1754.27,1762.42,1775.35,1739.19,4216.0,72190.0,0.45,65.84,5.94,556.96,0.21,11.08
2001-04-13,1765.98,1773.73,1793.22,1749.12,4359.0,75873.0,0.64,66.29,5.98,560.53,0.21,11.09
2001-04-16,1774.92,1789.59,1803.3,1757.52,4499.0,78088.0,0.89,66.89,6.03,565.54,0.21,11.09
2001-04-17,1792.17,1798.92,1818.23,1772.13,4956.0,98396.0,0.52,67.18,6.06,568.5,0.21,11.09
2001-04-18,1797.34,1790.22,1818.58,1770.78,5750.0,96008.0,-0.48,66.82,6.03,565.75,0.21,11.08
2001-04-19,1786.97,1778.12,1805.62,1758.9,4201.0,73508.0,-0.68,66.45,5.99,561.92,0.21,11.09
2001-04-20,1775.09,1761.44,1804.69,1746.48,5704.0,100381.0,-0.94,65.82,5.97,556.65,0.21,11.03
2001-04-23,1755.45,1759.4,1781.01,1723.25,5133.0,92902.0,-0.12,65.77,5.96,556.0,0.21,11.04
2001-04-24,1758.89,1770.47,1788.64,1750.3,3998.0,67223.0,0.63,66.14,6.0,555.37,0.21,11.02
2001-04-25,1768.4,1749.85,1784.81,1734.86,2758.0,45431.0,-1.16,64.93,5.89,352.68,0.32,11.02
2001-04-26,1732.3,1726.41,1753.96,1711.85,3318.0,57175.0,-1.34,64.42,6.02,545.58,0.22,10.7
2001-04-27,1726.24,1738.58,1756.75,1714.83,2453.0,44143.0,0.71,64.86,6.06,549.43,0.22,10.7
2001-04-30,1738.71,1734.16,1756.86,1717.53,1839.0,31037.0,-0.25,64.71,6.22,548.55,0.21,10.4
2001-05-08,1730.56,1746.21,1760.52,1719.53,1584.0,27049.0,0.69,57.97,6.17,551.25,0.26,9.4
2001-05-09,1745.62,1736.16,1757.4,1722.48,2058.0,32272.0,-0.58,57.67,6.14,548.43,0.26,9.39
2001-05-10,1735.02,1743.35,1758.64,1720.44,2217.0,33344.0,0.41,57.87,6.16,550.72,0.26,9.39
2001-05-11,1744.03,1756.48,1771.28,1729.38,3795.0,68661.0,0.75,58.6,6.23,559.33,0.26,9.41
2001-05-14,1758.9,1766.84,1780.48,1739.34,4178.0,70148.0,0.59,59.01,6.27,562.63,0.25,9.41
2001-05-15,1773.08,1773.01,1796.88,1750.6,4109.0,67843.0,0.35,59.07,6.28,563.75,0.41,9.41
2001-05-16,1774.59,1780.43,1798.6,1754.15,5418.0,88070.0,0.42,59.31,6.31,566.11,0.41,9.4
2001-05-17,1782.35,1768.56,1792.86,1757.3,4570.0,75273.0,-0.67,58.91,6.26,559.03,0.41,9.41
2001-05-18,1767.77,1775.75,1790.77,1750.9,3924.0,71971.0,0.41,59.16,6.29,564.61,0.41,9.41
2001-05-21,1775.75,1782.05,1801.97,1751.62,4672.0,77834.0,0.35,59.29,6.32,566.58,0.41,9.38
2001-05-22,1780.65,1776.24,1800.79,1757.28,3051.0,53832.0,-0.33,59.1,6.3,564.7,0.42,9.38
2001-05-23,1771.72,1763.98,1788.03,1740.12,4035.0,63197.0,-0.69,58.58,6.26,560.8,0.42,9.36
2001-05-24,1762.96,1767.05,1783.31,1741.55,3732.0,59533.0,0.17,58.75,6.27,561.78,0.38,9.37
2001-05-25,1761.17,1768.42,1788.39,1740.81,3953.0,66283.0,0.08,58.8,6.27,561.99,0.42,9.38
2001-05-28,1765.0,1759.39,1785.21,1738.56,3373.0,54241.0,-0.51,58.53,6.24,559.13,0.39,9.38
2001-05-29,1755.4,1764.14,1780.54,1740.32,2514.0,41770.0,0.27,58.74,6.26,560.63,0.38,9.38
2001-05-30,1768.21,1793.52,1802.74,1757.67,3028.0,53061.0,1.67,59.76,6.36,569.93,0.39,9.4
2001-05-31,1799.14,1794.46,1817.06,1775.11,3577.0,61253.0,0.05,59.77,6.37,570.08,0.39,9.38
2001-06-01,1796.28,1793.35,1813.05,1774.73,3560.0,58665.0,-0.06,59.72,6.36,569.6,0.41,9.39
2001-06-04,1794.41,1805.71,1821.36,1773.02,4022.0,67936.0,0.69,60.18,6.41,573.53,0.4,9.39
2001-06-05,1804.45,1796.81,1834.03,1770.64,4844.0,83141.0,-0.49,59.86,6.38,570.65,0.42,9.38
2001-06-06,1792.88,1792.12,1814.81,1757.16,5589.0,87540.0,-0.26,59.66,6.36,569.05,0.44,9.38
2001-06-07,1790.73,1768.78,1803.15,1747.31,3821.0,62964.0,-1.3,58.83,6.28,561.61,0.45,9.37
2001-06-08,1764.11,1764.63,1779.21,1738.7,2949.0,49347.0,-0.24,58.67,6.26,560.04,0.5,9.37
2001-06-11,1762.48,1760.87,1786.15,1733.68,3268.0,54664.0,-0.21,58.54,6.25,558.72,0.5,9.37
2001-06-12,1756.11,1771.67,1786.28,1745.51,3774.0,63031.0,0.61,59.47,6.34,562.15,0.5,9.38
2001-06-13,1771.94,1780.13,1796.86,1754.67,5315.0,90762.0,0.48,59.75,6.37,564.84,0.5,9.38
2001-06-14,1776.93,1754.74,1800.94,1743.42,6250.0,105192.0,-1.43,58.89,6.28,556.78,0.5,9.38
2001-06-15,1751.65,1769.98,1784.39,1734.09,5909.0,98197.0,0.87,59.45,6.34,561.61,0.46,9.38
2001-06-18,1774.47,1745.29,1789.74,1727.41,5429.0,93423.0,-1.39,58.67,6.25,553.78,0.47,9.39
2001-06-19,1744.45,1749.34,1770.47,1724.32,3162.0,57432.0,0.23,58.84,6.27,555.02,0.48,9.38
2001-06-20,1747.19,1739.23,1769.79,1718.09,3105.0,54790.0,-0.58,58.52,6.23,551.79,0.48,9.39
2001-06-21,1742.77,1758.45,1768.23,1725.9,2832.0,49363.0,1.11,59.2,6.3,557.89,0.48,9.4
2001-06-22,1753.14,1762.26,1777.83,1742.18,3212.0,55020.0,0.22,59.28,6.31,559.09,0.48,9.39
2001-06-25,1764.43,1779.91,1799.47,1743.44,6689.0,110757.0,1.0,59.92,6.38,564.69,0.47,9.39
2001-06-26,1779.55,1781.3,1797.58,1758.02,6091.0,98884.0,0.08,59.95,6.38,564.93,0.49,9.4
2001-06-27,1783.63,1773.44,1796.85,1758.3,5317.0,88617.0,-0.44,59.66,6.35,562.44,0.5,9.4
2001-06-28,1775.47,1766.8,1794.96,1749.77,5109.0,83908.0,-0.37,59.37,6.33,560.27,0.51,9.38
2001-06-29,1766.98,1760.01,1785.49,1748.33,4516.0,73331.0,-0.38,59.16,6.31,558.12,0.51,9.38
2001-07-02,1763.07,1749.02,1780.06,1738.02,2372.0,39139.0,-0.62,58.82,6.27,554.63,0.48,9.38
2001-07-03,1746.69,1748.2,1764.09,1727.15,3334.0,53274.0,-0.05,59.37,6.2,570.48,0.48,9.58
2001-07-04,1749.19,1741.39,1761.7,1730.37,2163.0,35151.0,-0.39,59.14,6.17,568.26,0.48,9.59
2001-07-05,1736.3,1728.07,1751.26,1709.96,2944.0,48496.0,-0.76,58.67,6.12,563.8,0.49,9.59
2001-07-06,1724.74,1718.73,1739.41,1709.94,2217.0,37497.0,-0.54,58.34,6.09,560.75,0.5,9.58
2001-07-09,1718.65,1720.46,1740.8,1699.64,2455.0,42591.0,0.1,58.45,6.1,561.31,0.49,9.58
2001-07-10,1721.8,1737.28,1745.71,1715.06,2136.0,35091.0,0.98,59.01,6.16,566.8,0.49,9.58
2001-07-11,1737.5,1723.76,1751.09,1713.98,2495.0,42494.0,-0.78,58.53,6.11,562.39,0.49,9.58
2001-07-12,1718.68,1724.92,1737.59,1706.2,2427.0,41342.0,0.07,58.61,6.11,562.75,0.5,9.59
2001-07-13,1725.36,1721.32,1742.24,1712.29,2011.0,34771.0,-0.21,58.49,6.1,561.57,0.5,9.59
2001-07-16,1725.84,1705.43,1743.75,1694.45,2529.0,40731.0,-0.92,58.01,6.04,556.39,0.5,9.6
2001-07-17,1704.88,1699.09,1716.9,1677.08,2101.0,32763.0,-0.37,57.77,6.02,554.32,0.5,9.6
2001-07-18,1698.84,1700.88,1714.93,1684.86,1649.0,26295.0,0.11,57.84,6.03,554.86,0.51,9.59
2001-07-19,1703.55,1707.88,1721.25,1683.7,2006.0,32263.0,0.41,58.1,6.05,556.94,0.55,9.6
2001-07-20,1709.22,1728.56,1738.52,1701.01,2693.0,44052.0,1.21,58.81,6.12,563.68,0.54,9.61
2001-07-23,1729.98,1718.29,1740.89,1704.04,2101.0,33336.0,-0.59,58.42,6.08,560.34,0.54,9.61
2001-07-24,1711.71,1695.94,1719.35,1682.28,2326.0,37718.0,-1.3,57.64,6.0,553.05,0.55,9.61
2001-07-25,1687.4,1672.71,1701.56,1662.06,1987.0,32384.0,-1.37,56.8,5.92,545.47,0.56,9.59
2001-07-26,1669.16,1658.65,1684.52,1644.56,2236.0,34846.0,-0.84,56.37,5.87,540.89,0.56,9.6
2001-07-27,1658.02,1643.54,1678.42,1632.99,1785.0,27846.0,-0.91,55.9,5.82,535.96,0.57,9.6
2001-07-30,1640.43,1551.54,1644.62,1540.74,2825.0,41604.0,-5.6,52.78,5.48,505.96,0.6,9.63
2001-07-31,1530.93,1523.03,1574.09,1503.98,2835.0,41941.0,-1.84,51.88,5.38,496.66,0.61,9.64
2001-08-01,1528.24,1568.54,1584.51,1519.91,2417.0,35590.0,2.99,53.4,5.54,511.5,0.6,9.64
2001-08-02,1567.65,1550.84,1577.61,1511.88,1803.0,26233.0,-1.13,52.8,5.48,505.73,0.6,9.64
2001-08-03,1551.06,1554.6,1567.08,1533.62,1358.0,20451.0,0.24,52.92,5.5,506.96,0.6,9.62
2001-08-06,1550.98,1510.29,1557.79,1490.43,2089.0,29694.0,-2.85,51.47,5.35,492.51,0.62,9.62
2001-08-07,1502.23,1526.94,1538.76,1483.46,1677.0,23811.0,1.1,52.07,5.41,497.94,0.61,9.62
2001-08-08,1529.07,1527.27,1544.2,1508.3,1477.0,22851.0,0.02,52.09,5.37,498.04,0.61,9.7
2001-08-09,1527.86,1558.98,1565.94,1518.43,1813.0,24762.0,2.08,53.15,5.49,508.39,0.6,9.68
2001-08-10,1564.46,1584.01,1600.23,1553.85,3210.0,46411.0,1.61,53.92,5.57,516.55,0.59,9.68
2001-08-13,1585.28,1584.11,1599.52,1562.57,1748.0,25621.0,0.01,53.83,5.56,516.58,0.58,9.68
2001-08-14,1585.12,1575.07,1601.09,1556.49,2370.0,32111.0,-0.57,53.46,5.52,513.63,0.59,9.68
2001-08-15,1573.2,1580.25,1592.19,1558.66,1793.0,23550.0,0.33,53.62,5.54,515.32,0.58,9.68
2001-08-16,1582.7,1560.68,1591.22,1550.06,1385.0,19493.0,-1.24,52.94,5.42,508.94,0.59,9.77
2001-08-17,1556.16,1558.87,1570.77,1539.25,1054.0,15289.0,-0.12,52.92,5.35,508.35,0.59,9.89
2001-08-20,1556.14,1566.68,1577.65,1541.72,1051.0,14656.0,0.5,53.12,5.38,510.9,0.59,9.87
2001-08-21,1572.64,1575.66,1590.76,1556.25,1232.0,18019.0,0.57,53.35,5.41,513.82,0.59,9.86
2001-08-22,1574.1,1560.58,1584.85,1539.86,2649.0,36055.0,-0.96,52.78,5.19,508.91,0.59,10.17
2001-08-23,1551.33,1559.98,1572.26,1531.7,1540.0,21723.0,-0.04,52.79,5.19,508.71,0.59,10.17
2001-08-24,1561.72,1551.71,1580.51,1534.49,1856.0,25942.0,-0.53,52.45,5.15,506.01,0.59,10.18
2001-08-27,1549.57,1516.32,1557.77,1502.39,2261.0,31411.0,-2.28,51.22,5.03,494.47,0.61,10.18
2001-08-28,1509.89,1529.25,1538.83,1485.55,1743.0,23643.0,0.85,51.73,5.04,498.69,0.6,10.26
2001-08-29,1531.62,1531.68,1552.4,1512.42,1527.0,21631.0,0.16,51.81,5.05,499.48,0.6,10.26
2001-08-30,1526.67,1523.83,1540.87,1505.49,1029.0,13889.0,-0.51,51.62,5.02,496.92,0.61,10.28
2001-08-31,1525.4,1518.99,1540.54,1505.87,882.0,11615.0,-0.32,51.51,5.01,495.34,0.61,10.28
2001-09-03,1517.47,1514.0,1528.73,1496.84,1196.0,15609.0,-0.33,58.76,5.19,493.72,0.61,11.32
2001-09-04,1511.91,1542.42,1548.08,1503.89,1810.0,25424.0,1.88,60.07,5.29,502.99,0.6,11.36
2001-09-05,1545.93,1543.94,1566.3,1530.62,1513.0,21129.0,0.1,60.18,5.3,503.48,0.6,11.35
2001-09-06,1544.3,1537.66,1557.04,1523.41,967.0,13470.0,-0.41,59.94,5.27,501.43,0.6,11.37
2001-09-07,1535.93,1505.16,1545.88,1495.61,1570.0,22098.0,-2.11,58.34,5.16,490.84,0.61,11.31
2001-09-10,1468.88,1501.85,1514.38,1451.4,1399.0,20581.0,-0.22,59.41,5.15,489.76,0.6,11.54
2001-09-11,1482.95,1484.29,1500.24,1470.49,1304.0,19095.0,-1.17,59.72,5.09,484.03,0.61,11.73
2001-09-12,1432.96,1440.93,1457.27,1410.22,1917.0,27959.0,-2.92,58.74,4.94,469.89,0.63,11.89
2001-09-13,1421.59,1420.19,1439.82,1410.99,1027.0,15283.0,-1.44,58.69,4.87,463.13,0.64,12.05
2001-09-14,1404.82,1391.85,1416.63,1382.9,1684.0,23661.0,-2.0,58.24,4.77,453.88,0.65,12.21
2001-09-17,1384.78,1366.15,1395.46,1359.81,1595.0,21282.0,-1.85,57.08,4.68,445.5,0.66,12.2
2001-09-18,1350.5,1359.29,1378.11,1339.75,1425.0,18785.0,-0.5,57.47,4.66,443.27,0.67,12.33
2001-09-19,1347.7,1358.27,1365.06,1327.47,1592.0,22066.0,-0.08,58.17,4.65,442.93,0.67,12.51
2001-09-20,1347.99,1344.72,1363.96,1332.35,1680.0,22630.0,-1.0,58.16,4.61,438.52,0.66,12.62
2001-09-21,1328.76,1327.12,1339.73,1314.23,1332.0,18567.0,-1.31,57.88,4.55,432.71,0.67,12.72
2001-09-24,1313.39,1305.95,1321.86,1296.24,1002.0,13462.0,-1.6,57.32,4.47,425.75,0.68,12.82
2001-09-25,1298.65,1297.59,1312.69,1286.62,2712.0,31255.0,-0.64,57.36,4.44,422.99,0.69,12.92
2001-09-26,1286.28,1273.31,1301.47,1264.85,11565.0,106269.0,-1.87,56.66,4.36,415.04,0.7,13.0
2001-09-27,1262.4,1258.15,1280.33,1240.8,5438.0,51286.0,-1.19,56.28,4.31,410.08,0.71,13.06
2001-09-28,1250.5,1244.33,1267.31,1225.97,3923.0,36787.0,-1.1,55.7,4.26,405.55,0.72,13.08
2001-10-08,1243.31,1213.05,1253.69,1202.23,3451.0,30268.0,-2.51,54.37,4.15,395.3,0.74,13.1
2001-10-09,1203.08,1225.78,1239.35,1192.74,5695.0,43480.0,1.05,54.89,4.2,399.43,0.73,13.07
2001-10-10,1219.81,1182.78,1229.51,1168.69,4019.0,36782.0,-3.51,52.92,4.05,385.37,0.75,13.07
2001-10-11,1181.05,1147.69,1197.47,1130.33,3544.0,35233.0,-2.97,51.19,3.93,373.94,0.78,13.03
2001-10-12,1148.02,1170.71,1189.53,1107.18,4472.0,46261.0,2.01,52.33,4.02,381.57,0.76,13.02
2001-10-15,1168.01,1164.77,1183.72,1142.56,2670.0,26535.0,-0.51,52.14,3.99,379.72,0.77,13.07
2001-10-16,1162.35,1141.16,1171.81,1126.35,2991.0,27321.0,-2.03,51.08,3.91,372.06,0.78,13.06
2001-10-17,1137.82,1134.92,1156.39,1119.0,1863.0,16468.0,-0.55,50.76,3.89,370.0,0.79,13.05
2001-10-18,1133.01,1107.95,1146.84,1097.79,3803.0,31407.0,-2.38,49.68,3.8,361.28,0.81,13.07
2001-10-19,1103.25,1070.58,1114.51,1052.31,2317.0,25412.0,-3.37,47.9,3.67,349.16,0.83,13.05
2001-10-22,1060.23,1046.42,1078.8,1030.72,3684.0,29750.0,-2.26,46.51,3.59,341.31,0.85,12.96
2001-10-23,1123.66,1147.55,1147.55,1102.67,6744.0,64558.0,9.67,51.12,3.93,374.29,0.78,13.01
2001-10-24,1190.57,1190.83,1220.98,1152.79,6880.0,84152.0,3.77,53.29,4.08,388.3,0.75,13.06
2001-10-25,1186.88,1159.94,1196.28,1142.02,3404.0,40115.0,-2.59,51.72,3.97,378.25,0.77,13.03
2001-10-26,1154.67,1158.34,1170.85,1131.6,1828.0,21447.0,-0.14,51.65,3.97,377.74,0.77,13.01
2001-10-29,1161.49,1173.89,1184.65,1145.67,3795.0,34214.0,1.34,52.52,4.02,382.77,0.76,13.06
2001-10-30,1171.63,1169.1,1188.64,1153.19,2615.0,25776.0,-0.41,52.3,4.01,381.23,0.76,13.04
2001-10-31,1164.07,1161.77,1173.98,1140.18,1952.0,20307.0,-0.63,52.02,3.98,378.83,0.76,13.07
2001-11-01,1166.59,1177.22,1192.46,1152.13,2989.0,33633.0,1.33,52.83,4.04,383.81,0.75,13.08
2001-11-02,1173.99,1171.97,1189.15,1161.71,2100.0,24272.0,-0.45,52.51,4.02,382.04,0.76,13.06
2001-11-05,1166.89,1160.5,1176.16,1146.68,1949.0,20313.0,-0.98,52.25,3.95,381.12,0.76,13.23
2001-11-06,1156.93,1155.95,1170.48,1145.47,1492.0,17899.0,-0.39,52.15,3.93,379.62,0.76,13.27
2001-11-07,1151.07,1095.37,1156.41,1090.01,2708.0,28977.0,-5.24,49.4,3.73,359.73,0.8,13.24
2001-11-08,1079.35,1106.77,1115.96,1062.62,2291.0,24665.0,1.04,50.01,3.77,363.47,0.8,13.27
2001-11-09,1106.2,1120.5,1132.06,1086.47,2085.0,23923.0,1.24,50.66,3.81,367.98,0.79,13.3
2001-11-12,1120.69,1112.66,1133.72,1100.98,1844.0,22394.0,-0.7,50.3,3.78,365.41,0.79,13.31
2001-11-13,1102.44,1102.72,1117.46,1083.93,2181.0,24181.0,-0.89,50.05,3.75,362.14,0.8,13.35
2001-11-14,1101.96,1103.74,1122.24,1090.79,1868.0,21024.0,0.09,50.12,3.76,362.48,0.8,13.33
2001-11-15,1104.49,1102.67,1122.57,1090.05,1213.0,14323.0,-0.1,50.06,3.75,362.13,0.8,13.35
2001-11-16,1161.35,1112.37,1184.67,1106.58,4073.0,48242.0,0.88,50.79,3.79,365.31,0.79,13.4
2001-11-19,1107.46,1117.63,1128.63,1093.69,1997.0,19872.0,0.47,51.26,3.8,367.04,0.79,13.49
2001-11-20,1115.41,1138.87,1150.35,1110.56,6390.0,50447.0,1.9,52.2,3.88,373.89,0.81,13.45
2001-11-21,1142.5,1153.85,1164.62,1129.34,5270.0,44614.0,1.32,52.86,3.93,378.8,0.8,13.45
2001-11-22,1151.01,1162.3,1172.0,1139.04,5096.0,36960.0,0.73,53.21,3.97,230.65,1.27,13.4
2001-11-23,1164.24,1159.44,1178.5,1145.04,5212.0,48800.0,-0.25,53.02,3.94,380.64,0.8,13.46
