,open,close,high,low,volume,money,change,pe,pb,cap,dyr,roe
2000-12-12,1580.73,1589.97,1602.55,1562.67,7079.0,89110.0,0.81,77.0,5.17,1004.33,0.4,14.89
2000-12-13,1592.73,1583.57,1607.78,1570.74,6725.0,85941.0,-0.4,76.62,5.14,1000.28,0.4,14.91
2000-12-14,1586.0,1576.91,1601.63,1564.23,6033.0,73848.0,-0.42,76.24,5.11,994.89,0.4,14.92
2000-12-15,1579.6,1570.37,1594.47,1555.33,7036.0,89760.0,-0.41,75.94,5.09,990.71,0.4,14.92
2000-12-18,1569.4,1571.83,1589.8,1541.7,7656.0,97422.0,0.09,76.0,5.1,991.58,0.4,14.9
2000-12-19,1574.86,1574.75,1597.2,1560.73,6929.0,92550.0,0.19,76.12,5.1,993.41,0.4,14.93
2000-12-20,1578.82,1593.51,1606.42,1562.84,8727.0,119888.0,1.19,76.93,5.16,1005.25,0.4,14.91
2000-12-21,1599.77,1591.81,1619.98,1580.52,7859.0,105612.0,-0.11,76.53,5.13,1001.92,0.4,14.92
2000-12-22,1592.66,1591.38,1615.85,1574.0,8186.0,114913.0,-0.03,76.73,5.15,1001.77,0.4,14.9
2000-12-25,1594.76,1591.82,1620.14,1573.02,10420.0,148256.0,0.03,76.83,5.15,1002.25,0.4,14.92
2000-12-26,1595.55,1601.82,1620.28,1578.7,8174.0,119105.0,0.63,77.32,5.18,1008.48,0.4,14.93
2000-12-27,1601.71,1583.32,1620.32,1572.08,7383.0,101700.0,-1.16,76.54,5.13,996.95,0.4,14.92
2000-12-28,1585.11,1585.52,1604.79,1568.31,6518.0,89663.0,0.14,76.82,5.15,998.31,0.4,14.92
2000-12-29,1587.35,1598.51,1614.37,1576.98,7127.0,97202.0,0.82,77.48,5.2,1006.39,0.4,14.9
2001-01-02,1601.45,1629.31,1640.07,1587.89,8547.0,121978.0,1.93,79.06,5.3,1025.86,0.39,14.92
2001-01-03,1636.96,1651.01,1676.82,1619.68,16618.0,224413.0,1.33,80.13,5.37,1039.4,0.38,14.92
2001-01-04,1653.72,1639.79,1669.74,1628.69,11180.0,153247.0,-0.68,79.56,5.33,1032.42,0.39,14.93
2001-01-05,1640.42,1651.57,1669.63,1624.55,11533.0,154363.0,0.72,80.34,5.38,1040.01,0.38,14.93
2001-01-08,1656.95,1642.9,1674.46,1613.05,13740.0,178823.0,-0.53,80.16,5.18,1040.03,0.38,15.47
2001-01-09,1640.97,1643.13,1666.87,1617.64,10885.0,144556.0,0.01,80.22,5.18,1040.05,0.38,15.49
2001-01-10,1646.28,1688.75,1703.65,1634.12,18691.0,267152.0,2.78,82.85,5.35,1068.92,0.37,15.49
2001-01-11,1704.15,1683.77,1717.61,1666.58,17595.0,248251.0,-0.3,82.68,5.34,1065.73,0.37,15.48
2001-01-12,1685.96,1666.38,1700.08,1653.67,14634.0,178261.0,-1.03,81.78,5.28,1054.74,0.38,15.49
2001-01-15,1656.11,1609.82,1672.25,1596.61,13923.0,183577.0,-3.39,78.95,5.1,1018.63,0.39,15.48
2001-01-16,1595.76,1621.54,1635.25,1573.78,9986.0,129104.0,0.73,79.59,5.14,1025.19,0.39,15.48
2001-01-17,1621.76,1608.36,1633.34,1595.81,5543.0,69044.0,-0.81,78.94,5.1,1016.94,0.39,15.48
2001-01-18,1608.12,1608.83,1630.93,1595.21,7730.0,93989.0,0.03,79.17,5.1,1020.55,0.39,15.52
2001-01-19,1612.02,1625.04,1638.4,1605.3,6991.0,88369.0,1.01,79.95,5.15,1030.78,0.38,15.52
2001-02-05,1629.67,1573.99,1639.61,1562.69,5806.0,76604.0,-3.14,77.48,4.99,998.47,0.4,15.53
2001-02-06,1565.59,1561.65,1577.44,1522.78,5575.0,69399.0,-0.78,76.99,4.95,990.69,0.4,15.55
2001-02-07,1563.03,1543.14,1573.62,1532.31,3473.0,42287.0,-1.19,76.64,4.88,984.97,0.4,15.7
2001-02-08,1540.63,1499.66,1554.54,1490.86,4813.0,59416.0,-2.82,74.61,4.74,957.07,0.41,15.74
2001-02-09,1501.97,1521.04,1538.85,1496.36,4366.0,55801.0,1.43,75.78,4.82,970.72,0.41,15.72
2001-02-12,1524.0,1526.12,1540.75,1496.87,4083.0,50867.0,0.33,76.14,4.84,974.05,0.4,15.73
2001-02-13,1529.3,1528.67,1547.87,1513.26,4339.0,56621.0,0.17,76.14,4.84,975.48,0.4,15.73
2001-02-14,1528.02,1527.42,1541.21,1512.47,3002.0,38279.0,-0.08,75.64,4.81,970.74,0.41,15.73
2001-02-15,1526.02,1515.77,1541.14,1505.32,3458.0,43612.0,-0.76,75.14,4.78,963.59,0.41,15.72
2001-02-16,1509.77,1517.73,1527.15,1482.93,4224.0,50782.0,0.13,75.38,4.79,964.8,0.41,15.74
2001-02-19,1519.21,1539.87,1549.09,1502.47,4732.0,62963.0,1.46,76.42,4.86,978.76,0.4,15.72
2001-02-20,1541.76,1522.47,1558.57,1512.27,5878.0,74282.0,-1.13,75.54,4.8,967.84,0.41,15.74
2001-02-21,1512.18,1470.84,1521.03,1453.09,9794.0,121870.0,-3.39,72.92,4.63,935.05,0.42,15.75
2001-02-22,1459.98,1462.62,1487.66,1440.41,5610.0,66478.0,-0.56,72.58,4.6,929.16,0.43,15.78
2001-02-23,1460.39,1479.54,1486.75,1447.3,4900.0,55763.0,1.16,73.47,4.66,940.02,0.42,15.77
2001-02-26,1482.2,1489.19,1500.1,1464.63,5140.0,61199.0,0.65,74.03,4.56,945.97,0.42,16.23
2001-02-27,1493.2,1506.61,1517.12,1476.9,5279.0,67204.0,1.17,74.7,4.6,959.18,0.41,16.24
2001-02-28,1508.51,1500.46,1522.07,1487.6,3789.0,45990.0,-0.41,74.31,4.57,955.18,0.42,16.26
2001-03-01,1502.21,1504.47,1519.03,1490.15,3939.0,47977.0,0.27,74.56,4.58,957.77,0.41,16.28
2001-03-02,1507.12,1522.04,1533.37,1500.74,5371.0,67743.0,1.17,75.46,4.64,968.8,0.41,16.26
2001-03-05,1524.64,1517.9,1536.61,1507.0,4622.0,57210.0,-0.27,75.2,4.62,966.07,0.41,16.28
2001-03-06,1519.1,1519.31,1533.57,1498.58,4952.0,61214.0,0.09,75.25,4.62,965.91,0.41,16.29
2001-03-07,1523.62,1522.15,1539.45,1509.81,4900.0,57640.0,0.19,75.37,4.63,967.73,0.41,16.28
2001-03-08,1524.91,1535.59,1548.06,1514.56,5379.0,68320.0,0.88,76.05,4.68,976.18,0.41,16.25
2001-03-09,1539.42,1545.44,1561.7,1525.51,7286.0,94210.0,0.64,76.53,4.78,982.38,0.41,16.01
2001-03-12,1550.85,1545.61,1566.94,1530.3,6059.0,75793.0,0.01,76.4,4.77,982.37,0.4,16.02
2001-03-13,1547.4,1535.36,1558.95,1521.67,5403.0,67293.0,-0.66,75.85,4.73,976.19,0.4,16.04
2001-03-14,1532.88,1550.13,1558.0,1523.23,4873.0,62040.0,0.96,76.7,4.78,985.29,0.4,16.05
2001-03-15,1551.93,1550.46,1566.5,1537.69,5848.0,74803.0,0.02,76.63,4.78,985.58,0.4,16.03
2001-03-16,1550.97,1545.2,1563.02,1530.21,5762.0,73443.0,-0.34,76.19,4.75,982.21,0.4,16.04
2001-03-19,1545.4,1558.46,1570.16,1531.84,7471.0,103205.0,0.86,74.66,4.79,1004.96,0.39,15.59
2001-03-20,1561.61,1571.16,1584.2,1551.55,7231.0,95245.0,0.81,75.23,4.82,1013.17,0.39,15.61
2001-03-21,1572.37,1581.16,1592.38,1559.56,7132.0,95463.0,0.64,76.35,4.8,1032.13,0.38,15.91
2001-03-22,1586.2,1599.67,1615.41,1573.1,13365.0,163936.0,1.17,77.47,4.87,1044.36,0.38,15.91
2001-03-23,1602.39,1573.07,1619.85,1563.68,15328.0,191484.0,-1.66,76.04,4.75,1029.94,0.38,16.01
2001-03-26,1571.97,1599.83,1610.69,1566.69,10881.0,145886.0,1.7,77.57,4.86,1056.69,0.38,15.96
2001-03-27,1606.16,1611.32,1624.92,1590.06,11469.0,147958.0,0.72,78.15,4.88,1064.24,0.37,16.01
2001-03-28,1613.8,1616.47,1629.71,1595.66,12634.0,166274.0,0.32,78.4,4.89,1067.69,0.37,16.03
2001-03-29,1617.66,1610.89,1634.46,1598.56,13021.0,163643.0,-0.35,77.74,4.88,1068.87,0.37,15.93
2001-03-30,1611.77,1618.42,1629.44,1596.49,8571.0,122836.0,0.47,78.19,4.9,1073.88,0.37,15.96
2001-04-02,1619.87,1618.59,1635.1,1601.65,9596.0,136835.0,0.01,78.09,4.9,1073.99,0.37,15.94
2001-04-03,1618.69,1614.57,1631.18,1598.56,8110.0,110373.0,-0.25,77.82,4.87,1071.31,0.37,15.98
2001-04-04,1615.31,1593.73,1632.38,1583.48,10093.0,139914.0,-1.29,76.79,4.81,1057.49,0.38,15.96
2001-04-05,1589.11,1612.61,1617.87,1582.44,8342.0,113730.0,1.18,77.67,4.87,1071.74,0.37,15.95
2001-04-06,1615.29,1607.06,1629.27,1597.72,7395.0,108438.0,-0.34,77.29,4.85,1068.05,0.37,15.94
2001-04-09,1606.17,1615.97,1628.22,1590.54,8780.0,120994.0,0.55,77.69,4.91,1073.97,0.37,15.82
2001-04-10,1619.75,1628.3,1644.08,1608.78,6865.0,98351.0,0.76,78.33,4.94,1082.17,0.37,15.86
2001-04-11,1632.05,1625.45,1642.32,1612.0,6961.0,98108.0,-0.17,78.3,4.93,1080.27,0.37,15.88
2001-04-12,1627.4,1626.12,1651.31,1611.98,9596.0,137621.0,0.04,78.39,4.94,1080.72,0.36,15.87
2001-04-13,1627.21,1633.9,1646.22,1615.52,7396.0,106254.0,0.48,78.73,4.96,1085.23,0.36,15.87
2001-04-16,1637.81,1656.17,1669.47,1627.6,14001.0,206079.0,1.36,79.88,5.03,1090.53,0.35,15.88
2001-04-17,1662.26,1675.62,1697.85,1644.33,19365.0,284778.0,1.17,80.79,5.1,1112.81,0.35,15.84
2001-04-18,1679.34,1658.72,1692.9,1646.99,14654.0,196669.0,-1.01,80.05,5.05,1101.41,0.37,15.85
2001-04-19,1655.9,1653.62,1672.48,1624.74,12968.0,184348.0,-0.31,80.05,5.06,1123.46,0.37,15.82
2001-04-20,1654.15,1642.9,1686.14,1625.17,17081.0,248891.0,-0.65,79.66,5.02,1116.22,0.37,15.87
2001-04-23,1640.17,1639.32,1663.96,1616.43,14160.0,218846.0,-0.22,79.4,5.01,1113.75,0.37,15.85
2001-04-24,1642.56,1649.81,1665.97,1630.1,11509.0,153070.0,0.64,79.72,5.06,1112.57,0.37,15.75
2001-04-25,1652.33,1621.33,1668.03,1609.75,12291.0,173636.0,-1.73,78.07,4.96,1007.49,0.42,15.74
2001-04-26,1616.8,1609.73,1641.53,1599.01,9475.0,130298.0,-0.72,77.58,4.93,1093.64,0.39,15.74
2001-04-27,1612.31,1615.02,1632.59,1601.59,6465.0,87388.0,0.33,77.87,4.94,1097.25,0.39,15.76
2001-04-30,1616.9,1618.59,1637.41,1602.83,6958.0,99927.0,0.22,77.94,4.95,1103.77,0.39,15.75
2001-05-08,1621.89,1631.22,1645.13,1611.2,4254.0,60835.0,0.78,63.97,5.07,1108.24,0.38,12.62
2001-05-09,1634.76,1631.77,1653.31,1614.04,6199.0,89773.0,0.03,64.03,5.07,1098.59,0.38,12.63
2001-05-10,1632.78,1643.56,1658.84,1623.03,6814.0,93629.0,0.72,64.53,5.11,1111.38,0.38,12.63
2001-05-11,1646.76,1649.22,1664.12,1630.97,7077.0,98901.0,0.34,64.69,5.13,1120.42,0.38,12.61
2001-05-14,1654.45,1663.86,1679.02,1639.93,11494.0,161460.0,0.89,65.32,5.17,1120.03,0.38,12.63
2001-05-15,1668.02,1666.39,1687.83,1646.43,12641.0,176355.0,0.15,65.38,5.18,1121.8,0.38,12.62
2001-05-16,1669.54,1670.97,1688.49,1650.66,11657.0,163115.0,0.27,65.52,5.19,1124.94,0.38,12.62
2001-05-17,1673.31,1662.25,1689.92,1649.53,10602.0,156437.0,-0.52,65.13,5.15,1119.02,0.25,12.65
2001-05-18,1662.66,1670.89,1683.98,1645.79,9250.0,130907.0,0.52,65.38,5.18,1135.05,0.24,12.62
2001-05-21,1678.21,1682.15,1701.63,1658.67,16228.0,211275.0,0.67,65.83,5.21,1132.51,0.24,12.64
2001-05-22,1685.38,1679.45,1701.64,1665.15,10336.0,144946.0,-0.16,65.8,5.21,1130.5,0.27,12.63
2001-05-23,1680.1,1666.29,1693.37,1646.28,10522.0,148569.0,-0.78,65.27,5.17,1121.32,0.29,12.62
2001-05-24,1667.45,1668.25,1690.48,1652.46,10377.0,148193.0,0.12,65.26,5.17,1122.7,0.29,12.62
2001-05-25,1670.88,1664.21,1689.77,1647.1,11107.0,156174.0,-0.24,65.23,5.11,1133.81,0.29,12.77
2001-05-28,1664.74,1646.64,1678.44,1630.55,10850.0,157023.0,-1.06,64.41,5.04,1111.91,0.29,12.78
2001-05-29,1645.55,1646.57,1667.42,1629.88,8127.0,115876.0,0.0,64.4,5.05,1111.66,0.29,12.75
2001-05-30,1648.23,1667.32,1677.59,1641.23,7006.0,102694.0,1.26,64.69,5.07,1118.87,0.3,12.76
2001-05-31,1673.26,1668.04,1691.17,1652.54,8607.0,125512.0,0.04,65.03,5.1,1126.12,0.31,12.75
2001-06-01,1670.01,1671.88,1693.13,1655.22,9178.0,123703.0,0.23,65.2,5.11,1138.67,0.29,12.76
2001-06-04,1675.75,1676.96,1697.05,1657.51,10297.0,150266.0,0.3,65.3,5.12,1132.46,0.3,12.75
2001-06-05,1678.51,1685.54,1701.41,1665.13,9366.0,137097.0,0.51,65.61,5.14,1138.3,0.29,12.76
2001-06-06,1688.35,1685.53,1702.74,1667.29,8306.0,117820.0,0.0,65.2,5.11,1132.7,0.31,12.76
2001-06-07,1687.72,1680.85,1703.7,1670.22,8689.0,122134.0,-0.28,65.48,5.13,1134.86,0.32,12.76
2001-06-08,1680.31,1677.57,1697.14,1657.28,8037.0,108118.0,-0.19,65.36,5.12,1141.78,0.32,12.77
2001-06-11,1678.33,1676.64,1698.78,1657.52,8575.0,121055.0,-0.06,65.27,5.12,1131.58,0.32,12.75
2001-06-12,1678.0,1688.08,1701.3,1664.63,8851.0,124361.0,0.68,65.8,5.16,1139.37,0.32,12.75
2001-06-13,1691.11,1698.5,1713.12,1675.94,9485.0,133945.0,0.62,66.27,5.19,1146.46,0.32,12.77
2001-06-14,1699.62,1665.78,1711.06,1658.58,9463.0,132547.0,-1.93,64.99,5.09,1124.19,0.29,12.77
2001-06-15,1664.86,1674.21,1692.85,1650.66,8311.0,112412.0,0.51,65.23,5.11,1139.49,0.29,12.77
2001-06-18,1675.24,1638.53,1684.63,1624.87,9824.0,133112.0,-2.13,63.74,5.0,1105.33,0.29,12.75
2001-06-19,1636.36,1643.56,1661.91,1621.49,7081.0,105213.0,0.31,63.93,5.01,1108.75,0.29,12.76
2001-06-20,1644.29,1635.27,1659.69,1624.31,5559.0,79863.0,-0.5,63.52,4.98,1103.1,0.29,12.76
2001-06-21,1635.31,1653.45,1661.78,1626.27,5178.0,76603.0,1.11,64.29,5.04,1115.48,0.29,12.76
2001-06-22,1655.44,1665.78,1676.5,1642.23,7581.0,105920.0,0.75,64.75,5.08,1133.66,0.3,12.75
2001-06-25,1669.58,1689.41,1703.19,1658.98,9318.0,130369.0,1.42,65.69,5.15,1139.86,0.29,12.76
2001-06-26,1696.75,1698.01,1716.72,1679.92,11146.0,165538.0,0.51,66.1,5.18,1145.72,0.29,12.76
2001-06-27,1701.4,1697.58,1717.42,1678.98,8767.0,129178.0,-0.03,66.08,5.18,1145.42,0.28,12.76
2001-06-28,1697.51,1687.34,1715.55,1675.46,7400.0,107961.0,-0.6,65.68,5.15,1138.33,0.29,12.75
2001-06-29,1688.57,1685.44,1706.74,1673.44,4762.0,67180.0,-0.11,65.54,5.14,1142.22,0.3,12.75
2001-07-02,1686.9,1677.29,1703.62,1667.4,6074.0,88841.0,-0.48,65.13,5.11,1131.19,0.3,12.75
2001-07-03,1681.63,1682.27,1695.01,1658.87,5013.0,74882.0,0.3,65.31,5.12,1134.58,0.3,12.76
2001-07-04,1686.01,1678.99,1701.87,1667.67,5481.0,80651.0,-0.2,65.19,5.12,1132.35,0.3,12.73
2001-07-05,1678.69,1663.05,1687.82,1652.82,5708.0,83679.0,-0.95,64.57,5.07,1121.51,0.3,12.74
2001-07-06,1661.52,1654.89,1677.59,1645.23,5260.0,75420.0,-0.49,64.19,5.04,1121.39,0.31,12.74
2001-07-09,1655.44,1663.71,1677.31,1644.23,5718.0,84640.0,0.53,64.37,5.05,1121.96,0.3,12.75
2001-07-10,1667.58,1682.91,1692.24,1659.28,7852.0,123470.0,1.15,65.13,5.11,1134.85,0.3,12.75
2001-07-11,1686.41,1669.76,1697.21,1659.57,7187.0,113959.0,-0.78,64.5,5.06,1125.9,0.3,12.75
2001-07-12,1664.81,1669.27,1681.54,1649.13,6530.0,104968.0,-0.03,64.55,5.07,1125.52,0.31,12.73
2001-07-13,1673.9,1665.18,1692.06,1656.67,6720.0,110851.0,-0.25,64.39,5.05,1128.17,0.31,12.75
2001-07-16,1687.28,1669.21,1709.57,1654.69,12907.0,215166.0,0.24,64.28,5.04,1122.93,0.29,12.75
2001-07-17,1669.51,1662.55,1683.18,1638.4,7988.0,123145.0,-0.4,64.21,5.04,1120.47,0.31,12.74
2001-07-18,1667.12,1666.35,1683.47,1651.03,5287.0,80598.0,0.23,64.31,5.04,1122.72,0.35,12.76
2001-07-19,1668.97,1665.64,1680.24,1645.91,4599.0,68198.0,-0.04,64.29,5.04,1122.24,0.35,12.76
2001-07-20,1670.64,1715.64,1734.42,1660.41,17721.0,280409.0,3.0,66.48,5.21,1161.95,0.34,12.76
2001-07-23,1724.58,1713.63,1743.08,1698.97,16837.0,266681.0,-0.12,66.37,5.17,1154.58,0.31,12.84
2001-07-24,1706.14,1693.55,1719.02,1674.49,10639.0,168610.0,-1.17,65.45,5.09,1140.93,0.31,12.86
2001-07-25,1686.14,1673.04,1703.85,1661.89,8269.0,125124.0,-1.21,64.72,5.04,1126.98,0.32,12.84
2001-07-26,1669.63,1663.5,1688.2,1646.59,7135.0,108149.0,-0.57,64.37,5.01,1120.5,0.32,12.85
2001-07-27,1666.5,1637.37,1680.62,1631.23,6690.0,96553.0,-1.57,63.42,4.94,1108.72,0.32,12.84
2001-07-30,1630.98,1551.15,1637.3,1541.99,9523.0,130064.0,-5.27,59.88,4.66,1043.8,0.34,12.85
2001-07-31,1532.22,1528.91,1587.8,1505.18,8787.0,121226.0,-1.43,58.97,4.59,1028.41,0.38,12.85
2001-08-01,1533.59,1580.97,1589.48,1528.9,8928.0,138982.0,3.41,60.85,4.74,1063.81,0.37,12.84
2001-08-02,1582.84,1559.13,1589.3,1517.22,7798.0,113013.0,-1.38,59.92,4.67,1048.96,0.37,12.83
2001-08-03,1561.5,1567.54,1584.1,1546.38,6407.0,93370.0,0.54,60.15,4.69,1065.64,0.37,12.83
2001-08-06,1562.29,1513.52,1569.12,1493.5,8638.0,117907.0,-3.45,57.87,4.5,1017.38,0.38,12.86
2001-08-07,1509.21,1525.7,1542.72,1487.21,6743.0,92724.0,0.8,58.3,4.54,1025.74,0.38,12.84
2001-08-08,1525.69,1520.01,1541.25,1505.13,4458.0,59967.0,-0.37,58.07,4.5,1021.89,0.38,12.9
2001-08-09,1524.44,1553.07,1563.74,1516.68,7855.0,111368.0,2.17,59.44,4.6,1044.43,0.37,12.92
2001-08-10,1559.11,1571.3,1584.74,1547.79,9403.0,126907.0,1.17,60.05,4.64,1068.33,0.37,12.94
2001-08-13,1573.98,1571.24,1588.19,1555.72,6960.0,98497.0,0.0,60.08,4.63,1056.12,0.36,12.98
2001-08-14,1573.51,1566.07,1588.8,1542.84,6736.0,97850.0,-0.33,59.84,4.59,1052.64,0.36,13.04
2001-08-15,1568.46,1570.44,1584.51,1552.39,5679.0,85347.0,0.28,60.0,4.55,1055.6,0.36,13.19
2001-08-16,1570.93,1545.85,1581.8,1539.8,6117.0,89911.0,-1.57,58.94,4.47,1038.79,0.36,13.19
2001-08-17,1538.78,1542.66,1557.15,1522.79,5219.0,69939.0,-0.21,58.86,4.43,1048.72,0.38,13.29
2001-08-20,1540.89,1552.44,1564.4,1528.96,3625.0,50619.0,0.63,59.26,4.47,1042.93,0.3,13.26
2001-08-21,1554.98,1559.68,1576.08,1545.83,3932.0,54834.0,0.47,59.52,4.49,1046.95,0.41,13.26
2001-08-22,1553.92,1537.9,1564.96,1520.72,7188.0,101019.0,-1.4,58.72,4.43,1032.09,0.42,13.26
2001-08-23,1528.01,1544.2,1556.09,1507.34,5819.0,82091.0,0.41,58.97,4.45,1036.29,0.42,13.25
2001-08-24,1545.99,1528.58,1563.82,1520.33,5589.0,76511.0,-1.01,58.37,4.4,1038.2,0.42,13.27
2001-08-27,1518.94,1473.98,1525.28,1467.43,6956.0,92410.0,-3.57,56.18,4.23,988.51,0.44,13.28
2001-08-28,1469.27,1489.39,1500.33,1440.54,6150.0,80684.0,1.05,56.73,4.27,998.79,0.44,13.29
2001-08-29,1494.98,1487.24,1513.26,1477.03,4405.0,57951.0,-0.14,56.65,4.26,997.03,0.48,13.3
2001-08-30,1483.13,1477.16,1497.81,1463.95,3302.0,42613.0,-0.68,56.29,4.24,990.18,0.48,13.28
2001-08-31,1478.51,1472.85,1492.83,1463.54,2978.0,38780.0,-0.29,56.12,4.22,999.68,0.48,13.3
2001-09-03,1470.78,1453.77,1482.08,1442.17,4263.0,55331.0,-1.3,62.76,4.18,974.47,0.54,15.01
2001-09-04,1451.22,1487.35,1491.5,1443.74,4983.0,63684.0,2.31,64.27,4.28,997.26,0.52,15.02
2001-09-05,1493.64,1489.86,1514.88,1480.21,4556.0,58423.0,0.17,64.42,4.29,999.02,0.52,15.02
2001-09-06,1489.05,1490.05,1511.84,1473.67,4322.0,57317.0,0.01,64.48,4.3,999.14,0.52,15.0
2001-09-07,1485.49,1442.41,1494.46,1436.28,6202.0,76776.0,-3.2,62.46,4.16,979.02,0.53,15.01
2001-09-10,1427.78,1485.17,1497.08,1409.56,5027.0,64884.0,2.96,64.44,4.29,996.76,0.51,15.02
2001-09-11,1488.18,1489.99,1506.59,1468.9,4351.0,54816.0,0.32,64.74,4.31,1000.09,0.5,15.02
2001-09-12,1449.18,1465.08,1481.82,1417.61,6482.0,81671.0,-1.67,63.55,4.23,983.14,0.51,15.02
2001-09-13,1465.96,1459.33,1486.15,1450.41,2759.0,35016.0,-0.39,63.29,4.22,979.25,0.52,15.0
2001-09-14,1460.15,1442.21,1475.69,1433.02,4527.0,60465.0,-1.17,62.55,4.17,978.88,0.52,15.0
2001-09-17,1435.05,1409.66,1447.25,1402.32,6046.0,69626.0,-2.26,61.58,4.04,960.1,0.53,15.24
2001-09-18,1412.55,1420.47,1448.29,1400.33,5006.0,60136.0,0.77,62.19,4.08,967.71,0.53,15.24
2001-09-19,1424.41,1437.89,1444.65,1402.2,3913.0,47314.0,1.23,63.03,4.14,979.76,0.52,15.22
2001-09-20,1440.17,1429.72,1456.5,1420.12,4416.0,54937.0,-0.57,62.64,4.11,974.16,0.53,15.24
2001-09-21,1425.27,1419.47,1442.96,1407.84,4016.0,47951.0,-0.72,62.11,4.08,977.4,0.53,15.22
2001-09-24,1415.4,1408.71,1433.22,1398.57,3143.0,36888.0,-0.76,61.61,4.05,959.88,0.53,15.21
2001-09-25,1415.08,1411.61,1439.65,1400.07,3189.0,40215.0,0.21,61.76,4.06,961.94,0.53,15.21
2001-09-26,1412.01,1390.81,1419.62,1384.85,3036.0,36260.0,-1.47,60.8,3.99,953.22,0.54,15.24
2001-09-27,1389.12,1386.8,1408.23,1372.01,4179.0,51621.0,-0.29,60.69,3.99,950.44,0.54,15.21
2001-09-28,1388.47,1384.41,1403.96,1367.31,3475.0,41810.0,-0.17,60.57,3.98,958.9,0.54,15.22
2001-10-08,1384.45,1354.86,1400.7,1343.22,3165.0,38073.0,-2.13,59.19,3.89,929.98,0.56,15.22
2001-10-09,1355.99,1373.3,1387.42,1345.17,3336.0,41955.0,1.36,59.98,3.94,942.73,0.55,15.22
2001-10-10,1373.52,1330.92,1381.1,1319.41,4409.0,53210.0,-3.09,58.13,3.82,913.33,0.57,15.22
2001-10-11,1327.63,1281.06,1345.19,1271.25,5897.0,70816.0,-3.75,55.84,3.67,878.72,0.59,15.22
2001-10-12,1281.6,1314.91,1335.06,1224.72,8764.0,101620.0,2.64,57.36,3.77,910.08,0.57,15.21
2001-10-15,1312.98,1314.0,1333.71,1286.17,4356.0,51273.0,-0.07,57.28,3.76,902.02,0.57,15.23
2001-10-16,1316.69,1282.1,1324.08,1269.37,3795.0,43935.0,-2.43,55.78,3.67,879.96,0.59,15.2
2001-10-17,1277.98,1270.09,1296.37,1255.37,2996.0,34543.0,-0.94,55.19,3.63,871.61,0.6,15.2
2001-10-18,1268.61,1240.01,1281.07,1230.33,3623.0,39633.0,-2.37,53.84,3.54,850.89,0.61,15.21
2001-10-19,1232.7,1199.5,1241.18,1181.85,5348.0,55874.0,-3.27,52.11,3.43,830.26,0.63,15.19
2001-10-22,1188.47,1163.07,1207.38,1152.71,4178.0,40940.0,-3.04,50.53,3.32,797.38,0.65,15.22
2001-10-23,1259.9,1276.2,1276.85,1235.43,10830.0,118450.0,9.73,55.52,3.65,875.67,0.59,15.21
2001-10-24,1335.32,1331.37,1359.43,1291.11,19927.0,226749.0,4.32,58.0,3.81,913.85,0.57,15.22
2001-10-25,1323.73,1298.28,1336.16,1281.97,11708.0,135249.0,-2.49,56.57,3.72,890.97,0.58,15.21
2001-10-26,1291.92,1296.46,1314.65,1273.15,7904.0,93769.0,-0.14,56.5,3.71,897.25,0.58,15.23
2001-10-29,1299.7,1316.29,1326.93,1292.32,5514.0,60586.0,1.53,57.33,3.76,903.19,0.57,15.25
2001-10-30,1319.05,1304.2,1330.55,1292.19,4323.0,46776.0,-0.92,56.77,3.73,894.87,0.58,15.22
2001-10-31,1299.63,1308.19,1316.81,1274.07,4248.0,45307.0,0.31,56.95,3.74,897.59,0.58,15.23
2001-11-01,1312.95,1325.84,1342.19,1302.63,6900.0,74975.0,1.35,57.73,3.79,909.75,0.57,15.23
2001-11-02,1320.95,1314.75,1334.09,1303.9,4239.0,43333.0,-0.84,57.13,3.75,909.9,0.58,15.23
2001-11-05,1310.13,1305.12,1320.67,1290.51,3194.0,34156.0,-0.73,56.69,3.72,895.05,0.58,15.24
2001-11-06,1303.0,1298.88,1315.82,1289.54,2674.0,29564.0,-0.48,56.41,3.7,890.8,0.59,15.25
2001-11-07,1294.64,1228.55,1300.94,1222.5,6690.0,69506.0,-5.41,53.2,3.49,842.18,0.62,15.24
2001-11-08,1208.53,1240.28,1250.18,1189.04,4860.0,50813.0,0.95,53.69,3.53,850.31,0.62,15.21
2001-11-09,1242.24,1266.81,1277.67,1216.54,5788.0,62318.0,2.14,54.97,3.59,881.01,0.6,15.31
2001-11-12,1268.17,1257.13,1282.77,1241.88,4165.0,44634.0,-0.76,54.54,3.56,865.7,0.59,15.32
2001-11-13,1242.35,1247.35,1261.37,1227.65,2932.0,30974.0,-0.78,54.11,3.53,858.9,0.6,15.33
2001-11-14,1249.22,1252.07,1267.32,1240.56,2143.0,23189.0,0.38,54.34,3.55,862.18,0.6,15.31
2001-11-15,1254.74,1257.07,1270.59,1242.32,3059.0,33616.0,0.4,54.59,3.56,865.66,0.59,15.33
2001-11-16,1346.49,1282.22,1360.22,1272.37,11844.0,136236.0,2.0,55.77,3.64,891.7,0.59,15.32
2001-11-19,1284.34,1301.84,1311.69,1270.45,5621.0,63490.0,1.53,56.74,3.7,896.56,0.58,15.34
2001-11-20,1302.63,1325.76,1336.0,1292.62,8810.0,101180.0,1.84,57.82,3.77,913.2,0.57,15.34
