,pe_e,pb_e,ps_e,pe_w,pb_w,ps_w,pe_m,pb_m,ps_m,pe_a,pb_a,ps_a,roe,dyr,cap,open,close,low,high,pre_close,volume,money
2018-10-24,7.06,0.93,2.42,6.66,0.91,2.36,6.8,0.96,2.45,6.16,0.85,2.56,13.73,4.15,90928.03,5944.55,6051.67,5944.52,6185.95,5933.92,2478662647.0,18185280404.7
2018-10-25,7.17,0.95,2.45,6.72,0.92,2.38,6.82,0.97,2.49,6.25,0.82,2.45,13.73,4.13,91417.16,5941.61,6115.87,5934.96,6118.77,6051.67,1958409283.0,14563092496.4
2018-10-26,7.12,0.93,2.43,6.72,0.92,2.38,6.87,0.97,2.48,6.2,0.86,2.42,13.7,4.13,91431.4,6120.42,6102.54,6035.29,6136.56,6115.87,1669139529.0,12200632327.1
2018-10-29,6.97,0.91,2.37,6.58,0.9,2.32,6.73,0.93,2.42,6.05,0.79,2.35,13.65,4.19,90144.02,6140.02,5985.79,5944.04,6165.84,6102.54,1783871222.0,14096972642.2
2018-10-30,7.06,0.92,2.41,6.64,0.9,2.34,6.78,0.94,2.48,6.13,0.85,2.39,13.52,4.14,91148.66,6024.76,6080.92,6013.16,6124.96,5985.79,1969769178.0,15257585457.8
2018-10-31,6.97,0.89,2.37,6.57,0.86,2.3,6.68,0.91,2.4,6.05,0.77,2.29,13.15,4.13,91480.52,6106.78,6093.05,6044.7,6122.55,6080.92,1676427681.0,12692874841.5
2018-11-01,6.91,0.89,2.35,6.5,0.86,2.28,6.6,0.9,2.38,6.02,0.77,2.34,13.15,4.14,91154.82,6125.65,6043.08,6028.35,6137.48,6093.05,1796439765.0,13840117978.2
2018-11-02,7.06,0.91,2.41,6.62,0.87,2.32,6.69,0.91,2.4,6.15,0.79,2.4,13.15,4.05,93240.56,6135.6,6177.53,6073.02,6194.41,6043.08,2876007956.0,22462895780.3
2018-11-05,6.98,0.9,2.38,6.54,0.86,2.3,6.6,0.9,2.38,6.08,0.78,2.37,13.15,4.1,92037.47,6133.58,6112.74,6081.26,6150.3,6177.53,1654806324.0,11871905453.5
2018-11-06,6.93,0.89,2.36,6.5,0.86,2.28,6.55,0.9,2.37,6.03,0.82,2.35,13.15,4.12,91752.94,6105.52,6070.54,6034.69,6107.63,6112.74,1195576569.0,8682755465.07
2018-11-07,6.89,0.88,2.35,6.48,0.85,2.27,6.56,0.89,2.36,5.99,0.77,2.34,13.15,4.13,91543.15,6081.7,6045.09,6042.11,6129.31,6070.54,1196829217.0,9243404327.18
2018-11-08,6.92,0.89,2.36,6.51,0.86,2.29,6.56,0.89,2.36,6.02,0.77,2.34,13.15,4.1,92098.9,6100.36,6084.97,6066.95,6127.02,6045.09,1047236100.0,8281738203.22
2018-11-09,6.74,0.87,2.3,6.31,0.83,2.21,6.4,0.87,2.32,5.86,0.75,2.28,13.15,4.22,89401.67,6032.32,5900.2,5885.64,6032.34,6084.97,2398151694.0,18088655159.1
2018-11-12,6.78,0.87,2.31,6.32,0.83,2.22,6.43,0.87,2.34,5.89,0.8,2.3,13.15,3.96,95487.6,5886.77,5920.08,5886.77,5927.3,5900.2,1397603051.0,10424910086.3
2018-11-13,6.83,0.88,2.33,6.34,0.83,2.23,6.45,0.88,2.35,5.54,0.81,2.32,13.15,4.2,89886.49,5858.94,5940.98,5858.5,5968.65,5920.08,1490707265.0,10632408478.3
2018-11-14,6.75,0.87,2.3,6.26,0.82,2.2,6.37,0.87,2.34,5.48,0.8,2.23,13.15,4.25,88948.23,5938.57,5871.72,5862.38,5938.57,5940.98,1428841293.0,9930890945.22
2018-11-15,6.82,0.88,2.32,6.31,0.83,2.21,6.42,0.88,2.35,5.53,0.81,2.26,13.15,4.21,89710.09,5873.0,5921.54,5867.64,5924.62,5871.72,1215026370.0,8430455126.99
2018-11-16,6.85,0.88,2.33,6.31,0.83,2.21,6.42,0.88,2.36,5.17,0.82,2.27,13.15,4.21,89784.66,5923.2,5923.61,5889.44,5966.28,5921.54,1619580799.0,11526783280.9
2018-11-19,6.96,0.89,2.37,6.39,0.84,2.24,6.5,0.89,2.39,5.24,0.83,2.23,13.15,4.16,90700.77,5945.95,6005.07,5931.69,6012.1,5923.61,1733931766.0,12792336761.7
2018-11-20,6.82,0.88,2.33,6.3,0.83,2.21,6.43,0.88,2.35,5.16,0.76,2.26,13.15,4.22,89534.2,5976.25,5917.09,5906.52,5988.2,6005.07,1377842580.0,9746145223.3
2018-11-21,6.84,0.88,2.33,6.32,0.83,2.22,6.42,0.88,2.35,5.55,0.76,2.27,13.15,4.2,89827.02,5881.39,5922.64,5880.84,5929.47,5917.09,908191713.0,6675693061.7
2018-11-22,6.8,0.87,2.32,6.3,0.83,2.21,6.41,0.88,2.34,5.52,0.76,2.31,13.15,4.22,89556.65,5932.33,5900.6,5877.87,5932.33,5922.64,700130767.0,5207412342.41
2018-11-23,6.69,0.86,2.28,6.24,0.82,2.19,6.34,0.87,2.31,5.44,0.75,2.27,13.15,4.25,88856.66,5891.99,5825.72,5825.72,5912.89,5900.6,1027494187.0,7411730946.81
2018-11-26,6.72,0.86,2.29,6.27,0.82,2.2,6.35,0.87,2.31,5.46,0.75,2.28,13.15,4.21,89634.67,5855.36,5851.94,5829.97,5885.53,5825.72,868055982.0,5977526492.36
2018-11-27,6.69,0.86,2.28,6.23,0.82,2.19,6.32,0.87,2.3,5.43,0.74,2.27,13.15,4.23,89378.69,5860.34,5821.67,5809.79,5875.12,5851.94,756691568.0,5804432050.21
2018-11-28,6.74,0.87,2.3,6.27,0.82,2.2,6.36,0.87,2.31,5.48,0.75,2.29,13.15,4.2,90003.83,5825.54,5863.28,5822.99,5880.79,5821.67,785434415.0,5639188584.3
2018-11-29,6.67,0.86,2.27,6.24,0.82,2.19,6.32,0.87,2.3,5.43,0.74,2.26,13.15,4.22,89431.12,5892.81,5831.72,5831.72,5899.35,5863.28,830725095.0,6251400246.84
2018-11-30,6.71,0.86,2.29,6.28,0.83,2.2,6.35,0.87,2.31,5.46,0.75,2.27,13.15,4.2,89911.96,5835.22,5881.3,5834.63,5881.77,5831.72,857416846.0,6307136154.34
2018-12-03,6.83,0.88,2.33,6.38,0.84,2.24,6.46,0.88,2.33,5.55,0.76,2.32,13.15,4.12,91618.8,5998.67,5987.69,5945.49,6011.57,5881.3,1694317627.0,12708386947.4
2018-12-04,6.85,0.88,2.33,6.39,0.84,2.24,6.49,0.88,2.34,5.57,0.76,2.32,13.15,4.12,91589.17,5988.91,6007.75,5977.5,6010.15,5987.69,916445122.0,6855471164.33
2018-12-05,6.79,0.87,2.31,6.36,0.84,2.23,6.48,0.88,2.32,5.53,0.75,2.3,13.15,4.16,90724.48,5957.3,5965.87,5950.8,5992.49,6007.75,859819772.0,6211488672.27
2018-12-06,6.71,0.86,2.29,6.29,0.83,2.21,6.4,0.87,2.3,5.46,0.75,2.28,13.15,4.22,89396.17,5908.04,5896.33,5877.55,5928.04,5965.87,1052553388.0,7422949526.44
2018-12-07,6.71,0.86,2.28,6.29,0.83,2.21,6.4,0.87,2.3,5.46,0.75,2.27,13.15,4.24,89121.64,5912.75,5888.44,5881.28,5924.84,5896.33,566654522.0,4282853134.4
2018-12-10,6.63,0.85,2.26,6.24,0.82,2.19,6.36,0.86,2.26,5.04,0.74,2.25,13.15,4.28,88328.38,5847.19,5834.78,5820.47,5868.36,5888.44,764218267.0,5533051900.8
2018-12-11,6.65,0.85,2.27,6.24,0.82,2.19,6.34,0.86,2.27,5.04,0.74,2.26,13.15,4.27,88415.96,5837.3,5835.3,5821.75,5853.86,5834.78,602201320.0,4334857307.9
2018-12-12,6.67,0.86,2.27,6.25,0.82,2.19,6.36,0.86,2.27,5.05,0.74,2.27,13.15,4.24,89059.69,5879.98,5843.33,5822.25,5879.98,5835.3,647540970.0,4631729146.74
2018-12-13,6.72,0.86,2.29,6.3,0.83,2.21,6.4,0.87,2.28,5.09,0.75,2.29,13.15,4.22,89586.49,5850.01,5883.95,5832.13,5912.39,5843.33,1107919616.0,8461910013.04
2018-12-14,6.64,0.85,2.26,6.24,0.82,2.19,6.36,0.86,2.25,5.03,0.74,2.26,13.15,4.26,88579.55,5860.85,5817.96,5811.72,5870.54,5883.95,1052842341.0,7456959022.55
2018-12-17,6.66,0.86,2.27,6.26,0.82,2.2,6.4,0.87,2.27,5.05,0.74,2.27,13.15,4.25,88952.5,5814.87,5837.49,5801.96,5842.57,5817.96,926598249.0,6480708215.55
2018-12-18,6.6,0.85,2.25,6.21,0.82,2.18,6.36,0.87,2.25,5.01,0.74,2.25,13.15,4.28,88182.91,5801.22,5778.3,5765.34,5841.03,5837.49,889409534.0,6448181890.21
2018-12-19,6.56,0.84,2.23,6.16,0.81,2.16,6.35,0.86,2.23,5.33,0.73,2.23,13.15,4.31,87656.6,5791.35,5716.03,5712.6,5798.76,5778.3,858181869.0,7121478780.13
2018-12-20,6.46,0.83,2.2,6.06,0.8,2.13,6.22,0.84,2.21,5.24,0.72,2.02,13.15,4.37,86479.99,5703.7,5612.47,5568.9,5718.03,5716.03,1512877929.0,11269721784.9
2018-12-21,6.4,0.82,2.18,6.02,0.79,2.11,6.14,0.84,2.21,5.19,0.76,1.82,13.15,4.39,86049.14,5595.09,5553.21,5507.78,5595.94,5612.47,1389322093.0,9875611256.52
2018-12-24,6.39,0.82,2.18,6.03,0.79,2.12,6.12,0.84,2.21,5.54,0.76,1.82,13.15,4.38,86233.19,5518.61,5540.99,5494.6,5551.27,5553.21,973537259.0,6997781660.35
2018-12-25,6.36,0.82,2.16,6.03,0.79,2.12,6.12,0.84,2.2,5.52,0.71,1.93,13.15,4.38,86182.46,5486.85,5521.67,5440.45,5546.83,5540.99,1405204924.0,9440553045.91
2018-12-26,6.33,0.81,2.15,6.04,0.79,2.12,6.15,0.84,2.2,5.5,0.75,1.92,13.15,4.38,86232.53,5513.45,5503.87,5491.28,5538.84,5521.67,921830145.0,6214077037.43
2018-12-27,6.33,0.81,2.15,6.05,0.8,2.12,6.16,0.83,2.2,5.5,0.7,1.92,13.15,4.38,86253.29,5556.69,5513.08,5510.06,5561.74,5503.87,1259733369.0,8501948143.37
2018-12-28,6.39,0.82,2.17,6.08,0.8,2.13,6.2,0.84,2.2,5.54,0.71,1.93,13.15,4.36,86556.56,5529.65,5564.16,5529.65,5602.82,5513.08,1148825806.0,8050161019.26
2019-01-02,6.3,0.81,2.14,5.97,0.78,2.09,6.07,0.83,2.17,5.47,0.7,1.91,13.15,4.67,80869.82,5559.92,5470.49,5447.0,5565.47,5564.16,1035128850.0,6994354680.45
2019-01-03,6.35,0.82,2.16,6.0,0.79,2.11,6.1,0.83,2.18,5.51,0.71,1.92,13.15,4.41,85570.75,5460.34,5520.86,5460.34,5534.37,5470.49,899751130.0,5889958297.95
2019-01-04,6.5,0.83,2.21,6.1,0.8,2.14,6.19,0.85,2.21,5.64,0.73,1.73,13.07,4.34,87020.46,5491.33,5633.23,5485.87,5638.1,5520.86,1460098303.0,10389641243.1
2019-01-07,6.49,0.83,2.21,6.08,0.79,2.13,6.16,0.85,2.2,5.63,0.72,1.72,13.07,4.35,86858.33,5661.81,5620.26,5601.19,5661.81,5633.23,1183761493.0,8048447334.48
2019-01-08,6.45,0.83,2.19,6.04,0.79,2.12,6.13,0.84,2.2,5.59,0.67,1.72,13.07,4.37,86388.05,5624.08,5595.59,5580.98,5624.08,5620.26,899515471.0,5571340630.87
2019-01-09,6.55,0.83,2.23,6.11,0.8,2.14,6.18,0.85,2.21,5.3,0.68,2.03,13.03,4.31,87709.67,5617.67,5642.91,5617.67,5702.52,5595.59,1508224070.0,10390120916.1
2019-01-10,6.52,0.83,2.22,6.08,0.79,2.13,6.14,0.85,2.21,5.64,0.72,2.08,13.03,4.33,87210.56,5625.09,5627.93,5609.3,5659.52,5642.91,1095603356.0,7261616047.09
2019-01-11,6.55,0.83,2.23,6.12,0.8,2.15,6.17,0.85,2.23,5.68,0.72,2.22,13.03,4.31,87643.76,5642.35,5676.72,5633.76,5697.53,5627.93,909949167.0,6418653086.52
2019-01-14,6.51,0.82,2.22,6.08,0.79,2.13,6.11,0.84,2.21,5.64,0.71,2.2,12.98,4.35,86781.0,5672.96,5639.24,5633.65,5683.51,5676.72,860361300.0,5517684434.27
2019-01-15,6.57,0.83,2.24,6.13,0.8,2.15,6.17,0.85,2.23,5.7,0.72,2.22,12.98,4.31,87716.01,5652.1,5698.96,5640.71,5708.58,5639.24,983759776.0,6601202942.78
2019-01-16,6.58,0.83,2.24,6.14,0.8,2.15,6.19,0.85,2.23,5.7,0.72,2.22,12.98,4.3,87775.66,5692.61,5710.31,5682.59,5714.9,5698.96,838044641.0,5640728759.65
2019-01-17,6.56,0.83,2.23,6.13,0.8,2.15,6.18,0.85,2.22,5.68,0.72,2.21,12.98,4.31,87603.93,5726.61,5680.69,5670.12,5733.11,5710.31,1172563056.0,7527204774.71
2019-01-18,6.67,0.84,2.26,6.24,0.81,2.18,6.31,0.87,2.25,5.77,0.73,2.24,12.95,4.24,89026.2,5710.7,5783.56,5704.82,5793.01,5680.69,1654958730.0,10849637143.9
2019-01-21,6.66,0.84,2.25,6.27,0.81,2.19,6.32,0.87,2.26,5.77,0.73,2.23,12.95,4.22,89523.5,5779.3,5796.09,5778.88,5825.21,5783.56,1350854982.0,8838231161.92
2019-01-22,6.61,0.82,2.23,6.22,0.8,2.17,6.28,0.86,2.25,5.73,0.72,2.2,12.89,4.25,88913.25,5798.05,5750.64,5735.73,5807.23,5796.09,875235084.0,5879854698.25
2019-01-23,6.61,0.82,2.23,6.25,0.81,2.18,6.18,0.85,2.25,5.73,0.71,2.21,12.89,4.23,89309.01,5752.16,5766.12,5748.66,5796.39,5750.64,785217139.0,5223196194.53
2019-01-24,6.65,0.82,2.24,6.28,0.81,2.19,6.22,0.85,2.26,5.76,0.72,2.22,12.84,4.21,89803.48,5783.88,5813.43,5766.36,5823.04,5766.12,888900134.0,6752895809.03
2019-01-25,6.73,0.83,2.26,6.38,0.82,2.22,6.27,0.86,2.29,5.84,0.72,2.24,12.84,4.14,91272.92,5836.95,5906.67,5835.84,5928.78,5813.43,1653032148.0,12199215080.2
2019-01-28,6.71,0.84,2.26,6.37,0.82,2.22,6.3,0.86,2.29,5.83,0.72,2.36,12.93,4.14,91166.16,5935.06,5901.24,5882.8,5977.27,5906.67,1275312495.0,9579627126.72
2019-01-29,6.75,0.84,2.27,6.41,0.83,2.24,6.28,0.86,2.27,5.86,0.72,2.37,12.93,4.12,91636.41,5894.29,5943.39,5877.37,5960.08,5901.24,1175718139.0,8307166066.49
2019-01-30,6.74,0.84,2.27,6.4,0.83,2.23,6.27,0.86,2.27,5.85,0.72,2.37,12.93,4.13,91544.74,5936.1,5921.93,5911.32,5968.94,5943.39,990393207.0,7035714960.0
2019-01-31,6.83,0.85,2.29,6.52,0.84,2.27,6.37,0.87,2.31,5.93,0.73,2.4,12.9,4.07,92836.63,5945.91,6027.95,5944.03,6041.83,5921.93,1696170526.0,12170059834.4
2019-02-01,6.85,0.85,2.3,6.52,0.84,2.27,6.38,0.88,2.3,5.95,0.73,2.41,12.9,4.07,92782.35,6055.42,6034.2,5986.4,6060.16,6027.95,1216821487.0,8854854200.98
2019-02-11,6.87,0.85,2.31,6.51,0.84,2.26,6.37,0.87,2.31,5.97,0.73,2.28,12.89,4.08,92644.5,5995.51,6029.65,5973.24,6036.16,6034.2,1251950800.0,8957553819.94
2019-02-12,6.89,0.85,2.31,6.52,0.84,2.27,6.37,0.87,2.33,5.98,0.73,2.29,12.89,4.07,92779.72,6037.79,6034.29,5990.8,6051.92,6029.65,1266650772.0,9113074620.49
2019-02-13,6.98,0.86,2.34,6.6,0.85,2.3,6.44,0.88,2.34,6.06,0.74,2.32,12.89,4.03,93798.99,6038.16,6118.74,6010.63,6140.34,6034.29,1816434733.0,13307421783.0
2019-02-14,6.95,0.86,2.33,6.55,0.84,2.28,6.38,0.87,2.34,6.03,0.74,2.31,12.89,4.05,93284.22,6100.92,6085.57,6072.08,6115.42,6118.74,1257804987.0,9261958874.96
2019-02-15,6.83,0.84,2.29,6.42,0.83,2.23,6.3,0.85,2.3,5.92,0.68,2.27,12.89,3.96,95358.23,6068.45,5968.45,5961.49,6076.06,6085.57,1462716772.0,10628847389.7
2019-02-18,6.96,0.86,2.34,6.53,0.84,2.27,6.38,0.88,2.34,6.04,0.65,2.32,12.9,3.89,97016.81,6008.48,6081.81,6005.98,6083.65,5968.45,1768947643.0,12347830060.5
2019-02-19,6.96,0.86,2.34,6.51,0.84,2.27,6.38,0.87,2.34,6.04,0.65,2.32,12.89,3.9,96798.94,6082.81,6072.75,6056.11,6166.01,6081.81,1913917044.0,13715204734.0
2019-02-20,6.95,0.86,2.33,6.52,0.84,2.27,6.36,0.88,2.31,6.03,0.65,2.31,12.9,3.9,96911.41,6104.37,6082.44,6058.45,6122.32,6072.75,1268924451.0,9027503755.26
2019-02-21,6.91,0.85,2.32,6.5,0.84,2.26,6.34,0.87,2.3,5.99,0.69,2.3,12.89,3.91,96538.55,6084.85,6053.99,6039.54,6123.17,6082.44,1417583303.0,10300052754.6
2019-02-22,7.04,0.87,2.37,6.55,0.84,2.28,6.49,0.89,2.34,6.11,0.66,2.35,12.89,3.88,97212.88,6046.97,6135.56,6006.24,6136.49,6053.99,2123553718.0,14715848341.7
2019-02-25,7.57,0.94,2.55,6.96,0.9,2.42,7.04,0.96,2.5,6.13,0.71,2.38,12.89,3.65,103349.68,6180.58,6545.43,6180.58,6574.16,6135.56,5669814585.0,41303571950.4
2019-02-26,7.39,0.91,2.49,6.81,0.88,2.37,6.84,0.94,2.45,5.97,0.74,2.32,12.89,3.74,101003.97,6520.69,6393.69,6385.38,6574.81,6545.43,4268258052.0,31805164182.9
2019-02-27,7.57,0.94,2.55,6.89,0.89,2.4,6.99,0.97,2.51,5.67,0.77,2.24,12.9,3.7,102186.63,6418.84,6495.65,6402.26,6626.58,6393.69,4430200295.0,33721345045.0
2019-02-28,7.5,0.93,2.52,6.85,0.88,2.38,6.89,0.95,2.48,5.63,0.76,2.22,12.9,3.72,101529.92,6490.14,6468.11,6447.27,6545.66,6495.65,2454150069.0,19065663436.1
2019-03-01,7.71,0.96,2.6,7.03,0.91,2.45,7.01,0.97,2.58,5.79,0.78,2.28,12.9,3.63,104063.2,6505.8,6676.74,6433.31,6676.74,6468.11,3378225634.0,27299478504.8
2019-03-04,7.78,0.97,2.62,7.06,0.91,2.46,7.14,0.98,2.6,5.83,0.84,2.3,12.9,3.61,104477.95,6717.49,6713.26,6676.88,6892.42,6676.74,5440365427.0,42886438272.9
2019-03-05,7.76,0.96,2.61,7.02,0.91,2.44,7.11,0.97,2.58,5.81,0.84,2.43,12.89,3.64,103866.2,6690.35,6685.69,6649.89,6727.0,6713.26,2753303617.0,21917350341.0
2019-03-06,7.81,0.97,2.63,7.04,0.91,2.45,7.13,0.98,2.6,5.84,0.79,2.3,12.89,3.62,104242.31,6683.78,6711.47,6631.66,6752.47,6685.69,3109955434.0,24001153024.8
2019-03-07,7.78,0.96,2.62,6.93,0.89,2.41,7.02,0.98,2.58,5.79,0.85,2.3,12.89,3.68,102640.92,6695.74,6605.75,6579.93,6695.74,6711.47,3782966996.0,29953711466.0
2019-03-08,7.4,0.92,2.49,6.7,0.86,2.33,6.74,0.93,2.47,5.95,0.75,2.18,12.89,3.82,98980.63,6507.15,6357.68,6351.6,6507.15,6605.75,3726722190.0,28820757697.7
2019-03-11,7.46,0.92,2.5,6.72,0.86,2.34,6.78,0.94,2.48,5.99,0.75,2.2,12.86,3.8,99470.56,6344.36,6378.96,6310.95,6392.23,6357.68,2437782368.0,18389741633.9
2019-03-12,7.49,0.92,2.51,6.75,0.87,2.35,6.8,0.94,2.49,5.58,0.76,2.21,12.86,3.78,99937.4,6432.33,6401.37,6367.03,6489.45,6378.96,2771381788.0,21498690854.3
2019-03-13,7.46,0.92,2.5,6.73,0.87,2.34,6.77,0.94,2.47,6.0,0.75,2.2,12.86,3.79,99541.32,6403.78,6405.39,6328.37,6463.76,6401.37,2430209845.0,18895774440.7
2019-03-14,7.41,0.91,2.48,6.73,0.87,2.34,6.75,0.93,2.45,5.98,0.75,2.18,12.86,3.8,99466.66,6388.7,6401.89,6381.04,6478.78,6405.39,1960239324.0,15618153728.8
2019-03-15,7.44,0.92,2.5,6.75,0.87,2.34,6.78,0.94,2.47,5.57,0.81,2.19,12.86,3.78,99885.52,6404.23,6427.26,6395.94,6483.48,6401.89,1930380535.0,15163993050.6
2019-03-18,7.58,0.93,2.54,6.85,0.88,2.38,6.89,0.95,2.51,5.67,0.82,2.23,12.86,3.72,101435.47,6437.81,6538.84,6405.04,6538.84,6427.26,2587444497.0,19604600762.0
2019-03-19,7.55,0.93,2.53,6.82,0.88,2.37,6.88,0.95,2.5,6.09,0.87,2.23,12.86,3.74,101044.51,6548.19,6506.93,6489.31,6570.37,6538.84,1899223550.0,15207710824.4
2019-03-20,7.58,0.93,2.54,6.81,0.88,2.37,6.87,0.95,2.51,6.11,0.77,2.4,12.86,3.74,100931.86,6485.31,6515.58,6465.57,6552.29,6506.93,1845504285.0,14606064904.6
2019-03-21,7.54,0.93,2.53,6.77,0.87,2.35,6.81,0.95,2.51,6.07,0.76,2.38,12.86,3.77,100299.63,6508.59,6468.66,6464.44,6516.84,6515.58,1926936840.0,14738467125.5
2019-03-22,7.49,0.92,2.51,6.77,0.87,2.35,6.78,0.94,2.5,6.04,0.76,2.37,12.91,3.77,100139.49,6479.28,6454.0,6403.68,6487.76,6468.66,1676368990.0,12880809351.7
2019-03-25,7.31,0.9,2.45,6.61,0.85,2.3,6.63,0.92,2.43,5.9,0.74,2.31,12.91,3.86,97760.05,6382.56,6281.65,6281.65,6388.82,6454.0,2268545035.0,17152227371.0
2019-03-26,7.25,0.9,2.43,6.6,0.85,2.29,6.6,0.91,2.41,5.85,0.73,2.28,12.95,3.87,97550.88,6326.12,6269.85,6245.77,6326.87,6281.65,1588000183.0,11958574199.1
2019-03-27,7.29,0.9,2.45,6.66,0.86,2.31,6.68,0.91,2.42,5.9,0.79,2.3,12.95,3.84,98461.35,6290.9,6327.01,6281.5,6366.41,6269.85,1559432770.0,12250444142.0
2019-03-28,7.24,0.89,2.43,6.62,0.86,2.3,6.61,0.9,2.4,5.86,0.78,2.28,12.95,3.86,97725.81,6299.88,6291.41,6246.41,6302.48,6327.01,1364202673.0,10156057254.5
2019-03-29,7.45,0.92,2.5,6.79,0.87,2.35,6.75,0.92,2.47,6.51,0.8,2.36,12.87,3.77,100080.29,6293.47,6478.53,6287.0,6492.53,6291.41,2779946599.0,22784466995.9
2019-04-01,7.61,0.94,2.55,6.9,0.88,2.37,6.88,0.94,2.53,6.67,0.82,2.56,12.74,3.71,101775.27,6509.86,6590.1,6509.83,6636.3,6478.53,3604584950.0,28692431012.4
2019-04-02,7.61,0.94,2.54,6.91,0.88,2.37,6.88,0.94,2.55,6.66,0.82,2.56,12.74,3.71,101922.45,6610.98,6607.03,6587.47,6649.2,6590.1,2739270505.0,20823986716.2
2019-04-03,7.66,0.94,2.56,6.94,0.88,2.39,6.92,0.95,2.56,6.71,0.82,2.58,12.74,3.68,102534.5,6550.89,6653.17,6537.27,6656.1,6607.03,2792332406.0,20566916272.7
2019-04-04,7.79,0.96,2.6,7.06,0.9,2.43,7.05,0.96,2.6,7.38,0.84,2.79,12.74,3.62,104423.34,6664.88,6763.0,6664.88,6785.32,6653.17,3932806131.0,30189223337.2
2019-04-08,7.84,0.96,2.62,7.09,0.9,2.44,7.09,0.97,2.63,7.43,0.84,2.81,12.74,3.61,104685.91,6796.63,6813.24,6764.22,6941.66,6763.0,4147381587.0,33202798013.2
2019-04-09,7.78,0.96,2.6,7.03,0.9,2.42,7.03,0.96,2.62,7.37,0.83,2.79,12.74,3.64,103790.96,6799.85,6737.51,6712.23,6818.13,6813.24,2131848717.0,17258066909.1
2019-04-10,7.75,0.95,2.59,7.0,0.89,2.41,7.01,0.96,2.6,6.81,0.83,2.78,12.74,3.65,103397.23,6715.62,6716.56,6650.24,6751.04,6737.51,2161494517.0,17719831763.2
2019-04-11,7.69,0.95,2.57,6.96,0.89,2.39,6.93,0.95,2.57,6.76,0.82,2.76,12.74,3.68,102711.28,6722.91,6667.12,6644.07,6781.92,6716.56,1990967006.0,16020205830.2
2019-04-12,7.69,0.94,2.57,6.96,0.89,2.39,6.9,0.95,2.58,6.75,0.82,2.75,12.74,3.68,102708.56,6661.21,6667.77,6641.44,6690.99,6667.12,1411100501.0,11068568188.7
2019-04-15,7.73,0.95,2.58,7.01,0.89,2.41,6.97,0.95,2.57,6.78,0.83,2.76,12.74,3.64,103703.31,6783.69,6701.79,6701.79,6877.96,6667.77,3440882845.0,28491582830.5
2019-04-16,8.04,0.99,2.68,7.27,0.93,2.5,7.25,0.99,2.73,7.05,0.86,2.87,12.74,3.51,107642.93,6679.89,6973.71,6673.78,6973.97,6701.79,5007396738.0,41407981507.4
2019-04-17,7.99,0.98,2.67,7.25,0.92,2.49,7.24,0.98,2.68,6.48,0.85,2.84,12.74,3.51,107542.86,6944.35,6933.4,6907.6,7015.61,6973.71,3098159018.0,24748055690.5
2019-04-18,7.93,0.98,2.65,7.19,0.92,2.47,7.15,0.98,2.67,6.96,0.85,2.83,12.77,3.55,106324.43,6927.77,6878.53,6859.54,6929.96,6933.4,1798641908.0,14349009373.8
2019-04-19,7.97,0.98,2.66,7.24,0.92,2.49,7.17,0.98,2.69,7.54,0.86,2.84,12.77,3.53,106980.74,6895.83,6930.0,6855.16,6978.52,6878.53,1856846968.0,16127982267.5
2019-04-22,7.76,0.96,2.59,7.05,0.9,2.42,7.01,0.97,2.62,6.82,0.83,2.76,12.77,3.63,104113.28,6922.42,6734.58,6720.88,6931.76,6930.0,2515972155.0,21856395736.1
2019-04-23,7.75,0.96,2.59,7.05,0.9,2.42,6.97,0.96,2.59,7.33,0.83,2.76,12.77,3.62,104192.36,6728.07,6745.91,6724.26,6797.38,6734.58,1787949674.0,14628763507.1
2019-04-24,7.75,0.96,2.58,7.05,0.9,2.42,6.97,0.96,2.6,7.33,0.83,2.76,12.77,3.62,104272.19,6789.26,6762.94,6673.56,6805.04,6745.91,1900347536.0,16240001116.8
2019-04-25,7.61,0.94,2.53,6.97,0.89,2.39,6.81,0.95,2.57,7.19,0.81,2.7,12.76,3.66,103198.4,6738.81,6692.56,6679.75,6764.25,6762.94,1885986403.0,15013315632.6
2019-04-26,7.47,0.91,2.47,6.88,0.88,2.36,6.75,0.93,2.5,6.07,0.79,2.63,12.75,3.7,102083.96,6662.37,6584.07,6582.45,6684.03,6692.56,1898278075.0,15189377967.7
2019-04-29,7.52,0.92,2.47,6.96,0.88,2.37,6.84,0.92,2.54,6.6,0.79,2.62,12.68,3.64,103652.96,6616.82,6698.5,6611.9,6751.42,6584.07,2097390663.0,16946460457.8
2019-04-30,7.49,0.91,2.43,6.89,0.86,2.31,6.82,0.93,2.47,6.57,0.79,2.59,12.54,3.63,103874.23,6693.89,6720.37,6641.45,6742.06,6698.5,2092017309.0,19751221667.6
2019-05-06,7.26,0.88,2.36,6.71,0.84,2.25,6.61,0.9,2.38,5.88,0.76,2.51,12.54,3.74,101063.51,6558.95,6538.69,6427.42,6589.95,6720.37,3663433054.0,29754701008.0
2019-05-07,7.27,0.88,2.36,6.69,0.84,2.24,6.59,0.9,2.4,5.89,0.77,2.52,12.54,3.75,100689.78,6559.34,6526.48,6477.43,6569.84,6538.69,1948043407.0,16188992918.4
2019-05-08,7.16,0.87,2.33,6.59,0.83,2.21,6.46,0.88,2.36,5.8,0.75,2.48,12.54,3.81,99174.95,6455.59,6420.39,6412.39,6500.3,6526.48,1717270745.0,13891437669.7
